step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761398416.500198,-0.002151180921343301,-0.0026889757653469864,0.23779221855765068,-1.871022029696107e-07,-0.0005378365408516116,-0.0006722984870748891,0.05945883437574627,1.5358188711783251e-06,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0009,0.0014,0.0
0,1761398416.5327384,-0.0021511827400933943,-0.0026889781984186316,0.23779269701185465,-1.0018681939550385e-07,-0.000537813417836752,-0.0006722682720531996,0.059452839181452714,8.223782849986662e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761398416.566077,-0.0021511835191969364,-0.002688979257763527,0.2377929040628059,-5.3646614912683625e-08,-0.0005378034760587687,-0.000672255143053609,0.05945024476247639,4.403553399793263e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0012,0.0
0,1761398416.5997403,-0.002151183852081509,-0.0026889797196310208,0.237792993664058,-2.872593293670339e-08,-0.0005377992086449583,-0.0006722494331158225,0.059449122028222764,2.3579516603163146e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0014,0.0
0,1761398416.6338902,-0.0021511839938481237,-0.0026889799213404993,0.2377930324389822,-1.538176315950367e-08,-0.000537797380686521,-0.0006722469470025402,0.05944863616525651,1.2626021453782135e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0009,0.0014,0.0
0,1761398416.66827,-0.002151184053970035,-0.0026889800096121007,0.23779304921882097,-8.236418292848988e-09,-0.0005377965996811434,-0.0006722458630511376,0.059448425908133457,6.760800787667091e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.001,0.0025,0.0
0,1761398416.7032974,-0.0021511840793311866,-0.0026889800483381704,0.2377930564802935,-4.410331386496551e-09,-0.0005377962671040274,-0.0006722453896637233,0.05944833491943034,3.6201764490312135e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0008,0.0033,0.0
0,1761398416.7355933,-0.0021511840899529956,-0.0026889800653787177,0.23779305962269295,-2.361593181609131e-09,-0.0005377961260508868,-0.0006722451824900128,0.05944829554406766,1.9384799202250057e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.001,0.0021,0.0
0,1761398416.768308,-0.0021511840943622164,-0.002688980072904185,0.23779306098256722,-1.2645641973015014e-09,-0.0005377960665804591,-0.0006722450915993532,0.059448278504416,1.0379891547674015e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.001,0.002,0.0
0,1761398416.800452,-0.002151184096168752,-0.0026889800762402907,0.23779306157105223,-6.771428327774173e-10,-0.0005377960416559132,-0.000672245051587101,0.05944827113049175,5.558072595915467e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0015,0.0
0,1761398416.8329718,-0.002151184096896651,-0.002688980077728413,0.23779306182571885,-3.625988556560092e-10,-0.0005377960313211715,-0.0006722450339412996,0.05944826793942891,2.9761540630197285e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0013,0.0
0,1761398416.8672843,-0.002151184097182012,-0.002688980078395862,0.23779306193592567,-1.9417135280940323e-10,-0.0005377960270777785,-0.0006722450261065979,0.059448266558497685,1.593625314552056e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0007,0.0012,0.0
0,1761398416.8999488,-0.002151184097291105,-0.0026889800786958815,0.23779306198361758,-1.0398420623047637e-10,-0.0005377960253864274,-0.000672245022599164,0.05944826596090039,8.533286275869184e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0005,0.0013,0.0
0,1761398416.9412792,-0.0021511840973292185,-0.002688980078832278,0.23779306200425565,-5.56920851983904e-11,-0.0005377960247039109,-0.0006722450210379406,0.05944826570228508,4.5692515876324064e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.001,0.0074,0.0
0,1761398416.9662478,-0.0021511840973416916,-0.002688980078895085,0.23779306201318756,-2.983331215426851e-11,-0.0005377960244570329,-0.0006722450203361409,0.05944826559038313,2.446647091416213e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0012,0.0
0,1761398417.0032501,-0.002151184097344844,-0.002688980078925232,0.2377930620170516,-1.5986826621970752e-11,-0.0005377960243669487,-0.0006722450200252438,0.059448265541937426,1.3100652728441048e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.001,0.0029,0.0
0,1761398417.0412998,-0.002151184097344331,-0.0026889800789385385,0.23779306201872458,-8.572508856266893e-12,-0.0005377960243310781,-0.0006722450198643707,0.059448265520992624,7.014647100154591e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0058,0.0017,0.0027,0.0
0,1761398417.0662987,-0.0021511840973448253,-0.0026889800789448434,0.23779306201944914,-4.602396162211888e-12,-0.0005377960243410284,-0.000672245019797681,0.059448265511927084,3.7557999726483315e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761398417.1027303,-0.0021511840973432814,-0.002688980078947885,0.2377930620197637,-2.4765371195281698e-12,-0.0005377960243207651,-0.0006722450197666225,0.05944826550800782,2.01079913862842e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0011,0.0035,0.0
0,1761398417.1329112,-0.0021511840973428174,-0.0026889800789497947,0.23779306201989872,-1.3382125528966509e-12,-0.0005377960243311804,-0.0006722450197560736,0.05944826550629126,1.0764111386433146e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761398417.1750014,-0.0021511840973422345,-0.002688980078949776,0.23779306201995704,-7.286790294420398e-13,-0.0005377960243298759,-0.000672245019737264,0.05944826550555821,5.760782096321947e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0026,0.0024,0.0061,0.0
0,1761398417.2040994,-0.0021511840973422484,-0.0026889800789506343,0.23779306201998326,-4.0229468039854375e-13,-0.0005377960243356968,-0.0006722450197460261,0.059448265505251396,3.0816737330744515e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0029,0.0007,0.0032,0.0
0,1761398417.2338104,-0.002151184097342113,-0.0026889800789507414,0.23779306201999442,-2.275270323263239e-13,-0.0005377960243342058,-0.0006722450197387264,0.059448265505107054,1.6471028106225627e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0007,0.0014,0.0
0,1761398417.2684073,-0.002151184097342284,-0.0026889800789509925,0.23779306201999925,-1.3394497988474812e-13,-0.0005377960243372337,-0.000672245019740194,0.059448265505046595,8.789387663341764e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0023,0.0
0,1761398417.2994018,-0.0021511840973420593,-0.002688980078950711,0.23779306202000075,-8.38349960960471e-14,-0.0005377960243333297,-0.0006722450197349291,0.05944826550501485,4.676135929158228e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761398417.3349636,-0.002151184097341531,-0.002688980078950659,0.23779306202000186,-5.700269849457173e-14,-0.0005377960243302385,-0.0006722450197371582,0.059448265505011,2.473642269907421e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0023,0.0
0,1761398417.367431,-0.0021511840973419275,-0.002688980078951464,0.23779306202000197,-4.263501008676435e-14,-0.0005377960243393475,-0.0006722450197457121,0.059448265505001624,1.2942620945443086e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0021,0.0
0,1761398417.404297,-0.0021511840973423854,-0.00268898007895164,0.23779306202000172,-3.4941566603954285e-14,-0.0005377960243400639,-0.0006722450197396285,0.05944826550499802,6.627568230640953e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0037,0.001,0.0022,0.0
0,1761398417.4374833,-0.002151184097341431,-0.0026889800789514327,0.23779306202000372,-3.082204719560307e-14,-0.0005377960243260474,-0.0006722450197358381,0.0594482655050209,3.245980243252364e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0038,0.0011,0.0016,0.0
0,1761398417.4678617,-0.0021511840973419682,-0.0026889800789512606,0.23779306202000206,-2.8616127174150447e-14,-0.0005377960243407283,-0.0006722450197361382,0.05944826550498452,1.4353688415625468e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.001,0.0026,0.0
0,1761398417.5001209,-0.002151184097341825,-0.00268898007895107,0.23779306202000283,-2.7435012535394144e-14,-0.0005377960243340618,-0.0006722450197359092,0.059448265505008466,4.657114594025443e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0008,0.0016,0.0
0,1761398417.5353148,-0.0021511840973424635,-0.002688980078951216,0.2377930620200023,-2.6802426822756215e-14,-0.0005377960243418412,-0.000672245019739226,0.05944826550499517,-5.328960074692454e-16,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0025,0.0
0,1761398417.5693371,-0.002151184097342212,-0.0026889800789512298,0.23779306202000233,-2.646367776198801e-14,-0.0005377960243331007,-0.000672245019737944,0.05944826550500083,-3.313116098007001e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0009,0.0026,0.0
0,1761398417.6013227,-0.002151184097341817,-0.0026889800789514093,0.23779306202000253,-2.628242517427495e-14,-0.0005377960243315993,-0.0006722450197396042,0.05944826550500276,-4.803393563366395e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.003,0.0
0,1761398417.6346126,-0.0021511840973414934,-0.0026889800789513026,0.23779306202000194,-2.6185161503172568e-14,-0.0005377960243322238,-0.0006722450197367887,0.059448265504994866,-5.597969582544902e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.003,0.0
0,1761398417.671886,-0.002151184097341615,-0.0026889800789514223,0.23779306202000147,-2.613309473382559e-14,-0.0005377960243365867,-0.0006722450197390248,0.05944826550499595,-6.0256226823234034e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0032,0.0021,0.0025,0.0
0,1761398417.699509,-0.0021511840973421964,-0.002688980078952016,0.23779306202000206,-2.61052418228657e-14,-0.0005377960243412227,-0.0006722450197437953,0.05944826550500627,-6.2547445738575625e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761398417.7345192,-0.0021511840973418503,-0.0026889800789516877,0.23779306202000197,-2.609035388570008e-14,-0.0005377960243320868,-0.0006722450197347227,0.05944826550499978,-6.377431084060168e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.001,0.0025,0.0
0,1761398417.7669623,-0.0021511840973422736,-0.002688980078951634,0.23779306202000233,-2.6082299087264674e-14,-0.000537796024339697,-0.0006722450197373855,0.05944826550500416,-6.442040487070952e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0019,0.0
0,1761398417.7997308,-0.0021511840973420186,-0.0026889800789516344,0.2377930620200018,-2.607807995789744e-14,-0.0005377960243330175,-0.0006722450197379163,0.059448265504995185,-6.478383478143825e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761398417.8327818,-0.0021511840973416733,-0.002688980078951095,0.2377930620200029,-2.6075927142416444e-14,-0.000537796024332053,-0.0006722450197325126,0.05944826550501163,-6.497991834664428e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398417.8670468,-0.0021511840973419396,-0.0026889800789511456,0.23779306202000342,-2.6074601507707592e-14,-0.0005377960243380759,-0.0006722450197382841,0.059448265505006107,-6.50572543851558e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0019,0.0
0,1761398417.8997056,-0.0021511840973417167,-0.0026889800789515585,0.23779306202000244,-2.6073867637339444e-14,-0.0005377960243332595,-0.0006722450197419183,0.05944826550499127,-6.511311673245438e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761398417.935174,-0.002151184097341801,-0.0026889800789518976,0.23779306202000253,-2.6073337197744702e-14,-0.0005377960243362718,-0.0006722450197412851,0.05944826550500178,-6.513162513387409e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0013,0.0021,0.0
