step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
333,1761192857.8289986,0.0054303402358808865,0.09042246464510074,0.22886084719572594,0.00018248570640386276,0.684,0.0,1.422,1.0,-0.0,-0.008,0.0,0.002,0.0016,0.0102,0.0076
334,1761192857.899279,0.005276529508826242,0.011714604349030891,0.22772542673652646,0.0004459099294140161,0.698,0.0,1.427,1.0,0.0,-0.004,0.0,0.0016,0.0015,0.0067,0.0051
335,1761192857.9284513,0.008772753900720985,0.04200268057136547,0.227857682155281,0.00032516965674258365,0.702,0.0,1.429,1.0,0.0,-0.002,0.0,0.0017,0.0016,0.0096,0.0074
336,1761192858.0009172,0.013512431421552762,0.008071249145549797,0.2262408468349711,0.0006265070938180785,0.713,0.0,1.434,1.0,0.0,-0.001,0.0,0.0014,0.0016,0.0093,0.0085
337,1761192858.030225,0.002448358913765998,0.04042974668059436,0.22736823003680165,0.0005783607343122993,0.718,-0.0,1.436,1.0,0.001,-0.001,0.0,0.0013,0.0014,0.0133,0.0067
338,1761192858.1014712,0.000836138636907791,-0.06056010187641565,0.22167440996733195,0.002029395169077155,0.73,-0.0,1.442,1.0,0.001,0.001,0.0,0.0018,0.0017,0.0101,0.006
339,1761192858.126243,0.005565976948473902,-0.04812617131590513,0.22424762927665573,9.879835292526387e-05,0.735,-0.0,1.444,1.0,0.001,0.001,0.0,0.0021,0.0017,0.0081,0.0069
340,1761192858.2039764,0.005477914503676634,-0.025380203843213198,0.2260052878182957,0.0006737129191163602,0.749,-0.0,1.45,1.0,0.001,-0.002,0.0,0.0012,0.0012,0.0079,0.0056
341,1761192858.2254784,0.005473392630985583,-0.053402240408293875,0.22666017065620164,0.0012611338718113915,0.752,-0.001,1.451,1.0,0.001,-0.002,0.0,0.0033,0.0012,0.007,0.0065
342,1761192858.2805786,0.01158212303598289,0.02015292999189376,0.2278733614693643,0.0007768416042084411,0.761,-0.001,1.454,1.0,0.001,-0.004,0.0,0.0012,0.0012,0.007,0.0054
343,1761192858.2975845,0.01703707256243761,0.04507222131798443,0.22871365838861082,0.0013674366573709952,0.761,-0.001,1.454,1.0,0.001,-0.004,0.0,0.0012,0.0014,0.0072,0.0067
344,1761192858.3232164,0.012646727974671123,-0.04131698956648027,0.22784123491783942,0.0024513190729569144,0.769,-0.001,1.456,1.0,0.001,-0.003,0.0,0.001,0.0014,0.0077,0.0054
345,1761192858.388339,0.00558705558790607,-0.10517272330539446,0.22460019031196665,0.002720751025083965,0.778,-0.001,1.46,1.0,0.002,-0.004,-0.0,0.0011,0.0013,0.0073,0.0052
346,1761192858.4052167,0.009657925734635916,-0.10809147832518012,0.22467490182257843,0.002334682428769602,0.778,-0.001,1.46,1.0,0.002,-0.004,-0.0,0.0011,0.0011,0.0086,0.0056
347,1761192858.422198,0.002147048653447577,-0.06157574381743297,0.22352251798436987,0.0020663205634464036,0.783,-0.002,1.462,1.0,0.002,-0.006,-0.0,0.0017,0.0012,0.0066,0.0052
348,1761192858.4891005,0.021424670389074092,0.03592895711365171,0.22768747757466684,0.0012398166080776444,0.785,-0.002,1.463,1.0,0.002,-0.007,-0.0,0.0014,0.0015,0.0085,0.0059
349,1761192858.5085428,0.031714803616796135,0.1321528650550568,0.23119605495251072,0.00031103734523846033,0.794,-0.003,1.466,1.0,0.002,-0.01,-0.0,0.0011,0.0012,0.0079,0.0081
350,1761192858.530413,0.0014399136393578246,0.03425348729639939,0.23130328526640065,0.004323618824588809,0.797,-0.003,1.466,1.0,0.003,-0.009,-0.0,0.0017,0.0019,0.01,0.007
351,1761192858.6306462,0.028534810611694536,0.13032736481795443,0.2329677990851773,0.0010320327721732641,0.8,-0.003,1.467,1.0,0.003,-0.007,-0.0,0.0025,0.0023,0.0087,0.0067
352,1761192858.6943245,0.012998658952133472,0.11034548357599397,0.22912854001560934,0.004319932394823646,0.814,-0.005,1.475,1.0,0.003,-0.005,-0.0,0.0012,0.0017,0.009,0.0068
353,1761192858.7296667,-0.006293724444091646,0.02753210623011562,0.22404500147581166,0.0048367452264104355,0.823,-0.006,1.484,1.0,0.004,0.003,-0.0,0.0021,0.0015,0.0119,0.0066
354,1761192858.7934425,-0.0203722843912562,-0.027162353962305673,0.22070160324762175,0.0032840607910500615,0.832,-0.008,1.492,1.0,0.004,0.005,-0.001,0.0013,0.0016,0.0095,0.0051
355,1761192858.826125,0.004744665052554123,0.07291031263152917,0.2280950672128256,0.0005673335253991245,0.836,-0.009,1.495,1.0,0.004,0.005,-0.001,0.0017,0.0014,0.0095,0.0061
356,1761192858.8966985,-0.0400454391245528,-0.027973246301757668,0.2225444783905458,0.0027021760416183786,0.844,-0.011,1.501,1.0,0.004,0.008,-0.001,0.0014,0.0015,0.0077,0.0071
357,1761192858.9286106,-0.022831341517687787,-0.024569427327833085,0.22370449037768222,0.000481389163922122,0.849,-0.012,1.504,1.0,0.003,0.008,-0.001,0.0038,0.0016,0.0091,0.0062
358,1761192859.0098686,-0.04390595824717025,-0.10163631533781965,0.22238541194795095,0.0012870289588718996,0.859,-0.015,1.51,1.0,0.002,0.007,-0.001,0.0011,0.0016,0.0074,0.0199
359,1761192859.042846,-0.05499551088956775,-0.10816293355701694,0.22292812816959515,0.0006481898657111106,0.859,-0.015,1.51,1.0,0.002,0.007,-0.001,0.0049,0.0023,0.0121,0.0128
360,1761192859.069118,-0.027105157515951037,-0.006065088165578811,0.22713069579801268,-0.00023397044715203665,0.867,-0.017,1.514,1.0,0.001,0.004,-0.001,0.0018,0.0018,0.0128,0.0086
361,1761192859.136901,-0.030482879270900334,0.04210011695315853,0.22832576193799775,0.00015647807559749434,0.867,-0.017,1.514,1.0,0.001,0.004,-0.001,0.0015,0.0016,0.0092,0.0068
362,1761192859.2143342,-0.028454677871279525,-0.006378153028991675,0.22771447143781734,0.0011592237446033924,0.891,-0.023,1.522,1.0,-0.002,0.004,-0.001,0.0017,0.0017,0.0088,0.007
363,1761192859.236607,-0.04855883108138412,-0.05896644479144401,0.22650840685740928,0.0016820355889070483,0.894,-0.024,1.524,1.0,-0.002,0.005,-0.001,0.0017,0.0018,0.0096,0.008
364,1761192859.3110075,-0.0686581853992876,-0.1310821296731742,0.22354543159977275,0.00200482356715326,0.898,-0.025,1.525,1.0,-0.003,0.004,-0.001,0.0014,0.0014,0.0101,0.0075
365,1761192859.33279,-0.04495151971006093,-0.028726906187013096,0.22667823318681876,0.0019302411978050875,0.911,-0.028,1.531,1.0,-0.005,0.001,-0.001,0.0018,0.0018,0.0101,0.0069
366,1761192859.3979046,-0.04369132234222638,-0.028060056655794433,0.2274546333913732,0.0015820934018446141,0.922,-0.03,1.534,1.0,-0.007,-0.001,-0.001,0.0018,0.0017,0.0096,0.0069
367,1761192859.426139,-0.05636323202902196,-0.039480921115636336,0.22719529743409175,0.0016608864159258663,0.927,-0.03,1.536,1.0,-0.008,-0.002,-0.001,0.0015,0.0013,0.008,0.0077
368,1761192859.4928083,-0.045565711860747926,-0.05960652589481226,0.2266461884879406,0.002010398664761604,0.938,-0.031,1.54,1.0,-0.011,-0.003,-0.001,0.0013,0.0013,0.0105,0.006
369,1761192859.5104349,-0.07145019580330464,-0.06260084302148812,0.2269460122538605,0.0021456126042177304,0.938,-0.031,1.54,1.0,-0.011,-0.003,-0.001,0.0016,0.0011,0.0083,0.0058
370,1761192859.5378685,-0.07517885746631457,-0.0874117292615384,0.22578704817824857,0.002088283057973587,0.945,-0.032,1.543,1.0,-0.012,-0.005,-0.001,0.0013,0.0015,0.0135,0.0102
371,1761192859.6080716,-0.06881989391277632,0.014550606866299554,0.2287212425014298,0.0046208557092954705,0.956,-0.031,1.547,1.0,-0.016,-0.01,-0.001,0.0014,0.0015,0.009,0.0082
372,1761192859.626439,-0.10180171314601644,0.0849604764265663,0.2292758086792355,0.0022872199968225716,0.956,-0.031,1.547,1.0,-0.016,-0.01,-0.001,0.0015,0.0014,0.0084,0.0063
373,1761192859.7026205,-0.08736125104560291,-0.008689298555556474,0.22809414914010112,-0.00022342835465058355,0.962,-0.031,1.549,1.0,-0.018,-0.01,-0.001,0.0011,0.0014,0.0072,0.0066
374,1761192859.7311697,-0.011248265615178735,-0.10221381681192329,0.22337408124694474,0.0005046216786470617,0.974,-0.027,1.555,1.0,-0.024,-0.006,-0.001,0.0018,0.0018,0.0109,0.009
375,1761192859.8116674,-0.04959689475767988,-0.008584139423557555,0.22586074894806088,0.0030293096808699906,0.984,-0.021,1.56,1.0,-0.025,-0.011,-0.001,0.0026,0.0037,0.0084,0.0077
376,1761192859.82955,-0.06066165851378222,-0.005404261493596768,0.22631483394591484,0.0017325512355591528,0.987,-0.019,1.561,1.0,-0.025,-0.013,-0.001,0.0014,0.0012,0.0078,0.0064
377,1761192859.888534,0.0041052409576324556,-0.03235559544029493,0.22510206277300462,0.0017787392605879077,0.994,-0.012,1.564,1.0,-0.028,-0.013,-0.001,0.0011,0.0011,0.0066,0.006
378,1761192859.9058502,-0.030571190164068673,-0.04927846807511782,0.22520479051946776,0.0018436946405839907,0.994,-0.012,1.564,1.0,-0.028,-0.013,-0.001,0.0013,0.0012,0.0084,0.0057
379,1761192859.9275577,0.07014120689084458,-0.14760268252754483,0.22019584906823889,-0.00023737810476653258,0.997,-0.007,1.566,1.0,-0.028,-0.013,-0.001,0.0013,0.0015,0.0113,0.0059
380,1761192859.987953,-0.03054102129048085,-0.04483657414037476,0.22569310805898748,0.0009967633469760452,0.999,-0.004,1.567,0.999,-0.028,-0.015,-0.001,0.0012,0.0015,0.0081,0.0063
381,1761192860.0055904,-0.12877287065407805,0.052439804921385946,0.22879273089706212,0.00045328447452810765,1.003,0.003,1.568,0.999,-0.026,-0.022,-0.001,0.0015,0.0013,0.0084,0.0055
382,1761192860.0263968,-0.16961340825541826,0.035212753593795054,0.22951185610359795,-0.0005704291592329957,1.005,0.007,1.568,0.999,-0.026,-0.022,-0.001,0.003,0.0013,0.0067,0.0074
383,1761192860.1011095,-0.08865092295042858,0.03217837818557793,0.22889275126156827,0.00041859577305322626,1.009,0.02,1.569,0.999,-0.037,-0.02,-0.001,0.0017,0.0015,0.0095,0.0065
384,1761192860.1380856,-0.09556808492968083,0.021234909299027303,0.22860968104910703,0.0005846846971675918,1.01,0.026,1.57,0.999,-0.04,-0.02,-0.001,0.0026,0.0024,0.0117,0.0123
385,1761192860.2075837,0.003197717547081577,-0.009814279877805868,0.22637381370734022,0.0010553299018624548,1.011,0.035,1.571,0.999,-0.043,-0.019,-0.001,0.0013,0.0012,0.0069,0.0062
386,1761192860.2260158,0.10218541208431495,-0.008123229672352256,0.2241043449582599,0.0004190419983447817,1.012,0.055,1.574,0.999,-0.047,-0.018,-0.002,0.0012,0.0016,0.0084,0.0065
387,1761192860.3317268,0.14555733154270745,0.023193206647994288,0.22446801170415434,0.0005326305635687009,1.011,0.093,1.577,0.999,-0.039,-0.019,-0.001,0.0022,0.0016,0.0075,0.0054
388,1761192860.4027216,0.15958920189491485,0.017365167613698204,0.2250996716563332,0.0008562434232385412,1.01,0.102,1.577,0.999,-0.037,-0.019,-0.001,0.0012,0.0013,0.0086,0.0053
389,1761192860.4268897,0.25080592854985756,0.04171269118497299,0.22528976891043576,0.0012660389208800278,1.007,0.135,1.577,0.999,-0.028,-0.018,-0.001,0.0015,0.0036,0.0075,0.0062
390,1761192860.4902785,0.30750899871264886,0.11334687703233895,0.22357165436810744,0.007224783966531999,1.002,0.164,1.577,1.0,-0.012,-0.017,-0.001,0.0016,0.0013,0.0102,0.0065
391,1761192860.5074687,0.2906199680528781,0.10704870524434075,0.23117790458536408,0.01011292099297649,1.002,0.164,1.577,1.0,-0.012,-0.017,-0.001,0.0017,0.0016,0.0072,0.0061
392,1761192860.5248835,0.183354898022907,0.004461044257220215,0.27538691252034503,0.1098348545685121,0.999,0.18,1.576,1.0,0.001,-0.014,-0.001,0.0011,0.0015,0.0077,0.0062
393,1761192860.5892534,0.07877992001454688,0.028544126293496966,0.21898541581172146,0.10829193670061042,0.994,0.209,1.581,1.0,0.013,-0.013,-0.006,0.0016,0.0017,0.0089,0.0063
394,1761192860.6116245,-0.02308240380948358,-0.06511918631221807,0.20140914935719884,0.05616089638458133,0.991,0.219,1.586,1.0,0.016,-0.013,-0.008,0.0016,0.0014,0.01,0.0082
395,1761192860.6321084,-0.12235751195174785,-0.05930365569774455,0.19842929119633654,0.02656548347657761,0.988,0.229,1.591,1.0,0.017,-0.013,-0.009,0.0014,0.0013,0.0091,0.0075
396,1761192860.6974192,-0.04724618293058784,0.005848811364899217,0.20780074867133397,0.007472274668056618,0.98,0.258,1.601,1.0,0.011,-0.016,-0.01,0.0013,0.0012,0.0102,0.0067
397,1761192860.728197,-0.14452715452875892,-0.06530671553105567,0.21570408476103237,-0.00848141068635853,0.976,0.272,1.603,1.0,0.01,-0.016,-0.01,0.0016,0.0017,0.0096,0.0072
398,1761192860.8033524,-0.07672292468113445,-0.009391872948507636,0.22199492235973758,-0.01511176554634356,0.968,0.297,1.603,1.0,0.004,-0.018,-0.01,0.0015,0.0017,0.0112,0.0087
399,1761192860.8414397,-0.1414003697933055,-0.04560961352539784,0.22534345989311855,-0.02137338261566353,0.964,0.307,1.602,1.0,0.001,-0.019,-0.01,0.0032,0.0024,0.0137,0.0138
400,1761192860.8729346,-0.17560853597238385,-0.08059627485429349,0.22682022626344311,-0.025598109542549367,0.958,0.323,1.6,1.0,-0.002,-0.019,-0.01,0.0029,0.0022,0.0134,0.0118
401,1761192860.977282,-0.18800077109090646,-0.11866003010921104,0.22777711893992264,-0.0288800252399198,0.958,0.323,1.6,1.0,-0.002,-0.019,-0.01,0.0027,0.0025,0.0093,0.0044
402,1761192861.0733101,-0.08331225307895221,-0.016697181009777726,0.2327901255580522,-0.08774720594347203,0.913,0.418,1.591,0.999,-0.038,-0.034,-0.007,0.0023,0.0021,0.0108,0.0093
403,1761192861.1728404,0.01877037715818658,0.08370972905482264,0.20240564602356645,0.01428440952477382,0.881,0.477,1.588,0.998,-0.047,-0.036,-0.001,0.0027,0.0022,0.0094,0.0063
404,1761192861.2307687,0.11830069553212148,0.18158190765380466,0.19893549766477103,0.10866222474971428,0.881,0.477,1.588,0.998,-0.047,-0.036,-0.001,0.0013,0.0019,0.0081,0.0066
405,1761192861.2956803,0.21533613899875775,0.20390035401641585,0.21292728291234264,0.10973566988739711,0.851,0.529,1.583,0.998,-0.046,-0.031,-0.002,0.0016,0.0019,0.01,0.0068
406,1761192861.3331375,0.30988610503752273,0.20313397426207327,0.22651282524540275,0.09005771737335408,0.821,0.58,1.567,0.999,-0.035,-0.016,-0.01,0.0015,0.0019,0.0109,0.0114
407,1761192861.4299726,0.31963221655291024,0.09812126162484709,0.25241596446690695,0.12444974661524875,0.779,0.653,1.54,1.0,0.003,0.004,-0.017,0.0024,0.0024,0.0097,0.0058
408,1761192861.493408,0.21164238575729832,-0.0038193263211356854,0.2803144116467651,0.2212925049489349,0.751,0.701,1.525,0.999,0.033,0.011,-0.025,0.0013,0.0013,0.0084,0.0066
409,1761192861.5346751,0.13682761463565507,0.05628065054963907,0.2597802770972109,0.1374489041998533,0.738,0.724,1.522,0.999,0.04,0.011,-0.031,0.0024,0.0021,0.0106,0.0117
410,1761192861.6026819,0.07355425635004378,-0.03554565890611325,0.23458138339519485,0.03728571471571998,0.713,0.766,1.528,0.998,0.049,0.014,-0.04,0.0012,0.0015,0.011,0.0083
411,1761192861.6263459,0.1715904989299798,0.06186606428950492,0.2247099818931971,-0.028550026020804586,0.702,0.783,1.535,0.998,0.051,0.014,-0.042,0.002,0.0014,0.0092,0.0061
412,1761192861.7220993,0.13857527407262268,0.16023639756708843,0.2136516646830045,-0.066036560340736,0.668,0.833,1.557,0.997,0.065,0.016,-0.041,0.0024,0.0023,0.0083,0.0085
413,1761192861.7390084,0.03511152198299208,0.05623066597619111,0.2111122503044246,-0.15873706166292934,0.66,0.843,1.562,0.997,0.068,0.018,-0.04,0.0015,0.0015,0.0075,0.0051
414,1761192861.8040943,-0.06574229227716005,-0.04512365567475313,0.20786246697462002,-0.13808578555153544,0.653,0.851,1.566,0.997,0.07,0.02,-0.039,0.0014,0.0016,0.008,0.0055
415,1761192861.8275216,-0.16403971786783675,-0.14382026980536455,0.20473699647515903,-0.10532649613266275,0.631,0.877,1.575,0.997,0.071,0.022,-0.029,0.0012,0.0016,0.008,0.0091
416,1761192861.9220226,-0.2592367421208104,-0.23899520545010172,0.2184310500843214,-0.09472970419929823,0.624,0.885,1.576,0.997,0.069,0.02,-0.026,0.001,0.0012,0.0066,0.0051
417,1761192861.992704,-0.2738709907181496,-0.2065923385304305,0.23286363470955157,-0.08093935576801109,0.595,0.913,1.574,0.998,0.053,0.006,-0.019,0.0013,0.002,0.0106,0.0059
418,1761192862.014743,-0.16706287712152368,-0.1014608193818777,0.24355523703651202,-0.060094972217381915,0.575,0.927,1.566,0.999,0.033,-0.011,-0.015,0.0012,0.0014,0.0124,0.0062
419,1761192862.0340047,-0.07168281581950624,-0.003478633681119503,0.2426402282591131,-0.054527047897155165,0.575,0.927,1.566,0.999,0.033,-0.011,-0.015,0.0013,0.0013,0.0104,0.0057
420,1761192862.1231027,0.029990323089165646,0.096564425196088,0.24490006808763742,-0.0238596765213828,0.562,0.935,1.562,0.999,0.024,-0.015,-0.014,0.0025,0.0021,0.0102,0.011
421,1761192862.1522777,-0.06928391167758129,0.010834689522234334,0.2310859346231818,-0.03183780357078638,0.532,0.949,1.561,1.0,0.022,-0.014,-0.011,0.0026,0.0023,0.0112,0.0118
422,1761192862.2530036,-0.16672656366554844,-0.0888596487944262,0.2262024937610509,-0.034855395536235435,0.532,0.949,1.561,1.0,0.022,-0.014,-0.011,0.0026,0.0022,0.0088,0.0058
423,1761192862.3060672,-0.11500949332328222,-0.040245318457336435,0.22072024436732096,-0.03022682356444856,0.475,0.965,1.573,1.0,0.011,-0.015,-0.008,0.0012,0.0012,0.0081,0.0066
424,1761192862.3373144,-0.13553846262919383,-0.1392113507642902,0.22321266639497958,-0.03405107422280372,0.469,0.967,1.575,1.0,0.008,-0.016,-0.008,0.0025,0.0023,0.0127,0.0119
425,1761192862.435349,-0.032298619187264926,-0.035739505485907735,0.22099370373759228,-0.029652249430195385,0.429,0.974,1.582,1.0,-0.004,-0.027,-0.006,0.0025,0.0022,0.0103,0.0051
426,1761192862.489625,0.06222883550523821,0.06510380380586933,0.20535998997469654,-0.04768698820403144,0.403,0.978,1.584,1.0,-0.007,-0.03,-0.005,0.0012,0.0011,0.0071,0.0061
427,1761192862.5355523,0.05445758872166742,0.15726099137404612,0.21925206194374133,-0.03559907845073727,0.388,0.981,1.585,1.0,-0.006,-0.029,-0.004,0.0018,0.0024,0.0129,0.0109
428,1761192862.6355104,0.02810194250732292,0.0533607809878615,0.22869469923311372,-0.024143581372941147,0.335,0.991,1.579,1.0,-0.003,-0.016,-0.002,0.0025,0.0024,0.008,0.0059
429,1761192862.6982837,0.06425366814726834,0.15123791741338377,0.23275795764556048,-0.013409894779874329,0.324,0.993,1.577,1.0,-0.002,-0.015,-0.001,0.0015,0.0013,0.0078,0.0067
430,1761192862.7298796,0.054704829790441875,0.07535757788864753,0.23303569880477248,-0.008094519674247853,0.286,1.0,1.571,1.0,-0.001,-0.011,-0.001,0.0021,0.0018,0.011,0.0068
431,1761192862.805815,0.04613377285480207,0.10604026985486212,0.23161542419607817,-0.0031508191678012772,0.244,1.007,1.567,1.0,0.002,-0.006,-0.0,0.0013,0.0015,0.0087,0.0064
432,1761192862.838108,0.1442755704110955,0.20338535170241878,0.23220194644953682,-0.006838393574881878,0.232,1.009,1.567,1.0,0.003,-0.005,-0.0,0.0034,0.0052,0.0113,0.0106
433,1761192862.9097545,0.04127915927898382,0.18865444140555535,0.23018220461119504,-0.010347585888108458,0.187,1.017,1.566,1.0,0.012,0.012,0.0,0.0013,0.0013,0.0086,0.006
434,1761192862.9293585,-0.02479878173301661,0.08609447445838568,0.23084795934816446,-0.007522982538697102,0.187,1.017,1.566,1.0,0.012,0.012,0.0,0.0015,0.0018,0.0095,0.0063
435,1761192862.9906855,-0.023443352373940893,-0.015991847977084445,0.22750711282692085,-0.00626273149999251,0.165,1.02,1.567,1.0,0.014,0.019,0.0,0.0012,0.0017,0.0082,0.0074
436,1761192863.0120008,-0.0056469302398687166,-0.018208869879345765,0.22629792699922957,-0.0020493127825432058,0.135,1.024,1.569,1.0,0.013,0.021,0.001,0.0017,0.0019,0.01,0.0065
437,1761192863.0364673,0.006775759497974451,-0.06357279478499014,0.22543652525296573,0.0004513364591806116,0.135,1.024,1.569,1.0,0.013,0.021,0.001,0.0013,0.0014,0.0133,0.0079
438,1761192863.1052473,-0.03616933049835594,-0.16198223975982512,0.21791702779144856,0.009897341002989708,0.114,1.026,1.57,1.0,0.013,0.021,0.001,0.0014,0.0015,0.0085,0.0078
439,1761192863.1249535,-0.00890729004603276,-0.16489671771592862,0.2240257858364632,0.007396899489203294,0.08,1.029,1.572,1.0,0.013,0.016,0.001,0.0015,0.0016,0.0083,0.006
440,1761192863.192904,0.0076798036604937,-0.06077499460203993,0.23672596539682658,-0.020587042998007912,0.05,1.03,1.573,1.0,0.013,0.006,0.0,0.0012,0.0018,0.0074,0.0068
441,1761192863.229419,-0.00911735557141554,-0.1591730647791535,0.23067987548074229,-0.01334374023754585,0.036,1.031,1.573,1.0,0.013,0.004,0.001,0.0028,0.0022,0.0092,0.0077
442,1761192863.2996714,-0.009657825972112502,-0.05917211966164873,0.22445502584457588,-0.003608452202243144,0.004,1.031,1.575,1.0,0.013,-0.005,0.001,0.0017,0.0013,0.0098,0.0074
443,1761192863.3346033,-0.00253999236607662,0.04230615290953012,0.2132704931084733,-0.0170914521547889,-0.01,1.03,1.577,1.0,0.012,-0.008,0.001,0.002,0.0048,0.0121,0.0082
444,1761192863.4163907,0.009793517712895862,-0.0565584304340601,0.22568589296004385,-0.008533371180860842,-0.048,1.028,1.577,1.0,0.012,-0.006,0.002,0.0014,0.0016,0.0086,0.0094
445,1761192863.4376333,0.01783926327072622,-0.06221464913518719,0.22875751187926943,-0.0013313875624487376,-0.057,1.028,1.577,1.0,0.012,-0.006,0.002,0.0019,0.0018,0.0094,0.0069
446,1761192863.5171597,-0.017185630313222663,0.039327707989482194,0.22934604478290951,0.0023702231698149567,-0.096,1.024,1.574,1.0,0.013,-0.01,0.002,0.0016,0.0019,0.0096,0.0074
447,1761192863.5378125,0.03497393110965523,-0.061508985272430775,0.23003318265494618,0.002882098466856712,-0.106,1.023,1.573,1.0,0.013,-0.01,0.002,0.0016,0.0017,0.0093,0.0067
448,1761192863.6109128,0.02793080178827647,-0.1128098949414899,0.22836817106112217,0.006342187652251374,-0.138,1.019,1.572,1.0,0.014,-0.012,0.002,0.0015,0.0017,0.0113,0.0065
449,1761192863.6276293,0.04929202057895404,-0.15475288408242766,0.22841411621121058,0.007195091268982026,-0.138,1.019,1.572,1.0,0.014,-0.012,0.002,0.0015,0.0013,0.0068,0.0062
450,1761192863.6944404,-0.002384859803437979,-0.05088451967542071,0.22950633212028287,-0.024969915615623388,-0.155,1.016,1.571,1.0,0.015,-0.016,0.002,0.0013,0.0016,0.0092,0.007
451,1761192863.7246838,0.05006249904113672,-0.1119535810653902,0.2289260028949367,-0.01391672563091333,-0.194,1.009,1.571,1.0,0.017,-0.023,0.002,0.0018,0.0014,0.007,0.0061
452,1761192863.7882495,-0.014139167656782407,-0.009156689606012902,0.22444075840309669,-0.030258348116765584,-0.227,1.002,1.572,0.999,0.018,-0.028,0.002,0.0014,0.0015,0.0094,0.0063
453,1761192863.805585,-0.0023661095583548085,0.09062168363246309,0.22193306336502272,-0.014167572699200819,-0.227,1.002,1.572,0.999,0.018,-0.028,0.002,0.0015,0.0014,0.0079,0.0059
454,1761192863.8284066,0.028751698292565128,0.15469476006938648,0.22472987558746815,-0.0036639289209594115,-0.25,0.997,1.572,0.999,0.019,-0.029,0.003,0.0018,0.0018,0.0089,0.0084
455,1761192863.9027836,-0.07102512878022331,0.25080943787468213,0.2194487787648265,-0.0008761236025337984,-0.293,0.986,1.572,1.0,0.02,-0.019,0.003,0.001,0.0016,0.0092,0.0051
456,1761192863.9245903,-0.12013355946543414,0.34452940513554553,0.22141042598993277,0.013920414331199338,-0.307,0.982,1.572,1.0,0.019,-0.015,0.004,0.0018,0.0012,0.0074,0.0066
457,1761192863.9906318,-0.01844467417891507,0.23591620802936553,0.26586364699810217,0.08571332599708269,-0.346,0.971,1.57,1.0,0.014,0.012,0.004,0.0011,0.0015,0.0088,0.0077
458,1761192864.0132406,0.054682394825421324,0.13001942741342454,0.24088588590103888,0.11727640622834312,-0.346,0.971,1.57,1.0,0.014,0.012,0.004,0.0033,0.0019,0.0102,0.0062
459,1761192864.0385308,-0.029232335032160814,0.18843936717393225,0.22706488449913445,0.0660364279366286,-0.369,0.964,1.571,1.0,0.014,0.016,0.003,0.0014,0.0016,0.0139,0.0074
460,1761192864.1329114,0.07003149370855098,0.08372933179989617,0.22927291519483503,0.06502463433156122,-0.425,0.944,1.578,0.999,0.013,0.033,-0.002,0.0013,0.0013,0.0083,0.0066
461,1761192864.1990054,0.02472647869428117,-0.018330614523340047,0.21439562753614222,0.08928955468593394,-0.462,0.928,1.583,0.999,0.016,0.039,-0.005,0.0014,0.0015,0.0073,0.007
462,1761192864.2275095,0.11282087302754751,-0.11786631188664377,0.2072622345927616,0.05243619733402445,-0.475,0.921,1.585,0.999,0.017,0.039,-0.006,0.002,0.0016,0.0107,0.0057
463,1761192864.2965403,0.010015112291809292,-0.01835146311433962,0.22556762901656788,0.06330060548426839,-0.508,0.904,1.587,0.999,0.022,0.034,-0.009,0.0015,0.0014,0.0102,0.007
464,1761192864.3296509,-0.08980840932795431,-0.09251075788387582,0.22781428916027477,0.020967795313748608,-0.524,0.894,1.585,0.999,0.023,0.033,-0.011,0.0016,0.0015,0.0115,0.0071
465,1761192864.4014864,-0.11374539417181745,-0.1566508995500977,0.22842842306130914,-0.00438627507093025,-0.556,0.872,1.582,0.999,0.018,0.028,-0.012,0.0011,0.0014,0.0072,0.0062
466,1761192864.4313397,-0.042698478728523115,-0.18626154358536404,0.22857224528851125,-0.01895674723948962,-0.565,0.865,1.581,0.999,0.016,0.025,-0.012,0.0017,0.0016,0.0115,0.0086
467,1761192864.5056407,0.05827848446427289,-0.28101061793810705,0.22626233024045395,-0.0372052999986664,-0.594,0.84,1.578,1.0,0.013,0.012,-0.012,0.0011,0.0014,0.008,0.0054
468,1761192864.5362124,-0.01956604172515669,-0.1739874969362215,0.2379226689268799,-0.1308327505410495,-0.6,0.834,1.578,1.0,0.013,0.007,-0.011,0.0023,0.0025,0.0113,0.0126
469,1761192864.6380692,-0.08227718533005947,-0.0696396739324143,0.22208406272974468,-0.0809216142689159,-0.642,0.794,1.579,1.0,0.013,-0.013,-0.0,0.0027,0.0025,0.0085,0.0045
470,1761192864.7037904,-0.01995076285832214,0.031775147306875806,0.21657823270141346,-0.03849308453326333,-0.667,0.769,1.583,1.0,0.009,-0.018,0.004,0.0017,0.0017,0.0108,0.0064
471,1761192864.7404015,-0.05487273685945814,0.13061782852591577,0.21581926643993526,-0.01591258196852103,-0.675,0.761,1.584,1.0,0.008,-0.019,0.005,0.0027,0.0023,0.0121,0.0157
472,1761192864.772416,-0.021724586598898983,0.22611732352360409,0.21701102666650343,0.0007568982410885126,-0.675,0.761,1.584,1.0,0.008,-0.019,0.005,0.0031,0.0036,0.0123,0.0119
473,1761192864.8558137,0.071009077833385,0.12046514471703748,0.22847060114618753,0.014400135438458944,-0.726,0.713,1.584,1.0,0.006,0.005,0.006,0.0019,0.0018,0.0072,0.0094
