step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761395835.0835443,-0.0010695977922671714,-0.0018800752507920813,0.24857785203751379,5.7494341290664995e-05,-0.007997566191933245,-0.00028821718573871554,0.06310463201900404,0.0007323297696523838,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0018,0.0
0,1761395835.1168127,-0.00027067395602664384,-0.0012725028846759354,0.24873439651259197,-3.501219862601215e-05,0.007721838914338482,0.005605704848463439,0.06370990776016028,-0.0009106918138441051,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0018,0.0
0,1761395835.1506586,-0.0004643061944685599,-0.0015187925016724591,0.24876412502555334,-1.8998267125463422e-05,-0.002003990873425821,-0.002781021891134221,0.06248088425776191,0.0001513862653489842,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0015,0.0
0,1761395835.184298,-0.00032438778672238665,-0.001802815653434912,0.2488149709244578,-1.0193867825564007e-05,0.0012831075288445926,-0.0032199296430426433,0.06269949024543317,8.329442621762834e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0019,0.0
0,1761395835.2155302,-0.0002858655680427875,-0.0018783793606888784,0.2488369724144344,-5.465973236179046e-06,0.00030412524011539494,-0.0012063409858983918,0.06242375763088015,4.473047893745863e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761395835.249067,-0.00027567506000523274,-0.001898372080841297,0.24884649616828355,-2.923139707799262e-06,3.0438688364851267e-05,-0.0006695220416964038,0.06230448064209995,2.4061841974753098e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761395835.2838778,-0.00027298156791037654,-0.0019036635251228058,0.2488506182459318,-1.55851662169541e-06,-4.198384405274631e-05,-0.0005275074630254149,0.062252844818553116,1.2915445934088703e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0012,0.0
0,1761395835.315591,-0.0002722696858409767,-0.0019050650559905061,0.24885240225128147,-8.270102393336528e-07,-6.112657128359584e-05,-0.0004899311899577066,0.06223049461497966,6.9254346681937204e-06,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761395835.3488476,-0.0010687353656944846,-0.0018820062506088465,0.24873928029557069,6.569588013183659e-05,-0.008032724219995322,-0.000245678210181028,0.06108188100571296,0.000665022151151869,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761395835.382566,-0.0012842480704138358,-0.001876559368257127,0.24869035535286177,0.00010152436179327714,-0.002422310888617133,-0.00041603273913501555,0.06169557064680384,0.0003747087866473646,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0012,0.0
0,1761395835.4156423,-0.0007377479844356825,-0.0016818660994292805,0.248745119300624,5.4564046248862936e-05,0.005143938842178073,0.0014777928462141815,0.06272022831583823,-0.0004442220649958226,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761395835.4492488,-0.000589822739139308,-0.0016289515721312161,0.24876878639680833,2.9188309877141487e-05,0.0012948154568548239,0.00010867874812332118,0.06242295078699954,-0.00024011635215499873,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761395835.4844828,-0.0005507009282439014,-0.0016149640583147675,0.2487790254791541,1.5621144268084673e-05,0.00024376242416923686,-0.00026736275486831905,0.06229458742265925,-0.00012837457862128283,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.002,0.0
0,1761395835.5175345,-0.0005403607276659576,-0.0016112700653007853,0.24878345561300555,8.362390525752187e-06,-3.427322628153672e-05,-0.0003668010844388716,0.062239057708302695,-6.868225135630372e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0018,0.0
0,1761395835.5491269,-0.0005376285248344242,-0.001610295170855707,0.2487853725293986,4.477178374699483e-06,-0.0001077681536011555,-0.00039306857187441317,0.06221503306718195,-3.6761523879089024e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761395835.5827544,-0.000536906989503297,-0.001610038150490799,0.24878620201518267,2.397210567110006e-06,-0.00012719177789733294,-0.000400003589064845,0.062204637990190284,-1.9680383482219905e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0015,0.0
0,1761395835.6157744,-0.00034358383289891163,-0.0018269590369840352,0.24882452916668107,1.25908694458124e-06,0.0017990048186680284,-0.00257171840255506,0.06257982201878001,-1.0781933583510158e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761395835.649065,-0.001087585914134302,-0.0018613178926967515,0.24872721735952236,6.680012377066358e-05,-0.007525916770578629,-0.0008003283163731728,0.061233014220082975,0.0006557251399969688,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761395835.6826105,-0.0002753407218040433,-0.0012675418988609762,0.2487990339465975,-3.003677993047366e-05,0.00785055544476901,0.005472430465183562,0.062899970210632,-0.0009516690060687066,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761395835.716281,-0.0004655647221921907,-0.0015175264252442599,0.24879209673916464,-1.633455356825578e-05,-0.001971075184332487,-0.002816730738548081,0.062130386412320694,0.00012951306863956044,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0016,0.0
0,1761395835.7510607,-0.0005178072115790797,-0.0015853765302685345,0.2488270695434124,-8.741244810911631e-06,-0.000638816074416937,-0.0010578826565538096,0.06254775222726923,7.18494491813775e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.0,-0.001,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0009,0.0027,0.0
0,1761395835.7840483,-0.0011351363994065973,-0.0017968752685132846,0.24872829952814002,6.14213754070782e-05,-0.006302743681169946,-0.0025113315150146363,0.06121906723312905,0.0006994408909771705,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0029,0.0
0,1761395835.8158302,-0.0006983128334875543,-0.0016608060353458414,0.24876153517096297,3.310591363259127e-05,0.004084451559338781,0.0009114735145461122,0.06251443131026482,-0.0002677992738930997,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761395835.8490338,-0.0005794027083839178,-0.0016233905000189643,0.24877588940582854,1.7703868257038156e-05,0.0010145230426644785,-4.1046155567690985e-05,0.062333926141396365,-0.00014574397534738323,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761395835.882611,-0.0003548139896489916,-0.0018304819895251314,0.24882006731564152,9.449288425886482e-06,0.002101036510253283,-0.002476762520066414,0.06263575144958755,-7.811983124725723e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761395835.915884,-0.00029390615176246514,-0.001885696981620887,0.24883917914932072,5.047218089859604e-06,0.0005203748814530174,-0.0010097704183388368,0.06239613516570267,-4.165838125379717e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0013,0.0
0,1761395835.950142,-0.00027779907462024327,-0.0019003083316821811,0.24884745146752985,2.704947533679802e-06,8.759423348160197e-05,-0.0006175377460181592,0.062292517969421216,-2.2160901039333133e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0016,0.0
0,1761395835.9836729,-0.00046675485735329,-0.0016874600757726531,0.2487750985163947,1.470012469703628e-06,-0.001959007595985528,0.0016534054761747352,0.06148833335553061,-1.1673113756341796e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0007,0.0015,0.0
0,1761395836.0177317,-0.00010781529065571367,-0.0012200248420956338,0.24881973483816092,-6.526747785889659e-05,0.00347270695263744,0.00425248731782703,0.06264013784676077,-0.0006670074001685762,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0008,0.0021,0.0
0,1761395836.049407,-0.0004212600397902044,-0.0015049675973032113,0.2488010521012634,-3.5183616944078464e-05,-0.003161401314008836,-0.003154433762599681,0.06201810634056526,0.0002845217396834571,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761395836.0830498,-0.001109565275790093,-0.0017755048431211569,0.24871705603532845,4.7274498783545216e-05,-0.006988367369946437,-0.0030816143575052592,0.061360302365966665,0.000815785253040217,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0005,0.0013,0.0
0,1761395836.1158264,-0.0012950498838067382,-0.0018483725976743903,0.2486807351636267,9.164099902422322e-05,-0.0021322373991139753,-0.0011725537563126217,0.06181605529181486,0.0004554836271026664,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761395836.1493516,-0.0013441064099873551,-0.0018676375857191027,0.24866502431150322,0.00011537368479332907,-0.0008143277327578541,-0.0006547430298657229,0.06201307526967166,0.00026023710744711416,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0013,0.0
0,1761395836.1828492,-0.001357070792285713,-0.001872726918279648,0.24865822723019068,0.00012807481577738645,-0.0004656704254804205,-0.0005178027220352288,0.06209828526475037,0.0001558547310389062,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0014,0.0
0,1761395836.216236,-0.0007569992367027598,-0.0016808433384614112,0.24873121652218738,6.876551454915445e-05,0.005661447857758108,0.001450654068612453,0.06289444972751508,-0.0005610743083379736,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761395836.2499359,-0.0005949075594324445,-0.0016286749063222513,0.24876277008797154,3.678925083545469e-05,0.001431666963527462,0.00010147348677624988,0.06249833978838854,-0.00030257125849970907,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0018,0.0
0,1761395836.2828183,-0.0003589088096837511,-0.0018318705161956374,0.24881439028455432,1.9666650273317646e-05,0.0022112606076288236,-0.0024391248253144236,0.06270689448782099,-0.0001620286929125068,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0013,0.0
0,1761395836.3182573,-0.0010916288712871265,-0.0018626138638706932,0.24872283021436745,7.665356534755486e-05,-0.00741692781845469,-0.0007654011057994696,0.06128799686926994,0.0005747858133107016,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0025,0.0
0,1761395836.352483,-0.0002764112841274447,-0.001267883691712824,0.24879713545195892,-2.4761326849808844e-05,0.007879268653775036,0.005481648255611019,0.06292375992950652,-0.0009949855306367484,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.002,0.001,0.0025,0.0
0,1761395836.3825843,-0.0004658460818474827,-0.001517615930289466,0.24879127518543248,-1.3509860562451488e-05,-0.0019634507982322393,-0.0028142933086946235,0.06214068119772531,0.00010632433116112129,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761395836.416518,-0.00032479215227934117,-0.001802521823698795,0.24882672010882245,-7.2553709781957955e-06,0.0012940777752195446,-0.0032284629166656554,0.06255226803025815,5.9167430701944044e-05,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0014,0.0
0,1761395836.4515753,-0.0010826166128427381,-0.0018548524039265013,0.24872816437340547,6.224502669627743e-05,-0.007659442643703805,-0.0009739362582017628,0.061221122673035575,0.0006931901340001832,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.001,0.0023,0.0
0,1761395836.4863365,-0.0002507523092329094,-0.0011160609868595397,0.24793968265862826,-1.6280995924058893e-05,0.008047988882887602,0.006924201069687989,0.0542972239455793,-0.0007696989695292938,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0011,0.0035,0.0
0,1761395836.5159714,5.089189510072505e-05,-0.0009133523735148714,0.24760523630672682,-6.103858395497047e-05,0.002953753966028117,0.0017480708867318,0.05864045714564321,-0.0004516461292901305,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761395836.551771,4.0951428149545367e-05,-0.000931115555203399,0.2475081551592907,-8.208812706559801e-05,-8.668169573661493e-05,-0.0004059699102639952,0.060930497602320485,-0.00022575507709501801,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.001,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0011,0.0025,0.0
0,1761395836.5827398,-0.00024200565235114177,-0.0016180782732059065,0.24747992333710683,-4.2181817734453e-05,-0.002819332947969485,-0.007102406068825922,0.06159472056798425,0.0003785410615450505,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761395836.6163094,-0.001019466770595264,-0.0016848497027298355,0.2473588004495246,2.9965634443031228e-05,-0.007835112595529006,-0.0010722338635407672,0.06065875195845456,0.000710929067341229,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0016,0.0
0,1761395836.6495304,-0.0012026916955242112,-0.0016367271176684463,0.24730733028349708,6.731188482582575e-05,-0.0020871159419382905,6.0013424931434044e-05,0.06132499845210601,0.000380953912438703,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.0,-0.001,0.002,0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0014,0.0
0,1761395836.683019,-0.0007145828111052379,-0.0016150002134351998,0.2481470450819761,3.618884329000149e-05,0.004580415920308683,-0.00019191273708464573,0.07022398055566446,-0.0002944024441517861,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0015,0.0
0,1761395836.717641,-0.00039055003364075113,-0.0018278422660674564,0.24854793609512335,1.9326130253168705e-05,0.0030616820718685597,-0.0025321705796813657,0.06604567140196688,-0.00015957991954582747,0.003,-0.001,0.001,1.0,0.0,0.0,-0.0,0.001,-0.0,-0.001,-0.001,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0019,0.0
