0.08413106299899352,0.04831711002155883,1.0179608542309055,0.9999625284412095,-0.007314667685719644,-0.00461469298791508,0.0003767741208393338,0.05166861917554724,0.005276105817762035,-0.002489058887320042,0.11848706150590647,-0.07752634225072498,0.010490718855703714,40.7311111524262,0.02425839248074989,0.10391058000854204,70.32440970652459,670.0568466599996,0.5
0.08674908708858897,0.051088839680151814,1.0183883411810883,0.9999615434988769,-0.006655079681772594,-0.00567724987352243,0.0006247172534902391,0.05109626051872325,0.02746571400398628,-0.003123735890445999,0.14890521271609305,-0.025791585123497635,0.01336728309869567,40.732956767863065,0.024592234342628482,0.10697072373328191,70.40530947090224,670.0576458968004,0.5
0.08767723788126928,0.05392521647736916,1.0179074469361198,0.9999661340530748,-0.004650135114424679,-0.006749058870978802,0.0007464547687507727,0.03869379529834641,0.04031337678998414,-0.008078911993161244,0.1649781156882181,0.006720833934127097,0.010487666822326536,40.73270877050298,0.024556287134710912,0.10705388611106532,70.44984446807955,670.0581357655427,0.5
0.08850555505410052,0.056688175578976645,1.0173688032330308,0.999968469600752,-0.0027148027896632637,-0.007418515843880051,0.0008094892321867115,0.027880126720125714,0.04975688886730304,-0.008103749606457237,0.11140365188072257,0.018482872520374633,0.011660808805093043,40.732487158779705,0.02451604114223502,0.11111096744729576,70.51929694655105,670.0589898864013,0.5
0.08846087144709903,0.058442863532269795,1.0162269047967833,0.9999679989085427,-0.0013891612805482867,-0.007817622740026684,0.0009778366304787943,0.014676286178052078,0.047098122287628795,-0.010911445221984452,0.051627819079946846,0.02158888169255361,0.01204173623003631,40.731163273493564,0.024250450537311192,0.10925597230338845,70.27255737168032,670.05800171046,0.5
0.08832757993861347,0.059544849505025976,1.0151533629576557,0.999967179247776,-0.0003918382345278555,-0.008010285192925655,0.001149878764159277,0.004049626167978599,0.040246266603939734,-0.009718928272567262,0.021981790871016912,0.022043147584549626,0.012610258152312225,40.73023467085112,0.024054906632690956,0.10757633704428687,70.08298604222698,670.0573701699429,0.5
0.0879983025558846,0.059754459416956805,1.01416649285304,0.9999719852508144,0.0007463380131319949,-0.00731235152791895,0.001414640677760659,-0.00409069421480168,0.028750109104248717,-0.008745198251174908,-0.007305826796164143,0.023244183059383656,0.013104488479951134,40.729562735189475,0.02391476473633156,0.0984936797578404,70.32006821108918,670.0572193610867,0.5
0.08768881484063887,0.05902023165458807,1.0137845650173638,0.999966426952124,0.0018549579017820364,-0.00785582823350785,0.0014106957682287337,-0.010942562010116529,0.013991952686874587,-0.005345814052796268,-0.023822622855985846,-0.05306979118167575,0.01069399795398313,40.73027285478186,0.024076069908229834,0.09875239981600989,70.21147097023415,670.0574722944308,0.5
0.08754348281554154,0.05815380029903646,1.0137032658504421,0.9999567029305935,0.002052509678693936,-0.008935873498777806,0.0015904820054021078,-0.015540034933165487,0.0014527927161134564,-0.005420755981078312,-0.0850997787981075,-0.05719592191741505,0.014514746777385875,40.731606470327506,0.024387788888505086,0.09608035585312089,70.26167201449934,670.0581818590225,0.5
0.08733513719023318,0.05686873119491848,1.014111690562875,0.9999515119850244,0.0015175152414589259,-0.009536814826518237,0.0019287273835629684,-0.019720768447636084,-0.009832852920335323,-0.00389680930521141,-0.07523207932212857,-0.012627641799202605,0.015454201914208666,40.73395522910927,0.02494307868934777,0.09404561308989003,70.46845529399992,670.0591291870937,0.5
0.08712461179340125,0.055589440696921816,1.0145333637101397,0.999948585990879,0.0011463699621245564,-0.009832485507883543,0.002198508469161375,-0.023507698704846713,-0.01861768132816425,-0.005030270422752771,-0.041314384858176526,-0.014355839422129674,0.01149329564756005,40.73637303603397,0.025519930113814787,0.09642282316013852,70.6459873757098,670.0600182748055,0.5
0.0867194804983141,0.05385307507242113,1.0144630684425024,0.9999479443924527,0.0014179189719146202,-0.0098402865229758,0.002294944932472606,-0.027470279861840773,-0.027680737434604558,-0.009357734220999813,-0.018872853008024555,-0.011824815855544357,0.005403374076690645,40.73756520325227,0.02581179835477142,0.09587244476077988,70.6374140474152,670.0599426750163,0.5
0.08647565338556126,0.05211057443299982,1.014462179546598,0.9999486625775083,0.0016206891162801943,-0.00973643508758815,0.0022907221625917407,-0.02919318708089333,-0.0349540411677079,-0.010290505809775382,-0.05434862379257781,-0.031057615642749323,0.003946893320097956,40.73902370142928,0.026178363795607656,0.097333503755984,70.48512794430457,670.0587959281323,0.5
0.08624126596040327,0.05042595404055772,1.0144578499481316,0.9999485935031573,0.0014540694173858398,-0.009777678944266973,0.002256773725820226,-0.030461193812202084,-0.040858264000436226,-0.011291806417110951,-0.07740892993145435,-0.0432027321305324,0.0045401222722035285,40.74054384699988,0.02657026803013607,0.10264222315028142,70.26981585402821,670.0561366794402,0.5
0.08577343548672346,0.048561612269145404,1.013974035139284,0.9999478284670085,0.001023881839922343,-0.00991306598391529,0.0022412346799240606,-0.03307453317624545,-0.04616706530635682,-0.014650923600612807,-0.08426844294819666,-0.04511605984328426,0.005452903077748651,40.740934588199146,0.026675271895162257,0.10651923526755894,69.9926282574597,670.0541108075862,0.5
0.08549854785263954,0.04694747952528643,1.0135344343519357,0.9999437918550773,-0.0001781062978656379,-0.010356538616035825,0.002263518617292683,-0.03415849989574431,-0.04763357347461998,-0.014568409378816241,-0.08242442550362734,-0.07025994559091762,0.006483969089036948,40.74152165603651,0.026837567115361838,0.10738499764717707,69.9217316180038,670.0538117146582,0.5
0.08523718829501246,0.04540306506766603,1.0131047392713195,0.9999361389413324,-0.0011494512005075883,-0.011005204441233681,0.0022983203094269758,-0.0355448186110155,-0.04811785733735241,-0.012844366874336913,-0.03760716579955328,-0.063012309990252,0.007236038845424574,40.741996208025895,0.026970826286437904,0.10892377124083388,69.86708459772052,670.0539536938768,0.5
0.08474903417466982,0.04360668527129098,1.0123276584831116,0.9999175830021506,-0.0022227141509008302,-0.012397357094008932,0.002488429630155444,-0.03976700438986794,-0.04886783360473616,-0.013063013572022018,-0.021971680610129,-0.06797698883111913,0.00963461735927482,40.7415498769472,0.02684293369889478,0.11422302186686835,70.12678577325896,670.0556834589955,0.5
0.08411274979430512,0.04200989699186908,1.011443696277176,0.9999124135044932,-0.002050280235039882,-0.01281693382627547,0.0025860931673144564,-0.04336417676070281,-0.047779422745827034,-0.0115502923035441,0.0287629168304792,-0.011132707018522677,0.005247269170491516,40.74089474566104,0.026664695768476795,0.11336483860902703,70.22042466074909,670.0557698589059,0.5
0.08349088266429208,0.040511414479920196,1.0105684477761803,0.9999183087810113,-0.0014498388534007753,-0.01242542747095338,0.00262344887226325,-0.04648455860806193,-0.04747258956405281,-0.004904291375339242,0.0029860562919243874,0.02104979196118119,0.0043500054690165995,40.739792322393264,0.026361767251336737,0.11623853969477398,70.24095471144174,670.0554416616474,0.5
0.08280722344500127,0.03913985618455281,1.0100434877410358,0.9999317765524413,-0.0017109361439415877,-0.01125956934214323,0.002595580170085903,-0.04845066784525792,-0.04508323424946525,0.0033059621524078797,-0.021386911464440952,0.05024383604903932,0.002805141973742296,40.73900039017056,0.02615598173291338,0.11392903817955866,70.23876788754309,670.0556462837675,0.5
0.08213866928594347,0.037851296555268435,1.0096153636301974,0.9999433424189542,-0.0021616663196254255,-0.010105939707942267,0.0025513003257346674,-0.04935782197918582,-0.04296210247631642,0.010261076578458369,-0.02871138193360203,0.013714573143242283,0.0033786900132846817,40.737737940479334,0.025844087647663765,0.11308823446267577,70.19867004299115,670.0558356244311,0.5
0.08141891195076353,0.03668847342010678,1.010202799928524,0.9999462322297393,-0.0029458590806314116,-0.009566944957674907,0.0027070515329789538,-0.049731017442110455,-0.03965103286298787,0.02792181777194283,-0.0380730416142952,-0.009277476335055095,0.006710521837575754,40.73788168039706,0.025875929169653318,0.11266806175352101,70.276386147211,670.0559655917408,0.5
0.08070295926205621,0.03559884743244973,1.0111851759282993,0.9999489427732954,-0.0036561565463375458,-0.009025208606414694,0.002699995460794289,-0.049765058081807326,-0.036105682794845884,0.040410531242216004,-0.019895716903766493,0.00036650765731328265,0.0025799701996527466,40.73772226899931,0.025843378987619098,0.11328812508634917,70.29442517505753,670.0561932853045,0.5
0.08001928621652549,0.034581930535304145,1.0122155070172003,0.9999525517682948,-0.0040764274186681024,-0.008438695370959742,0.0026580767505928913,-0.04947362990546416,-0.032900573159408655,0.050969505679272685,-0.011665544018823533,-0.0022293953335385417,0.002300660729596038,40.73683514683356,0.025714224012969786,0.1147627510158271,70.27864985341293,670.0563784441116,0.5
0.07891932917460553,0.03360488793911415,1.0136722691153273,0.999955652992441,-0.004386650142659946,-0.00791023079962791,0.002622517432434476,-0.0516632892620864,-0.02978868753088433,0.07393156416940265,-0.010411844817680834,0.0043139309389575095,0.0027039175032117888,40.73543967985422,0.025596578069690196,0.11635731445419487,70.2403051150199,670.0565755814781,0.5
0.07825948694792018,0.03269364221941048,1.0165848555940453,0.999962749511528,-0.004750994662517283,-0.006722681329385286,0.0025948400346589994,-0.049632834673879384,-0.026265646566611716,0.09892706269726911,-0.014971791823660673,0.02351328716967512,0.0032861892369970645,40.73527547281204,0.025588267182354612,0.11549921970412685,70.30686975020899,670.0568954835348,0.5
0.07763215682194813,0.03184240682587215,1.0195901763355586,0.9999680239586552,-0.005057387555653313,-0.005637868596461738,0.0025667740499401123,-0.047325178616696495,-0.02355628115920586,0.1156665225061395,-0.022014683163369176,0.0024048729241343703,0.0037692145625462885,40.733967950887504,0.025682033184785243,0.11989745573236393,70.26015016948898,670.0566956427015,0.5
0.07734331254076592,0.03139106648860314,1.0247604417945362,0.9999705912034657,-0.005475781662514327,-0.004821636141688984,0.0023631268042378023,-0.04323781626902222,-0.018747770340482514,0.15645985762754483,-0.031050024464628304,0.006855865176228682,0.0012786375250505282,40.73501054405895,0.025483297429848083,0.12059646191311554,70.19485729732386,670.0565448314012,0.5
0.07737570820996308,0.031169095523951595,1.0314935855501446,0.9999701871024052,-0.006375007255297211,-0.003678759516781573,0.002334719960378695,-0.037495261105957224,-0.013187532483050043,0.18841905299510103,-0.06560853373621996,0.05737852432132147,0.005934410736950411,40.736842532720544,0.024892591237172232,0.12071819480748187,70.22028584298597,670.0562379435653,0.5
0.07743025222182962,0.030969556290692438,1.0381617133377088,0.9999702900626922,-0.00704716781128033,-0.0020642829704927215,0.002344174394650522,-0.03196379644551957,-0.0089068403410645,0.2115149029200351,-0.050987424324417274,0.09227327527737267,0.0063563465992413195,40.73707436493624,0.02474763836846046,0.12302955456828607,70.31593504480782,670.0540771538762,0.5
0.07781769034922316,0.031114235958216708,1.0478448838523533,0.9999421520503026,-0.009911359959127413,0.003454189624193853,0.0023507596240606083,-0.022775997442734126,0.00211612600984147,0.2658564901206769,-0.08361351612641385,0.28429111429884235,0.007426306834228926,40.740328864448166,0.022692408424501872,0.11704569131383584,70.0075644770816,670.0628671657645,0.5
0.0788154655324006,0.03171045935229751,1.0592990125858581,0.9999277396120219,-0.009635063976865133,0.006909641350089466,0.0019844276170724747,-0.00926578972371378,0.00875651287584378,0.30815077541393404,-0.04265566210076402,0.16464104198394142,0.001749531415818741,40.74373065587915,0.019818075025822852,0.10788980703937817,69.26175917599252,670.0595356753985,0.5
0.07982706378040173,0.03229638443188081,1.0705666529843414,0.9999399177624086,-0.008439062041248618,0.006808360619738771,0.0016091372977702076,0.0007497802237240361,0.01247925200899241,0.33491261621658497,-0.04735010114951363,0.10430511099467259,0.003380270679056614,40.74531615436282,0.018050715469381865,0.11868786421244358,68.88606748677552,670.0535194394488,0.5
0.08180643719169728,0.03353858054127211,1.08678863273239,0.9998707573802723,-0.011467027551288334,0.011146735764394523,0.0016510895606920547,0.018766985662572462,0.024001825681930967,0.40112645786071427,-0.21864503046422723,0.1638271128026299,0.012507034377201229,40.75125664348498,0.010318338476135655,0.12235003689244994,68.9777748013728,670.0553932745686,0.5
0.0837340215851521,0.03473628832187008,1.1028400589326879,0.9997606820694405,-0.01567053557162359,0.015169209495267977,0.0017052818636246047,0.03554939610102513,0.0352143369256818,0.4428228202331374,-0.21061630709631055,0.13302852816863617,0.003920047114791799,40.754408635612656,0.01,0.13173962084749963,69.12431463626,670.0566953948011,0.5
0.0867147710759717,0.037145183022061955,1.1224522743342293,0.9996301207270172,-0.019788590363143455,0.01857572886745177,0.0017250286292919185,0.05655798970221793,0.05355825057158193,0.4857195612371643,-0.16257304873556794,0.10396685563775909,0.003192266772260855,40.759924210524794,0.01,0.13968506064587358,69.16110599073957,670.0577134172239,0.5
0.09049399901241494,0.0403441161208111,1.1441843850500155,0.9995503839459524,-0.021847912357055074,0.02047545257638321,0.0015666910767458333,0.07900034401086772,0.07384662838469677,0.5352447255179958,-0.07134604743406817,0.05562750686898995,-0.001416640596490323,40.76637376448379,0.01,0.13828442557008547,69.1782390915655,670.0575184551122,0.5
0.09416281812556823,0.043470671340292706,1.1652486456509634,0.9995095522937929,-0.02235872439624083,0.021886199717538923,0.001317793139430456,0.09786404842053885,0.09106603011991847,0.5676472411340939,0.03213923000199767,0.056369432752907636,-0.0006213372626182106,40.770612764864495,0.01,0.143719565885128,69.17748935438183,670.0575022926437,0.5
0.09974974467113205,0.04781790586698161,1.1903352829928822,0.9995122054641619,-0.020834788478201215,0.023236473501228632,0.0011528297629841955,0.12464371425412754,0.11178325720968596,0.6151739139517861,0.1437875619018327,0.05284079668227332,0.0021497142015153856,40.777271855011435,0.01,0.12067698285187814,68.89945556128366,670.0594937050814,0.5
0.10614702129178101,0.05290137411274829,1.2172662970280004,0.9995179650069465,-0.01859845353329224,0.024819827211393523,0.001382509218497906,0.15037455298481342,0.13014337568673576,0.6617083744749025,0.11364535029730516,0.10475257597835583,0.014850631729777193,40.78396562295693,0.01,0.11646508132746519,68.91818664298299,670.0593214508093,0.5
0.1123188677744876,0.057828613378311654,1.2432378583706392,0.9995087065716349,-0.016669146468799603,0.026487808130142697,0.0016973697180012394,0.17191312529076758,0.14359573442531623,0.6901915189678309,0.08142940845420217,0.08505074369541823,0.013330720373354274,40.788682478087004,0.01,0.11493826373105233,68.91941792979235,670.0594594803575,0.5
0.12028132926872995,0.06377512934442167,1.2719115828749616,0.9995364539750579,-0.015771006590811865,0.025978117438040276,0.001813819300566446,0.19523712523390865,0.1566118111899319,0.7250905781348708,0.030589166873793858,0.06541532319420115,0.004971620342202158,40.793370948915765,0.01,0.10554542872962785,68.2242729807053,670.0564558019693,0.5
0.12898107532191544,0.0699961194984174,1.3013646907959167,0.9995302576875665,-0.015670028941315917,0.02626452355867934,0.0019720451923762768,0.2184658431712914,0.16895456143827942,0.7480079128637531,0.04292125033037748,0.1007843006881031,0.003344735075385385,40.797385432093115,0.01,0.10995967306440284,68.22530261107715,670.0527548867935,0.5
0.13733563136899168,0.07596117478649463,1.3294628539090783,0.9995319823410886,-0.015175780580259398,0.026478810674674478,0.0020939308317403467,0.23823598449302036,0.17938289844893757,0.7626204717240336,0.05424979408808188,0.06005172536958661,-0.000791868832687287,40.800258238428924,0.01,0.11110563503629585,68.04097203281727,670.0507844014443,0.5
0.14756830340987415,0.08275534444404006,1.3589012371352276,0.9994872846021458,-0.014166688767018683,0.02864899585072341,0.0019255868593811864,0.26638445122644544,0.19105161919929112,0.7798197254433538,0.06273618612494869,0.06468401658362606,-0.007157970211272935,40.80266854735893,0.01,0.11146648796603625,68.13443620804817,670.0512466992897,0.5
0.158824443651777,0.08962962787188598,1.388128981476856,0.9993724781565428,-0.012532225821655892,0.033106389835451985,0.0012490681599848243,0.2992373686218892,0.1994136609893781,0.7814410343282263,0.05907055821235595,0.037767717538925244,-0.011981281703181822,40.80410905957071,0.01,0.12772888446294076,68.48185236450124,670.0537617429385,0.5
0.16962721270248624,0.09614292827863581,1.4158731846043282,0.9993530047069353,-0.012090222273742048,0.03386721607698298,0.0006404559207251124,0.3233645317253241,0.20597184523351514,0.776689819983916,0.033531581776461684,0.009804346708083195,-0.00932863705175124,40.805235777809706,0.01,0.16352230699863307,69.10442162209432,670.0503965543182,0.5
0.1861468247784913,0.10545672669195635,1.4457789747157788,0.9993373500704531,-0.011854139067080705,0.034410509569786,0.0005069243439019614,0.3656107666053453,0.21894816500620726,0.7617969096926159,-0.007621358888008211,-0.2002748949787837,-0.00052989799429625,40.805431863623994,0.018579005161343504,0.15935394459145433,68.6662663809424,670.0540928974278,0.5
0.20319684961486253,0.11494607859840206,1.4743581768010392,0.9994427432933731,-0.012195978466192161,0.03106189186436604,0.0007873126922103771,0.40111246790584754,0.23101791492089743,0.7401847619994562,1.3050605845004067e-05,-0.2673908778099259,0.008303792437116876,40.80541552880091,0.030371987898035774,0.1566719722952044,68.47606830215437,670.0569081543922,0.5
0.22193612155498363,0.12554376316080731,1.5020105690476606,0.99949271500599,-0.0123526585864653,0.02933819329305845,0.0009974417777300006,0.428759444972855,0.2443173500428963,0.709468305533701,0.04531482483860294,-0.1598454454663282,0.008843036015944569,40.80491822689189,0.055726539864742054,0.15071162244488318,68.61030014486404,670.0536431723139,0.5
0.24059325813685542,0.1371272342794344,1.528321678064541,0.9994990443018026,-0.011553200483845635,0.029449612448253257,0.0009509600470740079,0.4495295669446047,0.25928611469405777,0.6770869992390178,0.106695735444898,-0.09122706453337236,0.005402597368870847,40.80428821326069,0.08376725297553922,0.1367028546224593,68.3614005127095,670.0505756851867,0.5
0.2586832976841971,0.14826510331120965,1.5529886493997078,0.9995391493404707,-0.010042373920522917,0.02862736025138148,0.0010554178350082083,0.4671842921470292,0.2701807628373381,0.6511556592302552,0.09714640895775221,-0.1284894239220828,0.0070119385061074265,40.80367016727014,0.1082420174148617,0.1342988601814816,68.4979023039252,670.0488759478723,0.5
0.2769186994999596,0.15990790221543835,1.5762687074695423,0.9996813179852614,-0.006872971098438505,0.024264118397223755,0.0011301760642256776,0.47682888198257006,0.2773988260113223,0.623320638398593,0.12425146634527234,-0.1444251229135516,0.00394786685800664,40.802658998446574,0.13908505235715074,0.13716819456095347,68.90882937108866,670.050806790803,0.5
0.29425242113608685,0.17098824594259515,1.598099149147531,0.9997903219849326,-0.003596590116062409,0.020128689733327085,0.001101115080868138,0.48236653445526106,0.2811594807223511,0.6018103746129564,0.0970843438356363,-0.11372317882453631,0.0031321992396453995,40.80170090368913,0.1642296878539397,0.15127518925806419,69.01305596013941,670.0526183709687,0.5
0.3111909412643313,0.18197449982983827,1.6187237506486543,0.9998373474531442,-0.002330143285702518,0.017831897832128178,0.0013683895034688313,0.4832251973577716,0.2837965946684743,0.5830508231156699,0.030913468192260794,-0.02727539629769941,0.004473153175047739,40.80051729002993,0.19027431425445132,0.15268169383418814,69.00084191978253,670.0526818201022,0.5
0.3284741098818135,0.19330089770446482,1.6391288254425613,0.9998627377269449,-0.0019094534000987985,0.016400843806806547,0.0013682161073383734,0.4818977145962843,0.2858221010349309,0.5676633898355603,0.024337509157231006,0.026898858323090434,-0.001268096834204895,40.79919680173,0.21608958346614057,0.15980581007605724,68.93153204012323,670.0520851170994,0.5
0.3448167154949243,0.20402700365545312,1.658378170942007,0.999873537750976,-0.0017053185321301905,0.01575717046569844,0.0013084238481927662,0.4803087714681551,0.28761998876106104,0.5520361638795036,0.03324969815286981,0.05495939346179822,-0.00346382041403375,40.79788539616493,0.23811118792358377,0.16697375396546713,68.93293894533436,670.0498764239522,0.5
0.36328310446293177,0.21577140160104694,1.679490762198162,0.9998466794972682,-4.047709042090199e-05,0.017485264848086105,0.0009388147231531071,0.478246601614209,0.28367045371467947,0.5411627442509488,0.03216270268162153,0.22946461636469584,-0.008517436773927455,40.79674441731114,0.25675326199715626,0.16341027401338812,68.79607980179937,670.0537407210279,0.5
0.3816201406726922,0.22735006186575452,1.6998571159681766,0.9997842698871647,0.0007571752901481862,0.020732560572296516,0.0010006517300820566,0.4826290689441226,0.28119687381724956,0.5870755030275833,0.01851731727898333,0.2319153619297083,0.03193323526350672,40.79481154031593,0.28028402920448015,0.1633427603460741,68.78512003589618,670.0546616093117,0.5
0.4000192020822556,0.2383909294145932,1.7211696230511049,0.9996733239489506,0.0020802480537334064,0.025422011124888608,0.0016245932591093717,0.48807326523223127,0.2751801019904755,0.5656041236961646,0.03473624837749266,0.22753158847647398,0.06584721873902134,40.79327008490696,0.2989217387255277,0.17127951939581926,68.73721499765615,670.0572059273213,0.5
0.4201623477552897,0.24930572630477027,1.7444486881218,0.999566568203222,0.003389450431509299,0.02910652856403197,0.0028279588323131197,0.501934956055207,0.2682307842522054,0.5378516082110762,0.034530568953796234,0.16452402162937818,0.07255543765914554,40.79316562556295,0.30239385204935676,0.17775463378266407,68.68342069037108,670.0581204530034,0.5
0.44072908793353033,0.2599818471169475,1.767730972187564,0.9995237540553769,0.004550335879771812,0.03029097749268729,0.003743822240085496,0.5159674763370008,0.26196134633338036,0.4954430575030157,0.030881448132521343,0.049416988506357985,0.06015619575919165,40.79386063166491,0.29725885946665725,0.17609831049827604,68.63755193007503,670.0582619482406,0.5
0.46027574664217985,0.27006203402536144,1.7894386092394625,0.9995438417685111,0.005432843514538877,0.029408992646456855,0.004207581908045733,0.526923558728095,0.25613626532592515,0.45728339048987743,0.008151203790668268,-0.05485578360999374,0.04377348491798405,40.795008589789184,0.28704991813978437,0.17957759634270418,68.74599724012455,670.0561750473244,0.5
0.4812240608781606,0.28018072100685637,1.8090189715030576,0.9997107548451575,0.0060430596172794246,0.022557152179535144,0.005750040255222926,0.5406036282417485,0.2482426884724781,0.4179135090180998,-0.04133142575397225,-0.5274396676260966,0.043227955253492295,40.795441733832384,0.28439833296105665,0.18232969312539343,67.69226076290919,670.0685017630127,0.5
0.5023910173234093,0.29008036764502015,1.8254985359971174,0.9999156357952353,0.006064412640378292,0.009518636843651004,0.0064295990680724256,0.5488886520624767,0.24085653399340326,0.44210760697706986,-0.03289270013166197,-0.6559355189094545,-0.009564699120852511,40.794136697833245,0.29460419546473693,0.19547954249133123,67.52410550454415,670.0734476041641,0.5
0.5225993288708671,0.2994149745789541,1.8410425761155518,0.9999528477218074,0.006391333143310934,-0.004252082890036857,0.005947519213533924,0.546229492415276,0.2340336912595065,0.49171036532648876,0.010864584175268118,-0.6499793846246626,-0.09329089024822311,40.791485989649075,0.310988756999753,0.21601794113343487,67.54453165424532,670.0764447688658,0.5
0.5436155935114946,0.3085775902504929,1.857570655442109,0.9998851306699971,0.007415933419739105,-0.012935590101870547,0.002720276690528933,0.5398814952069421,0.22722397356342713,0.48153230343125947,0.044088517186938195,-0.5110296326050289,-0.14969238175890948,40.78876619683488,0.3275101478869644,0.19284549557787814,68.02588785979103,670.0747128092069,0.5
0.5643771160256779,0.31757023062170037,1.8760412218247613,0.9997995410250617,0.008205485686447855,-0.018253045413562322,-0.0006116402993724015,0.5316849253830582,0.2219877269981659,0.4549930354070089,0.03551587639207999,-0.35430976571862893,-0.1437097490374361,40.788326192729436,0.3306155967221564,0.1658318115330328,68.4093641425594,670.0729847263552,0.5
0.584020949603167,0.32605409262740825,1.8934121264635326,0.9997100529019214,0.0089207388703329,-0.022074843269231797,-0.003596086690208974,0.5223260583208204,0.2162341711218315,0.41876528277582487,-0.012717087984674795,-0.27652338185681025,-0.1147326942405776,40.788573249850046,0.3294608702002667,0.1543247243881084,68.35604475666173,670.0718540281433,0.5
0.6042966749473987,0.3347824924574325,1.9111203668539523,0.9996701563312286,0.007129414662585754,-0.024147960553152686,-0.00506221180803839,0.5119340316983941,0.21309967305984473,0.3845648919928264,-0.11511252008397785,-0.2019490415253492,-0.06435923567840748,40.789453700268034,0.32510571476822403,0.13250164645231868,68.21637273028497,670.0713955703677,0.5
0.6244286158747451,0.3432283795044798,1.9265529427896189,0.9996195597121654,0.004934782992795993,-0.026519492800899516,-0.005753282476427117,0.4999027573882513,0.20885717722495822,0.3396286306064193,-0.11134943616448917,-0.22280764409800488,-0.02673454983405607,40.78948868618106,0.32510844067139627,0.12324959152445175,68.17703336402663,670.070849001793,0.5
0.6437258860870054,0.35129488972311235,1.940490930021856,0.9995769643873579,0.002885822976956153,-0.028340204429188914,-0.005864904501552953,0.48892741012930807,0.2065513164874057,0.29964496917989175,-0.06897640372115973,-0.204428558397635,0.00039416002176417136,40.78988911730531,0.3233051864071771,0.1159382381866007,67.85640193800582,670.0699130274661,0.5
0.6628570239056083,0.359548148870732,1.9510643385339401,0.999479122221173,0.002347004635379464,-0.03171139190603005,-0.005510302770017452,0.47293215960624096,0.20448365122110398,0.24907291823140343,0.012035561352447412,-0.22812687036910057,0.018646573121125536,40.78845810405414,0.3287052152525987,0.11754399278357126,67.85431406723539,670.0695978603355,0.5
0.6809166386358924,0.3673449340415697,1.9605536527954088,0.9993742318800326,0.0027604790383485593,-0.034894046840688545,-0.005092141470296367,0.45667737302954836,0.20230557002842262,0.2154997280645672,0.05377368456427413,-0.17518681566068628,0.023634425531609934,40.787681155800406,0.3307732841122324,0.12474831984759503,67.83421925590571,670.069313897607,0.5
0.6990973778834695,0.3754230770101893,1.9663555993829764,0.9992928543208859,0.004202532261604819,-0.03707467162013002,-0.004647445542073392,0.4392822394826538,0.2002164173926236,0.1684538216963299,0.08681146993370757,-0.13451246879897205,0.026314372925494336,40.78424203885191,0.33977061141427994,0.11840616766956463,67.93398170222964,670.0695453967685,0.5
0.7169231872054977,0.38365367195307215,1.969974152263108,0.9992555695822009,0.00565119933638367,-0.03794111319652538,-0.004103965694327141,0.4230662919655953,0.19876300810887773,0.13420255442017623,0.05577115441923808,-0.08644769782200425,0.029607467958305225,40.779656846180615,0.34938502164470775,0.11192801585797173,67.92054257098742,670.0695776988033,0.5
0.7344848452640925,0.3924271496142549,1.9707627938524266,0.9992286889683976,0.005594962453068956,-0.03869640490511362,-0.0036485319055235897,0.4017507422493586,0.1982102854586925,0.09989926090662804,-0.019041941959590844,-0.07202298050146502,0.02928183994372398,40.772905431816675,0.3610828589605916,0.10782354392656804,67.79079249251434,670.0694480461799,0.5
0.7517891695209816,0.4018712827586899,1.9698316741079758,0.9991724699793494,0.004870856400722358,-0.040257891072944474,-0.0031547107076389403,0.3755278189767584,0.19938480200749512,0.07624392367880162,-0.0037876985589374436,-0.06077453355906861,0.029915330933434386,40.76516207459202,0.3717276763482374,0.10837317587921486,67.93548166183683,670.0696404245978,0.5
0.7688756829601273,0.41291258824189353,1.9685839710005906,0.9991336627746069,0.005252455668086427,-0.04119880144175543,-0.0026446889827914893,0.3438809874907028,0.20346764611293636,0.06283971748691417,0.08164939368839724,-0.01962319885848544,0.02429509358445069,40.75861327598893,0.37907510442582093,0.10006226461943671,67.96598877030895,670.0702442730852,0.5
0.7849155014921174,0.42397692996280706,1.9684080591410542,0.9990968529558775,0.006423536524980282,-0.041942490575305,-0.0022459021605452166,0.31190060874952413,0.20553642614410256,0.05688471771741578,0.06860886998120357,-0.034084644419808935,0.021246843971468914,40.75430485050766,0.38289095005881024,0.09596292442978144,67.95955983674772,670.0706478415816,0.5
0.7999182651097417,0.43469992616455616,1.968661618281045,0.9990487315001272,0.007070240658101787,-0.04298463825166538,-0.001991145247510793,0.2819874168707778,0.2059158988351792,0.045527739370733004,0.030892121444668328,-0.042957374622968746,0.017793760763450128,40.75115696853024,0.38501871221081707,0.09651550363710718,67.89252962904663,670.0707896419998,0.5
0.8139630659943505,0.444850098752458,1.9688445104401562,0.9990273530477801,0.007312419876787578,-0.043447168207008904,-0.0017944226602676354,0.25718540544401325,0.20578949569029067,0.030171191232046257,0.01713434033282544,-0.02045689302009901,0.014430239355117405,40.74849199479703,0.38630302365051017,0.09749059682916085,67.85086603062771,670.070902034207,0.5
0.827375782569024,0.455765227342825,1.969340527856471,0.9990195261413057,0.007272056073372722,-0.04364379277865619,-0.001524119667343223,0.2269790819629551,0.2027699080707166,0.01552283620334663,-0.0041285015246765675,-0.000967253442092753,0.012186803791512057,40.7476590830319,0.38668428600885185,0.0931861358955835,67.91274964399864,670.0708095342964,0.5
