step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761395226.2458885,-0.0006885824356615098,0.0006048839937844693,0.2451865513200582,-0.0020269193993865077,0.010181170614753782,0.040984051238215184,0.05928466586844515,-0.00026916195675251225,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0016,0.0
0,1761395226.2788796,-0.001772140250940652,-0.003747357117978892,0.2450684033719037,-0.00201743171453593,-0.011007723761706797,-0.0433711901191875,0.06011515834846971,-0.00041185300134085516,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0016,0.0
0,1761395226.3123891,-0.0007403509621974247,0.00038576660772262576,0.24522726070347722,-0.002013842851999768,0.009874857824697108,0.04039439797752045,0.0628556741587114,-0.0004684693032723658,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0015,0.0
0,1761395226.3451548,-0.001781165675244364,-0.0038857811055159923,0.24452735020862257,-0.0019884123634093236,-0.01059323487101875,-0.042619035480455515,0.05430771022732278,-0.00024915582709549673,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0013,0.0
0,1761395226.3782766,-0.0007363461038902498,0.000387589088811458,0.24505694831425429,-0.0020002219938808456,0.010002904294730051,0.041762256666895495,0.06642781860847272,-0.0006151993955675534,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0012,0.0
0,1761395226.4116879,-0.0017898273917607154,-0.003789333164223952,0.2451805267599517,-0.002008224283494044,-0.010718899404677214,-0.041672325258151226,0.06250002153553753,-0.000580078394602197,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0012,0.0
0,1761395226.4448876,-0.0007836816707151167,0.00048813984748495316,0.24602194964985372,-0.0020444714942779627,0.009614000362515807,0.041827396826033064,0.0697093605890082,-0.0008645281787126951,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0012,0.0
0,1761395226.4782977,-0.0018856285144271561,-0.004006635505687132,0.24619796440769062,-0.002064093258778674,-0.011215388854799172,-0.0448257185698496,0.06326563499083251,-0.0007073355185766037,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0012,0.0
0,1761395226.5140398,-0.0008079240468629814,0.0004069213038729218,0.24636724634222767,-0.0020726366637196917,0.010305637547034958,0.043133909219178736,0.06324231044729337,-0.0006014573641048464,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.000396591120236,0.49998616508857,0.1329034922802269,100.00000168842054,100.00000168842054,0.5,0.0006,0.0005,0.0012,0.0024
1,1761395226.547664,-0.0018796436014945394,-0.003966261242011984,0.24748628781688772,-0.002126582022150883,-0.010919176558031325,-0.043630095132880825,0.07278222633215761,-0.0010576127502418293,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00058422364092,0.4999947745302562,0.189081409747151,100.00000146454308,100.00000168785469,0.5,0.0006,0.0005,0.0014,0.0024
2,1761395226.5869129,-0.0010441270116070607,0.00023924099854713467,0.24865283267915625,-0.002184438409508594,0.007885254998501151,0.041063457095088185,0.07353702057690718,-0.0011102093791148333,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00072838458548,0.49999671703807536,0.18876920427122165,100.00000067371906,100.00000168761191,0.5,0.0014,0.001,0.0027,0.0057
3,1761395226.6153195,-0.0019093431340451172,-0.004140932685260865,0.24948333491855815,-0.0022151915850647888,-0.008913192977282328,-0.04374192658844321,0.07046823056380813,-0.0008536413579390983,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.00076053457012,0.49999676404073884,0.18884098274729022,99.99999566846628,100.00000167697863,0.5,0.0011,0.0007,0.0016,0.0026
4,1761395226.6489396,-0.0010288746224893079,0.0002100579647380191,0.25047280302934094,-0.00222967995108652,0.008327349332046813,0.042474673328673614,0.07226551483746756,-0.0006986815564835043,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00017454415913,0.5000073734888296,0.18933846141728375,99.99999227567584,100.00000167425206,0.5,0.0008,0.0007,0.0015,0.0031
5,1761395226.681614,-0.0019050192866516802,-0.0041383131330895995,0.25125561456099255,-0.0022378712835374884,-0.009018665297246053,-0.04343119648709168,0.07044631607385156,-0.0006393333122813221,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,41.999053955772034,0.5000553262462837,0.19006702395669628,99.99997856282515,100.0000016448408,0.5,0.0009,0.0006,0.0015,0.0026
6,1761395226.7145116,-0.0010306036073379535,0.00021668884722743798,0.2522370361621418,-0.002241683640625732,0.008267901971474347,0.042515441519897966,0.07262811965174093,-0.0005975913917668084,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,41.996814291086444,0.5002181977860575,0.19093296465408138,99.99997097216692,100.00000163743354,0.5,0.0007,0.0005,0.0015,0.0025
7,1761395226.7481034,-0.000690875664515605,0.0019256936987789809,0.2531730830452534,-0.0022441495344118897,0.003139628526388997,0.01714422072732229,0.07241972787165088,-0.0005850798480180135,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,41.99348207890497,0.5005700353751024,0.1919966631758113,99.99994384812145,100.0000015831857,0.5,0.0007,0.0005,0.0016,0.0026
8,1761395226.7834687,-0.0008188202307243657,0.0019812306666055343,0.25512698836970343,-0.0023097072549949586,-0.0014521645782165074,0.0010367931029602812,0.08283232400581406,-0.0012166145894336642,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,-0.007,0.002,-0.002,0.001,-0.0,-0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,41.98880795781826,0.5012295652651264,0.19299754740881905,99.99993290087643,100.00000157577148,0.5,0.0013,0.0011,0.0023,0.0027
9,1761395226.8158586,-0.001973495473825029,-0.004083762949305409,0.2563798861274382,-0.0023472981128970895,-0.011751457488687722,-0.06015462849245805,0.07631072466977323,-0.0009533353927700526,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,41.98280631113477,0.5023072341441331,0.19399931908839274,99.99991990241081,100.00000156563014,0.5,0.0014,0.0006,0.0017,0.0026
10,1761395226.8538153,-0.002289820818840113,-0.005767976842951291,0.2574869362041258,-0.002368006501352444,-0.0036566273186070964,-0.01786307967378517,0.07516547229873605,-0.0007939084127778228,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,41.97507445189777,0.5040169651828005,0.19508949996113092,99.99988732044216,100.00000149338662,0.5,0.0014,0.0011,0.0028,0.0059
11,1761395226.8834422,-0.0023743800120292723,-0.006226877635897812,0.25853844325237996,-0.002379755414280731,-0.0014180471366016202,-0.006031002140203021,0.07488680453357312,-0.0007094907546209772,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,41.965529328422896,0.5065433306416747,0.19627238051521706,99.99981796000812,100.00000131634384,0.5,0.0015,0.0011,0.0022,0.0026
12,1761395226.9172225,-0.0023961367895947946,-0.0063540112807221405,0.2595739177662825,-0.0023868042477173126,-0.0008111627786625423,-0.0028280558572177338,0.07498935595212142,-0.0006654271879359972,0.004,-0.003,0.001,1.0,-0.0,0.0,-0.001,0.007,-0.002,0.002,-0.001,0.0,0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,41.95412444359698,0.5100723745592793,0.19745277945444129,99.99971284817632,100.0000010340024,0.5,0.0009,0.0009,0.0028,0.0033
13,1761395226.9481618,-0.004940210606886439,-0.0077628925687158665,0.2607251708458544,-0.0019739922480963893,-0.026039772370315146,-0.015677315700117798,0.07640601023728896,0.003531418934279907,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,41.94059528836918,0.514873342122071,0.1983404217473923,99.9996997268874,100.00000098562734,0.5,0.0006,0.0006,0.0017,0.0026
14,1761395226.9841795,-0.00563420019042249,-0.008129140019987453,0.2618239898478946,-0.0017448485454809861,-0.00817494848708213,-0.005603197654894816,0.07616948273186601,0.0017979389641299354,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,41.92520785337035,0.5210338908672809,0.19928103178932108,99.999629879768,100.00000076536104,0.5,0.0014,0.0011,0.0028,0.0028
15,1761395227.0201628,-0.005816618700813673,-0.00821773167887209,0.2629101833831651,-0.0016178584431993037,-0.0032327351515174484,-0.0029182015938432407,0.07631793281467854,0.0008336888864465776,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,41.90798856844896,0.5287104190655362,0.20020450900476683,99.99951484936766,100.00000038082499,0.5,0.0008,0.0009,0.0032,0.006
16,1761395227.0479972,-0.005860904059054266,-0.008231096138824737,0.26400197441263046,-0.0015467753702300695,-0.001897008257609363,-0.0021880775192445016,0.07664545614044471,0.0003063661188925141,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,41.88898465318578,0.5380423814560089,0.20106517222917797,99.99936402561411,99.99999985619883,0.5,0.0006,0.0006,0.0016,0.0025
17,1761395227.0841017,-0.005867895222784894,-0.008224133139631521,0.26510796844863044,-0.0015064449487297428,-0.0015351376520698623,-0.001988144042774042,0.07706043396315743,1.661037244575156e-05,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,41.86825866815488,0.5491509525600916,0.2018455679618972,99.99918298801543,99.99999921066195,0.5,0.0013,0.0011,0.0029,0.0027
18,1761395227.11994,-0.005864760603657176,-0.008211739906415784,0.2662325138302093,-0.0014831239486491187,-0.0014356276144190314,-0.00193210095275052,0.07752244592794551,-0.000143401236376196,0.005,-0.003,0.001,1.0,-0.0,-0.0,-0.001,0.015,-0.01,-0.001,-0.004,-0.008,0.004,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,41.84588423038896,0.5621386051546258,0.20254107522026676,99.99897483491816,99.99999845676267,0.5,0.0014,0.0011,0.0032,0.0048
19,1761395227.1489105,-0.01054855180804606,-0.007363855639562344,0.26638021259212896,-0.0008270820052290817,-0.048304102194803133,0.006425907691930462,0.06803511607674911,0.006189638447038088,0.005,-0.004,0.002,1.0,-0.0,-0.0,-0.001,0.016,-0.019,0.024,-0.003,-0.012,0.01,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,41.8243678647497,0.5755723587593614,0.20304610337756998,99.99887021500136,99.99999805060888,0.5,0.0009,0.0007,0.0018,0.0028
