step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761379960.2309954,0.010710084426736542,-0.0011926624000474424,0.2651352790483311,5.191871608815624e-08,0.002677521105951472,-0.00029816560007866685,0.0662838197623274,1.2979927383418438e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.0011,0.0019,0.0
0,1761379960.2633116,0.010710084426725885,-0.0011926624000473084,0.2651352790483225,5.191872566056408e-08,0.0026775211065775684,-0.0002981656000105165,0.06628381976199708,1.2979774746117364e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0007,0.0018,0.0
0,1761379960.296279,0.010710084426610778,-0.0011926624000336496,0.2651352790483142,5.191872921471128e-08,0.002677521105530392,-0.00029816559987524104,0.06628381976199776,1.2979716956613073e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0018,0.0
0,1761379960.3302174,0.010710084426870582,-0.001192662400054142,0.2651352790483135,5.1918730562083497e-08,0.0026775211092507356,-0.0002981656002133369,0.06628381976207212,1.2979695777399937e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0011,0.0005,0.0018,0.0
0,1761379960.3625083,0.010710084426630696,-0.0011926624000433506,0.26513527904831213,5.191873105348574e-08,0.0026775211043188057,-0.0002981655999056195,0.06628381976206378,1.2979687554543263e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761379960.3958302,0.010710084426887524,-0.001192662400057949,0.2651352790483303,5.19187312257066e-08,0.00267752110922595,-0.00029816560015682135,0.06628381976225894,1.297968448558008e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761379960.4298356,0.01071008442683186,-0.0011926624000422506,0.2651352790483156,5.1918731294877124e-08,0.0026775211061652315,-0.00029816559985750175,0.0662838197619353,1.2979683498131807e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0008,0.0008,0.0015,0.0
0,1761379960.4626207,0.01071008442691998,-0.001192662400046625,0.2651352790483366,5.191873133373071e-08,0.002677521107589162,-0.00029816560005430787,0.06628381976228966,1.2979683212255117e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761379960.495916,0.010710084426961974,-0.0011926624000543427,0.2651352790483082,5.191873133708421e-08,0.002677521107149944,-0.00029816560008883233,0.06628381976179969,1.2979682866967721e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.0014,0.0
0,1761379960.5295722,0.010710084426883216,-0.0011926624000561084,0.26513527904833684,5.191873136280181e-08,0.0026775211059529153,-0.000298165600031243,0.06628381976236371,1.297968309144691e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.0016,0.0
0,1761379960.5627997,0.010710084426827611,-0.0011926624000583859,0.2651352790483239,5.191873134146201e-08,0.002677521106164746,-0.00029816560003680104,0.06628381976195494,1.2979682627302475e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0016,0.0
0,1761379960.5986078,0.010710084426783182,-0.001192662400064527,0.2651352790483141,5.191873128415627e-08,0.002677521106262612,-0.00029816560007600926,0.06628381976198286,1.2979682262307931e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0025,0.0011,0.0015,0.0
0,1761379960.6300068,0.010710084426827061,-0.0011926624000466051,0.26513527904832573,5.1918731283221394e-08,0.002677521107134581,-0.0002981655998369123,0.06628381976219544,1.2979682811690272e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0008,0.0006,0.0019,0.0
0,1761379960.6636066,0.010710084426871878,-0.0011926624000236855,0.26513527904832346,5.1918731292960195e-08,0.00267752110715494,-0.0002981655997824559,0.06628381976205855,1.2979682918193389e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.0008,0.0014,0.0
0,1761379960.696547,0.010710084426646742,-0.0011926624000435245,0.2651352790483299,5.191873137917694e-08,0.002677521104466604,-0.0002981656002043094,0.06628381976214563,1.297968368540743e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0006,0.0018,0.0
0,1761379960.729496,0.01071008442669471,-0.0011926624000536648,0.2651352790483368,5.1918731344270765e-08,0.0026775211071413674,-0.00029816560011228406,0.0662838197621507,1.297968249573253e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0006,0.0015,0.0
0,1761379960.7628675,0.010710084426742527,-0.0011926624000489754,0.2651352790483333,5.191873127297082e-08,0.0026775211071518312,-0.0002981655999665239,0.06628381976204845,1.2979682123068208e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0005,0.0017,0.0
0,1761379960.7985349,0.010710084426857024,-0.0011926624000338452,0.2651352790483221,5.191873130010349e-08,0.0026775211078306077,-0.0002981655998609417,0.06628381976197205,1.2979683089569435e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0014,0.0011,0.0026,0.0
0,1761379960.8291981,0.010710084426794051,-0.0011926624000359698,0.2651352790483315,5.191873131962181e-08,0.002677521106084546,-0.00029816560002970775,0.06628381976217483,1.2979683020209004e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761379960.8628752,0.010710084426841699,-0.0011926624000356296,0.26513527904832335,5.191873136305397e-08,0.0026775211071749933,-0.00029816560000558816,0.06628381976200129,1.2979683264227073e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0005,0.0016,0.0
0,1761379960.8980398,0.010710084426913758,-0.0011926624000403762,0.2651352790483142,5.191873138430322e-08,0.002677521107430997,-0.0002981656000563739,0.06628381976198901,1.29796830532561e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0014,0.0011,0.0021,0.0
0,1761379960.9302888,0.010710084426766698,-0.0011926624000372613,0.2651352790483046,5.191873140239846e-08,0.0026775211052578463,-0.00029816559997894454,0.06628381976198226,1.2979683027028228e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0023,0.0
0,1761379960.9633915,0.010710084426785269,-0.0011926624000357015,0.26513527904832485,5.191873136763298e-08,0.002677521106877384,-0.00029816559999371745,0.06628381976227889,1.2979682502944856e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0007,0.0019,0.0
0,1761379960.9980054,0.01071008442683573,-0.0011926624000445408,0.26513527904833456,5.191873140364305e-08,0.002677521107200931,-0.00029816560009732034,0.06628381976217833,1.2979683202008903e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0008,0.0006,0.0031,0.0
0,1761379961.0304656,0.010710084426718319,-0.0011926624000422328,0.26513527904833695,5.191873139267745e-08,0.002677521105534819,-0.00029816559998805704,0.0662838197621068,1.297968274125477e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0014,0.0006,0.0017,0.0
0,1761379961.0643363,0.010710084426623589,-0.0011926624000516896,0.2651352790483088,5.191873133170422e-08,0.002677521105732286,-0.0002981656001051266,0.06628381976180234,1.2979682238437166e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0014,0.0012,0.0017,0.0
0,1761379961.096845,0.010710084426792938,-0.0011926624000356116,0.26513527904830386,5.191873125675606e-08,0.0026775211083493733,-0.00029816559985214146,0.06628381976202734,1.2979682083444563e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0023,0.0
0,1761379961.1299353,0.0107100844266321,-0.00119266240003297,0.2651352790483312,5.191873126245259e-08,0.0026775211050898556,-0.00029816559998248685,0.066283819762349,1.2979682871154314e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0007,0.0018,0.0
0,1761379961.1643817,0.01071008442672147,-0.0011926624000265303,0.265135279048326,5.191873131128208e-08,0.0026775211075517474,-0.0002981655999438459,0.06628381976203113,1.2979683303907973e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0008,0.0029,0.0
0,1761379961.1971366,0.010710084426759147,-0.0011926624000506512,0.2651352790483269,5.1918731342862056e-08,0.0026775211070571153,-0.00029816560024784056,0.0662838197620898,1.2979683143620196e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0011,0.0006,0.002,0.0
0,1761379961.2303894,0.010710084426773145,-0.0011926624000404785,0.26513527904831324,5.191873136749042e-08,0.0026775211068297555,-0.00029816559991093644,0.06628381976194529,1.2979683081999158e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0008,0.0007,0.0021,0.0
0,1761379961.2668693,0.010710084426746187,-0.0011926624000451677,0.26513527904832757,5.191873135231166e-08,0.0026775211064237053,-0.0002981656000570123,0.06628381976222167,1.2979682690085034e-08,0.001,0.009,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.00014435825236,0.01,0.1659335007418816,200.00000283935418,600.0000000152642,0.5,0.0009,0.0007,0.0016,0.0035
