step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
1,1762748214.4775507,0.0017779353773212062,0.0012848712015948644,0.29073844870568755,-0.0007742150537674622,0.0066684606895822994,0.009687279263442596,-0.0007859383176305208,0.0054323076253192295,0.003,-0.004,0.007,1.0,-0.0,0.001,0.004,-0.012,0.018,0.008,0.001,0.003,-0.004,0.007,0.004,0.111,1.0,0.0,-0.0,0.004,-0.0,-0.0,0.404,0.0,-0.006,0.002,0.003,-0.004,0.007,1.0,-0.0,0.001,0.004,-0.012,0.018,0.008,0.001,0.003,-0.004,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,35.00216667715264,0.19999987633698313,0.12000083645324844,99.99999997776679,100.0,0.49999999999997197,54.99999999651515,0.0799994513487605,0.0005,0.0009,0.0013,0.0031
2,1762748214.5484884,0.0007372248476555799,-0.0006408765962545152,0.2791155876985991,7.56570813542118e-05,-0.00520355264832813,-0.009628738989246896,-0.05811430503544187,0.004249360675608369,0.004,-0.004,0.022,1.0,-0.0,0.001,0.004,0.006,0.006,0.157,0.001,-0.003,0.002,0.007,0.004,0.151,1.0,0.0,-0.0,0.004,-0.0,-0.0,0.853,0.011,0.006,0.001,0.004,-0.004,0.022,1.0,-0.0,0.001,0.004,0.006,0.006,0.157,0.001,-0.003,0.002,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,35.00834110323155,0.2000010038455194,0.1200206143826128,99.99999998048851,100.00000000000024,0.49999999999997546,54.99999929881033,0.08004478865275397,0.0007,0.0011,0.0013,0.0067
3,1762748214.6121583,0.00023503852685518363,0.00438454833704025,0.2589028437502659,0.0006942101492364805,-0.002510931604001982,0.02512712466647382,-0.10106371974166577,0.003092765339411343,0.002,-0.004,0.046,1.0,0.0,0.001,0.004,-0.034,0.004,0.415,0.016,0.006,0.003,0.007,0.004,0.215,1.0,0.0,-0.0,0.004,-0.0,-0.001,1.285,0.006,-0.004,0.0,0.002,-0.004,0.046,1.0,0.0,0.001,0.004,-0.034,0.004,0.415,0.016,0.006,0.003,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,35.03055887136977,0.199981449838953,0.12004345494192456,99.99999998335348,100.00000000000887,0.49999999999995864,54.99999923512569,0.08007433936582393,0.0003,0.0007,0.0011,0.005
4,1762748214.6783602,-0.012759813238153112,0.0003339035491170834,0.24164357017932311,-5.567142316338419e-05,-0.06497425882504149,-0.020253223939615823,-0.0862963678547139,-0.003749407861999323,0.004,-0.004,0.096,1.0,0.0,0.001,0.004,0.006,-0.0,0.605,0.007,-0.001,0.0,0.007,0.004,0.297,1.0,0.0,0.0,0.004,-0.0,-0.002,1.456,-0.003,0.021,-0.001,0.004,-0.004,0.096,1.0,0.0,0.001,0.004,0.006,-0.0,0.605,0.007,-0.001,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,35.07017651895343,0.1998940762860348,0.12011728989510025,99.99999998273992,100.00000000001157,0.49999999999997896,54.99999607774313,0.08021730972178491,0.0004,0.0007,0.0013,0.0043
5,1762748214.745489,-0.004611890674332679,-0.0016464100082188692,0.22758500432487375,0.0007486931374533284,0.04073961281910217,-0.009901567786679761,-0.07029282927224678,0.004021822803083563,0.005,-0.005,0.137,1.0,0.0,0.001,0.005,0.014,-0.005,0.76,0.004,0.004,0.005,0.007,0.004,0.389,1.0,-0.001,0.001,0.004,0.0,-0.002,1.561,-0.067,0.001,-0.0,0.005,-0.005,0.137,1.0,0.0,0.001,0.005,0.014,-0.005,0.76,0.004,0.004,0.005,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,35.12892997807417,0.19969457872606983,0.12090673243526386,99.99999998182243,100.00000000001157,0.4999999999999749,54.99996171346844,0.08186629045715234,0.0007,0.001,0.0019,0.0035
6,1762748214.81132,-0.004711991477688407,-0.003735569690412931,0.21475280733124658,0.0011744166256913385,-0.0005005040167786329,-0.010445798410970309,-0.06416098496813583,0.002128617441190051,0.005,-0.005,0.203,1.0,-0.001,0.0,0.004,0.027,-0.022,0.866,-0.034,-0.01,0.003,0.007,0.004,0.484,1.0,-0.002,0.0,0.004,0.001,0.0,1.604,-0.036,-0.016,-0.001,0.005,-0.005,0.203,1.0,-0.001,0.0,0.004,0.027,-0.022,0.866,-0.034,-0.01,0.003,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,35.20583432709351,0.1993629379482784,0.12099974741017165,99.99999997337892,100.00000000000544,0.4999999999999868,54.999962006794995,0.08196122330732994,0.0008,0.0006,0.0011,0.0037
7,1762748214.8797894,-0.003977046069101542,0.0007765349765653231,0.20628310912677802,0.00032165446979899375,0.0036747270429343237,0.02256052333489127,-0.04234849102234287,-0.004263810779461723,0.005,-0.006,0.273,1.0,-0.003,-0.0,0.004,-0.016,-0.015,0.907,-0.03,-0.012,-0.0,0.007,0.004,0.577,1.0,-0.003,-0.0,0.004,0.001,0.004,1.453,-0.01,-0.026,-0.001,0.005,-0.006,0.273,1.0,-0.003,-0.0,0.004,-0.016,-0.015,0.907,-0.03,-0.012,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,35.29681806659699,0.19891965478187368,0.12127872132248806,99.99999996711685,100.00000000000091,0.49999999999999933,54.99995900272779,0.08245790047805632,0.0005,0.0009,0.0016,0.005
8,1762748214.9436033,-0.003293539800897914,-0.0016083336362155117,0.20096775833387748,0.0008166179582231345,0.0034175313410181396,-0.011924343063904174,-0.026576753964502778,0.0024748174421207027,0.006,-0.007,0.341,1.0,-0.003,-0.001,0.004,0.013,-0.01,0.905,-0.017,-0.019,-0.002,0.007,0.004,0.665,1.0,-0.003,-0.001,0.004,0.0,0.007,1.355,0.006,0.001,-0.0,0.006,-0.007,0.341,1.0,-0.003,-0.001,0.004,0.013,-0.01,0.905,-0.017,-0.019,-0.002,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,35.39861684286477,0.19841275334990965,0.12155157659277877,99.99999997006493,100.0000000000016,0.4999999999999828,54.99995639979101,0.08297325413533753,0.0004,0.0007,0.001,0.0032
9,1762748215.016004,-0.002597453064026968,-0.0007769800241150373,0.20052111771017583,0.0012070430535125111,0.0034804336843547285,0.004156768060502372,-0.0022332031185080987,0.0019521254764468835,0.006,-0.007,0.382,1.0,-0.003,-0.001,0.004,-0.001,-0.006,0.867,-0.008,-0.012,0.001,0.007,0.005,0.747,1.0,-0.003,-0.001,0.004,-0.0,0.01,1.172,0.016,-0.002,-0.001,0.006,-0.007,0.382,1.0,-0.003,-0.001,0.004,-0.001,-0.006,0.867,-0.008,-0.012,0.001,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,35.50749414418794,0.19790917422419652,0.12159982044510773,99.99999996073302,100.0,0.499999999999991,54.99995322297181,0.08324898431279561,0.0008,0.0012,0.002,0.0069
10,1762748215.081045,-0.001130735188641738,0.003765440789697529,0.20282267509648785,0.0014676439864270082,0.0073335893769261515,0.02271210406906283,0.011507786931560229,0.0013030046645724866,0.005,-0.007,0.44,1.0,-0.003,-0.001,0.004,-0.033,0.004,0.769,0.002,0.003,-0.001,0.007,0.006,0.817,1.0,-0.002,-0.001,0.004,-0.001,0.012,0.986,0.015,0.002,-0.001,0.005,-0.007,0.44,1.0,-0.003,-0.001,0.004,-0.033,0.004,0.769,0.002,0.003,-0.001,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,35.61599956470285,0.19749274149991297,0.1215739837491918,99.99999995691249,100.0,0.49999999999998584,54.99995181007044,0.0832830628504894,0.0008,0.0012,0.0019,0.0054
11,1762748215.149332,3.185489474084391e-05,0.012766034994045498,0.20513577649912715,0.0016452093536475421,0.005812950416912908,0.045002971021739856,0.011565507013196476,0.0008878268361026686,0.006,-0.006,0.489,1.0,-0.002,-0.001,0.004,0.0,0.009,0.68,0.016,0.001,-0.002,0.007,0.007,0.878,1.0,-0.002,-0.0,0.003,-0.002,0.015,0.94,0.02,0.026,-0.001,0.006,-0.006,0.489,1.0,-0.002,-0.001,0.004,0.0,0.009,0.68,0.016,0.001,-0.002,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,35.72466771143752,0.19720063452212924,0.1216486638143541,99.9999999561692,100.0,0.499999999999991,54.999945431543786,0.08352643712742999,0.0008,0.0012,0.002,0.007
12,1762748215.2164247,-0.0003589948697434585,0.003226131658718394,0.2085192388768907,0.0018274965981362383,-0.0019542488224215115,-0.047699516676635516,0.01691731188881778,0.0009114362224434809,0.006,-0.006,0.515,1.0,-0.002,-0.0,0.004,0.001,0.003,0.604,0.016,0.011,0.003,0.007,0.008,0.931,1.0,-0.001,0.001,0.003,-0.001,0.017,0.83,0.021,0.072,-0.002,0.006,-0.006,0.515,1.0,-0.002,-0.0,0.004,0.001,0.003,0.604,0.016,0.011,0.003,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,35.83419569114807,0.19706154986557275,0.12198154456407634,99.99999990161345,100.0,0.49999999999999023,54.99990454590421,0.08456627147910321,0.0008,0.0012,0.0021,0.0072
13,1762748215.2831612,0.0011367388901454853,0.002411145646443607,0.2112707617483085,0.0019032372012840802,0.00747866879944472,-0.004074930061373945,0.013757614357089117,0.00037870301573920864,0.004,-0.005,0.541,1.0,-0.001,0.001,0.004,-0.014,0.016,0.535,0.014,0.051,-0.001,0.007,0.009,0.976,1.0,-0.0,0.003,0.003,0.001,0.018,0.705,0.015,0.02,-0.003,0.004,-0.005,0.541,1.0,-0.001,0.001,0.004,-0.014,0.016,0.535,0.014,0.051,-0.001,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,35.94439800090466,0.19709654526987525,0.12235537569936407,99.9999998818841,100.0,0.49999999999997735,54.999911193208064,0.0848668806003667,0.0008,0.0013,0.0021,0.0072
14,1762748215.3467822,0.00021318315559012394,-0.001556270905878513,0.2154443882115219,0.0019524667145061762,-0.004617778672776806,-0.0198370827616106,0.020868132316066962,0.00024614756611047864,0.003,-0.004,0.573,1.0,-0.001,0.003,0.004,0.019,0.003,0.44,0.009,0.031,-0.002,0.007,0.01,1.015,1.0,0.0,0.003,0.003,0.004,0.016,0.55,0.011,-0.012,-0.002,0.003,-0.004,0.573,1.0,-0.001,0.003,0.004,0.019,0.003,0.44,0.009,0.031,-0.002,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,36.05048980090519,0.19730582542994154,0.12281161839617626,99.999999868502,100.0,0.499999999999993,54.99990630047439,0.08564746644694189,0.0005,0.0012,0.0022,0.0045
15,1762748215.415429,0.00045869408826072376,-0.0020233151042530475,0.2164580153646792,0.0008623538138572756,0.0012275546633529989,-0.0023352209918726732,0.0050681357657865675,-0.005450564503244504,0.004,-0.004,0.601,1.0,-0.0,0.003,0.004,0.013,0.007,0.392,0.011,0.003,0.0,0.008,0.011,1.05,1.0,0.0,0.002,0.003,0.007,0.015,0.462,0.003,-0.035,-0.002,0.004,-0.004,0.601,1.0,-0.0,0.003,0.004,0.013,0.007,0.392,0.011,0.003,0.0,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,36.15814842688658,0.19770036542282302,0.12310122174988751,99.99999982172514,100.0,0.49999999999998557,54.99988773233605,0.08656848530842114,0.0005,0.0009,0.0021,0.0065
16,1762748215.4831772,0.002256601175460956,-0.002194590675272729,0.21852976625070314,0.0011625504577903057,0.00898953543600116,-0.0008563778550984072,0.010358754430119856,0.0015009832196651507,0.005,-0.002,0.625,1.0,-0.0,0.001,0.004,0.013,0.021,0.336,0.003,-0.02,-0.005,0.008,0.012,1.08,1.0,0.0,0.001,0.003,0.009,0.017,0.449,-0.001,-0.036,-0.002,0.005,-0.002,0.625,1.0,-0.0,0.001,0.004,0.013,0.021,0.336,0.003,-0.02,-0.005,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,36.265280732277915,0.1982719766029504,0.12306732049213312,99.99999985094396,100.00000000002781,0.49999999999999506,54.99987962429943,0.08677443103796321,0.0008,0.0012,0.0023,0.0071
17,1762748215.5442994,-6.470116485718467e-05,-0.0020294429589796338,0.2191957886852015,0.0014866520732331428,-0.0116065117015907,0.0008257385814654753,0.0033301121724918867,0.001620508077214186,0.006,-0.002,0.64,1.0,-0.0,0.001,0.004,0.011,-0.004,0.309,-0.002,-0.03,0.004,0.009,0.013,1.107,1.0,0.0,-0.0,0.003,0.008,0.015,0.37,0.005,-0.022,-0.001,0.006,-0.002,0.64,1.0,-0.0,0.001,0.004,0.011,-0.004,0.309,-0.002,-0.03,0.004,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,36.375121731963425,0.19904010582934856,0.12312675801759675,99.99999978122848,100.0,0.5000000000000214,54.99988054792047,0.08679735396469627,0.0004,0.0007,0.0012,0.0036
18,1762748215.6117182,-0.005556082199230399,-0.006212095393435183,0.22115615415587184,0.001659627889794627,-0.027456905171866074,-0.020913262172277746,0.009801827353351663,0.0008648790828074214,0.01,-0.0,0.66,1.0,-0.0,-0.0,0.004,0.047,0.014,0.259,0.0,-0.03,-0.002,0.009,0.014,1.13,1.0,0.0,-0.001,0.003,0.008,0.016,0.365,-0.001,-0.012,-0.001,0.01,-0.0,0.66,1.0,-0.0,-0.0,0.004,0.047,0.014,0.259,0.0,-0.03,-0.002,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,36.483228838095705,0.1999662750975438,0.12330508637095594,99.99999977463726,100.0,0.500000000000027,54.99988451527532,0.08704656016551723,0.0008,0.0009,0.0013,0.0036
