step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1760708019.5621748,0.0016291749999999999,-0.000629745,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,-0.0,-0.0,-0.0
0,1760708019.5734456,0.00137839,0.0018774566714696754,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,-0.0,-0.001,-0.0
0,1760708019.58372,0.0008768199999999999,0.0018774566714696754,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,-0.0,-0.001,-0.0
0,1760708019.5867553,0.00137839,0.0018774566714696754,-0.5468497446543772,-0.0,0.003,-0.001,0.392,1.0,-0.0,-0.001,-0.0
0,1760708019.5941753,0.00137839,0.0018774566714696754,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,-0.0,-0.001,-0.0
0,1760708019.6025062,0.00137839,0.0018774566714696754,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.001,-0.0
0,1760708019.610799,0.0023815299999999998,-0.000629745,-0.5468497446543772,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6194592,0.00137839,-0.000629745,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6276283,0.0011276049999999998,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6358395,0.00137839,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.644172,0.00137839,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6524782,0.00137839,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6608949,0.00137839,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6691487,0.00150471,-0.00037896,-0.5468497446543772,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6774948,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6858115,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.6942265,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7025104,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7108755,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.719261,0.00150471,-0.00037896,-0.5468497446543772,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7282972,0.00150471,-0.00037896,-0.5468497446543772,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7358766,0.00150471,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7457964,0.001253925,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.753183,0.00100314,-0.00037896,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.761002,0.001253925,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,-0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7691824,0.00150471,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.777521,0.00150471,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7858484,0.00150471,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.7941895,0.001253925,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8025239,0.00150471,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8108642,0.00150471,-0.00012817499999999998,-0.5468497446543772,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.819453,0.001253925,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8275573,0.00150471,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.835864,0.001253925,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.0,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.844186,0.001380245,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.852524,0.001380245,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8609915,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8692577,0.001380245,0.00012261000000000002,-0.5468497446543772,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8779411,0.00112946,-0.00012817499999999998,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.8858552,0.00163103,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.894177,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9025183,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9108531,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9191833,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9275966,0.001380245,0.00012261000000000002,-0.5468497446543772,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9358678,0.001380245,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9442523,0.00112946,0.00012261000000000002,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9525495,0.001380245,0.000373395,-0.5456840348567124,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9608033,0.001380245,0.000373395,-0.5468497446543772,-0.0,0.003,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9691935,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9774723,0.00112946,0.00024893,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9858737,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708019.9941645,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.002505,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0109608,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0191245,0.00112946,0.000499715,-0.5468497446543772,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.027556,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0358644,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0442498,0.00112946,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0526721,-0.0013777416714646606,0.000499715,-0.5456840348567124,-0.0,0.002,0.001,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.0609014,-0.0011269566714646607,0.001001285,-0.5468497446543772,-0.0,0.002,0.001,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.0691369,-0.0015022066714646606,0.000499715,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.077662,0.0010049949999999998,0.000499715,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0859408,0.0010049949999999998,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.0944633,0.0010049949999999998,0.000499715,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.103362,0.0010049949999999998,0.000499715,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.1121564,0.0010049949999999998,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.120001,0.00125578,0.0007505000000000001,-0.5468497446543772,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.1274867,-0.0015022066714646606,0.0007505000000000001,-0.5468497446543772,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.1358202,-0.0015022066714646606,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.144178,-0.0015022066714646606,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.152522,0.0010049949999999998,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.160862,0.0010049949999999998,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.1691687,0.0010049949999999998,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.177533,0.0007542100000000001,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.1859186,0.0007542100000000001,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.1945121,0.0007542100000000001,0.0007505000000000001,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2025442,-0.0017529916714646603,0.001001285,-0.5468497446543772,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.2109036,-0.0017529916714646603,0.001001285,-0.5468497446543772,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.2192445,-0.0017529916714646603,0.001001285,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.2275374,0.0010049949999999998,0.001502855,-0.5456840348567124,-0.0,0.002,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2358954,0.0007542100000000001,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2441375,0.0010049949999999998,0.0016291749999999999,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2524948,0.0007542100000000001,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2608376,0.0007542100000000001,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.269167,-0.0017529916714646603,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.2775042,-0.0017529916714646603,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.2858286,0.0007542100000000001,0.00137839,-0.5468497446543772,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.2941527,0.0005034249999999999,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3025641,0.0005034249999999999,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3108287,0.0005034249999999999,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3191736,-0.0020037766714646604,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.3275023,-0.0020037766714646604,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.3358397,0.0005034249999999999,0.00137839,-0.5468497446543772,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3442187,0.0005034249999999999,0.00137839,-0.5468497446543772,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.352602,0.0005034249999999999,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3609037,0.0005034249999999999,0.0011276049999999998,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3691955,0.0005034249999999999,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.3775373,-0.0020037766714646604,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.385846,-0.0020037766714646604,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.001,-0.0,-0.0
0,1760708020.394172,0.00025264,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4025266,0.00025264,0.00137839,-0.5456840348567124,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.41092,0.00025264,0.002130745,-0.5468497446543772,-0.0,0.001,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4194489,0.00025264,0.00150471,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4316347,0.00025264,0.000752355,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4357917,0.00025264,0.00200628,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4441571,0.00025264,0.00150471,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4525595,0.00025264,0.00150471,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.460848,0.00025264,0.00150471,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4692447,0.00025264,0.00150471,-0.5456840348567124,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4777515,0.00025264,0.001755495,-0.5468497446543772,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4859273,1.8549999999999816e-06,0.0027586349999999997,-0.5468497446543772,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.4944513,1.8549999999999816e-06,0.0027586349999999997,-0.5468497446543772,-0.0,0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.502529,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.5108728,1.8549999999999816e-06,0.00401256,-0.5445183250590474,-0.0,-0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.5196009,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.5305912,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,-0.0,-0.0
0,1760708020.535862,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5441742,1.8549999999999816e-06,0.002257065,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5528755,1.8549999999999816e-06,0.001253925,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5608335,1.8549999999999816e-06,0.00200628,-0.5468497446543772,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5692487,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.577521,1.8549999999999816e-06,0.00150471,-0.5456840348567124,-0.0,-0.0,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5860767,1.8549999999999816e-06,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.5942101,-0.000499715,0.0038880949999999994,-0.5468497446543772,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.602564,1.8549999999999816e-06,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.613587,1.8549999999999816e-06,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.622035,1.8549999999999816e-06,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6327572,-0.00024893,0.002383385,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.638354,1.8549999999999816e-06,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6442363,-0.0007505000000000001,0.003386524999999999,-0.5468497446543772,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.652713,-0.00024893,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6609883,-0.00024893,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.669349,-0.00024893,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6775594,-0.000499715,0.0021326,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6858578,-0.00024893,0.001380245,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.6941612,-0.00024893,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7025208,-0.00024893,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7108264,-0.000499715,0.00163103,-0.5468497446543772,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7192147,-0.00024893,0.001380245,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7275827,-0.000499715,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.735972,-0.000499715,0.00163103,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.744226,-0.000499715,0.001380245,-0.5456840348567124,-0.0,-0.001,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7527819,-0.000499715,0.001506565,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7616422,-0.000499715,0.001506565,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7692049,-0.000499715,0.00175735,-0.5468497446543772,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7775385,-0.000499715,0.001506565,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7858882,-0.000499715,0.001506565,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.7943974,-0.0007505000000000001,0.00175735,-0.5468497446543772,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.802663,-0.0007505000000000001,0.00175735,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.8108644,-0.0007505000000000001,0.00175735,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.8192117,-0.000499715,0.001506565,-0.5456840348567124,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.827537,-0.001001285,0.002008135,-0.5468497446543772,-0.0,-0.002,0.002,0.392,1.0,0.0,0.0,-0.0
0,1760708020.8359609,-0.0006260349999999999,0.001506565,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.8450093,-0.00137839,-0.0002482816714696753,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.852496,-0.0008768199999999999,-0.0010006366714696755,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.8608756,-0.0008768199999999999,-0.0010006366714696755,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.869292,-0.0008768199999999999,-0.0012514216714696754,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.8791573,-0.0008768199999999999,-0.0012514216714696754,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.8943172,-0.0006260349999999999,-0.0012514216714696754,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.9072394,-0.00137839,-0.0004990666714696754,-0.5468497446543772,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.9130847,-0.0008768199999999999,0.00125578,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.9191718,-0.0008768199999999999,0.00125578,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.9276655,-0.0008768199999999999,0.00125578,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.9361966,-0.0008768199999999999,0.00125578,-0.5468497446543772,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.944477,-0.00037525000000000004,0.0007542100000000001,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.9525182,-0.0008768199999999999,-0.0012514216714696754,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.9608426,-0.0011276049999999998,-0.0012514216714696754,-0.5456840348567124,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.969315,-0.0011276049999999998,-0.0012514216714696754,-0.5468497446543772,-0.0,-0.002,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708020.9775867,-0.00187996,0.00175735,-0.5468497446543772,-0.0,-0.002,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.985878,-0.0011276049999999998,0.001131315,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708020.9942358,-0.0011276049999999998,-0.0013758866714696754,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.0028548,-0.00037525000000000004,-0.0016266716714696755,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.011304,-0.0008768199999999999,-0.0013758866714696754,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.019231,-0.00137839,0.0013821,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708021.027621,-0.0011276049999999998,0.001131315,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708021.0359848,-0.0011276049999999998,0.001131315,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708021.0441973,-0.00137839,0.0013821,-0.5468497446543772,-0.0,-0.003,0.001,0.392,1.0,0.0,0.0,-0.0
0,1760708021.0525386,-0.0011276049999999998,-0.0013758866714696754,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.0608423,-0.0011276049999999998,-0.0013758866714696754,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.0692286,-0.00137839,-0.0013758866714696754,-0.5456840348567124,-0.0,-0.003,0.001,0.392,1.0,0.0,0.001,-0.0
0,1760708021.0775034,-0.001253925,0.001131315,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.0858228,-0.001253925,0.001131315,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.0942235,-0.001253925,-0.0016266716714696755,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.001,-0.0
0,1760708021.1025774,-0.00150471,-0.0013758866714696754,-0.5468497446543772,-0.0,-0.003,0.0,0.392,1.0,0.0,0.001,-0.0
0,1760708021.110897,-0.001253925,0.0008805299999999999,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.1191568,-0.001253925,0.0008805299999999999,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.1274865,-0.001253925,0.0008805299999999999,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.1358347,-0.00150471,0.0008805299999999999,-0.5468497446543772,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.1441767,-0.00150471,-0.0016266716714696755,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.001,-0.0
0,1760708021.1525156,-0.00150471,-0.0016266716714696755,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.001,-0.0
0,1760708021.1608403,-0.00150471,0.0008805299999999999,-0.5456840348567124,-0.0,-0.003,0.0,0.392,1.0,0.0,0.0,-0.0
0,1760708021.169214,-0.001253925,0.000629745,-0.5456840348567124,-0.0,-0.003,-0.0,0.392,1.0,0.0,0.0,-0.0
