step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762408112.238282,0.02207997099859558,0.07901362451295718,0.3980820904895799,0.017111598858399954,0.07502261826119472,0.06292076076291742,0.2823957173754147,0.025030614739844987,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.004,0.012,-0.005,-0.008,-0.001,0.016,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,0.001,-0.002,-0.0,-0.1,0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.004,0.012,-0.005,-0.008,-0.001,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0034,0.0037,0.005,0.0004
0,1762408112.2646224,0.015287909574792117,0.08132232407468463,0.4014613998681997,0.016636569740523625,-0.05688062873873681,0.06259380787375307,0.23283413903098715,0.003805508250436693,0.011,0.014,0.009,0.997,-0.008,-0.072,0.006,-0.002,-0.008,0.003,-0.001,0.003,-0.002,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,-0.0,0.002,0.0,0.0,0.0,0.011,0.014,0.009,0.997,-0.008,-0.072,0.006,-0.002,-0.008,0.003,-0.001,0.003,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0017,0.0024,0.0002
0,1762408112.3007674,0.008851722452659576,0.08884512374504211,0.4038665714979793,0.017044585872006374,-0.05671791643392932,0.11588915874091704,0.22478241623189588,0.012398446185089297,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.016,-0.021,-0.011,0.005,-0.009,0.009,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.001,-0.0,-0.0,-0.0,-0.0,0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.016,-0.021,-0.011,0.005,-0.009,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0026,0.0038,0.0004
0,1762408112.34115,0.01657728811279604,0.08294924741937904,0.4017028654038263,0.016794564072822253,0.08168151782769442,-0.014536201384109715,0.18029622480746038,0.006022074944162008,0.01,0.013,0.01,0.997,-0.008,-0.072,0.006,-0.002,0.001,0.041,-0.001,0.013,-0.002,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,0.0,0.002,0.0,0.0,-0.0,0.01,0.013,0.01,0.997,-0.008,-0.072,0.006,-0.002,0.001,0.041,-0.001,0.013,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0041,0.0042,0.0062,0.0004
0,1762408112.3757656,0.017512487947200558,0.08174566370901773,0.40076489069767884,0.016568417201922706,0.017640642400443194,0.029438786606076517,0.19147168564043873,0.006135813327415671,0.01,0.013,0.01,0.997,-0.008,-0.072,0.006,-0.002,0.001,0.041,-0.001,0.013,-0.002,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.0,0.0,0.001,0.0,0.0,0.0,0.01,0.013,0.01,0.997,-0.008,-0.072,0.006,-0.002,0.001,0.041,-0.001,0.013,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.004,0.005,0.0057,0.0006
0,1762408112.3981159,0.012877729116196775,0.08067045356766138,0.4037886733506446,0.016809649122680938,-0.03759134433643755,0.03012073044094546,0.23062027187849765,0.01069652780854366,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,0.005,-0.011,-0.016,0.002,-0.005,0.005,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,-0.0,-0.004,0.0,-0.1,0.0,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,0.005,-0.011,-0.016,0.002,-0.005,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0017,0.002,0.0002
0,1762408112.435164,0.022669095067631085,0.07974638114011619,0.4045284325189859,0.016542397427734067,0.10435252407244147,0.031094502508378835,0.2092919283587355,0.005732307611871759,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.008,0.015,-0.006,-0.001,-0.002,-0.006,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.0,0.001,0.003,-0.0,0.0,-0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.008,0.015,-0.006,-0.001,-0.002,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0022,0.0026,0.0034,0.0004
0,1762408112.467756,0.014731736648757881,0.08100560083235196,0.40391564076284125,0.016462923287493696,-0.06803903665491651,0.05246538749241586,0.19613629869804655,0.007476457311463326,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,0.005,-0.008,0.01,0.002,-0.004,-0.0,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,-0.0,-0.0,-0.001,0.0,0.0,-0.0,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,0.005,-0.008,0.01,0.002,-0.004,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0036,0.0023,0.0002
0,1762408112.4994354,0.023039536540032237,0.08299378778710104,0.40489510068241213,0.016755473494683218,0.0904438672371225,0.060384669963666815,0.2117524195771297,0.011156963715642029,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,-0.001,0.016,-0.01,0.003,-0.001,-0.0,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.0,0.0,0.0,0.0,-0.0,-0.0,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,-0.001,0.016,-0.01,0.003,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0027,0.0026,0.0002
0,1762408112.5371952,0.018238295520809078,0.08245644632223725,0.40454295607094115,0.016669802869542154,-0.03649264192221546,0.036123479244912826,0.1989261042264966,0.007521030495930975,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.001,-0.001,0.002,-0.004,0.003,-0.0,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.001,-0.001,0.002,-0.004,0.003,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0037,0.0047,0.0004
0,1762408112.5674796,0.018745109285460575,0.0813158405808441,0.4044548991940266,0.016530641035374823,0.014187285406919492,0.02982216574718699,0.20139090926632605,0.006943283093097765,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.005,0.004,0.001,0.007,-0.005,-0.003,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.005,0.004,0.001,0.007,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.004,0.0023,0.002,0.0003
0,1762408112.5976381,0.017271803074318262,0.08413921619077488,0.40451845388596375,0.01676664783371795,-0.005360507468692821,0.06889167638972998,0.20286299651638545,0.010625388501118696,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,-0.004,-0.002,-0.001,-0.003,0.001,0.003,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,-0.004,-0.002,-0.001,-0.003,0.001,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0017,0.0018,0.0002
0,1762408112.633271,0.016881811932749513,0.08153953350638085,0.4042650225022434,0.01652492876542337,0.004735990121471606,0.016072781251447094,0.199724913105778,0.005966133233913146,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.004,-0.002,0.004,-0.0,0.001,-0.003,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,-0.001,-0.003,-0.0,-0.0,-0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.004,-0.002,0.004,-0.0,0.001,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0029,0.0019,0.0024,0.0003
0,1762408112.6684213,0.016531105985848837,0.0819153381781704,0.4043266966312325,0.01656925574201028,0.004933846497367993,0.04452781347108578,0.20274925254101248,0.00870573414858082,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.002,-0.003,0.001,-0.001,0.001,0.0,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.0,-0.0,0.0,0.0,0.0,-0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.002,-0.003,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0028,0.0038,0.0003
0,1762408112.7096956,0.009454622113433843,0.09086808432837556,0.405232621035968,0.0168681494517801,-0.062499285731225505,0.1304851305911367,0.2112225923629713,0.011273564968703317,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.021,-0.021,-0.013,-0.001,-0.005,0.007,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,-0.0,0.0,0.001,0.0,0.0,0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.021,-0.021,-0.013,-0.001,-0.005,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0042,0.005,0.007,0.0006
0,1762408112.7377884,0.0395848742117373,0.07122716647061039,0.40377194657870474,0.016628511775127867,0.3060298320397515,-0.15097513641346386,0.18800956594535104,0.006037697959367764,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.032,0.066,0.018,0.015,0.009,-0.014,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,-0.0,0.0,0.001,-0.0,0.0,-0.0,0.011,0.014,0.009,0.997,-0.008,-0.073,0.006,0.032,0.066,0.018,0.015,0.009,-0.014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.003,0.0036,0.0049,0.0003
0,1762408112.7749698,0.010461301475663248,0.08393885845487475,0.404113936196812,0.016501442326206466,-0.27144329025487185,0.16273050307794884,0.20530586947042534,0.007043561398349944,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,-0.008,-0.028,0.0,-0.011,0.004,0.005,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,0.0,-0.001,0.0,-0.0,-0.0,0.011,0.013,0.009,0.997,-0.008,-0.073,0.006,-0.008,-0.028,0.0,-0.011,0.004,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0029,0.0046,0.0079,0.0006
0,1762408112.807228,0.0145579678875375,0.08489994088810861,0.4049756160811754,0.0165380151303257,0.046197314856574107,0.05158025355977583,0.21067376694203999,0.00861644920429563,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.004,-0.004,-0.01,0.004,-0.006,-0.002,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,-0.0,-0.003,0.0,-0.0,0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.004,-0.004,-0.01,0.004,-0.006,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0037,0.0035,0.0069,0.0005
0,1762408112.8318229,0.015130810622540939,0.08512924254050708,0.4053644658931145,0.016440228642742718,0.013007411293803138,0.04474298696803908,0.20637630615997882,0.007291142689332994,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.004,-0.004,-0.01,0.004,-0.006,-0.002,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,-0.0,-0.0,0.003,-0.0,0.0,-0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.004,-0.004,-0.01,0.004,-0.006,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0018,0.0024,0.0002
0,1762408112.869647,0.01756289092407821,0.08127909884903575,0.40478574661741623,0.01688727913467905,0.031886208326643205,0.004063184355540289,0.1968950401895747,0.0126906192407347,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,0.005,0.001,0.003,-0.004,0.003,0.005,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.001,0.0,-0.003,-0.0,-0.0,-0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,0.005,0.001,0.003,-0.004,0.003,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.003,0.0026,0.0047,0.0003
0,1762408112.9020567,0.02254280013914223,0.07898926133522774,0.40436218934486096,0.016912058818780103,0.05858053761267931,0.017741174286437872,0.1981573005831549,0.008691436408350076,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.01,0.014,0.006,0.005,-0.0,-0.0,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,-0.001,0.001,0.0,0.0,0.0,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.01,0.014,0.006,0.005,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0027,0.0042,0.0003
0,1762408112.9331315,-0.010867035927472391,0.08809142948294904,0.4029226195738085,0.017398906705550443,-0.32282696059657506,0.13051631214482692,0.1877853969619061,0.01332450827709342,0.011,0.012,0.009,0.997,-0.008,-0.073,0.006,-0.017,-0.084,0.025,-0.028,0.011,0.023,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.001,-0.001,0.003,-0.0,0.0,-0.0,0.011,0.012,0.009,0.997,-0.008,-0.073,0.006,-0.017,-0.084,0.025,-0.028,0.011,0.023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0015,0.0037,0.0003
0,1762408112.9701545,0.017690090693284543,0.08487269654317867,0.40488504317886426,0.01757109983554929,0.28013774824383303,0.011858385343770594,0.22108554583746193,0.010421384652763667,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.003,0.012,-0.018,0.006,-0.011,0.002,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.0,0.0,0.001,0.0,0.0,-0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.003,0.012,-0.018,0.006,-0.011,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.004,0.0042,0.0003
0,1762408112.998991,0.031119264338199986,0.08518996110534498,0.4051457628978267,0.014410000079410575,0.1431367817957967,0.04560899389325229,0.20504971877905673,-0.02282544764361246,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.006,0.039,-0.007,0.007,0.003,-0.048,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.011,0.013,0.008,0.997,-0.008,-0.073,0.006,-0.006,0.039,-0.007,0.007,0.003,-0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0015,0.0036,0.0002
0,1762408113.0355744,0.007193199929629159,0.08941639350776726,0.4045329574503069,0.015996503385002456,-0.22370101191660827,0.08485930457689528,0.19644482697371468,0.023070033095624096,0.01,0.012,0.008,0.997,-0.008,-0.073,0.006,-0.016,-0.031,0.005,-0.004,0.004,0.015,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.0,0.0,-0.001,0.0,-0.0,0.0,0.01,0.012,0.008,0.997,-0.008,-0.073,0.006,-0.016,-0.031,0.005,-0.004,0.004,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0027,0.0043,0.0005
0,1762408113.0680852,0.04658988590824428,0.07097100191639659,0.4056555924830238,0.015349648263773006,0.39756345975096574,-0.13974571915982303,0.21349282905232342,0.0015297004802067166,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.035,0.085,-0.018,0.014,-0.01,-0.031,0.02,-0.008,-0.004,1.0,0.006,0.007,-0.018,0.001,0.0,-0.0,-0.0,0.0,-0.0,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.035,0.085,-0.018,0.014,-0.01,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0025,0.0036,0.0004
0,1762408113.106203,0.051369712658267994,0.06921030770546807,0.4062204626430033,0.014544999660593328,0.07109321045435933,0.017878558848913206,0.20847649784130753,-0.00037166189991028574,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.035,0.085,-0.018,0.014,-0.01,-0.031,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,-0.001,-0.0,0.0,-0.0,-0.0,0.0,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,0.035,0.085,-0.018,0.014,-0.01,-0.031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0035,0.0021,0.0053,0.0007
0,1762408113.1367023,0.02040516667155818,0.08284149393667131,0.40568606608324004,0.01511835186139053,-0.2839606035379641,0.1709170161647664,0.19776626572386927,0.013006021838268718,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,-0.003,-0.004,-0.007,0.001,-0.005,-0.003,0.02,-0.008,-0.004,1.0,0.006,0.006,-0.018,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.011,0.014,0.008,0.997,-0.008,-0.073,0.006,-0.003,-0.004,-0.007,0.001,-0.005,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0021,0.0028,0.0056,0.0004
