step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1760707845.9863436,0.0007597749999999999,-0.00025264,-0.5406811969750669,-0.0,0.002,0.008,0.114,1.0,0.0,-0.0,0.0
0,1760707845.9946628,0.0007597749999999999,-0.00025264,-0.550589730255219,-0.0,0.002,0.008,0.114,1.0,0.0,-0.0,0.0
0,1760707846.0034204,0.0007597749999999999,-0.00025264,-0.5482583106598891,-0.0,0.002,0.008,0.114,1.0,0.0,-0.0,0.0
0,1760707846.0116625,0.0007597749999999999,-0.00025264,-0.5514688697276247,-0.0,0.002,0.008,0.115,1.0,0.0,-0.0,0.0
0,1760707846.019621,0.00050899,-0.00025264,-0.5561317089182845,-0.0,0.002,0.008,0.115,1.0,0.0,-0.0,0.0
0,1760707846.0278554,0.0007597749999999999,-0.00025264,-0.5497203050311272,-0.0,0.002,0.008,0.115,1.0,0.0,-0.0,0.0
0,1760707846.036421,0.0007597749999999999,-0.00025264,-0.5421431913463051,-0.0,0.002,0.008,0.115,1.0,0.0,-0.0,0.0
0,1760707846.0448847,0.0007597749999999999,-0.00025264,-0.5476851700093706,-0.0,0.002,0.008,0.116,1.0,0.0,-0.0,0.0
0,1760707846.0532732,0.0007597749999999999,-0.00025264,-0.548268024908203,-0.0,0.002,0.008,0.116,1.0,0.0,-0.0,0.0
0,1760707846.0617802,0.00050899,-0.00025264,-0.549433734705868,-0.0,0.002,0.008,0.116,1.0,0.0,-0.0,0.0
0,1760707846.0699084,0.00050899,-0.00025264,-0.548268024908203,-0.0,0.002,0.008,0.116,1.0,0.0,-0.0,0.0
0,1760707846.0778623,0.00050899,-0.00025264,-0.5485643094817763,-0.0,0.002,0.008,0.117,1.0,0.0,-0.0,0.0
0,1760707846.0861893,0.00050899,-0.00025264,-0.5473985996841113,-0.0,0.002,0.008,0.117,1.0,0.0,-0.0,0.0
0,1760707846.0946305,0.00050899,-0.00025264,-0.5468157447852788,-0.0,0.002,0.008,0.117,1.0,0.0,-0.0,0.0
0,1760707846.1031766,0.00050899,-0.00025264,-0.5456500349876139,-0.0,0.002,0.008,0.117,1.0,0.0,-0.0,0.0
0,1760707846.1119094,0.0007597749999999999,-0.00025264,-0.5404043408981216,-0.0,0.002,0.008,0.117,1.0,0.0,-0.0,0.0
0,1760707846.119675,0.0007597749999999999,-0.00025264,-0.5407006254716946,-0.0,0.002,0.008,0.118,1.0,0.0,-0.0,0.0
0,1760707846.1281033,0.00050899,-0.00025264,-0.5476948842576843,-0.0,0.002,0.008,0.118,1.0,0.0,-0.0,0.0
0,1760707846.1364,0.00050899,-0.00025264,-0.5482777391565168,-0.0,0.002,0.008,0.118,1.0,0.0,-0.0,0.0
0,1760707846.1454494,0.0007597749999999999,-0.00025264,-0.543614899965857,-0.0,0.002,0.008,0.118,1.0,0.0,-0.0,0.0
0,1760707846.153177,0.00050899,-0.00025264,-0.5465291744600194,-0.0,0.002,0.008,0.118,1.0,0.0,-0.0,0.0
0,1760707846.1612487,0.00050899,-0.00025264,-0.5514882982242524,-0.0,0.002,0.008,0.119,1.0,0.0,-0.0,0.0
0,1760707846.169536,0.00025820499999999996,-0.00025264,-0.5514882982242524,-0.0,0.002,0.008,0.119,1.0,0.0,-0.0,0.0
0,1760707846.1783025,0.00050899,-0.00025264,-0.5474083139324251,-0.0,0.002,0.008,0.119,1.0,0.0,-0.0,0.0
0,1760707846.1865945,0.0007597749999999999,-0.00025264,-0.5421626198429328,-0.0,0.002,0.008,0.119,1.0,0.0,-0.0,0.0
0,1760707846.1945286,0.00025820499999999996,-0.00025264,-0.5491568786289225,-0.0,0.002,0.008,0.119,1.0,0.0,-0.0,0.0
0,1760707846.202943,0.00050899,-0.00025264,-0.5482874534048308,-0.0,0.002,0.008,0.12,1.0,0.0,-0.0,0.0
0,1760707846.2116847,0.00050899,-0.00025264,-0.5477045985059983,-0.0,0.002,0.008,0.12,1.0,0.0,-0.0,0.0
0,1760707846.2196434,0.00050899,-0.00025264,-0.5465388887083333,-0.0,0.002,0.008,0.12,1.0,0.0,-0.0,0.0
0,1760707846.2279284,0.00025820499999999996,-0.00025264,-0.5471217436071658,-0.0,0.002,0.008,0.12,1.0,0.0,-0.0,0.0
1,1760707846.2361486,0.00025820499999999996,-0.00025264,-0.5473312286342185,-0.0,0.002,0.008,0.121,1.0,0.0,-0.0,0.0
2,1760707846.244526,0.00025820499999999996,-0.00025264,-0.5437472996947028,-0.0,0.002,0.008,0.121,1.0,0.0,-0.0,0.0
3,1760707846.2528355,0.00025820499999999996,-0.00025264,-0.5430776452493498,-0.0,0.002,0.008,0.121,1.0,0.0,-0.0,0.0
4,1760707846.261417,0.00025820499999999996,-0.00025264,-0.5412422810063318,-0.0,0.002,0.008,0.121,1.0,0.0,-0.0,0.0
5,1760707846.2696517,0.00025820499999999996,-0.00025264,-0.5399897716621461,-0.0,0.002,0.008,0.121,1.0,0.0,-0.0,0.0
6,1760707846.2782795,0.00025820499999999996,-0.00025264,-0.5413649664868636,-0.0,0.002,0.008,0.122,1.0,0.0,-0.0,0.0
7,1760707846.2862835,0.00025820499999999996,-0.00025264,-0.5412781669403429,-0.0,0.002,0.008,0.122,1.0,0.0,-0.0,0.0
8,1760707846.2952297,0.00025820499999999996,-0.00025264,-0.5388599477984924,-0.0,0.002,0.008,0.122,1.0,0.0,-0.0,0.0
9,1760707846.3035312,0.00025820499999999996,-0.00025264,-0.5352760188589769,-0.0,0.002,0.008,0.122,1.0,0.0,-0.0,0.0
10,1760707846.3111541,7.419999999999926e-06,-0.00025264,-0.5407311979755218,-0.0,0.002,0.008,0.123,1.0,0.0,-0.0,0.0
11,1760707846.3200977,0.00025820499999999996,-0.00025264,-0.5353987043395089,-0.0,0.002,0.008,0.123,1.0,0.0,-0.0,0.0
12,1760707846.3284357,-0.00024336499999999997,-0.00025264,-0.5452204380731404,-0.0,0.002,0.008,0.123,1.0,0.0,-0.0,0.0
13,1760707846.336322,-0.0008712549999999999,-0.00025264,-0.5646641347616645,-0.0,0.002,0.007,0.124,1.0,0.0,-0.0,0.0
14,1760707846.344709,0.00013188500000000007,-0.00025264,-0.5325203157793577,-0.0,0.002,0.007,0.124,1.0,0.0,-0.0,0.0
15,1760707846.3529956,-0.00011889999999999998,-0.00025264,-0.5347649358281671,-0.0,0.002,0.007,0.124,1.0,0.0,-0.0,0.0
16,1760707846.3627505,0.00013188500000000007,-0.00025264,-0.5253524579003268,-0.0,0.002,0.007,0.124,1.0,0.0,-0.0,0.0
17,1760707846.3723218,0.00013188500000000007,-0.00025264,-0.5223513838596439,-0.0,0.002,0.007,0.124,1.0,0.0,-0.0,0.0
18,1760707846.3779354,-0.00011889999999999998,-0.00025264,-0.5371322413575081,-0.0,0.002,0.007,0.125,1.0,0.0,-0.0,0.0
19,1760707846.3861527,-0.00011889999999999998,-0.00025264,-0.5358797320133226,-0.0,0.002,0.007,0.125,1.0,0.0,-0.0,0.0
20,1760707846.395203,-0.00011889999999999998,-0.00025264,-0.5378377817368727,-0.0,0.002,0.007,0.126,1.0,0.0,-0.0,0.0
21,1760707846.4054618,-0.00011889999999999998,-0.00025264,-0.5360024174938545,-0.0,0.002,0.007,0.126,1.0,0.0,-0.0,0.0
22,1760707846.4116893,-0.00011889999999999998,-0.00025264,-0.5338804829255771,-0.0,0.002,0.007,0.127,1.0,0.0,-0.0,0.0
23,1760707846.4198225,0.00038267000000000005,-0.00025264,-0.5192223109082446,-0.0,0.002,0.007,0.127,1.0,0.0,-0.0,0.0
24,1760707846.4281626,-0.0006204699999999999,-0.00025264,-0.5532373800675807,-0.0,0.002,0.007,0.128,1.0,0.0,-0.0,0.0
25,1760707846.4366982,0.00038267000000000005,-0.00025264,-0.5152650120969492,-0.0,0.002,0.007,0.128,1.0,0.0,-0.0,0.0
26,1760707846.4446716,-0.0013728249999999998,-0.00025264,-0.5871656496803963,-0.0,0.002,0.007,0.129,1.0,0.0,-0.0,0.0
27,1760707846.452865,-0.0006204699999999999,-0.00025264,-0.5588152446646575,-0.0,0.002,0.007,0.13,1.0,0.0,-0.0,0.0
28,1760707846.4615347,-0.00011889999999999998,-0.00025264,-0.5316305494465836,-0.0,0.002,0.007,0.131,1.0,0.0,-0.0,0.0
29,1760707846.4696975,-0.00036968499999999986,-0.00025264,-0.5356237341918905,-0.0,0.002,0.007,0.131,1.0,0.0,-0.0,0.0
30,1760707846.4790344,-0.00036968499999999986,-0.00025264,-0.5355369346453698,-0.0,0.002,0.007,0.131,1.0,0.0,-0.0,0.0
31,1760707846.4885209,0.00013188500000000007,-0.00025264,-0.5156330685385448,-0.0,0.002,0.007,0.131,1.0,0.0,-0.0,0.0
32,1760707846.4946895,-0.00112204,-0.00025264,-0.5636366552698604,-0.0,0.002,0.007,0.132,1.0,0.0,-0.0,0.0
33,1760707846.5028648,-0.00036968499999999986,-0.00025264,-0.5379139544230249,-0.0,0.002,0.007,0.134,1.0,0.0,-0.0,0.0
34,1760707846.5114112,-0.00036968499999999986,-0.00025264,-0.5360785901800067,-0.0,0.002,0.007,0.134,1.0,0.0,-0.0,0.0
35,1760707846.5195632,-0.00036968499999999986,-0.00025264,-0.5333738007128968,-0.0,0.002,0.007,0.135,1.0,0.0,-0.0,0.0
36,1760707846.5279217,-0.00036968499999999986,-0.00025264,-0.5341661406387819,-0.0,0.002,0.007,0.136,1.0,0.0,-0.0,0.0
37,1760707846.5362012,-0.00112204,-0.00025264,-0.5600212412144635,-0.0,0.002,0.007,0.137,1.0,0.0,-0.0,0.0
38,1760707846.5447865,-0.00036968499999999986,-0.00025264,-0.5366202457146437,-0.0,0.002,0.007,0.137,1.0,0.0,-0.0,0.0
39,1760707846.5528584,-0.0008712549999999999,-0.00025264,-0.5461554091230159,-0.0,0.002,0.007,0.138,1.0,0.0,-0.0,0.0
40,1760707846.561248,-0.00036968499999999986,-0.00025264,-0.5282963922862618,-0.0,0.002,0.007,0.139,1.0,0.0,-0.0,0.0
41,1760707846.5695047,-0.00074679,-0.00025264,-0.5366658458969689,-0.0,0.002,0.006,0.14,1.0,0.0,-0.0,0.0
42,1760707846.577924,-0.00074679,-0.00025264,-0.5386238956205188,-0.0,0.002,0.006,0.141,1.0,0.0,-0.0,0.0
43,1760707846.586157,-0.00074679,-0.00025264,-0.5388333806475714,-0.0,0.002,0.006,0.142,1.0,0.0,-0.0,0.0
44,1760707846.5945363,-0.00074679,-0.00025264,-0.5375808713033858,-0.0,0.002,0.006,0.142,1.0,0.0,-0.0,0.0
45,1760707846.6028464,-0.00074679,-0.00025264,-0.5369209311063465,-0.0,0.002,0.006,0.144,1.0,0.0,-0.0,0.0
46,1760707846.6111813,-0.00074679,-0.00025264,-0.5406275455263939,-0.0,0.002,0.006,0.145,1.0,0.0,-0.0,0.0
47,1760707846.6195652,-0.00074679,-0.00025264,-0.5408370305534465,-0.0,0.002,0.006,0.146,1.0,0.0,-0.0,0.0
48,1760707846.6278956,-0.00074679,-0.00025264,-0.5398808057828342,-0.0,0.002,0.006,0.147,1.0,0.0,-0.0,0.0
49,1760707846.6361926,-0.000997575,-0.00025264,-0.545335984899379,-0.0,0.002,0.006,0.148,1.0,0.0,-0.0,0.0
50,1760707846.644553,-0.00074679,-0.00025264,-0.5373855013427769,-0.0,0.002,0.006,0.149,1.0,0.0,-0.0,0.0
51,1760707846.6528323,-0.000997575,-0.00025264,-0.5428406804593215,-0.0,0.002,0.006,0.15,1.0,0.0,-0.0,0.0
52,1760707846.6612017,-0.000997575,-0.00025264,-0.5424673105875417,-0.0,0.002,0.006,0.151,1.0,0.0,-0.0,0.0
53,1760707846.669534,-0.00074679,-0.00025264,-0.5403453760192642,-0.0,0.002,0.006,0.152,1.0,0.0,-0.0,0.0
54,1760707846.6778777,-0.00074679,-0.00025264,-0.5353091669568246,-0.0,0.002,0.006,0.153,1.0,0.0,-0.0,0.0
55,1760707846.6862416,-0.00074679,-0.00025264,-0.5390157813768721,-0.0,0.002,0.006,0.154,1.0,0.0,-0.0,0.0
56,1760707846.6947255,-0.000997575,-0.00025264,-0.5438881055945844,-0.0,0.002,0.006,0.155,1.0,0.0,-0.0,0.0
57,1760707846.702955,-0.00124836,-0.00025264,-0.5580861081936164,-0.0,0.002,0.006,0.156,1.0,0.0,-0.0,0.0
58,1760707846.71284,-0.00124836,-0.00025264,-0.5565470285241716,-0.0,0.002,0.006,0.157,1.0,0.0,-0.0,0.0
59,1760707846.7211468,-0.00124836,-0.00025264,-0.5547116642811534,-0.0,0.002,0.006,0.157,1.0,0.0,-0.0,0.0
60,1760707846.727763,-0.001123895,-0.00025264,-0.5377317869168048,-0.0,0.002,0.005,0.159,1.0,0.0,-0.0,0.0
61,1760707846.7361941,-0.001123895,-0.00025264,-0.5326955778543652,-0.0,0.002,0.005,0.16,1.0,0.0,-0.0,0.0
62,1760707846.7445269,-0.00087311,-0.00025264,-0.5282422236907578,-0.0,0.002,0.005,0.161,1.0,0.0,-0.0,0.0
63,1760707846.7528496,-0.00137468,-0.00025264,-0.554976463738845,-0.0,0.002,0.005,0.163,1.0,0.0,-0.0,0.0
64,1760707846.761197,-0.001123895,-0.00025264,-0.5359517371044258,-0.0,0.002,0.005,0.164,1.0,0.0,-0.0,0.0
65,1760707846.7695398,-0.0016254649999999998,-0.00025264,-0.5618068376801073,-0.0,0.002,0.005,0.165,1.0,0.0,-0.0,0.0
66,1760707846.777918,-0.001123895,-0.00025264,-0.5322907228667035,-0.0,0.002,0.005,0.166,1.0,0.0,-0.0,0.0
67,1760707846.786597,-0.000622325,-0.00025264,-0.5074374472439596,-0.0,0.002,0.005,0.167,1.0,0.0,-0.0,0.0
68,1760707846.7948303,-0.0016254649999999998,-0.00025264,-0.5525267594811129,-0.0,0.002,0.005,0.168,1.0,0.0,-0.0,0.0
69,1760707846.802985,-0.00087311,-0.00025264,-0.5209657953976384,-0.0,0.002,0.005,0.168,1.0,0.0,-0.0,0.0
70,1760707846.8113031,-0.001123895,-0.00025264,-0.5389572119632384,-0.0,0.002,0.005,0.17,1.0,0.0,-0.0,0.0
71,1760707846.8195832,-0.001123895,-0.00025264,-0.5447086756533566,-0.0,0.002,0.005,0.172,1.0,0.0,-0.0,0.0
72,1760707846.8278809,-0.00137468,-0.00025264,-0.5472495802757389,-0.0,0.002,0.005,0.173,1.0,0.0,-0.0,0.0
73,1760707846.8361692,-0.00137468,-0.00025264,-0.5462933555051266,-0.0,0.002,0.005,0.174,1.0,0.0,-0.0,0.0
74,1760707846.8447373,-0.00087311,-0.00025264,-0.5258163487477829,-0.0,0.002,0.005,0.176,1.0,0.0,-0.0,0.0
75,1760707846.853028,-0.001123895,-0.00025264,-0.5376829317514851,-0.0,0.002,0.005,0.177,1.0,0.0,-0.0,0.0
76,1760707846.8617382,-0.000622325,-0.00025264,-0.5075839620392488,-0.0,0.002,0.005,0.178,1.0,0.0,-0.0,0.0
77,1760707846.8695176,-0.00137468,-0.00025264,-0.5558838333441377,-0.0,0.002,0.005,0.18,1.0,0.0,-0.0,0.0
78,1760707846.8784022,-0.001250215,-0.00025264,-0.5380248165073835,-0.0,0.002,0.004,0.181,1.0,0.0,-0.0,0.0
79,1760707846.8874578,-0.001250215,-0.00025264,-0.5361894522643655,-0.0,0.002,0.004,0.181,1.0,0.0,-0.0,0.0
80,1760707846.8953981,-0.00099943,-0.00025264,-0.5241589844159359,-0.0,0.002,0.004,0.182,1.0,0.0,-0.0,0.0
81,1760707846.9040217,-0.000748645,-0.00025264,-0.5141636515892631,-0.0,0.002,0.004,0.182,1.0,0.0,-0.0,0.0
82,1760707846.9112332,-0.0015010000000000002,-0.00025264,-0.5560618332553087,-0.0,0.002,0.004,0.186,1.0,0.0,-0.0,0.0
83,1760707846.9195397,-0.0015010000000000002,-0.00025264,-0.5577333126535993,-0.0,0.002,0.004,0.188,1.0,0.0,-0.0,0.0
84,1760707846.928636,-0.001250215,-0.00025264,-0.5489134038729053,-0.0,0.002,0.004,0.19,1.0,0.0,-0.0,0.0
85,1760707846.9395897,-0.001250215,-0.00025264,-0.5470780396298873,-0.0,0.002,0.004,0.19,1.0,0.0,-0.0,0.0
86,1760707846.9451625,-0.00049786,-0.00025264,-0.49336858939077877,-0.0,0.002,0.004,0.19,1.0,0.0,-0.0,0.0
87,1760707846.9528472,-0.00049786,-0.00025264,-0.4996931937314155,-0.0,0.002,0.004,0.19,1.0,0.0,-0.0,0.0
88,1760707846.9612117,-0.001250215,-0.00025264,-0.5567553170154191,-0.0,0.002,0.004,0.196,1.0,0.0,-0.0,0.0
89,1760707846.969495,-0.0015010000000000002,-0.00025264,-0.5741638786821868,-0.0,0.002,0.004,0.198,1.0,0.0,-0.0,0.0
90,1760707846.977825,-0.0015010000000000002,-0.00025264,-0.5621334108337572,-0.0,0.002,0.004,0.199,1.0,0.0,-0.0,0.0
91,1760707846.9861784,-0.0015010000000000002,-0.00025264,-0.5568106314460582,-0.0,0.002,0.004,0.201,1.0,0.0,-0.0,0.0
92,1760707846.9945517,-0.0015010000000000002,-0.00025264,-0.5596478206420138,-0.0,0.002,0.004,0.203,1.0,0.0,-0.0,0.0
93,1760707847.0028536,-0.0017517849999999998,-0.00025264,-0.566851564455056,-0.0,0.002,0.004,0.204,1.0,0.0,-0.0,0.0
94,1760707847.0113325,-0.001250215,-0.00025264,-0.5347174597210631,-0.0,0.002,0.004,0.206,1.0,0.0,-0.0,0.0
95,1760707847.0195055,-0.001878105,-0.00025264,-0.5591202801738204,-0.0,0.002,0.003,0.208,1.0,0.0,-0.0,0.0
96,1760707847.028217,-0.001376535,-0.00025264,-0.5316490146304873,-0.0,0.002,0.003,0.21,1.0,0.0,-0.0,0.0
97,1760707847.0361571,-0.002379675,-0.00025264,-0.598303958124442,-0.0,0.002,0.003,0.211,1.0,0.0,-0.0,0.0
98,1760707847.0445921,-0.0016273199999999998,-0.00025264,-0.5422728025383176,-0.0,0.002,0.003,0.213,1.0,0.0,-0.0,0.0
99,1760707847.05297,-0.0016273199999999998,-0.00025264,-0.5343223189817154,-0.0,0.002,0.003,0.214,1.0,-0.0,-0.0,0.0
100,1760707847.0616102,-0.0016273199999999998,-0.00025264,-0.5403603529970927,-0.0,0.002,0.003,0.215,1.0,-0.0,-0.0,0.0
101,1760707847.0705912,-0.0016273199999999998,-0.00025264,-0.5385249887540747,-0.0,0.002,0.003,0.215,1.0,-0.0,-0.0,0.0
102,1760707847.0780926,-0.00212889,-0.00025264,-0.5737154819593897,-0.0,0.002,0.003,0.218,1.0,-0.0,-0.0,0.0
103,1760707847.086266,-0.001878105,-0.00025264,-0.5608155888868684,-0.0,0.002,0.003,0.22,1.0,-0.0,-0.0,0.0
104,1760707847.0944734,-0.0016273199999999998,-0.00025264,-0.534213748567627,-0.0,0.002,0.003,0.221,1.0,-0.0,-0.0,0.0
105,1760707847.102839,-0.0016273199999999998,-0.00025264,-0.5300566789775929,-0.0,0.002,0.003,0.223,1.0,-0.0,-0.0,0.0
106,1760707847.1112797,-0.0016273199999999998,-0.00025264,-0.5384261325883002,-0.0,0.002,0.003,0.224,1.0,-0.0,-0.0,0.0
107,1760707847.1194527,-0.0016273199999999998,-0.00025264,-0.5447604511772506,-0.0,0.002,0.003,0.226,1.0,-0.0,-0.0,0.0
108,1760707847.127808,-0.0016273199999999998,-0.00025264,-0.5411862364860491,-0.0,0.002,0.003,0.228,1.0,-0.0,-0.0,0.0
109,1760707847.1361275,-0.0016273199999999998,-0.00025264,-0.5355671725247768,-0.0,0.002,0.003,0.229,1.0,-0.0,-0.0,0.0
110,1760707847.1445944,-0.001502855,-0.00025264,-0.5331586676312401,-0.0,0.002,0.002,0.231,1.0,-0.0,-0.0,0.0
111,1760707847.1528528,-0.0017536399999999999,-0.00025264,-0.5520195094209319,-0.0,0.002,0.002,0.232,1.0,-0.0,-0.0,0.0
112,1760707847.161164,-0.0017536399999999999,-0.00025264,-0.5461138751344005,-0.0,0.002,0.002,0.234,1.0,-0.0,-0.0,0.0
113,1760707847.1694765,-0.0017536399999999999,-0.00025264,-0.5425396604431988,-0.0,0.002,0.002,0.236,1.0,-0.0,-0.0,0.0
114,1760707847.1779017,-0.001502855,-0.00025264,-0.5357548866842616,-0.0,0.002,0.002,0.237,1.0,-0.0,-0.0,0.0
115,1760707847.1861498,-0.0017536399999999999,-0.00025264,-0.5467520444638719,-0.0,0.002,0.002,0.239,1.0,-0.0,-0.0,0.0
116,1760707847.1944544,-0.0017536399999999999,-0.00025264,-0.5472578140644977,-0.0,0.002,0.002,0.241,1.0,-0.0,-0.0,0.0
117,1760707847.202878,-0.0012520699999999999,-0.00025264,-0.5247359580370836,-0.0,0.002,0.002,0.242,1.0,-0.0,-0.0,0.0
118,1760707847.2111971,-0.0017536399999999999,-0.00025264,-0.5473902137933434,-0.0,0.002,0.002,0.244,1.0,-0.0,-0.0,0.0
119,1760707847.2194524,-0.001502855,-0.00025264,-0.5432331442033094,-0.0,0.002,0.002,0.246,1.0,-0.0,-0.0,0.0
120,1760707847.2278068,-0.0017536399999999999,-0.00025264,-0.5486883233198541,-0.0,0.002,0.002,0.247,1.0,-0.0,-0.0,0.0
121,1760707847.236131,-0.0017536399999999999,-0.00025264,-0.5497769478193124,-0.0,0.002,0.002,0.249,1.0,-0.0,-0.0,0.0
122,1760707847.244572,-0.001502855,-0.00025264,-0.5444541684316133,-0.0,0.002,0.002,0.251,1.0,-0.0,-0.0,0.0
123,1760707847.2528505,-0.001502855,-0.00025264,-0.5426285184369091,-0.0,0.002,0.002,0.253,1.0,-0.0,-0.0,0.0
