px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.004,-0.001,1.376,1.0,0.0,-0.001,-0.0,0.002,-0.002,1.403,0.0,-0.019,-0.0
0.004,-0.001,1.399,1.0,0.0,-0.001,-0.0,0.002,-0.002,1.346,0.001,-0.0,0.0
0.004,-0.001,1.421,1.0,0.0,-0.001,-0.0,0.002,-0.002,1.284,0.001,0.019,0.0
0.004,-0.001,1.441,1.0,0.0,-0.001,-0.0,0.002,-0.002,1.219,0.001,0.032,0.0
0.004,-0.001,1.461,1.0,0.0,-0.001,-0.0,0.001,-0.002,1.151,0.0,0.035,0.0
0.004,-0.001,1.479,1.0,0.0,-0.0,-0.0,0.001,-0.002,1.081,0.0,0.031,0.0
0.004,-0.001,1.496,1.0,0.0,-0.0,-0.0,0.001,-0.002,1.012,-0.0,0.021,0.0
0.004,-0.001,1.512,1.0,0.0,-0.0,-0.0,0.001,-0.002,0.942,-0.0,0.005,0.0
0.004,-0.001,1.527,1.0,0.0,-0.0,-0.0,0.001,-0.002,0.873,-0.0,-0.012,0.0
0.004,-0.001,1.541,1.0,0.0,-0.0,-0.0,0.001,-0.002,0.803,-0.0,-0.023,0.0
0.004,-0.001,1.553,1.0,0.0,-0.001,-0.0,0.001,-0.002,0.734,-0.0,-0.024,0.0
0.004,-0.001,1.565,1.0,0.0,-0.001,-0.0,0.001,-0.002,0.666,-0.0,-0.014,0.0
0.004,-0.001,1.575,1.0,0.0,-0.001,-0.0,0.001,-0.002,0.597,-0.0,-0.004,0.0
0.004,-0.001,1.584,1.0,0.0,-0.001,-0.0,0.001,-0.002,0.529,-0.0,0.006,0.0
0.004,-0.001,1.592,1.0,0.0,-0.001,-0.0,0.0,-0.002,0.461,-0.0,0.008,0.0
0.004,-0.001,1.598,1.0,0.0,-0.001,-0.0,0.0,-0.002,0.394,-0.0,0.008,0.0
0.004,-0.001,1.604,1.0,0.0,-0.001,-0.0,0.0,-0.002,0.327,-0.0,0.005,0.0
0.004,-0.001,1.608,1.0,0.0,-0.001,-0.0,0.0,-0.002,0.261,-0.0,0.002,0.0
0.004,-0.001,1.612,1.0,0.0,-0.001,-0.0,-0.0,-0.002,0.195,-0.0,0.001,0.0
0.004,-0.001,1.614,1.0,0.0,-0.001,-0.0,-0.0,-0.002,0.13,-0.0,0.001,0.0
0.004,-0.001,1.615,1.0,0.0,-0.001,-0.0,-0.0,-0.002,0.065,-0.0,0.001,0.0
0.004,-0.001,1.615,1.0,0.0,-0.001,-0.0,-0.0,-0.002,0.0,-0.0,0.001,0.0
0.004,-0.001,1.614,1.0,0.0,-0.001,-0.0,-0.0,-0.002,-0.067,-0.0,0.001,0.0
0.004,-0.001,1.612,1.0,0.0,-0.001,-0.0,-0.001,-0.002,-0.139,-0.0,0.001,0.0
0.004,-0.001,1.608,1.0,0.0,-0.001,-0.0,-0.001,-0.002,-0.212,-0.0,0.001,0.0
0.004,-0.001,1.603,1.0,0.0,-0.001,-0.0,-0.001,-0.002,-0.286,-0.0,0.001,0.0
0.004,-0.001,1.597,1.0,0.0,-0.001,-0.0,-0.001,-0.002,-0.359,-0.0,0.001,0.0
0.004,-0.001,1.59,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.431,0.0,0.002,0.001
0.004,-0.001,1.581,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.503,0.0,0.002,0.001
0.004,-0.002,1.571,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.573,0.0,0.002,0.001
0.004,-0.002,1.56,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.64,0.0,0.001,0.001
0.004,-0.002,1.549,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.704,0.0,0.001,0.001
0.004,-0.002,1.535,1.0,0.0,-0.0,-0.0,-0.001,-0.002,-0.766,0.001,0.001,0.001
0.004,-0.002,1.521,1.0,0.0,-0.0,-0.0,-0.002,-0.002,-0.827,0.001,0.001,0.001
0.004,-0.002,1.506,1.0,0.0,-0.0,-0.0,-0.002,-0.002,-0.885,0.001,0.001,0.001
0.004,-0.002,1.49,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-0.942,0.001,0.001,0.001
0.004,-0.002,1.473,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-0.997,0.001,0.001,0.001
0.004,-0.002,1.456,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.05,0.001,0.001,0.001
0.003,-0.002,1.437,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.101,0.001,0.001,0.001
0.003,-0.002,1.417,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.152,0.001,0.001,0.001
0.003,-0.002,1.397,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.201,0.001,0.001,0.001
0.003,-0.002,1.376,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.248,0.0,0.001,0.001
0.003,-0.002,1.354,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.292,-0.0,0.001,0.001
0.003,-0.002,1.331,1.0,0.0,-0.0,-0.0,-0.002,-0.003,-1.332,-0.0,0.001,0.001
0.003,-0.002,1.308,1.0,0.0,-0.0,-0.0,-0.003,-0.003,-1.366,-0.0,0.001,0.001
0.003,-0.002,1.284,1.0,0.0,-0.0,-0.0,-0.003,-0.003,-1.398,-0.0,0.001,0.001
0.003,-0.002,1.26,1.0,0.0,-0.0,-0.0,-0.003,-0.003,-1.424,-0.0,0.001,0.001
0.003,-0.002,1.235,1.0,0.0,-0.0,-0.0,-0.003,-0.003,-1.447,-0.0,0.001,0.001
0.003,-0.002,1.212,1.0,0.0,-0.0,-0.0,-0.003,-0.003,-1.465,-0.001,0.001,0.001
0.003,-0.002,1.187,1.0,0.0,-0.0,0.0,-0.003,-0.003,-1.481,-0.001,0.001,0.001
0.003,-0.003,1.161,1.0,0.0,-0.0,0.0,-0.003,-0.003,-1.491,-0.001,0.001,0.001
0.003,-0.003,1.136,1.0,0.0,-0.0,0.0,-0.003,-0.003,-1.495,-0.001,0.001,0.001
0.003,-0.003,1.11,1.0,0.0,-0.0,0.0,-0.003,-0.003,-1.496,-0.001,0.001,0.001
0.003,-0.003,1.085,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.492,-0.0,0.001,0.001
0.003,-0.003,1.06,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.482,-0.0,0.001,0.001
0.003,-0.003,1.035,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.467,-0.0,0.001,0.001
0.003,-0.003,1.01,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.446,-0.0,0.001,0.001
0.003,-0.003,0.986,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.42,-0.0,0.001,0.001
0.002,-0.003,0.963,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.389,0.0,0.0,0.001
0.002,-0.003,0.94,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.356,0.002,-0.002,0.002
0.002,-0.003,0.917,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.32,0.001,-0.003,0.001
0.002,-0.003,0.895,1.0,0.0,-0.0,0.0,-0.004,-0.004,-1.279,-0.006,-0.002,0.001
0.002,-0.003,0.874,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-1.234,-0.018,-0.001,0.001
0.002,-0.003,0.854,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-1.187,-0.019,0.0,0.0
0.002,-0.003,0.835,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-1.138,-0.014,-0.0,0.0
0.002,-0.003,0.816,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-1.085,-0.006,-0.0,0.0
0.002,-0.004,0.799,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-1.027,0.003,-0.0,0.0
0.002,-0.004,0.783,1.0,-0.0,-0.0,0.0,-0.005,-0.004,-0.965,0.006,-0.001,0.0
0.002,-0.004,0.767,1.0,-0.0,-0.0,0.0,-0.005,-0.003,-0.901,0.001,-0.001,-0.0
0.002,-0.004,0.753,1.0,-0.0,-0.0,0.0,-0.006,-0.003,-0.833,-0.012,-0.001,-0.0
0.001,-0.004,0.739,1.0,-0.001,-0.0,0.0,-0.006,-0.003,-0.76,-0.021,-0.001,-0.001
0.001,-0.004,0.728,1.0,-0.001,-0.0,0.0,-0.006,-0.003,-0.682,-0.018,-0.001,-0.001
0.001,-0.004,0.717,1.0,-0.001,-0.0,0.0,-0.006,-0.003,-0.604,-0.011,-0.001,-0.001
0.001,-0.004,0.709,1.0,-0.001,-0.0,0.0,-0.006,-0.002,-0.524,0.012,-0.001,-0.001
0.001,-0.004,0.701,1.0,-0.001,-0.0,0.0,-0.007,-0.002,-0.442,0.022,-0.001,-0.001
0.001,-0.004,0.695,1.0,-0.0,-0.0,0.0,-0.007,-0.002,-0.36,0.016,-0.0,-0.001
0.001,-0.004,0.69,1.0,-0.0,-0.0,0.0,-0.007,-0.001,-0.278,0.009,0.0,-0.001
0.001,-0.004,0.687,1.0,-0.0,-0.0,0.0,-0.007,-0.001,-0.196,-0.002,0.001,-0.001
0.001,-0.004,0.685,1.0,-0.0,-0.0,0.0,-0.007,-0.001,-0.114,-0.008,0.003,-0.001
0.0,-0.004,0.684,1.0,-0.001,-0.0,0.0,-0.008,-0.001,-0.035,-0.02,0.001,-0.001
0.0,-0.004,0.685,1.0,-0.001,-0.0,0.0,-0.008,-0.001,0.043,-0.02,-0.0,-0.0
0.0,-0.004,0.687,1.0,-0.001,-0.0,0.0,-0.008,-0.0,0.121,-0.005,-0.001,-0.0
0.0,-0.004,0.691,1.0,-0.001,-0.0,0.0,-0.008,0.0,0.2,0.008,0.003,0.001
-0.0,-0.004,0.695,1.0,-0.001,-0.0,0.0,-0.008,0.0,0.278,0.017,0.01,0.002
-0.0,-0.004,0.701,1.0,-0.0,-0.0,0.0,-0.008,0.001,0.356,0.014,0.015,0.003
-0.0,-0.004,0.709,1.0,-0.0,0.0,0.0,-0.008,0.001,0.431,0.001,0.018,0.002
-0.001,-0.004,0.717,1.0,-0.0,0.0,0.0,-0.008,0.001,0.505,-0.008,0.015,0.002
-0.001,-0.004,0.727,1.0,-0.001,0.0,0.0,-0.008,0.001,0.577,-0.016,0.007,0.002
-0.001,-0.004,0.738,1.0,-0.001,0.0,0.0,-0.008,0.002,0.647,-0.015,0.003,0.002
-0.001,-0.004,0.75,1.0,-0.001,0.0,0.0,-0.008,0.002,0.716,-0.005,-0.0,0.002
-0.001,-0.004,0.764,1.0,-0.001,0.0,0.0,-0.008,0.002,0.782,0.014,0.002,0.001
-0.001,-0.004,0.778,1.0,-0.0,0.0,0.0,-0.008,0.003,0.847,0.035,0.01,0.001
-0.001,-0.004,0.793,1.0,-0.0,0.0,0.0,-0.008,0.003,0.91,0.026,0.014,0.001
-0.001,-0.004,0.81,1.0,-0.0,0.001,0.0,-0.008,0.003,0.973,0.004,0.016,0.001
-0.002,-0.004,0.827,1.0,-0.0,0.001,0.0,-0.007,0.003,1.032,-0.01,0.012,0.001
-0.002,-0.004,0.846,1.0,-0.0,0.001,0.0,-0.007,0.003,1.089,-0.017,0.007,0.002
-0.002,-0.004,0.865,1.0,-0.0,0.001,0.0,-0.007,0.003,1.141,-0.012,0.004,0.002
-0.002,-0.004,0.886,1.0,-0.0,0.001,0.0,-0.006,0.003,1.19,0.0,0.001,0.002
-0.002,-0.003,0.907,1.0,-0.0,0.001,0.0,-0.006,0.004,1.235,0.009,-0.0,0.002
-0.002,-0.003,0.928,1.0,-0.0,0.001,0.0,-0.006,0.004,1.276,0.005,-0.002,0.001
-0.002,-0.003,0.951,1.0,-0.0,0.001,0.0,-0.005,0.004,1.314,0.001,-0.003,0.001
-0.002,-0.003,0.974,1.0,-0.0,0.001,0.0,-0.005,0.004,1.351,0.0,-0.004,0.001
-0.002,-0.003,0.997,1.0,-0.0,0.001,0.0,-0.005,0.004,1.393,0.001,-0.002,0.001
-0.002,-0.003,1.022,1.0,-0.0,0.001,0.0,-0.004,0.004,1.438,0.001,0.001,0.001
-0.003,-0.003,1.047,1.0,-0.0,0.001,0.0,-0.004,0.004,1.479,0.001,0.002,0.002
-0.003,-0.003,1.073,1.0,-0.0,0.001,0.0,-0.004,0.005,1.516,0.001,-0.0,0.001
-0.003,-0.003,1.099,1.0,-0.0,0.001,0.0,-0.004,0.005,1.547,-0.0,-0.003,0.0
-0.003,-0.003,1.126,1.0,-0.0,0.001,0.0,-0.003,0.005,1.571,-0.001,-0.004,-0.001
-0.003,-0.003,1.153,1.0,-0.0,0.001,0.0,-0.003,0.005,1.585,-0.001,-0.003,-0.001
-0.003,-0.003,1.18,1.0,-0.0,0.001,0.0,-0.003,0.005,1.591,-0.001,0.0,-0.001
-0.003,-0.003,1.207,1.0,-0.0,0.001,0.0,-0.003,0.005,1.588,-0.001,0.003,-0.0
-0.003,-0.002,1.234,1.0,-0.0,0.001,0.0,-0.002,0.005,1.579,-0.001,0.005,-0.0
-0.003,-0.002,1.26,1.0,-0.0,0.001,0.0,-0.002,0.005,1.562,-0.0,0.004,-0.0
-0.003,-0.002,1.286,1.0,-0.0,0.001,0.0,-0.002,0.005,1.539,0.0,0.001,0.0
-0.003,-0.002,1.312,1.0,-0.0,0.001,0.0,-0.002,0.006,1.509,0.001,-0.0,0.0
-0.003,-0.002,1.337,1.0,-0.0,0.001,0.0,-0.002,0.006,1.472,0.001,-0.001,0.0
-0.003,-0.002,1.361,1.0,-0.0,0.001,0.0,-0.001,0.006,1.426,0.001,-0.001,0.0
-0.003,-0.002,1.385,1.0,-0.0,0.001,0.0,-0.001,0.006,1.375,-0.003,-0.001,0.0
-0.003,-0.002,1.407,1.0,-0.0,0.001,0.0,-0.001,0.006,1.319,-0.005,-0.001,0.0
-0.003,-0.002,1.428,1.0,-0.0,0.001,0.0,-0.001,0.006,1.258,-0.0,-0.002,0.0
-0.003,-0.002,1.449,1.0,-0.0,0.001,0.0,-0.001,0.006,1.194,0.014,-0.001,0.0
-0.003,-0.001,1.468,1.0,-0.0,0.001,0.0,-0.001,0.006,1.128,0.017,-0.001,0.0
-0.003,-0.001,1.486,1.0,-0.0,0.001,0.0,-0.001,0.006,1.061,0.009,-0.0,0.0
-0.003,-0.001,1.503,1.0,-0.0,0.001,0.0,-0.001,0.006,0.992,0.002,-0.0,0.0
-0.003,-0.001,1.518,1.0,-0.0,0.001,0.0,-0.0,0.006,0.924,-0.0,-0.0,0.0
-0.003,-0.001,1.533,1.0,-0.0,0.001,0.0,-0.0,0.006,0.855,-0.002,-0.0,0.0
-0.003,-0.001,1.546,1.0,-0.0,0.001,0.0,-0.0,0.006,0.787,-0.004,-0.0,0.0
-0.003,-0.001,1.559,1.0,-0.0,0.001,0.0,0.0,0.006,0.719,-0.001,-0.0,0.0
-0.003,-0.001,1.57,1.0,-0.0,0.001,0.0,0.0,0.006,0.651,0.004,-0.0,0.0
-0.003,-0.001,1.58,1.0,-0.0,0.001,0.0,0.0,0.006,0.584,0.004,-0.0,0.0
-0.003,-0.001,1.588,1.0,-0.0,0.001,0.0,0.0,0.006,0.516,0.003,-0.0,0.0
-0.003,-0.0,1.596,1.0,0.0,0.001,0.0,0.001,0.006,0.448,0.002,-0.0,0.0
-0.003,-0.0,1.602,1.0,0.0,0.001,0.0,0.001,0.006,0.381,0.001,-0.0,0.0
-0.003,-0.0,1.608,1.0,-0.0,0.001,0.0,0.001,0.006,0.316,-0.005,-0.0,0.0
-0.003,-0.0,1.612,1.0,-0.0,0.001,0.0,0.001,0.006,0.251,-0.007,-0.0,0.0
-0.003,0.0,1.615,1.0,-0.0,0.001,0.0,0.001,0.006,0.184,-0.007,-0.0,0.0
-0.003,0.0,1.617,1.0,-0.0,0.001,0.0,0.001,0.006,0.112,-0.003,-0.0,0.0
-0.003,0.0,1.618,1.0,-0.0,0.001,0.0,0.001,0.006,0.039,0.005,-0.0,0.0
-0.003,0.0,1.617,1.0,-0.0,0.001,0.0,0.001,0.006,-0.034,0.009,-0.0,0.0
-0.003,0.0,1.615,1.0,0.0,0.001,0.0,0.001,0.006,-0.107,0.012,-0.0,0.0
-0.003,0.001,1.612,1.0,0.0,0.001,0.0,0.002,0.006,-0.178,0.015,-0.0,0.0
-0.003,0.001,1.608,1.0,0.0,0.001,0.0,0.002,0.006,-0.248,0.009,0.0,0.0
-0.003,0.001,1.603,1.0,0.0,0.001,0.0,0.002,0.006,-0.319,-0.001,0.0,0.0
-0.003,0.001,1.596,1.0,0.0,0.001,0.0,0.002,0.006,-0.388,-0.006,0.0,0.0
-0.003,0.001,1.588,1.0,0.0,0.001,0.0,0.002,0.006,-0.456,-0.002,0.0,0.0
-0.003,0.001,1.58,1.0,0.0,0.001,0.0,0.002,0.006,-0.521,0.009,0.0,0.0
-0.003,0.001,1.57,1.0,0.0,0.001,0.0,0.002,0.006,-0.586,0.019,0.0,0.0
-0.003,0.001,1.559,1.0,0.001,0.001,0.0,0.002,0.006,-0.647,0.019,0.0,0.0
-0.003,0.001,1.547,1.0,0.001,0.001,0.0,0.003,0.006,-0.708,0.015,0.0,0.0
-0.003,0.001,1.533,1.0,0.001,0.001,0.0,0.003,0.006,-0.768,0.004,0.0,0.0
-0.003,0.002,1.519,1.0,0.001,0.001,0.0,0.003,0.006,-0.826,-0.003,-0.001,0.0
-0.003,0.002,1.504,1.0,0.001,0.001,0.0,0.003,0.005,-0.883,-0.006,-0.007,0.0
-0.003,0.002,1.488,1.0,0.001,0.0,0.0,0.003,0.005,-0.94,-0.007,-0.009,0.0
-0.002,0.002,1.472,1.0,0.001,0.0,0.0,0.003,0.005,-0.994,-0.003,-0.011,0.0
-0.002,0.002,1.454,1.0,0.001,0.0,0.0,0.003,0.005,-1.048,-0.001,-0.008,0.0
-0.002,0.002,1.435,1.0,0.001,0.0,0.0,0.003,0.005,-1.1,-0.0,-0.002,0.001
-0.002,0.002,1.415,1.0,0.001,0.0,0.0,0.003,0.005,-1.151,-0.0,-0.0,0.001
-0.002,0.002,1.395,1.0,0.001,0.0,0.0,0.003,0.005,-1.2,-0.001,0.0,0.001
-0.002,0.002,1.374,1.0,0.001,0.0,0.0,0.004,0.004,-1.247,-0.001,0.0,0.001
-0.002,0.002,1.352,1.0,0.001,0.0,0.0,0.004,0.004,-1.29,-0.001,0.0,0.001
-0.002,0.002,1.329,1.0,0.001,0.0,0.0,0.004,0.004,-1.329,-0.001,-0.001,0.001
-0.002,0.002,1.306,1.0,0.001,0.0,0.0,0.004,0.004,-1.363,-0.0,-0.001,0.001
-0.002,0.002,1.282,1.0,0.001,0.0,0.0,0.004,0.004,-1.395,-0.0,-0.001,0.001
-0.002,0.003,1.258,1.0,0.001,0.0,0.0,0.004,0.004,-1.421,-0.0,-0.001,0.001
-0.002,0.003,1.234,1.0,0.001,0.0,0.0,0.004,0.004,-1.443,-0.0,-0.001,0.001
-0.002,0.003,1.209,1.0,0.001,0.0,0.0,0.004,0.003,-1.463,-0.001,-0.001,0.001
-0.002,0.003,1.184,1.0,0.001,0.0,0.0,0.004,0.003,-1.478,-0.001,-0.001,0.001
-0.002,0.003,1.158,1.0,0.001,0.0,0.0,0.004,0.003,-1.488,-0.001,-0.001,0.001
-0.002,0.003,1.133,1.0,0.0,0.0,0.001,0.004,0.003,-1.494,-0.001,-0.001,0.001
-0.001,0.003,1.108,1.0,0.0,0.0,0.001,0.004,0.003,-1.494,-0.001,-0.001,0.001
-0.001,0.003,1.082,1.0,0.0,0.0,0.001,0.004,0.003,-1.49,-0.001,-0.0,0.001
-0.001,0.003,1.057,1.0,0.0,0.0,0.001,0.004,0.002,-1.48,-0.001,-0.0,0.001
-0.001,0.003,1.032,1.0,0.0,0.0,0.001,0.004,0.002,-1.463,-0.0,-0.001,0.001
-0.001,0.003,1.008,1.0,0.0,0.0,0.001,0.005,0.002,-1.44,0.0,-0.001,0.001
-0.001,0.003,0.984,1.0,0.0,0.0,0.001,0.005,0.002,-1.416,0.0,-0.001,0.001
-0.001,0.003,0.96,1.0,0.0,0.0,0.001,0.005,0.002,-1.391,0.0,-0.001,0.001
-0.001,0.003,0.937,1.0,0.0,0.0,0.001,0.005,0.002,-1.364,0.0,-0.001,0.001
-0.001,0.003,0.914,1.0,0.0,0.0,0.001,0.005,0.001,-1.333,-0.001,-0.0,0.001
-0.001,0.003,0.892,1.0,0.0,0.0,0.001,0.005,0.001,-1.298,-0.001,-0.001,0.001
-0.001,0.003,0.872,1.0,0.0,0.0,0.001,0.005,0.001,-1.26,-0.0,-0.001,0.001
-0.001,0.003,0.851,1.0,0.0,0.0,0.001,0.005,0.001,-1.218,-0.0,-0.002,0.001
-0.001,0.003,0.832,1.0,0.0,0.0,0.001,0.005,0.001,-1.167,-0.0,-0.002,0.001
-0.0,0.003,0.813,1.0,0.0,0.0,0.001,0.005,0.0,-1.108,-0.001,-0.001,0.001
-0.0,0.003,0.795,1.0,0.0,0.0,0.001,0.005,0.0,-1.044,-0.001,-0.0,0.001
-0.0,0.003,0.778,1.0,0.0,0.0,0.001,0.005,-0.0,-0.973,-0.001,0.0,0.001
-0.0,0.003,0.764,1.0,0.0,0.0,0.001,0.005,-0.0,-0.901,-0.001,0.001,0.001
-0.0,0.003,0.75,1.0,0.0,0.0,0.001,0.005,-0.0,-0.826,0.0,0.003,0.0
0.0,0.003,0.737,1.0,0.0,0.0,0.001,0.005,-0.001,-0.748,0.001,0.004,-0.0
0.0,0.003,0.726,1.0,0.0,0.0,0.001,0.005,-0.001,-0.67,0.001,0.004,-0.0
0.0,0.003,0.716,1.0,0.0,0.0,0.001,0.006,-0.001,-0.591,0.002,0.005,-0.0
0.0,0.003,0.707,1.0,0.0,0.0,0.001,0.006,-0.001,-0.51,0.002,0.005,-0.0
0.0,0.003,0.7,1.0,0.0,0.0,0.001,0.006,-0.002,-0.429,0.002,0.004,-0.0
0.001,0.003,0.694,1.0,0.0,0.0,0.001,0.006,-0.002,-0.349,0.001,-0.009,-0.0
0.001,0.003,0.689,1.0,0.0,0.0,0.001,0.006,-0.002,-0.27,-0.0,-0.023,-0.0
0.001,0.003,0.686,1.0,0.0,-0.0,0.001,0.006,-0.002,-0.191,-0.001,-0.029,0.0
0.001,0.003,0.684,1.0,0.0,-0.0,0.001,0.006,-0.002,-0.115,-0.001,-0.025,0.0
0.001,0.003,0.684,1.0,0.0,-0.0,0.001,0.006,-0.003,-0.039,-0.001,-0.007,0.0
0.001,0.003,0.684,1.0,0.0,-0.0,0.001,0.006,-0.003,0.039,-0.001,0.009,0.0
0.001,0.003,0.686,1.0,0.0,-0.0,0.001,0.005,-0.003,0.117,-0.001,0.014,0.0
0.001,0.003,0.69,1.0,0.0,-0.0,0.001,0.005,-0.003,0.196,-0.001,0.009,0.0
0.001,0.003,0.694,1.0,0.0,-0.0,0.001,0.005,-0.004,0.274,-0.001,-0.008,-0.0
0.001,0.003,0.7,1.0,0.0,-0.0,0.001,0.005,-0.004,0.352,0.0,-0.017,-0.0
0.001,0.003,0.707,1.0,0.0,-0.001,0.001,0.005,-0.004,0.431,0.001,-0.02,-0.001
0.002,0.003,0.716,1.0,0.0,-0.001,0.001,0.005,-0.004,0.508,0.001,-0.011,-0.001
0.002,0.002,0.726,1.0,0.0,-0.001,0.001,0.004,-0.004,0.584,0.001,0.005,-0.001
0.002,0.002,0.737,1.0,0.0,-0.001,0.001,0.004,-0.005,0.658,0.001,0.013,-0.001
0.002,0.002,0.75,1.0,0.0,-0.0,0.001,0.004,-0.005,0.73,0.001,0.019,-0.001
0.002,0.002,0.763,1.0,0.0,-0.0,0.001,0.004,-0.005,0.8,0.001,0.021,-0.001
0.002,0.002,0.778,1.0,0.0,-0.0,0.001,0.004,-0.005,0.866,0.001,0.011,-0.001
0.002,0.002,0.794,1.0,0.0,-0.0,0.001,0.003,-0.006,0.929,0.001,-0.003,-0.001
0.002,0.002,0.811,1.0,0.001,-0.0,0.001,0.003,-0.006,0.989,0.001,-0.013,-0.001
0.002,0.002,0.828,1.0,0.001,-0.0,0.001,0.003,-0.006,1.044,0.001,-0.014,-0.001
0.002,0.002,0.847,1.0,0.001,-0.0,0.001,0.003,-0.006,1.096,0.001,-0.01,-0.001
0.002,0.002,0.866,1.0,0.0,-0.0,0.001,0.003,-0.006,1.145,-0.01,0.0,-0.001
0.002,0.001,0.887,1.0,0.0,-0.0,0.001,0.003,-0.007,1.193,-0.031,0.004,-0.0
0.002,0.001,0.908,1.0,-0.0,-0.0,0.001,0.003,-0.007,1.238,-0.029,0.003,-0.0
0.002,0.001,0.929,1.0,-0.0,-0.0,0.001,0.003,-0.007,1.279,-0.006,0.001,-0.0
0.002,0.001,0.952,1.0,-0.0,-0.0,0.001,0.002,-0.007,1.325,0.005,-0.006,-0.0
0.002,0.001,0.975,1.0,-0.0,-0.001,0.001,0.002,-0.007,1.376,0.006,-0.014,-0.0
0.002,0.001,1.0,1.0,0.0,-0.001,0.001,0.002,-0.007,1.427,0.004,-0.02,0.0
0.002,0.001,1.025,1.0,0.0,-0.001,0.001,0.002,-0.007,1.474,0.002,-0.022,0.0
0.002,0.001,1.05,1.0,-0.0,-0.001,0.001,0.001,-0.007,1.514,-0.006,-0.01,0.001
0.002,0.001,1.077,1.0,-0.0,-0.001,0.001,0.001,-0.007,1.548,-0.015,0.009,0.001
0.002,0.0,1.103,1.0,-0.0,-0.001,0.001,0.001,-0.006,1.571,-0.019,0.022,0.001
0.002,0.0,1.13,1.0,-0.0,-0.0,0.001,0.0,-0.006,1.585,-0.017,0.025,0.001
0.002,0.0,1.157,1.0,-0.001,-0.0,0.001,0.0,-0.006,1.591,-0.006,0.017,0.001
0.002,0.0,1.185,1.0,-0.0,-0.0,0.001,0.0,-0.006,1.591,0.004,0.003,0.001
0.002,0.0,1.211,1.0,-0.0,-0.0,0.001,0.0,-0.006,1.583,0.005,-0.014,0.001
0.002,-0.0,1.238,1.0,-0.0,-0.001,0.001,-0.0,-0.006,1.57,0.002,-0.024,0.0
0.002,-0.0,1.265,1.0,-0.001,-0.001,0.001,-0.0,-0.006,1.552,-0.009,-0.021,0.0
0.002,-0.0,1.291,1.0,-0.001,-0.001,0.001,-0.0,-0.005,1.528,-0.017,-0.011,-0.0
0.002,-0.0,1.316,1.0,-0.001,-0.001,0.001,-0.001,-0.005,1.498,-0.018,0.008,-0.0
0.002,-0.0,1.341,1.0,-0.001,-0.001,0.001,-0.001,-0.005,1.461,-0.011,0.025,-0.0
0.002,-0.0,1.365,1.0,-0.001,-0.0,0.001,-0.001,-0.005,1.416,0.012,0.031,0.0
0.002,-0.001,1.388,1.0,-0.001,-0.0,0.001,-0.001,-0.005,1.366,0.027,0.03,-0.0
0.002,-0.001,1.41,1.0,-0.0,0.0,0.001,-0.001,-0.005,1.31,0.027,0.018,-0.0
0.002,-0.001,1.432,1.0,-0.0,0.0,0.001,-0.001,-0.004,1.251,0.013,0.002,-0.001
0.002,-0.001,1.452,1.0,-0.0,-0.0,0.001,-0.001,-0.004,1.188,-0.01,-0.014,-0.0
0.002,-0.001,1.471,1.0,-0.001,-0.0,0.001,-0.001,-0.004,1.124,-0.023,-0.025,0.001
0.002,-0.001,1.489,1.0,-0.001,-0.0,0.001,-0.001,-0.004,1.057,-0.024,-0.028,0.001
0.002,-0.001,1.506,1.0,-0.001,-0.001,0.001,-0.001,-0.004,0.989,-0.015,-0.024,0.002
0.002,-0.001,1.521,1.0,-0.001,-0.001,0.001,-0.001,-0.004,0.92,0.005,-0.012,0.002
0.002,-0.001,1.536,1.0,-0.001,-0.001,0.001,-0.002,-0.004,0.851,0.019,0.004,0.001
0.002,-0.001,1.549,1.0,-0.0,-0.001,0.001,-0.002,-0.004,0.783,0.022,0.019,0.002
