step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1041,1760710058.6915522,-0.003963297186482298,0.009662117474367902,-0.5493774264737323,-8.00025600750953e-06,0.005,0.005,1.591,1.0,-0.002,0.004,0.0
1042,1760710058.6999404,-0.00362617346389526,0.008855927402087863,-0.5870991678701627,-8.00025600750953e-06,0.006,0.005,1.595,1.0,-0.002,0.004,0.0
1043,1760710058.7082415,-0.004292166538601636,0.010182152776962746,-0.5332061534030607,-8.00025600750953e-06,0.006,0.005,1.598,1.0,-0.002,0.004,0.0
1044,1760710058.7165833,-0.004456566128749549,0.010003481383678623,-0.537445637741105,-8.00025600750953e-06,0.006,0.005,1.602,1.0,-0.002,0.004,0.0
1045,1760710058.7248778,-0.004370156952527365,0.009824621008202184,-0.5548256653946122,-8.00025600750953e-06,0.006,0.005,1.606,1.0,-0.002,0.004,0.0
1046,1760710058.7332041,-0.004283723728164205,0.009896354437795908,-0.5603902599135963,-8.00025600750953e-06,0.006,0.005,1.61,1.0,-0.002,0.004,0.0
1047,1760710058.7416017,-0.004823301173930403,0.010844714461033269,-0.5222822237728271,-8.00025600750953e-06,0.007,0.006,1.613,1.0,-0.002,0.004,0.0
1048,1760710058.749931,-0.0044860340081380075,0.01016370386781387,-0.556755177379755,-8.00025600750953e-06,0.007,0.006,1.617,1.0,-0.002,0.004,0.0
1049,1760710058.759336,-0.005151791682539594,0.009232258483590338,-0.510778304901331,-1.0000500023667717e-05,0.007,0.006,1.62,1.0,-0.002,0.005,0.0
1050,1760710058.7715983,-0.00656996944873537,0.011811055032536528,-0.41882493765242523,-1.0000500023667717e-05,0.007,0.006,1.621,1.0,-0.002,0.005,0.0
1051,1760710058.7790213,-0.0057310567585637405,0.010126304342833084,-0.4874446859268614,-1.0000500023667717e-05,0.007,0.006,1.621,1.0,-0.002,0.005,0.0
1052,1760710058.7837284,-0.004641333330508406,0.00793977920983562,-0.5816943901089207,-1.0000500023667717e-05,0.007,0.006,1.623,1.0,-0.002,0.005,0.0
1053,1760710058.7915084,-0.004805508883097176,0.008134577430301541,-0.6080382159008569,-1.0000500023667717e-05,0.008,0.006,1.636,1.0,-0.002,0.005,0.0
1054,1760710058.7998643,-0.005344908134902465,0.009458626802405189,-0.5565157012273096,-1.0000500023667717e-05,0.008,0.007,1.64,1.0,-0.002,0.005,0.0
1055,1760710058.8081753,-0.004756675804541779,0.008148295125752927,-0.5956294392003127,-1.0000500023667717e-05,0.009,0.007,1.644,1.0,-0.002,0.005,0.0
1056,1760710058.8164976,-0.0051715566106781885,0.00922113520139823,-0.5657921792806113,-1.0000500023667717e-05,0.009,0.007,1.648,1.0,-0.002,0.005,0.0
1057,1760710058.8249242,-0.005084840272020802,0.00853826483185675,-0.5829236985645273,-1.0000500023667717e-05,0.009,0.007,1.653,1.0,-0.002,0.005,0.0
1058,1760710058.8333898,-0.005248881507325275,0.009233566821121381,-0.558019653481691,-1.0000500023667717e-05,0.01,0.007,1.656,1.0,-0.002,0.005,0.0
1059,1760710058.8416307,-0.005663680035394258,0.00955339897467734,-0.5446206645527158,-1.0000500023667717e-05,0.01,0.007,1.66,1.0,-0.002,0.005,0.0
1060,1760710058.8498495,-0.0051997755750779265,0.00886986909951722,-0.5686624684560231,-1.0000500023667717e-05,0.01,0.008,1.664,1.0,-0.002,0.005,0.0
1061,1760710058.8581839,-0.005363732845274395,0.009313720004155968,-0.5595403283013206,-1.0000500023667717e-05,0.011,0.008,1.667,1.0,-0.002,0.005,0.0
1062,1760710058.8665648,-0.005778446564930263,0.009883664498645988,-0.5428780298868414,-1.0000500023667717e-05,0.011,0.008,1.671,1.0,-0.002,0.005,0.0
1063,1760710058.8748636,-0.005691561453041073,0.009701025394592094,-0.5462476813015364,-1.0000500023667717e-05,0.011,0.008,1.674,1.0,-0.002,0.005,0.0
1064,1760710058.8831959,-0.0028463396095509364,0.006633698387705265,-0.5653969656868154,-1.800129608554104e-05,0.012,0.008,1.679,1.0,-0.003,0.006,0.0
1065,1760710058.891533,-0.0026330759917563952,0.0064505955276627945,-0.5740345361561157,-1.800129608554104e-05,0.012,0.009,1.682,1.0,-0.003,0.006,0.0
1066,1760710058.8998616,-0.002044532699701854,0.005264117513355504,-0.6004111294022698,-1.800129608554104e-05,0.012,0.009,1.685,1.0,-0.003,0.006,0.0
1067,1760710058.9081933,-0.0029606694525834286,0.00670971716274791,-0.5575145051693129,-1.800129608554104e-05,0.013,0.009,1.689,1.0,-0.003,0.006,0.0
1068,1760710058.9165072,-0.0033752059696485802,0.007779827295431898,-0.5300529691144578,-1.800129608554104e-05,0.013,0.009,1.692,1.0,-0.003,0.006,0.0
1069,1760710058.924833,-0.0035389269701966075,0.00784655573264162,-0.5314951814564974,-1.800129608554104e-05,0.013,0.009,1.695,1.0,-0.003,0.006,0.0
1070,1760710058.933252,-0.003074727173579106,0.006783580297268516,-0.555607664789229,-1.800129608554104e-05,0.014,0.01,1.699,1.0,-0.003,0.006,0.0
1071,1760710058.941592,-0.003489171299200473,0.007852958813876156,-0.5403232731681465,-1.800129608554104e-05,0.014,0.01,1.703,1.0,-0.003,0.006,0.0
1072,1760710058.9499378,-0.003151229066518384,0.007040274108715241,-0.552952229538743,-1.800129608554104e-05,0.015,0.01,1.706,1.0,-0.003,0.006,0.0
1073,1760710058.958216,-0.003314825195044262,0.00735679900973844,-0.5491702568636601,-1.800129608554104e-05,0.015,0.01,1.709,1.0,-0.003,0.006,0.0
1074,1760710058.9665482,-0.0029768194043437468,0.006543611346615304,-0.5644412616559289,-1.800129608554104e-05,0.016,0.01,1.712,1.0,-0.003,0.006,0.0
1075,1760710058.9748592,-0.003014031414037235,0.006608843950747174,-0.567575724747682,-1.800129608554104e-05,0.016,0.011,1.716,1.0,-0.003,0.006,0.0
1076,1760710058.9832277,-0.0034283159438002865,0.007550639655282001,-0.5431348910699507,-1.800129608554104e-05,0.017,0.011,1.72,1.0,-0.003,0.006,0.0
1077,1760710058.9915743,-0.004594922713364147,0.009621636295129259,-0.501615680136756,-1.800129608554104e-05,0.017,0.011,1.722,1.0,-0.003,0.006,0.0
1078,1760710059.0005202,-0.004006001442516214,0.00818138170697473,-0.5339927698159406,-1.800129608554104e-05,0.017,0.011,1.725,1.0,-0.003,0.006,0.0
1079,1760710059.008595,-0.004043081851100536,0.008620823729295403,-0.5345314140170783,-1.800129608554104e-05,0.018,0.012,1.729,1.0,-0.003,0.006,0.0
1080,1760710059.0168338,-0.0032033086590182737,0.0071800402023742445,-0.5682377784881086,-1.800129608554104e-05,0.018,0.012,1.732,1.0,-0.003,0.006,0.0
1081,1760710059.0251591,-0.0038682115862281696,0.007869733968315022,-0.5543441030759342,-1.800129608554104e-05,0.019,0.012,1.736,1.0,-0.003,0.006,0.0
1082,1760710059.0333016,-0.00277738975789799,0.003419430567615531,-0.5890461311994857,-2.100205818935214e-05,0.019,0.012,1.738,1.0,-0.003,0.007,0.0
1083,1760710059.0415368,-0.0029406540838012776,0.0033562274529486767,-0.5830494550136187,-2.100205818935214e-05,0.02,0.012,1.742,1.0,-0.003,0.007,0.0
1084,1760710059.0498576,-0.003729918689223395,0.005174565168527814,-0.5471738886514096,-2.100205818935214e-05,0.02,0.013,1.745,1.0,-0.003,0.007,0.0
1085,1760710059.0581968,-0.003391543294358281,0.004609241563887749,-0.550054073733614,-2.100205818935214e-05,0.021,0.013,1.748,1.0,-0.003,0.007,0.0
1086,1760710059.0666163,-0.0038054876194598772,0.005423884490457953,-0.5388281375328621,-2.100205818935214e-05,0.021,0.013,1.752,1.0,-0.003,0.007,0.0
1087,1760710059.0749803,-0.004343861384842604,0.006613496801577294,-0.5213660457084932,-2.100205818935214e-05,0.022,0.014,1.755,1.0,-0.003,0.007,0.0
1088,1760710059.0837157,-0.0037545943108818402,0.005421296352508757,-0.5423260325172921,-2.100205818935214e-05,0.022,0.014,1.757,1.0,-0.003,0.007,0.0
1089,1760710059.0916903,-0.003165291118014406,0.0038517060004541314,-0.571832051542922,-2.100205818935214e-05,0.023,0.014,1.759,1.0,-0.003,0.007,0.0
1090,1760710059.1002252,-0.0035790915267390087,0.0049159986045686985,-0.5573560709144123,-2.100205818935214e-05,0.023,0.014,1.763,1.0,-0.003,0.007,0.0
1091,1760710059.1147807,-0.004745210257616781,0.006732357025975963,-0.530722570787941,-2.100205818935214e-05,0.023,0.014,1.764,1.0,-0.003,0.007,0.0
1092,1760710059.1212368,-0.007416002031271716,0.012560984127782253,-0.4472843737951653,-2.100205818935214e-05,0.023,0.014,1.764,1.0,-0.003,0.007,0.0
1093,1760710059.1288674,-0.005947876568391153,0.0097363077750914,-0.4870096146123055,-2.100205818935214e-05,0.024,0.015,1.767,1.0,-0.003,0.007,0.0
1094,1760710059.1332538,-0.005107603589726268,0.0077900108350194034,-0.5142546045722302,-2.100205818935214e-05,0.024,0.015,1.768,1.0,-0.003,0.007,0.0
1095,1760710059.141967,-0.006524357816092552,0.010231226176708994,-0.48176710520111,-2.100205818935214e-05,0.025,0.015,1.773,1.0,-0.003,0.007,0.0
1096,1760710059.1498346,-0.003300623968370264,0.004019131671344318,-0.609231475817964,-2.100205818935214e-05,0.027,0.016,1.783,1.0,-0.003,0.007,0.0
1097,1760710059.158175,-0.0027110217675049464,0.002824290192165473,-0.6273195517873287,-2.100205818935214e-05,0.027,0.016,1.786,1.0,-0.003,0.007,0.0
1098,1760710059.1667116,-0.0034997709345078866,0.004763029614483092,-0.586643988753693,-2.100205818935214e-05,0.028,0.017,1.79,1.0,-0.003,0.007,0.0
1099,1760710059.1749775,-0.004916371190456581,0.0074538178156929894,-0.5377627139570669,-2.100205818935214e-05,0.029,0.017,1.793,1.0,-0.003,0.007,0.0
1100,1760710059.183221,-0.0013175746841161474,0.005004132675290627,-0.5696692408182653,-2.8002744239660416e-05,0.029,0.017,1.796,1.0,-0.004,0.007,0.0
1101,1760710059.1915324,-0.0008522812814561575,0.003932527074885701,-0.5785990318831822,-2.8002744239660416e-05,0.03,0.018,1.799,1.0,-0.004,0.007,0.0
1102,1760710059.200421,-0.0015164081313765454,0.005368458898216593,-0.5556916508629598,-2.8002744239660416e-05,0.031,0.018,1.803,1.0,-0.004,0.007,0.0
1103,1760710059.2090104,-0.0016789249552245033,0.005676471031165054,-0.55378718825492,-2.8002744239660416e-05,0.031,0.018,1.803,1.0,-0.004,0.007,0.0
1104,1760710059.2165835,-0.001965866474415814,0.0063594163617704804,-0.5394467908290942,-2.8002744239660416e-05,0.032,0.019,1.809,1.0,-0.004,0.007,0.0
1105,1760710059.2251594,-0.00012202241043534956,0.0025279127802445367,-0.5851907947384305,-2.8002744239660416e-05,0.033,0.019,1.812,1.0,-0.004,0.007,0.0
1106,1760710059.2334855,-0.0012875574848375648,0.004841248178985629,-0.5587029804488447,-2.8002744239660416e-05,0.033,0.019,1.815,1.0,-0.004,0.007,0.0
1107,1760710059.2433147,-0.001951481419246932,0.0059003354525932325,-0.5456712787809481,-2.8002744239660416e-05,0.033,0.019,1.815,1.0,-0.004,0.007,0.0
1108,1760710059.2498517,-0.0004824630033541011,0.00018641497198580216,-0.5704388262973086,-3.200409648064767e-05,0.035,0.02,1.82,1.0,-0.004,0.008,0.0
1109,1760710059.2581792,-0.0006447338229338228,0.0009940646880018012,-0.5603978247207273,-3.200409648064767e-05,0.035,0.02,1.823,1.0,-0.004,0.008,0.0
1110,1760710059.2665565,-0.0006806426678192157,0.0011734949760340908,-0.5549635452241021,-3.200409648064767e-05,0.036,0.021,1.826,1.0,-0.004,0.008,0.0
1111,1760710059.275227,-0.005607744259919711,0.010631638739630982,-0.46022251650829704,-3.200409648064767e-05,0.037,0.021,1.829,1.0,-0.004,0.008,0.0
1112,1760710059.283193,-0.001004973321217184,0.0015313588846140025,-0.5546316643492906,-3.200409648064767e-05,0.038,0.021,1.832,1.0,-0.004,0.008,0.0
1113,1760710059.29153,-0.0002883995737663958,8.061331909218872e-05,-0.5794363004610465,-3.200409648064767e-05,0.038,0.022,1.835,1.0,-0.004,0.008,0.0
1114,1760710059.299855,-0.0007012427396955045,0.0007602749534764586,-0.5661598943577199,-3.200409648064767e-05,0.039,0.022,1.838,1.0,-0.004,0.008,0.0
1115,1760710059.3081877,0.0027740524587934767,-0.006083953299506031,-0.6257912029013342,-3.200409648064767e-05,0.04,0.023,1.841,1.0,-0.004,0.008,0.0
1116,1760710059.316585,-0.001400478700575798,0.002118576475202354,-0.5386459700806705,-3.200409648064767e-05,0.041,0.023,1.843,1.0,-0.004,0.008,0.0
1117,1760710059.3248384,-0.0005592659401545008,0.0004156821950041234,-0.547728218600068,-3.200409648064767e-05,0.041,0.023,1.846,1.0,-0.004,0.008,0.0
1118,1760710059.333125,-0.0010963989823690578,0.0013447567796608117,-0.5410587098314674,-3.200409648064767e-05,0.042,0.024,1.849,1.0,-0.004,0.008,0.0
1119,1760710059.3415282,0.0002464724502783211,-0.0012375068486926244,-0.562638932306933,-3.200409648064767e-05,0.043,0.024,1.852,1.0,-0.004,0.008,0.0
1120,1760710059.3498588,-3.978636479082809e-05,-0.0008107007655336673,-0.5563123695562213,-3.200409648064767e-05,0.044,0.025,1.854,1.0,-0.004,0.008,0.0
1121,1760710059.3581889,-0.0004523201502316465,-0.00013346204393791973,-0.5490162694247791,-3.200409648064767e-05,0.045,0.025,1.857,1.0,-0.004,0.008,0.0
1122,1760710059.3666058,-0.00086480862877649,0.000794207245435028,-0.5400829958218734,-3.200409648064767e-05,0.046,0.025,1.859,1.0,-0.004,0.008,0.0
1123,1760710059.3753047,-0.0021540715232353726,0.003603335034355886,-0.5186818931566533,-3.200409648064767e-05,0.046,0.026,1.861,1.0,-0.004,0.008,0.0
1124,1760710059.3832853,-0.0018141135564964505,0.002774794257039752,-0.5271780766071237,-3.200409648064767e-05,0.047,0.026,1.864,1.0,-0.004,0.008,0.0
1125,1760710059.39217,0.001912415548473514,-0.004574517149839661,-0.5901937917557936,-3.200409648064767e-05,0.048,0.027,1.867,1.0,-0.004,0.008,0.0
1126,1760710059.399917,-0.001007738931371336,0.0008658437528641105,-0.5461715580497379,-3.200409648064767e-05,0.049,0.027,1.87,1.0,-0.004,0.008,0.0
1127,1760710059.4091873,-0.0011692117191564244,0.0007885699067843887,-0.5408962928558192,-3.200409648064767e-05,0.05,0.027,1.871,1.0,-0.004,0.008,0.0
1128,1760710059.4196498,-0.002584562538087212,0.0040974542560555174,-0.5172427890392615,-3.200409648064767e-05,0.05,0.027,1.872,1.0,-0.004,0.008,0.0
1129,1760710059.4257374,-0.005879826111449673,0.010916959747326862,-0.4663396574236054,-3.200409648064767e-05,0.05,0.028,1.872,1.0,-0.004,0.008,0.0
1130,1760710059.4331782,0.00010400283738922766,-0.0014517406702229385,-0.5750781351296661,-3.200409648064767e-05,0.053,0.029,1.88,1.0,-0.004,0.008,0.0
1131,1760710059.4415684,-0.0028159154150189216,0.004363880955127835,-0.5347148279761411,-3.200409648064767e-05,0.053,0.029,1.882,1.0,-0.004,0.008,0.0
1132,1760710059.4498467,-9.219559220449813e-05,-0.0011080524223416744,-0.575474729209707,-3.200409648064767e-05,0.055,0.03,1.885,1.0,-0.004,0.008,0.0
1133,1760710059.458185,-2.5974177802567946e-06,-0.0016891278457811375,-0.5774977410020419,-3.200409648064767e-05,0.056,0.03,1.888,1.0,-0.004,0.008,0.0
1134,1760710059.4665265,-3.741561544185812e-05,-0.0011411223557548623,-0.5690236376957603,-3.200409648064767e-05,0.056,0.031,1.891,1.0,-0.004,0.008,0.0
1135,1760710059.4748628,-0.002204784908968309,0.0032927420097721293,-0.5316638014336419,-3.200409648064767e-05,0.057,0.031,1.894,1.0,-0.004,0.008,0.0
1136,1760710059.4831796,1.755997777753704e-05,-0.0013020367845519053,-0.5635951210145749,-3.200409648064767e-05,0.058,0.032,1.896,1.0,-0.004,0.008,0.0
1137,1760710059.4915187,0.0016120643208485563,-0.004769595771451512,-0.5860200355188561,-3.200409648064767e-05,0.06,0.032,1.899,1.0,-0.004,0.008,0.0
1138,1760710059.499859,-0.00017805160378719486,-0.0013400269810100074,-0.5572302574331414,-3.200409648064767e-05,0.061,0.033,1.902,1.0,-0.004,0.008,0.0
1139,1760710059.5082314,-0.0018436525202468656,0.0019646875593443093,-0.5314012344160075,-3.200409648064767e-05,0.061,0.033,1.904,1.0,-0.004,0.008,0.0
1140,1760710059.5165124,0.00012810684726661804,-0.0015040391751478088,-0.5545156083475151,-3.200409648064767e-05,0.063,0.034,1.907,1.0,-0.004,0.008,0.0
1141,1760710059.5248482,0.0017228117744641858,-0.005097624206562798,-0.5766503940737001,-3.200409648064767e-05,0.064,0.034,1.909,1.0,-0.004,0.008,0.0
1142,1760710059.5331676,0.00043446753697006456,-0.0026727645542802938,-0.5570988282014262,-3.200409648064767e-05,0.065,0.035,1.912,1.0,-0.004,0.008,0.0
1143,1760710059.5415313,-0.004240350589678647,0.007024462765030592,-0.49585000645014776,-3.200409648064767e-05,0.066,0.035,1.914,1.0,-0.004,0.008,0.0
1144,1760710059.549848,0.0007410326699675274,-0.0030907242625748,-0.5607059797557689,-3.200409648064767e-05,0.067,0.036,1.916,1.0,-0.004,0.008,0.0
1145,1760710059.5582216,0.0008312325912700014,-0.0031749126483029233,-0.569104594351618,-3.200409648064767e-05,0.068,0.036,1.92,1.0,-0.004,0.008,0.0
1146,1760710059.5665228,0.0007970194495016059,-0.0032595044006082396,-0.5650254396605474,-3.200409648064767e-05,0.069,0.037,1.922,1.0,-0.004,0.008,0.0
1147,1760710059.5751007,-0.002372881480153841,0.0026743384748205965,-0.5268071502762834,-3.200409648064767e-05,0.07,0.037,1.924,1.0,-0.004,0.008,0.0
1148,1760710059.5831735,0.0011040000773979597,-0.003931476024925544,-0.5644588394609849,-3.200409648064767e-05,0.071,0.038,1.927,1.0,-0.004,0.008,0.0
1149,1760710059.59151,0.0020730843971613487,-0.005772784899962509,-0.575518486483271,-3.200409648064767e-05,0.072,0.039,1.929,1.0,-0.004,0.008,0.0
1150,1760710059.5998504,0.00040805175405022486,-0.002725125147599217,-0.5521162212067492,-3.200409648064767e-05,0.074,0.039,1.932,1.0,-0.004,0.008,0.0
1151,1760710059.6084313,0.0004985674228875547,-0.00318701376232382,-0.5523569694786598,-3.200409648064767e-05,0.074,0.039,1.933,1.0,-0.004,0.008,0.0
1152,1760710059.6165054,0.0007154566784049199,-0.0036511727357901955,-0.5529539380033415,-3.200409648064767e-05,0.076,0.04,1.937,1.0,-0.004,0.008,0.0
1153,1760710059.6248484,0.0014339697952420695,-0.004992569056804182,-0.5581485974075042,-3.200409648064767e-05,0.077,0.041,1.939,1.0,-0.004,0.008,0.0
1154,1760710059.6331942,0.0005215070479464034,-0.00307417971130997,-0.5469363180190678,-3.200409648064767e-05,0.078,0.041,1.941,1.0,-0.004,0.008,0.0
1155,1760710059.6416512,0.00023698871097252994,-0.00241013668237652,-0.5429597023824586,-3.200409648064767e-05,0.079,0.042,1.943,1.0,-0.004,0.008,0.0
1156,1760710059.649851,0.0009556650586817672,-0.003879116950183854,-0.5504930570731273,-3.200409648064767e-05,0.081,0.043,1.946,1.0,-0.004,0.008,0.0
1157,1760710059.658183,0.0017988613653417307,-0.0057237724920096555,-0.559017666831966,-3.200409648064767e-05,0.082,0.043,1.948,1.0,-0.004,0.008,0.0
1158,1760710059.6665354,0.000761851973121428,-0.001299597756318851,-0.5478517968592407,-2.8002744239660416e-05,0.083,0.044,1.95,1.0,-0.004,0.007,0.0
1159,1760710059.6751473,-0.003410540979891694,0.007387860233663066,-0.5058309389751052,-2.8002744239660416e-05,0.084,0.044,1.952,1.0,-0.004,0.007,0.0
1160,1760710059.6832447,0.00031777684828154795,2.464703534374779e-05,-0.5459140504585155,-2.8002744239660416e-05,0.085,0.045,1.954,1.0,-0.004,0.007,0.0
1161,1760710059.6926482,-0.001346353336466528,0.00043570315729397625,-0.5354401083643469,-3.200409648064767e-05,0.086,0.045,1.956,1.0,-0.004,0.008,0.0
1162,1760710059.7000918,-0.003887548124352822,0.00586165668874465,-0.5088824157669799,-3.200409648064767e-05,0.087,0.046,1.957,1.0,-0.004,0.008,0.0
1163,1760710059.7087734,0.001345648690322312,-0.004638601855779929,-0.5654303240433597,-3.200409648064767e-05,0.089,0.047,1.961,1.0,-0.004,0.008,0.0
1164,1760710059.717924,0.0011860973811571585,-0.0043536894328618245,-0.5641752756384782,-3.200409648064767e-05,0.089,0.047,1.961,1.0,-0.004,0.008,0.0
1165,1760710059.7250953,0.0017789582216524713,-0.0058265679960728045,-0.5750982025460201,-3.200409648064767e-05,0.091,0.047,1.964,1.0,-0.004,0.008,0.0
1166,1760710059.7331903,0.0026245164852110527,-0.00755067449596087,-0.5765158420618238,-3.200409648064767e-05,0.093,0.049,1.968,1.0,-0.004,0.008,0.0
1167,1760710059.7416394,0.0019632665131328842,-0.0038827883541402318,-0.5651335927512313,-2.8002744239660416e-05,0.094,0.049,1.971,1.0,-0.004,0.007,0.0
1168,1760710059.7498837,0.0009271254426322106,-0.0014689065668647605,-0.5494890809382894,-2.8002744239660416e-05,0.095,0.05,1.973,1.0,-0.004,0.007,0.0
1169,1760710059.7585526,-0.0022415573851892858,0.0045799814503655716,-0.521378588622164,-2.8002744239660416e-05,0.097,0.05,1.975,1.0,-0.004,0.007,0.0
1170,1760710059.7665672,0.0032428283026746762,-0.0065494262407687805,-0.5707752428253794,-2.8002744239660416e-05,0.098,0.051,1.977,1.0,-0.004,0.007,0.0
1171,1760710059.7748678,0.003460787779130039,-0.006895531575497011,-0.5728988723033221,-2.8002744239660416e-05,0.099,0.052,1.979,1.0,-0.004,0.007,0.0
1172,1760710059.7832901,0.0015462063169819707,-0.0036066364859446433,-0.5533622878260066,-2.8002744239660416e-05,0.101,0.052,1.981,1.0,-0.004,0.007,0.0
1173,1760710059.7918048,0.001764284188934404,-0.003452082901120239,-0.5495995822857546,-2.8002744239660416e-05,0.102,0.053,1.983,1.0,-0.004,0.007,0.0
1174,1760710059.8012528,-0.0021564583324104403,0.004351882253097686,-0.5175984012512236,-2.8002744239660416e-05,0.102,0.053,1.983,1.0,-0.004,0.007,0.0
1175,1760710059.8084965,0.003579009025447475,-0.007407697946025953,-0.5621358372293015,-2.8002744239660416e-05,0.104,0.054,1.986,1.0,-0.004,0.007,0.0
1176,1760710059.8172123,0.003169376534905577,-0.0068774204180697554,-0.5607029359264932,-2.8002744239660416e-05,0.104,0.054,1.987,1.0,-0.004,0.007,0.0
1177,1760710059.8248694,0.006523434468258132,-0.013497762079442664,-0.5858966313831984,-2.8002744239660416e-05,0.107,0.056,1.991,1.0,-0.004,0.007,0.0
1178,1760710059.8331592,0.0022276830976958473,-0.004443579843370757,-0.5450950165434749,-2.8002744239660416e-05,0.109,0.057,1.994,1.0,-0.004,0.007,0.0
1179,1760710059.8415203,0.0038245126953054044,-0.008304365619884154,-0.5558542078139878,-2.8002744239660416e-05,0.11,0.057,1.996,1.0,-0.004,0.007,0.0
1180,1760710059.849859,0.0032906585330689554,-0.007025456315803955,-0.5502073333234311,-2.8002744239660416e-05,0.112,0.058,1.998,1.0,-0.004,0.007,0.0
1181,1760710059.8581917,0.0017537258828636815,-0.004115988834729165,-0.5383283870161084,-2.8002744239660416e-05,0.113,0.059,1.999,1.0,-0.004,0.007,0.0
1182,1760710059.8665261,0.0033507400164613154,-0.006975050077023537,-0.5497815494120111,-2.8002744239660416e-05,0.114,0.059,2.001,1.0,-0.004,0.007,0.0
1183,1760710059.8748686,0.003569426205527677,-0.007954626939802735,-0.5527095872664979,-2.8002744239660416e-05,0.116,0.06,2.003,1.0,-0.004,0.007,0.0
1184,1760710059.883205,0.003035819721622228,-0.006928401316921116,-0.547769266560691,-2.8002744239660416e-05,0.118,0.061,2.005,1.0,-0.004,0.007,0.0
1185,1760710059.8915894,0.0009979082638184877,-0.007531830098958918,-0.5500655870448817,-2.100205818935214e-05,0.119,0.062,2.007,1.0,-0.003,0.007,0.0
1186,1760710059.8998709,0.0008396772482199432,-0.007509705173209171,-0.549090769472939,-2.100205818935214e-05,0.121,0.062,2.009,1.0,-0.003,0.007,0.0
1187,1760710059.908231,5.547437368504493e-05,-0.00585703342366483,-0.5441881029671469,-2.100205818935214e-05,0.122,0.063,2.011,1.0,-0.003,0.007,0.0
1188,1760710059.9165742,0.0032838949113430838,-0.01197918173100583,-0.5642540824427809,-2.100205818935214e-05,0.123,0.064,2.013,1.0,-0.003,0.007,0.0
1189,1760710059.9250112,0.0011195741322146534,-0.007945951972586192,-0.5485350043682231,-2.100205818935214e-05,0.125,0.064,2.014,1.0,-0.003,0.007,0.0
1190,1760710059.933217,0.0015894873072112147,-0.008802591022421181,-0.5489241355946943,-2.100205818935214e-05,0.126,0.065,2.016,1.0,-0.003,0.007,0.0
1191,1760710059.941691,0.0035639791122854714,-0.010288048447732765,-0.560490494602053,-1.800129608554104e-05,0.128,0.066,2.018,1.0,-0.003,0.006,0.0
1192,1760710059.9498813,0.0005230310078273037,-0.004250010722703304,-0.5412028801872235,-1.800129608554104e-05,0.13,0.067,2.02,1.0,-0.003,0.006,0.0
1193,1760710059.9584346,-0.0013902473304312135,-0.0003432124078130738,-0.5288182745551785,-1.800129608554104e-05,0.131,0.067,2.021,1.0,-0.003,0.006,0.0
1194,1760710059.9665408,0.002340129367980044,-0.008099340363593933,-0.554871067824821,-1.800129608554104e-05,0.133,0.068,2.023,1.0,-0.003,0.006,0.0
1195,1760710059.9749088,0.003562721373419744,-0.010463161447174898,-0.562547981860416,-1.800129608554104e-05,0.134,0.069,2.025,1.0,-0.003,0.006,0.0
1196,1760710059.9832454,0.0015251739561345757,-0.006433392512269498,-0.5479086130828854,-1.800129608554104e-05,0.136,0.07,2.027,1.0,-0.003,0.006,0.0
1197,1760710059.9915056,0.004252607386258811,-0.01193395540916294,-0.5621785423528171,-1.800129608554104e-05,0.138,0.071,2.029,1.0,-0.003,0.006,0.0
1198,1760710059.9998322,0.0022151919338139025,-0.007778871984699613,-0.5488783322538178,-1.800129608554104e-05,0.139,0.072,2.031,1.0,-0.003,0.006,0.0
1199,1760710060.0082135,0.005819577868707891,-0.015035939082270204,-0.5667805761391629,-1.800129608554104e-05,0.141,0.072,2.032,1.0,-0.003,0.006,0.0
1200,1760710060.0165133,0.001776015460735061,-0.007120093541799213,-0.5429983336642608,-1.800129608554104e-05,0.142,0.073,2.034,1.0,-0.003,0.006,0.0
1201,1760710060.0248764,-1.041502042457232e-05,-0.00359442219973227,-0.5313731903031973,-1.800129608554104e-05,0.144,0.074,2.035,1.0,-0.003,0.006,0.0
1202,1760710060.0331404,0.003218921694794279,-0.009723556889023589,-0.5503047750739107,-1.800129608554104e-05,0.145,0.075,2.037,1.0,-0.003,0.006,0.0
1203,1760710060.0415175,0.00193419587584172,-0.00720204943912335,-0.5462634965890893,-1.800129608554104e-05,0.147,0.076,2.039,1.0,-0.003,0.006,0.0
1204,1760710060.0498445,0.0022787127920521886,-0.008192046675965188,-0.5488025820652616,-1.800129608554104e-05,0.149,0.076,2.041,1.0,-0.003,0.006,0.0
1205,1760710060.0582123,0.005508252712644039,-0.01495061542195366,-0.5661258033361054,-1.800129608554104e-05,0.151,0.077,2.042,1.0,-0.003,0.006,0.0
1206,1760710060.0665708,0.0014650959067190384,-0.006787067495951755,-0.5430781416083281,-1.800129608554104e-05,0.152,0.078,2.044,1.0,-0.003,0.006,0.0
1207,1760710060.0749855,-0.006590552356738095,0.009274760286731645,-0.5006642845121516,-1.800129608554104e-05,0.154,0.079,2.045,1.0,-0.003,0.006,0.0
1208,1760710060.0831974,0.004914932695750481,-0.01090193676818471,-0.5649888768521871,-1.50007500330012e-05,0.155,0.08,2.047,1.0,-0.003,0.005,0.0
