step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762152422.3462343,-0.03233401875153816,0.009495339970487647,0.5041398958148722,-0.07081625901105677,-0.4770446954214351,0.2951961354258551,0.061661127182304876,-0.01213068099291538,0.004,-0.005,-0.001,1.0,0.002,-0.0,0.015,-0.005,0.007,-0.011,0.006,0.0,-0.006,0.029,-0.01,-0.004,1.0,0.001,0.006,-0.025,0.003,0.005,-0.003,0.1,-0.2,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0005,0.0005,0.002,0.0
0,1762152422.4126751,0.009005355876562704,-0.08968813060587114,0.503777209823353,-0.07125989138639603,0.202655120796562,-0.4947304353854829,0.06120405701926311,-0.011070194253078383,0.004,-0.005,-0.001,1.0,0.002,-0.0,0.015,-0.012,0.0,-0.003,0.013,0.012,0.005,0.029,-0.01,-0.004,1.0,0.0,0.01,-0.025,0.001,0.005,0.001,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0005,0.0006,0.0021,0.0
0,1762152422.479168,0.03680439971996397,-0.010366534854700502,0.5039962910522894,-0.07114005413728307,0.14012088870157668,0.3853969624301192,0.064067557372601,-0.00830830017773472,0.005,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.034,0.0,-0.008,0.001,-0.001,0.009,0.029,-0.01,-0.004,1.0,-0.0,0.007,-0.025,0.003,0.004,-0.003,-0.1,-0.2,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0005,0.0006,0.0019,0.0
0,1762152422.547114,-0.0070801489673481335,-0.11006622350856791,0.5028278012994001,-0.07006745091149261,-0.214822193471565,-0.4997942601261746,0.05715708761708923,-0.0035294906382080105,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.006,-0.001,-0.012,0.005,-0.017,-0.009,0.029,-0.01,-0.004,1.0,0.0,0.01,-0.025,-0.001,-0.003,0.012,-0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0009,0.0004,0.0025,0.0
0,1762152422.6134615,-0.0025311944429366844,-0.08959518008636859,0.5032438516920379,-0.070505983033084,0.021859754001138737,0.08859693917242562,0.0649337271256144,-0.010951091971893548,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,-0.019,0.003,0.006,-0.013,0.002,-0.004,0.029,-0.01,-0.004,1.0,0.0,0.009,-0.025,0.0,-0.002,0.002,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0007,0.0005,0.0023,0.0
0,1762152422.6790512,-0.10031386838404056,-0.035459644611059445,0.5037646473338669,-0.07002443532207939,-0.4892297690108865,0.2594782798657497,0.06550945967065028,-0.006405509324112435,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,-0.007,-0.006,0.018,0.005,0.008,-0.002,0.029,-0.01,-0.004,1.0,0.002,0.008,-0.025,-0.001,-0.004,-0.001,0.2,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0006,0.0004,0.0018,0.0
0,1762152422.7471142,-0.06428357818584578,-0.0507676564228481,0.5041923173743645,-0.070530422224306,0.1676122174429689,-0.08097251463532573,0.06510893111922103,-0.01128298892639297,0.004,-0.005,0.0,1.0,0.002,-0.0,0.015,-0.03,-0.003,0.023,-0.003,0.01,-0.012,0.029,-0.01,-0.004,1.0,0.002,0.009,-0.025,-0.001,-0.002,-0.005,0.1,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0011,0.0006,0.0024,0.0
0,1762152422.81304,0.021255125661868615,-0.14933324863906217,0.504058069798765,-0.0585554556129014,0.4196580719653412,-0.4991739181339264,0.062352801793798596,0.05105853027898474,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.007,0.003,-0.004,-0.003,-0.013,-0.001,0.029,-0.01,-0.004,1.0,0.001,0.012,-0.024,0.003,0.004,-0.003,-0.1,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0007,0.0005,0.0022,0.0
0,1762152422.880686,-0.05770404811839254,-0.08911363619944235,0.502810204275956,-0.06664609962020107,-0.39213897819357213,0.28243140611821627,0.056767931110801285,-0.047772651988110995,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.004,-0.008,0.017,0.011,-0.001,0.004,0.029,-0.01,-0.004,1.0,0.001,0.01,-0.025,0.001,0.001,0.01,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.001,0.0006,0.0029,0.0
0,1762152422.9522705,0.0349758268694569,-0.04828873518791353,0.5037679661784598,-0.0693391745658998,0.4561863689244481,0.19298530053271368,0.06764008504701274,-0.021796137181018818,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.023,-0.002,-0.005,-0.004,0.003,0.009,0.029,-0.01,-0.004,1.0,0.0,0.009,-0.025,0.001,0.006,-0.002,-0.1,-0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0015,0.0011,0.0066,0.0
0,1762152423.0270567,-0.013510928531687116,-0.12658634634885446,0.5031645790254053,-0.06994291644055992,-0.23806179864703791,-0.3975241477031938,0.059954060007035966,-0.01168610619403812,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.006,0.003,-0.003,-0.004,-0.006,0.002,0.029,-0.01,-0.004,1.0,-0.0,0.01,-0.025,-0.001,-0.001,0.007,-0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.000274396686127,0.19999746047504852,0.16979103203810778,50.00000854559145,300.0000008052403,0.5,0.0016,0.0009,0.0045,0.0101
1,1762152423.0881522,0.08623341474701997,-0.1999986403990856,0.49894808147733805,-0.06380846898504164,0.4970328503270745,-0.3828847635447625,0.041813084637839025,0.02192937272252135,0.004,-0.005,-0.0,1.0,0.002,-0.0,0.015,0.009,0.004,-0.002,0.01,0.0,-0.004,0.029,-0.01,-0.003,1.0,-0.002,0.014,-0.024,-0.001,-0.005,0.028,-0.2,0.5,0.1,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,20.00070177910994,0.19999408762665136,0.2944818537500586,49.99880302418676,299.9998839435118,0.5,0.0008,0.0007,0.0036,0.0063
2,1762152423.1629627,-0.015922403494034246,-0.09499867692416111,0.5774849889094258,-0.14028356330227232,-0.4999999143618935,0.4999999873247366,0.45505304734510615,-0.3903515302092836,0.004,-0.005,0.0,1.0,0.002,-0.0,0.015,-0.003,0.0,0.038,-0.009,0.021,0.002,0.029,-0.01,0.017,1.0,-0.002,-0.013,-0.019,-0.003,0.021,0.44,0.4,-0.6,0.3,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,20.0192394580528,0.19941680974240755,0.04,50.00821855269332,300.00074131954284,0.5,0.0008,0.0008,0.0095,0.0087
