step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
642,1762151588.234435,0.012570655505225417,-0.010828969657057286,0.3759783868548303,-0.0035187872985378826,-0.1247064900476384,-0.1479655824185674,0.10075515988015507,0.05347329215512833,0.082,0.916,0.892,1.0,0.013,0.029,0.002,-0.735,0.3,-0.305,0.077,-0.018,0.039,0.01,0.832,0.946,1.0,0.03,-0.001,-0.003,-0.642,0.139,-0.025,0.1,0.1,0.1,0.8003032004725921,0.5995955197575497,1.0,1.0,0.0,0.0,0.0,26.145295554622592,0.7414029975471917,0.07516969746960646,65.90676252883485,300.59836352921633,0.5,0.0027,0.0076,0.0158,0.0225
643,1762151588.2861347,0.005988389168840577,0.019438918834276897,0.37645888205749334,-0.0045250187706140565,-0.06267999948754199,0.2999716424990775,0.0987995487403379,-0.010942011545396209,0.048,0.927,0.875,0.999,0.014,0.028,0.002,-0.821,0.254,-0.416,0.064,-0.013,-0.005,-0.032,0.839,0.945,0.999,0.032,-0.002,-0.003,-0.671,0.111,-0.024,0.1,-0.0,0.0,0.7677886931068614,0.6407031471260758,1.0,1.0,0.0,0.0,0.0,26.144627430369596,0.7416271688105146,0.07640133358624557,66.16596671744502,300.6005393807364,0.5,0.0029,0.0041,0.0125,0.0124
644,1762151588.3429358,0.004591038179651445,0.05144333892265836,0.3767350418909366,-0.004476000222472416,-0.012476412599681186,0.3249039305923838,0.09687631884880629,-0.0006410692112371108,0.019,0.939,0.871,0.999,0.016,0.029,0.003,-0.439,0.189,-0.067,0.04,0.029,0.018,-0.073,0.844,0.944,0.999,0.032,-0.002,-0.003,-0.645,0.075,-0.025,0.1,-0.2,-0.0,0.733165047000814,0.6800507435892518,1.0,1.0,0.0,0.0,0.0,26.143822991082875,0.7418885486813048,0.07759258750562643,66.15328772781452,300.60204921971285,0.5,0.0011,0.0011,0.0118,0.0098
645,1762151588.4229019,0.052985378740441035,0.010773320405956563,0.37597342054602645,-0.003331800475568023,0.4850911651528087,-0.3938393504363533,0.08656754702363287,0.010322997413425829,-0.043,0.984,0.864,0.999,0.019,0.03,-0.001,-0.686,0.504,-0.137,0.09,-0.008,-0.088,-0.118,0.847,0.943,1.0,0.03,0.0,-0.003,-0.654,0.031,-0.001,-0.2,0.2,-0.0,0.6965273743565296,0.717530220110623,1.0,1.0,0.0,0.0,0.0,26.14415269965406,0.7416762785035582,0.06689448445815883,66.24056972591946,300.6024148051302,0.5,0.0067,0.0059,0.0129,0.0117
646,1762151588.506889,0.018764945385947175,0.042346835089987135,0.376513967079171,-0.004276685823990458,-0.32895798885982824,0.31842847694179477,0.0993988204679518,-0.010281803603116346,-0.061,0.992,0.858,0.999,0.02,0.031,-0.0,-0.35,0.143,-0.127,0.049,0.011,0.03,-0.159,0.847,0.943,0.999,0.032,-0.0,-0.003,-0.656,-0.001,-0.017,0.1,-0.1,-0.0,0.6579763199678464,0.7530386194356636,1.0,1.0,0.0,0.0,0.0,26.14373350523576,0.7417776927536848,0.063272286301622,66.25767061870359,300.60293273150546,0.5,0.0026,0.012,0.0159,0.0239
647,1762151588.5788097,-0.011840636808056741,0.0458158782891011,0.3758604736727003,-0.0038727010319160446,-0.3013645855935523,0.04527714076363648,0.08759355770508646,0.0029706764647465245,-0.134,1.003,0.848,0.999,0.02,0.031,0.001,-0.846,0.076,-0.245,-0.013,-0.03,0.062,-0.205,0.845,0.943,0.999,0.034,0.001,-0.003,-0.634,-0.037,-0.002,0.2,-0.1,0.0,0.6176177847460717,0.7864783989184669,1.0,1.0,0.0,0.0,0.0,26.143960837813733,0.7416349856597362,0.07097508697275587,66.47486125881112,300.6051173444853,0.5,0.0026,0.0064,0.0309,0.0163
648,1762151588.608131,-0.005383418827054088,0.05860447202699973,0.3753511261547587,-0.003597093296688217,0.06161202060801241,0.13933990695126153,0.08887164323875842,0.0017879020942992646,-0.169,1.009,0.849,0.999,0.02,0.031,0.001,-0.893,0.163,0.027,0.014,0.012,-0.026,-0.242,0.841,0.943,0.999,0.034,0.001,-0.003,-0.646,-0.068,0.002,0.1,-0.1,-0.0,0.5755626348069774,0.8177576984743402,1.0,1.0,0.0,0.0,0.0,26.144368576462895,0.7414127788846486,0.07817885341618347,66.28290369256142,300.60585471950935,0.5,0.0015,0.0013,0.0087,0.0079
649,1762151588.6837919,0.03731610033469124,0.03226626020197891,0.3750777151397838,-0.003019683841670095,0.42564933691068974,-0.24873100024345818,0.09110367138894108,0.0048748212260091624,-0.202,1.01,0.838,0.999,0.021,0.03,0.001,-0.659,0.021,-0.217,0.007,-0.051,-0.001,-0.288,0.835,0.943,0.999,0.033,0.005,-0.003,-0.65,-0.101,0.006,-0.1,0.1,-0.0,0.531926396918233,0.8467905929222328,1.0,1.0,0.0,0.0,0.0,26.144927562617305,0.7411296409979408,0.07211729834354669,66.52677593126045,300.60654731547595,0.5,0.0055,0.0035,0.0123,0.0088
650,1762151588.74358,0.027952650571735058,0.030754851305210707,0.37494822926602234,-0.003345906958795006,-0.08430547254588883,-0.007047523917187229,0.09247457004733149,-0.004017152131666641,-0.265,1.006,0.828,0.999,0.021,0.032,0.002,-0.804,-0.136,-0.1,0.002,0.049,0.039,-0.328,0.827,0.943,0.999,0.034,0.006,-0.003,-0.625,-0.13,0.009,-0.0,-0.0,-0.0,0.4868289411438764,0.8734973280238081,1.0,1.0,0.0,0.0,0.0,26.145514757983726,0.7408258690539455,0.07141971941450476,66.51929376329436,300.6066888547222,0.5,0.0011,0.0011,0.011,0.0114
651,1762151588.8418584,0.02465041012550015,0.0239506893157371,0.3747469578363699,-0.0020983103313614855,-0.02603424181941541,-0.060352907068433374,0.09172434301998235,0.01163948953463646,-0.284,1.004,0.826,0.999,0.022,0.032,0.002,-0.407,-0.031,-0.038,0.037,-0.001,0.018,-0.357,0.82,0.944,0.999,0.034,0.008,-0.002,-0.649,-0.166,0.009,-0.0,0.1,0.0,0.4403941515576361,0.8978045395707408,1.0,1.0,0.0,0.0,0.0,26.146172008151893,0.7405144776584437,0.07061895503662345,66.8048495434469,300.6079788858149,0.5,0.0026,0.0181,0.0233,0.0098
652,1762151588.890841,0.01153350098532132,0.023791965726608556,0.3744128604615605,-0.002406111968953295,-0.1250064888704132,0.004400436437648814,0.09034576571099874,-0.003602593958758473,-0.388,0.995,0.81,0.999,0.022,0.033,0.003,-0.913,-0.131,-0.123,-0.01,0.016,-0.006,-0.383,0.812,0.944,0.999,0.036,0.008,-0.003,-0.612,-0.177,0.016,0.1,0.0,-0.0,0.39274958592963033,0.919645454918418,1.0,1.0,0.0,0.0,0.0,26.146942914176783,0.7401446915658286,0.070075080888639,67.05632338849058,300.6088871752839,0.5,0.0017,0.0032,0.011,0.0223
653,1762151588.9458482,-0.022953268457406188,0.060629416221660605,0.37444403925362607,-0.0024633861069915195,-0.34198431918094474,0.37432249638217263,0.09391500303604633,-0.001174269372620564,-0.428,0.986,0.803,0.999,0.023,0.034,0.004,-1.214,-0.273,-0.224,0.025,0.063,0.05,-0.452,0.788,0.945,0.999,0.038,0.009,-0.003,-0.628,-0.243,0.003,0.1,-0.1,-0.0,0.34402612532132004,0.9389600764124103,1.0,1.0,0.0,0.0,0.0,26.147314779968397,0.7399419150360822,0.07039059631226334,66.98893324372033,300.60951818409177,0.5,0.0033,0.005,0.0115,0.0071
654,1762151589.024861,-0.007170076775357161,0.06909805401489257,0.37460917650431214,-0.006900764746203778,0.15209359970613867,0.09984373198773475,0.09526238232026679,-0.04498963291887046,-0.464,0.983,0.791,0.999,0.025,0.033,0.003,-0.357,-0.174,-0.225,0.034,-0.065,0.003,-0.485,0.773,0.945,0.999,0.037,0.008,-0.004,-0.56,-0.254,0.002,-0.0,-0.2,-0.1,0.29435761455127835,0.9556953462038418,1.0,1.0,0.0,0.0,0.0,26.14743325323245,0.7398036198006432,0.07738669355259273,66.44827960163921,300.6061660703301,0.5,0.0034,0.002,0.0169,0.0169
655,1762151589.0843694,-0.018005747262387874,0.04848585094412004,0.3744794784636678,-0.004954468056788208,-0.11014922406414634,-0.18884751720400214,0.09235531371963462,0.017737775707604753,-0.486,0.978,0.785,0.999,0.025,0.033,0.003,-0.601,-0.139,-0.159,0.022,-0.001,-0.01,-0.536,0.746,0.946,0.999,0.038,0.014,-0.003,-0.606,-0.334,0.003,-0.1,0.1,-0.0,0.24388049451942906,0.969805292000904,1.0,1.0,0.0,0.0,0.0,26.147966620814366,0.7395382785748672,0.07389039985410324,66.71405243054139,300.60764083900995,0.5,0.0023,0.0018,0.0158,0.0122
656,1762151589.144114,-0.05973020975110695,0.021071426685664307,0.3745128358618846,-0.004229999149452472,-0.42174606170278767,-0.26202277984852734,0.09395344359808505,0.006006072059160301,-0.507,0.971,0.784,0.999,0.026,0.034,0.003,-0.463,-0.15,-0.034,0.036,0.025,0.024,-0.57,0.726,0.946,0.999,0.038,0.017,-0.003,-0.619,-0.379,0.003,0.1,0.3,0.0,0.19273342739977048,0.981251153356131,1.0,1.0,0.0,0.0,0.0,26.148625176153455,0.7392768679637839,0.07634965278981384,67.4864582830806,300.61484625444353,0.5,0.0018,0.0017,0.0133,0.0083
657,1762151589.2152572,-0.06300796602109654,0.05424482139557007,0.3746366348522809,-0.003813942400478617,-0.04771011513767269,0.33700180377047373,0.0948661988694339,0.003103067702375421,-0.573,0.951,0.78,0.999,0.027,0.035,0.003,-0.517,-0.198,-0.055,0.016,0.013,0.008,-0.623,0.689,0.946,0.999,0.035,0.018,-0.003,-0.58,-0.426,-0.003,-0.0,-0.0,0.0,0.1410569157312001,0.9900014881425184,1.0,1.0,0.0,0.0,0.0,26.148994681919017,0.7390747089623002,0.07825544134490445,67.5419527199743,300.61493528475717,0.5,0.0017,0.0056,0.0152,0.0072
658,1762151589.2813354,-0.0565032011162791,0.06566972746122607,0.37518021669053037,-0.003289333302619934,0.04929565754290016,0.12781026600545248,0.09909497709556525,0.004292605378467176,-0.624,0.919,0.771,0.999,0.026,0.036,0.004,-0.734,-0.455,-0.03,-0.01,0.073,0.015,-0.664,0.655,0.945,0.999,0.033,0.019,-0.003,-0.523,-0.441,-0.01,-0.0,-0.1,-0.0,0.08899291645278437,0.9960322589259987,1.0,1.0,0.0,0.0,0.0,26.148912431514216,0.7390360261657597,0.08083197467081492,67.26511749685805,300.6115868126191,0.5,0.0017,0.0023,0.0116,0.0124
659,1762151589.347627,-0.01478233737975762,0.0399609949391702,0.37572129382745856,0.003076275110347995,0.4030828370861451,-0.24066989335525207,0.09920582554191422,0.0628337508040243,-0.642,0.906,0.766,0.999,0.026,0.036,0.004,-0.483,-0.332,-0.138,-0.004,0.013,0.003,-0.677,0.644,0.945,0.999,0.031,0.021,-0.002,-0.519,-0.446,-0.011,-0.1,0.1,0.1,0.03668445094376447,0.9993268989969971,1.0,1.0,0.0,0.0,0.0,26.148725282127582,0.7390993830631359,0.07850670314281176,67.69033509932567,300.6139952847146,0.5,0.0019,0.0033,0.0138,0.0096
660,1762151589.4339092,-0.06428988750825196,0.020268508329075403,0.37804500825618287,0.014241300967681714,-0.49877108562988276,-0.18693461736615552,0.11716746774410691,0.11241932735092418,-0.713,0.866,0.764,0.999,0.025,0.039,0.005,-0.722,-0.349,0.169,-0.024,0.111,0.023,-0.721,0.602,0.944,0.999,0.028,0.023,-0.002,-0.661,-0.636,-0.061,0.2,0.7,0.3,-0.01572478786049588,0.9998763578796842,1.0,1.0,0.0,0.0,0.0,26.147258766437528,0.7398418172832668,0.08816272981782758,69.30610059795536,300.6265530318878,0.5,0.0016,0.0017,0.0218,0.023
661,1762151589.4807358,-0.06181854153483886,0.022520018936884028,0.3774549408024707,0.013033580143380201,0.008640987857067961,0.02758223316035506,0.08861057752692413,-0.008516883001094697,-0.738,0.839,0.761,0.999,0.024,0.039,0.005,-0.687,-0.726,-0.102,-0.033,-0.02,0.03,-0.746,0.576,0.943,0.999,0.028,0.026,-0.002,-0.476,-0.513,-0.019,0.1,0.1,0.1,-0.06809083019734587,0.9976791261939062,1.0,1.0,0.0,0.0,0.0,26.14683062485646,0.7399768067967815,0.09372576870118429,69.41542366839688,300.6245403439118,0.5,0.0017,0.0015,0.0183,0.007
662,1762151589.551105,-0.02700842072478355,0.07135976198284594,0.3767779795575555,0.006218414052613979,0.3326465727168433,0.49402743519384007,0.08759412275146604,-0.06489326587181714,-0.783,0.792,0.757,0.999,0.022,0.04,0.007,-0.666,-0.681,-0.111,-0.065,0.035,0.037,-0.777,0.54,0.943,0.999,0.024,0.025,-0.003,-0.481,-0.58,-0.005,-0.1,-0.2,0.0,-0.12026982496613593,0.9927412398014979,1.0,1.0,0.0,0.0,0.0,26.147185835058377,0.739772828464878,0.08537393173651536,68.93598066353556,300.6230633042678,0.5,0.0017,0.0067,0.0116,0.012
663,1762151589.613887,0.023603913582257365,0.028762633831923137,0.3762653161008313,0.0032367619723230644,0.4993712378892132,-0.4081313410135164,0.08906786032214775,-0.02826191728975564,-0.799,0.777,0.749,0.999,0.021,0.04,0.006,-0.386,-0.369,-0.181,-0.028,-0.012,-0.018,-0.795,0.517,0.943,0.999,0.021,0.027,-0.004,-0.421,-0.528,0.006,-0.2,0.2,-0.0,-0.172118434891538,0.9850762632255877,1.0,1.0,0.0,0.0,0.0,26.147631622440084,0.739615105707454,0.08382172502653376,69.70886748327324,300.6307525041685,0.5,0.0025,0.0017,0.0152,0.0082
664,1762151589.6736276,0.03590795771647455,0.07804215326153223,0.37723363995566267,-0.016109260279684606,0.1289414197377362,0.49998585275407176,0.10374956757352216,-0.1926510320269959,-0.844,0.732,0.743,0.999,0.019,0.042,0.007,-0.379,-0.496,-0.072,-0.038,0.01,0.012,-0.819,0.485,0.943,0.999,0.021,0.025,-0.004,-0.428,-0.583,-0.026,-0.2,-0.5,-0.1,-0.22349423027537207,0.9747052523884433,1.0,1.0,0.0,0.0,0.0,26.14665725186441,0.7399270365816422,0.07812912785497488,68.833320904998,300.62244044634485,0.5,0.0017,0.0018,0.0104,0.0073
665,1762151589.7395618,0.009736050766236404,0.11307977239066448,0.37529547827953985,-0.01777398260422802,-0.2527420800732628,0.3698867296067056,0.07492679322768775,-0.020674538315355317,-0.89,0.682,0.751,0.999,0.018,0.044,0.007,-0.628,-0.77,0.099,-0.076,0.046,0.02,-0.85,0.439,0.945,0.999,0.022,0.03,-0.004,-0.392,-0.609,0.029,-0.1,-0.3,-0.1,-0.2742560802552909,0.9616566967702161,1.0,1.0,0.0,0.0,0.0,26.14823999752298,0.7391828599448403,0.09313633049479086,68.74180506301873,300.61022423541954,0.5,0.0016,0.0017,0.0101,0.0073
666,1762151589.8172083,-0.028928318183013994,0.06025449676937192,0.37478826289096706,-0.006435275338167413,-0.3842096768009448,-0.4999828131152595,0.08875171568415713,0.10894357700954904,-0.914,0.651,0.752,0.999,0.016,0.044,0.007,-0.703,-0.929,0.021,-0.098,0.057,0.006,-0.874,0.396,0.946,0.999,0.024,0.034,-0.003,-0.304,-0.553,0.015,0.2,0.1,0.1,-0.32426454049552345,0.9459664411474791,1.0,1.0,0.0,0.0,0.0,26.148748247540766,0.7389360419577125,0.08480759119428535,69.31897299208714,300.60989924556714,0.5,0.0016,0.0045,0.0171,0.0084
667,1762151589.9059355,0.016066995939444904,0.00877474139085007,0.3738172963160274,-0.0046005258018186794,0.44272106167883546,-0.49973392959287566,0.08398739997334534,0.01673867652894548,-0.962,0.594,0.744,0.999,0.015,0.047,0.007,-0.397,-0.598,-0.243,-0.014,0.022,-0.001,-0.88,0.385,0.947,0.999,0.024,0.04,-0.002,-0.271,-0.512,0.024,0.0,0.4,0.0,-0.37338223624467726,0.9276775871265426,1.0,1.0,0.0,0.0,0.0,26.14946595876164,0.7387086785801409,0.08178642407226805,69.31019530901428,300.62767037852274,0.5,0.0053,0.0063,0.02,0.0221
668,1762151589.9840074,0.014149496231734976,-0.02819331342999335,0.3726888480769301,0.0012974263709658942,-0.015158248092238036,-0.3674868628607217,0.08216984168803342,0.05782939027739107,-0.962,0.594,0.744,0.999,0.015,0.047,0.007,-0.397,-0.598,-0.243,-0.014,0.022,-0.001,-0.903,0.334,0.95,0.999,0.023,0.041,-0.002,-0.228,-0.564,0.026,-0.0,0.1,0.1,-0.4214742397083381,0.9068403747420372,1.0,1.0,0.0,0.0,0.0,26.150480470390583,0.7382637068254642,0.08330750335307914,69.65537785134164,300.6314333053939,0.5,0.0042,0.0099,0.0347,0.0163
669,1762151590.0190427,0.022344571006844043,-0.004407466407540181,0.37199191202356935,-0.0006653366628691145,0.08548812180902443,0.23081014186703336,0.08620285148562526,-0.019303273745608612,-0.974,0.581,0.747,0.999,0.016,0.048,0.007,-0.237,-0.256,0.068,0.029,0.038,-0.018,-0.904,0.331,0.95,0.999,0.023,0.041,-0.003,-0.238,-0.577,0.041,-0.0,0.0,0.0,-0.46840844069978843,0.8835120444460238,1.0,1.0,0.0,0.0,0.0,26.152105926613668,0.7375330360114434,0.082069424532491,69.81480421431169,300.6325973079435,0.5,0.0028,0.0033,0.0145,0.0117
670,1762151590.0885262,0.018014003204213123,-0.025373070720659925,0.3716970789161168,-0.0013831007140084192,-0.037719535274598225,-0.21075790973308245,0.09004964693136698,-0.007343974677110329,-0.999,0.552,0.749,0.999,0.017,0.051,0.007,-0.189,-0.235,-0.003,0.024,0.089,0.009,-0.926,0.258,0.954,0.999,0.022,0.042,-0.003,-0.14,-0.571,0.024,-0.0,0.0,0.0,-0.5140559095506891,0.8577566798667404,1.0,1.0,0.0,0.0,0.0,26.153045893346057,0.7370868290102227,0.08088493337204786,70.03986045472388,300.63447773285554,0.5,0.0102,0.0017,0.0108,0.0135
671,1762151590.14972,0.004657800456704445,-0.00045460727473619136,0.3715923553319402,-0.0018560848288380173,-0.12905852667403347,0.2428413667790723,0.0918770338872632,-0.005075616326798085,-1.019,0.534,0.748,0.998,0.018,0.053,0.006,-0.419,-0.386,-0.03,0.036,0.085,-0.032,-0.933,0.223,0.955,0.999,0.023,0.039,-0.003,-0.106,-0.59,0.022,0.0,-0.1,-0.0,-0.5582912512847722,0.8296450317689387,1.0,1.0,0.0,0.0,0.0,26.15401144616469,0.7366199539534157,0.07588840177934301,70.33482970951576,300.63547462423014,0.5,0.005,0.0055,0.0136,0.0066
672,1762151590.2063186,0.0023205646766038777,0.0168835326189127,0.37213518676651103,-0.0017511858136687413,-0.022207907686829564,0.17326774711780488,0.09832640317869365,0.0005849689444832598,-1.068,0.453,0.746,0.998,0.017,0.059,0.007,-0.511,-0.919,0.038,-0.029,0.088,0.024,-0.938,0.186,0.956,0.999,0.023,0.039,-0.003,-0.071,-0.615,0.007,-0.1,-0.2,0.0,-0.6009929500816303,0.7992543236993961,1.0,1.0,0.0,0.0,0.0,26.15445509118022,0.7363919888514379,0.07114671609842191,70.48573381698554,300.636241542683,0.5,0.0016,0.0018,0.0101,0.0074
673,1762151590.303347,-0.04337041489017936,-0.019770520247268296,0.37161262043099186,-0.006084657976699786,-0.4563296544986814,-0.3623196455070817,0.08780813333643642,-0.04377251808372763,-1.091,0.394,0.753,0.998,0.018,0.059,0.008,-0.381,-0.907,0.194,0.01,0.02,-0.005,-0.941,0.131,0.957,0.999,0.025,0.041,-0.003,-0.021,-0.697,0.018,-0.1,-0.0,-0.1,-0.6420437030843466,0.7666680398514988,1.0,1.0,0.0,0.0,0.0,26.15584272254925,0.735749285887946,0.07140303464725775,70.49256393984318,300.63811960540227,0.5,0.0034,0.0026,0.0372,0.0073
674,1762151590.3678184,-0.08492832444982218,-0.04457465336131781,0.3714005090636271,-0.003699918341160223,-0.42642169931897306,-0.25298396120231215,0.09078204143410115,0.022326231861220694,-1.103,0.365,0.758,0.998,0.018,0.06,0.008,-0.312,-0.745,0.119,0.033,0.019,0.021,-0.94,0.095,0.957,0.999,0.025,0.041,-0.003,0.011,-0.749,0.012,-0.1,0.1,0.0,-0.6813307426339877,0.7319756957316402,1.0,1.0,0.0,0.0,0.0,26.15713751620981,0.7351627260932916,0.07393254350781497,70.5700064824929,300.64049253580964,0.5,0.0037,0.0037,0.0214,0.0202
675,1762151590.411474,-0.12687084480443162,-0.06601171973057288,0.37211976567912636,0.0031075690182308783,-0.44065728465855003,-0.22551432703288007,0.10004269342089939,0.06714989400862095,-1.118,0.313,0.764,0.998,0.019,0.06,0.009,-0.123,-0.501,0.053,0.012,-0.025,0.007,-0.938,0.06,0.956,0.999,0.028,0.043,-0.002,0.057,-0.702,-0.007,0.2,0.1,0.1,-0.7187461460457701,0.6952725922574199,1.0,1.0,0.0,0.0,0.0,26.157419002145897,0.7349907986198199,0.09730798057739029,70.89799198528651,300.6320168668748,0.5,0.0017,0.0018,0.0101,0.0123
676,1762151590.481654,-0.07524722196310395,-0.039862844785044836,0.3733706105988699,0.0036441672046261977,0.48451851721216843,0.24498581952263704,0.10553839061721747,0.006142874118510923,-1.119,0.291,0.766,0.998,0.019,0.06,0.009,-0.024,-0.396,0.023,0.006,-0.01,0.013,-0.931,0.013,0.955,0.999,0.021,0.04,-0.002,0.091,-0.608,-0.02,0.0,-0.0,0.0,-0.7541871320759378,0.6566595539631416,1.0,1.0,0.0,0.0,0.0,26.15684849213652,0.7351917824665677,0.10656288127302274,71.53070625968043,300.62475179699635,0.5,0.0016,0.0034,0.0144,0.0099
677,1762151590.5547235,-0.024105247238621966,-0.017589608571429008,0.37323170577780945,0.0018717214780365884,0.49260794175404354,0.21276665093989705,0.09195360443911309,-0.016813415464739544,-1.125,0.268,0.77,0.998,0.019,0.061,0.009,-0.135,-0.532,0.093,0.003,0.032,0.018,-0.926,-0.019,0.955,0.999,0.017,0.038,-0.003,0.115,-0.648,0.002,-0.2,-0.0,-0.0,-0.7875563432649392,0.6162426520317765,1.0,1.0,0.0,0.0,0.0,26.157530342419836,0.734917928382622,0.10459080901632518,71.14848889834907,300.6327142320351,0.5,0.0056,0.0017,0.0148,0.0137
678,1762151590.6136827,0.0264951796237905,0.03284673982241411,0.3735583448263249,-0.004075512979656303,0.4999779568144691,0.49996608179557395,0.09657431692960626,-0.05900441420741977,-1.126,0.211,0.771,0.998,0.02,0.061,0.011,-0.077,-0.461,0.064,0.011,0.042,0.04,-0.916,-0.065,0.954,0.999,0.011,0.034,-0.003,0.15,-0.645,-0.001,-0.4,-0.3,-0.1,-0.8187621133813185,0.5741329129142109,1.0,1.0,0.0,0.0,0.0,26.158127711595135,0.7347438207543863,0.10081553854897618,71.379754864878,300.65107149911404,0.5,0.0015,0.0085,0.0131,0.005
679,1762151590.6845994,0.024473881622956405,0.02258853553219043,0.37357974174835634,-0.004617722731446892,-0.013589185102393264,-0.09437035794663323,0.09360355542689622,-0.006440975762819965,-1.122,0.132,0.778,0.998,0.017,0.06,0.013,0.14,-0.798,-0.009,-0.09,-0.081,0.026,-0.908,-0.095,0.954,0.999,0.011,0.035,-0.003,0.165,-0.617,-0.0,-0.1,-0.0,0.0,-0.847718719231618,0.530446013336235,1.0,1.0,0.0,0.0,0.0,26.158578596955135,0.7345709990824651,0.10335192845797146,71.24715599925594,300.6547024137607,0.5,0.0022,0.0019,0.0148,0.0134
680,1762151590.7663908,0.0033665415535571175,0.0200764462365875,0.37398520438656346,-0.002940243101999745,-0.2049549302882538,-0.019473759072981683,0.0974495618191612,0.015620365611609746,-1.119,0.087,0.784,0.998,0.015,0.059,0.014,0.07,-1.081,0.155,-0.111,-0.024,0.048,-0.893,-0.142,0.953,0.999,0.012,0.035,-0.003,0.191,-0.588,-0.01,0.0,-0.0,0.0,-0.8743466161445821,0.4853019625310811,1.0,1.0,0.0,0.0,0.0,26.158499095963027,0.7345985565540699,0.10249063687950138,71.21865896952896,300.65566906187894,0.5,0.0023,0.0069,0.0253,0.0129
681,1762151590.8078766,0.02205273410473941,0.038269658650946455,0.373191101583794,-0.0023305390862151105,0.18770356090021217,0.18695123570273645,0.08555527306894675,0.005361979382346406,-1.099,-0.002,0.782,0.998,0.01,0.056,0.016,0.401,-1.191,-0.17,-0.088,-0.048,0.066,-0.876,-0.188,0.954,0.999,0.012,0.035,-0.004,0.221,-0.58,0.015,-0.2,-0.1,-0.0,-0.8985726564827728,0.4388247725704336,1.0,1.0,0.0,0.0,0.0,26.159616312493483,0.7341954149644647,0.11074940876612388,70.81857612187564,300.6610930892934,0.5,0.0022,0.0016,0.0113,0.0068
682,1762151590.879298,-0.028498264466056904,0.03688220120989935,0.37174410744113734,-0.0081149526513332,-0.49999680218177833,-0.004307159747734379,0.07882783396938249,-0.05842677042273467,-1.087,-0.063,0.787,0.998,0.009,0.056,0.017,0.202,-0.878,0.05,-0.002,0.017,0.027,-0.858,-0.23,0.954,0.999,0.015,0.036,-0.003,0.257,-0.571,-0.002,0.2,-0.1,0.1,-0.9203302905813403,0.3911421176995206,1.0,1.0,0.0,0.0,0.0,26.15991986986592,0.7340606450158969,0.1051101770711019,70.91073448609767,300.6594140603068,0.5,0.0029,0.0028,0.0123,0.009
683,1762151590.9545074,-0.05759177700220988,0.04236249454421683,0.3728715134390371,0.0015116890857912145,-0.29805969147804406,0.06402348364564966,0.10421008683928247,0.09423767920841085,-1.086,-0.083,0.788,0.998,0.01,0.056,0.016,0.041,-0.414,0.023,0.019,0.015,-0.014,-0.847,-0.253,0.955,0.999,0.015,0.036,-0.003,0.272,-0.552,-0.007,0.1,-0.1,0.1,-0.9395597495619632,0.3423849836121043,1.0,1.0,0.0,0.0,0.0,26.160048719440184,0.7340052145607467,0.10553020626574722,70.61109574465678,300.6592241220425,0.5,0.0018,0.0072,0.013,0.0136
684,1762151591.0254347,-0.08071556808642025,0.013195719876248964,0.37249181469010184,0.00040546303516817567,-0.2456358550926562,-0.28107712304362453,0.08942089087040606,-0.010684338234782584,-1.082,-0.102,0.788,0.998,0.01,0.057,0.017,0.054,-0.263,0.006,0.017,0.033,0.012,-0.825,-0.297,0.956,0.999,0.015,0.039,-0.004,0.293,-0.548,0.015,0.1,0.0,-0.0,-0.956208209519763,0.2926873076288223,1.0,1.0,0.0,0.0,0.0,26.161192562808168,0.7335861205957946,0.10666815032231977,70.32752549687939,300.6581482367638,0.5,0.0019,0.0019,0.0263,0.0098
685,1762151591.0871887,-0.03229449196749362,-0.0006570565672812667,0.371702006794937,0.00025060189782958047,0.4640318691676613,-0.13522883446624,0.08522487472087631,-0.0014472456145939103,-1.074,-0.135,0.792,0.998,0.011,0.058,0.017,0.137,-0.596,0.07,0.032,0.013,0.016,-0.804,-0.333,0.958,0.999,0.011,0.04,-0.004,0.321,-0.541,0.027,-0.2,-0.0,-0.0,-0.9702299366321676,0.24218561076732056,1.0,1.0,0.0,0.0,0.0,26.162875082645876,0.7330079935612167,0.10437452857679214,70.20823619669365,300.6630837028609,0.5,0.0026,0.0033,0.0193,0.0097
