step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761628962.9784424,-0.01923275977566801,-0.056751102452736124,0.3808941194511346,-0.011724984114327808,0.026155772219743134,-0.2398566374434266,0.3883392311486208,-0.022640801571701445,0.011,0.042,-0.059,1.0,0.004,0.003,-0.004,0.047,-0.008,0.058,0.01,0.011,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0026,0.0024,0.006,0.0
0,1761628963.0135856,0.006368335333066022,0.00830973246848804,0.3871574468164956,-0.010720443023429452,0.23677819131167233,0.5938572467595054,0.4435273931047448,-0.001679573205344247,0.008,0.043,-0.062,1.0,0.003,0.003,-0.004,-0.105,0.02,-0.077,-0.013,0.001,0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0025,0.0029,0.0072,0.0
0,1761628963.0435646,0.012667218271809591,-0.018711967030746294,0.3900988761270712,-0.011133488904820108,0.06935716472050173,-0.26190726252385527,0.41657173992225205,-0.014850901837335985,0.008,0.044,-0.064,1.0,0.004,0.003,-0.004,0.017,0.031,-0.077,0.005,-0.016,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0009,0.0069,0.0
0,1761628963.0730948,0.06942330616058977,-0.008994516079789391,0.3797636940693517,-0.012371289115550873,0.5802280971596113,0.07846254247882273,0.28674705554987534,-0.023511491012127756,0.007,0.049,-0.058,1.0,0.004,0.003,-0.004,-0.045,0.145,0.203,0.016,0.023,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0011,0.0034,0.0
0,1761628963.1244442,0.08866576864434302,-0.0044781623869425795,0.37483398409315893,-0.012918837962161598,0.26184793099812226,0.03616902084867872,0.3304665943074244,-0.01784677758165809,0.007,0.049,-0.058,1.0,0.004,0.003,-0.004,-0.045,0.145,0.203,0.016,0.023,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0061,0.0032,0.0139,0.0
0,1761628963.1534133,-0.018602872784808502,-0.022286045479316098,0.38712847586422117,-0.011310567909466478,-0.9840206456471722,-0.18255699331067776,0.49777890180378076,0.0031638625647895952,0.008,0.044,-0.065,1.0,0.003,0.002,-0.004,0.026,-0.148,-0.219,-0.022,-0.03,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0039,0.0038,0.0111,0.0
0,1761628963.1761472,0.041818003324672205,-0.01162030612494864,0.39207154642444764,-0.0109961635764171,0.5856058883099986,0.08437134806435849,0.43655918146648615,-0.008166524578972698,0.007,0.048,-0.069,1.0,0.004,0.002,-0.004,-0.011,0.13,-0.114,0.012,-0.019,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0015,0.0016,0.0053,0.0
0,1761628963.208537,0.03603497791717578,-0.017854902451340908,0.38849753590326047,-0.011596530656062252,-0.01601225075029203,-0.07396626938887127,0.3563314412125763,-0.01699983437286859,0.011,0.042,-0.062,1.0,0.003,0.002,-0.004,-0.004,0.04,0.019,0.003,0.004,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0014,0.0012,0.005,0.0
0,1761628963.2634108,-0.047818599880421746,-0.001406818682927094,0.38437910685011584,-0.009299288264442327,-0.8025008000587994,0.1466259352327972,0.3473132453718143,0.011375893260137014,0.009,0.037,-0.06,1.0,0.003,0.002,-0.003,-0.04,-0.13,0.073,-0.008,-0.002,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0055,0.0061,0.0171,0.0
0,1761628963.2930262,-0.02186084329919999,-0.0005899380164246662,0.3796635582875376,-0.009959726259986564,0.21175896593179577,0.0067619879820971646,0.3372236212243336,-0.015903668219884703,0.008,0.038,-0.055,1.0,0.004,0.003,-0.004,-0.054,0.021,0.133,0.026,0.032,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.007,0.0051,0.0121,0.0
0,1761628963.309132,-0.05756085473862142,-0.041396879083075405,0.37286005235986236,-0.01045056215398255,-0.37886095769341427,-0.4086593486829321,0.3116284990107849,-0.014868085199946436,0.009,0.035,-0.048,1.0,0.004,0.003,-0.004,0.036,-0.088,0.231,0.005,0.022,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0009,0.0011,0.0063,0.0
0,1761628963.3445466,-0.023809272645555997,-0.02887547774763177,0.3822629236892452,-0.009655759730845263,0.2799549661920328,0.083817134271361,0.46688876565369036,-0.002502537922609678,0.009,0.035,-0.05,1.0,0.004,0.003,-0.003,-0.002,0.01,-0.072,0.001,-0.022,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0013,0.0076,0.0
0,1761628963.3840845,-0.034786634569991065,-0.03563631432633013,0.38500502934224906,-0.008882859465430569,-0.13358289188990657,-0.09648384353461546,0.40968398021928376,-0.001926757076698338,0.009,0.034,-0.051,1.0,0.004,0.003,-0.003,0.01,-0.041,-0.029,-0.003,0.007,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0028,0.0016,0.0116,0.0
0,1761628963.4110558,0.006530179921217669,-0.004153047924834036,0.38739949802864704,-0.01030876738577432,0.3783815103420962,0.27919634968863083,0.40894971620622955,-0.02314193866886808,0.007,0.036,-0.053,1.0,0.004,0.003,-0.004,-0.057,0.061,-0.051,0.011,-0.001,-0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0018,0.0022,0.0063,0.0
0,1761628963.445666,-0.03175291428962248,-0.04699573764266704,0.38484595259860055,-0.009205603535078028,-0.3763007621871838,-0.43257994510316405,0.36186404372818215,0.0007228711211885973,0.009,0.034,-0.052,1.0,0.004,0.003,-0.003,0.054,-0.066,0.037,-0.015,0.003,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0052,0.0018,0.0039,0.0
0,1761628963.4909465,-0.022185739123568242,-0.03294197087239537,0.38566267584356984,-0.008157719647739087,0.06391883737091994,0.09354193006004966,0.39301318504829363,0.0012732353383113969,0.009,0.033,-0.052,1.0,0.004,0.003,-0.003,0.002,-0.009,-0.012,-0.007,-0.022,0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0057,0.0045,0.013,0.0
0,1761628963.514463,0.008459904675501947,-0.03193050016446533,0.3830905614900696,-0.010335679840104167,0.2842706988671337,-0.022827263793094923,0.35994153230856823,-0.029937321571389886,0.009,0.035,-0.05,1.0,0.004,0.003,-0.004,-0.011,0.057,0.058,0.018,0.029,-0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0045,0.0021,0.0067,0.0
0,1761628963.5480547,-0.023638969338451447,-0.03185310711759008,0.3863184363684251,-0.01070310308513743,-0.312528835464032,-0.03115656969571283,0.415369310273624,-0.014009912290436796,0.009,0.034,-0.052,1.0,0.004,0.003,-0.004,0.001,-0.04,-0.051,0.002,0.004,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0035,0.0023,0.0078,0.0
0,1761628963.5791552,0.05910024320681978,-0.03055025781736806,0.39358325807437633,-0.01115381336948382,0.8037531561142608,-0.018824614115369787,0.4589666534279377,-0.015210205928601346,0.009,0.039,-0.058,1.0,0.003,0.003,-0.004,0.015,0.139,-0.176,-0.03,-0.028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0039,0.0022,0.0052,0.0
0,1761628963.617123,0.055142702624476424,-0.03219357009278077,0.3910122501496425,-0.012287241647331845,0.019524837383386118,-0.04698338057149512,0.36787317882703807,-0.02248809614796403,0.009,0.041,-0.059,1.0,0.003,0.003,-0.004,0.003,0.064,-0.029,-0.001,0.005,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0038,0.001,0.0108,0.0
0,1761628963.6535602,-0.022913428624532918,-0.034818281425723525,0.3868735404971936,-0.011054371094350899,-0.725418609865617,-0.05844068342220828,0.3496251536251536,4.1463882477627695e-05,0.01,0.038,-0.057,1.0,0.004,0.003,-0.004,0.008,-0.081,0.037,0.005,0.0,0.009,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0053,0.0032,0.0104,0.0
0,1761628963.6838658,0.0021514945453321235,-0.030870358292882878,0.39162817378457265,-0.010685398021312794,0.22773580307411734,0.004660949902682995,0.4344198733709841,-0.007364640363969843,0.01,0.039,-0.061,1.0,0.003,0.003,-0.004,0.002,0.025,-0.118,-0.004,-0.007,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0029,0.0033,0.0097,0.0
0,1761628963.7109184,-0.017538271422424687,-0.045215388884464705,0.38650638452459724,-0.010359176326733499,-0.19474616513223603,-0.17432066420870113,0.340410281184819,-0.00742318107551982,0.011,0.039,-0.059,1.0,0.004,0.003,-0.004,0.039,-0.015,0.057,0.027,-0.017,0.007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0026,0.0018,0.0053,0.0
0,1761628963.7668595,0.036730230192869306,-0.014317643942541165,0.3882396653528734,-0.011574079262506368,0.5251467447305153,0.2637620605347707,0.4038391928073589,-0.022508205684462188,0.01,0.042,-0.061,1.0,0.004,0.002,-0.004,-0.033,0.105,-0.041,0.003,-0.003,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0053,0.002,0.0247,0.0
0,1761628963.7775245,0.057728560455287244,-0.002727324781803618,0.38909425535737474,-0.012180653308464948,0.24671353281704866,0.10158554766483435,0.3967855653978868,-0.017639819722092158,0.01,0.042,-0.061,1.0,0.004,0.002,-0.004,-0.033,0.105,-0.041,0.003,-0.003,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0018,0.0071,0.0
0,1761628963.8141892,0.0237851836206747,-0.01564699013988731,0.3877222518604193,-0.010654126508076463,-0.2817052078908382,-0.13192397836264053,0.37537422038782076,0.0030846146954199103,0.01,0.039,-0.06,1.0,0.004,0.003,-0.003,-0.005,0.012,0.0,-0.005,-0.011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0018,0.001,0.0102,0.0
0,1761628963.8399496,0.00970019560642626,-0.012355095992331545,0.387160343115607,-0.00926332519672455,-0.11706469652180963,0.017271951335670332,0.3821031644122962,0.003253886605442665,0.009,0.04,-0.06,1.0,0.004,0.003,-0.003,-0.024,0.024,-0.002,0.026,-0.004,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0009,0.0034,0.0
0,1761628963.8847072,0.013738299284732804,-0.005284208411943621,0.3869375652576076,-0.01111366998603411,0.05008123238949172,0.05835377981154771,0.38493256453561275,-0.027766773089820177,0.008,0.041,-0.06,1.0,0.004,0.003,-0.004,-0.045,0.015,-0.003,-0.033,0.016,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0033,0.0039,0.0093,0.0
0,1761628963.9088027,0.015351226807665607,-0.0028397522566645777,0.38682491961250237,-0.012249203158686951,0.02986757451406085,0.019160353140846825,0.3858111088065551,-0.022469001712562532,0.008,0.041,-0.06,1.0,0.004,0.003,-0.004,-0.045,0.015,-0.003,-0.033,0.016,-0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0024,0.0014,0.0039,0.0
0,1761628963.9402556,0.010565886855003695,-0.006654543748452707,0.3871984119418647,-0.0098465187866199,-0.03250217271895351,-0.040987667174545855,0.39055984290612594,0.011777640561983573,0.008,0.038,-0.057,1.0,0.004,0.003,-0.003,-0.023,0.037,-0.018,0.031,-0.009,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0009,0.0009,0.0042,0.0
0,1761628963.9938765,-0.009476473995091462,-0.03142976714102278,0.38623465260024753,-0.009299081353634919,-0.18985772164594789,-0.25440677767415343,0.3775608185256935,-0.004372144456770092,0.009,0.038,-0.057,1.0,0.004,0.003,-0.003,0.02,-0.025,0.009,-0.018,0.002,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0074,0.0043,0.0141,0.0
0,1761628964.0264237,-0.01649874785871746,-0.03991107096806723,0.385777017380961,-0.008981532080780575,-0.07969921263135143,-0.11624280541146725,0.381658300407382,-0.006123588625091448,0.009,0.038,-0.057,1.0,0.004,0.003,-0.003,0.02,-0.025,0.009,-0.018,0.002,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0034,0.0034,0.0184,0.0
0,1761628964.0605335,-0.004216329505243298,-0.029716667492417116,0.38611032302762455,-0.010318692228186713,0.10632543567602414,0.06203296378843388,0.38911007384759655,-0.022353133554841934,0.009,0.038,-0.057,1.0,0.004,0.003,-0.004,-0.012,0.013,-0.004,-0.005,0.01,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0067,0.0051,0.0143,0.0
0,1761628964.0790844,-0.014274907701179004,-0.031075238964316472,0.3864644134406187,-0.009252829474718106,-0.10480211146460033,-0.04330238221141064,0.38965122715756617,0.00033993530649937403,0.009,0.038,-0.057,1.0,0.004,0.003,-0.003,0.007,-0.011,-0.009,0.008,-0.008,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.003,0.0024,0.006,0.0
0,1761628964.1069784,-0.00658561491316677,-0.033866861247167514,0.38422241722580663,-0.009129050440932825,0.06261802017894331,-0.0589914617928269,0.36404445129249785,-0.008015039136865264,0.01,0.037,-0.057,1.0,0.004,0.003,-0.003,-0.0,0.022,0.05,0.026,0.016,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0011,0.001,0.0039,0.0
0,1761628964.1486437,0.06576988116654657,-0.02916270279351592,0.38044279355416843,-0.011849115886665113,0.7169693458839665,0.013174723289348508,0.34642618050942364,-0.036329704898255696,0.009,0.041,-0.053,1.0,0.004,0.003,-0.004,-0.013,0.149,0.111,-0.012,0.021,-0.028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0035,0.0015,0.0091,0.0
0,1761628964.1814525,-0.031914245686943885,-0.015716726422580915,0.3904042589119866,-0.009016429308066249,-0.9110713873683578,0.10529706091583405,0.4800574471323497,0.01647774989932352,0.009,0.037,-0.059,1.0,0.004,0.003,-0.003,-0.016,-0.138,-0.177,-0.012,-0.031,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0031,0.0017,0.0088,0.0
0,1761628964.2105258,0.048197241031612284,-0.030068442382303627,0.3840561762888922,-0.011414075278721847,0.7692006214986178,-0.159233886019808,0.32692343268104235,-0.03299288901462222,0.009,0.042,-0.056,1.0,0.004,0.003,-0.004,0.001,0.165,0.099,0.016,0.02,-0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0014,0.0014,0.0066,0.0
0,1761628964.255405,-0.048077201315336035,-0.03793199271870566,0.385998204564823,-0.009804774462268854,-0.9145471824378708,-0.10870394574632397,0.40347645904819956,0.0046789328858080625,0.009,0.037,-0.057,1.0,0.004,0.003,-0.004,0.023,-0.153,-0.023,-0.011,-0.014,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0028,0.005,0.0131,0.0
0,1761628964.2739644,0.007748709358191844,-0.028124399098602662,0.384187573878123,-0.011015864941144623,0.5101819054199428,0.060143943482324304,0.36789189769782404,-0.021915679251026526,0.009,0.04,-0.055,1.0,0.004,0.003,-0.004,-0.021,0.078,0.042,-0.009,0.025,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0012,0.0011,0.004,0.0
0,1761628964.3214457,0.002133019129162174,-0.01291966158870687,0.3858320036846324,-0.010727869718643956,-0.048408192932104854,0.12392297600035523,0.4006318719432165,-0.008135912716137962,0.008,0.04,-0.056,1.0,0.004,0.003,-0.004,-0.024,0.018,-0.018,0.02,-0.019,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0043,0.0041,0.0119,0.0
0,1761628964.353966,-0.04613276543318605,-0.034598532135734605,0.38853102209227297,-0.010691004975193373,-0.48052482649432005,-0.2297083670589842,0.41282218776103813,-0.010359222284138124,0.009,0.037,-0.058,1.0,0.004,0.003,-0.004,0.025,-0.089,-0.064,-0.005,-0.007,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0024,0.0058,0.0114,0.0
0,1761628964.3800316,-0.012788151266206554,-0.032057870919931584,0.3862828288901432,-0.010919498907219568,0.2873133762366089,-0.00919191997770441,0.36604909007097525,-0.012975944295455327,0.009,0.038,-0.057,1.0,0.004,0.003,-0.004,-0.001,0.022,0.024,-0.009,0.005,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.0011,0.0102,0.0
0,1761628964.4271011,0.009547982277373274,-0.03184466356066144,0.38420320636696637,-0.011538400684498497,0.21057318416959175,-0.029925797327230143,0.3654866036583756,-0.01710851668000884,0.009,0.039,-0.056,1.0,0.004,0.003,-0.004,-0.005,0.039,0.047,-0.002,0.018,-0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0042,0.0013,0.0202,0.0
0,1761628964.45462,-0.001535670798147027,-0.02867724111848368,0.38495729050218364,-0.011350231960665539,-0.1012885484778297,-0.00017043913888379475,0.39174404771913973,-0.00965671344616894,0.009,0.04,-0.056,1.0,0.004,0.003,-0.004,0.002,0.008,0.004,0.018,-0.011,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0028,0.0035,0.0136,0.0
0,1761628964.4761066,-0.017755948219584445,-0.01095756484321881,0.38653734024145137,-0.008926532716497095,-0.16373844501252122,0.14851952163416504,0.4007577878948615,0.012886760481018916,0.008,0.039,-0.056,1.0,0.004,0.003,-0.003,-0.03,-0.022,-0.026,0.007,-0.016,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0016,0.0011,0.0058,0.0
0,1761628964.5188189,-0.006420783496931126,-0.031511477231130104,0.3869614414018706,-0.01057588249842011,0.09559569900694874,-0.21649668872233177,0.39077835184564425,-0.02542003053572725,0.008,0.04,-0.057,1.0,0.004,0.003,-0.004,0.017,0.015,-0.016,0.009,0.002,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0036,0.0016,0.0126,0.0
0,1761628964.5660772,-0.00196731414274421,-0.03804666098951539,0.3871705108400472,-0.011532244896448414,0.03811391004493805,-0.09686331481498296,0.38905213578363707,-0.020139506478703155,0.008,0.04,-0.057,1.0,0.004,0.003,-0.004,0.017,0.015,-0.016,0.009,0.002,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0068,0.0037,0.0207,0.0
0,1761628964.5855439,-0.0003786033991165349,-0.04025677506568478,0.3872744737883962,-0.012117112654148625,0.013919793293532552,-0.06014780175120936,0.38821014032353646,-0.017380922473450536,0.008,0.04,-0.057,1.0,0.004,0.003,-0.004,0.017,0.015,-0.016,0.009,0.002,-0.012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0046,0.0029,0.0101,0.0
0,1761628964.6075745,-0.05603641887211731,-0.0390449100201625,0.38706896545725494,-0.009394192445413795,-0.5569567581291243,-0.028138124610462056,0.38521939047698434,0.01511208943319967,0.009,0.037,-0.058,1.0,0.004,0.003,-0.003,0.011,-0.112,-0.01,-0.014,0.002,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0008,0.0046,0.0
0,1761628964.6608498,-0.022265291844692614,-0.028827849576416143,0.38625279018767195,-0.010472618871310594,0.2816748514021296,0.06312569441730105,0.3789072127614244,-0.020178456704381766,0.009,0.037,-0.058,1.0,0.004,0.003,-0.004,-0.008,0.021,0.009,0.013,-0.001,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0048,0.0031,0.0186,0.0
0,1761628964.6784887,0.040170525673526136,-0.06362683987792153,0.3777295918691422,-0.011648939826262486,0.6020928833374948,-0.37681775259147005,0.3010208070023739,-0.022235828420829516,0.011,0.041,-0.051,1.0,0.004,0.003,-0.004,0.06,0.104,0.196,-0.007,0.024,-0.013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0026,0.002,0.0063,0.0
0,1761628964.7185497,0.06503413413137099,-0.017860566068740598,0.38138254994043036,-0.013456480070802572,0.2888066102519745,0.39403589821388774,0.41425917258202344,-0.029724342271663352,0.009,0.045,-0.051,1.0,0.004,0.004,-0.004,-0.074,0.116,0.007,0.002,0.021,-0.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.001,0.0157,0.0
0,1761628964.7492707,0.0037859841938176347,-0.011944607438076401,0.38572347845083244,-0.012170317830267669,-0.5474473652441626,0.04129902023790136,0.42479183504445184,-0.0005948576654535125,0.007,0.043,-0.052,1.0,0.004,0.004,-0.004,-0.037,-0.046,-0.053,-0.015,-0.004,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0031,0.0027,0.0089,0.0
0,1761628964.7827294,-0.06874804859971644,-0.038328069038748316,0.39560060063377983,-0.010210715154951595,-0.7215543437415229,-0.2757792234447955,0.4844947002803065,0.007425708922893083,0.009,0.038,-0.061,1.0,0.004,0.003,-0.004,0.052,-0.143,-0.241,-0.002,-0.046,0.027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0021,0.0019,0.011,0.0
0,1761628964.8062465,-0.05466820307683477,-0.042563041594740066,0.390914719978517,-0.008688853958466896,0.07205040662910023,-0.08067779459866581,0.348741794081152,0.005007896809895384,0.01,0.037,-0.061,1.0,0.004,0.003,-0.003,0.024,-0.046,-0.001,0.0,-0.009,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.001,0.001,0.0035,0.0
0,1761628964.8575604,0.044972691815535995,-0.03587296603748302,0.38534018907284145,-0.012082447801669357,0.9417407458468727,0.02433771397783029,0.3351694109217612,-0.042624792390491495,0.01,0.042,-0.058,1.0,0.004,0.003,-0.004,-0.008,0.162,0.077,0.02,0.024,-0.034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0049,0.0046,0.0137,0.0
0,1761628964.8781924,0.06946080808609296,-0.011670950932429446,0.39603633234442964,-0.011566980420803756,0.28985385452110574,0.20614718501305274,0.4923016217887241,-0.006927773993013364,0.009,0.046,-0.067,1.0,0.004,0.002,-0.004,-0.01,0.122,-0.258,-0.006,-0.045,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0019,0.0018,0.0053,0.0
0,1761628964.9063723,0.14354693650586658,-0.02935714584812894,0.3836223845466588,-0.015323447992092516,0.8103220922838292,-0.18853290008942436,0.27189685436672134,-0.04913165613369136,0.009,0.054,-0.061,1.0,0.003,0.003,-0.005,-0.016,0.233,0.184,-0.023,0.061,-0.048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0011,0.0009,0.0033,0.0
0,1761628964.9458852,0.029361765725478467,-0.027632769982151792,0.3935504000291409,-0.01049926074477112,-0.9983047712980146,-0.0121133871883575,0.4829025393714791,0.03291842448112149,0.01,0.049,-0.068,1.0,0.004,0.002,-0.004,0.028,-0.171,-0.21,0.017,-0.058,0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0017,0.0015,0.0084,0.0
0,1761628964.974541,-0.026086825238645542,-0.013803018780292015,0.3899489528827234,-0.010119312513817555,-0.5251241439157617,0.11066474203644598,0.3575359285649662,-0.006699778435235459,0.009,0.045,-0.068,1.0,0.003,0.002,-0.004,-0.024,-0.096,0.007,-0.025,0.004,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0013,0.0012,0.0044,0.0
0,1761628965.0220091,-0.03765402936626384,-0.03587077686489036,0.38599605279069066,-0.010190593663541069,-0.14175886651482844,-0.2344805996262755,0.35041995196239567,-0.010832124011052713,0.01,0.044,-0.066,1.0,0.004,0.002,-0.004,0.033,-0.034,0.06,0.044,0.002,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0034,0.0041,0.0135,0.0
0,1761628965.041664,-0.0370863743381786,-0.03584645176379042,0.38343482130332635,-0.010156439225103219,-0.03197747908541144,-0.035627525853890965,0.3603837379170472,-0.009849049279162556,0.01,0.043,-0.063,1.0,0.004,0.003,-0.004,0.005,-0.046,0.072,-0.006,0.006,0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.5,0.12,50.0,300.0,0.5,0.0011,0.001,0.0053,0.0
