step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
219,1761190540.275882,-0.03734213858389407,-0.06616566421110266,0.39818487336561154,-0.009562769872808245,0.04,0.029,0.996,1.0,0.011,-0.005,-0.002,0.0022,0.0018,0.0084,0.0093
220,1761190540.2984157,-0.11542994003493667,-0.052202798036330184,0.3977181515853028,-0.006137293911922018,0.041,0.029,0.996,1.0,0.014,-0.005,-0.002,0.0021,0.0018,0.0083,0.0094
221,1761190540.3822048,-0.03342239157668124,0.012343887153232952,0.39950211602050917,0.0012794824343710298,0.043,0.029,0.996,1.0,0.014,-0.006,-0.001,0.0021,0.0019,0.0087,0.0097
222,1761190540.4047213,0.010080971970078664,0.04032902060275159,0.4011057110883927,-0.0007054538069512914,0.044,0.028,0.996,1.0,0.01,-0.008,-0.001,0.0021,0.0017,0.0083,0.0094
223,1761190540.4892175,0.010668912858889969,0.007559020544524682,0.4022652206907314,0.0012889433255655635,0.046,0.027,0.994,1.0,0.004,-0.009,-0.002,0.002,0.0019,0.0083,0.009
224,1761190540.575578,0.029849762061628628,-0.0471549465569817,0.40149361634937913,-0.001479170982061444,0.049,0.026,0.994,1.0,0.005,-0.007,-0.002,0.0021,0.0019,0.0084,0.009
225,1761190540.5984757,0.048707190613375154,-0.023666629477719157,0.40196345354090285,-0.003457820552087041,0.05,0.025,0.994,1.0,0.003,-0.006,-0.002,0.002,0.0017,0.0089,0.0094
226,1761190540.6835294,-0.05153408965611617,0.06486174714375789,0.4007098918500964,-0.015356204347070152,0.053,0.023,0.994,1.0,0.011,-0.009,-0.005,0.0021,0.0018,0.0081,0.0091
227,1761190540.7060497,-0.010668437789334073,0.08458580912918466,0.3990729171811349,-0.006657226675769469,0.054,0.023,0.995,1.0,0.007,-0.01,-0.003,0.0022,0.0017,0.0087,0.0089
228,1761190540.797908,-0.09009146122855942,0.009917418828445643,0.3983498089516767,-0.008476046624581773,0.058,0.021,0.998,1.0,0.01,-0.007,-0.003,0.0026,0.0021,0.0127,0.0086
229,1761190540.8571575,-0.10635005219863389,-0.06558774638730352,0.3984017164121331,-0.004083596551633787,0.061,0.018,1.0,1.0,0.009,0.001,-0.003,0.0011,0.0014,0.0083,0.0051
230,1761190540.881044,-0.03554635293256861,-0.0007855381065575012,0.3984025383902231,-0.004439714800628334,0.065,0.016,1.002,1.0,0.004,-0.003,-0.002,0.0016,0.0014,0.0069,0.0054
231,1761190540.9278667,-0.0186210294615041,0.023320734759981074,0.3999527094859296,-0.00510013504828863,0.066,0.016,1.002,1.0,0.003,-0.004,-0.002,0.001,0.001,0.006,0.0045
232,1761190540.9469657,-0.03160111017195569,0.028567018323801936,0.4011610704845867,-0.013413913841296268,0.07,0.014,1.004,1.0,0.001,-0.004,-0.005,0.001,0.0011,0.0073,0.0052
233,1761190540.983689,0.030986893599012993,-0.00579692518731572,0.40157886856506625,-0.0115023792846951,0.072,0.013,1.005,1.0,-0.003,-0.004,-0.003,0.0021,0.0017,0.008,0.0061
234,1761190541.0330737,-0.05486051993992566,0.053381355541401276,0.4037871448033016,-0.011974630128275118,0.074,0.013,1.005,1.0,0.0,-0.006,-0.004,0.0012,0.0011,0.0067,0.0052
235,1761190541.0475342,0.02303873638828849,0.051448620084900365,0.4041426277381783,-0.009870083581148279,0.075,0.012,1.005,1.0,-0.003,-0.006,-0.003,0.0011,0.0012,0.0062,0.005
236,1761190541.0817826,-0.010487759627965165,-0.00038916650080051546,0.40349157806647407,-0.009603021117155046,0.081,0.011,1.007,1.0,-0.002,-0.004,-0.003,0.0016,0.0014,0.0084,0.0046
237,1761190541.1301029,0.015882971143479585,0.012283784038987791,0.4040258914015543,-0.008034633340240495,0.082,0.011,1.008,1.0,-0.002,-0.004,-0.002,0.001,0.0009,0.0063,0.0046
238,1761190541.1484575,0.04733180840553456,-0.00832526929107752,0.40372461251909564,-0.008257652654288638,0.085,0.01,1.009,1.0,-0.002,-0.002,-0.003,0.0011,0.001,0.0081,0.0056
239,1761190541.2091317,0.061059454289125,-0.06751963460606211,0.4026636817890865,-0.002849072479022075,0.091,0.01,1.012,1.0,-0.002,-0.001,-0.002,0.0075,0.0122,0.0152,0.0073
240,1761190541.230149,0.0643033469772597,-0.06703750774142057,0.40290113454588994,0.0006420431231643452,0.091,0.01,1.012,1.0,-0.002,-0.001,-0.002,0.0015,0.0016,0.0102,0.0071
241,1761190541.2772017,0.055777873940211,-0.06606606705551449,0.4015637131528367,0.003515053462239089,0.098,0.01,1.016,1.0,0.0,-0.0,-0.002,0.0009,0.0012,0.0082,0.0044
242,1761190541.2887993,-0.040758272499525794,-0.043656369550218704,0.40152117690981726,-0.0008028015836553395,0.1,0.01,1.017,1.0,0.003,-0.001,-0.003,0.0009,0.001,0.005,0.0041
243,1761190541.332343,-0.06715858677008715,-0.020912158661360085,0.39968175708106535,-0.002049977441199516,0.105,0.01,1.02,1.0,0.005,-0.004,-0.002,0.0018,0.0012,0.0067,0.004
244,1761190541.3437939,-0.07741164475262985,0.04460857374008698,0.4004122011114683,-0.0029615833218091603,0.107,0.01,1.021,1.0,0.006,-0.005,-0.002,0.0008,0.0009,0.0047,0.0044
245,1761190541.3879018,-0.025173828184305393,0.01941872247308072,0.39912283145637023,-0.00502015462906292,0.116,0.011,1.027,1.0,0.004,-0.006,-0.003,0.0014,0.0013,0.0091,0.0104
246,1761190541.4742088,0.0754140007645647,-0.03163927852666913,0.3979882077089438,-0.004164576283122167,0.123,0.011,1.032,1.0,-0.004,-0.003,-0.003,0.0019,0.0018,0.0083,0.0092
247,1761190541.497961,0.03777395727443292,-0.024305766894771787,0.39796297403943687,-0.014081290179164818,0.126,0.011,1.034,1.0,-0.001,-0.003,-0.004,0.0021,0.0019,0.0095,0.0091
248,1761190541.585081,0.06207355238198716,0.013916037458752233,0.39654227969101624,-0.012090707608591506,0.139,0.013,1.042,1.0,-0.001,-0.006,-0.003,0.0021,0.0017,0.008,0.0096
249,1761190541.6090503,0.04862269199681073,-0.02600360562003475,0.3961245383786837,-0.005135175951896252,0.143,0.013,1.045,1.0,0.001,-0.005,-0.003,0.0021,0.0018,0.0088,0.0103
250,1761190541.6986947,-0.028086323772959082,-0.051959686556000056,0.3962667497307472,-0.006183587667273122,0.157,0.016,1.053,1.0,0.003,-0.005,-0.003,0.0027,0.0024,0.0102,0.0095
251,1761190541.7849782,0.028149748000719274,0.02451508964112284,0.397113787906915,-0.012237353400891979,0.171,0.019,1.06,1.0,0.007,-0.008,-0.003,0.0019,0.0017,0.0095,0.0098
252,1761190541.8070333,0.10405466882347075,-0.029724925161298973,0.3984742642148025,-0.0034743630283483665,0.175,0.02,1.062,1.0,0.004,-0.008,-0.001,0.002,0.0017,0.0077,0.0096
253,1761190541.8957622,0.002806492639449154,-0.06227506098663145,0.3999027888327595,-0.010804186116084252,0.189,0.022,1.067,1.0,0.007,-0.009,-0.003,0.0021,0.0018,0.0085,0.0104
254,1761190541.983204,-0.0435958018492079,-0.03111125731157805,0.3990826478265065,-0.007108555910476986,0.203,0.024,1.073,1.0,0.013,-0.011,-0.002,0.002,0.0017,0.0102,0.01
255,1761190542.0048513,-0.0967671817371897,0.03196206014376631,0.3989067176116348,-0.006009369110689893,0.206,0.025,1.075,1.0,0.014,-0.012,-0.002,0.002,0.0016,0.0078,0.0092
256,1761190542.0903747,-0.06097370312155634,0.07950153757473144,0.3981479255767342,-0.003974759154642421,0.219,0.026,1.081,1.0,0.011,-0.017,-0.001,0.0023,0.0019,0.0082,0.0085
257,1761190542.1784964,0.03259035161452964,0.038122057605587956,0.39775950384360087,-0.009503065619359052,0.231,0.026,1.087,1.0,0.002,-0.014,-0.002,0.0021,0.0018,0.0082,0.009
258,1761190542.202209,0.09605568472989537,-0.04636121115138801,0.39767507866526697,-0.0012932888931375779,0.234,0.026,1.088,1.0,-0.001,-0.011,-0.001,0.0021,0.0019,0.0094,0.0093
259,1761190542.290892,-0.00534198553805687,-0.02057342319809465,0.3971129046621455,-0.002766695252569005,0.246,0.027,1.095,1.0,0.003,-0.008,-0.002,0.0022,0.002,0.0085,0.0093
260,1761190542.3786488,-0.10375518340564778,-0.00869715030861824,0.3977654584738129,-0.008306753390078301,0.257,0.028,1.1,1.0,0.014,-0.01,-0.003,0.0023,0.0019,0.0085,0.0089
261,1761190542.402248,-0.03485461008490506,0.03308137667506533,0.3995422018845111,-0.0058788720889239926,0.26,0.028,1.101,1.0,0.01,-0.011,-0.002,0.002,0.0018,0.009,0.0098
262,1761190542.490128,0.015506966763587995,-0.046157965477422444,0.40136934488770837,-0.005993723613351959,0.27,0.028,1.104,1.0,0.006,-0.009,-0.002,0.002,0.0018,0.0092,0.0097
263,1761190542.5765655,-0.03865476237617115,-0.059119209367487296,0.40192296806681593,-0.00566030485935473,0.281,0.028,1.108,1.0,0.006,-0.007,-0.002,0.0021,0.0018,0.0086,0.0097
264,1761190542.6000822,-0.06729314572611876,-0.01745428117318218,0.4018646374632426,-0.006186438179400221,0.283,0.028,1.109,1.0,0.008,-0.008,-0.003,0.0025,0.0019,0.009,0.0089
265,1761190542.6872706,-0.02879735763200761,0.042292180041849634,0.40167005867189176,-0.0076876126740963125,0.293,0.028,1.113,1.0,0.007,-0.013,-0.004,0.002,0.0018,0.0088,0.0094
266,1761190542.7100685,0.04460743697304792,0.03938446556184058,0.4011699746283488,-0.002872097468095844,0.295,0.028,1.114,1.0,0.006,-0.012,-0.003,0.0022,0.0018,0.0085,0.0093
267,1761190542.7967398,0.12263324110591811,0.059092348482580215,0.39933165430868905,-0.0002964679104165151,0.304,0.028,1.119,1.0,-0.002,-0.013,-0.003,0.0021,0.0018,0.0081,0.0096
268,1761190542.8842082,0.019695418413298763,0.01474763210562656,0.3988780192711803,-0.006739527605488082,0.312,0.028,1.124,1.0,0.008,-0.01,-0.004,0.0021,0.0019,0.0079,0.0088
269,1761190542.9098449,-0.07697852810119997,-0.046259001316495255,0.3991830450034194,-0.008471036803754835,0.314,0.028,1.126,1.0,0.01,-0.006,-0.004,0.0027,0.0023,0.01,0.0094
270,1761190542.9973311,-0.1271722741485125,-0.008204737310069946,0.39862656835671995,-0.009432221852408868,0.322,0.028,1.131,1.0,0.018,-0.005,-0.005,0.0026,0.0019,0.0092,0.0091
271,1761190543.0840783,-0.04282799594868077,0.04652016556380366,0.40032529226370206,-0.00927384339298749,0.33,0.028,1.135,1.0,0.009,-0.008,-0.004,0.0023,0.002,0.0081,0.0087
272,1761190543.1094995,0.05610875224452733,0.027974551158987497,0.40066003270437706,-0.002725728414653233,0.333,0.027,1.136,1.0,0.004,-0.008,-0.003,0.0021,0.0018,0.01,0.0104
273,1761190543.197313,0.0917582247474313,-0.0006500818849039282,0.40187821480710145,-0.012423563777299175,0.341,0.027,1.14,1.0,-0.002,-0.008,-0.005,0.0019,0.0017,0.0101,0.009
274,1761190543.2863586,-0.007726719648151081,0.0023938254086987194,0.40072961350438113,-0.013942687974685106,0.35,0.027,1.144,1.0,0.006,-0.006,-0.005,0.0022,0.0019,0.0091,0.0084
275,1761190543.3094952,-0.06966877848600461,-0.0008578003980909341,0.40156802707516887,-0.0076817975067962245,0.352,0.027,1.145,1.0,0.007,-0.006,-0.004,0.0019,0.0016,0.0077,0.0112
276,1761190543.4002562,-0.06183668237336365,0.04177681196741013,0.40017665792548934,-0.0084668014109732,0.361,0.028,1.15,1.0,0.012,-0.008,-0.004,0.0019,0.0016,0.0096,0.011
277,1761190543.4894302,-0.04720607658503356,0.0027897148559444043,0.400087575002269,-0.0097289550204703,0.371,0.028,1.155,1.0,0.007,-0.007,-0.004,0.0021,0.0021,0.0108,0.0096
278,1761190543.5116851,0.02578565892109666,-0.04953373432855693,0.3991671260488833,-0.01556451982754195,0.373,0.028,1.157,1.0,0.005,-0.005,-0.004,0.0021,0.0018,0.008,0.0094
279,1761190543.6015677,0.06224437834476522,-0.025732842347648843,0.39910740362868774,-0.014484045314907143,0.383,0.029,1.162,1.0,0.001,-0.003,-0.004,0.0019,0.0016,0.0082,0.0106
280,1761190543.6894445,0.06766825626015664,-0.0347324643723359,0.3985551390495833,-0.005489998272591855,0.394,0.031,1.167,1.0,0.002,-0.007,-0.001,0.0019,0.0016,0.0088,0.0112
281,1761190543.7773623,-0.02811403455184816,-0.05444820408487054,0.3996790182335952,-0.006569032332639206,0.405,0.034,1.172,1.0,0.01,-0.006,-0.003,0.0023,0.0018,0.0087,0.01
282,1761190543.800149,-0.058020763410315965,-0.009832861374242781,0.40020385991827634,-0.0004417161707357866,0.408,0.035,1.173,1.0,0.011,-0.008,-0.002,0.0022,0.0018,0.0087,0.0091
283,1761190543.8867505,-0.012398126385167664,-0.017615216214748194,0.40146074819936284,-0.009458135317590119,0.419,0.037,1.178,1.0,0.011,-0.009,-0.004,0.0021,0.0018,0.0081,0.009
284,1761190543.9744833,0.05997203938252734,0.005000040962393228,0.4010495396439671,-0.009304479955508016,0.431,0.04,1.182,1.0,0.007,-0.01,-0.003,0.002,0.0018,0.0082,0.0088
285,1761190543.9989781,0.0475344322697306,0.01069877775619343,0.40133993871716855,-0.003682721724503799,0.433,0.041,1.183,1.0,0.007,-0.01,-0.002,0.0021,0.0019,0.0103,0.0091
286,1761190544.0898445,-0.019505997803808045,0.03426082036924721,0.40163718013766386,-0.011985052312853336,0.444,0.043,1.187,1.0,0.008,-0.011,-0.004,0.0023,0.0019,0.0093,0.0089
287,1761190544.1757345,-0.03903394730054407,-0.029589164710068762,0.4010084779572087,-0.010644057091831537,0.455,0.045,1.192,1.0,0.012,-0.009,-0.003,0.0021,0.0018,0.0084,0.0096
288,1761190544.1994917,0.053059993981251656,-0.03400704121759841,0.4009540260332625,-0.009886909665790405,0.458,0.046,1.193,1.0,0.009,-0.008,-0.003,0.002,0.0018,0.0089,0.01
289,1761190544.284926,0.03367609343063548,-0.03635136287580395,0.4002102919294801,-0.016026420681702545,0.469,0.048,1.198,1.0,0.009,-0.008,-0.004,0.0024,0.0021,0.009,0.0054
290,1761190544.335188,-0.05565531664083196,0.006568638433455225,0.39819557892396445,-0.012978909857580673,0.475,0.049,1.202,1.0,0.015,-0.011,-0.003,0.001,0.001,0.0063,0.006
291,1761190544.3488767,-0.0473135525162146,-0.005455243252688237,0.3989566295110848,-0.010971909206614826,0.477,0.049,1.203,1.0,0.015,-0.011,-0.003,0.0012,0.001,0.006,0.0047
292,1761190544.38841,-0.018868257437306454,-0.002974246256697108,0.4004108304823042,-0.009975417129860907,0.485,0.05,1.207,1.0,0.015,-0.011,-0.003,0.0026,0.0019,0.009,0.0092
293,1761190544.4762793,-0.033377185496935,-0.011802726569026659,0.40104403922940945,-0.0037956381686485643,0.491,0.05,1.209,1.0,0.013,-0.01,-0.002,0.0021,0.0019,0.0094,0.0093
294,1761190544.4993913,0.004488280017288349,0.03352161614616665,0.4011494924653602,0.00048682975347283906,0.494,0.05,1.211,1.0,0.011,-0.011,-0.002,0.0022,0.0018,0.0082,0.01
295,1761190544.5865498,-0.007472966728595976,0.006103486823426291,0.4014330603261956,-0.008205318431183413,0.504,0.05,1.215,1.0,0.012,-0.01,-0.003,0.0022,0.0018,0.0085,0.0088
296,1761190544.6096718,-0.007806394156085673,0.0007491169689084684,0.40207575268468065,-0.008445990440766701,0.507,0.05,1.216,1.0,0.012,-0.01,-0.003,0.0021,0.0016,0.0089,0.0093
297,1761190544.6977377,-0.03471078619493492,-0.04848644770147537,0.4027263461831575,-0.007537535010166705,0.517,0.049,1.22,1.0,0.011,-0.008,-0.002,0.0021,0.0018,0.009,0.0097
298,1761190544.7853355,-0.08571447923807972,0.01849367695215611,0.40271414861951493,-0.004919347261956174,0.526,0.048,1.224,1.0,0.013,-0.01,-0.001,0.0021,0.002,0.0094,0.0096
299,1761190544.8103123,-0.04234442795685561,0.055120739610248444,0.4018976443854905,-0.009482550475672594,0.529,0.048,1.226,1.0,0.013,-0.012,-0.002,0.0021,0.0018,0.0089,0.0111
300,1761190544.8971784,0.053982031356839474,0.030556839527556716,0.40004421282163233,-0.007209651499266323,0.539,0.046,1.231,1.0,0.005,-0.013,-0.002,0.0021,0.0019,0.0085,0.0096
301,1761190544.9852536,0.039172686183346545,-0.0438601956273112,0.3991632494568162,-0.006857456329997853,0.548,0.045,1.237,1.0,0.006,-0.007,-0.002,0.002,0.0018,0.0092,0.0105
302,1761190545.0080721,-0.04852380818047089,-0.0028259319674600256,0.39891892049597727,-0.011248623974266885,0.551,0.045,1.238,1.0,0.009,-0.009,-0.002,0.0021,0.0019,0.0082,0.0096
303,1761190545.0951643,-0.11238631607769856,-0.0258200721150443,0.39980884928024063,-0.0028095037627973874,0.56,0.044,1.244,1.0,0.012,-0.007,-0.001,0.0022,0.0019,0.0085,0.0089
304,1761190545.182843,-0.010459759114880562,0.03361510466567826,0.40056932781771526,0.002128212983333499,0.57,0.043,1.249,1.0,0.007,-0.009,-0.002,0.0019,0.0021,0.0085,0.0096
305,1761190545.2059207,0.08850774967532923,-0.008988028965133885,0.4007407364699649,0.006719022390169175,0.572,0.043,1.25,1.0,0.001,-0.008,-0.001,0.0021,0.0019,0.009,0.0091
306,1761190545.2963202,0.0934898932214788,-0.09387661938846045,0.3993015237100825,0.0020102492761288815,0.583,0.043,1.255,1.0,-0.0,-0.008,-0.002,0.0019,0.0017,0.008,0.0101
307,1761190545.3807685,0.010479956680580244,-0.08101731370421618,0.39973085859099244,-0.007928891485259573,0.593,0.045,1.26,1.0,0.007,-0.008,-0.004,0.0021,0.0018,0.0088,0.0093
308,1761190545.4037955,-0.004659138906030834,0.013791585736270581,0.40073683038714086,-0.008569879701382135,0.596,0.045,1.261,1.0,0.008,-0.011,-0.004,0.0021,0.0019,0.009,0.0091
309,1761190545.4904964,-0.008201781627329638,0.10646831960111225,0.4002146474241027,-0.007507802012430265,0.606,0.047,1.266,1.0,0.012,-0.018,-0.002,0.0021,0.002,0.0088,0.0094
310,1761190545.579012,0.03957298650945766,0.08467939226096875,0.3996932521651105,-0.000966568297213124,0.615,0.049,1.271,1.0,0.01,-0.015,-0.002,0.0021,0.0018,0.0085,0.0091
311,1761190545.6023161,0.00762636559139758,-0.010142590358342682,0.40094179685389103,0.004161886826962755,0.617,0.049,1.272,1.0,0.01,-0.012,-0.001,0.0021,0.0018,0.0085,0.0098
312,1761190545.6901557,0.04226887177261835,-0.08120755590856159,0.3996455569663515,0.007431802409014159,0.626,0.05,1.277,1.0,0.009,-0.003,-0.001,0.0023,0.0019,0.0094,0.0096
313,1761190545.7755976,-0.04275560686989776,0.0050958428424045105,0.3988049242350714,0.0027303089751347072,0.635,0.051,1.282,1.0,0.012,-0.009,-0.002,0.002,0.0018,0.0084,0.0096
314,1761190545.7984154,0.016404400159379808,0.02268447284780762,0.39953446664975567,0.006550337464974378,0.638,0.051,1.283,1.0,0.01,-0.009,-0.001,0.0021,0.0019,0.0086,0.0091
315,1761190545.8656042,-0.056984599594582845,-0.019832122571260234,0.3991845051277337,-0.0010583688778892809,0.646,0.051,1.288,1.0,0.015,-0.011,-0.004,0.0009,0.0011,0.006,0.004
316,1761190545.8774912,-0.08985599507121617,0.04361177756684765,0.4002914895402758,-0.01063727688605527,0.647,0.051,1.289,1.0,0.015,-0.013,-0.005,0.0009,0.0009,0.0054,0.004
317,1761190545.916097,-0.033114423451054836,0.02333118169122457,0.3995751766462955,-0.004128391165475491,0.651,0.051,1.291,1.0,0.014,-0.011,-0.003,0.0008,0.0009,0.0051,0.0042
318,1761190545.9456892,-0.0031543890401970268,0.07648348580676585,0.39980265313186064,-0.006921687005352347,0.658,0.051,1.295,1.0,0.011,-0.013,-0.004,0.0017,0.0014,0.0062,0.0039
319,1761190545.9775782,-0.057655322930951346,0.09123817716646543,0.40022597494861606,-0.016106322698447396,0.661,0.05,1.297,1.0,0.01,-0.013,-0.005,0.0012,0.0011,0.0052,0.0044
320,1761190546.0208495,-0.06548047951795258,0.09717409739028851,0.40061191176482075,-0.02106486994853588,0.662,0.05,1.298,1.0,0.01,-0.012,-0.005,0.0009,0.0009,0.005,0.0039
321,1761190546.0424123,0.03363943202241261,-0.005159788426095269,0.4012051877707824,-0.01880429955493275,0.668,0.05,1.302,1.0,0.009,-0.005,-0.005,0.0009,0.0009,0.0046,0.0037
322,1761190546.076794,0.03286809060042689,-0.06888027605338164,0.40037483845589883,-0.016693451986712064,0.672,0.049,1.304,1.0,0.008,-0.002,-0.005,0.001,0.001,0.0051,0.0039
323,1761190546.1265209,0.035068791121287024,-0.07058226915384899,0.40108694380879245,-0.022894196280534226,0.672,0.049,1.304,1.0,0.008,-0.002,-0.006,0.0025,0.0019,0.0088,0.0082
324,1761190546.14337,-0.009678920132296424,0.027503309375076418,0.40010801608228036,-0.018332112684392176,0.68,0.049,1.309,1.0,0.008,-0.004,-0.004,0.0008,0.0009,0.0053,0.004
325,1761190546.1794796,-0.009105462073102213,0.09051176538104316,0.3992374008368144,-0.014723530630625438,0.684,0.048,1.312,1.0,0.008,-0.008,-0.003,0.0013,0.0012,0.0069,0.0044
326,1761190546.2227106,-0.09315476339268307,0.11954354787222476,0.4004386719480921,-0.020593862767037435,0.685,0.048,1.312,1.0,0.01,-0.009,-0.004,0.0009,0.0009,0.0057,0.005
327,1761190546.2437918,0.00016630916992023403,0.021962964319040754,0.3999977263487754,-0.023298794686700514,0.692,0.048,1.317,1.0,0.006,-0.006,-0.004,0.001,0.0009,0.0055,0.0041
328,1761190546.2898202,0.007330986445000312,-0.07717927012460903,0.3993836919391223,-0.015278617540225872,0.697,0.048,1.32,1.0,0.007,-0.001,-0.002,0.002,0.0031,0.0086,0.0103
329,1761190546.3764417,-0.027171146035955045,-0.04833625804279448,0.39832667478870193,-0.011483535724117148,0.704,0.048,1.325,1.0,0.007,0.0,-0.003,0.0021,0.0018,0.0082,0.0089
330,1761190546.4001255,-0.03568177393379557,0.013370615314581329,0.3986119932874099,-0.008983464620563202,0.707,0.048,1.327,1.0,0.008,-0.002,-0.002,0.0022,0.002,0.0094,0.0092
331,1761190546.4878542,0.00895984889560085,-0.01403392234383815,0.3984961386847222,-0.007750932805121468,0.721,0.048,1.334,1.0,0.008,-0.005,-0.002,0.0022,0.0019,0.0093,0.0091
332,1761190546.511404,0.06969711082693886,-0.07112902106966937,0.3979210244242009,-0.007003199401452537,0.725,0.048,1.337,1.0,0.006,-0.004,-0.002,0.002,0.0018,0.0089,0.0099
333,1761190546.5996597,0.03023776016279975,-0.04723621220816257,0.3971280815929382,0.0012782272456094033,0.74,0.05,1.344,1.0,0.005,-0.006,-0.0,0.002,0.0017,0.0081,0.0094
334,1761190546.6856816,-0.05655315398786297,-0.02406173863769448,0.3969338954967275,0.006622585866078518,0.755,0.051,1.352,1.0,0.012,-0.01,-0.0,0.002,0.0018,0.0086,0.0092
335,1761190546.7092505,0.036591857691627386,-0.0470626094397017,0.39729897068757386,1.2250526751845375e-05,0.758,0.052,1.354,1.0,0.007,-0.01,-0.0,0.0021,0.0019,0.0084,0.0101
336,1761190546.799061,0.017105458988091196,0.02904212076236433,0.3978800448861624,0.003992044007033926,0.774,0.053,1.36,1.0,0.008,-0.014,-0.0,0.0022,0.0018,0.0081,0.0101
337,1761190546.8829734,-0.06474443643900646,-0.012548394751938127,0.399982047966671,-0.0052924373891127235,0.788,0.055,1.365,1.0,0.015,-0.014,-0.003,0.0021,0.0018,0.0083,0.009
338,1761190546.9057794,0.012718386988847016,-0.05281164495672373,0.40003887548125017,0.007004186983721688,0.791,0.055,1.367,1.0,0.012,-0.013,-0.0,0.002,0.0018,0.0087,0.0093
339,1761190546.9907305,0.03323986177808593,-0.02067071784669596,0.40049725764125194,0.0012397203311897559,0.805,0.057,1.371,1.0,0.015,-0.011,-0.003,0.0021,0.0018,0.0083,0.0095
340,1761190547.077076,-0.06548037876707508,-0.07804564066126143,0.39974395271357516,-0.0031276691160819084,0.818,0.057,1.376,1.0,0.018,-0.013,-0.003,0.0021,0.0019,0.0088,0.0087
341,1761190547.099322,-0.04112229654297618,-0.008176968250559025,0.4003172834744047,-0.006469232081989031,0.821,0.057,1.377,1.0,0.016,-0.015,-0.004,0.0019,0.0018,0.0081,0.0096
342,1761190547.1879177,-0.018578809073819032,0.05440851190357718,0.39979971992383734,-0.007112171502255404,0.833,0.057,1.383,1.0,0.016,-0.017,-0.004,0.0022,0.0019,0.0088,0.0095
343,1761190547.2757642,0.012480546360388919,0.03950170501205986,0.3974351244882834,-0.010137796949998612,0.844,0.055,1.389,1.0,0.009,-0.017,-0.003,0.0024,0.0019,0.0089,0.0092
344,1761190547.2997975,-0.02868138137766851,0.048950615131499994,0.39697913756314496,-0.008663705942572635,0.847,0.055,1.391,1.0,0.011,-0.017,-0.003,0.0022,0.0018,0.0089,0.0101
345,1761190547.3864546,0.0203659303890427,0.035100308723594535,0.39506102965510825,-0.007199782183639459,0.857,0.054,1.399,1.0,0.011,-0.014,-0.004,0.0021,0.0018,0.0091,0.0095
346,1761190547.4098473,0.1055439156485325,-0.03033675737628482,0.3937266824756781,0.0009200087660404975,0.86,0.053,1.401,1.0,0.007,-0.012,-0.002,0.0022,0.0019,0.0088,0.0094
347,1761190547.495158,0.0031276054463312553,0.002353812065605504,0.39633359390970035,-0.009044096718254038,0.869,0.052,1.407,1.0,0.009,-0.009,-0.004,0.0022,0.002,0.0084,0.0087
348,1761190547.5836391,0.010220933583057631,0.019277948154829326,0.39861273723814306,0.0007520801049189993,0.879,0.049,1.412,1.0,0.012,-0.01,-0.001,0.0025,0.0017,0.008,0.0089
349,1761190547.607044,-0.013633834232200354,0.007751783532602509,0.40050955031951985,0.0013929493257593215,0.881,0.049,1.413,1.0,0.013,-0.009,-0.001,0.0022,0.0019,0.0087,0.0096
350,1761190547.6935828,-0.05225660593276253,-0.004384445291423893,0.40320910602817056,0.00200074984444614,0.891,0.046,1.415,1.0,0.012,-0.009,-0.001,0.002,0.0019,0.009,0.0093
351,1761190547.780329,-0.04027178554262599,-0.042826445087939466,0.4040197306368314,0.006847941413661626,0.9,0.042,1.417,1.0,0.011,-0.007,-0.001,0.0022,0.002,0.0086,0.009
352,1761190547.8030853,0.03730190944011842,0.049877267650558985,0.4044250060046843,0.01619738911390964,0.903,0.04,1.418,1.0,0.007,-0.01,0.002,0.002,0.0018,0.0086,0.0094
353,1761190547.891926,0.003986371372703114,-0.028123185540195453,0.4020670376098273,0.01082384543458223,0.913,0.035,1.421,1.0,0.007,-0.008,-0.002,0.0021,0.0019,0.0086,0.0102
354,1761190547.9806564,-0.06994234256193715,-0.007609719040625778,0.3987372091012393,0.012745148822009483,0.923,0.029,1.427,1.0,0.011,-0.004,-0.003,0.0022,0.0019,0.0091,0.0094
355,1761190548.003541,-0.04477804049798082,-0.015235662229259952,0.39729046488681463,0.010914834488876157,0.926,0.028,1.429,1.0,0.01,-0.005,-0.003,0.0022,0.0017,0.008,0.0099
356,1761190548.0939202,-0.07767120138143616,-0.0630179011646685,0.396233197526627,-0.000803716458205532,0.937,0.021,1.436,1.0,0.011,-0.006,-0.005,0.0021,0.0019,0.009,0.0097
357,1761190548.182938,-0.1386081465579554,-0.07937281156113528,0.39676060008125436,-0.006312115874321302,0.948,0.014,1.442,1.0,0.01,-0.005,-0.007,0.0021,0.0018,0.0093,0.0098
358,1761190548.2063403,-0.03585899015152402,0.015780448749344672,0.39810373525753234,-0.008416248449684161,0.951,0.012,1.444,1.0,0.004,-0.008,-0.007,0.0021,0.0018,0.0088,0.0097
359,1761190548.2934592,0.020400727159741422,0.05614734526175677,0.4009919878840715,-0.011304175842088175,0.962,0.005,1.448,1.0,-0.003,-0.013,-0.006,0.0019,0.0018,0.0081,0.0093
