step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762150107.3566666,0.042262991914775574,0.04798662917156315,0.45863577388888827,0.09729589039842744,0.4999228695660757,0.4999930116119113,0.21923841166529318,0.4995762773943505,-0.014,-0.031,-0.004,0.995,0.002,0.0,-0.098,-0.001,-0.005,0.007,-0.1,-0.2,-0.1,-0.7218025739411034,0.5090963029016569,-0.11399592670355957,0.9996610855153824,0.0067393935084754586,-0.013981994812557434,-0.008358716596333905,-0.5920135237214985,0.41514361003783684,0.6491588104185515,0.0545868102344727,-0.043098516172156535,-0.039077322999271524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0089,0.0017,0.0045,0.0
0,1762150107.4026458,-0.009847210785398068,-0.004412447530672707,0.45243318196823284,0.07162284796781448,-0.4999705310443485,-0.49999745243657695,0.16729196773789046,-0.2080824791069158,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.0,0.001,-0.002,0.0,0.1,0.0,0.33728563964341174,-0.07836825207510348,-0.09999684761559655,0.9995531648873334,0.017880180280958526,0.003960348546869399,-0.0022630386915481436,0.3089884181117461,-0.10213079238586191,0.6264252895870265,0.0374683665781521,-0.03274987323975614,-0.04206060494066744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0174,0.0026,0.0078,0.0
0,1762150107.4234023,-0.05933726201716413,-0.0061429033931273275,0.4455467983425874,0.04776829571242311,-0.49982411771035967,-0.019510782389882575,0.15735275472766172,-0.20273409857000652,-0.014,-0.031,-0.004,0.995,0.004,0.002,-0.097,0.004,0.006,-0.006,0.0,0.0,0.0,-0.0024897308100899737,-0.06461980524124668,-0.08562763902526933,0.9995491910934886,0.018443919004832148,-0.0023678428685681516,-0.003107822762218617,0.015714880125084995,-0.10378723555041501,0.6024645226439956,0.041947379706335816,-0.009377386924690208,-0.06621348124692182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0074,0.0024,0.0056,0.0
0,1762150107.45557,-0.1061832890931496,0.0050646418006656535,0.44189225914446917,0.019510511209654753,-0.49812890176843677,0.10900400024136614,0.18622800719011123,-0.258693697171472,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.0,-0.001,0.003,-0.0,-0.0,-0.0,-0.006059072970545476,-0.02265216313533147,-0.04791555979218592,0.9995489727614966,0.01802968909969114,-0.0024118653854500686,-0.004241835332484996,0.015190588456708036,-0.07092201911754777,0.5803736860595807,0.027454400307971343,-0.010090568315708412,-0.0694421647794942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0106,0.0009,0.0027,0.0
0,1762150107.4893513,-0.15085309812775644,-0.045176036690952534,0.4372332070983616,-0.03032536060042005,-0.49978973489264306,-0.49987446401584906,0.1743556091111594,-0.4886034624959207,-0.014,-0.031,-0.004,0.995,0.003,0.003,-0.097,0.004,0.006,-0.008,0.1,0.1,0.1,0.3736786580161197,-0.4564379965386382,-0.05578983831216613,0.9993985026824946,0.025361519631156938,0.003342676229231348,0.0005366319646654148,0.3155753774167345,-0.4368895057060512,0.537023742231825,0.001466372490636976,-0.009060547449793083,-0.06403698037144553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0074,0.001,0.0038,0.0
0,1762150107.5219057,-0.17385419039702035,-0.032648906438809744,0.43994386637185035,-0.030185928870512007,-0.3054374717565174,0.10268328417595163,0.2457231962840684,-0.013768363001129658,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.002,-0.004,0.0,0.0,0.0,0.00011727304065849838,-0.02020191630894631,-0.025753435007633378,0.999538371432765,0.01797329378878593,-0.002652040392079365,-0.006324698089530465,0.014045705549852888,-0.08954809945739084,0.5099834589498107,-0.03718961959529761,-0.005335802024570345,-0.05192582920804821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0088,0.0013,0.0035,0.0
0,1762150107.5704863,-0.19998915901079758,0.01898328765984454,0.438371046767892,0.021274917804872662,-0.3482767813362824,0.49999748776713787,0.20424373714634128,0.4995155023185907,-0.014,-0.031,-0.004,0.995,0.002,0.001,-0.098,0.002,-0.002,0.008,0.1,-0.1,-0.0,-0.5305120316640571,-0.27777805111199244,0.011358539940550283,0.9995145966473833,0.02066415445665571,-0.010715359638368512,-0.007923808712670443,-0.40250888811727487,-0.2956510962596072,0.47630458458788594,-0.08891222775099429,-0.018547201732286682,-0.029489729039667484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0073,0.0012,0.0205,0.0
0,1762150107.5855637,-0.1399899279500322,-0.03191026698908815,0.46644225332516087,0.07019952435460387,0.49999773110225504,-0.49944390265940447,0.49989758895663494,0.4998835243997484,-0.014,-0.031,-0.004,0.995,-0.002,0.004,-0.098,-0.002,-0.002,0.002,-0.1,0.0,0.0,0.24305638395499052,0.706109024471969,0.010803105493290248,0.9997802700356985,0.004300003297290063,0.0003457837363608272,-0.008357450000306655,0.1991595784498466,0.45629144523839216,0.43933606766287847,-0.13925590440078883,-0.021588985358217686,-0.01491826844373038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0067,0.001,0.003,0.0
0,1762150107.6198747,-0.08299384950308236,0.01968508124290265,0.4630055363149041,0.03549522794311553,0.49996582049448246,0.49999834882536376,0.19885395656001342,-0.3119432019375815,-0.014,-0.031,-0.004,0.995,0.002,0.001,-0.098,-0.001,0.001,-0.002,0.0,-0.1,0.0,-0.4871313841483616,0.12511278091003944,0.02115809630965371,0.9996771837445367,0.010068055539616894,-0.010202499199892837,-0.008609245739391763,-0.35893008319930647,0.0010397194110338653,0.40300982438633653,-0.19404132958194742,-0.009652298155130815,-0.01862372449576934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0074,0.0009,0.0034,0.0
0,1762150107.6609619,-0.12884346702846644,-0.03129385323704216,0.45866898485682056,-0.016248688989138782,-0.49999310000538194,-0.49994680417799664,0.18813725357661681,-0.4996915553509852,-0.014,-0.031,-0.004,0.995,0.004,0.002,-0.097,0.0,0.001,-0.008,0.1,0.1,0.0,0.3345890283655349,-0.6174079052041768,0.019166890683643543,0.9995492867114164,0.016934318458478398,0.0011858801338283291,-0.008191461684024745,0.2584830829603048,-0.5589750137243076,0.3823182127856247,-0.19302262486861668,-0.01768005655546907,-0.03742549730806212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0125,0.001,0.0053,0.0
0,1762150107.6919417,-0.16323104380869188,-0.07972857302011357,0.45030667357673215,-0.06542333063954886,-0.4082975013164877,-0.49999412444923536,0.14571137962752667,-0.4998707609986702,-0.014,-0.031,-0.004,0.995,0.003,0.003,-0.097,0.006,0.005,-0.006,0.0,0.1,0.0,0.5254352984916572,-0.11985577419798668,0.038234671686134494,0.9996571786460651,0.007114391982781864,0.0031500037723933435,-0.00877707702022172,0.3864286250860052,-0.1915212105937847,0.3679731239199232,-0.16779178546277257,-0.006501165877481181,-0.03567534881716039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0114,0.001,0.0046,0.0
0,1762150107.7428913,-0.1999920973887238,-0.026057635145200972,0.44974406109940723,-0.037304801123417566,-0.44922605770466534,0.49684509223906914,0.2195272120151175,0.24847362984153848,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.002,-0.005,0.1,0.0,0.0,-0.08225422243911835,-0.49057886705241627,0.053155369730510674,0.9996273065288784,0.00902602177317235,-0.004944283040105225,-0.009294028002542596,-0.05958987606588813,-0.4580402281697409,0.3463232206288877,-0.17626378704413173,-0.015112739441240565,-0.021055038220082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0301,0.0009,0.0035,0.0
0,1762150107.7583737,-0.1999679319021037,0.02500146318177591,0.44960708798969296,-0.03623481194607309,-0.09975439382816119,0.49756216569716816,0.22350229945256062,-0.007952508788264062,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.002,-0.005,0.1,0.0,0.0,-0.08429200281663303,-0.505926840756295,0.06423253540400203,0.9996471922573911,0.005888745932498254,-0.005358528448346586,-0.009441663565347235,-0.06272159628597926,-0.46252982742156845,0.3188810736741838,-0.20029589192255864,-0.038471198856473356,0.005585168974149073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0098,0.0011,0.0037,0.0
0,1762150107.7872994,-0.13997061003953543,-0.0003311026766119121,0.45247284706634067,-0.024304887029237547,0.49998925267463035,-0.24082492699299024,0.2534611347613239,0.10118184319531887,-0.014,-0.031,-0.004,0.995,0.003,0.003,-0.097,-0.004,-0.001,-0.005,0.0,0.0,0.0,0.06596723522781821,-0.06866924068441144,0.07690153668858979,0.9996690682526445,-0.0036150608684065496,-0.0038838133029706554,-0.009254310218452005,0.04761026405190296,-0.13979793878454444,0.2950755106412706,-0.24143159016927518,-0.03316629314258523,0.012365343984329296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0074,0.0011,0.0041,0.0
0,1762150107.82332,-0.08299656976102116,0.02964689557586847,0.4534025413045503,-0.024932769606069015,0.4997550977653752,0.2996144311864979,0.2355333659152666,-0.018431269282933482,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.004,0.003,-0.005,0.0,0.0,0.0,0.007407587997981027,-0.05339805482137269,0.0863716919527267,0.9996372386557582,-0.00796416866131294,-0.005256542585401018,-0.009020794558988118,-0.004678249265228123,-0.12668329978398873,0.26843814811670863,-0.2686243459248533,-0.01676922007322336,0.018465151115240445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0108,0.0009,0.0034,0.0
0,1762150107.8555548,-0.029212804539410435,0.047164828134141426,0.453523880616937,-0.023914775618940433,0.4963393673355963,0.19000277337066382,0.22791466377614222,-0.0022864449317486577,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.0,0.001,0.001,-0.0,-0.0,0.0,-0.004668069503206608,-0.0634582270506069,0.10832384756284763,0.9995949230958338,-0.012289863415122781,-0.005464631623250048,-0.00872518069038242,-0.011889134296494854,-0.12246988923594244,0.2474311811944282,-0.24950825775871363,-0.013689418992036148,0.019296417563749398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0084,0.0009,0.0047,0.0
0,1762150107.8895843,0.0190879727541697,0.04955984049051849,0.4557501392901474,-0.023169233649535225,0.46840137066609616,0.047532537630841414,0.24902452704057376,-0.0045019681154181476,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.0,-0.007,0.0,-0.0,0.0,0.0008809912124043834,-0.07040207438354702,0.09811214493014028,0.9995426832456034,-0.016119960532220003,-0.005555073998144501,-0.008411677005933694,-0.013182913635614267,-0.11474652269416338,0.21921546757208465,-0.21058076499896253,-0.0016925237440973805,0.020636900884298478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0098,0.0012,0.0037,0.0
0,1762150107.9269547,0.0531307654519502,0.04846496526450212,0.4558992397827939,-0.0223925706354394,0.34997191335488986,0.013831167985095538,0.22936607457153946,-0.0038179866838093813,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.002,0.003,-0.0,-0.0,-0.0,0.00038696115994829003,-0.06798536158864905,0.12775161184083356,0.9994910299337989,-0.019232726561887174,-0.005434335901004796,-0.008080871017548362,-0.016453876985768032,-0.10190353893738399,0.20095816143497922,-0.1643321764486653,0.01210194547510221,0.021309524081334175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0144,0.0012,0.0031,0.0
0,1762150107.9592745,0.0676459956104796,0.05109389600163105,0.45672683375224493,-0.021648617704014154,0.1717176843112692,0.0505217900035404,0.23622555958590782,-0.0037567560034672126,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.001,-0.001,0.003,-0.0,0.0,-0.0,-0.009414270368978657,-0.08037724664043651,0.134068985517972,0.9994476490871919,-0.02157168565856678,-0.0051168739931538735,-0.007741541243689405,-0.022596223155945585,-0.09233194589094816,0.17902064386388228,-0.1179006294305245,0.022518880940085112,0.021634107117981475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0132,0.001,0.0036,0.0
0,1762150107.9900143,0.014263709964696995,0.09853916774333901,0.4780008014181535,-0.07056481607374462,-0.49999985865258606,0.49999966541789514,0.4411030935352078,-0.4999862925493118,-0.013,-0.031,-0.004,0.995,0.005,0.001,-0.096,0.011,0.002,-0.01,0.2,-0.1,0.1,-0.8194824436657577,-1.2336539044950208,0.09027693415531071,0.9994797666489329,-0.010453951132111861,-0.014050324383932321,-0.0007604933172857969,-0.570883204172069,-0.8400744295915054,0.13689637518957584,-0.07304483686841624,0.02987667430832838,0.02167493077973179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0094,0.0011,0.0045,0.0
0,1762150108.0247328,0.06355039040777716,0.1436102959916457,0.5039838804157277,-0.017037693125666317,0.49999865941315,0.49998086635473676,0.49883119068481874,0.49998882144391066,-0.014,-0.031,-0.004,0.995,-0.001,0.001,-0.098,0.001,-0.0,0.009,-0.2,-0.1,-0.0,-0.40381364204435016,1.513413723563617,0.13657708293626966,0.9989068747103228,-0.04097808704340627,-0.00846808379431967,-0.00807680635606224,-0.28625057035473306,0.9746654346816845,0.12668312182799268,-0.03509520969565774,0.03649040545274822,0.021513351962762845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.008,0.0011,0.0075,0.0
0,1762150108.0621316,0.01037290769937077,0.08642981456039353,0.5287845203147853,0.033813733239430356,-0.49999963188017515,-0.4999996663166988,0.49999833919843983,0.4999954170881336,-0.014,-0.031,-0.004,0.995,0.004,0.003,-0.097,0.009,0.011,-0.025,0.4,0.2,0.1,0.8204676461839193,-2.6117897544310504,0.019413756785554324,0.9997141707335407,0.002324873306826477,0.005013247671576542,-0.00045344368368558047,0.49653610498243933,-1.6886194047243148,0.07889361472443851,-0.025356134884257735,0.06254116385676614,0.03975348253602986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0148,0.0018,0.0038,0.0
0,1762150108.0920177,0.059851633262025514,0.032618546110559234,0.5023033445117603,0.014696896658719621,0.49997370947623276,-0.49489777721814626,-0.0004194978728585541,-0.17426149918739225,-0.014,-0.031,-0.004,0.995,0.002,0.002,-0.097,0.001,-0.0,-0.002,0.0,0.0,0.0,0.0029866802810528154,0.014034854666588489,0.14171036354033714,0.9993707783812232,-0.025711043107302857,-0.0017518841381279635,-0.005998826414136356,-0.02390931617370706,0.032352827409453576,0.1416972921121393,0.001641433690203746,0.10419389124208622,0.03197041276329932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0097,0.0012,0.0062,0.0
0,1762150108.1273587,0.10678833363282189,0.08098745184194495,0.47521394352434143,-0.03603461297354604,0.49929282033897654,0.4999983303691367,-0.019742337618308053,-0.4999666479932967,-0.014,-0.031,-0.004,0.995,0.003,0.001,-0.098,-0.002,-0.005,0.005,0.0,-0.1,-0.1,-0.7013209241559278,0.023336347520034308,0.1597630698385536,0.9993795032675308,-0.025844330389714336,-0.006786384312391088,-0.012872808346752272,-0.46497903526495277,0.06202768977481229,0.1722931105282596,0.0016043249065719946,0.10178550749008865,0.013274954136318162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0146,0.0011,0.0034,0.0
0,1762150108.1541753,0.1514486758041462,0.12693647789251172,0.40146760204974685,0.015766080377913494,0.4999975885296544,0.4999839864266404,-0.4998564429837751,0.4999896270278223,-0.014,-0.031,-0.004,0.995,-0.001,0.001,-0.098,0.001,0.0,0.013,-0.2,-0.1,-0.1,-0.43178505205873086,1.6538929681253094,0.16491347787027505,0.9988732591590266,-0.04141997775915775,-0.0027594298522768124,-0.012652710126210342,-0.29408743157327305,1.0897316138886672,0.1702652987396689,0.020729155898575907,0.08280980792219175,0.007441118684677492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0073,0.0013,0.0041,0.0
0,1762150108.1873977,0.0938762678863334,0.07058966330076087,0.4313940872251265,0.06497757838122285,-0.49999974127605484,-0.4999999069712523,0.49999865277866984,0.4999980202220504,-0.014,-0.031,-0.004,0.995,0.003,0.003,-0.097,0.004,0.003,-0.009,0.1,0.1,0.0,0.6030516608426764,-0.8129719774154445,0.13383510589918152,0.9995337777962802,-0.016785833772408366,0.008691109804564199,-0.005196493802327952,0.34692906205184293,-0.4338650153482184,0.15889464378181037,0.054287160090940416,0.09025405403165518,0.01725344651724978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.008,0.0011,0.0035,0.0
0,1762150108.222851,0.13918245260848172,0.11706007734544585,0.45982436509180297,0.011728711751133943,0.49999998116464983,0.4999989720972303,0.4999998222793279,-0.4999998771102775,-0.014,-0.031,-0.003,0.995,-0.002,-0.001,-0.099,-0.008,-0.011,0.032,-0.5,-0.3,-0.2,-1.5345230529673488,3.944042206821606,0.10769977670357955,0.9978443558411505,-0.06042023384943428,-0.009890064137559879,-0.01973609390426485,-0.9457631512392645,2.502008387753499,0.034510706126551154,0.10219282124059131,0.11657560209952855,0.007226840606646258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0087,0.0015,0.0045,0.0
0,1762150108.2584388,0.08227674249385267,0.061207814321086615,0.48681250979561747,0.061089908947139955,-0.4994658748420495,-0.4999925915708694,0.49979362958404616,0.49947632783562707,-0.014,-0.031,-0.004,0.995,0.004,0.004,-0.097,-0.002,0.001,0.005,-0.0,0.1,0.0,0.8255315719619941,-0.33208408999034605,0.17677143201076995,0.999446591667858,-0.018550964880046667,0.014224725067743102,-0.005108944509497758,0.48426712936571975,-0.10603357560356078,0.06594887272991155,0.1031290296632062,0.10547241209976073,-0.015896482081006733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.012,0.0011,0.0039,0.0
0,1762150108.2907267,0.08437655141324962,0.10814619199172149,0.4815957412836465,0.046404533476099186,0.0621364604408961,0.49998768386689196,0.19123856977809983,-0.11630880023683765,-0.014,-0.031,-0.004,0.995,0.004,0.003,-0.097,0.006,0.003,-0.004,-0.0,-0.1,-0.0,-0.5436007474248504,-0.07372019055097392,0.1602742646002359,0.9995303985645467,-0.018809764974165012,0.003316050817474946,-0.0057659981366404486,-0.342478540512254,0.05900090422263589,0.04695017415684534,0.1325946126971342,0.12328068916831939,-0.012702001866969178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0099,0.001,0.0036,0.0
0,1762150108.3425047,0.12995635800902045,0.05280093815760479,0.47233381552903525,0.022809297880626488,0.497986341664333,-0.4993794423453061,0.14817861309571045,-0.21275008921667737,-0.014,-0.031,-0.004,0.995,0.002,0.002,-0.097,0.001,0.002,0.004,-0.0,-0.0,-0.0,-0.0015303872838310789,0.04141723945547028,0.18399952253119575,0.9994930207812217,-0.017693369321638237,0.010307543181218931,-0.006038460017444286,-0.005930791640087457,0.13707729366187232,0.05466425658008609,0.12175808626411892,0.10743055491583857,-0.029575639699500056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0232,0.001,0.009,0.0
0,1762150108.3653953,0.1659891347818755,0.00034505163616450896,0.4677612641798501,0.00947214791112845,0.4253059467330608,-0.49815839613560037,0.1904413942726662,-0.1219668507546671,-0.014,-0.031,-0.004,0.995,0.002,0.002,-0.097,0.001,0.002,0.004,-0.0,-0.0,-0.0,-0.0016096932346060908,0.04616861802005513,0.18573606892791558,0.9995016800052773,-0.015692758855614365,0.01217812175761092,-0.006624512597283956,0.001390576497782645,0.1478111691230016,0.0502438091483206,0.1180454514917573,0.12058846403078574,-0.033880203699804524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0108,0.0015,0.0096,0.0
0,1762150108.3908777,0.1082106156726114,-0.04928290693009433,0.4664849037878758,-0.001895841954429758,-0.4947906237017032,-0.4961070598445062,0.22111702817018217,-0.10894382470001783,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.002,0.003,0.003,-0.0,-0.0,-0.0,-0.00956233603303521,-0.06459683423057336,0.18471864104890756,0.9995216810809952,-0.012554328277853445,0.01392718819380575,-0.007203602988101212,0.004084279279443377,0.08954997655654948,0.038979136223779985,0.13912499519854812,0.10275617103849631,-0.030096322989897385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0114,0.0012,0.0036,0.0
0,1762150108.426888,0.057054008781609274,-0.09358946195388776,0.46690955615601326,-0.011039513252995879,-0.45746076107371525,-0.4677070037029815,0.23748897557531207,-0.0923846339628761,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.002,-0.002,0.001,-0.0,-0.0,-0.0,-0.023407796926718818,-0.07915719577660282,0.18071424735987074,0.9995258794306118,-0.009942033062859453,0.015386903257221475,-0.0077121666928838045,0.009360737618136813,0.09156893436617652,0.024520697744523937,0.1739232107999745,0.07597103309349933,-0.02441075825134222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0108,0.0015,0.0064,0.0
0,1762150108.4763167,0.004201334753673923,-0.059053569724995245,0.4719676239949989,0.03951036812524707,-0.49999973588854907,0.2985641913119812,0.2840354564678631,0.49997905715593144,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.004,0.004,-0.003,0.1,0.0,0.0,-0.1359432138982598,-0.7710213411641159,0.16731586020386596,0.9995735569231774,-0.001220338480249479,0.015284355018382208,-0.008041840949152057,-0.05095149700027109,-0.30485648200773524,0.008225529587362388,0.16333559897147043,0.04170782016320481,-0.017670232024929344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0256,0.0022,0.0068,0.0
0,1762150108.5061195,-0.04600815786625762,-0.01876882793573187,0.4679201809576999,0.037668444562829174,-0.49999425882247855,0.3733206330301362,0.195509381624509,0.0013359484384446452,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,0.004,0.004,-0.003,0.1,0.0,0.0,-0.1374804569489151,-0.7811808948291862,0.1673543792015564,0.9995664219228849,0.0012751655258630848,0.015597756000758809,-0.008314025478647891,-0.04122447077518936,-0.30497907633722043,-0.005021556646150319,0.13667853883834186,-0.0009185212474136879,-0.010536598762863641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0205,0.0019,0.0066,0.0
0,1762150108.522321,-0.03361806815274206,-0.06782657129423264,0.46863260898180775,0.0009743035387641194,0.10089681820202667,-0.49996184755287365,0.24108437071992983,-0.348107187959236,-0.014,-0.031,-0.004,0.995,0.003,0.003,-0.097,-0.004,-0.001,0.002,0.0,0.0,0.0,0.10043568194380471,-0.07824254887883253,0.18361900782267424,0.9995322246420941,-0.002560404057727163,0.01748254661775996,-0.008672182380419885,0.10932484163786726,0.09667158826473027,-0.01161763661864783,0.102533115061795,-0.015168861379266851,-0.02067590004720099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0087,0.001,0.0045,0.0
0,1762150108.558892,0.018013844279286644,-0.11103577853971312,0.47052286210712735,-0.016060657433446944,0.49951009024391607,-0.4660053581019212,0.25321883574410053,-0.1698624579527286,-0.014,-0.031,-0.004,0.995,0.002,0.002,-0.097,-0.004,-0.003,0.001,-0.0,-0.0,-0.0,-0.01398811763956613,0.061461023985993325,0.18045374134355224,0.9995438924880218,-0.002282002321264306,0.016312115789490784,-0.009098736366981018,0.05560705227329336,0.17429992969624747,-0.025193075206112137,0.06288870610631397,-0.014257145052549398,-0.025142512548968033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0107,0.0011,0.0055,0.0
0,1762150108.5977767,0.031213307500074776,-0.12139792687158339,0.4737756007195235,-0.02211616052250066,0.1410015543475247,-0.1591393725885591,0.26778881717752584,-0.06858535960726064,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.002,-0.001,-0.007,0.0,0.0,0.0,-0.01757119423894621,-0.058728960188363766,0.1585570535859835,0.9995534225857663,-0.00045039800668933183,0.01582313835452539,-0.009458088640028544,0.06074204138546201,0.10513033820547416,-0.04058350503000433,0.039818886523708893,-0.03322582784288633,-0.01792643387382521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0146,0.0018,0.0065,0.0
0,1762150108.6228094,-0.02034728642063005,-0.06619812413334644,0.47708470260583336,0.028974439177708772,-0.4999992854570109,0.49129906394657785,0.2699788192228605,0.49984791674084394,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.001,-0.001,-0.003,0.1,0.0,0.0,-0.15907095328468657,-0.84112619624501,0.16370118613065343,0.999561438351604,0.006071428611153798,0.013950495983157297,-0.009619379713869863,-0.00827488388527671,-0.3211441126867449,-0.04939982527277162,0.036599480791976634,-0.06543653756182949,-0.009166348800801388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.01,0.0011,0.0036,0.0
0,1762150108.654641,-0.001105938910364243,-0.10323359672253511,0.4770526938337679,0.007412176409185834,0.182239831892343,-0.4034537879585598,0.23822226358226323,-0.20113540809637498,-0.014,-0.031,-0.004,0.995,0.003,0.002,-0.097,-0.001,0.002,0.001,-0.0,0.0,-0.0,-0.009110756858775864,-0.040424914769155496,0.17633745024205838,0.9995818411515336,0.0007550586818958563,0.013669262769776673,-0.009787810614442975,0.08067395959262752,0.10773845883811405,-0.055101379375891574,0.036052219611045974,-0.09216658535060002,-0.0014333280209404059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0087,0.0013,0.0031,0.0
