step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762838287.2797089,-0.00015967932797327677,0.0007983965854147911,0.393438435847765,-3.970862987616759e-08,-1.4256731591718447e-10,7.160858811298965e-10,-3.579576907455917e-07,-1.2350011512243716e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.004999569139384682,-0.0009999138278708464,0.10005744077585707,0.9999999989298607,-9.637015550984375e-06,4.818507441993974e-05,7.51714403549785e-10,2.2261131435084078e-05,4.452226602552638e-06,0.0017194244101894198,-0.0005175839670826428,0.0025879196515269215,4.7676647755192216e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0031,0.0031,0.0063,0.0005
0,1762838287.3403032,-0.0001596793194913828,0.0007983965434659413,0.3934384568954594,-3.9883593248214086e-08,4.240946981613758e-11,-2.0974424887881815e-10,1.0523847212770554e-07,-8.748168602324756e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.00499956913944331,-0.0009999138278826412,0.10005743487749874,0.99999999892986,-9.63701816175444e-06,4.818508751071949e-05,7.549123210218655e-10,2.2261128853147576e-05,4.452226082740653e-06,0.0017192187387688384,-0.0005175841352926753,0.0025879204944876666,4.7846420544393004e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0028,0.0023,0.0023,0.0003
0,1762838287.4116654,-0.00015967932190084422,0.0007983965558393813,0.3934384507076084,-4.0007523476553534e-08,-1.2047307108072752e-11,6.186719929759943e-11,-3.093925499825234e-08,-6.196511416972676e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0049995691394259896,-0.0009999138278792262,0.10005743661157643,0.9999999989298602,-9.637017387724923e-06,4.818508366675934e-05,7.571775094356226e-10,2.2261129614730572e-05,4.452226232629033e-06,0.0017192792045641913,-0.0005175840854764712,0.002587920246761884,4.796667129616031e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0032,0.0021,0.0065,0.0007
0,1762838287.5002208,-0.00015967932113055523,0.0007983965522190169,0.3934384525267976,-4.00953075084693e-08,3.851444879167387e-12,-1.8101822124583222e-11,9.095945645992698e-09,-4.389201595788144e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.004999569139431059,-0.000999913827880275,0.10005743610176945,0.9999999989298601,-9.637017610363547e-06,4.818508479849035e-05,7.587820093838899e-10,2.2261129391646942e-05,4.452226186293301e-06,0.0017192614280113123,-0.0005175840998628936,0.002587920319653236,4.805184987451655e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.002292012236133,0.19999995011752777,0.12000003176507221,99.99999999999694,100.0,0.49999999999998984,54.99999999902757,0.1200000429703165,0.0063,0.0028,0.0096,0.0158
1,1762838287.547807,-0.00017160537608785326,0.0008161275222240969,0.33619643911986763,-4.4093146027991994e-08,-5.963027478649008e-05,8.86548500254004e-05,-0.2862100670346498,-1.9989192597613494e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.115,1.0,0.0,0.0,-0.0,0.0,-0.0,0.502,0.0,0.002,0.0,-0.004998732494522388,-0.0009999138200334151,0.14830397516397828,0.9999999953567423,-9.637012137601148e-06,9.680950961202912e-05,9.411629497109688e-10,5.7886367430590925e-05,4.452631803773272e-06,0.4971300754821154,-0.0005175838253329378,0.003526025703555578,4.6208101175459747e-08,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.02106228841514,0.20001668797678088,0.1200002059929209,99.9999999999964,100.00000000000001,0.5000000000000147,54.99999999881815,0.12000027315929905,0.0013,0.0014,0.003,0.0098
2,1762838287.6200962,-0.00020110046025333009,0.0009477360015696342,0.23619647856830492,-4.9282825226777745e-08,-0.00014747542082738406,0.000658042396727686,-0.49999980275781364,-2.5948395993928745e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.184,1.0,0.0,0.0,-0.0,0.0,-0.0,1.817,0.0,0.003,0.0,-0.004998591340299798,-0.000999923046750381,0.3008839017964577,0.9999999925344,-1.0441263044386712e-05,0.00012231738594606584,1.1383156574490194e-09,6.273081766915124e-05,3.953182244704824e-06,1.684506778429342,-0.0005634369347120478,0.004063247940947725,5.0589505390092384e-08,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.113548262202368,0.19981503814375426,0.1200003891951627,100.00000000001322,110.00000000001322,0.5000000000000497,54.99999999745429,0.12000044448446455,0.0024,0.0022,0.0036,0.0128
3,1762838287.6830914,-0.0001992724160517348,0.0007701917587935655,0.18761508111224412,-6.923628810472096e-08,9.140221007976443e-06,-0.0008877212138803443,-0.2429069872803041,-9.976731438971606e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.289,1.0,0.0,0.0,-0.0,0.001,-0.0,1.883,0.0,0.002,-0.0,-0.004932577775418295,-0.0009999391706842454,0.40450266325143514,0.9999999943536798,-1.2345829357971579e-05,0.00010675489661310199,1.240758588790886e-09,0.0010340414107872565,3.084011607717014e-06,1.5734656747226894,-0.0006696435474957233,0.004089509006496878,6.371180965903734e-08,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.20983457788249,0.19890318036718987,0.12000039209520529,100.00000000002497,110.00000000002714,0.5000000000000665,54.999999994349686,0.12000048955702344,0.0016,0.0019,0.0047,0.0094
4,1762838287.7531633,-0.00019687449978910012,0.0007280784664546059,0.19021144794617578,-7.190651798449937e-08,1.198958131317347e-05,-0.0002105664616947982,0.01298183416965809,-1.3351149398892034e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.389,1.0,0.0,0.0,-0.0,0.001,-0.0,1.802,0.0,0.002,-0.0,-0.004932757199309102,-0.0009999505206803368,0.49679922529740966,0.9999999956162821,-1.2013518635753332e-05,9.38488426907313e-05,1.4485546609195149e-09,0.0010256539970728866,2.5059123563501316e-06,1.4282666337326826,-0.0006448138074460456,0.003327440452362774,7.247880823616291e-08,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.30841393707283,0.19738302179226466,0.12000067770016465,100.0000000000369,110.00000000002854,0.5000000000001124,54.99999999395984,0.1200007397577591,0.0024,0.002,0.0037,0.0128
5,1762838287.816083,-0.00019180119806063564,0.0007001283118688273,0.20489280525456427,-6.830293756274673e-08,2.5366508642322326e-05,-0.00013975077292889277,0.07340678654194271,1.8017902108763303e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.001,0.477,1.0,0.0,0.0,-0.0,0.001,-0.0,1.55,0.0,0.001,-0.0,-0.004932935423011573,-0.0009999478836374585,0.5686188067271611,0.9999999977189876,-1.1864714557773705e-05,6.795458923241059e-05,1.3324003107529618e-09,0.0010186539641828048,2.6920631764610556e-06,1.199576116554356,-0.000636695006543642,0.002803608285151197,7.287286511602569e-08,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.402849838605484,0.19565240224279448,0.12000092341027922,100.00000000004233,110.0000000000341,0.5000000000001176,54.99999999127112,0.12000106458929853,0.0014,0.0017,0.0035,0.0107
6,1762838287.879084,-0.00017404638229030994,0.0004864579559852828,0.27161715230556027,-7.801016874043334e-08,8.877407885162858e-05,-0.0010683517794177232,0.3336217352549802,-4.8536155888433124e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.553,1.0,0.0,0.0,-0.0,0.001,-0.0,0.836,0.0,0.001,-0.0,-0.003932907039317572,-0.0009999445744117053,0.5982739227494512,0.9999999978206886,-1.1539523211853955e-05,6.636795971065948e-05,1.2558106302733145e-09,0.0010200342918253204,2.870414347106721e-06,0.5242766618795532,-0.0006186334669377751,0.0027215513671825973,6.81559702472122e-08,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.45543013773254,0.1946821023354188,0.12000113065435634,100.00000000004543,110.0000000000356,0.5000000000001438,54.99999998901891,0.12000152223439937,0.0015,0.0016,0.0034,0.0066
7,1762838287.9469554,-0.00019776861556601382,0.0003761195956006458,0.18508170855317907,-9.655331892573933e-08,-0.00011861116637851954,-0.0005516918019231852,-0.4326772187619059,-9.271575092652997e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.636,1.0,0.0,0.0,-0.0,0.002,-0.0,1.407,0.0,-0.002,-0.0,-0.0038670866878269617,-0.0009999312739917409,0.7232044269131076,0.999999999833069,-1.0378071692083705e-05,-2.0780546687440144e-05,1.014414570299795e-09,0.0019832829000570812,3.5729844542169057e-06,1.2158371430415476,-0.0005534277031279166,0.0005097052946821808,7.198007565025787e-08,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.58791606334299,0.19264555973792194,0.12000108765300851,100.00000000004817,110.00000000002791,0.500000000000166,54.999999986915405,0.12000139841884834,0.0015,0.0018,0.0032,0.0084
8,1762838288.011347,-0.00020095596231099215,0.0003336907540348748,0.16165382302633496,-8.358524244725761e-08,-1.5936733724891558e-05,-0.00021214420782885498,-0.11713942763422036,6.484038239240858e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.721,1.0,0.0,0.0,-0.0,0.002,-0.0,1.712,0.0,-0.003,-0.0,-0.0038671336384275665,-0.0009999526179201054,0.8226308155488985,0.9999999987064233,-1.2103685207462517e-05,-5.101957815664715e-05,1.1189874313240457e-09,0.0019812410780070126,2.3873330921627796e-06,1.3295420478927729,-0.0006553521176411222,-0.0002546324802619353,8.787373737638834e-08,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.776741847205347,0.18992353644368812,0.12000108401609913,100.00000000005141,110.00000000002554,0.5000000000001693,54.999999986025585,0.1200011757739424,0.0012,0.0013,0.0035,0.0066
9,1762838288.0959644,-0.00018106209802101305,0.0002674601571842088,0.2301318653989966,-7.166347194498496e-08,9.94693214498956e-05,-0.0003311529842533301,0.3423902118633082,5.960885251136326e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.788,1.0,0.0,0.0,-0.0,0.002,-0.0,1.02,0.0,-0.002,0.0,-0.0038669380500131792,-0.0009999551678955448,0.8429352361810699,0.999999999566353,-1.2150543191745824e-05,-2.878661045737511e-05,9.981588660194114e-10,0.0019891423319797494,2.2957526582312194e-06,0.626650490132088,-0.0006532915112478046,0.00011788558361297828,7.208817024462759e-08,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.90678896257335,0.18829813494470318,0.12000107808901828,100.00000000005396,110.00000000002588,0.5000000000001459,54.999999981010205,0.12000117076741754,0.0022,0.0046,0.0109,0.0126
10,1762838288.1492984,-0.00018585068148045273,0.0002679983245793044,0.2195687617246965,-6.031533591768165e-08,-2.3942917297198427e-05,2.690836975477711e-06,-0.05281551837150045,5.6740680136516455e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.847,1.0,0.0,0.0,-0.0,0.002,-0.0,0.889,0.0,-0.001,0.0,-0.0038668409419074117,-0.0009999378369797396,0.8978173948067993,0.9999999999375091,-1.078635363217546e-05,-8.64008609920821e-06,9.327082098148644e-10,0.001993230338567075,3.2396365327693764e-06,0.6426079816042538,-0.0005748788347402964,0.0003579023914237925,5.912845861636672e-08,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,26.043967915603993,0.18713099280417864,0.12000093441668404,100.00000000005902,110.0000000000311,0.5000000000001298,54.99999997109926,0.12000112837791195,0.0017,0.0017,0.0046,0.0093
11,1762838288.2180624,-0.00017811717082683856,0.0004459196235071049,0.24956315418198582,-3.607865631498799e-08,3.866755326807099e-05,0.0008896064946390025,0.14997196228644633,1.2118339801346832e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,0.902,1.0,0.0,0.0,-0.0,0.001,-0.0,0.588,0.0,-0.001,0.0,-0.0039334911469896365,-0.0009999421585134532,0.9318341212034773,0.9999999999336253,-1.125028279393592e-05,-8.13440629478882e-06,7.800764320337519e-10,0.0009940487914346177,2.9857422170152205e-06,0.3065898398454025,-0.0006052971860275489,0.0003999441203202319,5.157545444878127e-08,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,26.16648218685702,0.1865287532480737,0.1200008902354297,100.0000000000582,110.00000000003254,0.5000000000001497,54.99999996044315,0.12000106654321127,0.002,0.0019,0.0036,0.0115
