step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
208,1763001868.8846092,0.14768650698642374,0.10341359039222531,0.4377481229535991,0.004842377637312802,-0.4999991561852316,-0.4999710182010133,0.49997482484090383,-0.49994287864032194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.001,0.786,1.0,0.014,0.004,-0.003,-0.026,0.037,0.15,0.8,0.3,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.39048893902486,0.9357319620784994,0.1440021022363939,107.15775225878892,500.4596544864599,0.5,0.002,0.0023,0.0089,0.0096
209,1763001868.9197164,0.09620964809918059,0.052379471992620996,0.385167099383915,0.05479363302362489,-0.4999999381737891,-0.49999982495682044,-0.4820354234014816,0.4999967916268521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.0,0.791,1.0,0.019,0.009,-0.003,-0.044,0.029,0.121,1.3,1.1,-0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.378308700681664,0.9353863059116917,0.1451544172649344,106.1181853385974,500.4975195826731,0.5,0.0021,0.0023,0.0089,0.0099
210,1763001868.9533656,0.045278172096893485,0.06561470958845522,0.38699128658968396,0.04355208436472399,-0.49969379521295276,0.1375903231576044,0.056758581996080526,-0.10693612328664648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.0,0.795,1.0,0.02,0.002,-0.005,-0.007,-0.002,0.133,-0.6,-0.7,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.368232825039108,0.9356983874190041,0.13031790058749798,105.96764796355592,500.46453197418936,0.5,0.002,0.0023,0.0109,0.0095
211,1763001868.9858158,0.09413921060736344,0.05216215356473623,0.3914263014240738,0.02810289376369377,0.49313820231438876,-0.12796408927834446,0.08304927700286698,-0.1501366975738298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.0,0.8,1.0,0.008,0.001,-0.004,-0.009,-0.013,0.151,-0.8,-0.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.360111168920877,0.9359685150314634,0.11736460411093598,105.48186338121043,500.4459389895485,0.5,0.0021,0.002,0.009,0.0089
212,1763001869.0190427,0.043197903078141045,0.0016409916579853828,0.41010704626622657,0.017750889325121123,-0.49999915423148766,-0.499995403711035,0.22595007856393493,-0.100709755009357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.001,0.804,1.0,0.026,0.013,-0.005,0.003,-0.035,0.132,0.7,0.7,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.35170242037464,0.936004954967238,0.12343365263368275,106.47621192462432,500.4574462989033,0.5,0.0022,0.002,0.0104,0.0092
213,1763001869.0522478,-0.005771141026397794,-0.048132714810376676,0.40402777831490827,-0.0071310951544042885,-0.4853706507375741,-0.497572965517822,-0.019781974886560333,-0.247044755862742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,-0.002,0.808,0.999,0.029,0.022,-0.009,0.012,-0.039,0.132,-0.5,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.342533551879406,0.9361332342561042,0.11657883497653601,106.02492906980622,500.44989245837695,0.5,0.0013,0.0013,0.0111,0.01
214,1763001869.0790865,-0.019786684111946035,-0.053015266557617916,0.40286761144521976,-0.012354807283197917,-0.14073254495812215,-0.05363878895345009,0.02880110913460473,-0.05295023080337674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.005,0.812,1.0,0.016,0.014,-0.008,0.03,-0.065,0.115,-0.4,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.33255907535444,0.9362624000808751,0.10970127210976918,105.85780738920424,500.44546268728607,0.5,0.0019,0.0017,0.0074,0.0062
215,1763001869.1069813,-0.06958877568814267,-0.10248455623883158,0.39402869502879284,0.03776146292998381,-0.4999995841731609,-0.4999944234678984,-0.04810240301974828,0.49992722140349743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.007,0.813,0.998,0.044,0.031,-0.012,0.016,-0.078,0.062,1.3,0.9,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.320106478812292,0.9361524419674364,0.13031987536324358,105.2688654410275,500.4539990711346,0.5,0.002,0.0011,0.0049,0.0038
216,1763001869.1535401,-0.11864030737617715,-0.1512847220368509,0.39477964258249554,0.01509259871664645,-0.4974741944491589,-0.4982501136040762,0.04691234503990614,-0.2229124958403751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.011,0.817,0.999,0.039,0.032,-0.01,0.045,-0.112,0.096,-0.3,0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.310247192332778,0.9361748509859077,0.127868596963378,105.27866618155977,500.4526763005785,0.5,0.0014,0.0014,0.0137,0.0085
217,1763001869.1850421,-0.16733494067132915,-0.1403387116593954,0.39993101095576244,-0.00032190358848313214,-0.4988103636891378,0.09433163157086988,0.09099164799091812,-0.1526357631796312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.015,0.819,0.999,0.037,0.024,-0.01,0.054,-0.126,0.077,-0.1,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.299850450100774,0.9360664160495991,0.12746284756780712,105.27776053143465,500.45286737988414,0.5,0.0014,0.002,0.0092,0.0093
218,1763001869.2191648,-0.11566895487205785,-0.08893540524716842,0.4277599609121608,0.04967450169252581,0.49992636392558004,0.4999991929563302,0.3182826006595598,0.4999318624512411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-0.02,0.821,0.999,0.032,0.009,-0.012,0.071,-0.145,0.066,-0.8,-1.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.289168254963833,0.9357452462050747,0.11883287055869658,104.73060965497078,500.4799839918786,0.5,0.0022,0.0023,0.0106,0.0088
219,1763001869.248946,-0.16041006310126135,-0.038140659147907104,0.4200344841864677,0.017554864751504154,-0.458977977779241,0.4990539204678964,-0.03447877116571431,-0.31622891924096386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-0.025,0.823,0.999,0.032,0.006,-0.012,0.079,-0.158,0.07,-0.3,-0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.277158645723784,0.9351283078649674,0.11998417584342033,104.82078229004334,500.48382027468017,0.5,0.0014,0.0014,0.0086,0.009
220,1763001869.283904,-0.13934155816764696,-0.04465203590689339,0.4164472827568197,-0.009948917062894483,0.1946440430260178,-0.06892783350465359,0.0061314341221663515,-0.2732823316688359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.031,0.825,1.0,0.023,0.003,-0.013,0.073,-0.166,0.062,-0.3,-0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.26414915370083,0.9344240352986246,0.11830270194409469,104.75474365971019,500.48161286741356,0.5,0.0024,0.0015,0.0086,0.0096
221,1763001869.3222587,-0.0879481456087838,0.0057944686237362125,0.45795605042603177,0.04009501243441975,0.4999999697718668,0.49999984171560674,0.4567324049678029,0.4994444032668529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.037,0.827,1.0,-0.008,-0.017,-0.009,0.089,-0.201,0.072,-1.7,-1.2,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.25179838859196,0.9334743481904024,0.13749934029871003,105.15131469724611,500.5135669588025,0.5,0.0015,0.0019,0.0114,0.0123
222,1763001869.3528416,-0.037068683374239714,0.023596831633393912,0.43224842154685633,0.08894869317992497,0.4999998077845627,0.17860307695895067,-0.21128068374915043,0.4925463086984943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.043,0.83,1.0,-0.014,-0.017,-0.008,0.063,-0.182,0.102,-0.7,-0.1,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.23804261846163,0.9325953410300994,0.13756749229019657,104.8693892085505,500.51544928216134,0.5,0.0016,0.0017,0.0102,0.0103
223,1763001869.3888361,0.013266944463928558,0.07315636058642497,0.4200478465757529,0.052838051774840133,0.49964941004425867,0.49795497269364974,-0.07878090755634823,-0.3522115447328559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.049,0.835,0.999,-0.022,-0.022,-0.009,0.06,-0.19,0.125,-0.6,-0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.225232027732517,0.9320114603869684,0.1440073853905131,104.92012864550448,500.51801648905564,0.5,0.0016,0.0015,0.0159,0.0079
224,1763001869.4245946,-0.03686558082930504,0.022424829153866954,0.4474617493645524,0.10230649848833342,-0.4999985584859431,-0.4999996782669376,0.31614381254557034,0.49996827231241703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.055,0.84,1.0,-0.007,-0.004,-0.016,0.035,-0.175,0.151,1.2,1.4,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.213626252803234,0.9322440914538979,0.08767867988663038,105.65815344013333,500.5043370665569,0.5,0.0019,0.0055,0.0116,0.0104
225,1763001869.450479,-0.08634194375531071,0.004861036004459009,0.42298833659957846,0.05231193242086946,-0.49845018734298724,-0.17339544857869288,-0.19998795271328457,-0.4897150108258062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.061,0.848,1.0,-0.007,-0.012,-0.018,0.048,-0.172,0.239,0.6,0.2,-0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.20516336233071,0.9323641147220517,0.0723375088209551,105.48166200591108,500.50135295410087,0.5,0.0021,0.0019,0.0089,0.0091
226,1763001869.4858088,-0.13546790368887143,-0.045178255467601715,0.4107837758103875,0.0019357234542781362,-0.49989379371113835,-0.4999068111201614,-0.07974677423195183,-0.4985308964238262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.066,0.857,1.0,0.003,-0.001,-0.024,0.035,-0.174,0.267,1.0,1.0,-0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.19785372487806,0.9328450469143739,0.07,104.9426746793173,500.49167016646567,0.5,0.0031,0.0031,0.0091,0.0086
227,1763001869.516637,-0.08411586526388459,0.0021896546376031292,0.40585111316630623,-0.04780448977910765,0.4999735938809812,0.4691612755052881,-0.008248248859773807,-0.4972085599884301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.072,0.868,1.0,-0.014,-0.007,-0.022,0.063,-0.174,0.339,-1.0,-0.3,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.194410354861553,0.9330233039071225,0.07,105.1175671964855,500.5063578118806,0.5,0.0022,0.0021,0.0087,0.0084
228,1763001869.553373,-0.03327508455409471,0.0518208694275449,0.389093951541762,-0.011921069218281698,0.4999962205715103,0.49653111336317796,-0.12698650492881136,0.35405375663034877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.078,0.879,0.999,-0.034,-0.015,-0.019,0.047,-0.172,0.353,-1.1,-0.4,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.19147570748485,0.9332309702408492,0.07326555914234513,106.04888809175483,500.51919458187064,0.5,0.0023,0.0053,0.0087,0.0086
229,1763001869.5845578,0.008169986818972276,0.027168172423731964,0.3874310193374297,-0.010196007232967182,0.4111232052752603,-0.24134488309537488,0.022280073110852533,0.016058512931316965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.082,0.89,0.999,-0.03,-0.012,-0.017,0.04,-0.148,0.365,-0.0,0.0,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.18948046636741,0.9335041242715015,0.07,105.88019603771887,500.5168200465042,0.5,0.0022,0.0019,0.0087,0.0099
230,1763001869.6238332,0.056053368165508675,-0.0009992502840974818,0.38629253870773733,-0.02223744304134348,0.4796508121472613,-0.2789574098359212,0.027358295636819477,-0.12143395880705966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.087,0.903,0.999,-0.031,-0.008,-0.02,0.046,-0.141,0.354,-0.4,0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.187365380018793,0.9337901304379307,0.07585995195710818,105.99881642673418,500.51849664553004,0.5,0.0025,0.0041,0.011,0.0111
231,1763001869.6519682,0.010167300105033694,0.02687390932238518,0.3858382950990664,-0.034212845224653975,-0.453255343788199,0.27863167103641684,0.034086817784064666,-0.12197776613723929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.091,0.914,0.999,-0.027,-0.011,-0.021,0.047,-0.129,0.35,0.2,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.18536386439777,0.9341626127110013,0.07061847104141256,105.98561391190832,500.5178861507107,0.5,0.0019,0.0018,0.0114,0.0084
232,1763001869.6867492,0.05836924047919788,0.004343940449554818,0.3861959073815622,-0.0289251411663059,0.48303613375214516,-0.2226122977960651,0.04215995233486444,0.049455756061015294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,-0.095,0.924,0.999,-0.029,-0.006,-0.019,0.042,-0.116,0.312,-0.4,-0.1,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.182215835466106,0.9350284539895743,0.0759844775897722,105.91194632279583,500.5180524369803,0.5,0.0019,0.0051,0.0085,0.0094
233,1763001869.7164063,0.08955967471211496,0.03631034983630865,0.38713020527969266,-0.029957744057560808,0.31774126637709055,0.32009848791249385,0.04796256971946086,-0.013218543029179658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.098,0.933,0.999,-0.03,-0.007,-0.018,0.044,-0.098,0.278,-0.4,-0.4,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.178188882853206,0.9363879295442451,0.08291653913806317,105.27684320422469,500.5162825628985,0.5,0.0015,0.0014,0.0091,0.0093
234,1763001869.748998,0.038666143829175846,-0.013928242113806735,0.3909857374046283,-0.0426058384212203,-0.4999793413581795,-0.49875488451752303,0.07726834177732539,-0.12947671804235103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,-0.101,0.941,1.0,-0.016,0.003,-0.021,0.023,-0.091,0.233,0.7,0.5,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.172876267301152,0.9383779394420321,0.07172161561838457,106.27619005972797,500.5225094289275,0.5,0.0014,0.0014,0.0115,0.0061
235,1763001869.7851555,0.08758671396507126,0.03575734607680785,0.3903284744608455,-0.026166371371145795,0.49307231574187166,0.4954630576947651,0.032525944302636105,0.16013408665862294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.104,0.949,0.999,-0.03,-0.013,-0.016,0.055,-0.094,0.229,-0.8,-0.8,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.167730078814476,0.9402620487613387,0.07445161887755096,105.28928168227124,500.51629265002373,0.5,0.0014,0.0014,0.0085,0.0119
236,1763001869.820898,0.061467615689929804,0.05922704670853119,0.3920355622339991,-0.03229575147147427,-0.2524323113549074,0.23827274092491424,0.056103725177620495,-0.0639104381403993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.106,0.954,0.999,-0.029,-0.015,-0.017,0.046,-0.071,0.182,0.0,-0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.161250950729272,0.9426992191893979,0.07608766694406949,104.75084679436723,500.5137924005125,0.5,0.0015,0.0032,0.0093,0.0117
237,1763001869.8473413,0.010963793966206732,0.008738456812485515,0.3942816284726803,-0.032635120781838056,-0.4988914556682376,-0.49896319428960356,0.061664218610211374,-0.006623268250785325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,-0.108,0.959,1.0,-0.021,-0.009,-0.015,0.038,-0.066,0.155,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.15410167161522,0.9451165101416309,0.07168265523405029,105.84987770630981,500.51996800415407,0.5,0.0014,0.0014,0.0089,0.0072
238,1763001869.8827655,-0.03912799377006667,-0.041333356050857674,0.394857229864725,-0.03654836263111831,-0.49982149796611336,-0.4998442829521833,0.04518417676771455,-0.04239593057098638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,-0.11,0.963,1.0,-0.002,0.007,-0.016,0.024,-0.043,0.117,1.3,1.3,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.145849002068132,0.9475323523972543,0.0768559786980221,107.85613488438983,500.5322196684325,0.5,0.0014,0.0024,0.0095,0.0075
239,1763001869.9170816,-0.08862496853650245,-0.09080348443673372,0.39434472095791867,-0.040613776713712205,-0.49888254704136453,-0.49883461946384616,0.034360633918408955,-0.04430897708905071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,-0.111,0.967,1.0,0.002,0.011,-0.016,0.046,-0.044,0.112,0.4,0.4,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.137728759332866,0.9497281971303453,0.08396700983287617,107.53859976964173,500.53252479470217,0.5,0.0016,0.0018,0.0094,0.0092
240,1763001869.950232,-0.04998015780475969,-0.039900327873071614,0.3964975562563692,-0.035334345599021114,0.3775856104637775,0.4999512171929476,0.060962825080296615,0.048732933475539544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,-0.113,0.97,1.0,-0.007,-0.001,-0.014,0.061,-0.045,0.091,-0.1,-0.4,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.12903470465832,0.9517653174851185,0.07860628762328244,107.54741105620928,500.5362095303253,0.5,0.0013,0.0013,0.0097,0.0091
241,1763001869.9861228,-0.09836982910520961,-0.08909206784203401,0.39882661528664026,-0.03931990703901556,-0.4888947287849752,-0.49590743247693114,0.06294034592834774,-0.04338904895984659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.115,0.972,1.0,0.001,0.011,-0.016,0.048,-0.041,0.077,0.3,0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.120004069597243,0.9535001113589557,0.0845954387625708,106.6287218799429,500.5301895227616,0.5,0.0022,0.0019,0.0084,0.0118
242,1763001870.0204053,-0.04739048929355454,-0.038467707346199045,0.400179062770752,-0.03408157577709754,0.4999564152060297,0.4973343981741462,0.05340713636978212,0.04845132191527856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.116,0.974,1.0,-0.002,0.005,-0.015,0.067,-0.042,0.063,-0.5,-0.6,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.11042236979195,0.9547066396999999,0.07639168847999572,107.30715956143342,500.5434189838461,0.5,0.0034,0.0018,0.0094,0.0107
243,1763001870.0522087,-0.09050529209871577,-0.0788276341236131,0.4019749021622817,-0.036731558928259814,-0.4358870769809677,-0.4074460385087605,0.057976300192371696,-0.029907989089332468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,-0.117,0.975,1.0,-0.003,-0.003,-0.014,0.054,-0.032,0.044,0.3,0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.100132731647765,0.9558081336634238,0.0771215233659884,106.05043364580952,500.53350253101866,0.5,0.002,0.0018,0.0097,0.0101
244,1763001870.0929165,-0.03960042591776518,-0.031724118444006424,0.40317416580364646,-0.053102504798349034,0.4999981325996344,0.46315239338370534,0.05219012662987653,-0.16738261459371823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.118,0.978,1.0,-0.02,-0.002,-0.01,0.071,-0.035,0.069,-0.9,-0.2,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.091005912659025,0.9560258501751917,0.07408777470612925,107.022654446068,500.5477674147722,0.5,0.002,0.0075,0.0095,0.0117
245,1763001870.1087613,0.010795544535351843,0.018591917559043075,0.3822892248939343,-0.0045485830660186855,0.4999996619393936,0.49998794818609427,-0.16853199251675735,0.4802289668434686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.119,0.979,0.999,-0.042,-0.02,-0.005,0.076,-0.032,0.062,-1.5,-1.0,0.4,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.081342608129294,0.9555145748583252,0.0840960390053212,110.39626800373841,500.5740013244941,0.5,0.002,0.002,0.0056,0.0041
246,1763001870.1547394,0.0580842896162262,0.015315520985647119,0.3909272418844818,-0.007655066860150238,0.47396700526227875,-0.030904773978055244,0.12460909239486853,-0.031519696247917284,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.119,0.98,0.999,-0.038,-0.016,-0.005,0.04,0.008,0.033,0.3,0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.071590235068054,0.9554346955858732,0.07533140207484132,109.85392508078981,500.5682847125916,0.5,0.0021,0.0019,0.013,0.0092
247,1763001870.1848564,0.007505027739270365,-0.0347792718198727,0.4001972119364745,-0.025896819496727022,-0.49998418980793574,-0.49941637595663346,0.13179242470837527,-0.18318303305178282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.118,0.981,1.0,-0.014,-0.003,-0.009,0.022,0.017,0.008,1.5,0.9,-0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.061049384363844,0.9552913051922266,0.07,109.76922865904032,500.5623301992872,0.5,0.0026,0.0019,0.0087,0.0096
248,1763001870.2162387,0.05311377080870198,-0.04799641948685773,0.4018542366772762,-0.01392637235202858,0.4568379334682432,-0.1356494038518377,0.05658996860166486,0.11711478949731172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,-0.118,0.981,1.0,-0.025,-0.006,-0.004,0.038,0.009,0.012,-0.2,0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.050447357039403,0.9540502655599425,0.07138490566827514,109.72563474133992,500.5617130387892,0.5,0.0014,0.0014,0.0095,0.0088
249,1763001870.2559671,0.07060429283650493,0.0024833533551312514,0.4045682927305699,-0.06370342039240434,0.1802165973588997,0.49999808647120403,0.06732598420066457,-0.4991631176389605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.117,0.981,0.999,-0.032,-0.029,-0.004,0.042,0.036,-0.018,0.2,-1.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.038164031194473,0.9521004881754772,0.07,110.90220440947199,500.56846754010957,0.5,0.0019,0.002,0.0087,0.0149
250,1763001870.2938485,0.019898374754771422,-0.047529393046409074,0.40912085702475565,-0.06121015438102051,-0.4999987515336846,-0.49987912867988993,0.08598247221491483,0.018562318074597906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.116,0.979,1.0,-0.014,-0.006,-0.007,0.01,0.05,-0.047,1.3,1.1,-0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.02421395635847,0.9495688235548506,0.07,111.26597945091606,500.5745137844045,0.5,0.0022,0.0028,0.0146,0.0123
251,1763001870.3203714,-0.015795149857242757,-0.09483233067186729,0.40890384216093745,-0.03590120103250345,-0.3549454086446646,-0.4777823155592231,0.038741937064293464,0.24696851804706849,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.115,0.979,1.0,-0.014,-0.004,-0.006,0.024,0.053,-0.029,0.4,0.6,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.011020551221737,0.9466713942976355,0.07196919805456431,110.76590533750817,500.5708893809213,0.5,0.0021,0.0019,0.0108,0.0105
252,1763001870.3512251,0.031549461750291975,-0.05546443272215599,0.41014810215999287,-0.00907722012149775,0.4718666010896231,0.3841957464299262,0.05333298420664851,0.26464968900680663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,-0.112,0.977,1.0,-0.022,-0.01,0.001,0.012,0.048,-0.039,0.1,0.3,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,25.99697250000456,0.9432221884376222,0.07553789160035672,110.79546071192615,500.5635750302056,0.5,0.002,0.002,0.0105,0.0082
253,1763001870.3745463,-0.01874275329326784,-0.012749890123253664,0.41276474142716646,-0.012601746548362963,-0.4997672042605689,0.42159898271680774,0.06718120288773488,-0.03615298628080191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,-0.11,0.975,1.0,0.001,-0.007,-0.003,-0.009,0.065,-0.064,1.0,0.0,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,25.98123321404312,0.9389113613657748,0.07860129319547811,111.29606066354226,500.5658274984951,0.5,0.0011,0.0012,0.0057,0.0046
254,1763001870.4101465,0.03144427754397151,0.037375460553448474,0.4138293126344292,0.037399823396596935,0.49999603304306667,0.49997851775469593,0.05192218621534443,0.4987555247947627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-0.107,0.975,1.0,-0.019,-0.022,0.0,0.032,0.067,0.01,-1.5,-1.3,0.3,0.0,0.0,1.2,1.0,0.0,0.0,0.0,25.969879054712287,0.935642285363358,0.07,112.49965942916876,500.5750431347071,0.5,0.0012,0.001,0.0064,0.0065
