step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
209,1763002358.4109104,-0.022491458987544857,0.03881611869913745,0.389699863829261,-0.010785452287017983,-0.4337705466612581,-0.15439032842712738,0.037472902565378496,-0.06287280966822212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.008,0.893,1.0,0.001,-0.003,-0.003,-0.01,0.015,0.057,0.2,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.243862034140225,0.8217825906367296,0.08455580512285898,105.6890246522642,105.6890246522642,0.5,0.0013,0.0014,0.0088,0.0134
210,1763002358.4464252,-0.007853513803449386,0.016330960720867007,0.39067943031609914,-0.008983536150643227,0.14413030594220017,-0.22096996791279075,0.04876565125130747,0.016940616135045748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.008,0.895,1.0,0.001,-0.001,-0.003,-0.017,0.013,0.061,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.23953922204339,0.820392772049432,0.08274289863546633,105.70722588930258,105.70722588930258,0.5,0.0019,0.0017,0.0126,0.0109
211,1763002358.4847786,0.029251601744735675,0.021205257376737393,0.39130023003036274,-0.0011375730581128785,0.37026580410150567,0.050376062630790475,0.04527594017424523,0.07756127731023917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.007,0.896,1.0,-0.001,-0.001,-0.001,-0.01,0.016,0.058,-0.2,-0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.234797360843533,0.8189139398983958,0.08170263512346676,105.7263768942207,105.7263768942207,0.5,0.0038,0.0021,0.0095,0.0129
212,1763002358.5136244,-0.01673488049791946,-0.011530233928016848,0.3918547520683115,0.0042320691851559745,-0.4569396622520778,-0.32523438730986864,0.044675243382523586,0.053582665126877246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.007,0.898,1.0,0.001,0.001,0.0,-0.009,0.015,0.05,0.2,0.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.229328166160006,0.8172714431419517,0.07659644996207608,105.9564738793713,105.9564738793713,0.5,0.0019,0.0019,0.0149,0.0086
213,1763002358.5507553,0.010114546833696766,-0.026322791179299226,0.39264533506898386,-0.00013483179995515005,0.2668207852663703,-0.1490785959056255,0.04709130521355395,-0.04324580293259564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.006,0.901,1.0,0.0,0.004,-0.002,-0.017,0.014,0.069,-0.1,0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.224979377344926,0.8160036827938123,0.0777760058642097,106.06886226582861,106.06886226582861,0.5,0.002,0.0019,0.011,0.0132
214,1763002358.576232,0.024373001680018255,0.0013969649732623983,0.39232101704316014,-0.0012895123068342607,0.14359600314658458,0.27456528240768635,0.036021353248660674,-0.011560288248786613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.006,0.903,1.0,-0.001,0.002,-0.001,-0.016,0.02,0.085,-0.1,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.221324309208455,0.8149788723584301,0.07875150413974266,106.05109554792392,106.06895122584382,0.5,0.0019,0.0018,0.0108,0.0091
215,1763002358.6145377,-0.019221790277608425,-0.00869193957742825,0.3916817438525455,-0.0028320700660538303,-0.4335106194082649,-0.10074934900958021,0.03283936979816977,-0.01555452882287912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.005,0.907,1.0,0.001,0.003,-0.002,-0.012,0.012,0.09,0.2,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.217647488541754,0.8140018894968154,0.07676743134239805,106.12546158987371,106.12546158987371,0.5,0.0038,0.0021,0.0095,0.0115
216,1763002358.6426134,0.009972234597468287,0.026000666323736845,0.39195586268177685,0.0008942587869225755,0.29001806972300626,0.3460568650539081,0.04190936267756806,0.036980081523158674,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.005,0.911,1.0,-0.0,-0.001,-0.002,-0.011,0.015,0.106,-0.1,-0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.214693172275666,0.8132592693263385,0.07470885324965304,106.13014295217306,106.13014295217306,0.5,0.0021,0.0019,0.0104,0.0088
217,1763002358.6700456,0.0003659999021249881,0.0177708465271774,0.39151191343026687,-0.0064892248498783795,-0.09506512349368612,-0.07969813133322085,0.03475609375307784,-0.07374541048931729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.005,0.914,1.0,0.001,0.001,-0.003,-0.012,0.007,0.115,0.0,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.21194633135904,0.8126113089992762,0.07487688370787683,106.10806757608019,106.12989036883519,0.5,0.0029,0.0013,0.0087,0.0041
218,1763002358.7007596,0.011113117964952198,0.0025383161667375757,0.39159155587627054,-0.001402632978122884,0.10750778061848462,-0.1505482189516805,0.0399476158030631,0.05021699623256713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.917,1.0,0.001,0.001,-0.002,-0.008,0.012,0.103,-0.1,0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.208162076701342,0.8117949963529439,0.07372574480167397,106.1425575676922,106.1425575676922,0.5,0.001,0.0011,0.0068,0.0059
219,1763002358.7371705,0.0008579091993770379,-0.00802856885078215,0.3920765555602819,-0.00276392332364047,-0.10144077585925637,-0.10541501855852348,0.04400915242774023,-0.013753166752988141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.922,1.0,0.001,0.003,-0.002,-0.01,0.008,0.121,0.0,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.205273440352556,0.8112220863883397,0.07398731604612972,106.185019995452,106.185019995452,0.5,0.0014,0.0014,0.0074,0.0046
220,1763002358.7704663,0.009318385590414507,-0.019712752934304155,0.3916737524355298,-0.0035840534113472087,0.0846905548303124,-0.11764469772029829,0.03517962430850785,-0.008477693209431435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.926,1.0,0.001,0.005,-0.002,-0.006,0.007,0.131,-0.1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.202667885523233,0.8107544415475206,0.07500662408430406,106.18745383562829,106.18745383562829,0.5,0.0019,0.0016,0.0096,0.0047
221,1763002358.8023033,-0.000961901213325015,-0.002160149504138908,0.39084440539329157,-0.008291107879969194,-0.10187102947835376,0.17355475900822204,0.030873904821170015,-0.04742895002735458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.93,1.0,0.001,0.003,-0.002,-0.009,0.005,0.14,-0.0,-0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.200278286092995,0.8103728191628748,0.07544683630009769,106.15811773390269,106.1875511188316,0.5,0.0013,0.0018,0.0087,0.004
222,1763002358.8449593,0.0031493829391765985,0.026239704217814883,0.39112400711225026,-0.006442109069449575,0.041016651403683636,0.28378252226912404,0.041880457728916166,0.017660877317199272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.935,1.0,0.002,0.002,-0.002,0.001,0.001,0.148,-0.1,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.1980818603892,0.8100696362190177,0.07430220559922536,106.16574288890205,106.18724790671477,0.5,0.0021,0.0018,0.0127,0.0091
223,1763002358.8781195,-0.007838838825991705,0.029125055115133528,0.3904399042732486,-0.0065324118329678875,-0.10956727935776536,0.03147747939496791,0.032271372321207754,-0.0015472385421280745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.004,0.94,1.0,0.002,-0.0,-0.003,0.001,0.0,0.16,0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.19630116840725,0.8098617702149546,0.07653567324140426,106.13623845665785,106.18704068167162,0.5,0.0014,0.0015,0.0089,0.0121
224,1763002358.8984766,-0.0042635827350429294,-0.00020982257866145396,0.3895888854919508,-0.006621283049671558,0.03496867702688857,-0.29043627142643647,0.03053380261434655,-0.001541953350333503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.003,0.945,1.0,0.001,0.002,-0.003,-0.002,0.007,0.164,0.0,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.194435875268017,0.8096862878659794,0.0753661852577352,106.17342245647257,106.18753682893258,0.5,0.001,0.0009,0.0052,0.0055
225,1763002358.9413018,-0.053455518343499056,-0.049101910813543634,0.39151392829315296,6.870135389759006e-05,-0.49234571435806546,-0.48894186460668804,0.058209316561216695,0.06623771573072432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.003,0.949,1.0,0.006,0.006,-0.001,0.004,0.004,0.128,0.4,0.4,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.1904561317008,0.8094552413286714,0.07761109210320687,106.4348030391133,106.4348030391133,0.5,0.0013,0.0016,0.0088,0.0103
226,1763002358.9835722,-0.013972197582436584,-0.020122551311625318,0.390173068326415,-0.0011393531021161151,0.38948765577627487,0.28488340393782874,0.025742793161936034,-0.0120736744247473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.003,0.955,1.0,0.003,0.005,-0.001,-0.001,0.0,0.177,-0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.189017801899396,0.8093814424463099,0.07771698383158102,106.45910154083018,106.45910154083018,0.5,0.0023,0.0022,0.0153,0.0112
227,1763002359.0091376,-0.006202320674816334,-0.00957860014158637,0.3892747101431064,-0.0016350008011452345,0.0763015493179588,0.10342725656922697,0.03003372499955459,-0.0050704123005028065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.003,0.958,1.0,0.003,0.004,-0.001,0.001,-0.007,0.177,-0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.187289933028,0.8093345589804029,0.07760612879926188,106.50982962946915,106.50982962946915,0.5,0.0015,0.0014,0.0108,0.0086
228,1763002359.0464396,0.009879026650540973,0.01406250203057207,0.3891846197781749,-0.001936632885149815,0.16019324118609146,0.23545316170742575,0.038026567364995184,-0.0031798209201603263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.967,1.0,-0.001,0.001,-0.001,0.007,-0.008,0.175,-0.1,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.185328797305665,0.8093479754437823,0.07710534449974628,106.63944984733192,106.63944984733192,0.5,0.0024,0.0021,0.0089,0.0138
229,1763002359.0695746,0.018447146932479556,0.0324933351253087,0.3883547321518979,-0.0031602000087501605,0.08666910548443993,0.1857145811504235,0.030619585715048303,-0.012429334524518436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.973,1.0,-0.002,-0.002,-0.002,0.004,-0.006,0.184,-0.1,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.18371961192602,0.809398659824375,0.07958703296426606,106.73563692306352,106.73563692306352,0.5,0.0013,0.0014,0.0083,0.006
230,1763002359.1247783,0.0016630657025815156,-0.0015236609710105042,0.38803748662092397,-0.0037357534669535675,-0.16599609760573242,-0.33692062745066115,0.03566301790545001,-0.006071554582909089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.978,1.0,-0.0,0.002,-0.002,0.005,-0.004,0.173,0.0,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.18139276240482,0.8095323244640383,0.078296686457425,106.75186820843888,106.75186820843888,0.5,0.0021,0.0128,0.0095,0.0145
231,1763002359.1558652,-0.002771475554522125,-0.011866125545906695,0.3884618836481922,-0.004067041119317689,-0.04417910600077824,-0.10357701184606297,0.043047718934775034,-0.0036864518703365705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.978,1.0,-0.0,0.002,-0.002,0.005,-0.004,0.173,0.0,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.178987354707655,0.8097097399612692,0.07816228684032325,106.77818862923715,106.77818862923715,0.5,0.002,0.0088,0.0091,0.0106
232,1763002359.1846933,-0.019755978754129433,-0.0030147194567912566,0.3873770354010069,-0.004172188378893693,-0.1701221795515253,0.0873274483365637,0.027997705892967028,-0.001458176707691813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.004,0.988,1.0,0.001,0.002,-0.002,0.007,-0.006,0.189,0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.17738671848183,0.8098568245026027,0.07806796138393797,106.77422409451965,106.77801817791317,0.5,0.002,0.0018,0.0089,0.0149
233,1763002359.2202623,-0.02923448014696771,-0.0016676468327127296,0.38642289603280205,-0.005300142705303025,-0.09676061180379572,0.01316925429510617,0.029196309858052702,-0.011696762101982693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.004,0.994,1.0,0.002,0.002,-0.003,0.009,-0.007,0.188,0.1,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.175685641038402,0.8100562619624846,0.079328032197295,106.73254441672233,106.77785325090468,0.5,0.0021,0.0018,0.0152,0.0149
234,1763002359.244845,-0.0020595029602970653,0.019185893786257395,0.3859038708536629,-0.004845395980049337,0.26882632385200966,0.20836864150643,0.03345203781188838,0.004017452982006573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.005,1.0,1.0,0.001,0.0,-0.002,0.008,-0.003,0.185,-0.1,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.173811949590068,0.8103096673335338,0.07807778080369276,106.78225912426674,106.78225912426674,0.5,0.002,0.0019,0.0089,0.0108
235,1763002359.2754393,0.0039013352684695683,0.005574402904207555,0.3843171348302587,-0.0045615579061445925,0.05940243199163665,-0.13419631944187266,0.022723026851324192,0.002353841141042502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.005,1.009,1.0,0.001,0.002,-0.002,0.007,-0.006,0.202,-0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.17282289743769,0.8104524923188218,0.07839706110968687,106.83585648021187,106.83585648021187,0.5,0.0013,0.0013,0.0113,0.009
236,1763002359.3078458,-0.005667887645893918,0.03082224352250538,0.38300389070831875,-0.003464524266060914,-0.0953020956167879,0.25303584647339894,0.02529927226362616,0.010514180610222322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.005,1.016,1.0,-0.0,-0.0,-0.001,0.013,-0.012,0.202,-0.0,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.171848305975356,0.8106140523497468,0.07915595037632324,106.75990534976867,106.83519871954769,0.5,0.002,0.0018,0.0088,0.0093
237,1763002359.3415332,0.011175249004061135,-0.002787589351478277,0.3826993249880602,-0.0038706997478358133,0.1678645777349611,-0.333016104387586,0.03525473186824582,-0.004408207244355084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.005,1.022,1.0,-0.001,0.002,-0.002,0.006,-0.004,0.183,-0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.170025715124407,0.8109631748474209,0.07814933468604628,106.84403249460861,106.84403249460861,0.5,0.0019,0.0017,0.0095,0.0091
238,1763002359.375502,-0.017279811915873022,-0.03721625990972573,0.38217798026090155,-0.0028672135346725657,-0.28343308429893543,-0.3445654645176223,0.03305648522721917,0.00964779215684889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,-0.006,1.028,1.0,0.001,0.005,-0.001,0.011,-0.006,0.182,0.1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.1683173050455,0.8113088017568276,0.07763001978394832,106.94235751459507,106.94235751459507,0.5,0.0012,0.0013,0.0098,0.0107
239,1763002359.4105558,-0.006775126576641546,-0.0058852921105978576,0.38122380935842565,-0.003587239862198128,0.10331887220072745,0.3095880520003061,0.028676089001331773,-0.0074869846287228745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.006,1.034,1.0,-0.001,0.003,-0.002,0.014,-0.009,0.189,0.0,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.167079272391234,0.8115543724790607,0.07598430693405701,106.93749767026559,106.9423959506413,0.5,0.002,0.0019,0.0115,0.0092
240,1763002359.4312143,-0.00885812402068067,-0.013950734993481897,0.38062772248805093,-0.002922525624932065,-0.02150748709805539,-0.08124295803990011,0.03216151223209596,0.006288418386440809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.006,1.04,1.0,0.001,0.004,-0.001,0.02,-0.003,0.181,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.165634445767935,0.8118617773235216,0.07608137778873868,106.92458527944267,106.94223223933298,0.5,0.0008,0.0009,0.0062,0.004
241,1763002359.478442,-0.00937790757958299,0.003781852357844343,0.3803472755304659,-0.003626839526353305,-0.006083647991091283,0.1759308000139142,0.03525830267295461,-0.00733539157670561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.006,1.045,1.0,-0.0,0.002,-0.002,0.016,-0.012,0.172,-0.0,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.163946436687368,0.8122213998958123,0.07541332754426949,106.9547910551837,106.9547910551837,0.5,0.002,0.0026,0.0113,0.0099
242,1763002359.50942,-0.008264014835409613,0.02171606040391667,0.37961460748613357,-0.003986751615606256,0.010201136683775489,0.1797202656965077,0.03070804710972358,-0.00396180484516484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,-0.007,1.05,1.0,-0.0,0.001,-0.002,0.019,-0.008,0.178,-0.0,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.162749063290008,0.812467676704739,0.0763342018984112,107.02292253237198,107.02292253237198,0.5,0.0015,0.0018,0.009,0.0111
243,1763002359.5408254,-0.006086880113579704,-0.021078754313851183,0.38004792219735334,-0.004188554715035388,0.02094494573475813,-0.42577654113728686,0.042294607860811,-0.0024167061558519466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,-0.007,1.056,1.0,-0.0,0.002,-0.002,0.012,-0.003,0.148,-0.0,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.16034828243932,0.8129633847454649,0.07319747366964732,107.01665207102161,107.02180855940252,0.5,0.0013,0.0014,0.0098,0.009
244,1763002359.5796704,0.012178674196415253,0.0047550420050474496,0.3794664025550517,-0.004414287166196433,0.18204685508859156,0.25623008775760114,0.032189595796718366,-0.0026761799831139885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.007,1.061,1.0,-0.002,0.0,-0.002,0.023,-0.006,0.16,-0.1,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.158791473443287,0.8132626458998693,0.07226933995185467,107.07641765018317,107.07641765018317,0.5,0.0014,0.0013,0.0104,0.013
245,1763002359.609485,0.0021946596761113386,8.252993216842017e-05,0.3794306489648567,-0.004403276056384922,-0.09862227778339759,-0.04624961652828552,0.03758910435355456,-0.00033131761850453516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.007,1.066,1.0,-0.001,0.001,-0.002,0.015,-0.006,0.145,-0.0,0.0,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.156770781506296,0.8136360564105067,0.07240248235792782,107.07352229701173,107.07645604755476,0.5,0.002,0.0016,0.0153,0.0046
246,1763002359.6360936,-0.01672898518044958,0.022579529029629796,0.3797682102645196,0.0008264097140113927,-0.18901698259799804,0.22497824396783056,0.041318677893114705,0.051856530098324666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.007,1.07,1.0,-0.0,-0.001,-0.001,0.03,-0.008,0.13,0.1,-0.2,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.154309366934168,0.8140526904467085,0.07222911877532476,107.11391565332853,107.11391565332853,0.5,0.0014,0.0016,0.0074,0.0042
247,1763002359.6792395,-0.03741868666707799,-0.02660447859345017,0.3807104120646753,-0.0008918036600400782,-0.20856991338432904,-0.48958212332783657,0.0473988390280085,-0.017099492769113583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.007,1.073,1.0,0.002,0.004,-0.001,0.019,0.0,0.107,0.2,0.3,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.15102623285205,0.8145384277564357,0.07,107.1192670007366,107.1192670007366,0.5,0.0021,0.0019,0.0136,0.0088
248,1763002359.702184,-0.019654025755629797,-0.005053393618565088,0.38015750925721015,-0.006674903760120187,0.17390474044777413,0.21285040188950582,0.032542013131815775,-0.05792018136680509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.008,1.077,1.0,0.001,0.002,-0.002,0.023,-0.008,0.126,-0.0,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.148950427800063,0.8147937449960443,0.07,107.05427966523649,107.11847846399121,0.5,0.0013,0.0014,0.0081,0.0056
249,1763002359.7347155,0.0087916086921612,-0.009079136064265206,0.38048116344224103,-0.005545921412135371,0.28249094190234697,-0.04076276381885771,0.041252292776030305,0.010622333103836132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.008,1.081,1.0,-0.002,0.001,-0.002,0.029,-0.003,0.105,-0.1,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.1460994256502,0.815082377106918,0.07,107.1289917749922,107.1289917749922,0.5,0.0019,0.0017,0.0064,0.0053
250,1763002359.7748764,0.00812409754307975,-0.03445915736561947,0.38140610198881697,-0.003850525472428817,-0.00579595062159835,-0.2547081266199692,0.04729750180998374,0.016399367255852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.008,1.084,1.0,-0.003,0.003,-0.001,0.015,-0.005,0.082,-0.0,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.142421789354056,0.8153653937915699,0.07091034080052117,107.03193502296145,107.12815115820688,0.5,0.0026,0.0014,0.0098,0.0086
251,1763002359.809286,0.019412437189094432,-0.02128262749019356,0.38146007436922236,-0.0030882977196219612,0.11369580621445481,0.12831938301769713,0.038680334002935884,0.007237224980825681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.008,1.086,1.0,-0.003,0.002,-0.001,0.027,-0.003,0.09,-0.1,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.139419944774424,0.8155132769022094,0.07323354131091496,107.02992918910185,107.12894106092445,0.5,0.002,0.0017,0.0095,0.0101
252,1763002359.8353443,0.008858520975896149,0.0006389932021414191,0.3814790784322684,-0.002710296410445569,-0.10359791841307338,0.21708794417433044,0.038336048067383055,0.003471183319801725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.008,1.089,1.0,-0.002,-0.0,-0.001,0.029,-0.001,0.086,0.0,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.136424107059284,0.8155720979526591,0.07288382095579468,107.10305228591398,107.13010527752893,0.5,0.0014,0.0013,0.0084,0.0051
253,1763002359.8788276,-0.012556177141377333,-0.03941604610254368,0.38202741185163624,-0.0014579786348249285,-0.21326112907514516,-0.4004864937266368,0.043631242036904605,0.012252148115161846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.008,1.091,1.0,0.001,0.004,-0.0,0.021,0.009,0.07,0.1,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.132834677663364,0.8155425474125522,0.07073810156236475,106.9213130744776,107.12610332591719,0.5,0.002,0.0022,0.01,0.012
254,1763002359.9075499,-0.028574327697361186,-0.012211924361034927,0.3819862309181834,-0.0016307418126441714,-0.16143712327397622,0.2680996128048331,0.0377909318506351,-0.0018734296416749192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.008,1.093,1.0,0.003,0.002,-0.001,0.028,0.0,0.075,0.1,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,26.129737959993292,0.815433799162649,0.07063182171429455,106.99073390788581,107.12779457610279,0.5,0.0012,0.0012,0.0139,0.0053
