step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
83,1763001571.4557996,-0.03278718022182427,0.0898729353287673,0.38863715173355484,0.022455123451645985,0.49999500837842614,0.49991051036153833,0.03574678325624812,0.25681691645739546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.048,0.415,1.0,-0.009,-0.022,-0.001,-0.03,-0.079,0.374,-0.9,-1.0,0.1,0.0,0.0,0.6974789915966386,1.0,0.0,0.0,0.0,28.35986123074895,1.0,0.07185690312954787,102.43075276119487,500.06884612732097,0.5,0.002,0.0022,0.0071,0.0123
84,1763001571.4870727,0.0174181893434653,0.12711751288897094,0.38668846082558617,0.02811057686010148,0.4987749776307132,0.38143306913491315,0.019376806093668528,0.058800046429719546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.046,0.426,1.0,-0.018,-0.02,0.002,-0.06,-0.065,0.332,-0.4,-0.1,0.1,0.0,0.0,0.7058823529411764,1.0,0.0,0.0,0.0,28.35074845388049,1.0,0.07782159279058078,102.49613364997053,500.06938074133615,0.5,0.0019,0.0018,0.0092,0.0087
85,1763001571.517747,-0.03265666537506651,0.07584645753787947,0.38790549078685616,0.006518849632305226,-0.49900672825097153,-0.4999988022220175,0.050839145695258145,-0.21310621459195234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.044,0.437,1.0,-0.003,-0.006,-0.003,-0.068,-0.072,0.327,0.6,0.5,-0.3,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.0,28.34032723901885,1.0,0.07,102.49568771385115,500.07474320540354,0.5,0.0014,0.0014,0.0072,0.009
86,1763001571.550857,0.008921193537928876,0.02591168969671128,0.3895711666001293,0.0015805638226406085,0.4125129225924471,-0.4917630326578938,0.05544730721141698,-0.04873097313341565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.041,0.447,1.0,-0.013,-0.007,-0.0,-0.069,-0.081,0.282,0.1,0.5,-0.0,0.0,0.0,0.7226890756302521,1.0,0.0,0.0,0.0,28.329948587509747,1.0,0.07104623384938462,102.59363407093822,500.0820935337636,0.5,0.0014,0.0017,0.0064,0.0092
87,1763001571.5847251,0.029891101041710787,0.03742730944329663,0.3907757282989327,-0.00042002984215070566,0.21059119439161197,0.11774736643552458,0.05100273364804714,-0.01984788026564907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.038,0.456,1.0,-0.009,-0.002,-0.001,-0.066,-0.086,0.275,-0.1,0.0,0.0,0.0,0.0,0.7310924369747899,1.0,0.0,0.0,0.0,28.31947172303078,1.0,0.07,102.52430060787584,500.07992365114677,0.5,0.0029,0.0013,0.0063,0.0088
88,1763001571.621825,-0.02001053829374586,-0.012904941770896274,0.3922365185858333,-0.01213649545169299,-0.4960272832503953,-0.49957978119759927,0.05368547569889881,-0.1172066590796379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.035,0.464,1.0,-0.004,0.008,-0.005,-0.069,-0.085,0.257,0.5,0.8,-0.2,0.0,0.0,0.7394957983193277,1.0,0.0,0.0,0.0,28.309288738401865,1.0,0.07736411377932777,103.08662456430866,500.0886589098552,0.5,0.0021,0.0018,0.0069,0.0123
89,1763001571.6532776,-0.06950489869302906,-0.06259713918695357,0.39228744540471433,-0.01617041571225874,-0.49694465782220665,-0.49821246833766264,0.03973292004739344,-0.041552852150826776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.032,0.473,1.0,0.003,0.015,-0.005,-0.064,-0.082,0.253,0.6,0.7,-0.1,0.0,0.0,0.7478991596638656,1.0,0.0,0.0,0.0,28.299840583851427,1.0,0.09475589449172322,103.21786969054646,500.09407751838074,0.5,0.002,0.0018,0.0071,0.0101
90,1763001571.6833014,-0.11760704174151124,-0.11164934328834113,0.3926252281817479,-0.019660733497135895,-0.48797192035412457,-0.49678175493257093,0.04260657231080656,-0.0365202194199974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.029,0.481,1.0,0.007,0.021,-0.005,-0.054,-0.092,0.244,0.4,0.5,-0.1,0.0,0.0,0.7563025210084033,1.0,0.0,0.0,0.0,28.290324893316456,1.0,0.11362896267616127,103.06144569254134,500.09173966071137,0.5,0.0014,0.0014,0.0079,0.0071
91,1763001571.7169483,-0.1491558820839662,-0.06330756407128572,0.39258874988785275,-0.028613672272541246,-0.32724910759870085,0.4722528578417199,0.03889773987922347,-0.09149546110376705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.026,0.49,1.0,0.007,0.015,-0.006,-0.041,-0.095,0.256,0.4,-0.1,-0.2,0.0,0.0,0.7647058823529411,1.0,0.0,0.0,0.0,28.280285795334514,1.0,0.11524446983740042,102.90291712259439,500.0823627576941,0.5,0.0014,0.0013,0.0071,0.0082
92,1763001571.754397,-0.09766464212789548,-0.013202003908324073,0.3996141232173321,-0.01981193142932525,0.49999681135231083,0.49472484522248783,0.10951260828357909,0.08515604120490579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.022,0.498,1.0,-0.005,0.011,-0.002,-0.041,-0.111,0.252,-0.5,-0.2,0.2,0.0,0.0,0.7731092436974789,1.0,0.0,0.0,0.0,28.26976737500546,1.0,0.10892824294920835,102.95914442458869,500.09489521361826,0.5,0.0021,0.002,0.0067,0.0114
93,1763001571.7940457,-0.052464708750140865,0.03577098551556182,0.3961331559299892,-0.025640858702501983,0.4422328695647565,0.4884096938480265,0.0051517394483043336,-0.06027046587469986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.019,0.507,1.0,-0.009,-0.0,-0.003,-0.038,-0.089,0.255,0.2,-0.2,-0.2,0.0,0.0,0.7815126050420168,1.0,0.0,0.0,0.0,28.25921400804878,1.0,0.10566816938546954,102.83707507714183,500.0846240317958,0.5,0.002,0.0062,0.0078,0.0126
94,1763001571.8216536,-0.0019421500752764137,0.044510199515925566,0.3939576970577793,0.012336720431776589,0.4999791158736305,0.09096923855519362,0.017858726870899594,0.3772117054725356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.015,0.515,1.0,-0.017,0.0,-0.001,-0.029,-0.112,0.252,-0.7,-0.1,0.2,0.0,0.0,0.7899159663865546,1.0,0.0,0.0,0.0,28.2490405161812,1.0,0.10858923927864779,103.10253360214212,500.0960340777778,0.5,0.0021,0.0019,0.0071,0.0117
95,1763001571.858508,0.048076915178085024,0.09401928111679744,0.3856191473024025,0.026792463259944506,0.4999964375260868,0.49954183596031126,-0.04398972784799002,0.1457911003248568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.011,0.524,1.0,-0.027,-0.005,0.001,-0.025,-0.113,0.263,-1.0,-0.6,0.2,0.0,0.0,0.7983193277310924,1.0,0.0,0.0,0.0,28.24000674974203,1.0,0.12158076775852417,103.17596123043515,500.1093945840648,0.5,0.0019,0.0018,0.0137,0.009
96,1763001571.879086,0.03217111419084097,0.056467755152776626,0.3864109384737704,0.0038429616423324153,-0.154250318354632,-0.36611333152852843,0.04647982644391921,-0.22681576985012644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,0.533,1.0,-0.022,-0.002,-0.0,-0.031,-0.111,0.283,0.2,-0.0,-0.2,0.0,0.0,0.8067226890756303,1.0,0.0,0.0,0.0,28.230838563093243,1.0,0.1142176280071105,103.1490912589801,500.1056043912365,0.5,0.002,0.0016,0.0045,0.0039
97,1763001571.912981,0.08038222313642063,0.010981186875851777,0.3871914900109928,0.01138687394892016,0.4853282008748806,-0.44921890725397084,0.04644660921960063,0.07582341923011071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.004,0.542,1.0,-0.031,-0.003,0.003,-0.039,-0.116,0.283,-0.0,0.2,0.1,0.0,0.0,0.8151260504201681,1.0,0.0,0.0,0.0,28.222165872704547,1.0,0.11235121415444815,103.21339053816283,500.10586226087213,0.5,0.0013,0.0013,0.0062,0.0054
98,1763001571.9462507,0.02957853145120403,-0.03912754167467441,0.39179701394828964,0.021661140709286597,-0.4999986945385239,-0.4999891668176767,0.08477438837406753,0.10388135499855639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.001,0.551,1.0,-0.018,0.01,-0.001,-0.058,-0.101,0.247,1.0,0.9,-0.2,0.0,0.0,0.8235294117647058,1.0,0.0,0.0,0.0,28.210972041897012,1.0,0.08941544854958698,103.83935236702222,500.1105340416694,0.5,0.0022,0.0013,0.0063,0.0041
99,1763001571.9866483,0.07845307406239616,0.01107849860930385,0.38903696354241857,0.018713989816309912,0.49170327925704155,0.498147648672315,0.011579197336118802,-0.027305394858838185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,-0.003,0.559,1.0,-0.023,0.003,0.002,-0.032,-0.135,0.286,-0.5,-0.6,0.1,0.0,0.0,0.8319327731092436,1.0,0.0,0.0,0.0,28.20264301608643,1.0,0.09019778570271698,103.57308868311996,500.10797416963715,0.5,0.0015,0.0018,0.0072,0.0107
100,1763001572.0204926,0.12135579500447627,0.06081114484825381,0.38957794709733123,0.020307203412568343,0.43687251682704076,0.49843431225043,0.04431353190336891,0.017803534944215264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-0.008,0.566,1.0,-0.024,-0.001,0.002,-0.041,-0.135,0.223,-0.5,-0.6,0.2,0.0,0.0,0.8403361344537815,1.0,0.0,0.0,0.0,28.19217145074499,1.0,0.09543495385021733,103.0839559144412,500.10148389037073,0.5,0.0019,0.0018,0.0091,0.009
101,1763001572.0558827,0.07014243701433291,0.011077681019353781,0.39281377891573466,-0.007057867059871718,-0.49999800040098574,-0.4912535238041748,0.0713161128937667,-0.2716199843831438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.012,0.572,1.0,-0.01,0.009,-0.001,-0.048,-0.131,0.195,0.3,0.1,-0.1,0.0,0.0,0.8487394957983193,1.0,0.0,0.0,0.0,28.180355130471007,1.0,0.09241408287102175,103.17198699432225,500.1051739988493,0.5,0.0021,0.002,0.0074,0.01
102,1763001572.0832427,0.01944853715497632,-0.0384791518359429,0.3904374643917339,-0.017010690870838164,-0.4999247548921328,-0.4944605604510314,0.015518232651565204,-0.10023402481565163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-0.017,0.579,1.0,-0.009,0.007,-0.004,-0.033,-0.139,0.211,0.9,0.5,-0.4,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,28.169287336081062,1.0,0.08980090620770456,103.76753545623875,500.12064663529105,0.5,0.0021,0.0017,0.0101,0.0039
103,1763001572.1195405,-0.030709628007244742,-0.024212018526109116,0.3912789319939363,-0.011422435922943635,-0.49963679790671295,0.1388234179147435,0.04745842246119765,0.05418148039186145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.022,0.584,1.0,-0.003,0.006,-0.004,-0.029,-0.155,0.16,0.6,0.0,-0.1,0.0,0.0,0.8655462184873949,1.0,0.0,0.0,0.0,28.15672724683582,1.0,0.09372059800937807,103.9988612288286,500.1267357834758,0.5,0.0014,0.0018,0.0073,0.0101
104,1763001572.149923,-0.08034988425438995,-0.07386477681024026,0.3904957797467494,-0.027062446032464382,-0.4994735252721766,-0.4989487846939222,0.03129637072752438,-0.15754234468750183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.028,0.591,1.0,-0.001,0.011,-0.004,-0.028,-0.167,0.179,0.9,0.8,-0.2,0.0,0.0,0.8739495798319328,1.0,0.0,0.0,0.0,28.146241482233567,1.0,0.11734232791429756,103.9453821807318,500.1350679251796,0.5,0.002,0.0021,0.0091,0.0047
105,1763001572.175392,-0.07390551212354161,-0.042773100542482165,0.39125595249841244,-0.01744739431845064,0.05640873288304432,0.30353028499655693,0.046651305491305264,0.093444272536891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.034,0.596,1.0,-0.007,0.006,-0.003,-0.016,-0.189,0.158,-0.1,-0.0,0.0,0.0,0.0,0.8823529411764706,1.0,0.0,0.0,0.0,28.13360462865112,1.0,0.11376665834338032,103.93091134969974,500.134479361958,0.5,0.001,0.0009,0.0041,0.0039
106,1763001572.2157168,-0.12316425031803965,-0.09234299922178998,0.3928639186315972,-0.02634386062819284,-0.4999779331573347,-0.49997629684732653,0.05520525658168928,-0.09070940252926708,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.041,0.602,1.0,0.005,0.018,-0.005,-0.024,-0.19,0.155,0.9,0.8,-0.2,0.0,0.0,0.8907563025210083,1.0,0.0,0.0,0.0,28.122659813438244,1.0,0.14112285118019402,103.23227587043502,500.1270947037126,0.5,0.002,0.006,0.0051,0.0039
107,1763001572.2500026,-0.0719332341572775,-0.04142114807727373,0.4186834757922267,-0.07566239932171205,0.49999373657581747,0.4999842115229836,0.29748196346945466,-0.4958197729980114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.049,0.607,1.0,-0.009,0.002,-0.002,0.006,-0.228,0.162,-1.1,-1.0,0.3,0.0,0.0,0.8991596638655461,1.0,0.0,0.0,0.0,28.10909606191998,1.0,0.112700654259472,103.8962725746055,500.15399384315947,0.5,0.0022,0.0021,0.0053,0.0083
108,1763001572.2886322,-0.1190194677106758,0.008816694377773403,0.4059119670115733,-0.04264207537476465,-0.4780556589497107,0.49823630974274385,-0.08584674022731174,0.32263699953730285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.056,0.612,1.0,-0.008,-0.001,-0.002,-0.011,-0.234,0.149,0.1,-0.4,0.0,0.0,0.0,0.907563025210084,1.0,0.0,0.0,0.0,28.09511910252831,1.0,0.11439348243787939,103.94159672855874,500.152300751875,0.5,0.0041,0.0019,0.0074,0.0095
109,1763001572.3228624,-0.06782938263186936,0.05868751529589391,0.4008725475865353,0.007755907787297164,0.4999989040169967,0.4995898786189824,-0.009802997549222758,0.4997156240831418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.065,0.618,1.0,-0.025,-0.01,0.002,-0.007,-0.248,0.167,-0.6,-0.5,0.2,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,28.08171580734436,1.0,0.11446582630461904,104.23263995504355,500.1660138916597,0.5,0.0014,0.0021,0.0074,0.0133
110,1763001572.358167,-0.11710874187934524,0.008102222004769205,0.39769077012942045,0.0011432793518386872,-0.4995765307379456,-0.4999841813816576,0.008269480187505396,-0.06535069357585505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.073,0.623,1.0,-0.01,0.005,-0.001,-0.021,-0.253,0.176,0.4,0.7,-0.1,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,28.068130024223624,1.0,0.10290195186073262,103.897943921076,500.15135829020267,0.5,0.002,0.0056,0.0072,0.0107
111,1763001572.3869834,-0.0659378101617036,0.03387633368406859,0.39463839757137664,-0.046305734809534,0.49999844298848173,0.2585513389934707,0.009245351432504073,-0.4743758136785429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.082,0.63,1.0,-0.027,-0.001,0.003,-0.011,-0.279,0.21,-0.6,-0.1,0.2,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,28.056919739087295,1.0,0.1060504572667218,104.03600388935162,500.16308363449457,0.5,0.002,0.0019,0.0088,0.0089
112,1763001572.418461,-0.015278451124246077,0.08353488498855927,0.3685186683326448,0.004122072242424897,0.49999980935840477,0.49997314641331353,-0.2217334526301802,0.49964749703863554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.092,0.638,0.999,-0.045,-0.011,0.006,-0.009,-0.29,0.23,-1.1,-0.5,0.2,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,28.04724931643164,1.0,0.12023508930713465,104.42208776137015,500.18288984894065,0.5,0.0014,0.0014,0.0072,0.0098
113,1763001572.4554849,-0.06510998345197022,0.03270004110868069,0.37894088390578945,0.01668208350711118,-0.49984316838966597,-0.49999495029992974,0.14107402256471152,0.12601231987110534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.102,0.646,1.0,-0.029,0.003,0.003,-0.028,-0.284,0.229,0.8,0.8,-0.1,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,28.036855294996034,1.0,0.0930221279635343,104.13051859706681,500.1694888830768,0.5,0.0021,0.0018,0.0077,0.0117
114,1763001572.4792607,-0.014459572645823413,0.07477283496213177,0.3809477955140844,-0.031035313448356812,0.499993109716271,0.4239979426453788,0.057963204473528686,-0.4755057612039688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.112,0.654,0.999,-0.045,-0.004,0.007,0.011,-0.325,0.259,-0.9,-0.4,0.2,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,28.03011611885743,1.0,0.10754944318058883,104.40779004567422,500.1797995495145,0.5,0.0013,0.0014,0.0073,0.0038
115,1763001572.5133684,-0.06431401470263164,0.024025214635409013,0.38897267398889007,-0.010421634642634826,-0.49999037783266453,-0.4999989197710143,0.11834356429946452,0.20303325671238415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.122,0.66,1.0,-0.022,0.008,0.001,-0.008,-0.327,0.19,1.0,0.7,-0.3,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,28.01851096218906,1.0,0.08123800123438202,104.01701310449575,500.16977004034857,0.5,0.0018,0.0019,0.0057,0.0051
116,1763001572.5513606,-0.07672547974025687,-0.025933997876607343,0.3859034591756389,0.0011589514312552,-0.13054605184651574,-0.49718960365662257,0.00820511926637792,0.11476369727463678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.134,0.665,1.0,-0.025,0.016,0.004,0.015,-0.345,0.157,-0.3,0.2,0.2,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,28.006797273310887,1.0,0.083541713301176,104.25841494513399,500.1730641513557,0.5,0.0013,0.0014,0.0083,0.0083
117,1763001572.590196,-0.12377794449303085,-0.0753451030820691,0.3868461430206431,0.00518672442809364,-0.4781971955017655,-0.49670445184227824,0.048017184367605714,0.040393625111509915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.145,0.67,1.0,-0.024,0.019,0.003,0.028,-0.347,0.137,0.1,0.3,-0.0,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,27.99443949665612,1.0,0.08456955854242584,104.11026836792828,500.17015982839473,0.5,0.0023,0.002,0.008,0.0125
118,1763001572.6230054,-0.1239071553346503,-0.12396433985912703,0.3876372471631347,0.001430258005414675,-0.01366990286549774,-0.49372687807878607,0.04659565572697991,-0.03704599178398028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.157,0.673,0.999,-0.027,0.021,0.003,0.028,-0.367,0.12,0.1,0.5,-0.1,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,27.981833431916026,1.0,0.09288811892782638,103.98999069013735,500.1604249109983,0.5,0.0019,0.0021,0.0115,0.0088
119,1763001572.6537423,-0.11737376889321027,-0.07272687967483718,0.3887623652972762,-0.0016580962956064737,0.052943148880935376,0.4999781678569857,0.05001490605772824,-0.030740517209670023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.17,0.677,1.0,-0.027,0.012,0.002,0.046,-0.369,0.114,0.0,-0.4,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.96855029538495,1.0,0.08680937433038573,103.92404317133224,500.1596376521162,0.5,0.002,0.0019,0.0076,0.0099
120,1763001572.6860507,-0.06620073876236873,-0.02548703259495505,0.3882443409791254,0.01731657306730932,0.4999929244190945,0.4651257828313376,0.03369599334821968,0.1895808839995973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.182,0.68,0.999,-0.039,0.004,0.004,0.053,-0.378,0.108,-0.5,-0.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.955385283260917,1.0,0.08675056117351926,103.92991639708913,500.16756337835545,0.5,0.0013,0.0013,0.0097,0.0082
121,1763001572.721819,-0.07314699516430871,-0.06379407147986871,0.39111266364986147,0.00790562934575942,-0.07608263789563674,-0.385619092108632,0.06750766080527384,-0.09237777990876803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.195,0.682,0.999,-0.039,0.004,0.002,0.053,-0.378,0.072,-0.1,0.2,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.940569567960278,1.0,0.0852144207331416,103.79257229605136,500.1631941320565,0.5,0.0013,0.0014,0.0075,0.0128
122,1763001572.75467,-0.022415552033128804,-0.01315615303033172,0.38386120050133027,-0.0421699027554472,0.4999997317953682,0.4999997773473831,-0.03340336512032524,-0.4999647580774902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.208,0.685,0.998,-0.056,-0.013,0.005,0.089,-0.381,0.078,-1.0,-1.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.9265093821166,1.0,0.09261875233255336,104.85782775218452,500.18416968509706,0.5,0.002,0.0029,0.009,0.0088
123,1763001572.7880378,0.027808557097957536,0.03697174811620102,0.3706237074560266,0.008248085558251475,0.4999995361075505,0.49996339616229424,-0.09398881040290383,0.499962892861442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.219,0.687,0.997,-0.071,-0.022,0.007,0.093,-0.401,0.063,-1.1,-0.7,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.9127092395167,1.0,0.1151552966198233,105.70129622986215,500.1979999956414,0.5,0.0032,0.0015,0.0082,0.0098
124,1763001572.8234866,-0.022333523813320155,-0.012234731753578768,0.38445641882794857,0.018749973341790065,-0.49863995340298106,-0.48836762388617766,0.17538948446482325,0.10584368639121111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.233,0.687,0.998,-0.06,-0.013,0.007,0.075,-0.375,0.025,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.89611260776537,1.0,0.08936706215861591,105.47481240268786,500.18967116544985,0.5,0.0021,0.0018,0.012,0.0088
125,1763001572.8558815,-0.07210818527218026,-0.06192316294931216,0.39095222424931914,0.007921951524866803,-0.49997996696993297,-0.4981077851326918,0.10340369609650052,-0.10640522083505358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.245,0.688,0.999,-0.054,-0.003,0.003,0.079,-0.373,0.015,0.3,0.8,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.87943443425587,1.0,0.07270002348357942,105.0584209468745,500.18419096342177,0.5,0.002,0.0018,0.0079,0.0105
126,1763001572.8822122,-0.06771837157843892,-0.11100289579602156,0.3954760031752996,-0.00447598488026861,0.03668731841019529,-0.49698964476202506,0.08433301168473642,-0.12318716889886748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.258,0.687,0.998,-0.057,0.003,0.001,0.103,-0.358,-0.011,0.3,0.7,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.86181639632871,1.0,0.07142665869867232,104.42353404623617,500.1750533912381,0.5,0.0013,0.0013,0.0055,0.0087
127,1763001572.9222066,-0.11700700067038763,-0.13917742170412153,0.4002625327073609,-0.007020094390496492,-0.49965812807733084,-0.29284554866060186,0.087412895638143,-0.025888693590305684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.268,0.686,0.999,-0.044,0.007,-0.001,0.114,-0.374,-0.04,0.9,0.4,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.842466907521757,1.0,0.07698881273356933,103.57899479784305,500.15610926892714,0.5,0.0013,0.0013,0.0109,0.0099
128,1763001572.953251,-0.16260623650539197,-0.087786141189011,0.4035032118657638,-0.0036489461099920946,-0.4676930584170824,0.4999950629806932,0.07243304485476534,0.03300947336599433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.282,0.684,0.999,-0.036,-0.004,-0.005,0.118,-0.378,-0.054,0.5,-0.4,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.821642697892596,1.0,0.07735470361404195,103.26062430940549,500.1512446236337,0.5,0.0019,0.0018,0.0086,0.0086
129,1763001572.9870472,-0.1109802609789308,-0.03764256468692781,0.40370247660297487,0.00721805901877346,0.49999913161407267,0.49265715090193074,0.042342968558686724,0.10830515667665633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.294,0.683,0.999,-0.05,-0.007,-0.002,0.112,-0.359,-0.038,0.2,-0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.801466961862694,1.0,0.08096346878336874,103.62711267700473,500.1406978073469,0.5,0.0014,0.0014,0.0085,0.0104
