step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
202,1763002632.8109038,0.007274136935454045,-0.004870709467458082,0.3938797110967824,-0.0001453489788354658,-0.10121378675924642,-0.09373415478334621,0.04301736154119932,0.04433760134379967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-0.011,0.542,1.0,-0.003,0.004,-0.002,-0.023,-0.005,0.077,0.0,0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.384580789421396,1.0,0.0702311856009508,155.01195423906907,159.90699555692515,0.5,0.002,0.0017,0.0089,0.0115
203,1763002632.8370125,0.002432890354204828,-0.01455808644641529,0.3935651354024698,-0.002028129364955771,-0.04768505211894674,-0.09736084073631787,0.03624221416655183,-0.018842338759086603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.01,0.545,1.0,-0.001,0.004,-0.002,-0.027,0.005,0.089,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.36134557441888,1.0,0.07077678820310632,154.98584023786844,159.90682664753442,0.5,0.0014,0.0014,0.008,0.006
204,1763002632.888117,0.005598888553795324,0.011367527860023619,0.3938262037716097,-0.0029049264218930105,0.03190327103132545,0.25780033441974753,0.04196719723164612,-0.008970783505867974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.01,0.548,1.0,-0.002,0.004,-0.002,-0.02,0.007,0.1,-0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.338793654563275,1.0,0.07022703576961585,154.99918330757055,159.9066695940444,0.5,0.0021,0.008,0.0096,0.015
205,1763002632.9114983,0.006143185326856255,0.015860965631641,0.39407577759816487,-0.003248440166080035,0.00600285658598886,0.04607113050217615,0.0418783586427125,-0.003725630084059547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.01,0.548,1.0,-0.002,0.004,-0.002,-0.02,0.007,0.1,-0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.316187600228254,1.0,0.07058881678960398,154.9771013416532,159.90643270156838,0.5,0.0019,0.0017,0.0092,0.0099
206,1763002632.9520774,0.004639187617512249,0.016003692243595442,0.3932327244898008,-0.0072878075933373474,-0.014425658560754433,0.003013362682708534,0.03097704667617638,-0.040718518289181126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.01,0.555,1.0,-0.001,0.002,-0.002,-0.027,0.012,0.117,-0.0,-0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.294599008642717,1.0,0.07072683427104168,154.93479332182181,159.90616528386687,0.5,0.002,0.0051,0.0104,0.0144
207,1763002632.9781525,-0.0012647262527623786,0.0014869723191050198,0.39391409906779606,-0.009997331273702729,-0.058575219940995044,-0.14356683002054463,0.046137018228932736,-0.02782401756298754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.01,0.557,1.0,-0.0,0.003,-0.003,-0.023,0.005,0.116,0.0,0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.272907802835668,1.0,0.07045210507651883,154.92838086447853,159.90609751225156,0.5,0.0018,0.0018,0.0106,0.0103
208,1763002633.0219061,-0.007375349605968937,0.04595060015546516,0.3941972269556971,-0.007272344371955893,-0.06123270615734183,0.4447849755955119,0.042222688785789705,0.026250135890098072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.562,1.0,0.001,-0.003,-0.003,-0.02,0.0,0.113,0.0,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.251022426071327,1.0,0.0703886931303577,154.8175314388821,159.90500087185976,0.5,0.0022,0.0023,0.0168,0.0136
209,1763002633.0473604,-0.00824329476645059,0.05528755457101875,0.3944159216677831,-0.006126165709144959,-0.009416986565413434,0.0979646041710823,0.04160666981643012,0.010734552190913772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.562,1.0,0.001,-0.003,-0.003,-0.02,0.0,0.113,0.0,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.22909217539364,1.0,0.07463063367556755,154.4406028345639,159.89519472798358,0.5,0.0015,0.002,0.0091,0.0117
210,1763002633.0828006,-0.012886992185143218,0.00796240510286051,0.39554057771979695,-0.00565406313209834,-0.047261303663571334,-0.4677227392244805,0.05068815268691701,0.0041084091995516984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.009,0.569,1.0,0.0,0.004,-0.003,-0.014,0.007,0.112,0.1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.207162679022066,1.0,0.07509590157072879,154.4095075607029,159.89517826559538,0.5,0.0021,0.002,0.0154,0.0099
211,1763002633.1058457,0.001928281274419007,-0.005802997456901278,0.3958200630483353,-0.004545580640642301,0.14686403537710793,-0.13685778508733176,0.04234891105736268,0.010519418601350562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.009,0.573,1.0,-0.001,0.004,-0.002,-0.015,0.014,0.117,-0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.185479099489473,1.0,0.07514317955679033,154.46116390707692,159.89699081074338,0.5,0.0021,0.0018,0.0094,0.0058
212,1763002633.1440492,0.004422333074942434,-0.025066634382445156,0.3953452107613716,-0.003940355416288523,0.02513334613267617,-0.19321666900112888,0.034833483435196676,0.005597694179473554,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.008,0.578,1.0,-0.001,0.009,-0.002,-0.013,0.011,0.128,-0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.164370280374623,1.0,0.07569028496991889,154.52125669486685,159.8990946129609,0.5,0.0021,0.0018,0.0105,0.0094
213,1763002633.1793175,0.004833676138124831,-0.012814128940204141,0.3962340724043611,-0.0037050559955345134,0.004555663939318215,0.12001839098416558,0.04842313750603252,0.0019589586659112387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.008,0.581,1.0,-0.001,0.007,-0.002,-0.009,0.011,0.134,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.143530805087416,1.0,0.07591641157585731,154.51542331775445,159.8991751237068,0.5,0.0022,0.0019,0.0088,0.013
214,1763002633.204938,-0.005420388964135723,0.01223165293770414,0.39645605029618386,-0.003613327164228997,-0.10205728340879305,0.24917640588506237,0.04184318615866408,0.0005467827135017082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.008,0.586,1.0,-0.001,0.006,-0.002,-0.002,0.012,0.135,0.1,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.122635122998155,1.0,0.07371029474883234,154.55122651995785,159.89772090935776,0.5,0.0023,0.0019,0.0098,0.0041
215,1763002633.2437792,-0.01904713195536489,-0.00876189988482759,0.39636966190149747,-0.002647720934486674,-0.13680946880870523,-0.20871236293154685,0.03878172108275479,0.009294729581000326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.007,0.59,1.0,0.003,0.007,-0.001,0.0,0.014,0.136,0.1,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.10170091479195,1.0,0.07385535934319606,154.53707466030744,159.89758992802203,0.5,0.0013,0.0013,0.0097,0.0113
216,1763002633.2722309,-0.007911165086782664,-0.005302144166699045,0.39690400245233304,-0.003139992143856425,0.10945495549028578,0.03372136719280265,0.04498037169850599,-0.005187484187146181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.007,0.596,1.0,0.002,0.005,-0.002,-0.002,0.014,0.154,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.081724734016927,1.0,0.07406362577513886,154.51824227195243,159.89742034210266,0.5,0.0012,0.0015,0.01,0.0059
217,1763002633.3078275,-0.004960507077543967,0.006799983937855383,0.3969289260682446,-0.007381680073182868,0.02871546358370871,0.12049106662887438,0.039939636404348604,-0.04273087850765007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.006,0.601,1.0,0.002,0.004,-0.002,0.004,0.015,0.155,0.0,-0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.06163699169676,1.0,0.07379539618084195,154.49768890371863,159.89707078940904,0.5,0.002,0.0014,0.0087,0.0091
218,1763002633.3395278,0.012526543526038797,-0.019676817564338322,0.39578255998523565,-0.006183315473359292,0.17437445532807325,-0.2640880166281515,0.0282292317767349,0.01124547799091747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.006,0.607,1.0,-0.0,0.006,-0.003,0.008,0.015,0.178,-0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.042702510151408,1.0,0.07350672006410684,154.53094489564214,159.8972621203131,0.5,0.0014,0.0014,0.0084,0.0083
219,1763002633.378654,0.004862229268063021,-0.026632104280145473,0.39640517600664493,-0.004606407592833348,-0.07539048822715388,-0.07152054891450531,0.0458044162126163,0.015150747257923508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.005,0.612,1.0,-0.0,0.007,-0.002,0.005,0.013,0.18,-0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.023726882169427,1.0,0.0744291063620674,154.46552557307115,159.89660900446887,0.5,0.0017,0.0019,0.009,0.0123
220,1763002633.4098685,0.011253370922785671,-0.0361667413565408,0.3963670444467101,-0.004037382226420221,0.0643976394740328,-0.09800958119196779,0.03925920200131647,0.0052296129048479325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.005,0.618,1.0,-0.002,0.009,-0.002,0.01,0.017,0.182,-0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.00470375769984,1.0,0.07590095795275995,154.33104854652802,159.89501445967124,0.5,0.0021,0.0018,0.0098,0.0093
221,1763002633.4438107,0.024646820478579475,0.003003139746128085,0.3952745629720339,-0.003855580746973429,0.1350598326502166,0.38808213689103477,0.0287118896979089,0.001414276571825906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.004,0.624,1.0,-0.002,0.006,-0.002,0.012,0.02,0.203,-0.1,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.986703396131002,1.0,0.0747799917625416,154.47713548402834,159.8980191870589,0.5,0.002,0.0018,0.0082,0.0108
222,1763002633.4770396,0.01181937030813755,0.017228783384080033,0.39619602474950466,-0.0037239372866128347,-0.1258098196565613,0.1425567503541323,0.04874207407191135,0.000930876528908605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.004,0.631,1.0,-0.001,0.003,-0.002,0.016,0.016,0.191,-0.0,-0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.967926402414854,1.0,0.0755742634605042,154.58972214029788,159.90070600037467,0.5,0.002,0.0017,0.0105,0.0094
223,1763002633.5101368,0.0030328518829316944,-0.00029913633209561336,0.3956840270421957,-0.003649988097642927,-0.08668324722124478,-0.17355631882334843,0.03449962540186042,0.0003670981610377983,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.003,0.637,1.0,0.001,0.003,-0.002,0.014,0.016,0.21,0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.950077248255592,1.0,0.075760707112601,154.56212019270473,159.90048893462688,0.5,0.0052,0.0018,0.0087,0.0066
224,1763002633.5373025,-0.010626385819748271,-0.004376057407589138,0.39437714228715376,-0.008641376343427208,-0.13628909183850652,-0.04079912438814484,0.02649955515380012,-0.050278881267607094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.002,0.646,1.0,0.002,0.003,-0.003,0.016,0.019,0.224,0.1,-0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.932886390521386,1.0,0.07571647516111095,154.5771594580968,159.90080027453445,0.5,0.0008,0.001,0.0048,0.0106
225,1763002633.568796,-0.004120997912890358,-0.00539751209324155,0.39496977413888834,-0.011892336778517566,0.06399124048660429,-0.010652152597283037,0.04536403274606203,-0.03337374198524632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.002,0.652,1.0,0.002,0.003,-0.004,0.017,0.015,0.215,-0.0,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.915102657190737,1.0,0.07590850505799486,154.52898762331623,159.90066038602674,0.5,0.0012,0.0026,0.0056,0.0061
226,1763002633.6126113,0.00992262312165337,-0.0489660752671993,0.3949881764603517,-0.0039685505426662465,0.14002411055414823,-0.43622538294890173,0.03968100062852264,0.07804862868066142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-0.001,0.659,1.0,0.002,0.007,-0.003,0.014,0.02,0.213,-0.1,0.3,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.897152783808252,1.0,0.07507622958275677,154.48059785447523,159.89984999795288,0.5,0.0013,0.0014,0.0137,0.0097
227,1763002633.6462831,0.0011242694282865093,-0.05433494373470104,0.39396817030469145,-0.0035072391475565448,-0.08699127462150325,-0.05858529220173726,0.02929875608943345,0.004216258896830416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-0.001,0.667,1.0,0.002,0.009,-0.002,0.017,0.018,0.228,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.88000870950402,1.0,0.07940332980274807,154.12280782668694,159.88934786980278,0.5,0.0038,0.0017,0.0092,0.011
228,1763002633.67772,0.0017196079443799733,-0.013634133173361283,0.3937512749623933,-0.0035132603312129774,0.0060658121037633,0.40157461123992744,0.03722786360748836,-0.00041093575131998395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.0,0.674,1.0,0.001,0.005,-0.002,0.025,0.014,0.236,-0.0,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.863268297687455,1.0,0.07925978839060267,154.13096175364547,159.88973501644378,0.5,0.002,0.0019,0.011,0.0094
229,1763002633.711598,-0.00653338379793064,0.013898679328323383,0.3935826076359898,-0.003550941802619826,-0.08235795662866813,0.2739647116995105,0.037688454232204224,-0.0007281407471897818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.0,0.681,1.0,0.003,0.002,-0.002,0.027,0.009,0.227,0.0,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.846006811469998,1.0,0.07865415787172267,154.35652905274102,159.8957821522879,0.5,0.0021,0.0018,0.0093,0.0109
230,1763002633.7426293,-0.007609564845636615,0.008216885647195159,0.3929277722654603,0.0007058723350514317,-0.011415148856852802,-0.05542806887844991,0.03280990705830346,0.04221304719645059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,0.0,0.689,1.0,0.003,0.002,-0.002,0.024,0.01,0.23,0.0,-0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.828961739727532,1.0,0.07948864709149772,154.45651412522673,159.89826105659236,0.5,0.0013,0.0013,0.0097,0.0102
231,1763002633.7809286,0.0018957688237809288,-0.02684744643156617,0.3928402037954113,0.003658330768016406,0.09429238020961178,-0.34982163222289375,0.03841709252605647,0.02959517156315488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.001,0.697,1.0,0.001,0.003,-0.001,0.021,0.018,0.228,-0.0,0.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.811898454380767,1.0,0.0777406461976459,154.38347814831315,159.8943732567232,0.5,0.003,0.0032,0.0099,0.0113
232,1763002633.8121111,-0.030505580352136883,-0.0005882925183459155,0.3921849149475625,-0.0001937588044795646,-0.32382391487679996,0.25990679448904586,0.03273113190105296,-0.03815506264815807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.001,0.704,1.0,0.004,0.002,-0.002,0.025,0.007,0.234,0.2,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.795243991362575,1.0,0.07755343327232074,154.4250902029225,159.895696088151,0.5,0.002,0.0019,0.009,0.0121
233,1763002633.8438854,-0.010611735020915607,0.015632339597381622,0.3912317422456506,-0.0020008492332266974,0.19588789527699904,0.1621474919054408,0.029686764475637083,-0.01809028016791928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.002,0.712,1.0,0.003,0.002,-0.002,0.024,0.011,0.238,0.0,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.77891607252333,1.0,0.07861143018101947,154.50736732591673,159.89823758060282,0.5,0.002,0.002,0.011,0.0088
234,1763002633.882664,-0.02095145557312837,-0.015507776372581713,0.39137378247086263,-0.003887591893459883,-0.10445837902421912,-0.30983792573989516,0.040543576476685224,-0.01906751152565453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.002,0.719,1.0,0.004,0.003,-0.003,0.02,0.012,0.218,0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.761673521179507,1.0,0.0783099624844735,154.40499699354442,159.89598124691432,0.5,0.0021,0.0021,0.0097,0.0139
235,1763002633.9198418,0.009306491993377318,-0.021906704248067482,0.39036746425532715,-0.004842520992420656,0.300484330107744,-0.06554005639211585,0.029074196091731272,-0.009938050178953725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.002,0.727,1.0,0.001,0.003,-0.003,0.019,0.015,0.235,-0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.745559222929135,1.0,0.0779913089022373,154.40822183114489,159.8955577087285,0.5,0.0021,0.0023,0.0145,0.014
236,1763002633.947479,0.015150848038158984,-0.022910358621811292,0.38991321142605306,-0.00509666212066348,0.05937420964715435,-0.012227214162244864,0.03449421813279233,-0.0030256633816703087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022,0.002,0.727,1.0,0.001,0.003,-0.003,0.019,0.015,0.235,-0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.729539476821863,1.0,0.07912116402943088,154.3377804385695,159.89483303166475,0.5,0.0022,0.0019,0.0142,0.0087
237,1763002633.9922519,0.018864605107698582,-0.013391552364581906,0.388743157357655,-0.004227357701670193,0.03865265549921188,0.09289702671011271,0.02729078045862473,0.008183377977866535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.003,0.741,1.0,-0.0,0.003,-0.002,0.021,0.012,0.238,-0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.713955293940888,1.0,0.08035332726899722,154.28402959782505,159.89470558090628,0.5,0.0088,0.0051,0.0084,0.0164
238,1763002634.0174854,0.01971455170260552,-0.011689324903512884,0.3882046084902352,-0.003829974439914937,0.01038592645983926,0.015683119374232057,0.0334888270615672,0.0035510968473855516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.003,0.741,1.0,-0.0,0.003,-0.002,0.021,0.012,0.238,-0.1,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.698512894510202,1.0,0.08170795254579724,154.1867630433682,159.8942158751685,0.5,0.0022,0.0019,0.0107,0.0096
239,1763002634.0446212,0.00409623546383533,0.0016855611723668902,0.38798946362860887,-0.004635417833138393,-0.1542117072174413,0.13257992826844645,0.03666901223275949,-0.008437431376226054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.004,0.755,1.0,0.002,0.002,-0.003,0.023,0.015,0.213,0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.682108036555675,1.0,0.08195742422802338,154.22040804518846,159.8945478912115,0.5,0.002,0.0017,0.0115,0.0094
240,1763002634.0797951,-0.018849283343187105,0.02242416696992053,0.38738378756917563,-0.004035225326665462,-0.22904556452384078,0.2075546140927731,0.03274218576852859,0.00553838328141547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.004,0.763,1.0,0.004,0.0,-0.002,0.022,0.01,0.214,0.1,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.66612803767136,1.0,0.08242838120269129,154.3773933837258,159.89610753582323,0.5,0.0015,0.0021,0.0093,0.0135
241,1763002634.114382,-0.005751131080128546,-0.01389431436573255,0.3865693477283221,-0.0038422506646436506,0.12909659429626685,-0.3609423966595387,0.030593980348382108,0.0015262240875515655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.005,0.77,1.0,0.003,0.002,-0.002,0.019,0.016,0.217,-0.0,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.650653875731134,1.0,0.08151038915168457,154.3721958653542,159.89598235244952,0.5,0.0021,0.0019,0.0147,0.0089
242,1763002634.1495836,-0.01823882942007974,-0.009208588128264368,0.38621526044270194,-0.003589262168979615,-0.12545209650752479,0.04546783093810852,0.035116061916630865,0.002145659890175995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.005,0.776,1.0,0.004,0.002,-0.002,0.019,0.013,0.206,0.1,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.634952775698054,1.0,0.08192826035492513,154.3464350727103,159.89573726261708,0.5,0.002,0.0017,0.0083,0.0148
243,1763002634.1766138,-0.005967606536407105,-0.034917607444732324,0.3858053460634321,-0.0036523802373642413,0.12088834589471839,-0.25801105197750596,0.03452238225157166,-0.000990106900744218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,0.006,0.784,1.0,0.003,0.003,-0.002,0.021,0.014,0.2,0.0,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.61934462017704,1.0,0.0822782217289825,154.23136185825396,159.8950530394389,0.5,0.0022,0.0019,0.009,0.0099
244,1763002634.2132618,0.013462576034897306,-0.021051417453079768,0.38529201572747496,-0.004699160188917926,0.1937050650594034,0.13517013917205228,0.033447231246771854,-0.010833037539273272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.006,0.789,1.0,0.001,0.004,-0.003,0.022,0.012,0.201,-0.1,0.0,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.60416248541214,1.0,0.08250942597899046,154.20503660446352,159.8942550907535,0.5,0.0014,0.0015,0.0082,0.015
245,1763002634.2455587,0.005297754459388012,-0.011261869052597828,0.3855670022170097,-0.004072755124116648,-0.08030195815160321,0.09579034225951143,0.041279066468094074,0.005794134629120988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.006,0.796,1.0,0.001,0.002,-0.002,0.02,0.011,0.176,-0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.58809937595815,1.0,0.08285913830545093,154.1373663063417,159.8933293780315,0.5,0.0021,0.0017,0.0106,0.011
246,1763002634.2701516,-0.012220967314262681,-0.02351860918748149,0.3858030145522491,-0.0037677968338795586,-0.17465744229056812,-0.12369358825409642,0.04091682357409516,0.002642307389959242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.007,0.801,1.0,0.003,0.003,-0.002,0.019,0.013,0.167,0.1,0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.57201744143325,1.0,0.08284945348972723,153.98249439509922,159.89131047896163,0.5,0.0015,0.0015,0.0088,0.005
247,1763002634.3091092,-0.004485448682482346,0.0033786277188050003,0.3851336886858489,-0.0091438328532694,0.07613308958637707,0.26662050814411675,0.03188704279122362,-0.054137139877286355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.007,0.807,1.0,0.003,0.001,-0.003,0.017,0.014,0.18,0.0,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.55702590847305,1.0,0.08264418790028998,154.00694740650874,159.8919202881011,0.5,0.0019,0.002,0.0099,0.0087
248,1763002634.3490188,0.010218011776165891,0.0053490626449934145,0.3854524977973956,-0.00501580585876651,0.14658605971823413,0.02004221203376469,0.04170145998405252,0.04036588665970196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.007,0.812,1.0,0.002,-0.001,-0.001,0.011,0.012,0.155,-0.1,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,28.541128750175233,1.0,0.0824516578603257,153.99983268812196,159.8916452403593,0.5,0.0018,0.0018,0.016,0.0092
