step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
218,1763001302.4915166,0.03924906105312563,-0.023926868043994853,0.4018691493838848,-0.00034369795960402863,0.48829184802753983,0.35706174033400684,0.06514906717119545,0.1577962517757583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,-0.114,0.848,1.0,-0.016,-0.004,-0.0,-0.024,0.043,0.337,-0.4,-0.1,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.571614036361236,0.9386292905540657,0.07,114.86789508284856,500.75726832654334,0.5,0.0011,0.0014,0.008,0.005
219,1763001302.5342302,0.004937420012882311,-0.007755019036197124,0.4034889864580843,-0.0045360747488003995,-0.3333041451391518,0.15573677306697858,0.11666565808796599,-0.042009692381864736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.112,0.859,1.0,-0.015,-0.007,0.0,-0.048,0.065,0.337,0.4,0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.56799091770213,0.9392536655902545,0.07192578393232696,114.96734245938536,500.7591103054876,0.5,0.0019,0.0018,0.0121,0.0091
220,1763001302.562737,0.05419940038223896,0.041566627847773936,0.40290867570199496,0.0013083882078060646,0.49385415869678706,0.49127771408066134,0.09506913905362788,0.057310610878864535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,-0.11,0.87,1.0,-0.026,-0.016,0.003,-0.045,0.071,0.355,-0.0,-0.2,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.564786042780153,0.9400115251432465,0.07099848019184778,115.02229227413525,500.75908418899513,0.5,0.0027,0.0019,0.01,0.0054
221,1763001302.5899286,0.06403799864294349,0.06605907154501373,0.4021253649670782,-0.0012900821370558082,0.11193583270260515,0.25531609393434146,0.09289406157633029,-0.025657606396667205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,-0.107,0.882,1.0,-0.024,-0.017,0.002,-0.055,0.081,0.346,0.2,-0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.560936893186774,0.9412608681860222,0.07154747498820227,115.05909414258878,500.7597250366121,0.5,0.0021,0.0012,0.0048,0.0058
222,1763001302.6305478,0.013282810573030282,0.037576938760316515,0.3954074809614487,-0.004945711798385118,-0.49154238103839615,-0.2683065599607186,0.03335250118547456,-0.036878817147557044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,-0.105,0.894,1.0,-0.021,-0.015,0.0,-0.092,0.112,0.583,0.9,0.3,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.566549382925764,0.9380713358750155,0.07,116.12932018801918,500.7712285526267,0.5,0.0019,0.0018,0.0083,0.009
223,1763001302.6712048,0.00011987082845884775,-0.012240117494503822,0.39660749841782905,-0.000803914459279533,-0.12830869480245677,-0.48877632785812414,0.11085204480416673,0.04018154544145956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,-0.102,0.907,1.0,-0.019,-0.012,0.002,-0.067,0.089,0.432,0.6,0.6,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.565044572321863,0.9384623915975591,0.07095352649179014,117.10859459131075,500.7788542664207,0.5,0.0022,0.0019,0.0155,0.0089
224,1763001302.707842,-0.04951709018245315,-0.06177389114313034,0.3972918505598252,-0.013500044628423195,-0.4963396424020053,-0.49839776585989104,0.10599539602441872,-0.1271622803062565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,-0.099,0.919,1.0,-0.005,0.0,-0.002,-0.075,0.106,0.409,1.0,1.2,-0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.562588919702062,0.9395838221348757,0.08445905180153665,117.77932755066847,500.7884849327276,0.5,0.0021,0.0019,0.0087,0.0135
225,1763001302.736492,-0.02896906987525892,-0.04418775744582901,0.40040322332702816,-0.012790015369141582,0.19310093052632893,0.16041786418723059,0.1304366903119864,0.003725281435710333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.097,0.927,1.0,-0.007,-0.003,-0.001,-0.061,0.1,0.393,0.3,0.2,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.559489215205243,0.9417252115848184,0.09051582774814287,117.59173422702774,500.78708638965645,0.5,0.002,0.0017,0.0143,0.009
226,1763001302.767098,0.021687304506386923,0.006817703082911276,0.4014053701606271,-0.006791030463002916,0.49932147634764373,0.49900766592594553,0.11012227416774688,0.05679234521910127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,-0.093,0.944,1.0,-0.015,-0.01,-0.0,-0.059,0.093,0.391,-0.4,-0.4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.55635643545174,0.9444103208959361,0.08224976993642766,118.09440959114806,500.7897133710711,0.5,0.002,0.0033,0.0085,0.0107
227,1763001302.7998407,-0.028584931901889467,-0.04054503900683816,0.40179925373095016,-0.01665534082425226,-0.49730053795616697,-0.4719229951267664,0.10429017824338754,-0.10034086122824415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-0.09,0.956,1.0,-0.003,-0.003,-0.003,-0.078,0.098,0.376,0.9,0.6,-0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.552811548208627,0.9478173852533516,0.08833952258999345,117.99562651745907,500.7878626094793,0.5,0.0014,0.0014,0.0126,0.0086
228,1763001302.8346012,0.02212950994026535,0.010464363695372153,0.4062480406631589,-0.008131165071478246,0.49999818544607566,0.4999577672703935,0.14493768275482488,0.08107792232167706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.087,0.969,1.0,-0.018,-0.014,0.001,-0.048,0.088,0.397,-1.0,-0.6,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.54992493108115,0.9509424104447286,0.0780680653468554,118.94772195235366,500.7930398047549,0.5,0.0017,0.002,0.0085,0.0128
229,1763001302.8759162,0.039376636022267826,0.03391457047477371,0.4042127387670687,-0.006696616128129529,0.17800363830509114,0.23711815871785857,0.0812089912048875,0.012312698165617614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,-0.084,0.982,1.0,-0.015,-0.009,0.001,-0.07,0.092,0.376,0.2,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.546366227975717,0.9552343128802485,0.07815387435600461,118.92179532040629,500.79301885929596,0.5,0.002,0.0018,0.0142,0.0152
230,1763001302.9054732,0.040367249996063066,0.038416564422774295,0.40401741822718046,-0.0064459630891205355,0.019750298743519315,0.05349858209869927,0.09909997929288414,0.0008323763580575516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,-0.084,0.982,1.0,-0.015,-0.009,0.001,-0.07,0.092,0.376,0.2,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.54277054246337,0.9598547067793752,0.07775431201293054,118.97172375276607,500.79354411377534,0.5,0.0022,0.0017,0.0092,0.0157
231,1763001302.9305203,0.08278213602962636,0.05399237960302755,0.40240798240106707,-0.0009529590126240188,0.43424067283464873,0.1653622929082261,0.0849099962956616,0.053318549992685024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.077,1.007,1.0,-0.019,-0.016,0.002,-0.072,0.104,0.411,-0.0,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.540285116431605,0.9633212642729833,0.0776491538426582,118.94691532828872,500.7933808380967,0.5,0.0014,0.0014,0.0094,0.009
232,1763001302.9667928,0.05787151828866001,0.01708038138537038,0.40010314246817885,0.005038192078207197,-0.22841064340225697,-0.3556218872758148,0.07755359627138439,0.059673271155156145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,-0.073,1.021,1.0,-0.011,-0.01,0.001,-0.069,0.107,0.425,0.1,0.3,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.538160267861418,0.9665133614624821,0.07633636113491159,119.24398231618656,500.79485173095276,0.5,0.0013,0.0014,0.0088,0.0127
233,1763001303.004291,0.08590375565898717,-0.00672874263901984,0.3970321599455929,0.005602104468774056,0.2947902532754365,-0.2338211448975596,0.0693159603911856,0.006898671925220395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.069,1.035,1.0,-0.004,0.001,-0.001,-0.074,0.116,0.449,-0.4,0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.536623559890884,0.9690042932136749,0.07848968246298443,118.65856356220968,500.7857164774455,0.5,0.002,0.0035,0.0117,0.0111
234,1763001303.0321512,0.09514637241527904,0.043211928293566716,0.39581508831664247,0.014471852258030245,0.11390210647766544,0.4977245236661106,0.08708732369689455,0.09009800400975539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.066,1.049,1.0,-0.003,-0.003,0.0,-0.063,0.097,0.431,-0.5,-0.6,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.5347294062326,0.9725985028716605,0.08107119709471813,117.7844480417082,500.7665767513081,0.5,0.0013,0.0014,0.0098,0.0104
235,1763001303.065564,0.04276951814991975,-0.0074879576042857915,0.39516104406972247,-0.0002696977102116249,-0.4999819495497731,-0.4961958769051333,0.09241332960996038,-0.14379753661791114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,-0.063,1.062,1.0,0.002,0.002,-0.0,-0.101,0.106,0.423,0.6,0.6,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.53277167025493,0.976179089048623,0.0766616549059546,118.48043105999282,500.7846426112558,0.5,0.002,0.0021,0.0103,0.0085
236,1763001303.0967677,0.07660110052683824,0.04205608191575502,0.39165449476060543,0.009622964213586976,0.3490082033066647,0.4935684057993367,0.06372476792626024,0.09885919481043308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,-0.059,1.077,1.0,-0.002,-0.006,0.0,-0.058,0.109,0.463,-0.4,-0.5,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.531742562897026,0.9783309330879671,0.07379814512091445,117.81671811789644,500.77046744858154,0.5,0.0017,0.002,0.0088,0.0084
237,1763001303.1289535,0.039322479369492874,0.042398991229942604,0.38988523549676923,0.009370160157780092,-0.353635936441744,0.013943113620814573,0.08022103105178899,-0.00012229950467208817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.056,1.091,1.0,-0.001,-0.007,0.001,-0.072,0.1,0.439,0.0,-0.0,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.530325416211607,0.9813984753213947,0.07420958731533532,117.6190529277599,500.7665969108214,0.5,0.002,0.0021,0.0103,0.0052
238,1763001303.1659682,0.08417873868430883,0.08798515304523136,0.38791665439154344,0.005814028094012458,0.45839321299053265,0.46646136596037324,0.07778549782193495,-0.03321878059823133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.053,1.106,1.0,0.0,-0.007,0.001,-0.064,0.089,0.442,-0.6,-0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.529145796968418,0.9843362199248802,0.0737982196234775,116.21089635644304,500.75083039777394,0.5,0.0021,0.0018,0.0091,0.0104
239,1763001303.2002077,0.03536742383379099,0.036287597905976056,0.3865062107108947,-0.0038860246232799555,-0.46706846383410117,-0.49497926313124513,0.08287472679139833,-0.09554702014942101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,-0.05,1.119,1.0,0.009,0.003,-0.003,-0.069,0.095,0.43,-0.2,0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.527877876167306,0.9874583616711031,0.07475036275294832,116.06144762478831,500.7431913626057,0.5,0.0031,0.002,0.01,0.0086
240,1763001303.233497,0.07834627164802102,0.08317427179362441,0.38486622457641784,-0.004266501996515158,0.438630334100748,0.4779386383529776,0.08022669133295515,-0.004776279888172016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.048,1.133,1.0,0.0,-0.004,-0.002,-0.06,0.066,0.428,-0.6,-0.6,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.52680735432677,0.9905636540204976,0.07587460772012697,114.91129926943529,500.7249915232389,0.5,0.002,0.0018,0.0109,0.0095
241,1763001303.2654116,0.02638762518980739,0.03109497579070264,0.3997028068511317,-0.05415870067118062,-0.4999998966701311,-0.4999993920808115,0.24458237889124354,-0.49998861224578334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.045,1.144,0.999,0.032,0.022,-0.007,-0.079,0.067,0.376,1.2,1.0,-0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.52481137443174,0.9949150145185166,0.07,115.85064391767133,500.7613613559545,0.5,0.0014,0.002,0.0085,0.0096
242,1763001303.3032184,0.0741420652818211,0.07189943866397144,0.3902081542099673,-0.018010760681277382,0.4841413072175888,0.4158183726803637,0.004979175301139498,0.3479397247312371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.044,1.157,1.0,0.006,0.002,0.0,-0.037,0.04,0.39,-1.0,-0.8,0.3,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.52323274352287,0.9997867108077637,0.07,114.30113225618793,500.73650072353155,0.5,0.0021,0.0018,0.012,0.0114
243,1763001303.3291965,0.022767301019415417,0.020408853815134104,0.38709454654858594,-0.009866721826201375,-0.49521212630360145,-0.49693098882238046,0.06641596193867852,0.07693769838044076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.043,1.169,1.0,0.009,0.008,-0.002,-0.054,0.042,0.366,-0.0,0.2,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.521248118996716,1.0,0.07007242860710824,114.26473701175256,500.7357299135608,0.5,0.0014,0.0014,0.0084,0.0087
244,1763001303.377305,-0.02778055656200073,-0.029979000811505667,0.3845819850818892,0.01396343507668362,-0.49978675055930766,-0.49877633281261424,0.0716480219701788,0.23583488857229956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.042,1.18,1.0,0.018,0.016,0.001,-0.05,0.012,0.32,1.0,0.7,0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.518530077765114,1.0,0.07922143997377679,115.4877668804073,500.75225678179044,0.5,0.002,0.0018,0.0099,0.021
245,1763001303.3996391,-0.0770082485830655,-0.07890787047499895,0.382271108691425,0.023069562842975583,-0.499222059351148,-0.49678344683780923,0.07303673236583094,0.09455213643209054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.042,1.18,1.0,0.018,0.016,0.001,-0.05,0.012,0.32,1.0,0.7,0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.515965703928213,1.0,0.10094592937041506,115.42193633148942,500.7621335548378,0.5,0.0013,0.0019,0.0091,0.0094
246,1763001303.437133,-0.02528650874646248,-0.06172607565610888,0.3804949006235184,0.010721134191518902,0.4979653362202638,0.1520909805701509,0.07780569649379052,-0.11771689580382291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.042,1.201,1.0,0.022,0.013,-0.001,-0.019,-0.007,0.346,-0.9,-0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.514277855938737,1.0,0.08474235213605522,115.41366859004063,500.76553286752244,0.5,0.002,0.0019,0.015,0.009
247,1763001303.4660165,-0.021564881124590235,-0.03909942896139628,0.38136761694109167,0.010963682680989592,0.030894649032107036,0.21083494803309882,0.10385088833161284,0.005105768442586617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.043,1.21,1.0,0.017,0.011,0.001,-0.006,-0.036,0.302,-0.6,-0.2,0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.511938473086115,1.0,0.07738548440045141,115.62197225053855,500.7679611598127,0.5,0.0018,0.0018,0.0104,0.0092
248,1763001303.5039933,-0.07097537274851404,-0.055934059969162474,0.38191303386913844,-0.007691380802460115,-0.4994961365203856,-0.17812116731801106,0.10079607351574149,-0.18380971416424968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.045,1.219,1.0,0.023,0.009,-0.002,-0.025,-0.033,0.282,0.7,0.1,-0.3,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.5093147145166,1.0,0.08254370393560947,115.12326215561428,500.7652915977666,0.5,0.0023,0.002,0.0086,0.0151
249,1763001303.5377078,-0.019338061838027866,-0.004790695849012178,0.38117759954638974,0.006286533863618941,0.4986292659177332,0.4974501262092123,0.08812391523979743,0.13785630146017552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.047,1.228,1.0,0.015,0.008,-0.002,0.02,-0.066,0.284,-1.2,-0.8,0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.506743343115797,1.0,0.07,116.45334710179105,500.7822126501655,0.5,0.0014,0.0018,0.016,0.0092
250,1763001303.569809,-0.06885401963520932,-0.05118287562262652,0.3846131631098903,-0.014988277911286731,-0.4999940934313215,-0.4651194716983964,0.12965003552160254,-0.21117648428315197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.048,1.235,1.0,0.024,0.01,-0.004,-0.003,-0.055,0.209,0.8,0.1,-0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.5027532701289,1.0,0.07,115.79873631959164,500.7747630707174,0.5,0.002,0.0032,0.0097,0.0106
251,1763001303.5998464,-0.01713293784235772,9.267455363476396e-05,0.3842469185028524,0.00662582923449357,0.4999973130197135,0.4999597828569562,0.09249084470709368,0.21239400197998132,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.051,1.242,1.0,-0.003,-0.003,-0.001,0.039,-0.088,0.237,-1.4,-1.0,0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.49917579421621,1.0,0.07,117.41006619182171,500.8010150635678,0.5,0.0022,0.002,0.0101,0.0095
252,1763001303.6391032,-0.0667038505946755,-0.04983952856704507,0.3882864954705217,-0.015881376922815264,-0.49999236198376723,-0.49929886256838957,0.13645749930240647,-0.223415604264465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.054,1.247,1.0,0.023,0.012,-0.005,0.003,-0.075,0.167,1.0,0.4,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.494284456819578,1.0,0.07,116.47338826663744,500.7867327503885,0.5,0.002,0.0063,0.009,0.0122
253,1763001303.6667664,-0.015078748209785789,0.0014033289513943961,0.3873188718024445,-0.0006835188047248364,0.4995750612002282,0.49996869304263336,0.0873953871868588,0.14800823695020046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,-0.057,1.253,1.0,-0.004,-0.009,-0.003,0.027,-0.092,0.177,-1.1,-0.9,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.489142220520925,1.0,0.07169121117002315,117.70802416130296,500.8094709715881,0.5,0.0022,0.002,0.0111,0.0086
254,1763001303.6941767,-0.06468460813170615,-0.04830915263294969,0.3917490518571524,-0.019956221107273818,-0.49982828627165,-0.49677398360559216,0.14113151849769034,-0.192897902726671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.061,1.256,1.0,0.012,0.004,-0.002,0.006,-0.102,0.113,1.2,0.9,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.482797833281328,1.0,0.07,116.5810661706779,500.7892005974551,0.5,0.0013,0.0015,0.0093,0.0061
255,1763001303.7322903,-0.06798109433275859,-0.04240831313874372,0.3893890718614271,-0.014662973182307582,-0.049136014043451026,0.046931106783822174,0.074337463007035,0.047943423972843874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.064,1.26,1.0,0.006,0.001,-0.002,0.021,-0.109,0.132,-0.4,-0.0,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.476642948143876,1.0,0.07039720364300446,116.64208358753135,500.7930669693571,0.5,0.002,0.0017,0.0108,0.0085
256,1763001303.7661877,-0.11628038788833758,-0.09130822872105843,0.3914675098627776,-0.02245501977142935,-0.4999882091389795,-0.499601234107833,0.11813164797886155,-0.08158620918679459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.068,1.263,1.0,0.016,0.005,-0.005,0.001,-0.107,0.081,1.2,0.8,-0.3,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.469293611139395,1.0,0.07251068392490194,114.42542119372597,500.7626857145355,0.5,0.0022,0.002,0.0094,0.0099
257,1763001303.799718,-0.10013306786558779,-0.05162638576346492,0.39023918693420484,-0.015720969625970874,0.1324031032554135,0.3739913723956704,0.08558364817996607,0.06172674651172744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.072,1.266,1.0,0.01,0.006,-0.006,0.023,-0.122,0.103,-0.4,-0.2,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.462169312135572,1.0,0.07,114.06622054178897,500.77183002077254,0.5,0.002,0.0018,0.0113,0.0087
258,1763001303.835472,-0.06027761063572293,-0.0007450728857339509,0.39129727606660875,-0.007704330991360949,0.3735213053322517,0.49590653233644333,0.10814068805758995,0.07623614393960657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.075,1.268,1.0,0.005,-0.002,-0.004,0.028,-0.12,0.088,-0.5,-0.6,0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.454405350449658,1.0,0.07,114.21279762802862,500.7860076615384,0.5,0.0021,0.0032,0.0101,0.0107
259,1763001303.8664749,-0.10876945431339347,-0.048813540631454065,0.3919953909576751,-0.01675628964525485,-0.49998783943563607,-0.48087094567863453,0.10480546792731556,-0.09244566928677925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.08,1.271,1.0,0.005,-0.0,-0.002,0.023,-0.127,0.088,1.0,0.3,-0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.44739736003748,1.0,0.07,113.78929449024895,500.7573902264935,0.5,0.002,0.002,0.0108,0.009
260,1763001303.8880963,-0.12642491411489695,-0.057219514163393936,0.3920796415020934,-0.018920200459445494,-0.2037469615933834,-0.09626312047726225,0.09884135318360177,-0.02582818055322015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.084,1.274,1.0,-0.002,-0.002,-0.003,0.012,-0.114,0.066,0.3,0.3,-0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.43913688451735,1.0,0.0700839532959107,113.80150172175775,500.74223387147737,0.5,0.001,0.001,0.0061,0.0038
261,1763001303.9335961,-0.073264329224165,-0.00579309382437751,0.39605193251243265,-0.05097188419273086,0.49999962037859524,0.49995932484931577,0.13774282047891595,-0.325246887447715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.088,1.276,1.0,-0.024,-0.014,0.003,0.034,-0.128,0.067,-1.2,-0.8,0.3,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.430355326355077,1.0,0.07,112.70657387819254,500.7762217083186,0.5,0.0018,0.002,0.0093,0.0113
262,1763001303.966042,-0.02143620393172678,0.04412603094337454,0.3906239194112432,-0.000517287908124893,0.4999651706183408,0.4977429742214262,0.044732852116213764,0.4918029917978769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.092,1.278,0.999,-0.03,-0.019,0.005,0.028,-0.118,0.061,-0.9,-0.7,0.3,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.42133647225269,0.9998403828899258,0.08225688889294747,113.16184967325177,500.7925706422578,0.5,0.0013,0.0014,0.0102,0.01
263,1763001303.9993112,-0.07066557948995555,-0.006927238568175918,0.39416382148054047,-0.006468215966163343,-0.49765280656521943,-0.4995011873796608,0.13305500054578429,-0.059638602557415654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,-0.095,1.278,1.0,-0.012,-0.002,-0.001,-0.024,-0.101,0.029,0.9,0.9,-0.2,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.411528634703956,1.0,0.07,112.96009904936578,500.77292999842746,0.5,0.0021,0.0019,0.0106,0.0088
264,1763001304.0357325,-0.018911972340351232,0.04324558334701111,0.39648495671632367,0.020406384538400123,0.4998696766235543,0.49999640950982627,0.12175230772796743,0.26712895105409384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.098,1.28,1.0,-0.016,-0.021,-0.001,0.035,-0.107,0.059,-0.7,-1.6,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,26.402806869095475,0.9992137898685064,0.08494054443518187,113.71619145520938,500.78167650955635,0.5,0.0021,0.0021,0.0092,0.013
