step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
361,1763002492.5107057,0.07582040508013406,0.01807639966132771,0.4048396099791411,-4.006991663377951e-05,0.1401957113912931,0.07819920868283495,0.0524132311724446,0.10238548693632457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,-0.615,1.171,0.998,-0.068,0.008,-0.003,-0.046,0.181,-0.067,-0.0,-0.1,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.903597017642642,0.6480468617903268,0.07830107338235404,131.89593319888192,132.22113149005037,0.5,0.0015,0.0014,0.0089,0.0044
362,1763002492.5453868,0.07088378229835676,0.029368519941155465,0.4059936064891038,0.002677658960517217,-0.04178418730975947,0.11472884276441032,0.05202392609754089,0.027173281779846604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044,-0.609,1.169,0.998,-0.066,0.007,-0.001,-0.058,0.2,-0.077,0.1,-0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.897572295568366,0.6446498298822231,0.07962982670107874,131.79013565538915,132.21881994264254,0.5,0.0013,0.0013,0.0078,0.0072
363,1763002492.5854206,0.03854215183253158,0.03795744844917168,0.4063185353018135,-0.006985228844968647,-0.31632792642841584,0.0888261370742777,0.043848648776007214,-0.09636111215880691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,-0.601,1.166,0.998,-0.061,0.007,-0.003,-0.069,0.216,-0.068,0.3,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.892181131649266,0.6415873886777832,0.07754662768627937,132.19239412532352,132.24286606503696,0.5,0.0014,0.0013,0.009,0.0126
364,1763002492.621086,0.013992149450453809,-0.00013915957768780712,0.4077055488795793,-0.01848004130531503,-0.2416458086375244,-0.3771703354236776,0.05450198930783951,-0.11564664748796069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.595,1.164,0.998,-0.056,0.01,-0.006,-0.078,0.212,-0.097,0.3,0.2,-0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.88513805786347,0.6375527102527511,0.07560193921860646,133.0796694995433,133.0796694995433,0.5,0.0015,0.0016,0.0134,0.0102
365,1763002492.649553,0.06227444392129771,0.031020629728841096,0.40709360913242804,-0.023997568240652883,0.4842221596534843,0.3115839771075203,0.03465115741644506,-0.05702327348391003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,-0.588,1.162,0.998,-0.06,0.007,-0.009,-0.069,0.212,-0.066,-0.1,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.880053534347667,0.6346548528133374,0.07395135747472788,132.11163474194257,133.05867158476948,0.5,0.002,0.0018,0.0088,0.0092
366,1763002492.6971543,0.02262029564184255,-0.018877260845217587,0.40846555665101686,-0.02350599449451638,-0.3903140384024218,-0.4958768427677027,0.054428836099131156,0.0025159806372996984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,-0.581,1.159,0.998,-0.055,0.016,-0.011,-0.065,0.212,-0.092,0.3,0.5,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.873403708377328,0.6307858303610873,0.07191889184423533,133.4257777059295,133.4257777059295,0.5,0.005,0.0054,0.0104,0.015
367,1763002492.726736,0.016948132514153273,-0.03378379423271599,0.4079214298162773,-0.022580263627527585,-0.05445960171270853,-0.15095305995950575,0.035405287317706216,0.00690670922043635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-0.576,1.157,0.998,-0.052,0.018,-0.01,-0.057,0.21,-0.067,0.2,0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.86830027905176,0.627799442838219,0.07450398173931874,133.92225694514048,133.92225694514048,0.5,0.0021,0.0019,0.0151,0.0094
368,1763002492.7587862,0.012615510786693276,-0.034522458091555554,0.40732139514472315,-0.016624770740581364,-0.04163140402318444,-0.010765018011667224,0.03479179626608625,0.05729690250670938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.571,1.156,0.999,-0.051,0.018,-0.01,-0.035,0.186,-0.055,0.1,0.0,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.86383422014003,0.6251874334942255,0.07515977877673592,134.11597857740682,134.11597857740682,0.5,0.0064,0.002,0.0093,0.0129
369,1763002492.7851846,0.01380144098984399,-0.07828942926232832,0.40725236486696265,-0.01704573910615181,0.013120853110176467,-0.4411219575168831,0.040041836736867085,-0.005872160729762557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.563,1.154,0.998,-0.052,0.022,-0.01,-0.005,0.174,-0.057,0.1,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.85916126360842,0.6224453420678799,0.08004936560837922,134.05805032388167,134.12281534015136,0.5,0.0022,0.002,0.0106,0.0088
370,1763002492.8117588,-0.0007466064883773424,-0.055802265389656255,0.40661780212887905,-0.010434341956225437,-0.14410033068322892,0.2170426958004879,0.03437960910586019,0.06440939758864854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,-0.556,1.152,0.999,-0.047,0.02,-0.007,0.009,0.169,-0.039,0.1,-0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.85547287299171,0.6202854607779464,0.08045198108962773,134.2792415402305,134.2792415402305,0.5,0.0013,0.0016,0.0093,0.0047
371,1763002492.8461769,0.037467105022435276,-0.005674545243447654,0.4063580471229765,0.0013361585894199075,0.3820624544592885,0.49569697492312037,0.038064230153862205,0.1166615712608309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-0.551,1.151,0.999,-0.051,0.01,-0.002,0.021,0.17,-0.041,-0.1,-0.5,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.85153263173509,0.6179903143140709,0.0717048098156195,135.2956788472506,135.2956788472506,0.5,0.0011,0.001,0.0053,0.011
372,1763002492.8762274,0.05196307794412106,0.030221046730261054,0.40645302946257594,0.004426589359984974,0.14870643971910147,0.3583884652127424,0.04158562810829231,0.031037923564592666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,-0.547,1.15,0.999,-0.053,0.004,-0.001,0.014,0.153,-0.042,-0.2,-0.3,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.847483658238094,0.6156280167209954,0.0738075583675178,135.535553152873,135.535553152873,0.5,0.0014,0.0014,0.0083,0.0039
373,1763002492.9087186,0.0021910647774907657,-0.01676636732115929,0.40785387514128796,0.0012866387035523914,-0.4925238238718907,-0.4668520358411773,0.05465375973337723,-0.030956847628327334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,-0.542,1.147,0.999,-0.047,0.011,-0.002,0.013,0.134,-0.061,0.2,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.842252359909352,0.6126092399160395,0.07064799873207946,135.64175754857234,135.64175754857234,0.5,0.0014,0.0014,0.0058,0.0053
374,1763002492.942872,-0.008072885981306734,-0.020147276714220376,0.40564691854821566,-0.007538579451934518,-0.10242040111022586,-0.035485730662726866,0.018715821583405436,-0.08812351768451385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,-0.538,1.147,0.999,-0.046,0.012,-0.004,0.021,0.125,-0.002,-0.0,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.840451824694462,0.6115769590059941,0.07004671703958554,135.60150436649937,135.64061924923107,0.5,0.0014,0.0014,0.0075,0.0047
375,1763002492.9826865,-0.04086114497418789,-0.01595804917505475,0.4052079308360441,-0.005924802601882792,-0.3286898785269421,0.03987754772023421,0.036174814733106284,0.015383910555323801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,-0.536,1.146,0.999,-0.043,0.011,-0.003,0.04,0.075,-0.009,0.1,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.83799593514927,0.6101658756525643,0.07120161170345965,136.03018314948812,136.03018314948812,0.5,0.0015,0.001,0.0102,0.0088
376,1763002493.0074713,-0.04913020741411821,-0.025065659469292532,0.404930757027447,-0.003989481437416331,-0.08677673889672188,-0.09267190785988329,0.03774905499763282,0.018760731384476315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,-0.535,1.146,0.999,-0.043,0.01,-0.002,0.05,0.036,-0.007,0.0,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.83551643988005,0.6087625489318709,0.07211922876555128,136.2247235905617,136.2247235905617,0.5,0.0013,0.0011,0.006,0.0044
377,1763002493.0478072,-0.06270040022451649,-0.00825522578236916,0.404102998517053,0.0016631073543685688,-0.14061494884539472,0.16559777092230446,0.032215490598804596,0.05612693977410737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,-0.535,1.146,0.999,-0.042,0.006,-0.001,0.06,0.002,0.015,0.0,-0.2,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.83417162725599,0.6080056867401273,0.07353214761346379,136.57873577053482,136.57873577053482,0.5,0.0009,0.0009,0.0134,0.0046
378,1763002493.0723052,-0.06340313872423983,0.010586781206208741,0.40329876553593014,0.00030893168499513497,-0.01329742501968495,0.1875945473075421,0.032367970040476896,-0.013375445958297483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,-0.536,1.147,0.999,-0.041,0.004,-0.001,0.064,-0.029,0.025,-0.1,-0.3,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.833197160066046,0.607460878886138,0.07452617868561902,137.1216645934378,137.1216645934378,0.5,0.0013,0.001,0.005,0.0038
379,1763002493.110466,-0.021957874307704475,-0.019441502929671513,0.4024007163688466,-0.006004511252198849,0.4081123302929296,-0.29922416323818163,0.031349384882758034,-0.06310353620344032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,-0.538,1.148,0.999,-0.046,0.006,-0.003,0.051,-0.046,0.037,-0.4,-0.0,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.832681337223466,0.607182605604053,0.07,137.99714002414893,137.99714002414893,0.5,0.0015,0.0014,0.0089,0.0043
380,1763002493.142238,-0.023868062248862745,-0.05443603544360141,0.40236421777570774,-0.009803958758474406,-0.02129766684235307,-0.3518894754322661,0.039875085705495035,-0.038594926187975456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043,-0.539,1.149,0.999,-0.052,0.008,-0.004,0.056,-0.062,0.036,-0.3,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.83190384236832,0.6067627189212925,0.07010882414240133,138.50666924814362,138.50666924814362,0.5,0.0013,0.001,0.0052,0.007
381,1763002493.1860135,-0.02192206723956639,-0.04292974534203825,0.4020030134030184,-0.008122172590386232,0.017073143868077345,0.1096192974712715,0.03662437805067769,0.015837465805034305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041,-0.542,1.151,0.998,-0.056,0.008,-0.004,0.056,-0.06,0.042,-0.2,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.83127576385078,0.6064271112325696,0.07182698573507142,138.8247846300094,138.8247846300094,0.5,0.0028,0.002,0.0097,0.0099
382,1763002493.2154167,-0.017644788088102548,0.006887861980898649,0.4014983699929572,-0.0021651111682612686,0.04058058479068194,0.4938830986951652,0.03515386723969001,0.05875839696221101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,-0.543,1.152,0.998,-0.057,0.001,-0.002,0.064,-0.058,0.049,-0.2,-0.5,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.830824355579598,0.6061746357397731,0.07,140.25484327031134,140.25484327031134,0.5,0.0014,0.0014,0.0113,0.0065
383,1763002493.243004,-0.005455983336474048,0.05039921250548143,0.4007669998224363,-0.002293449960382812,0.12012356870747476,0.4358022914439177,0.03283613529408701,-0.0014998990380415515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.545,1.154,0.998,-0.06,-0.005,-0.002,0.053,-0.04,0.053,-0.2,-0.4,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.830421151446743,0.6059337184499324,0.07469660780365221,141.44083229377077,141.44083229377077,0.5,0.0013,0.0014,0.0078,0.0043
384,1763002493.2879908,-0.0034085673415603576,0.010295912309331315,0.4013445800350063,-0.0021220660923189577,0.01992856161548956,-0.395993080710953,0.045852502107944185,0.0014844936846002577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,-0.545,1.155,0.998,-0.061,-0.002,-0.002,0.029,-0.02,0.029,-0.1,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.828560123236258,0.6050278640626817,0.07354289609254469,141.5080888709459,141.5080888709459,0.5,0.0015,0.0014,0.0099,0.014
385,1763002493.320521,-0.011387528704716779,-0.012623585516875407,0.40169494026173086,-0.00932717809370959,-0.08013047036572019,-0.22816538703113412,0.04363806027074637,-0.07226332662313822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.545,1.155,0.998,-0.06,0.0,-0.004,0.02,-0.002,0.026,0.0,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.826519339868966,0.604063029777227,0.07080619945393257,141.36893692464702,141.50478740166307,0.5,0.0015,0.0013,0.0104,0.0128
386,1763002493.357074,-0.002982547747978334,-0.055295358991748395,0.4022743874682324,-0.008688181076464206,0.08291105669691279,-0.42798009330041736,0.045963966091189586,0.0054572523630828755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.545,1.156,0.998,-0.061,0.008,-0.005,0.03,0.017,0.011,-0.0,0.3,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.823682791613965,0.6027422075440978,0.07054731011849431,141.25206033814732,141.50698343826295,0.5,0.002,0.0019,0.0151,0.0101
387,1763002493.3916862,0.0005342336526823269,-0.061028900390484406,0.4022066031471325,-0.008755698618485663,0.03486955923180873,-0.06286494988653502,0.03954959553582468,-0.0015439935278609776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.544,1.156,0.998,-0.061,0.009,-0.005,0.037,0.026,0.019,-0.0,0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.82134499529581,0.6016632210989811,0.07511832085306597,140.95095812469123,141.49964475779765,0.5,0.0022,0.002,0.0094,0.0148
388,1763002493.4248269,-0.009434519998505461,-0.04641494130610335,0.4022958418006937,-0.007463169467278552,-0.09963411314660964,0.14003670080476208,0.041113046850325435,0.012049721650222545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,-0.543,1.157,0.998,-0.06,0.009,-0.004,0.046,0.029,0.015,0.1,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.818818767317307,0.6005260578163073,0.07621248251839119,140.61940236367556,141.49128112425655,0.5,0.0022,0.002,0.0143,0.0116
389,1763002493.4561625,-0.053164687370202524,-0.049202479063545496,0.4029372159992905,-0.006380677140828761,-0.43824512571682106,-0.0325168717050317,0.0466433261660373,0.010078606317770054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.542,1.157,0.998,-0.056,0.008,-0.004,0.069,0.029,0.001,0.4,-0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.815590449635426,0.5991034932604734,0.0763545199146986,139.95555063800165,141.4822328465215,0.5,0.0015,0.0017,0.0095,0.0152
390,1763002493.489263,-0.04651708241528863,-0.018663429853477548,0.40048017392540797,-0.005245149012891706,0.06115958081211864,0.30047024419432494,0.015723300861103278,0.010717213565287676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,-0.542,1.159,0.999,-0.052,0.003,-0.003,0.081,-0.007,0.058,0.1,-0.2,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.81546397981448,0.599036452503864,0.07736164922785643,139.96937521684612,141.48282191929414,0.5,0.0022,0.0021,0.015,0.009
391,1763002493.5237525,-0.05868361876840987,-0.0295381095803788,0.40006013075565383,0.0020708727872777435,-0.1263170717727412,-0.11061314025436025,0.03584758569499917,0.07263570310040535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.543,1.16,0.999,-0.051,0.003,-0.001,0.098,-0.038,0.045,0.1,-0.1,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.81451461997249,0.5986190849126009,0.07959611829765577,139.6822955257051,141.47617117480502,0.5,0.0021,0.0039,0.0098,0.0132
392,1763002493.5532787,-0.008101124617617694,0.019200684221192338,0.39856828071488903,0.005250168732741111,0.49995657963108087,0.4844341270576734,0.025087512667917453,0.03200004673336145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.545,1.162,0.998,-0.06,-0.006,0.003,0.083,-0.049,0.04,-0.4,-0.4,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.813267473263952,0.5980496953610138,0.07606120712495357,141.49540339019666,141.51241796651135,0.5,0.0023,0.002,0.0116,0.0092
393,1763002493.587722,0.0015901427326941928,0.005919086317958067,0.4006770177064661,0.0007643617260933953,0.09610256104135712,-0.13089591061022343,0.06094419798725903,-0.04433305319320305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.547,1.162,0.998,-0.062,-0.005,0.001,0.062,-0.046,0.017,-0.2,0.0,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.81091404259211,0.597048815962429,0.07591451949790316,141.78641832391048,141.78641832391048,0.5,0.0022,0.0047,0.0103,0.0092
394,1763002493.620892,-0.013704296785172133,-0.03974211117329195,0.4019046032824765,-0.003955020332203225,-0.15278538090539373,-0.45602006628070435,0.052343557530751254,-0.04711738441035686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.548,1.162,0.998,-0.062,-0.0,-0.001,0.055,-0.031,0.012,0.0,0.3,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.808380501359643,0.5960085810076841,0.07142731143939993,141.19959192074606,141.7686939608844,0.5,0.0017,0.002,0.0111,0.0116
395,1763002493.6474826,-0.01859505675167239,-0.05476134404112292,0.4015605815182213,-0.009582208315447175,-0.05027802934351977,-0.1541665397956389,0.036750242685695676,-0.05666738186565982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,-0.549,1.163,0.998,-0.061,0.002,-0.004,0.07,-0.028,0.029,0.0,0.2,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.806782358393033,0.5953457271162665,0.07257020438754935,140.6712296072367,141.75801473427035,0.5,0.0014,0.0014,0.0106,0.006
396,1763002493.6850834,-0.036283212924976764,-0.018369370042174024,0.4011693655103869,-0.00811858509026562,-0.17874106740821094,0.35844360558537663,0.036243898073478185,0.013678011420270836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-0.55,1.164,0.998,-0.059,0.0,-0.004,0.085,-0.033,0.034,0.1,-0.2,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.805398162033395,0.594769220719054,0.07092951274438598,140.59655739561035,141.75993391583987,0.5,0.0023,0.002,0.0133,0.0062
397,1763002493.7197306,-0.04260802920286142,-0.010195596526189345,0.4011470024811123,0.005226037787638483,-0.06687648407134439,0.07990079815562942,0.03989330625829318,0.13263437027001446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,-0.551,1.165,0.998,-0.057,-0.002,0.0,0.099,-0.033,0.027,0.1,-0.2,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.803617173062545,0.5940272768505024,0.07134292332886588,140.5975593474595,141.76028093239233,0.5,0.002,0.0032,0.0088,0.0107
398,1763002493.7448645,-0.04874400694427578,0.021440397730350197,0.40114893200534524,0.013683812023211245,-0.06562058033442969,0.31534038291277644,0.04013399549044058,0.08510034613449147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.552,1.166,0.998,-0.056,-0.007,0.003,0.088,-0.045,0.026,0.1,-0.3,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.80181020850712,0.5932706817037269,0.07463168915864904,140.72987421068314,141.76546086800474,0.5,0.0016,0.001,0.0062,0.0083
399,1763002493.7909102,0.0017082436721780614,0.0277473710790135,0.4002360951513962,0.01693816221222654,0.4996481054701109,0.06521377325966801,0.030986524661044217,0.033911883092474095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.554,1.167,0.998,-0.063,-0.008,0.005,0.071,-0.055,0.04,-0.3,-0.2,0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.800741539134606,0.5928036234428778,0.07664720419055852,141.58145515681124,141.7858679207928,0.5,0.0015,0.0015,0.0108,0.016
400,1763002493.8239484,0.04849632753992756,0.034113024814984655,0.40015927614392277,0.012773407901024247,0.4680516630447127,0.06643127446761282,0.03925541944040549,-0.03995372689080027,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.555,1.169,0.998,-0.069,-0.01,0.005,0.046,-0.042,0.04,-0.4,-0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.799691962544806,0.5923422359428681,0.0815437802945348,142.55158231208233,142.55158231208233,0.5,0.0023,0.0021,0.0155,0.0094
401,1763002493.8620155,0.02031642035629807,0.019086267380017067,0.40097272521854677,0.005065892397328358,-0.2769494390823021,-0.14685627186817735,0.048150418360632725,-0.07579781424685647,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.557,1.17,0.998,-0.069,-0.01,0.004,0.03,-0.038,0.025,-0.1,0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.797866628849672,0.5915990259682936,0.08280040370350533,142.7716994645398,142.7716994645398,0.5,0.0029,0.0029,0.0099,0.016
402,1763002493.8884385,-0.020089716823200356,-0.0306459102990438,0.4011948625840234,0.0009700394426185857,-0.4020297297593543,-0.4954131500526069,0.04231864617662197,-0.04045194030736489,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.557,1.17,0.998,-0.068,-0.004,0.002,0.03,-0.042,0.027,0.2,0.6,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.79613847544892,0.5909135592981588,0.07389191693861301,143.1227910508953,143.1227910508953,0.5,0.0023,0.002,0.011,0.01
403,1763002493.9241507,-0.021588885632339114,-0.023676983922724177,0.39896171489676896,0.0002741175817057649,-0.01700065977370757,0.06662467273329176,0.01778800938585738,-0.006862214664866348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.559,1.173,0.998,-0.065,-0.001,0.001,0.029,-0.032,0.067,0.1,0.1,-0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.79648469911224,0.5910399515531874,0.0749807837669478,143.10001306555688,143.12332644669272,0.5,0.0025,0.0061,0.01,0.0111
404,1763002493.9534733,-0.04688238940880943,-0.027743369075242198,0.3982684516055717,0.0015896366635080898,-0.2550939263279371,-0.043031549917452644,0.032963538577704656,0.013182602576193823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.56,1.175,0.998,-0.061,0.0,0.001,0.035,-0.04,0.057,0.2,0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.796195060933773,0.59091618419103,0.07728259359793319,142.88189977793445,143.1261696272659,0.5,0.0023,0.002,0.0117,0.0096
405,1763002493.9920666,-0.015965152827110834,0.0025044439449268263,0.3974839972235354,0.0026653918863693074,0.30448412687610493,0.2997037932941661,0.031982301340193656,0.010916515894962982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.561,1.177,0.998,-0.063,-0.002,0.002,0.023,-0.038,0.058,-0.0,-0.1,0.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.795941088252096,0.5908094547366948,0.07747194136459544,142.80566030925652,143.12422833502703,0.5,0.0022,0.0026,0.0095,0.0147
406,1763002494.0070088,-0.00030246557829834847,0.015574741148229447,0.3965791036236529,-0.0018713056050217334,0.1550303572054138,0.1309534164275189,0.03069946372352958,-0.04510043572527348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.562,1.179,0.998,-0.065,-0.003,0.001,0.013,-0.03,0.07,-0.1,-0.1,-0.1,0.0,0.0,1.2,1.0,0.0,0.0,0.0,24.796307282997354,0.5909386123995257,0.07729069054863365,142.966764465879,143.12561517425772,0.5,0.0011,0.0011,0.0057,0.0047
