step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762404679.1313295,0.01381368978204559,6.513140719887787e-05,0.272082494146781,-0.045627060935832575,0.05207422386090415,0.015838663620620714,0.06673752080443297,-0.0211282470248801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.0,-0.001,-0.022,-0.002,-0.004,0.004,-0.1,-0.0,-0.0,0.003922096865774312,0.024872671117566057,-0.00255295151470824,1.000002745096807,-0.0013393137271269953,-0.0009522522064344467,-0.02183604866129972,-0.0026663853951120037,-0.0034837851005347586,0.023291247510587997,-0.061689490620049955,0.002034011564424931,0.018978825750718305,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0021,0.0025,0.0
0,1762404679.1642067,0.002760558219860756,-0.00045881388436749306,0.27255932884861905,-0.045191947458229347,-0.10707789317633692,-0.005223170063863991,0.07278897055507655,-0.007055630457925885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.001,-0.002,-0.008,0.1,0.0,0.0,0.004021082013496351,0.024904428959177247,-0.002954039947761116,0.9999993189545214,0.003505050154180848,-0.0010266464759299554,-0.020833244977923635,0.0002571433770417477,-0.003910419540868644,0.011208371181357557,0.08071928941018128,0.0005406588622009648,0.01897022081224648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.002,0.0023,0.0
0,1762404679.1964355,0.006337061583551212,-0.0007467371720701742,0.27238234766513547,-0.04489972429013327,0.03645517319186976,-0.0029939363481186845,0.06637002037731864,-0.008375755183596623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.001,0.001,0.001,-0.0,0.0,0.0,0.004021378904912903,0.025010260201690657,-0.0026578960224989227,1.000003285798799,0.002138043944704034,-0.000972363228534615,-0.02083058727950046,0.00028466980303899054,-0.0004021014529386156,0.01997472817246085,0.016191577420805726,0.0036734437518652144,0.019453969742056997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0016,0.0022,0.0
0,1762404679.229522,0.00802459032596092,0.0002084317514607732,0.2720051427416846,-0.04575606569514165,0.018459552819984865,0.00936500494229193,0.06432353768177622,-0.019788345122617228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.001,-0.022,-0.002,-0.003,0.007,-0.0,-0.0,-0.0,0.003921582130921944,0.024888691015896143,-0.002447064423123208,1.0000036910835441,0.0009927122248445238,-0.0009792059292936298,-0.02183288504219726,-0.002703802396037417,-0.003677540782799452,0.02666650996161647,-0.0018758028660985488,0.002324022591054128,0.01917623714627429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0018,0.0019,0.0
0,1762404679.2630606,0.0026623092832387986,-0.0004996903926964513,0.27239051176630075,-0.045253379092712535,-0.05161666284573097,-0.00702911350370705,0.07185497593158323,-0.006412150399494242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.001,0.001,-0.005,0.1,0.0,0.0,0.00402110098574395,0.025004482242848628,-0.002851028747193066,0.9999994537448658,0.003475072661007043,-0.0010141862379359652,-0.02083242427776858,0.00025978854298288327,-0.0009042787400674544,0.014382841229943445,0.07747254463632344,0.001946378927984952,0.01905634727897781,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0016,0.0023,0.0
0,1762404679.2969453,0.0146145955216388,-0.0075156379545331334,0.27209666239139646,-0.044508400819025205,0.12018843970480969,-0.07028439821654094,0.06515913419253161,-0.003863562036304828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.0,-0.021,0.003,0.007,0.006,-0.1,0.1,0.0,0.004105964947306258,0.025227356909022863,-0.0024939290800432873,1.0000029444482945,-0.00032732421039288355,0.0014726063661038603,-0.02082879846704204,0.0035317773742188975,0.006791045300266772,0.024795869849501835,-0.06359598033065737,0.07370246081736315,0.01951375362560178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0017,0.0025,0.0
0,1762404679.3310063,0.014190694429218087,-0.0006527737071096527,0.2720637617974164,-0.052424754152092995,-0.0005853620437974326,0.06674973298560152,0.0676951596580482,-0.09029063353543411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.001,-0.022,-0.003,-0.006,0.003,-0.1,-0.0,-0.1,0.0038885228840749263,0.024794669959787217,-0.0025837214426866935,0.9999712657281281,-0.0004390584003651191,-0.0009471582678583689,-0.02328919644463197,-0.003679983407231824,-0.006153060318784318,0.022460840583924724,-0.07372663583898713,0.002179652855432262,-0.056546755269189765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.002,0.0025,0.0
0,1762404679.3645804,0.01576182268547801,-0.0061317903180527576,0.27194090535105514,-0.04892046453185241,0.019258956169903724,-0.05495335953620846,0.06678737598574078,0.021936707664382583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.0,-0.021,0.001,0.004,0.006,-0.1,0.1,-0.0,0.004039072833425165,0.02512717642364089,-0.0024918054293139188,1.0000030294109634,-0.00022546294068786729,0.001354245826898002,-0.02083407321369832,0.0015041165727885874,0.0037682025128015924,0.024929067321245852,-0.050730482906354256,0.05969300524285663,0.018875209716313898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.002,0.0026,0.0
0,1762404679.3991616,0.008217737017590588,-0.0018776355581901771,0.27233079200589233,-0.046656409240076205,-0.07150040100750471,0.041008600019112613,0.07188409288613604,0.010410436784798867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.001,-0.001,-0.004,-0.0,0.0,0.0,0.004021358587436428,0.024943584229221806,-0.002824178774444567,1.000003873438713,0.0021350421089142467,-0.000974108774145186,-0.02080259998610379,0.0002838847904693231,-0.002401761901857749,0.015004473732035957,0.015359507455482334,0.003955207472981638,0.022840802672200525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0027,0.0034,0.0
0,1762404679.433443,0.012278619684368336,0.006703882573790029,0.271801499526695,-0.05352701700833266,0.04266326092217514,0.08534577243025451,0.06278977320949991,-0.08037017999258361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.001,-0.022,-0.003,-0.004,0.012,-0.1,-0.1,-0.1,0.0038824099159457024,0.02486124741908911,-0.002295393563538156,0.9999689715022658,-0.000285324807496571,-0.0024748698523654787,-0.023277938117844635,-0.004224149853229522,-0.004172122232339768,0.03072507576186771,-0.05166040028298609,-0.08094771971446649,-0.05519930595546022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0019,0.0028,0.0041,0.0
0,1762404679.466681,0.009651912107387792,0.0011141022268599315,0.27220752347428967,-0.049515758987889874,-0.023197420848713367,-0.05422183282585346,0.07201061435762011,0.02673082595234469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.0,0.003,-0.003,0.0,0.0,0.0,0.003987983537877368,0.025077062802512737,-0.002784349983996262,1.0000035147003532,0.002043324279642616,-0.0009926812830942794,-0.020828151834393318,-0.0007207812856660252,0.0016177909007111498,0.016423254133950023,0.0042684806219537245,0.001365994323711223,0.01966643429518068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0028,0.0026,0.0034,0.0
0,1762404679.4974887,0.009689000173092805,0.006420902934911832,0.2718466689296936,-0.05484343546965821,0.002783858683897078,0.05334653263723399,0.06444333542261199,-0.06565570456465585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.002,-0.022,-0.003,-0.011,0.01,-0.1,-0.1,-0.1,0.0038710945322425598,0.024616804325154944,-0.0023657777751321003,0.9999700024002076,0.0006493508913416842,-0.00324991723359808,-0.023259856626143258,-0.00487744159173987,-0.011833288351603603,0.028474309161013872,-0.05960583915901515,-0.054278663168873816,-0.052551507066968206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0019,0.0025,0.0
0,1762404679.5311375,0.00833206332134568,0.0009001735625260264,0.27223422328443214,-0.050089616027757224,-0.011147118474198067,-0.053602067990130085,0.0718372107798082,0.03382733555159529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.0,0.001,-0.003,0.0,0.0,0.0,0.0039880725063313645,0.025010361892037543,-0.0027869168988408073,1.000003688630855,0.002070575349584188,-0.0009675343663086141,-0.020818303313649523,-0.0007138898887129259,-0.0003878413942833556,0.016270288214456422,0.007773848239443385,0.0034031084666503713,0.02074792244820703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0019,0.002,0.0027,0.0
0,1762404679.5631096,0.010428884546090113,-0.0026766966653317473,0.27207976819003254,-0.04726224319914166,0.023051228077780768,-0.03554365888794623,0.0665140048771126,0.015751324279216397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.0,-0.021,0.003,0.006,0.005,-0.0,0.0,0.0,0.004099931469496888,0.0251882678920758,-0.0025304643423469,1.000004173304816,0.0011047722581462767,9.206957685773461e-05,-0.020794872014577248,0.0030063717034099677,0.005283410313830921,0.02360493298150544,0.011756470498407997,0.011282415995227942,0.023675576859611712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0013,0.0021,0.0
0,1762404679.6004248,0.005850732718414242,0.006336201247999119,0.27180356991207577,-0.05379454347554461,-0.043174297140236184,0.08945980496697571,0.06525795926793983,-0.07713856356381495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.002,-0.022,-0.002,-0.01,0.009,-0.0,-0.1,-0.1,0.0039041941736028926,0.0246557297230297,-0.0023877528240416348,0.9999674193836994,0.0010541241069452203,-0.0033811863494629755,-0.023272906300365208,-0.0039119381136772735,-0.010658768200328968,0.02821811364228236,0.00926089645643234,-0.06687735150985792,-0.05481504928940352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0029,0.0047,0.0
0,1762404679.630643,0.013747908635065996,0.0005906709493569565,0.27200715608472864,-0.04915684166821147,0.08043444234612107,-0.055871252674421834,0.06998675420454792,0.032928382204445245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.0,-0.021,0.0,0.002,0.002,-0.1,0.0,-0.0,0.003999921928890124,0.025060873803612754,-0.0026247292132542876,1.0000040850025242,-0.0003253720961249524,-1.415827108973928e-05,-0.020826125801982065,-3.2966630393230825e-06,0.0018056066653275341,0.020963342128145105,-0.05974702684367588,-0.005126341890039506,0.01989107092110346,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0017,0.0028,0.0
0,1762404679.6662252,0.009128137014311463,-0.0013793381729706043,0.2723754273273311,-0.046791744466723184,-0.04276073904877885,-0.019552423485936363,0.07168450144720649,0.011361761597830054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.001,-0.0,-0.004,0.0,-0.0,0.0,0.004021579907264446,0.024977170677167645,-0.0028302288564623647,1.0000042951001673,0.002018299285088754,-0.0008740562157048827,-0.02079840954835918,0.00030871968266607015,-0.001373430453924488,0.014624815807088763,0.0013997099322164165,0.015303449696454552,0.02327788887451751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0019,0.0023,0.0041,0.0
0,1762404679.698145,0.00783321866678358,-0.00022700053910752012,0.2723915620026736,-0.04569166322721971,-0.010667149221700978,0.011178541795388191,0.06825520358525772,-0.0006971237216460285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,-0.001,0.002,-0.001,-0.0,0.0,0.0,0.003954729108819675,0.025043598023378907,-0.002725166961751905,1.000003499439831,0.0021414307731064323,-0.0009763228199105105,-0.020819801780195494,-0.001715664615785641,0.0005974129425647516,0.017961346038768422,0.01685615105493717,0.0025547912820428325,0.020553626101186745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0022,0.003,0.0
0,1762404679.731017,0.007656760925627004,-0.00019853231616960402,0.2722877469588911,-0.045154175944545856,0.00019372725513014735,0.000227932094602281,0.06705974006284292,-0.0060480429800662955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,-0.0,-0.0,0.001,-0.0,0.0,-0.0,0.003987994792310908,0.02497703269142517,-0.0026505667266208334,1.0000034878152677,0.0020599276645240977,-0.0009955974411698402,-0.020827669974694055,-0.0007211902391819927,-0.001386138812919062,0.02044880580327294,0.006440951261189955,0.0005015176780856257,0.019720233039756646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0021,0.0027,0.0
0,1762404679.7655723,0.007386970761428252,-0.0003714628524326584,0.27242210720099697,-0.04488851085855642,-0.0007837114105807806,-0.0017789384416729446,0.06941553916078165,-0.008631893126242116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.002,-0.001,-0.021,0.0,-0.001,-0.003,0.0,0.0,0.0,0.003988030113143143,0.024943736762751745,-0.0027839195801355183,1.0000034574090435,0.0020478321678323906,-0.000975124079867098,-0.02083128191932773,-0.0007163968920364012,-0.002382907903860832,0.01642353971338189,0.005314640102413616,0.0030974215664716746,0.019333040811449514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0026,0.0028,0.0
0,1762404679.797368,0.009787334020113822,-0.0009595796993711499,0.2721329603743637,-0.0447555347492094,0.025850375277212758,-0.0059740341824930775,0.06521405853391615,-0.009892366621168956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.025,-0.003,1.0,0.001,-0.001,-0.021,0.002,0.004,0.005,-0.0,0.0,0.0,0.004054943059990663,0.02512188692364862,-0.002520571938844554,1.0000034393064756,0.001075150024452602,-0.000976572088491719,-0.02083298943253517,0.0012980411162043482,0.003303962144933228,0.024216221986569256,0.00853722368409349,0.0028748764082053902,0.01915152970115926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0016,0.003,0.0
