step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761396647.6990585,-0.0019357812763829223,-0.0024197194658831275,0.23733403190808655,-3.312152950873702e-06,-0.0004850293293182121,-0.0006063481685632914,0.059660314986863555,3.3087201045352794e-05,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0005,0.001,0.0
0,1761396647.7339306,-0.0019358130116951789,-0.002419762830155131,0.2373448925477847,-1.6155116535494794e-06,-0.00048426267221829584,-0.0006053635091908226,0.0594421143740034,1.6138374735523804e-05,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0008,0.0023,0.0
0,1761396647.7674866,-0.0019358161353881002,-0.0024197685196300153,0.23734841541039461,-7.879702655105715e-07,-0.0004839844898530052,-0.0006049976022876203,0.05937145176304513,7.871535967001708e-06,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0009,0.0023,0.0
0,1761396647.798615,-0.0019358165681574013,-0.0024197698879095163,0.2373495603542425,-3.8433467545037956e-07,-0.00048395836154003623,-0.0006049558127025102,0.05934855329107713,3.839363334224279e-06,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.001,0.0
0,1761396647.8380225,-0.0019358171382140405,-0.0024197710009389657,0.2373499326030758,-1.874603024165473e-07,-0.0004839598426057412,-0.0006049536022718696,0.05934111257689406,1.872660061475726e-06,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0027,0.0019,0.0035,0.0
0,1761396647.8659484,-0.0019358173777052974,-0.0024197714987096953,0.23735005358562755,-9.143428672900968e-08,-0.00048395667946607695,-0.0006049477279420415,0.0593386929762868,9.133950812712391e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0005,0.0011,0.0
0,1761396647.900072,-0.0019358174097992811,-0.002419771636158135,0.23735009289711834,-4.4597334543316565e-08,-0.00048395466536616145,-0.0006049442491618193,0.059337906511314764,4.4551095017467876e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0005,0.0016,0.0
0,1761396647.9399533,-0.001935817402644628,-0.0024197716745029485,0.23735010567109385,-2.1752482617053695e-08,-0.0004839542809032902,-0.0006049432924876662,0.05933765096403461,2.1729918562679943e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0016,0.0065,0.0
0,1761396647.978415,-0.0019358173978990356,-0.002419771691573472,0.23735010982215302,-1.0609843358082196e-08,-0.00048395430320523434,-0.0006049430893309699,0.059337567928364726,1.0598827193545162e-07,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0041,0.009,0.0
0,1761396648.001312,-0.001935817395440036,-0.00241977169972833,0.2373501111711073,-5.174990472126687e-09,-0.0004839543248847623,-0.0006049430044419504,0.05933754094508155,5.1696068020034536e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0025,0.0
0,1761396648.041926,-0.0019358173937384792,-0.002419771703082894,0.23735011160947017,-2.524126063313896e-09,-0.00048395433184444166,-0.0006049429584777197,0.059337532176405826,2.5214896470096246e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0021,0.0085,0.0
0,1761396648.0652437,-0.0019358173926778857,-0.0024197717044293545,0.23735011175192067,-1.2311596736001422e-09,-0.0004839543378286817,-0.0006049429392353308,0.059337529326872335,1.2298632381309068e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0011,0.0
0,1761396648.1107128,-0.0019358173921140349,-0.002419771705028222,0.23735011179821056,-6.005117684384413e-10,-0.0004839543425309602,-0.0006049429320960104,0.05933752840087951,5.998689133216976e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0014,0.0105,0.0
0,1761396648.1326652,-0.0019358173918323472,-0.0024197717053125595,0.23735011181325452,-2.9291152190674765e-10,-0.0004839543452116301,-0.0006049429291004292,0.05933752809999241,2.925874523207327e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0011,0.0011,0.0
0,1761396648.1723516,-0.0019358173916911487,-0.002419771705446118,0.23735011181814333,-1.4287865742513231e-10,-0.00048395434654610256,-0.0006049429276637278,0.05933752800220177,1.427100764339467e-09,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0028,0.0014,0.0046,0.0
0,1761396648.1992693,-0.0019358173916196775,-0.00241977170550937,0.2373501118197316,-6.96997160535274e-11,-0.00048395434720807824,-0.0006049429269940516,0.05933752797041814,6.960697493597661e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0012,0.0
0,1761396648.237421,-0.0019358173915856795,-0.002419771705540363,0.23735011182024715,-3.400648629918882e-11,-0.00048395434756493775,-0.0006049429266872745,0.059337527960088246,3.3950736853000386e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.0013,0.0044,0.0
0,1761396648.2680566,-0.0019358173915684825,-0.0024197717055541926,0.2373501118204149,-1.659701564897973e-11,-0.00048395434772445425,-0.0006049429265233882,0.059337527956739376,1.6559308492729376e-10,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0009,0.0026,0.0
0,1761396648.2999606,-0.0019358173915597476,-0.002419771705561673,0.23735011182047058,-8.105498708061917e-12,-0.0004839543478047702,-0.0006049429264633564,0.05933752795566066,8.07659154969332e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.002,0.0
0,1761396648.3332198,-0.0019358173915554402,-0.0024197717055643485,0.23735011182048749,-3.963738042573047e-12,-0.00048395434784686154,-0.0006049429264171711,0.059337527955286684,3.939123197787324e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0017,0.0
0,1761396648.3666036,-0.001935817391553594,-0.0024197717055660767,0.2373501118204929,-1.9435826515686495e-12,-0.0004839543478703948,-0.0006049429264083674,0.05933752795517613,1.921061939940072e-11,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0008,0.0017,0.0
0,1761396648.4004653,-0.0019358173915522336,-0.002419771705567484,0.23735011182049479,-9.582462338462929e-13,-0.0004839543478747923,-0.0006049429264055901,0.05933752795514207,9.367468514331403e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0015,0.0
0,1761396648.4332557,-0.001935817391551938,-0.002419771705567955,0.23735011182049648,-4.776458532587153e-13,-0.00048395434788510005,-0.0006049429263965764,0.05933752795514025,4.566442247414202e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0019,0.0
0,1761396648.465867,-0.0019358173915516247,-0.0024197717055684893,0.23735011182049515,-2.432316149418898e-13,-0.00048395434788485285,-0.0006049429263973328,0.05933752795511082,2.224730919853576e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0014,0.0
0,1761396648.5003564,-0.0019358173915517939,-0.002419771705568497,0.23735011182049567,-1.288954729188927e-13,-0.0004839543478895982,-0.0006049429263922015,0.059337527955128935,1.0825535164944989e-12,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0014,0.0
0,1761396648.5351963,-0.0019358173915514673,-0.002419771705567943,0.23735011182049542,-7.312768832014568e-14,-0.000483954347884682,-0.0006049429263865844,0.05933752795512118,5.254539777577471e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0008,0.003,0.0
0,1761396648.566766,-0.0019358173915516488,-0.0024197717055676393,0.23735011182049565,-4.5926840452094646e-14,-0.00048395434788967885,-0.0006049429263889541,0.05933752795512624,2.5372655660047406e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0023,0.0
0,1761396648.6002932,-0.0019358173915519472,-0.0024197717055681233,0.2373501118204951,-3.2659610708597114e-14,-0.00048395434789089836,-0.0006049429263967499,0.05933752795511869,1.211905873219516e-13,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0005,0.0018,0.0
0,1761396648.6339583,-0.0019358173915515154,-0.0024197717055685066,0.23735011182049495,-2.618850762382405e-14,-0.0004839543478836689,-0.0006049429263958635,0.05933752795512234,5.65461281705814e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0027,0.0
0,1761396648.6674557,-0.0019358173915517102,-0.002419771705567993,0.23735011182049523,-2.3032155499697088e-14,-0.00048395434788982717,-0.0006049429263869973,0.05933752795512687,2.5016394335313654e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0028,0.0
0,1761396648.6992285,-0.0018146570895333043,-0.002268321343499268,0.23710284718792185,-1.962617691805743e-14,0.0007276486722961328,0.0009095606942952604,0.05686488162939036,2.830174694147226e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0015,0.0
0,1761396648.7424414,-0.0017805106723897104,-0.0022256383125164735,0.23699599472231908,-1.6799471699193004e-14,-0.00011220010094738653,-0.000140250026046871,0.05820718714095298,2.3360507959129935e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0028,0.0022,0.0075,0.0
0,1761396648.76622,-0.0017825819183684224,-0.002228227366668856,0.23696496110975387,-1.64679650358963e-14,-0.00046584012788454966,-0.0005823001196529421,0.058938662554927676,-8.848012918312336e-16,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0007,0.0013,0.0
0,1761396648.7990623,-0.0017936474889823052,-0.002242059329894479,0.23697092823195107,-1.6768546456594018e-14,-0.0005563011857309327,-0.0006953764739234466,0.05930091149941068,-7.12280546595125e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0014,0.0
0,1761396648.8341238,-0.001797298908087114,-0.002246623606117976,0.23697886556332945,-1.6996940892653296e-14,-0.00048492606329366295,-0.0006061575947085866,0.059322105371771766,-6.476080974741311e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0007,0.0023,0.0
0,1761396648.8656065,-0.0017967720552205149,-0.002245965040851269,0.2369826391517306,-1.695209847312278e-14,-0.0004440561983557866,-0.000555070248862425,0.059282452274843564,-3.80081102785813e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761396648.899075,-0.001795639097284779,-0.0022445488432510214,0.23698321223130248,-1.6777189878057966e-14,-0.00043786343444776957,-0.0005473292842103437,0.059251390583651406,-2.488938667632585e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0013,0.0
0,1761396648.9420083,-0.0017952747895046476,-0.0022440934581411257,0.23698286719608538,-1.665014506072711e-14,-0.0004452666965198788,-0.0005565833597137981,0.05924235270565477,-2.9238492962059448e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0016,0.0089,0.0
0,1761396648.9670484,-0.0017953527249949873,-0.0022441908773816735,0.23698255407969945,-1.6609903504979315e-14,-0.0004495980522795581,-0.0005619975569407642,0.05924258563516226,-3.760120707703834e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0022,0.0
0,1761396649.00121,-0.0017954712941118606,-0.002244339088817899,0.23698244197606508,-1.6618940787099064e-14,-0.00045002387241748106,-0.0005625298337076706,0.05924451748358099,-4.242848697442309e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0009,0.0026,0.0
0,1761396649.0331812,-0.0017955063088281598,-0.002244382857269358,0.23698243544963368,-1.6633252254603342e-14,-0.0004492179706909547,-0.0005615224567190654,0.059245545229702296,-4.297849871817512e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.002,0.0
0,1761396649.0658224,-0.00179549603024617,-0.0022443700090574495,0.23698245284141353,-1.663811681309002e-14,-0.0004487737913871411,-0.0005609672321982536,0.05924578278020676,-4.206958648517622e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761396649.104077,-0.0019077689440386717,-0.0023847111313993656,0.23721059104260123,-1.858844913951738e-14,-0.001571603145486559,-0.0019645037256835213,0.06152699522223048,-2.366285246754612e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0029,0.0007,0.0036,0.0
0,1761396649.1392407,-0.0019395222254639966,-0.0024244027462042607,0.23730917610064103,-2.120244780205342e-14,-0.0007944750502629147,-0.0009930939308987925,0.06028849834104852,-3.078709891023972e-14,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0008,0.007,0.0
0,1761396649.1678784,-0.001937620416694923,-0.002422025490048935,0.23733780871188842,-2.10025821103231e-14,-0.000465862468675261,-0.0005823281249978116,0.05961362013763423,-3.3019550332102022e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.001,0.0028,0.0
0,1761396649.205768,-0.001935574448892356,-0.0024194680282060162,0.23734610461345437,-2.0319688704912705e-14,-0.0004639454261480616,-0.0005799317540830483,0.05941741119363177,1.5782885265231635e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0013,0.0066,0.0
0,1761396649.2365577,-0.001935625478489224,-0.0024195318140696554,0.23734878240694723,-1.9954665655932484e-14,-0.00048440390819176615,-0.0006055048656878961,0.05936330408829234,-1.4296916864259523e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0009,0.0047,0.0
0,1761396649.2663352,-0.0019358116855074281,-0.0024197645728966776,0.2373496771454429,-1.9935785896391737e-14,-0.00048576843980434846,-0.000607210541787636,0.05934614298669354,-4.799868818575681e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0005,0.0016,0.0
0,1761396649.3125215,-0.0019358308002345721,-0.0024197884664284154,0.2373499709878941,-1.999304312895112e-14,-0.0004841440686482951,-0.0006051800785415468,0.059340357710873315,-5.556518799691738e-15,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0004903261253,0.4999936660778823,0.125590258757005,100.00000070139049,100.00000070139049,0.5,0.0015,0.001,0.0091,0.0043
1,1761396649.3484735,-0.0014765343917896075,-0.0019610314504251857,0.23740593441696436,-2.750992982677014e-09,0.004109006384391001,0.00398262304342519,0.05989712703767622,-2.7509734894599628e-08,0.005,-0.004,0.1,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.013,-0.003,-0.003,-0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00097180160409,0.5000363426318173,0.1814487775753747,100.00000509033454,100.00000509033454,0.5,0.0036,0.0028,0.0051,0.0066
