step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1761181643.961659,0.027417184195787703,-0.033167510805595435,0.5871763999016286,0.06923105012601587,0.012,-0.017,-0.003,1.0,-0.003,0.001,0.018
0,1761181643.9901955,0.014100313468942846,-0.12727193475943094,0.586171053328642,0.0722249155024883,0.012,-0.017,-0.004,1.0,-0.004,0.002,0.018
1,1761181644.0205941,0.023115031928963595,-0.05030514477731561,0.5496410269082168,0.06616420060945785,0.012,-0.017,-0.003,1.0,-0.004,0.0,0.017
2,1761181644.107431,0.03708490871475073,0.04719823201871251,0.5388146350271688,0.049798866218688426,0.012,-0.017,-0.003,1.0,-0.005,-0.001,0.016
3,1761181644.1265836,0.13438505745237211,-0.04508839808519771,0.5292756361691826,0.0255376335567324,0.012,-0.018,-0.001,1.0,-0.008,0.001,0.011
4,1761181644.2066867,0.03102760881799893,0.05603703172575933,0.5052480242722343,-0.07147769687077682,0.012,-0.018,0.009,1.0,0.008,-0.01,0.002
5,1761181644.2266715,-0.06969030590270946,0.1545797831838832,0.4428454632934099,-0.03430449752722595,0.011,-0.021,0.055,1.0,0.007,-0.026,0.005
6,1761181644.2963717,-0.16794669945964436,0.2507126473670304,0.38239405232006335,-0.08306422404065796,0.01,-0.023,0.081,0.999,0.015,-0.032,0.001
7,1761181644.3263547,-0.2531347495655267,0.34372669164654274,0.3255595207044172,-0.05117362723176885,0.004,-0.03,0.166,0.999,0.012,-0.03,0.004
8,1761181644.4056442,-0.14998428125133087,0.2351341381506079,0.3172675076073226,-0.06640741709039427,0.002,-0.033,0.19,1.0,0.008,-0.023,0.005
9,1761181644.4271398,-0.046237332760233105,0.12925579368058965,0.30239888714656665,-0.021380461928088353,-0.005,-0.041,0.279,1.0,-0.016,0.009,0.009
10,1761181644.4752576,-0.06313108235117723,0.026081513342631382,0.2895997790528447,0.006247450044032588,-0.007,-0.043,0.3,1.0,-0.018,0.019,0.008
11,1761181644.4860816,-0.14790178945581386,0.01871886737540207,0.300243178797881,0.014005573775827907,-0.01,-0.047,0.342,1.0,-0.011,0.014,0.009
12,1761181644.5211198,-0.17360232366030615,0.08628228933133464,0.307785603575628,0.018920455251938046,-0.012,-0.051,0.368,1.0,-0.007,0.006,0.008
13,1761181644.605386,-0.07103881559353517,0.17498457034723375,0.3159320685739573,0.023843217892078446,-0.012,-0.052,0.382,1.0,-0.011,0.001,0.008
14,1761181644.6234367,0.030736232255521037,0.07061003719971888,0.3529228371771274,0.12285225865620994,-0.014,-0.058,0.421,0.999,-0.033,0.02,0.011
15,1761181644.6747704,0.12271583980633158,-0.031062029801016758,0.36772258536829233,0.14400409149105495,-0.015,-0.059,0.427,0.999,-0.034,0.026,0.012
16,1761181644.686595,0.21962390883746896,-0.13028536599055052,0.370729155673667,0.24039940702509593,-0.014,-0.061,0.436,0.999,-0.037,0.038,0.014
17,1761181644.7218475,0.11413814601458487,-0.09902408244648724,0.4072566491109451,0.14777754490639128,-0.014,-0.062,0.438,0.999,-0.026,0.028,0.008
18,1761181644.7694628,0.011743970898939499,-0.027500978335859086,0.42369857609939177,0.08340854818679899,-0.013,-0.062,0.439,1.0,-0.018,0.018,0.003
19,1761181644.7900784,-0.088482129050535,-0.12681199184743147,0.43996701252951637,0.03318152213489502,-0.01,-0.062,0.436,1.0,-0.006,0.02,-0.006
20,1761181644.8201647,0.013729807809156946,-0.2236209810812002,0.45343317674178496,-0.06760338745678628,-0.008,-0.062,0.433,1.0,-0.02,0.018,-0.004
21,1761181644.8839946,0.10883564231780574,-0.31147732543883655,0.45995209601860715,-0.060717309182951415,-0.005,-0.061,0.43,1.0,-0.022,0.021,-0.004
22,1761181644.8962023,0.20593672965554222,-0.2903683522367417,0.4643105859436115,-0.06005592152140963,-0.004,-0.061,0.429,0.999,-0.027,0.02,-0.007
23,1761181644.9229455,0.1008051578035215,-0.18311207095209403,0.47747259936840736,-0.15764941856471,0.003,-0.059,0.423,1.0,-0.016,0.005,-0.007
24,1761181644.974585,0.020590497955227632,-0.07928132797481836,0.46844177084489474,-0.09252917748541585,0.006,-0.058,0.422,1.0,-0.013,-0.006,-0.004
25,1761181644.9872136,-0.05424101620053626,0.022699313293903844,0.4523985843743197,-0.10673782325126978,0.011,-0.056,0.423,1.0,-0.003,-0.025,-0.004
26,1761181645.0236442,0.04710260907637223,-0.07733155150677765,0.4495536894855579,-0.015293021163337209,0.015,-0.055,0.425,1.0,-0.008,-0.012,-0.001
27,1761181645.0735278,0.11923689379433715,-0.17412761378450076,0.44430045332964957,0.008374832230761256,0.018,-0.054,0.428,1.0,-0.009,-0.006,0.003
28,1761181645.0866318,0.07043157362041141,-0.13519844480216447,0.4338238310945425,0.012916691010509879,0.023,-0.051,0.436,1.0,-0.008,-0.006,0.004
29,1761181645.1200469,-0.03129648860650866,-0.031827098147339944,0.4241496557315558,0.012887562498315127,0.026,-0.05,0.443,1.0,0.002,-0.019,0.006
30,1761181645.170321,0.027690186936414257,0.019597610917357233,0.4187705372607741,0.003211703570774665,0.028,-0.049,0.449,1.0,-0.003,-0.018,0.002
31,1761181645.189073,0.0546052654809078,0.005692609483990439,0.4134230564811012,0.003211954502778726,0.033,-0.046,0.461,1.0,-0.002,-0.021,0.001
32,1761181645.226641,-0.0037364121621651716,0.053938725757350404,0.40718720951328946,0.009227103674491881,0.036,-0.045,0.472,1.0,-0.004,-0.023,0.001
33,1761181645.305216,0.03017639379971817,-0.04695240236693001,0.40565000911368093,0.004309161258511371,0.037,-0.044,0.478,1.0,-0.003,-0.017,0.001
34,1761181645.326676,0.021782999758381313,-0.019873561374063008,0.4031107471391184,-0.011480329565492525,0.042,-0.041,0.501,1.0,-0.002,-0.016,-0.004
35,1761181645.4056532,0.01443947220737368,0.011735669258951135,0.4024984764663885,0.0036170945372510123,0.044,-0.041,0.507,1.0,-0.002,-0.018,0.002
36,1761181645.4271584,-0.08466498134072718,0.04434528720336484,0.4049360878641065,0.002133537375705886,0.047,-0.039,0.526,1.0,0.003,-0.021,0.0
37,1761181645.4675071,-0.04920035247167863,-0.056585802101479336,0.4053166827799697,-0.013609511634087088,0.048,-0.038,0.532,1.0,-0.001,-0.011,-0.004
38,1761181645.493813,0.0028431382870850314,0.040260337922993376,0.40754055555891483,-0.01020028521104775,0.05,-0.037,0.542,1.0,-0.002,-0.019,0.0
39,1761181645.527115,-0.0023215560440940017,0.007566844566650362,0.41175198634339777,-0.013950948694382527,0.051,-0.036,0.548,1.0,-0.002,-0.016,-0.001
40,1761181645.6056516,-0.07020283043226438,0.06597050127141413,0.41407277486057853,-0.00910866001304616,0.051,-0.036,0.552,1.0,-0.001,-0.018,-0.0
41,1761181645.6275504,-0.045417202104390944,0.010679353538789786,0.41863939837416375,-0.013409812242595492,0.053,-0.035,0.563,1.0,-0.0,-0.014,-0.004
42,1761181645.7070155,-0.10326874757059062,0.11029287948530422,0.4211966352822455,-0.005839848505098763,0.053,-0.035,0.566,1.0,0.002,-0.023,-0.003
43,1761181645.7266195,-0.020429805244359944,0.011998779208862165,0.42683762160640043,0.004802652241505893,0.053,-0.034,0.571,1.0,-0.003,-0.013,0.003
44,1761181645.805605,-0.045533554307886116,-0.08426523780830963,0.428016861155807,0.011986234668444087,0.053,-0.034,0.576,1.0,-0.003,-0.007,0.002
45,1761181645.8271341,0.055323226507727426,-0.07997720633549342,0.4294821899443589,-0.0015047909900399517,0.053,-0.033,0.582,1.0,-0.013,-0.005,-0.004
46,1761181645.9063208,-0.04313485557916876,0.021884911825823763,0.43377819511428395,0.0036568795339594513,0.054,-0.032,0.584,1.0,-0.005,-0.013,0.001
47,1761181645.926444,-0.08587601099500342,0.028494997951144477,0.43193710066032354,0.011723610056940406,0.054,-0.032,0.591,1.0,-0.001,-0.013,0.002
48,1761181646.0074224,-0.17197685432333737,0.12754924042641821,0.43077731153028165,0.007536467664415203,0.053,-0.032,0.595,1.0,0.004,-0.021,-0.001
49,1761181646.0271537,-0.1149178860521003,0.0421462304524466,0.4295698371985882,0.007925365090916858,0.052,-0.032,0.601,1.0,0.003,-0.017,-0.001
50,1761181646.1066608,-0.01204739563336027,-0.05820125569509095,0.42557927162446485,0.011205147810331849,0.051,-0.032,0.611,1.0,-0.011,-0.009,-0.0
51,1761181646.126858,0.08474483630452737,-0.013315304769779795,0.4227810129101536,-0.003048242542671874,0.05,-0.032,0.616,1.0,-0.013,-0.008,0.0
52,1761181646.206635,0.054205785168466594,0.08328525724842979,0.42174566562956173,-0.009342277350485468,0.048,-0.032,0.626,1.0,-0.01,-0.014,-0.001
53,1761181646.2272727,-0.04712632409034208,0.18117399003973222,0.42028451041737547,-0.030509912125025462,0.047,-0.031,0.632,1.0,0.0,-0.027,-0.005
54,1761181646.3064265,-0.051585880804733794,0.12385222533683775,0.4200479155850605,-0.015804555245250727,0.044,-0.03,0.642,1.0,-0.001,-0.016,-0.002
55,1761181646.3271005,-0.009467318026065132,0.0234458860100777,0.4219272159663526,-0.004048374518390024,0.042,-0.03,0.648,1.0,-0.002,-0.006,0.0
56,1761181646.405419,0.09061728176817763,-0.07711147185629917,0.42196786470664216,-0.015430062452140703,0.041,-0.029,0.657,1.0,-0.013,0.007,-0.005
57,1761181646.4278226,0.02418253748532373,-0.0752925903688665,0.4233863952763344,-0.0009086109193619726,0.04,-0.029,0.665,1.0,-0.008,0.004,-0.001
58,1761181646.5056615,-0.06822120511103301,0.025764439988564355,0.4237253612831447,0.0031891632084112918,0.039,-0.028,0.671,1.0,-0.001,-0.005,-0.0
59,1761181646.526674,-0.07227587024941762,-0.06417630756563361,0.4248604617860857,0.001844913532707541,0.039,-0.028,0.677,1.0,0.0,-0.001,-0.0
60,1761181646.6058602,-0.09748174394032968,-0.05842263203881604,0.42660865961804134,0.009722176747587468,0.039,-0.028,0.681,1.0,-0.001,-0.001,0.002
61,1761181646.6269212,0.004921872149306686,0.03830282569795778,0.42592927579243933,-0.003460842283776173,0.039,-0.027,0.69,1.0,-0.009,-0.007,-0.003
62,1761181646.707215,0.05014696924348474,-0.03853476229052103,0.42694697729929343,-0.0019648141844561505,0.039,-0.026,0.697,1.0,-0.008,-0.008,-0.0
63,1761181646.726748,0.028288353717367896,-0.10129620376157022,0.426393937918511,0.008466718318691427,0.04,-0.026,0.702,1.0,-0.008,-0.004,0.003
64,1761181646.8069532,-0.05464228390717311,-0.07166008776738118,0.42638398849019804,0.014759391545721874,0.041,-0.026,0.711,1.0,-0.002,-0.003,0.005
65,1761181646.8268847,-0.06747142936876106,0.030021057798794173,0.4262876104590098,0.008299929885911246,0.041,-0.026,0.715,1.0,-0.002,-0.014,-0.0
66,1761181646.906192,-0.07249431499900359,0.07852183933452564,0.42795558732809924,0.007896910377519793,0.041,-0.026,0.724,1.0,0.0,-0.017,-0.001
67,1761181646.9270005,0.02928435618812439,-0.02323549881621355,0.428932831022533,0.017530091674118606,0.041,-0.025,0.73,1.0,-0.012,-0.007,-0.0
68,1761181647.0070107,0.024134122048151074,-0.008784464091343133,0.4279695212760614,0.006235036274668683,0.041,-0.025,0.737,1.0,-0.01,-0.006,-0.0
69,1761181647.0274165,-0.007664510629935867,0.05786531311671196,0.4297255164995332,0.008213321384221376,0.041,-0.025,0.74,1.0,-0.006,-0.01,0.001
70,1761181647.1063924,0.002103296035700251,0.04428880203643126,0.4310101704082117,0.001281910980496223,0.041,-0.024,0.749,1.0,-0.002,-0.011,-0.001
71,1761181647.1268706,-0.02272054329710725,0.054312564795848325,0.4303855293330252,-0.00039169621337210815,0.041,-0.024,0.753,1.0,-0.005,-0.01,-0.001
72,1761181647.207945,-0.04664842855192735,0.03566304234779412,0.4305668037423291,-0.001425386589748384,0.04,-0.024,0.762,1.0,-0.003,-0.01,-0.001
73,1761181647.2270641,0.00819129252549524,-0.06380245871340491,0.43082783899030125,-0.009781346828556872,0.041,-0.024,0.765,1.0,-0.004,-0.006,-0.005
74,1761181647.3063595,0.10783276151653245,-0.06339349211025408,0.4293705385686835,-0.005344947278591999,0.041,-0.024,0.775,1.0,-0.011,-0.002,0.0
75,1761181647.326846,0.00559382473475592,0.037890937323120155,0.4312782421770035,-0.017460748246479665,0.041,-0.025,0.779,1.0,-0.004,-0.011,-0.003
76,1761181647.4077709,-0.06691285637689773,-0.029008148235446174,0.42965425363433574,-0.0058905954225673095,0.041,-0.025,0.789,1.0,-0.002,-0.007,-0.0
77,1761181647.4270148,-0.05058399149366419,-0.06418204791008025,0.4311256565625737,-0.003898772860159338,0.041,-0.026,0.792,1.0,-0.002,-0.005,-0.0
78,1761181647.5084817,-0.07264117690602029,0.03153519407265659,0.42915371992846857,-0.002305100619767921,0.042,-0.027,0.804,1.0,0.0,-0.01,-0.0
79,1761181647.527293,-0.048103661981872464,0.05984147217837176,0.42963792586725674,-0.0030336702296065304,0.042,-0.027,0.807,1.0,-0.002,-0.012,-0.002
80,1761181647.6059453,-0.030332820047919973,-0.009309637766180719,0.4288196911486765,-0.005324770292630579,0.043,-0.029,0.819,1.0,-0.005,-0.011,-0.003
81,1761181647.6272686,-0.11211089664434622,-0.07572440772916009,0.4293778694432815,0.003665621202130733,0.044,-0.03,0.824,1.0,-0.002,-0.005,0.001
82,1761181647.7066746,-0.009915258283923284,-0.11805639746167769,0.42802405437224783,-0.0077488036305660285,0.045,-0.032,0.835,1.0,-0.008,-0.001,0.0
83,1761181647.7270179,-0.1062406089881359,-0.01768112375294026,0.42967793611950017,0.0006771436417051802,0.046,-0.033,0.84,1.0,-0.002,-0.009,0.003
84,1761181647.8066204,-0.015834903432052155,0.056090364006093324,0.4282412189994785,0.0037782241218897094,0.047,-0.034,0.851,1.0,-0.012,-0.015,0.001
85,1761181647.827502,0.08442927715188044,-0.026741537604678206,0.4283414250241991,0.0002576624861889581,0.048,-0.035,0.856,1.0,-0.019,-0.009,-0.001
86,1761181647.9062228,0.1549691002927176,-0.04278069696293784,0.428341172939672,-0.009472001389205075,0.05,-0.036,0.867,1.0,-0.02,-0.01,-0.002
87,1761181647.92722,0.05468256692326001,-0.10445421396255769,0.4300701573303235,0.004716842500316976,0.051,-0.037,0.872,1.0,-0.013,-0.008,0.002
88,1761181648.006419,-0.045405307783457624,-0.06072055050899987,0.4301459646813788,0.020044379947532207,0.053,-0.037,0.882,1.0,-0.007,-0.008,0.004
89,1761181648.027649,-0.13795396268135268,0.040704114914510675,0.4304271385611859,0.025370141317778663,0.054,-0.038,0.888,1.0,-0.001,-0.015,0.003
90,1761181648.1065354,-0.03480091560548035,0.10025928226000366,0.43107852910049765,0.032251899881983216,0.055,-0.038,0.897,1.0,-0.009,-0.024,0.001
91,1761181648.126878,0.02061964974442295,0.05021073559899023,0.4319172391006265,0.0189246967416599,0.056,-0.039,0.901,1.0,-0.007,-0.02,0.002
92,1761181648.2090259,0.06686962860104517,-0.051006827289173266,0.4339204699318322,0.011189023878025763,0.058,-0.04,0.911,1.0,-0.016,-0.006,0.001
93,1761181648.2286246,0.03277006099017189,-0.06701934615219932,0.43385303463690134,0.004729129995129149,0.058,-0.04,0.914,1.0,-0.014,-0.007,0.001
94,1761181648.3071995,0.042697543948629554,-0.018947355041389738,0.43195049859829815,0.0007807321643618758,0.06,-0.041,0.926,1.0,-0.009,-0.011,0.001
95,1761181648.3269029,-0.058233763861427715,0.08139715550184436,0.43298662710058294,0.006335045846797366,0.06,-0.042,0.929,1.0,-0.003,-0.018,0.004
96,1761181648.4075518,-0.0822332493738643,0.0008914717866890104,0.4315059403369606,0.006508769409637126,0.062,-0.043,0.941,1.0,-0.003,-0.013,0.002
97,1761181648.427367,0.010606376838086476,-0.005870290187080934,0.43030450254080455,-0.008060781320878877,0.062,-0.044,0.945,1.0,-0.007,-0.013,-0.002
98,1761181648.506072,-0.06003983824402287,-0.07456286704894802,0.4285298509631266,0.003967374522088533,0.064,-0.046,0.958,1.0,-0.007,-0.009,0.003
99,1761181648.526831,-0.01902026019988512,-0.13336139206133346,0.4266220928682579,-0.00496075712590727,0.065,-0.048,0.963,1.0,-0.009,-0.007,-0.001
100,1761181648.6068788,-0.118171933845248,-0.031170158853563695,0.4261135042099687,-0.002118458421129895,0.067,-0.05,0.975,1.0,-0.0,-0.012,-0.0
101,1761181648.6274061,-0.04022749887424988,-0.003373928306851126,0.42640518162108715,0.009705562594732205,0.067,-0.052,0.979,1.0,-0.009,-0.013,0.002
102,1761181648.7060385,-0.0430873622553052,0.03262922850073409,0.4261259536634683,0.0037155375868238574,0.069,-0.055,0.991,1.0,-0.007,-0.024,0.001
103,1761181648.7269912,-0.029482611275736294,0.05860527967995897,0.42695037227238947,0.0024035239691207995,0.07,-0.056,0.995,1.0,-0.01,-0.022,-0.0
104,1761181648.8069952,-0.12577933868079463,0.02791909199656157,0.4284391938265133,-0.004918779516530637,0.071,-0.059,1.004,1.0,-0.007,-0.017,-0.002
105,1761181648.8282726,-0.0352485410099658,0.057141018400921194,0.42859429529645837,-0.013740411435399034,0.071,-0.06,1.007,1.0,-0.011,-0.019,-0.005
106,1761181648.9062953,-0.014026614672821694,0.02381682820610654,0.4293694644463264,-0.010101240708118365,0.071,-0.064,1.015,1.0,-0.012,-0.015,-0.001
107,1761181648.92657,-0.08780304837206934,-0.07319523458947078,0.4301503187544592,0.004022124854855015,0.072,-0.065,1.018,1.0,-0.008,-0.01,0.003
108,1761181649.0075912,-0.18550017080186953,0.027598483434626647,0.4305828964407122,0.0019963327731628514,0.072,-0.068,1.024,1.0,-0.006,-0.013,0.0
109,1761181649.0274131,-0.08086762704302444,-0.0011245409211057683,0.43006127353971985,-0.008642657006914663,0.072,-0.069,1.026,1.0,-0.013,-0.012,-0.003
110,1761181649.1079447,0.021093115747875202,-0.041323446338536934,0.4281891674817215,-0.0016362084882815308,0.073,-0.072,1.033,1.0,-0.019,-0.016,0.001
111,1761181649.1276937,0.12048713228286817,-0.0631285000369461,0.42733915704999603,-0.010778281056413066,0.073,-0.072,1.034,1.0,-0.024,-0.013,-0.001
112,1761181649.208463,0.019111622551850227,0.03827926549640294,0.4279230758281639,-0.024908725762555543,0.074,-0.073,1.04,1.0,-0.017,-0.018,0.0
113,1761181649.2291253,-0.07514344511478016,0.08774713635829981,0.42651414736105386,-0.026221344608425637,0.074,-0.074,1.042,1.0,-0.014,-0.02,-0.002
114,1761181649.307509,-0.0726658683793119,-0.014160279747752164,0.4257882496316213,-0.024054962434555547,0.074,-0.074,1.047,1.0,-0.005,-0.016,-0.003
115,1761181649.3272913,0.003634091303341941,-0.025546912345717106,0.4247084191168586,-0.015321497035949518,0.074,-0.074,1.048,1.0,-0.009,-0.016,-0.002
116,1761181649.4020994,0.09977098479338639,-0.05947976809049169,0.42659626489278973,-0.016095810409984968,0.075,-0.074,1.052,1.0,-0.021,-0.01,0.001
117,1761181649.4275155,-0.00225217239897009,0.04030975844835053,0.42896482775498407,-0.001601385944972394,0.075,-0.074,1.053,1.0,-0.013,-0.016,0.003
118,1761181649.4710088,-0.010173735884573036,-0.028679549676653406,0.429298439619257,0.009859906049719947,0.075,-0.074,1.054,1.0,-0.014,-0.013,0.003
119,1761181649.4892812,-0.10969396984580218,0.06337187502502797,0.4305454998906354,0.0054951884413319265,0.076,-0.074,1.054,1.0,-0.004,-0.018,0.002
120,1761181649.5197644,-0.060573943829185115,-0.016922124293242802,0.4323064402087173,0.002119611136290201,0.075,-0.074,1.054,1.0,-0.007,-0.013,0.001
121,1761181649.5741913,-0.03191734646971418,-0.04159912972840487,0.43317178536144973,0.0017919703200196993,0.076,-0.074,1.054,1.0,-0.009,-0.012,0.001
122,1761181649.5871036,-0.010570711945395418,-0.027989202512043516,0.4331760983026805,0.00306492761869359,0.076,-0.074,1.054,1.0,-0.01,-0.013,0.002
123,1761181649.6209147,-0.0034109598532647487,0.0164013183522803,0.4343750108888875,0.01577557354095978,0.076,-0.073,1.053,1.0,-0.014,-0.014,0.007
124,1761181649.6947663,-0.0743546487329172,0.09306688269842875,0.4349208377275257,0.020893587613769405,0.077,-0.073,1.053,1.0,-0.009,-0.019,0.007
125,1761181649.7201333,0.02695180386944246,-0.009111140151299699,0.43524687992256955,0.02246050898955559,0.077,-0.072,1.052,1.0,-0.015,-0.01,0.006
126,1761181649.7660067,0.0673061022453603,-0.10782616101394045,0.43468087887359547,0.018985602341014186,0.078,-0.072,1.052,1.0,-0.017,-0.003,0.005
127,1761181649.7896843,-0.020610214616067157,-0.09107823259299191,0.43587373812157176,0.010473232566070741,0.078,-0.071,1.051,1.0,-0.013,-0.004,0.002
128,1761181649.8276632,-0.11495972041462474,0.011088303364475749,0.4367406313656899,0.0002242610812846664,0.079,-0.07,1.05,1.0,-0.006,-0.015,-0.002
129,1761181649.9070263,-0.01242820713774577,-0.06749330790830833,0.43582220031745084,0.006293793052731126,0.08,-0.07,1.05,1.0,-0.011,-0.012,0.001
130,1761181649.927102,0.08781532851318623,-0.11349114893375387,0.43577711409967645,0.003129241062012124,0.08,-0.069,1.049,1.0,-0.019,-0.01,0.001
