step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762747978.803542,-0.006528722277635389,0.0012106797153777571,0.29990492032051974,-0.0014846541481738358,-0.00021983544843686385,-0.023905574787085222,6.605845879596533e-05,-5.483635183172039e-05,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.001,0.0,-0.0,0.0,0.0,-0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.001,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0011,0.0023,0.0001
0,1762747978.8690243,-0.006541758611601007,-0.00012607603566080995,0.29990159001393657,-0.0014818925345730224,-6.518166982808827e-05,-0.006683778755192837,-1.665153291629238e-05,1.3808068004066978e-05,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0009,0.0013,0.0001
0,1762747978.9349382,-0.00656195900107268,0.006001994162228158,0.29989565624474884,-0.0014584662799606066,-0.00010100194735836415,0.03064035098944484,-2.966884593864948e-05,0.00011713127306207889,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762747979.001413,-0.006544744205297195,0.0008872131636410013,0.2999052991821189,-0.0014746639892377206,8.607397887742908e-05,-0.025573904992935787,4.821468684995775e-05,-8.098854638556927e-05,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762747979.068445,-0.0065625559540934564,0.00622654359988282,0.2999022562754539,-0.0014563215861862014,-8.905874398131182e-05,0.026696652181209087,-1.5214533324608374e-05,9.171201525759676e-05,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.01,0.0,1.0,0.0,-0.0,0.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762747979.1354134,-0.006545774637378135,0.001262673108381,0.2999049295542314,-0.0014730408157190974,8.390658357660557e-05,-0.0248193524575091,1.336639388788835e-05,-8.35961476644806e-05,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.001,0.0,-0.0,0.0,0.0,-0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.001,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0008,0.0013,0.0001
0,1762747979.2020965,-0.00012378808212020614,0.00036389496581514143,0.2998799187326743,-0.0014720368871737096,0.032109932776289644,-0.0044938907128292925,-0.0001250541077856685,5.01964272693942e-06,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.002,0.001,-0.0,0.0,0.0,-0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.002,0.001,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0007,0.0012,0.0002
0,1762747979.2724335,-0.005175009078597677,0.0001435822621524514,0.29990141509306584,-0.0014693508180025454,-0.025256104982387347,-0.001101563518313451,0.00010748180195795012,1.3430345855820693e-05,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.002,0.0,-0.0,0.0,0.0,-0.0,0.014,0.014,0.1,1.0,-0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.01,0.0,1.0,0.0,-0.0,0.001,-0.002,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.00142933344567,0.1999989128788023,0.12000015516555117,99.99999999883943,100.0,0.4999999999999872,54.99999999765888,0.08000015749758166,0.0004,0.0012,0.0014,0.0033
1,1762747979.3381612,-0.001244014923619286,-0.002441194236674745,0.29037442512051664,-0.0008887564271689984,0.019654970774891957,-0.012923882494135983,-0.047634949862746155,0.002902971954167735,0.011,0.009,0.002,1.0,0.0,-0.0,0.001,0.014,-0.006,0.014,-0.004,-0.002,0.002,0.014,0.014,0.114,1.0,-0.0,0.0,0.001,0.0,0.0,0.422,-0.023,0.004,0.001,0.011,0.009,0.002,1.0,0.0,-0.0,0.001,0.014,-0.006,0.014,-0.004,-0.002,0.002,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,35.00156851812621,0.19999899882170677,0.12006099796780725,100.00000000043723,110.00000000043723,0.4999999999999754,54.99999837216159,0.08012398042649657,0.0005,0.0007,0.001,0.0031
2,1762747979.4100056,0.0028595475070550486,-0.008723100894017706,0.2871665333592456,-0.000705423666281082,0.020517812153371673,-0.03140953328671481,-0.016039458806355517,0.0009166638044395834,0.016,0.011,0.008,1.0,-0.0,-0.002,0.0,0.06,0.019,0.062,-0.009,-0.022,-0.005,0.014,0.014,0.158,1.0,-0.001,0.0,0.001,0.0,0.002,0.867,-0.005,-0.007,0.001,0.016,0.011,0.008,1.0,-0.0,-0.002,0.0,0.06,0.019,0.062,-0.009,-0.022,-0.005,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,35.00297738480224,0.19999748517690458,0.12011436488970856,99.99999998220378,110.00000000042536,0.500000000108067,54.999998222560095,0.08020370586693999,0.0007,0.0011,0.0018,0.0068
3,1762747979.472622,-0.0048463792374423475,4.998322173543207e-05,0.2539676488523108,-0.00015998449937503715,-0.038529633722486974,0.04386542057876569,-0.1659944225346738,0.002727195834530224,0.012,0.006,0.051,1.0,-0.001,-0.001,0.001,-0.025,-0.046,0.444,-0.006,-0.002,0.016,0.014,0.014,0.23,1.0,-0.001,-0.001,0.001,-0.0,0.004,1.196,0.022,-0.04,0.001,0.012,0.006,0.051,1.0,-0.001,-0.001,0.001,-0.025,-0.046,0.444,-0.006,-0.002,0.016,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,35.0273522234673,0.19990920644956653,0.12052797105113736,100.00000002450001,110.00000000045594,0.4999999997405792,54.99998327232175,0.08123601371925267,0.0008,0.0011,0.0011,0.0032
4,1762747979.5388672,-0.003520421216093121,0.0008921481399617112,0.23255440736550653,0.00011898371617221953,0.006629790106746129,0.004210824591131403,-0.10706620743402157,0.0013948410777362837,0.011,0.006,0.09,1.0,-0.0,-0.002,0.001,-0.013,-0.02,0.692,0.005,-0.016,0.006,0.014,0.014,0.321,1.0,-0.0,-0.001,0.001,-0.003,0.004,1.44,-0.012,0.005,0.0,0.011,0.006,0.09,1.0,-0.0,-0.002,0.001,-0.013,-0.02,0.692,0.005,-0.016,0.006,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,35.074210157274145,0.1994259534974393,0.12095932478585956,100.00000003376692,110.00000000046391,0.49999999965877895,54.999980249096126,0.0817384942153381,0.0004,0.0008,0.0013,0.0035
5,1762747979.6049972,-0.0012424239161133526,-0.00037563400065552394,0.22006070329691105,0.00026130113643397764,0.011389986499898844,-0.006338910703086176,-0.06246852034297727,0.0007115871013087904,0.013,0.006,0.151,1.0,-0.001,-0.002,0.001,-0.003,-0.005,0.794,-0.004,-0.011,0.002,0.014,0.015,0.418,1.0,-0.001,-0.001,0.001,-0.004,0.005,1.469,-0.017,0.024,0.0,0.013,0.006,0.151,1.0,-0.001,-0.002,0.001,-0.003,-0.005,0.794,-0.004,-0.011,0.002,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,35.13625057237452,0.19830653153966327,0.12129295335920869,100.00000003471699,110.0000000004671,0.49999999965094866,54.999973310182774,0.08255565684289262,0.0004,0.0007,0.0012,0.0032
6,1762747979.6763008,-0.007432473607286149,-0.001430714159162746,0.21519066347413418,0.0006017595280756462,-0.030950248455863978,-0.00527540079253611,-0.02435019911388428,0.0017022919582083428,0.013,0.001,0.191,1.0,-0.001,-0.002,0.002,0.002,-0.055,0.819,-0.017,0.007,0.01,0.014,0.015,0.515,1.0,-0.001,-0.0,0.001,-0.005,0.006,1.44,-0.001,0.018,0.0,0.013,0.001,0.191,1.0,-0.001,-0.002,0.002,0.002,-0.055,0.819,-0.017,0.007,0.01,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,35.20905586028851,0.1965094050872095,0.12134841729308554,100.00000003150271,110.00000000046737,0.4999999996924384,54.999971878757336,0.0826696891839163,0.0004,0.0009,0.0019,0.0069
7,1762747979.739823,-0.004086892877989484,0.0012077275497827094,0.2077479695243911,0.0001725089816969963,0.016727903646483328,0.013192208544727278,-0.03721346974871556,-0.0021462527318932495,0.011,0.001,0.255,1.0,-0.001,-0.001,0.002,-0.02,-0.015,0.844,-0.008,0.018,-0.0,0.013,0.016,0.609,1.0,-0.002,0.0,0.001,-0.005,0.008,1.336,-0.018,0.005,-0.001,0.011,0.001,0.255,1.0,-0.001,-0.001,0.002,-0.02,-0.015,0.844,-0.008,0.018,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,35.29433840152456,0.19405578575965093,0.12156584810613971,100.00000003070127,110.00000000046364,0.49999999970114345,54.99996838252315,0.08296208531713835,0.0004,0.0008,0.0015,0.0043
8,1762747979.810795,-0.006912482965490313,0.0006357128055809757,0.20518898335161145,0.0004893874739592104,-0.01412795043750414,-0.002860073721008667,-0.012794930863898199,0.0015843924613110705,0.011,0.0,0.317,1.0,-0.002,-0.001,0.002,-0.009,-0.014,0.81,-0.009,0.004,0.006,0.013,0.016,0.698,1.0,-0.002,0.0,0.001,-0.005,0.01,1.297,-0.009,0.008,-0.0,0.011,0.0,0.317,1.0,-0.002,-0.001,0.002,-0.009,-0.014,0.81,-0.009,0.004,0.006,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,35.38707952167312,0.191274554029564,0.12157837483645999,100.00000002247353,110.00000000046296,0.499999999796869,54.999968362742436,0.08296943412422983,0.0008,0.0012,0.002,0.0071
9,1762747979.8719676,-0.0018796671551560068,-0.0014861263492600561,0.2033096036861124,8.053264528497229e-05,0.025164079051671524,-0.01060919577420516,-0.00939689832749551,-0.0020442741433711904,0.012,0.001,0.374,1.0,-0.002,-0.001,0.002,0.006,0.002,0.77,-0.012,0.006,-0.0,0.013,0.017,0.779,1.0,-0.002,0.001,0.001,-0.005,0.013,1.275,-0.015,0.007,-0.0,0.012,0.001,0.374,1.0,-0.002,-0.001,0.002,0.006,0.002,0.77,-0.012,0.006,-0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,35.48696215775,0.18856386073524656,0.12157610828659447,100.00000002114126,110.00000000046266,0.4999999998113145,54.999968442060734,0.08296307644993652,0.0005,0.0008,0.0011,0.0033
10,1762747979.9440904,0.006122666601864048,-0.0005903589840328617,0.20703638723619808,3.611733794832954e-05,0.04001166878510028,0.00447883682613597,0.018633917750428473,-0.00022207653668321402,0.011,0.004,0.407,1.0,-0.003,-0.0,0.001,-0.005,0.057,0.686,-0.01,0.006,-0.014,0.012,0.018,0.852,1.0,-0.003,0.001,0.001,-0.004,0.015,1.03,0.007,-0.004,-0.0,0.011,0.004,0.407,1.0,-0.003,-0.0,0.001,-0.005,0.057,0.686,-0.01,0.006,-0.014,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,35.58832028975101,0.18652759560237897,0.1218589213508407,100.00000003905554,110.00000000046967,0.4999999996042641,54.99996695362588,0.08355345234250129,0.0005,0.0014,0.0021,0.0072
11,1762747980.005335,0.004380474884882705,0.005074278805135286,0.20775668160805913,0.00010905790956134621,-0.008710958584906711,0.028323188945840738,0.003601471859305176,0.00036470285806508335,0.011,0.005,0.452,1.0,-0.003,-0.001,0.001,-0.0,0.021,0.624,0.002,-0.005,-0.004,0.012,0.019,0.919,1.0,-0.002,0.0,0.001,-0.003,0.017,0.899,0.046,-0.008,-0.0,0.011,0.005,0.452,1.0,-0.003,-0.001,0.001,-0.0,0.021,0.624,0.002,-0.005,-0.004,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,35.69311765535921,0.185608053432681,0.12267297713451669,100.00000004215134,110.00000000046984,0.4999999995683997,54.99993421387363,0.0858018904741025,0.0005,0.0007,0.0012,0.0033
12,1762747980.0718307,0.004747449863625835,0.000895127223763734,0.20814150186081382,0.00023044935435676808,0.0018348748937156538,-0.020895757906857756,0.0019241012637732854,0.0006069572239771092,0.011,0.007,0.493,1.0,-0.001,-0.001,0.001,-0.002,0.027,0.572,0.032,0.002,-0.001,0.012,0.02,0.977,1.0,0.0,0.001,0.001,-0.003,0.02,0.894,0.048,0.021,0.0,0.011,0.007,0.493,1.0,-0.001,-0.001,0.001,-0.002,0.027,0.572,0.032,0.002,-0.001,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,35.80220594929938,0.1862604916806213,0.12293926580789959,100.00000004258541,110.00000000047562,0.4999999995629879,54.99992361810141,0.08643959402585022,0.0004,0.0007,0.0012,0.0034
13,1762747980.1412973,0.0050251624330612385,0.000642987913329264,0.21186498508353946,0.00035052568575521604,0.0013885628471770168,-0.0012606965521723447,0.018617416113628184,0.0006003816569922396,0.01,0.008,0.517,1.0,0.0,-0.0,0.001,-0.009,0.028,0.497,0.043,0.012,0.003,0.012,0.021,1.028,1.0,0.001,0.001,0.001,-0.002,0.016,0.655,0.03,0.006,-0.0,0.01,0.008,0.517,1.0,0.0,-0.0,0.001,-0.009,0.028,0.497,0.043,0.012,0.003,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,35.91127699124514,0.18888626968331126,0.12330270247067848,100.00000003810435,110.00000000047237,0.49999999960954644,54.99993119086835,0.0867378390385039,0.0005,0.001,0.0018,0.0052
14,1762747980.2057695,0.005263628814831012,0.0009553704163213567,0.21162137551525556,-0.0001717691490396837,0.0011923319088488612,0.001561912514960464,-0.0012180478414195069,-0.002611474173974498,0.01,0.009,0.54,1.0,0.001,0.0,0.001,-0.012,0.028,0.472,0.036,0.014,0.0,0.012,0.022,1.073,1.0,0.002,0.001,0.001,-0.001,0.014,0.588,0.017,-0.001,-0.0,0.01,0.009,0.54,1.0,0.001,0.0,0.001,-0.012,0.028,0.472,0.036,0.014,0.0,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,36.02618024547238,0.19406859693293793,0.12376273517017676,100.00000003719062,110.00000000047504,0.4999999996189459,54.9999350311209,0.08756014161457581,0.0004,0.0008,0.0015,0.0036
15,1762747980.273062,0.004978059147828967,-7.449662406521938e-05,0.21437840006511383,7.534842199631087e-05,-0.0014278483350102325,-0.00514933520193288,0.013785122749291296,0.001235587855179973,0.01,0.01,0.569,1.0,0.002,0.0,0.001,-0.003,0.024,0.403,0.031,0.002,0.004,0.012,0.023,1.112,1.0,0.003,0.001,0.001,0.001,0.012,0.533,0.007,-0.003,-0.0,0.01,0.01,0.569,1.0,0.002,0.0,0.001,-0.003,0.024,0.403,0.031,0.002,0.004,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,36.13965409854873,0.201788580714483,0.1238790725380037,100.00000003625374,110.00000000046903,0.49999999962945463,54.99993506809258,0.08816095071121774,0.0005,0.001,0.0015,0.0039
16,1762747980.3399916,0.004064849849490929,-0.0004729004937027248,0.21719395933966085,0.00022871108498175388,-0.0045660464916901875,-0.0019920193481875277,0.014077796372735108,0.000766813314927215,0.01,0.011,0.594,1.0,0.002,0.0,0.001,-0.002,0.016,0.336,0.018,-0.003,0.002,0.012,0.024,1.147,1.0,0.003,0.001,0.001,0.002,0.009,0.469,0.0,-0.007,-0.0,0.01,0.011,0.594,1.0,0.002,0.0,0.001,-0.002,0.016,0.336,0.018,-0.003,0.002,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,36.250567762879,0.21208693148657864,0.12385210145810316,100.00000003504489,110.00000000047417,0.49999999964191894,54.99993312808069,0.08840896200001126,0.0005,0.0007,0.0016,0.0041
17,1762747980.407257,0.0025697315692283116,-0.003134940978849269,0.21890891698505208,0.00033093639490505797,-0.007475591401313091,-0.01331020242573272,0.00857478822695619,0.0005111265496165202,0.012,0.011,0.608,1.0,0.002,-0.0,0.001,0.019,0.005,0.296,0.005,-0.014,0.001,0.012,0.025,1.177,1.0,0.003,0.001,0.001,0.003,0.007,0.449,-0.007,-0.007,0.0,0.012,0.011,0.608,1.0,0.002,-0.0,0.001,0.019,0.005,0.296,0.005,-0.014,0.001,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,36.361685359634315,0.2253377781739239,0.12383884945065106,100.00000003345076,110.00000000047054,0.4999999996584579,54.99993269417888,0.0884604083107107,0.0008,0.0012,0.0021,0.0035
