step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
63,1761197309.0944295,0.05953158538237503,-0.03803681688472206,0.2429920793232899,-0.0025980912205346386,0.102,0.136,0.604,0.999,0.034,-0.017,-0.001,0.0019,0.0017,0.0061,0.0084
64,1761197309.127539,0.08266745144631069,-0.1025735170507719,0.2434592490164015,-0.0009942365349200652,0.101,0.139,0.612,0.999,0.031,-0.012,-0.001,0.0019,0.0017,0.0061,0.0083
65,1761197309.1608052,0.04011374164275115,-0.034575906373794776,0.2443281075605676,-0.009472839832494986,0.101,0.141,0.621,0.999,0.031,-0.011,-0.002,0.0019,0.0016,0.0061,0.0083
66,1761197309.1941555,-0.05314310422174556,0.06619468869661081,0.24547629855969286,-0.006128997461815088,0.1,0.144,0.628,0.999,0.035,-0.015,-0.002,0.0019,0.0018,0.006,0.0082
67,1761197309.225083,-0.06461935229413589,0.0658534885956516,0.2475368669255712,0.0013826725014165547,0.098,0.147,0.636,0.999,0.038,-0.017,-0.0,0.0013,0.0013,0.0065,0.0066
68,1761197309.2574162,0.004900983519087021,-0.026417306969000798,0.2490374060432946,-0.0003624033365494045,0.098,0.149,0.643,0.999,0.038,-0.015,-0.001,0.0012,0.0012,0.0059,0.0061
69,1761197309.294442,0.07406571831505748,-0.036122504904866834,0.24839722669503028,0.0005884138057605243,0.097,0.152,0.651,0.999,0.035,-0.015,-0.0,0.0019,0.0017,0.0063,0.0083
70,1761197309.3275938,0.08362620412379343,-0.09928718068675503,0.24836769909484488,0.0005154841112079364,0.096,0.155,0.658,0.999,0.034,-0.011,0.0,0.0019,0.0016,0.006,0.0085
71,1761197309.3588903,-0.0014524953025931847,-0.029771740571535685,0.2470871445773953,0.002660740699759456,0.096,0.158,0.666,0.999,0.036,-0.012,0.001,0.0012,0.0013,0.0068,0.0067
72,1761197309.3948743,-0.024454547043812072,0.020011873390351646,0.24783385401897304,0.002576624960757091,0.095,0.161,0.674,0.999,0.038,-0.013,0.001,0.0019,0.0016,0.0062,0.009
73,1761197309.4282277,-0.03338403935283396,0.09060932336104943,0.24691497504312473,0.002196390568251481,0.095,0.163,0.682,0.999,0.041,-0.017,0.001,0.0018,0.0016,0.0063,0.0088
74,1761197309.4614842,0.01835084649816998,-0.008400185791352002,0.24659433933260155,0.0009932751362551405,0.094,0.166,0.691,0.999,0.04,-0.016,0.001,0.0018,0.0017,0.0064,0.0087
75,1761197309.4949465,0.056359796160949396,-0.05067238509979467,0.2459930823951857,-0.005628540818200177,0.093,0.169,0.7,0.999,0.039,-0.014,0.0,0.0018,0.0017,0.0067,0.0086
76,1761197309.5284104,0.016177131209163247,-0.08237248539102021,0.24610609838359865,-0.0026997082750001124,0.093,0.171,0.708,0.999,0.039,-0.01,0.0,0.002,0.0016,0.0067,0.0085
77,1761197309.5615206,-0.032779802467037336,0.009657377935194278,0.24528321914249032,0.0009532987385436867,0.093,0.174,0.717,0.999,0.042,-0.013,0.001,0.0019,0.0016,0.0068,0.0083
78,1761197309.5945556,-0.05972665989880459,0.03853439299821631,0.24519691564322046,0.0008183473509828529,0.092,0.176,0.726,0.999,0.044,-0.015,0.001,0.0019,0.0016,0.0064,0.0084
79,1761197309.6284513,-0.02072146621718704,0.10427784192647971,0.24468593039149045,0.0019273757570367857,0.092,0.178,0.735,0.999,0.044,-0.019,0.001,0.0019,0.0017,0.007,0.0084
80,1761197309.6617455,0.037178602023106716,0.0026742956899810377,0.2457268070334236,0.0005695223125545391,0.092,0.18,0.744,0.999,0.042,-0.018,0.001,0.0018,0.0017,0.0069,0.0084
81,1761197309.7124703,0.004032009832889129,-0.08403947723547078,0.24560206040963187,0.003671760429795231,0.091,0.182,0.752,0.999,0.041,-0.014,0.002,0.0019,0.0017,0.0242,0.0085
82,1761197309.731515,-0.007789851431284668,-0.0895051428067499,0.24694449652998404,0.005794181113336654,0.091,0.182,0.752,0.999,0.041,-0.014,0.002,0.0019,0.0018,0.0065,0.0083
83,1761197309.7619255,-0.0680143977728008,-0.049340573900559306,0.24679560529663586,0.005330042022967809,0.091,0.185,0.769,0.999,0.043,-0.01,0.001,0.0019,0.0017,0.0068,0.0086
84,1761197309.7956564,-0.04528948999861859,0.051841964970749235,0.2472515948214358,0.011646951270029725,0.09,0.186,0.777,0.999,0.044,-0.016,0.001,0.0021,0.0017,0.0068,0.0087
85,1761197309.8286357,-0.048671663001647485,0.0569808287164103,0.24842533036751788,0.003868766269997959,0.09,0.187,0.785,0.999,0.044,-0.018,0.001,0.0019,0.0017,0.0067,0.0087
86,1761197309.8629382,-0.007324341730724514,0.019550538547703986,0.2493938909844288,0.0017279869786306027,0.09,0.187,0.793,0.999,0.042,-0.018,0.0,0.002,0.002,0.0073,0.0088
87,1761197309.8955896,-0.010057445171630555,-0.07058295108912523,0.2490998980448711,0.0002958011359180182,0.09,0.187,0.801,0.999,0.041,-0.015,0.0,0.0019,0.0017,0.007,0.0087
88,1761197309.9286418,-0.016028099164675125,-0.08083428229051487,0.2489851996561868,0.0015855791547353104,0.09,0.187,0.808,0.999,0.04,-0.012,0.0,0.0019,0.0016,0.0072,0.0084
89,1761197309.9620774,-0.013060043381883407,0.013677016923307694,0.24925421786576255,0.0019226518495736684,0.09,0.187,0.816,0.999,0.039,-0.015,0.0,0.0019,0.0018,0.0069,0.0086
90,1761197309.9887078,-0.06823122527349375,0.08270299223329805,0.25005094470818795,-0.0011839849626171864,0.09,0.186,0.823,0.999,0.04,-0.018,-0.001,0.0019,0.0013,0.0052,0.0041
91,1761197310.0209832,-0.037274681057127654,0.059464557287473796,0.25207354200919185,-0.009711682580146031,0.09,0.185,0.83,0.999,0.039,-0.019,-0.001,0.0011,0.0013,0.0052,0.0038
92,1761197310.0568304,-0.09311412312720967,-0.02614260377392022,0.25066985083027005,-0.0077611499961751625,0.09,0.184,0.838,0.999,0.04,-0.016,-0.001,0.0012,0.0012,0.0064,0.0051
93,1761197310.08707,-0.09417569002504127,-0.09738482451517033,0.24936868743046275,-0.005992602633461526,0.09,0.182,0.846,0.999,0.038,-0.013,-0.002,0.0008,0.001,0.005,0.004
94,1761197310.1286335,-0.06704127256423055,-0.07159394984890353,0.2473702027944578,-0.00308219880235405,0.089,0.18,0.855,0.999,0.037,-0.011,-0.001,0.0019,0.0018,0.0069,0.0084
95,1761197310.1618912,-0.003554693152976157,0.030102474835156615,0.24729259079970856,0.0005760720067855768,0.089,0.178,0.863,0.999,0.033,-0.014,-0.001,0.0019,0.0018,0.0068,0.0086
96,1761197310.1950047,0.010473299199190635,0.10554783789802712,0.246178465847078,-0.003644508254047764,0.088,0.176,0.872,0.999,0.03,-0.018,-0.002,0.0012,0.0012,0.0073,0.0092
97,1761197310.2285895,-0.03692424599348963,0.10120315409052905,0.2447639733930133,-0.004952776743202167,0.087,0.173,0.881,0.999,0.03,-0.02,-0.001,0.0018,0.0016,0.0068,0.0087
98,1761197310.2628589,-0.10915293007922752,-0.000991107480353498,0.24512509731814253,-0.006230066169432113,0.086,0.17,0.89,0.999,0.031,-0.018,-0.001,0.0011,0.0013,0.0078,0.0098
99,1761197310.2956378,-0.11584940760230313,-0.09240468836035123,0.2444581960044967,-0.005560066761462627,0.086,0.167,0.899,0.999,0.031,-0.014,-0.002,0.0018,0.0016,0.007,0.009
100,1761197310.3288457,-0.08129902520526056,-0.1410287437115199,0.2447322823948622,-0.0036949745602717805,0.085,0.163,0.907,1.0,0.03,-0.009,-0.001,0.0018,0.0016,0.0071,0.0087
101,1761197310.3621147,-0.020051533221713103,-0.03811003026443552,0.2446684616643577,0.008084065789497278,0.084,0.16,0.916,1.0,0.026,-0.01,0.0,0.0018,0.0017,0.0074,0.0083
102,1761197310.3961148,0.007065248959341484,0.06274800706652212,0.24505691021906773,0.008139245861658432,0.083,0.156,0.924,1.0,0.022,-0.015,-0.0,0.0018,0.0017,0.0075,0.0088
103,1761197310.4292617,-0.025131098309615463,0.1611133682716186,0.24535276046411983,0.010645970344467633,0.082,0.153,0.932,1.0,0.02,-0.021,0.0,0.0018,0.0017,0.0075,0.0086
104,1761197310.463089,-0.08714211130035422,0.059571830922518026,0.2466072297318621,0.000474593439925515,0.08,0.149,0.939,1.0,0.021,-0.019,-0.001,0.002,0.0018,0.0076,0.0087
105,1761197310.496297,-0.09916748482779018,0.025446327853149132,0.24572260625913306,-0.009121041633488291,0.079,0.145,0.947,1.0,0.021,-0.017,-0.002,0.002,0.0016,0.0077,0.0087
106,1761197310.5263143,-0.10404786674477706,-0.05058574327331632,0.2457636964245638,-0.006678482642881502,0.078,0.141,0.954,1.0,0.021,-0.012,-0.001,0.0014,0.0014,0.0075,0.0065
107,1761197310.5633106,-0.0287193162245946,-0.09207173724040747,0.24528938839137784,-0.0048006431356753245,0.077,0.136,0.961,1.0,0.019,-0.007,-0.001,0.0021,0.0018,0.0076,0.0089
108,1761197310.5892437,0.014300066765680637,-0.013071941077821267,0.24389904423217632,-0.003564592720721652,0.075,0.132,0.968,1.0,0.014,-0.008,-0.001,0.0013,0.0012,0.0061,0.0043
109,1761197310.629148,0.043738494500239096,0.050122898064765706,0.24246060278790663,-0.0023934568111304766,0.074,0.128,0.975,1.0,0.011,-0.011,-0.0,0.0019,0.0017,0.0075,0.0084
110,1761197310.6627634,-0.04925211385641764,0.03358360848145191,0.24133322256175208,-0.0025296423483788487,0.073,0.124,0.982,1.0,0.012,-0.013,0.0,0.0019,0.0019,0.0074,0.0085
111,1761197310.6967201,-0.0815380686462765,0.041160685769743126,0.2396339845389709,-0.0012729023701713187,0.072,0.12,0.989,1.0,0.014,-0.014,-0.0,0.0019,0.0017,0.008,0.0088
112,1761197310.7294931,-0.0814140460400318,-0.014141489103613333,0.23878875552526757,-0.002285469018679898,0.071,0.116,0.995,1.0,0.014,-0.012,-0.001,0.0019,0.0018,0.0076,0.0087
113,1761197310.763362,-0.03247924047840379,-0.07982954026874815,0.2384873856373957,-0.0026859329760732784,0.07,0.112,1.002,1.0,0.012,-0.009,-0.001,0.0019,0.0017,0.0079,0.0089
114,1761197310.7963288,-0.02007320123686715,-0.07304206058826157,0.23719929825954572,-0.0024526169033230205,0.07,0.108,1.007,1.0,0.01,-0.006,-0.001,0.0019,0.0016,0.0076,0.009
115,1761197310.8290765,-9.242888411191072e-05,-0.01097836065496792,0.23724453483774205,-0.001247704450979914,0.069,0.104,1.013,1.0,0.008,-0.009,-0.0,0.0019,0.0017,0.0077,0.0083
116,1761197310.8628724,-0.04993024374301319,0.07918743022323001,0.2384933594902365,-0.0009078112112018146,0.068,0.101,1.017,1.0,0.009,-0.01,-0.0,0.0019,0.0017,0.0078,0.0086
117,1761197310.896668,-0.04953525285132446,0.11346832100606835,0.23955231380835934,-0.0005899772354825861,0.067,0.097,1.021,1.0,0.008,-0.014,0.0,0.0019,0.0017,0.0077,0.0092
118,1761197310.9292502,-0.04923156652209893,0.010687932279498435,0.24300249713701502,-0.002716499736909169,0.067,0.094,1.024,1.0,0.008,-0.012,-0.0,0.0019,0.0019,0.0075,0.0084
119,1761197310.9626918,-0.04253993804553581,-0.07464751974962015,0.2448530550607547,-0.00042846327701791384,0.066,0.09,1.026,1.0,0.007,-0.009,0.001,0.002,0.0016,0.0077,0.0085
120,1761197310.9953864,0.000686910768259455,-0.1304108869682298,0.24614847161169806,-0.0004362312802264573,0.066,0.087,1.027,1.0,0.006,-0.005,-0.0,0.0013,0.0017,0.0077,0.0084
121,1761197311.0292065,0.021615743921476308,-0.0970765664555446,0.24750546845503954,0.0006210339059318335,0.066,0.084,1.028,1.0,0.005,-0.005,0.001,0.0019,0.0016,0.0075,0.0086
122,1761197311.0624716,-0.01337392195537018,-0.0024282336335230414,0.24797285856932466,0.00035120535147175843,0.066,0.081,1.029,1.0,0.004,-0.007,0.0,0.0018,0.0018,0.0076,0.0083
123,1761197311.0960562,-0.07296365327903338,0.09756459054602099,0.24815020051917774,0.0028089589963141808,0.066,0.078,1.03,1.0,0.006,-0.014,0.001,0.0019,0.0017,0.0076,0.0086
124,1761197311.1288989,-0.03186746848309478,0.11241702361400464,0.24762678834326962,0.002623018343970101,0.066,0.076,1.031,1.0,0.006,-0.017,0.001,0.0018,0.0016,0.0074,0.0084
125,1761197311.1622841,0.026685946460581957,0.010302372295386358,0.24791774686680806,0.00218448848901984,0.067,0.074,1.032,1.0,0.005,-0.016,0.001,0.0018,0.0017,0.0075,0.0083
126,1761197311.1960092,0.04650135120815214,-0.08994400393295253,0.24702521046965534,0.002430589869599616,0.067,0.071,1.033,1.0,0.003,-0.011,0.001,0.0018,0.0017,0.0079,0.0083
127,1761197311.22852,0.06284914662259854,-0.18166430403502787,0.2473384981596721,0.002928011447897031,0.068,0.069,1.034,1.0,0.001,-0.006,0.001,0.0012,0.0016,0.0078,0.0084
128,1761197311.2618937,-0.03838722828601933,-0.12010760105143786,0.24596630607003328,0.004046028787257815,0.068,0.068,1.035,1.0,0.004,-0.006,-0.0,0.0013,0.0013,0.0075,0.0089
129,1761197311.2960587,-0.09980410368287719,-0.01710555456340182,0.24599799198316297,0.014654115102900274,0.069,0.066,1.036,1.0,0.007,-0.01,0.0,0.0019,0.0018,0.0078,0.0083
130,1761197311.329438,-0.061759456299128,0.0832751581028834,0.24634500381351077,0.012434649100110558,0.069,0.065,1.037,1.0,0.008,-0.018,0.0,0.0019,0.0017,0.0079,0.0083
131,1761197311.3630035,0.02606160416297875,0.07136013010426365,0.2460597167150131,0.006052071498429673,0.07,0.063,1.038,1.0,0.006,-0.02,-0.001,0.0019,0.0016,0.0083,0.0083
132,1761197311.3960512,0.1141664154330051,-0.012584012695365118,0.24501732049536562,0.002616637876771434,0.071,0.062,1.04,1.0,0.001,-0.018,-0.001,0.002,0.0017,0.0077,0.0083
133,1761197311.429563,0.09795681014708268,-0.034811914842682534,0.2442148726042759,0.0001951468505794543,0.071,0.062,1.041,1.0,0.001,-0.016,-0.001,0.0021,0.0017,0.008,0.0082
134,1761197311.4627,-0.0043218288109432845,-0.07402376574096095,0.24472293596484684,-0.0008191015779812506,0.072,0.061,1.042,1.0,0.005,-0.012,-0.001,0.0021,0.0017,0.0077,0.0082
135,1761197311.488545,-0.09909786487556352,-0.0203165655147661,0.24440068728132608,-0.0005323881347265464,0.073,0.06,1.043,1.0,0.009,-0.014,-0.002,0.0019,0.0016,0.0053,0.0035
136,1761197311.519272,-0.10408253039554301,0.07628216275980604,0.2444963757423147,0.0003399638688001056,0.073,0.06,1.044,1.0,0.013,-0.018,-0.001,0.0008,0.0009,0.0043,0.0036
137,1761197311.5624306,-0.0021908554171285732,0.018449282129029985,0.24608438921249337,-2.0946706675380145e-05,0.074,0.059,1.045,1.0,0.011,-0.018,-0.001,0.0019,0.0017,0.0077,0.0082
138,1761197311.5957146,0.0978542483298157,-0.03217870633732923,0.2468935937250661,-0.001862123881014803,0.074,0.059,1.045,1.0,0.005,-0.017,-0.002,0.0019,0.0017,0.0076,0.0083
139,1761197311.6288188,0.09638790746008899,-0.051828377898832864,0.24661972843439733,0.003798819150790394,0.075,0.059,1.046,1.0,0.003,-0.015,-0.001,0.0019,0.0016,0.0074,0.0083
140,1761197311.6623757,0.015689342866391398,-0.05427115126470199,0.24678737294254074,0.0011699401698917903,0.075,0.059,1.046,1.0,0.005,-0.014,-0.001,0.0019,0.0016,0.0074,0.0085
141,1761197311.6910324,-0.05672278969703587,-0.013972461351259,0.24704198319164677,0.00026703828479193487,0.076,0.059,1.046,1.0,0.01,-0.015,-0.001,0.0012,0.0012,0.0069,0.0055
142,1761197311.7275984,-0.09291934939316071,0.08219685372180406,0.24765944593712508,8.352740960747903e-05,0.076,0.059,1.046,1.0,0.014,-0.019,-0.001,0.0012,0.0013,0.0072,0.0083
143,1761197311.7605808,0.009028240976900609,0.07620519253580649,0.24791824715417396,-0.0004283124360401359,0.077,0.059,1.046,1.0,0.011,-0.021,-0.002,0.0019,0.0017,0.0074,0.0067
144,1761197311.7958667,0.06437759781418231,-0.007401501783216094,0.24751079801201634,-0.0012684416762649608,0.077,0.059,1.046,1.0,0.008,-0.019,-0.001,0.0019,0.0016,0.0077,0.0084
145,1761197311.8211586,0.10710471487763876,-0.10714231921003484,0.2466340477684119,-0.008797764331888768,0.078,0.059,1.047,1.0,0.006,-0.013,-0.002,0.0009,0.0011,0.0055,0.0041
146,1761197311.8553026,0.012484314399727858,-0.01988454421215094,0.24458103365229647,-0.004976167903575279,0.078,0.059,1.048,1.0,0.008,-0.015,-0.001,0.0014,0.0013,0.0053,0.0045
147,1761197311.8906293,-0.06939414736544595,0.07755921715548175,0.24400683785402036,-0.0033242978445401044,0.078,0.059,1.049,1.0,0.012,-0.018,-0.001,0.0013,0.0013,0.0062,0.0056
148,1761197311.9214232,-0.0978477692691894,0.1062201726613571,0.24434056633765186,-0.0028204742673860923,0.079,0.059,1.049,1.0,0.016,-0.021,-0.001,0.0013,0.0012,0.0048,0.0047
149,1761197311.955053,-0.007557701958755797,0.01639205173180855,0.24502212266290702,-0.003373377793500153,0.079,0.059,1.05,1.0,0.015,-0.021,-0.002,0.001,0.001,0.0052,0.0049
150,1761197311.989169,0.07321907413793236,-0.061578392713799335,0.24493195230544623,-0.003964306636139536,0.08,0.059,1.051,1.0,0.011,-0.018,-0.002,0.0013,0.0012,0.0058,0.0047
151,1761197312.0231586,0.10720541257717632,-0.11126223865576486,0.24547691032862526,-0.0032233648873227928,0.08,0.06,1.051,1.0,0.008,-0.012,-0.001,0.0013,0.0012,0.0065,0.0046
152,1761197312.0589669,0.008287680367313185,-0.04531861427986772,0.2452951760593735,-0.0022116821724705595,0.08,0.06,1.051,1.0,0.01,-0.012,-0.001,0.0019,0.0017,0.0081,0.0045
153,1761197312.0883386,-0.08901567271870078,0.05366045836615088,0.2458095150128362,-0.0010751316605754437,0.081,0.06,1.051,1.0,0.014,-0.016,-0.001,0.0009,0.0011,0.0058,0.0043
154,1761197312.1292334,-0.12202502027739201,0.12931438825846997,0.2465354823883376,-0.0009447614613171977,0.081,0.06,1.051,1.0,0.018,-0.021,-0.001,0.0019,0.0017,0.0077,0.0084
155,1761197312.1536195,-0.05280112223961085,0.042316922108831256,0.24808538256805207,-0.0018882803267958276,0.082,0.06,1.051,1.0,0.017,-0.021,-0.001,0.0008,0.001,0.005,0.004
156,1761197312.1962028,0.04798161155618809,-0.05871002904773312,0.24944314515301463,-0.0030101436281332813,0.083,0.06,1.05,1.0,0.012,-0.016,-0.001,0.002,0.0018,0.0077,0.0084
157,1761197312.2290058,0.1287589268636422,-0.15295100991641886,0.24822236810259313,-0.002777179450580531,0.083,0.06,1.05,1.0,0.008,-0.011,-0.001,0.002,0.0016,0.0075,0.0082
158,1761197312.2622585,0.039954533331477,-0.06391537881000608,0.2470891062311655,-0.00352994674657277,0.084,0.06,1.05,1.0,0.007,-0.011,-0.002,0.0012,0.0013,0.008,0.0088
159,1761197312.2962508,-0.05682141141867153,0.03043313810915159,0.24648806979745916,-0.003748123111617918,0.084,0.06,1.05,1.0,0.012,-0.014,-0.002,0.0016,0.0017,0.0082,0.0085
160,1761197312.3291507,-0.11311326503856312,0.06927002646299842,0.2460099430987352,-0.003623610380042377,0.085,0.059,1.05,1.0,0.016,-0.018,-0.002,0.0019,0.0016,0.0078,0.0082
161,1761197312.3626432,-0.04662915276331535,-0.030683859956807377,0.24644805147956586,-0.004742064230079825,0.085,0.059,1.05,1.0,0.016,-0.017,-0.002,0.0019,0.0018,0.0078,0.0083
162,1761197312.396114,0.04121254642829285,0.025933042909036523,0.24515271632808722,-0.0036192403745520267,0.086,0.059,1.051,1.0,0.013,-0.019,-0.001,0.0019,0.0016,0.0078,0.0085
163,1761197312.4290025,0.08121437230736223,-0.008627776629967228,0.24507582231779348,-0.0036251784204398884,0.087,0.059,1.051,1.0,0.009,-0.018,-0.001,0.0019,0.0017,0.0075,0.0083
164,1761197312.462253,-0.0140751883377596,-0.06117632869798477,0.24478949820222262,-0.0032724366078862154,0.087,0.059,1.052,1.0,0.011,-0.015,-0.001,0.0019,0.0016,0.0075,0.0083
165,1761197312.4960396,-0.055398941897499214,-0.10057990514870048,0.24540439014329418,-0.0018912795729119406,0.088,0.059,1.052,1.0,0.013,-0.011,-0.001,0.0019,0.0016,0.0075,0.0087
166,1761197312.5293694,-0.0820429830817648,0.0016477853288876937,0.24535513131022765,0.0002783243299374896,0.088,0.058,1.052,1.0,0.015,-0.015,-0.001,0.0019,0.0017,0.0077,0.0085
167,1761197312.5629451,-0.008526178778817312,0.06152566538693071,0.24588135846334355,-0.0002725990101773545,0.089,0.058,1.052,1.0,0.014,-0.019,-0.001,0.0019,0.0017,0.0076,0.0089
168,1761197312.5959368,0.014205662851658078,0.08685438640512606,0.24640190262558187,-0.001392360962448553,0.089,0.057,1.052,1.0,0.011,-0.022,-0.001,0.0012,0.0012,0.0081,0.0092
169,1761197312.629507,0.040572579247067156,0.030932308102560563,0.2473212338545952,-0.0009646457970171141,0.09,0.057,1.052,1.0,0.009,-0.023,-0.0,0.0019,0.0017,0.0076,0.0088
170,1761197312.6628442,-0.03492468511567673,-0.06972560181253146,0.24888232365115967,-0.0005161675404867785,0.09,0.057,1.051,1.0,0.01,-0.015,-0.0,0.0019,0.0017,0.0077,0.0087
171,1761197312.6968277,-0.04073529059618833,-0.12600902891827656,0.24697205481724582,0.0010773638286972933,0.09,0.056,1.051,1.0,0.011,-0.011,-0.0,0.0019,0.0016,0.008,0.0091
172,1761197312.729493,-0.021216910680669082,-0.10632570248121442,0.24679854410054236,-0.00012067136967767902,0.091,0.056,1.051,1.0,0.012,-0.01,-0.001,0.0019,0.0016,0.0078,0.0086
173,1761197312.759694,0.026636737496099253,-0.003714396640914955,0.24769298464375597,0.0036256731697242167,0.091,0.056,1.05,1.0,0.01,-0.016,-0.0,0.0018,0.0017,0.0077,0.0056
174,1761197312.7891583,0.03197573897972175,0.09548905318271556,0.24676606297871764,0.00035570572162227886,0.092,0.055,1.05,1.0,0.009,-0.023,-0.0,0.0009,0.001,0.0062,0.005
175,1761197312.819264,-0.005496920386267312,0.12424184208112038,0.2468051047887648,-0.0015462303719197636,0.092,0.055,1.05,1.0,0.01,-0.027,-0.0,0.0008,0.0008,0.0043,0.0037
176,1761197312.8574812,-0.05735762667221912,0.021197657034549955,0.24740416363552523,-0.0033099407278505246,0.092,0.055,1.05,1.0,0.012,-0.024,-0.001,0.0019,0.0018,0.006,0.0048
177,1761197312.8961158,-0.06449153277721802,-0.07601267728267204,0.24643723671225715,-0.0028186876961718427,0.092,0.054,1.05,1.0,0.013,-0.019,-0.001,0.0021,0.0018,0.0077,0.0083
178,1761197312.9294894,-0.032227895296645444,-0.09055675453364302,0.24568914043169965,-0.002257380280454758,0.092,0.054,1.05,1.0,0.013,-0.015,-0.001,0.0019,0.0017,0.008,0.0083
179,1761197312.963646,0.016793631844972838,0.00625298512270514,0.2455063341555289,-0.0019964784449955147,0.092,0.054,1.05,1.0,0.011,-0.017,-0.001,0.0017,0.0018,0.0089,0.0084
180,1761197312.9960203,0.032598222337944495,0.0770014890768939,0.24551345913102907,-0.0017096576204514346,0.092,0.053,1.051,1.0,0.009,-0.02,-0.0,0.002,0.0016,0.0076,0.0085
181,1761197313.0290968,0.004862314706464338,0.0742311570608303,0.24570548465565836,-0.00164131684852098,0.092,0.053,1.051,1.0,0.009,-0.023,0.0,0.002,0.0017,0.0076,0.0083
182,1761197313.0629702,-0.03663109588360579,-0.006015959632666976,0.2459904201527773,-0.0012831308587584037,0.092,0.053,1.051,1.0,0.01,-0.02,-0.0,0.0013,0.0014,0.0086,0.0088
183,1761197313.0960507,-0.0430205258270315,-0.0666471889159072,0.24613326545434772,-0.0014674067410310574,0.092,0.053,1.051,1.0,0.011,-0.017,-0.001,0.0019,0.0017,0.0078,0.0085
184,1761197313.1296659,-0.020242989643476934,-0.05353057126293402,0.2463213250910715,-0.0014561625878417004,0.092,0.052,1.051,1.0,0.012,-0.015,-0.001,0.002,0.0016,0.008,0.0084
185,1761197313.1625252,0.02125801684853798,-0.020228769667141835,0.24620680755968724,-0.0018886830806269584,0.092,0.052,1.051,1.0,0.011,-0.015,-0.001,0.0019,0.0016,0.0077,0.0084
186,1761197313.191053,0.03965465121175801,0.022779873966983936,0.2457710637827441,-0.0024519384417853985,0.092,0.052,1.051,1.0,0.009,-0.016,-0.001,0.001,0.001,0.0078,0.005
187,1761197313.2293346,0.01080879508625215,0.03870158799569282,0.24554129405124075,-0.002876893092025402,0.092,0.052,1.051,1.0,0.009,-0.018,-0.001,0.0019,0.0016,0.0078,0.0085
188,1761197313.2623243,-0.030722659436945802,0.006311567068143148,0.24545860721595883,-0.0027842031765839374,0.092,0.052,1.051,1.0,0.01,-0.018,-0.001,0.0019,0.0016,0.0076,0.0083
189,1761197313.2963266,-0.04774820559418462,-0.0025803158694760325,0.24570146637979134,-0.002243217971038782,0.091,0.052,1.051,1.0,0.012,-0.017,-0.001,0.0019,0.0017,0.008,0.0086
190,1761197313.3290014,-0.015656814776535785,-0.03955440803593306,0.2458457965258172,-0.0021432572614989206,0.091,0.052,1.051,1.0,0.012,-0.016,-0.001,0.0019,0.0016,0.0075,0.0084
191,1761197313.3623412,0.029718921725902042,-0.008254422311430296,0.24557441144502873,-0.0011413966035475414,0.091,0.053,1.051,1.0,0.011,-0.016,-0.0,0.0019,0.0016,0.0074,0.0085
192,1761197313.3962615,0.04832725323993323,-0.005574689427705289,0.24517597778930614,-0.0009396600676709783,0.091,0.053,1.051,1.0,0.009,-0.016,-0.0,0.0018,0.0016,0.0079,0.0087
193,1761197313.4295387,0.011688407116297456,0.03483529436055059,0.24409652479599672,-0.0008749749954795912,0.091,0.053,1.052,1.0,0.01,-0.017,-0.0,0.0019,0.0015,0.008,0.0085
194,1761197313.4622905,-0.0307946365625515,0.004963085397005511,0.24410376569780656,-0.0007247772865526653,0.09,0.053,1.052,1.0,0.011,-0.017,-0.0,0.0019,0.0016,0.0075,0.0084
195,1761197313.4962494,-0.047685095799294586,0.0030646547145445555,0.24400857122213304,-0.00110394663512351,0.09,0.053,1.053,1.0,0.013,-0.017,-0.001,0.002,0.0016,0.008,0.0084
196,1761197313.529787,-0.0076394383106970914,-0.0336304056333806,0.24431996218754512,-0.0025624756384774097,0.09,0.053,1.053,1.0,0.012,-0.016,-0.002,0.0019,0.0016,0.0077,0.009
197,1761197313.562892,0.035297980507623485,-0.011469114708253798,0.24474419148014379,-0.002429168295307818,0.09,0.054,1.053,1.0,0.011,-0.015,-0.001,0.0019,0.0016,0.0078,0.0087
198,1761197313.5968657,0.003755073381622051,-0.008721147446818893,0.24511242054953486,-0.0027048765835322153,0.089,0.054,1.053,1.0,0.011,-0.015,-0.001,0.0018,0.0016,0.0081,0.009
199,1761197313.62987,0.0014915908274931305,-0.0006441406111527131,0.24574273938020602,-0.002337193204426211,0.089,0.054,1.053,1.0,0.011,-0.016,-0.001,0.0018,0.0016,0.0082,0.0087
200,1761197313.6633162,0.007703032322849083,0.0022253578397777724,0.24620699876972932,-0.0022538684846172786,0.089,0.054,1.052,1.0,0.01,-0.016,-0.001,0.0018,0.0016,0.0083,0.0087
201,1761197313.6970894,0.0006900108317850658,0.009765966101884068,0.24632324398487654,-0.0022722987910105724,0.089,0.054,1.052,1.0,0.011,-0.017,-0.001,0.0017,0.002,0.0083,0.0089
202,1761197313.729625,-0.04547690011229692,0.010942080320055659,0.24702467327244929,-0.002358441829566141,0.088,0.054,1.051,1.0,0.013,-0.017,-0.001,0.002,0.0016,0.0079,0.0084
