step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
209,1762152595.5596437,0.004033419541115663,0.008414844540424269,0.391732248411234,-0.015928241308572264,0.10914211624774559,0.06990812355075646,0.08708420219317041,0.0609647947288232,-0.633,0.137,1.396,0.995,0.027,0.091,0.002,-0.047,-0.019,0.08,-0.023,0.024,0.01,-0.113,0.069,1.136,1.0,0.005,0.009,-0.001,-0.017,0.01,0.133,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.020589160281332,0.9963681815664509,0.13112299946368766,51.21208323894643,300.0370836168343,0.5,0.0015,0.0048,0.0107,0.0059
210,1762152595.6355588,-0.01830147140256839,0.007699600499719435,0.39300017376150576,-0.011468232767786472,-0.2223405545515616,-0.005048729271942276,0.11061231560552638,0.0406180250807149,-0.632,0.135,1.408,0.995,0.026,0.091,0.003,0.102,-0.014,0.075,-0.036,-0.034,0.013,-0.115,0.07,1.149,1.0,0.005,0.01,-0.001,-0.02,0.012,0.145,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.031234196276547,0.9943988878385905,0.13154517052677087,51.17366337206186,300.0363817257994,0.5,0.003,0.0017,0.018,0.0094
211,1762152595.6997757,-0.029120116487619897,0.008401616541397332,0.3933627569110304,-0.008659768900147151,-0.11276181870115716,0.008945060541708821,0.10187587493562283,0.02521758048444659,-0.633,0.139,1.42,0.995,0.026,0.091,0.003,0.0,0.029,0.162,0.012,0.006,0.008,-0.115,0.071,1.152,1.0,0.006,0.009,-0.001,-0.011,0.015,0.147,0.1,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.041572311045773,0.9919648436040995,0.1344433255509768,51.11862208752949,300.03566923974455,0.5,0.0023,0.0027,0.0157,0.0091
212,1762152595.764963,-0.029603178016901696,-0.039392376617119536,0.3923421565194731,0.0029599885102530032,-0.012110644414722899,-0.4758395274498193,0.08813468531218416,0.11403263187896472,-0.636,0.144,1.427,0.995,0.027,0.092,0.003,-0.08,0.154,0.258,0.027,0.047,-0.009,-0.117,0.072,1.164,1.0,0.005,0.011,0.001,-0.021,0.012,0.154,0.1,0.2,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.052004354829624,0.9890689734738827,0.13808333207555765,51.18080638854612,300.0352040352239,0.5,0.0013,0.0014,0.0165,0.009
213,1762152595.8495917,0.019733731892708106,-0.018495483934029562,0.39428434020006004,0.002814113005037676,0.4859683045918725,0.19912083267661984,0.1175073759357382,-0.0007187579245900022,-0.638,0.143,1.436,0.995,0.027,0.093,0.004,-0.051,-0.026,0.165,-0.009,0.023,0.017,-0.118,0.072,1.173,1.0,0.004,0.011,0.001,-0.021,0.012,0.169,-0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.062882286965596,0.9857668328617767,0.13548712333420357,51.249255577058776,300.03599991031723,0.5,0.0025,0.0102,0.0165,0.0166
214,1762152595.915704,0.03270194990346398,0.03189726888901082,0.3940991647992768,-0.00015867623033931008,0.13461561308073575,0.4993036572468964,0.09671933104218215,-0.02902436410251044,-0.64,0.142,1.444,0.995,0.026,0.094,0.004,-0.044,-0.015,0.171,-0.01,0.03,0.009,-0.12,0.073,1.186,1.0,0.002,0.006,-0.001,-0.022,0.01,0.177,0.0,-0.3,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.073685662880237,0.9822390996146632,0.1264300846910405,51.33934511123994,300.03862176627456,0.5,0.0059,0.0037,0.0176,0.0171
215,1762152595.974993,0.033725730326160844,0.07079531889302335,0.39148852756126906,-0.001627539091344713,0.018413291702834678,0.396954817262378,0.07241841881974212,-0.014728297667638859,-0.639,0.14,1.451,0.995,0.026,0.094,0.004,0.024,-0.031,0.137,-0.026,0.006,0.01,-0.121,0.074,1.202,1.0,0.003,0.006,-0.001,-0.024,0.013,0.2,-0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.085796787290686,0.9773475863932081,0.13166448446261161,51.327666520447906,300.0385675762415,0.5,0.0026,0.0026,0.0157,0.0129
216,1762152596.0316536,0.028014862781615635,0.08094832832276429,0.3927642099100061,-0.0022738139725747087,-0.04867724286391186,0.11922892402066514,0.11062895537768891,-0.006869633585136137,-0.641,0.134,1.466,0.995,0.025,0.093,0.005,-0.023,-0.101,0.227,-0.024,-0.016,0.01,-0.122,0.075,1.211,1.0,0.004,0.007,-0.001,-0.028,0.011,0.212,0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.09836829419668,0.9715401168231503,0.14400299285467855,51.223577017889816,300.03343784514243,0.5,0.0016,0.005,0.0151,0.0066
217,1762152596.106147,-0.009517522442429913,0.047632177935285236,0.39304861595332957,-0.0110310623606624,-0.3683201365450516,-0.3129244217940995,0.10103511291073604,-0.0881409373740206,-0.648,0.138,1.49,0.995,0.026,0.095,0.004,-0.087,0.06,0.3,0.016,0.036,-0.007,-0.124,0.076,1.224,1.0,0.005,0.009,-0.001,-0.027,0.012,0.198,0.1,-0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.10941789042886,0.9662644843835878,0.14568328823889418,51.20678445398227,300.03116222796257,0.5,0.0027,0.0071,0.0161,0.0102
218,1762152596.1805987,0.006395412278327937,-0.0032943196780282624,0.3921106816308232,-0.00967697481860643,0.156749966596971,-0.4973569316493137,0.08888281076326898,0.010783109830394107,-0.666,0.152,1.518,0.995,0.028,0.1,0.003,-0.242,0.113,0.285,0.044,0.128,-0.015,-0.126,0.076,1.238,1.0,0.005,0.014,-0.001,-0.026,0.013,0.198,-0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.119942369124225,0.9611001078947452,0.13701781157990833,51.42092405501954,300.04041763928035,0.5,0.0018,0.0018,0.0287,0.0104
219,1762152596.2350948,0.004965618662901803,-0.025671935521003157,0.3937813318893061,-0.007141215292993085,-0.012699083084679333,-0.22459973834925606,0.11473417299253555,0.02293835155148186,-0.674,0.152,1.526,0.994,0.029,0.103,0.003,-0.17,0.0,0.178,0.026,0.107,0.0,-0.127,0.077,1.252,1.0,0.006,0.016,-0.001,-0.014,0.006,0.212,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.131274687888382,0.9548494425020749,0.13699923505405848,51.402977958805685,300.0397481995911,0.5,0.0017,0.0017,0.0171,0.0089
220,1762152596.2917883,-0.02261668007317192,-0.0033415560364161052,0.393304707966195,-0.0056805513274535025,-0.27458158269501176,0.21688581096561965,0.09367909374121547,0.01282133583214754,-0.688,0.153,1.551,0.994,0.029,0.107,0.003,-0.106,0.01,0.227,-0.007,0.055,-0.001,-0.127,0.077,1.262,1.0,0.006,0.015,-0.001,-0.013,0.009,0.229,0.1,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.143166488849893,0.9478625193776397,0.13376703701280582,51.3954917798224,300.03730027270234,0.5,0.0016,0.0016,0.0097,0.009
221,1762152596.38279,-0.04059296904812219,-0.05027013658046696,0.39132010481172413,-0.004129895845434861,-0.18541705976779574,-0.47012119444961253,0.07848014544683965,0.014086416988323042,-0.687,0.158,1.563,0.994,0.029,0.107,0.003,0.016,0.1,0.271,0.024,0.0,-0.011,-0.127,0.077,1.287,1.0,0.007,0.015,-0.0,0.008,0.0,0.223,0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.154565630041265,0.940657542580229,0.13940676554666326,51.442347325002586,300.0399147570715,0.5,0.003,0.0035,0.0313,0.007
222,1762152596.4372258,-0.021647239315294088,-0.07361514226175683,0.390707898784456,-0.010953186979350028,0.1793090550662505,-0.24601759095801554,0.09170796593024949,-0.0692653853005104,-0.689,0.161,1.578,0.994,0.03,0.108,0.003,-0.042,0.066,0.287,0.011,0.031,-0.008,-0.127,0.077,1.292,1.0,0.007,0.015,-0.0,0.007,-0.001,0.287,-0.0,0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.16972980681093,0.9301997283672245,0.1478544364126257,51.38208572619532,300.03994136264254,0.5,0.0016,0.0016,0.0235,0.0073
223,1762152596.4894927,-0.04727860835291952,-0.05905535205818645,0.3880972509805065,-0.015412051751150735,-0.26172550020507795,0.12719411647026446,0.07157049665661891,-0.04732694446284458,-0.686,0.157,1.592,0.994,0.029,0.108,0.003,-0.069,-0.126,0.237,-0.02,0.039,0.024,-0.126,0.077,1.308,1.0,0.006,0.014,-0.0,0.021,-0.017,0.313,0.1,0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.185967872568053,0.9183611387802,0.15581477045685113,51.26258090726857,300.03813060799405,0.5,0.0025,0.0015,0.0104,0.0051
224,1762152596.5656638,-0.014824511599525164,-0.034428356280360325,0.38868854203026704,-0.010289488012728686,0.31272131544571363,0.2315061197637145,0.10293722324273172,0.04737262444643282,-0.682,0.15,1.611,0.994,0.028,0.108,0.004,0.058,-0.101,0.281,-0.033,-0.004,0.009,-0.124,0.076,1.33,1.0,0.004,0.01,-0.0,0.021,-0.006,0.222,0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.195755663559535,0.9112199241579082,0.15911605349633362,51.210664139179585,300.0365527851902,0.5,0.0014,0.0054,0.0152,0.0068
225,1762152596.635839,-0.031075284376500242,0.01571735396876161,0.38975208349882595,-0.006713431850297391,-0.16621385566963204,0.4928500134211292,0.10780755019315653,0.033188189621130765,-0.677,0.146,1.626,0.994,0.028,0.107,0.004,0.099,-0.078,0.287,-0.024,-0.027,0.021,-0.123,0.075,1.349,1.0,0.003,0.006,0.0,0.018,-0.012,0.24,0.1,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.206741947943666,0.9028332231827705,0.15969504547903343,51.20528677999991,300.03750245071205,0.5,0.0016,0.0057,0.0171,0.0079
226,1762152596.6871881,0.00024677881058939727,0.019254139949189925,0.39034890184439075,-0.004420455082192874,0.3054518107767713,0.039297198296473546,0.10340620433035404,0.02125140971847083,-0.667,0.137,1.647,0.994,0.026,0.104,0.005,0.05,-0.13,0.227,-0.052,-0.037,0.032,-0.122,0.075,1.362,1.0,0.002,0.006,-0.0,0.012,-0.011,0.213,-0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.21576529880025,0.8958118495798548,0.16043644258733483,51.18284667366674,300.0370470272397,0.5,0.0017,0.0019,0.0089,0.0048
227,1762152596.7803116,0.04816091520439587,-0.015976716156800116,0.3888139377877411,-0.0028791525237112383,0.4792030586407121,-0.34749502607260296,0.08223758489460145,0.014307911814268125,-0.665,0.132,1.661,0.994,0.026,0.104,0.006,-0.17,-0.043,0.425,0.02,0.084,0.038,-0.122,0.074,1.377,1.0,0.001,0.007,0.0,0.005,-0.01,0.232,-0.1,0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.225963014019406,0.8875549691100029,0.15793165247078514,51.206737069376935,300.03621650187955,0.5,0.003,0.0018,0.02,0.0183
228,1762152596.8302312,0.03949594911064572,-0.027007625791121682,0.3903770360630605,-0.0005086436334521311,-0.07460943213640248,-0.11430327538241564,0.11283446720012902,0.022985300771663268,-0.665,0.125,1.668,0.994,0.025,0.104,0.007,-0.011,-0.143,0.145,-0.023,0.013,0.028,-0.122,0.074,1.382,1.0,0.002,0.007,0.001,0.004,-0.004,0.216,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.234982066882257,0.8800104185227258,0.15876150394586278,51.153038860246696,300.03440144409944,0.5,0.0015,0.0015,0.0124,0.0115
229,1762152596.9123926,0.02919543164704043,0.02321464697056911,0.39124052202327775,-0.0002845362962221067,-0.09313118735839136,0.49547082116912755,0.10622911861793767,0.002113912463937214,-0.669,0.127,1.686,0.994,0.026,0.106,0.007,-0.102,0.006,0.347,0.013,0.089,-0.001,-0.121,0.074,1.396,1.0,0.003,0.004,0.0,-0.002,-0.001,0.194,0.0,-0.1,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.242464158696233,0.8737595621221897,0.15788383525862767,51.20964546307621,300.03565489749724,0.5,0.0034,0.0018,0.0149,0.0203
230,1762152596.965964,-0.01661763632407387,0.0036583630226348016,0.3904585130754588,-0.0005909867524674986,-0.45083182179938286,-0.18975917773670076,0.08999004102763071,-0.0031356386365094463,-0.67,0.133,1.702,0.994,0.027,0.107,0.006,-0.034,0.121,0.321,0.053,0.041,-0.026,-0.122,0.074,1.407,1.0,0.005,0.006,0.0,-0.008,-0.003,0.2,0.1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.2503229028955,0.8670230216038375,0.1549780147977281,51.22036801133765,300.0354451309883,0.5,0.0017,0.0042,0.0127,0.0107
231,1762152597.0521789,-0.004695766408043603,0.0293989098541498,0.39147464271051013,-0.0003305870098194733,0.11506429007928409,0.2583200590708087,0.10777592461937813,0.002456250738363378,-0.675,0.141,1.717,0.994,0.028,0.109,0.005,-0.102,0.154,0.313,0.059,0.055,-0.025,-0.122,0.074,1.418,1.0,0.005,0.005,-0.0,-0.011,-0.0,0.183,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.25712602382055,0.8611310287519419,0.15500370205792982,51.22022997422627,300.03543333113805,0.5,0.0043,0.0016,0.0298,0.0092
232,1762152597.1017184,0.025863568375468476,0.07319549994918143,0.3901596412103717,-0.010110714744514573,0.30441940623310987,0.44531562841385375,0.08471864567624282,-0.09788392409940586,-0.683,0.147,1.745,0.993,0.03,0.111,0.005,-0.07,0.06,0.168,0.031,0.035,-0.006,-0.123,0.073,1.434,1.0,0.005,0.004,-0.001,-0.016,-0.014,0.199,-0.1,-0.1,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.265120627817183,0.853964185508726,0.15621277189302368,51.168387414055694,300.0348775805478,0.5,0.0016,0.0016,0.0145,0.0119
233,1762152597.1847832,0.007618881868544543,0.06694289533021584,0.38835360663139995,-0.006822725664129156,-0.17598097297537216,-0.0442271712023605,0.07947956451287633,0.030352212117725513,-0.678,0.144,1.749,0.993,0.029,0.11,0.005,0.086,-0.059,0.073,-0.031,-0.026,-0.009,-0.125,0.072,1.45,1.0,0.005,0.005,-0.0,-0.024,-0.012,0.195,-0.0,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.27291042392926,0.8469140016029448,0.15790925910869338,51.144482236308534,300.0338251458713,0.5,0.0074,0.0038,0.0201,0.0126
234,1762152597.2372828,-0.007873629700366041,0.05219859920778313,0.38790787246252617,-0.005636262814992237,-0.15302039522196967,-0.13070723739177326,0.09263105996911172,0.010158947075336898,-0.69,0.145,1.774,0.993,0.029,0.113,0.004,-0.069,0.022,0.178,0.012,0.05,-0.003,-0.126,0.071,1.458,1.0,0.006,0.007,-0.001,-0.023,-0.015,0.184,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.28003523233857,0.8404171880092318,0.15978641896339568,51.10331959997509,300.0321117596243,0.5,0.0017,0.0032,0.0202,0.009
235,1762152597.299332,-0.022172444517141357,0.0024974401129305365,0.3865371822333023,-0.0038662438830709142,-0.14495655559284468,-0.4839619411465801,0.08327006582339229,0.016291123615465166,-0.699,0.147,1.782,0.993,0.029,0.115,0.004,-0.257,0.069,0.21,0.027,0.113,0.002,-0.129,0.069,1.476,1.0,0.007,0.012,0.0,-0.022,-0.019,0.18,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.287083031146476,0.8340283624840309,0.15772482121124068,51.18173869235521,300.0349958683985,0.5,0.0032,0.0023,0.0125,0.011
236,1762152597.3868256,-0.07091203140620028,-0.005022457430496653,0.3857395269176703,-0.001769985089139451,-0.4929389800198744,-0.07457461540603932,0.0886577424020053,0.019996026968546896,-0.713,0.153,1.795,0.992,0.03,0.118,0.004,-0.215,0.087,0.198,0.034,0.104,-0.012,-0.13,0.068,1.487,1.0,0.008,0.013,-0.0,-0.019,-0.027,0.162,0.2,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.293291439415054,0.8283473300318737,0.16182419968206255,51.145107930079256,300.0348241372081,0.5,0.0016,0.0077,0.0213,0.0195
237,1762152597.4312696,-0.05195731498036939,0.023939176136494843,0.38517427655263614,-0.0010930043440112824,0.17181915640675877,0.2883607213122908,0.09078237807907558,0.0063273111789968195,-0.719,0.15,1.804,0.992,0.03,0.12,0.004,-0.121,-0.057,0.185,-0.001,0.08,0.01,-0.13,0.067,1.49,1.0,0.006,0.012,-0.0,-0.011,-0.028,0.164,-0.0,-0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.29978610693219,0.822374965408968,0.1612178100034729,51.045556573695954,300.03079245879746,0.5,0.0018,0.0039,0.0152,0.0071
238,1762152597.4973223,-0.028362412548023706,-0.025059781505284505,0.3844839512184721,-0.0008185780659317283,0.22295969557836437,-0.4840047823836697,0.08939031579651845,0.0024710116947927177,-0.728,0.142,1.82,0.992,0.03,0.122,0.005,-0.079,-0.09,0.166,-0.028,0.027,0.005,-0.131,0.064,1.505,1.0,0.004,0.014,-0.0,-0.007,-0.027,0.144,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.305395498024176,0.8172771945851022,0.1628217952932088,51.10260561586201,300.0323409556517,0.5,0.0017,0.0017,0.0154,0.0087
239,1762152597.588629,0.015743091646844017,-0.020497636474267833,0.3839501104338667,-0.0111654841751345,0.4339644388116714,0.03935650493384557,0.09078257995856368,-0.10367370560851064,-0.728,0.129,1.833,0.992,0.028,0.123,0.006,0.005,-0.184,0.188,-0.057,0.009,0.014,-0.131,0.064,1.508,1.0,0.003,0.012,-0.001,-0.003,-0.034,0.145,-0.1,-0.0,-0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,24.311331608455927,0.8118768568681894,0.1607819068228205,51.15774548880672,300.0343564847689,0.5,0.0016,0.0039,0.0196,0.0228
240,1762152597.6423774,0.01301650749250782,-0.025505514694447444,0.3835207456112323,-0.01754328345339703,-0.023330068631650935,-0.05520319132036312,0.0916938793821227,-0.06656936382640893,-0.728,0.117,1.838,0.992,0.026,0.123,0.007,-0.002,-0.184,0.083,-0.055,0.007,0.028,-0.131,0.061,1.519,1.0,0.001,0.013,-0.001,0.005,-0.028,0.124,-0.0,-0.0,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.316383710090232,0.80733494241849,0.16197854996244762,51.129259131944075,300.03435748746017,0.5,0.0017,0.0038,0.0133,0.0203
241,1762152597.7065194,0.016260342080529545,-0.018410636378453773,0.3837376390983829,-0.012916693716303525,0.03569247275334422,0.06457240448632483,0.09804912127431392,0.04188007650758578,-0.721,0.114,1.846,0.992,0.025,0.122,0.007,0.104,-0.055,0.113,-0.023,-0.018,-0.002,-0.131,0.06,1.524,1.0,0.001,0.011,-0.001,0.006,-0.016,0.102,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.32046522184554,0.803766430823968,0.16236489969401247,51.128303254698984,300.03450506018106,0.5,0.004,0.0036,0.0205,0.0084
242,1762152597.7799592,0.013418577488717463,0.018329642815923215,0.38388891845898904,-0.008444927354999854,-0.024352560397988436,0.36280013284915635,0.09744720338065758,0.041488490183960836,-0.724,0.115,1.856,0.992,0.025,0.122,0.006,-0.051,0.028,0.2,0.002,0.008,-0.009,-0.13,0.059,1.53,1.0,0.002,0.01,-0.0,0.01,-0.013,0.087,0.0,-0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.324079791043957,0.8007178713409495,0.15966588532793302,51.15696967443442,300.0340942339909,0.5,0.0018,0.0016,0.0259,0.0137
243,1762152597.8362856,0.007883939349314743,0.0011238329896276454,0.38245217284845917,-0.005581659053960617,-0.05199173702184783,-0.16747568755897485,0.08160477350944896,0.0265214511716424,-0.724,0.122,1.862,0.992,0.026,0.122,0.006,-0.008,0.104,0.093,0.032,0.001,-0.011,-0.129,0.058,1.535,1.0,0.002,0.01,0.0,0.011,-0.021,0.109,-0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.32959298020464,0.7958911194203313,0.15991596475618564,51.15631617872912,300.03421329476475,0.5,0.0018,0.0016,0.0112,0.0182
244,1762152597.9169233,-0.03399724693386404,-0.01122416015090344,0.38381471235982234,-0.002387495139573546,-0.41684087799445924,-0.12319897315790392,0.10923843832574714,0.030546224380380554,-0.726,0.121,1.877,0.992,0.027,0.123,0.006,-0.076,0.035,0.207,0.021,0.034,-0.01,-0.129,0.057,1.538,1.0,0.004,0.011,0.001,0.012,-0.012,0.049,0.1,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.33178180369897,0.7941699457026763,0.15844982988809037,51.172244804872086,300.03357529057143,0.5,0.0017,0.0054,0.0264,0.0135
245,1762152597.9572191,-0.016235720645335135,-0.005538896491382275,0.3851765668509241,-0.0016432064727450826,0.1691159511518231,0.05404659655748578,0.10957222300097325,0.006846012883391256,-0.726,0.121,1.877,0.992,0.027,0.123,0.006,0.016,-0.027,0.017,-0.007,-0.004,-0.003,-0.128,0.056,1.54,1.0,0.003,0.009,0.0,0.011,-0.015,0.027,0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.333293660730458,0.7930175532951048,0.15861882506065123,51.17024032514852,300.03353495259455,0.5,0.0016,0.0016,0.01,0.0074
246,1762152598.0350778,0.028812583411382146,-0.002279165716504929,0.38651626385899013,-0.0011247955553087075,0.44642411040583896,0.031212583625927895,0.10969111179339089,0.004773307556177478,-0.724,0.12,1.878,0.992,0.027,0.123,0.006,0.038,-0.027,0.01,-0.003,-0.011,0.006,-0.127,0.054,1.542,1.0,0.002,0.009,0.0,0.008,-0.017,0.004,-0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.33404219746933,0.7925150037391658,0.15755900623514585,51.199097847836754,300.0344087285467,0.5,0.0016,0.0031,0.02,0.0069
247,1762152598.1097903,0.016639619603812827,0.026247711673433486,0.3871596454937647,-0.0007070020815225659,-0.11452649222284766,0.28469898247025793,0.10306288231249378,0.003896735849034238,-0.722,0.118,1.879,0.992,0.027,0.123,0.006,0.03,-0.032,0.022,-0.006,-0.01,-0.005,-0.126,0.054,1.542,1.0,0.002,0.009,0.0,0.016,-0.016,0.003,-0.0,-0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.335333033876616,0.7915536197227593,0.1570278344395039,51.219428342043976,300.0343083177042,0.5,0.0016,0.0015,0.0277,0.0088
248,1762152598.159164,0.01151742363907953,-0.021143299368587703,0.3881815475316812,-0.0005654404436044437,-0.047062054746379756,-0.4673481825018535,0.10700893175260627,0.0012388658588005814,-0.72,0.115,1.878,0.992,0.026,0.122,0.006,0.039,-0.043,-0.008,-0.023,-0.009,0.003,-0.125,0.053,1.541,1.0,0.002,0.01,-0.0,0.015,-0.012,-0.018,0.0,0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.335876159667144,0.7911641876112689,0.15573327005772591,51.23020978983162,300.03474414181204,0.5,0.002,0.0016,0.0111,0.0078
249,1762152598.2335963,-0.032001295691971444,-0.013740873202819335,0.3893580605014913,-6.7057940699945164e-06,-0.43230783740073986,0.06873843681553671,0.10881051658102137,0.00544598638444338,-0.719,0.114,1.878,0.992,0.026,0.122,0.006,0.01,-0.02,-0.001,-0.005,-0.006,-0.002,-0.124,0.052,1.538,1.0,0.004,0.009,-0.0,0.013,-0.009,-0.03,0.1,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.336204646445868,0.7909105759483976,0.15421139888127858,51.25859960201924,300.03463785243906,0.5,0.0017,0.0038,0.0167,0.0061
250,1762152598.3295405,-0.049012807475685524,-0.008435978741425936,0.3900804020100717,-5.8158765729703055e-05,-0.17811544176013366,0.04961372631322912,0.10456293021117774,-0.0005162061651145834,-0.725,0.118,1.888,0.992,0.026,0.124,0.005,-0.081,0.06,0.15,0.006,0.036,-0.033,-0.124,0.052,1.537,1.0,0.004,0.009,-0.0,0.012,-0.011,-0.033,0.1,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.336863965572274,0.7903597976089132,0.15598876013244536,51.24935310768202,300.03400967452035,0.5,0.0109,0.007,0.0236,0.0172
251,1762152598.3687394,-0.02781411078914049,-0.006539497649928469,0.3901794261310462,-0.0012491294223018205,0.1997337649965289,0.01685581622961818,0.09851034171226364,-0.0119242462571536,-0.723,0.119,1.886,0.992,0.027,0.123,0.005,0.02,0.01,-0.029,0.008,-0.004,-0.005,-0.123,0.051,1.536,1.0,0.004,0.009,-0.001,0.011,-0.015,-0.028,-0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.338159881776054,0.7894551381576664,0.15675162399224965,51.237753196939806,300.03368239857633,0.5,0.0033,0.0023,0.0138,0.0129
252,1762152598.4475157,-0.0007008043189240878,0.004454329457834942,0.39029196407932293,-0.0019938720519312543,0.26417953700487884,0.10830339666515199,0.09867023601552918,-0.007759708651869795,-0.72,0.111,1.885,0.992,0.026,0.123,0.005,0.029,-0.088,-0.017,-0.011,-0.017,0.004,-0.122,0.05,1.534,1.0,0.001,0.007,-0.001,0.011,-0.011,-0.029,-0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.339665493527555,0.7884849792936844,0.1572714722190599,51.223702571075066,300.03341430165267,0.5,0.0017,0.0016,0.0152,0.0232
253,1762152598.5200071,0.015184480314972968,0.009224726194376254,0.39052716577136554,-0.002464269831154774,0.15867764525923955,0.04881754972987186,0.09992500794025727,-0.005202445805218012,-0.716,0.102,1.881,0.992,0.025,0.122,0.006,0.053,-0.122,-0.05,-0.05,-0.022,0.013,-0.121,0.049,1.532,1.0,0.0,0.007,-0.001,0.009,-0.01,-0.031,-0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.3412829794188,0.7875281074825498,0.15730212129770293,51.21930102813538,300.0333064916603,0.5,0.0016,0.0046,0.0128,0.0305
254,1762152598.5733368,0.010300114038835165,0.004548492187099672,0.3908982516560484,-0.0027392817199618077,-0.045047542682634764,-0.04445615852417176,0.10134265028967093,-0.00336618634585903,-0.715,0.1,1.879,0.992,0.024,0.122,0.006,0.017,-0.035,-0.037,-0.018,0.001,0.0,-0.121,0.049,1.53,1.0,0.002,0.008,-0.001,0.011,-0.01,-0.037,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.342772650666824,0.7866924940265034,0.15732592156802944,51.21991752482865,300.0333321592561,0.5,0.0016,0.0063,0.0195,0.0088
