step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761185994.9133067,-0.05726370698024161,-0.07194846345830377,0.5860596347664688,-0.1852386006945773,0.001,-0.006,-0.004,0.998,0.003,0.004,-0.059,0.0013,0.0015,0.0028,0.0
0,1761185994.9491994,-0.12034750075620616,-0.004178685480608124,0.5863775052757729,-0.174490345728088,0.001,-0.006,-0.004,0.998,0.005,0.002,-0.058,0.002,0.0022,0.0039,0.0
0,1761185994.9776185,-0.02286133530587328,-0.03944605639124887,0.5859368015311339,-0.17794181856586616,0.001,-0.006,-0.004,0.998,0.003,0.003,-0.06,0.0007,0.0008,0.0019,0.0
0,1761185995.0135043,0.009381770981216689,-0.12223231096716561,0.5858094287672997,-0.17765658367807488,0.001,-0.006,-0.004,0.998,0.002,0.006,-0.058,0.0014,0.0015,0.0029,0.0
0,1761185995.0479543,-0.0794372516683788,-0.03407214395224328,0.5859050343917664,-0.1769164310332627,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.059,0.0015,0.0016,0.0036,0.0
0,1761185995.0872855,-0.1121132340337418,0.006246080113836219,0.5856759173881475,-0.17756831674296658,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.059,0.0007,0.0008,0.002,0.0
0,1761185995.1128182,-0.20928966467835708,0.10598970193092536,0.586269030407222,-0.17902102035465117,0.001,-0.006,-0.004,0.998,0.01,-0.003,-0.059,0.0012,0.0014,0.0026,0.0
0,1761185995.1499555,-0.10406560839987125,0.003420108259561877,0.5855642433405609,-0.18019867451676438,0.001,-0.006,-0.003,0.998,0.004,0.002,-0.059,0.0019,0.0024,0.0046,0.0
0,1761185995.1778913,-0.004023496132948931,-0.09442717565741963,0.5854674419368239,-0.18819965601075941,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.059,0.0007,0.0008,0.002,0.0
0,1761185995.21596,-0.09457385166173178,-0.0598534070694407,0.586245457200737,-0.18542679626501368,0.001,-0.006,-0.004,0.998,0.006,0.003,-0.061,0.0029,0.0016,0.0038,0.0
0,1761185995.24884,-0.14622482199541798,-0.002088890392041659,0.5849393525030331,-0.1671998352658129,0.001,-0.006,-0.004,0.998,0.007,0.002,-0.058,0.0016,0.0017,0.0044,0.0
0,1761185995.2798076,-0.09743156060985136,-0.037640844111128086,0.5851273007427181,-0.16567965847419328,0.001,-0.006,-0.004,0.998,0.006,0.002,-0.059,0.0007,0.0008,0.002,0.0
0,1761185995.3137195,0.001977654954495117,-0.13061827122690026,0.5851382197779722,-0.17301512349577539,0.001,-0.006,-0.003,0.998,0.003,0.004,-0.059,0.0012,0.0013,0.0035,0.0
0,1761185995.351252,-0.07028257104417128,-0.05309618455347799,0.5851618695010107,-0.17712286217557355,0.001,-0.006,-0.004,0.998,0.007,0.0,-0.061,0.0047,0.0015,0.0035,0.0
0,1761185995.379837,-0.03810846404710999,-0.09149550873426161,0.5855848242568099,-0.18079802229677527,0.001,-0.006,-0.004,0.998,0.006,0.002,-0.061,0.0007,0.0008,0.0021,0.0
0,1761185995.415464,-0.13713988626614482,0.010747893503459172,0.5867694084535313,-0.17125470716133667,0.001,-0.006,-0.004,0.998,0.01,-0.002,-0.06,0.0016,0.0018,0.0044,0.0
0,1761185995.4496827,-0.05808584337606329,0.009084337090493305,0.5848251746776626,-0.16577793047612024,0.002,-0.006,-0.003,0.998,0.007,-0.001,-0.058,0.0017,0.0021,0.0046,0.0
0,1761185995.4814498,0.01133642543712951,-0.08565187326976557,0.585031503441261,-0.17030045711652236,0.001,-0.006,-0.003,0.998,0.006,0.001,-0.058,0.0008,0.0008,0.0022,0.0
0,1761185995.5128224,-0.07559365036343495,-0.09840683453010692,0.5860607582153999,-0.18226859163947842,0.001,-0.006,-0.004,0.998,0.007,0.003,-0.061,0.0011,0.0012,0.0028,0.0
0,1761185995.5483217,-0.1681258365818976,0.003482460564181694,0.5864384591756331,-0.18196939765970774,0.001,-0.006,-0.004,0.998,0.007,0.001,-0.06,0.0014,0.0014,0.0044,0.0
0,1761185995.5779712,-0.1672445423695531,0.08726020066789096,0.5853274039183785,-0.1794893889304074,0.001,-0.006,-0.004,0.998,0.008,-0.001,-0.06,0.0007,0.0009,0.0021,0.0
0,1761185995.6131823,-0.20371081221029894,0.05992653683180811,0.5865835215903425,-0.1879502491274647,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.06,0.0011,0.0012,0.0031,0.0
0,1761185995.6479144,-0.101132042597007,-0.009210025542111852,0.5859006385254435,-0.1773120401855167,0.001,-0.006,-0.004,0.998,0.006,0.001,-0.058,0.0015,0.0016,0.0037,0.0
0,1761185995.677881,-0.033974394341930864,-0.09530485332127966,0.5857064266074125,-0.17874751052132035,0.001,-0.006,-0.004,0.998,0.005,0.004,-0.059,0.0007,0.0008,0.0021,0.0
0,1761185995.7157276,-0.1330221998402268,0.00589683347828053,0.5870201052707564,-0.18304816454081183,0.001,-0.006,-0.004,0.998,0.006,0.003,-0.06,0.0016,0.0018,0.0046,0.0
0,1761185995.7483757,-0.06245575006410577,-0.037966094726001154,0.5859809079604719,-0.16731401421534153,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.058,0.0015,0.0016,0.0042,0.0
0,1761185995.778064,-0.15632197053073338,0.03326034345016646,0.5869244044719899,-0.17949014377339811,0.001,-0.006,-0.004,0.998,0.007,0.001,-0.06,0.0007,0.0008,0.0023,0.0
0,1761185995.8149397,-0.24489262290648617,0.05001390220838686,0.5869871913006041,-0.19552191646631586,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.061,0.0013,0.0015,0.0044,0.0
0,1761185995.8483615,-0.1572619762275032,0.03780990140055964,0.5864850487190875,-0.17570941632545292,0.001,-0.006,-0.004,0.998,0.006,0.001,-0.059,0.0018,0.0018,0.0037,0.0
0,1761185995.8896494,-0.07711184173266848,-0.033072034408945745,0.5861905723478231,-0.17082212673444802,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.059,0.0008,0.0008,0.0024,0.0
0,1761185995.9116204,-0.09203029241110246,0.045049960083045286,0.5857601152417111,-0.17408568818370246,0.001,-0.006,-0.003,0.998,0.006,-0.001,-0.059,0.0008,0.0009,0.0022,0.0
0,1761185995.9471202,-0.18722371281173478,0.05837213653073209,0.587350086625936,-0.1776209864973163,0.001,-0.006,-0.004,0.998,0.009,0.0,-0.059,0.0014,0.0014,0.0034,0.0
0,1761185995.978039,-0.08293532773089794,-0.042926456403178076,0.5868289097147942,-0.18504533513905183,0.001,-0.006,-0.004,0.998,0.006,0.002,-0.059,0.0007,0.0008,0.0022,0.0
0,1761185996.014821,0.01573925221904003,-0.10972458366459403,0.5846859390921502,-0.1857684573745343,0.001,-0.006,-0.003,0.998,0.003,0.004,-0.06,0.0016,0.0016,0.0039,0.0
0,1761185996.0473144,-0.03617989386582228,-0.11832310355287579,0.5863600926094208,-0.18403034269705815,0.001,-0.006,-0.004,0.998,0.003,0.005,-0.06,0.0014,0.0015,0.0034,0.0
0,1761185996.0785983,-0.06935209168868081,-0.05585608971102784,0.58659833849798,-0.1817015575025487,0.001,-0.006,-0.004,0.998,0.005,0.003,-0.059,0.0009,0.0008,0.0024,0.0
0,1761185996.1127217,-0.1620450967280555,0.00959084490254259,0.5867931107054364,-0.17199717190308889,0.001,-0.006,-0.004,0.998,0.007,0.002,-0.058,0.001,0.001,0.003,0.0
0,1761185996.1490786,-0.2579430478250147,0.10924669350257527,0.5862954612042544,-0.18936989743266724,0.001,-0.006,-0.004,0.998,0.013,-0.002,-0.062,0.0015,0.0017,0.0049,0.0
0,1761185996.1791208,-0.28511492990375126,0.18257131277098204,0.5852959489438372,-0.20006965850565753,0.001,-0.006,-0.004,0.998,0.01,-0.002,-0.062,0.0007,0.0008,0.0024,0.0
0,1761185996.213285,-0.17798732483726232,0.07800713724015411,0.5922727288054215,-0.1796355913242469,0.001,-0.006,-0.004,0.998,0.005,0.005,-0.06,0.0011,0.0014,0.0031,0.0
0,1761185996.2497473,-0.2638328022588933,0.049273155627042584,0.5889765755198783,-0.19118961078057287,0.001,-0.006,-0.004,0.998,0.009,0.001,-0.061,0.0017,0.002,0.005,0.0
0,1761185996.2784448,-0.17477712776189566,-0.019108074933918404,0.5867990489484378,-0.18904694857390367,0.001,-0.006,-0.004,0.998,0.008,0.002,-0.06,0.0007,0.0008,0.0025,0.0
0,1761185996.3138483,-0.16315288517039228,0.06922429916295705,0.5864333801752171,-0.19198327939118198,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.06,0.0013,0.0014,0.0034,0.0
0,1761185996.348123,-0.10718356845155869,-0.02743380650691643,0.5862862616323343,-0.182049496390749,0.001,-0.006,-0.004,0.998,0.007,0.004,-0.059,0.0016,0.0015,0.0041,0.0
0,1761185996.3782833,-0.01057481846171815,-0.09097619240648303,0.5848375709334842,-0.18177055440171752,0.001,-0.006,-0.003,0.998,0.002,0.007,-0.058,0.0007,0.0008,0.0024,0.0
0,1761185996.4173532,-0.0009573141363487872,-0.08703706731381654,0.5849793056544605,-0.1797080990537518,0.001,-0.006,-0.004,0.998,0.003,0.006,-0.058,0.0017,0.0019,0.006,0.0
0,1761185996.4500592,-0.06163451481199111,-0.007295533439314814,0.5859282118105287,-0.17696866219477117,0.001,-0.006,-0.004,0.998,0.005,0.003,-0.057,0.0031,0.0017,0.0042,0.0
0,1761185996.4822676,-0.16005299547542742,0.092790964691449,0.5863797322312774,-0.18949459783714084,0.001,-0.006,-0.004,0.998,0.009,-0.0,-0.059,0.0007,0.0008,0.0024,0.0
0,1761185996.51574,-0.12967656777339434,0.007281346947260667,0.5859164788812732,-0.18594590002511854,0.001,-0.006,-0.004,0.998,0.007,0.001,-0.058,0.0014,0.0015,0.0051,0.0
0,1761185996.5491385,-0.02647059098012962,-0.09288115438231755,0.5847525106298103,-0.19851341619269652,0.001,-0.006,-0.003,0.998,0.001,0.009,-0.058,0.0016,0.0019,0.0046,0.0
0,1761185996.578444,-0.10845068723609368,-0.07310075889368889,0.5860998954395846,-0.1984689787670596,0.001,-0.006,-0.004,0.998,0.006,0.003,-0.06,0.0007,0.0008,0.0025,0.0
0,1761185996.61459,-0.010694114493212115,-0.15646571771721243,0.5863128121566766,-0.1773868736121296,0.001,-0.006,-0.004,0.998,0.003,0.005,-0.058,0.0014,0.0015,0.004,0.0
0,1761185996.656045,-0.10753107428189909,-0.05297848593927568,0.5862334320770006,-0.1855447800728929,0.001,-0.006,-0.004,0.998,0.008,-0.0,-0.06,0.0021,0.0023,0.0105,0.0
0,1761185996.6878595,-0.10966607968467008,-0.021667185239283654,0.5857012447962295,-0.19008514394432316,0.001,-0.006,-0.004,0.998,0.007,0.001,-0.06,0.0007,0.0008,0.0026,0.0
0,1761185996.7125273,-0.024747800110995852,0.0020509444073646965,0.5852437552096504,-0.17673404742866183,0.001,-0.006,-0.003,0.998,0.004,0.003,-0.057,0.0009,0.001,0.0029,0.0
0,1761185996.74846,-0.11250418233521627,-0.033857313987964044,0.5858018358598679,-0.1859367198226122,0.001,-0.006,-0.004,0.998,0.006,0.003,-0.06,0.0013,0.0015,0.0046,0.0
0,1761185996.778389,-0.05249852886929181,-0.04883579603139401,0.5855403817214432,-0.18393160716480975,0.001,-0.006,-0.004,0.998,0.006,0.003,-0.059,0.0007,0.0008,0.0026,0.0
0,1761185996.8150716,-0.14090726243831997,-0.023678085066128604,0.5864830705517005,-0.1746486963429269,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.059,0.0017,0.0016,0.0041,0.0
0,1761185996.8554876,-0.04118537163668165,-0.11697148747946064,0.5862026626503061,-0.18642539379511652,0.001,-0.006,-0.004,0.998,0.004,0.004,-0.059,0.0033,0.0021,0.0087,0.0
0,1761185996.8875577,0.03946746906210652,-0.12135307957476839,0.5852274703041717,-0.18494940005776023,0.001,-0.006,-0.004,0.998,0.004,0.004,-0.059,0.0007,0.0008,0.0026,0.0
0,1761185996.912263,-0.06142069722682475,-0.018509435868768104,0.5867988912039657,-0.17285841347389944,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.059,0.0008,0.001,0.0027,0.0
0,1761185996.9525552,-0.1591118334692825,0.08073444964473295,0.5850183733129432,-0.17856005594464755,0.001,-0.006,-0.004,0.998,0.011,-0.003,-0.059,0.0018,0.0021,0.0076,0.0
0,1761185996.9824336,-0.14462755852256512,0.08041648100417978,0.5850510821171431,-0.18656099213894453,0.001,-0.006,-0.004,0.998,0.009,-0.001,-0.06,0.0007,0.0008,0.003,0.0
0,1761185997.014953,-0.04260649744100228,-0.010147740446105183,0.5850287647503807,-0.18476356981687783,0.001,-0.006,-0.004,0.998,0.004,0.003,-0.06,0.0013,0.0013,0.0046,0.0
0,1761185997.0504563,-0.001387851469974291,-0.08856714026096497,0.5839552912987298,-0.1822082485855533,0.001,-0.006,-0.003,0.998,0.003,0.004,-0.059,0.0017,0.0018,0.0059,0.0
0,1761185997.0829008,-0.09907065114474582,0.00978221331952557,0.5858534690227218,-0.18578759844364304,0.001,-0.006,-0.004,0.998,0.006,0.001,-0.06,0.0007,0.0008,0.0029,0.0
0,1761185997.1137764,-0.05541663528926992,-0.061960180099354514,0.5856424704526334,-0.1830369879605222,0.001,-0.006,-0.004,0.998,0.006,0.002,-0.058,0.0011,0.0012,0.0038,0.0
0,1761185997.1504858,-0.11028574835094283,0.026850993955822786,0.5852774009915505,-0.17073473808414727,0.002,-0.006,-0.003,0.998,0.004,0.002,-0.056,0.0018,0.0019,0.0057,0.0
0,1761185997.1786838,-0.05300733736345051,-0.0696014037935908,0.5853693363967483,-0.17486122844670893,0.001,-0.006,-0.004,0.998,0.005,0.004,-0.058,0.0007,0.0008,0.0029,0.0
0,1761185997.212992,-0.13883404786568976,0.0017128049090487651,0.5865276574519188,-0.18312721376834742,0.001,-0.006,-0.004,0.998,0.008,0.001,-0.06,0.001,0.0011,0.0033,0.0
0,1761185997.2542894,-0.15828659601686584,0.09496284992338035,0.5856439840248493,-0.1699022287836435,0.001,-0.006,-0.004,0.998,0.008,-0.002,-0.056,0.0018,0.0018,0.005,0.0047
1,1761185997.2995195,-0.054330614636524,-0.007410794299099896,0.55121715905464,-0.1810062973920733,0.001,-0.006,-0.004,0.998,0.006,0.001,-0.058,0.0011,0.0009,0.0034,0.0039
2,1761185997.3260734,0.04702738537842066,-0.1072254815122298,0.5356972239765762,-0.14745333193071106,0.001,-0.006,-0.003,0.998,0.002,0.01,-0.056,0.0019,0.0018,0.0055,0.0091
3,1761185997.3591492,0.14585160277153278,-0.20454482626926762,0.4723054057210906,-0.043767681387845384,0.002,-0.006,-0.002,0.998,-0.009,0.025,-0.05,0.0012,0.0014,0.0054,0.0101
4,1761185997.4370813,0.24220217141713546,-0.28710023801346307,0.4793357949144902,-0.006902966790975823,0.003,-0.006,0.007,0.999,-0.024,0.024,-0.041,0.0018,0.0017,0.0054,0.0083
5,1761185997.460144,0.16770261221078167,-0.17992276925299258,0.4644425736408986,-0.1067296387209062,0.008,-0.004,0.037,0.999,-0.029,0.007,-0.04,0.0018,0.002,0.0061,0.0091
6,1761185997.5299292,0.11960833177286578,-0.23273166218881267,0.41919148439577103,-0.13324608193127474,0.012,-0.003,0.066,0.999,-0.016,0.003,-0.041,0.002,0.0018,0.0039,0.0039
7,1761185997.550101,0.017957400911047555,-0.2952934424753032,0.37552802862738993,-0.10562954316850406,0.019,-0.0,0.12,0.999,-0.001,-0.003,-0.034,0.0007,0.0008,0.0032,0.0043
8,1761185997.600125,-0.08245869972637623,-0.18791373033508108,0.3619748131048846,-0.08950807160546478,0.019,0.0,0.123,0.999,-0.0,-0.006,-0.035,0.002,0.0019,0.0058,0.0084
9,1761185997.627791,-0.18039662053494798,-0.08321589056295506,0.3796257107765348,0.012729573202644659,0.026,0.003,0.184,0.999,-0.003,-0.025,-0.031,0.0017,0.0025,0.0071,0.0087
10,1761185997.658998,-0.07630609384108755,0.01868542737698882,0.33660139271804057,-0.006124879632511848,0.029,0.004,0.217,0.999,-0.007,-0.038,-0.03,0.002,0.0017,0.0057,0.0086
11,1761185997.7341626,0.025580870794726665,0.05679699196279879,0.3192339344351406,-0.02306116153151852,0.032,0.005,0.253,0.999,-0.018,-0.031,-0.031,0.0019,0.0017,0.0056,0.0084
12,1761185997.7599118,0.07955797805528025,0.06818176509998108,0.31762339148828084,-0.04562764959814887,0.036,0.007,0.307,0.999,-0.01,-0.025,-0.029,0.0024,0.0021,0.006,0.0084
13,1761185997.835988,0.10699594236541857,0.16617425163920183,0.3213022686408482,-0.054710980921475444,0.038,0.009,0.336,0.999,-0.011,-0.031,-0.027,0.0021,0.0019,0.0057,0.0084
14,1761185997.8597512,0.036412970697370484,0.18396501100599005,0.3381514137300685,-0.06505593487905312,0.04,0.011,0.375,0.999,-0.008,-0.033,-0.028,0.002,0.0017,0.0057,0.0093
15,1761185997.9364433,0.13425805434434804,0.07991155918487432,0.35228162647694805,-0.06429163732611187,0.04,0.013,0.394,0.999,-0.009,-0.023,-0.026,0.0019,0.0017,0.0057,0.0089
16,1761185997.9590173,0.22049563177996856,0.0341883732418795,0.37226698525390883,-0.07995923655119459,0.041,0.015,0.416,0.999,-0.011,-0.015,-0.027,0.0019,0.0017,0.006,0.0083
17,1761185998.0352318,0.11604523812813847,-0.014061006416809713,0.3896836036306171,-0.056292818002265876,0.041,0.017,0.424,1.0,-0.005,-0.013,-0.022,0.0018,0.0017,0.0059,0.0085
18,1761185998.0590992,0.013180402333735464,0.0427314404979865,0.40791053545878947,-0.05534217499921379,0.041,0.018,0.433,1.0,0.008,-0.014,-0.021,0.002,0.0019,0.0057,0.0085
19,1761185998.1378725,-0.08711118755492922,0.14159147539785297,0.41932896926228574,-0.04285763120048628,0.041,0.019,0.435,0.999,0.019,-0.023,-0.019,0.0018,0.0018,0.0074,0.0086
20,1761185998.1591325,0.014814738001642402,0.03883020029874232,0.4304461781728957,-0.035649781444974354,0.041,0.018,0.437,1.0,0.0,-0.009,-0.018,0.0019,0.0017,0.0059,0.0087
21,1761185998.236199,-0.05324296497937045,-0.03869772223011397,0.4341713177883643,-0.03195785517350022,0.04,0.017,0.439,1.0,0.006,-0.005,-0.014,0.0019,0.0017,0.0065,0.0087
22,1761185998.2591586,-0.15128238314835635,0.06140383406951838,0.434637034687437,-0.04319066890927727,0.04,0.015,0.442,1.0,0.014,-0.012,-0.016,0.0019,0.0017,0.0058,0.0087
23,1761185998.3347473,-0.11988524219345512,0.06910786984310946,0.43235164242590257,-0.04688218285514591,0.04,0.013,0.445,1.0,0.007,-0.012,-0.017,0.0019,0.0017,0.006,0.0083
24,1761185998.3598187,-0.14667883560275038,0.09582403073369593,0.42596780992685,-0.04528287321303506,0.041,0.009,0.453,1.0,0.005,-0.013,-0.013,0.0019,0.0016,0.0066,0.0087
25,1761185998.4349892,-0.04514511295317833,-0.006053145735003984,0.42009388088745364,-0.04669566556566506,0.041,0.006,0.459,1.0,-0.003,-0.004,-0.011,0.0019,0.0017,0.0061,0.0082
26,1761185998.4594123,0.05594974298813844,-0.10581530119037015,0.4086116770868561,-0.02910354595342863,0.043,0.002,0.472,1.0,-0.012,0.003,-0.005,0.0019,0.0017,0.0061,0.0086
27,1761185998.5352829,-0.043281737911863044,-0.031238249187537703,0.404839619134838,-0.02951426437693464,0.044,-0.001,0.481,1.0,-0.006,-0.005,-0.008,0.0019,0.0017,0.0059,0.0083
28,1761185998.5604818,-0.06532607343552085,-0.032705387412617,0.3983020087976047,-0.02582631543137004,0.046,-0.005,0.497,1.0,-0.003,-0.013,-0.009,0.002,0.0019,0.0066,0.0089
