step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
593,1762150360.2819903,-0.0239364243646362,-0.007776803377678578,0.3945288255005955,-0.015099403764649274,-0.03394853740470341,-0.1709127868147882,0.09818971180431721,-0.09237398617805026,-0.126,-0.067,1.478,1.0,-0.004,0.012,-0.002,-0.01,-0.02,0.0,-0.0,0.0,-0.1,-0.126,-0.067,1.478,1.0,-0.004,0.012,-0.002,-0.01,-0.02,0.0,-0.0,0.0,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.7046198017533,0.7023755304853659,0.15488917289816762,46.88964239944339,300.05454595926744,0.5,0.0016,0.0015,0.0068,0.0049
594,1762150360.315494,-0.018212667173441676,-0.020075584535793122,0.39461396033341506,-0.011449535258611138,0.051253465820786236,-0.12493201242556509,0.09948355470334448,0.03272383411921901,-0.126,-0.068,1.478,1.0,-0.005,0.013,-0.001,-0.007,-0.017,-0.002,-0.0,0.0,0.0,-0.126,-0.068,1.478,1.0,-0.005,0.013,-0.001,-0.007,-0.017,-0.002,-0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.704853486620454,0.7023604390504663,0.15494404075031906,46.838310178823406,300.0541263038037,0.5,0.0014,0.0014,0.0081,0.0041
595,1762150360.3555577,-0.05471681674563668,-0.064699782459654,0.3947111568394172,-0.00858717225617511,-0.36959466251531037,-0.4512608753725572,0.09962545514337527,0.025761246209707475,-0.126,-0.068,1.478,1.0,-0.004,0.015,-0.001,-0.005,-0.014,-0.004,0.1,0.1,0.0,-0.126,-0.068,1.478,1.0,-0.004,0.015,-0.001,-0.005,-0.014,-0.004,0.1,0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.705011244221005,0.7023584593928459,0.1549765951249366,46.49930733053217,300.05181732373,0.5,0.0015,0.0018,0.0094,0.0091
596,1762150360.390687,-0.006655793255600312,-0.05262735590217362,0.3947356251647123,-0.0075100501839313796,0.4669310307139545,0.10454931995989025,0.09892247246280472,0.008624427658393512,-0.126,-0.069,1.478,1.0,-0.006,0.014,-0.001,0.001,-0.019,-0.002,-0.1,-0.0,0.0,-0.126,-0.069,1.478,1.0,-0.006,0.014,-0.001,0.001,-0.019,-0.002,-0.1,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.705265280525417,0.7023427787106745,0.154276255085653,46.523094677047006,300.05253255866,0.5,0.0026,0.0024,0.0099,0.0087
597,1762150360.4204226,0.029216463027477685,-0.013753381452214795,0.3949725135920476,-0.006314490648193708,0.35705861451687987,0.37558290552404483,0.10105279056453122,0.010078082811393854,-0.126,-0.07,1.478,1.0,-0.007,0.013,-0.001,0.004,-0.015,-0.007,-0.1,-0.1,0.0,-0.126,-0.07,1.478,1.0,-0.007,0.013,-0.001,0.004,-0.015,-0.007,-0.1,-0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.705314089566173,0.7023269900644256,0.15348963107415314,46.59990926256478,300.05773727968347,0.5,0.0015,0.0014,0.0096,0.0075
598,1762150360.4546235,0.016303580559625483,0.011062002619247162,0.3950044230943619,-0.006485994723517691,-0.12182470892165254,0.24471549535156578,0.09906222342115563,-0.003293663415288268,-0.126,-0.07,1.478,1.0,-0.007,0.012,-0.002,0.003,-0.015,-0.005,0.0,-0.1,-0.0,-0.126,-0.07,1.478,1.0,-0.007,0.012,-0.002,0.003,-0.015,-0.005,0.0,-0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.705463751049795,0.7022995606598423,0.15477352183703508,46.642024876056134,300.06078729547954,0.5,0.0014,0.0014,0.0093,0.0087
599,1762150360.4885552,0.003824732111913552,-0.013970980057284435,0.39475207894223896,-0.005418918603108856,-0.12071258933721293,-0.24756432611050416,0.0962276642523607,0.009049262523208935,-0.126,-0.071,1.478,1.0,-0.006,0.012,-0.001,0.003,-0.014,-0.0,0.0,0.0,-0.0,-0.126,-0.071,1.478,1.0,-0.006,0.012,-0.001,0.003,-0.014,-0.0,0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.705823961625672,0.7022772859680249,0.15479448001969023,46.617802876542356,300.0604877286903,0.5,0.0017,0.0018,0.0089,0.0091
600,1762150360.5235445,0.00021419522169370498,0.014909984424152749,0.39494399444947775,-0.0048065474729539065,-0.03514918587422006,0.2853168998000507,0.10060717480794845,0.004768981650772281,-0.126,-0.071,1.478,1.0,-0.006,0.011,-0.001,0.001,-0.012,-0.006,0.0,-0.1,0.0,-0.126,-0.071,1.478,1.0,-0.006,0.011,-0.001,0.001,-0.012,-0.006,0.0,-0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70592635438792,0.7022503441410874,0.15699936039602028,46.6612300543115,300.06255555314044,0.5,0.0021,0.002,0.0095,0.0095
601,1762150360.5563748,-0.0021744143707844873,-0.012812918475985445,0.3948262555370993,-0.004279074403852121,-0.023832547119358477,-0.27350153289534374,0.09755860948858493,0.004073093822779372,-0.126,-0.071,1.478,1.0,-0.006,0.012,-0.001,0.005,-0.014,-0.003,0.0,0.0,0.0,-0.126,-0.071,1.478,1.0,-0.006,0.012,-0.001,0.005,-0.014,-0.003,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.706161078419065,0.7022376261253992,0.156846640900585,46.63973989900104,300.0622798070803,0.5,0.0022,0.0019,0.0092,0.0093
602,1762150360.5886912,-0.0025903259409004544,-0.0208124106374363,0.39485091251057247,-0.00517969866470533,-0.004702719293855781,-0.08319815123350494,0.09895313361900614,-0.01007601120949512,-0.126,-0.072,1.478,1.0,-0.006,0.012,-0.002,0.001,-0.012,-0.004,0.0,0.0,0.0,-0.126,-0.072,1.478,1.0,-0.006,0.012,-0.002,0.001,-0.012,-0.004,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70635555919872,0.702229363259292,0.15645265744820497,46.6173301601089,300.06191209958286,0.5,0.0014,0.0014,0.0095,0.0093
603,1762150360.6153808,-0.0043588314536512855,-0.06362243886293983,0.394595679606335,-0.005723388781997082,-0.01833263661273342,-0.43330338491439435,0.09616039908526922,-0.006731825839093848,-0.125,-0.072,1.478,1.0,-0.006,0.013,-0.002,0.008,-0.015,0.001,-0.0,0.1,-0.0,-0.125,-0.072,1.478,1.0,-0.006,0.013,-0.002,0.008,-0.015,0.001,-0.0,0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.706759174112875,0.7022230315556712,0.15467147448858107,46.4928363850736,300.05994260574425,0.5,0.0015,0.0015,0.008,0.0039
604,1762150360.6566052,-0.008815181621561892,-0.05093800589598113,0.394496213943917,-0.004980149092774488,-0.04565320954251888,0.11093871995385202,0.09765426327740295,0.00600154969672666,-0.125,-0.072,1.478,1.0,-0.005,0.013,-0.001,0.009,-0.011,0.002,0.0,0.0,-0.0,-0.125,-0.072,1.478,1.0,-0.005,0.013,-0.001,0.009,-0.011,0.002,0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70719635300474,0.7021974732681228,0.15553243450665605,46.47292852064527,300.0582524114894,0.5,0.002,0.002,0.0095,0.0094
605,1762150360.6897798,-0.010470701158681811,-0.015315094507794003,0.39465093336791185,-0.0044452645116627556,-0.018758990776589657,0.34349461240787593,0.10017124772592889,0.004103808537923697,-0.125,-0.073,1.478,1.0,-0.005,0.013,-0.001,0.012,-0.01,-0.003,0.0,-0.1,-0.0,-0.125,-0.073,1.478,1.0,-0.005,0.013,-0.001,0.012,-0.01,-0.003,0.0,-0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70741191309818,0.7021844486773595,0.15403177514916916,46.46824879970538,300.0610543664314,0.5,0.0021,0.0018,0.0092,0.0093
606,1762150360.7233512,0.026252528009014363,0.003285316845203584,0.394571121330841,-0.01411284658357298,0.36461461638729126,0.18217533990302737,0.09786461297127039,-0.09778713684701792,-0.124,-0.073,1.477,1.0,-0.006,0.012,-0.002,0.015,-0.016,0.001,-0.1,-0.1,-0.1,-0.124,-0.073,1.477,1.0,-0.006,0.012,-0.002,0.015,-0.016,0.001,-0.1,-0.1,-0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70779575144188,0.702140114171991,0.15595871292100616,46.485278461522284,300.06411893514024,0.5,0.0023,0.002,0.0093,0.0093
607,1762150360.7577317,0.0056180561288522515,-0.0233789092297767,0.3949181559651707,-0.011647208080411312,-0.19978158679936747,-0.26582093153850195,0.10211312667600805,0.02112817338572342,-0.124,-0.074,1.477,1.0,-0.005,0.012,-0.002,0.013,-0.01,-0.008,-0.0,0.0,0.0,-0.124,-0.074,1.477,1.0,-0.005,0.012,-0.002,0.013,-0.01,-0.008,-0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.707793387482628,0.7021428956193815,0.15585924259297101,46.460136217269806,300.06351486018895,0.5,0.0015,0.0015,0.0105,0.0103
608,1762150360.7892058,-0.004782990021883617,-0.03170287591085697,0.39492805945502407,-0.01007357783028455,-0.10260594747514566,-0.0890843941182469,0.09882857388982688,0.012824500481164802,-0.123,-0.074,1.477,1.0,-0.005,0.012,-0.002,0.012,-0.009,-0.004,0.0,-0.0,0.0,-0.123,-0.074,1.477,1.0,-0.005,0.012,-0.002,0.012,-0.009,-0.004,0.0,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70798025725905,0.7021366817822539,0.15552297680084534,46.423870983673645,300.0627287383259,0.5,0.002,0.0018,0.0089,0.0093
609,1762150360.8225555,-0.007710594320773752,-0.030703944124062015,0.3950614978181415,-0.008982856450347968,-0.030471790494372236,0.0020635988902353575,0.10006639849492968,0.008388819341794699,-0.123,-0.074,1.477,1.0,-0.005,0.011,-0.002,0.013,-0.008,-0.007,0.0,-0.0,0.0,-0.123,-0.074,1.477,1.0,-0.005,0.011,-0.002,0.013,-0.008,-0.007,0.0,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70804317590393,0.7021377594366582,0.1552513158431869,46.37658225141098,300.0618320534058,0.5,0.0014,0.0018,0.0095,0.0095
610,1762150360.8558054,-0.0099622541706118,-0.025553566746580977,0.3953261350229278,-0.008256681430560053,-0.024444247078573907,0.0438277877437948,0.1014117465023989,0.005016036085292166,-0.122,-0.074,1.476,1.0,-0.005,0.01,-0.002,0.014,-0.01,-0.01,-0.0,-0.0,-0.0,-0.122,-0.074,1.476,1.0,-0.005,0.01,-0.002,0.014,-0.01,-0.01,-0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.707982316744417,0.7021459028430204,0.15499372027209224,46.32097619142224,300.06093216476694,0.5,0.0022,0.0018,0.009,0.0091
611,1762150360.8895855,-0.011355988043124585,-0.029085368420138674,0.3953694351514716,-0.007808621170453178,-0.016427902267780806,-0.041706408422222285,0.09926453504117033,0.0024164322434287273,-0.122,-0.075,1.476,1.0,-0.005,0.011,-0.002,0.015,-0.009,-0.008,-0.0,0.0,0.0,-0.122,-0.075,1.476,1.0,-0.005,0.011,-0.002,0.015,-0.009,-0.008,-0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708019822505655,0.7021484925709988,0.1546953859485529,46.262081980049494,300.06013890631294,0.5,0.0022,0.0019,0.0092,0.0091
612,1762150360.9218237,-0.017062701753915686,-0.06801668225950298,0.3955681508693899,0.002611746843311582,-0.05990613411869215,-0.39658448049867767,0.1008295159670509,0.10225152484503432,-0.121,-0.075,1.476,1.0,-0.004,0.012,-0.001,0.015,-0.007,-0.013,-0.0,0.1,0.1,-0.121,-0.075,1.476,1.0,-0.004,0.012,-0.001,0.015,-0.007,-0.013,-0.0,0.1,0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.707849753178607,0.7021779164234977,0.1531084383764203,46.13025381154186,300.0569589455911,0.5,0.0016,0.0016,0.0091,0.0091
613,1762150360.9520278,-0.01841315671798229,-0.04814935731561643,0.39532411982075116,0.000765525538184415,-0.01777022507914497,0.1816690788739897,0.09645172723095985,-0.01780927634044377,-0.121,-0.075,1.476,1.0,-0.004,0.011,-0.001,0.018,-0.006,-0.003,-0.0,0.0,-0.0,-0.121,-0.075,1.476,1.0,-0.004,0.011,-0.001,0.018,-0.006,-0.003,-0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708118554642873,0.7021653861613928,0.1542886616696267,46.08691520604336,300.0546209532965,0.5,0.0026,0.0022,0.0089,0.0044
614,1762150360.9866776,-0.02117249081150047,-0.03911678637206178,0.3951989380880515,-0.0005707698421595383,-0.03219663011467734,0.07828837010664255,0.09757921262819136,-0.01317157241889343,-0.12,-0.076,1.476,1.0,-0.004,0.011,-0.001,0.016,-0.01,-0.004,-0.0,0.0,-0.0,-0.12,-0.076,1.476,1.0,-0.004,0.011,-0.001,0.016,-0.01,-0.004,-0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708323427637183,0.7021592125855158,0.15478200966279157,46.033268294189725,300.05257178703596,0.5,0.0025,0.002,0.0093,0.0058
615,1762150361.0216513,-0.02221215337752242,-0.0288794615487397,0.3954183448226246,-0.0014919102982977788,-0.0156897483630946,0.09259405164020532,0.10099380186774438,-0.009354097021922289,-0.12,-0.076,1.475,1.0,-0.004,0.01,-0.001,0.014,-0.009,-0.009,-0.0,-0.0,0.0,-0.12,-0.076,1.475,1.0,-0.004,0.01,-0.001,0.014,-0.009,-0.009,-0.0,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708302107583663,0.7021647462445786,0.15499301416276146,45.97032738418946,300.050886885862,0.5,0.0014,0.0014,0.0091,0.0093
616,1762150361.0561464,0.021341073358679345,-0.02614018299164762,0.3953006707248289,-0.003400261763486376,0.4299792290176371,0.020172920183735888,0.09767784522769807,-0.01945649222646042,-0.119,-0.076,1.475,1.0,-0.006,0.01,-0.002,0.015,-0.011,-0.004,-0.1,-0.0,-0.0,-0.119,-0.076,1.475,1.0,-0.006,0.01,-0.002,0.015,-0.011,-0.004,-0.1,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708495745856133,0.702165974261193,0.15362728282412969,46.059790426965826,300.04996481301293,0.5,0.0022,0.002,0.009,0.0091
617,1762150361.083594,0.0031822130020602926,-0.01783667119274042,0.39529880752510294,-0.004484199671362212,-0.17625333522652065,0.0765000722411601,0.09880653568394791,-0.011689444519629947,-0.119,-0.076,1.475,1.0,-0.005,0.009,-0.002,0.012,-0.009,-0.004,-0.0,-0.0,-0.0,-0.119,-0.076,1.475,1.0,-0.005,0.009,-0.002,0.012,-0.009,-0.004,-0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708679414309195,0.7021609824128666,0.15351779588094996,46.01866157114222,300.04900992179097,0.5,0.0022,0.0019,0.0078,0.0045
618,1762150361.1228023,-0.006050432887036345,-0.015141568408926848,0.39520314737513923,-0.005267068509368322,-0.09153090564045126,0.022491860039950656,0.09786810038163898,-0.008949738297901645,-0.119,-0.077,1.475,1.0,-0.005,0.009,-0.002,0.011,-0.008,-0.003,0.0,0.0,0.0,-0.119,-0.077,1.475,1.0,-0.005,0.009,-0.002,0.011,-0.008,-0.003,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.708893997748547,0.7021549408126609,0.15316738438123975,45.978388545777484,300.048321321894,0.5,0.0021,0.0017,0.009,0.0095
619,1762150361.1556363,-0.042657528254874705,-0.01883944734140474,0.39512290675773526,-0.005748841992451723,-0.36758356190014274,-0.04076418142701066,0.09799838066974481,-0.006134501958176112,-0.118,-0.077,1.475,1.0,-0.005,0.01,-0.002,0.01,-0.009,-0.002,0.1,0.0,-0.0,-0.118,-0.077,1.475,1.0,-0.005,0.01,-0.002,0.01,-0.009,-0.002,0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.709138827586365,0.7021528815071509,0.1518572449779463,45.86203119045465,300.04769820857086,0.5,0.002,0.0018,0.0089,0.009
620,1762150361.178471,-0.02678014420268131,-0.019076966105272774,0.3949630011202874,-0.006286556573377818,0.14810945845821527,-0.0070850494740315045,0.09718167031495584,-0.00681435630737388,-0.118,-0.077,1.475,1.0,-0.005,0.01,-0.002,0.008,-0.008,-0.0,0.0,0.0,-0.0,-0.118,-0.077,1.475,1.0,-0.005,0.01,-0.002,0.008,-0.008,-0.0,0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.70945733450564,0.7021367620372463,0.15231849863284883,45.807260052650186,300.0469744157192,0.5,0.0009,0.001,0.0053,0.0042
621,1762150361.2291074,-0.01326417258420971,-0.018682913405496063,0.39498750965363066,-0.006548216525861141,0.1284646801340457,-0.0008287145285510861,0.09898583561350377,-0.004188238668177692,-0.118,-0.078,1.475,1.0,-0.006,0.01,-0.002,0.007,-0.008,-0.002,0.0,0.0,-0.0,-0.118,-0.078,1.475,1.0,-0.006,0.01,-0.002,0.007,-0.008,-0.002,0.0,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.709677874084825,0.7021268332537332,0.15246016899055082,45.74645163451874,300.0463300691044,0.5,0.0014,0.0014,0.0109,0.015
622,1762150361.267367,0.029478997729408738,-0.017538773936792425,0.3949036736921734,-0.005645484184976553,0.424115659990132,0.006770666335662326,0.09790851779883547,0.007390269277380597,-0.118,-0.078,1.475,1.0,-0.007,0.01,-0.001,0.005,-0.01,0.0,-0.1,0.0,-0.0,-0.118,-0.078,1.475,1.0,-0.007,0.01,-0.001,0.005,-0.01,0.0,-0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.709977202362456,0.7021132596053132,0.15167776690120557,45.8067087077948,300.04684458198,0.5,0.0029,0.0026,0.0139,0.014
623,1762150361.3036969,0.045806819566652564,-0.017001245696981745,0.3948769434332533,-0.004866017120492137,0.17064796780479044,0.000990588913908727,0.09845861583384136,0.006383299598600026,-0.118,-0.078,1.475,1.0,-0.007,0.01,-0.001,0.005,-0.01,0.0,-0.1,0.0,-0.0,-0.118,-0.078,1.475,1.0,-0.007,0.01,-0.001,0.005,-0.01,0.0,-0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710269934453024,0.7020700535867681,0.15634818257565342,45.83800112645278,300.0470481331853,0.5,0.0033,0.0028,0.0141,0.0151
624,1762150361.3403125,-0.0031238196647910763,-0.056495639597034936,0.395021139379221,-0.0040559689589301845,-0.47785468742277326,-0.39919425042477735,0.10016119531799039,0.006883977335496484,-0.117,-0.078,1.475,1.0,-0.006,0.011,-0.001,0.007,-0.006,-0.003,0.1,0.1,0.0,-0.117,-0.078,1.475,1.0,-0.006,0.011,-0.001,0.007,-0.006,-0.003,0.1,0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710418830233543,0.7021028851905218,0.1499428209311805,45.563616163069135,300.04604406052283,0.5,0.0032,0.0029,0.0137,0.0152
625,1762150361.3761342,0.0010218424116169855,-0.0073513007164915795,0.39509215986072194,-0.0050821723549635805,0.04067566584788279,0.4773194789061748,0.09946548965981394,-0.011276026200066507,-0.117,-0.078,1.475,1.0,-0.007,0.009,-0.002,0.003,-0.008,-0.002,-0.0,-0.1,-0.0,-0.117,-0.078,1.475,1.0,-0.007,0.009,-0.002,0.003,-0.008,-0.002,-0.0,-0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710616085929015,0.7020976279549946,0.14787688282090777,45.620343093213016,300.04784979189253,0.5,0.0032,0.0027,0.0137,0.0145
626,1762150361.4126496,-0.0489563867294546,-0.0571360641007304,0.395258620959583,0.004117534793354322,-0.49952683080781146,-0.49968545902151096,0.10043765095379076,0.09072652839443814,-0.117,-0.078,1.475,1.0,-0.004,0.012,-0.001,0.001,0.003,-0.007,0.2,0.2,0.1,-0.117,-0.078,1.475,1.0,-0.004,0.012,-0.001,0.001,0.003,-0.007,0.2,0.2,0.1,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.71059590424806,0.7021507744226317,0.140951715335691,45.418678982698026,300.0432200533864,0.5,0.0032,0.003,0.0139,0.0149
627,1762150361.4494793,-0.035803756736455986,-0.062293342569390835,0.39519435884273646,0.0013056520723161852,0.11928720324762232,-0.06585680071178701,0.09817203407143094,-0.02708944351204278,-0.117,-0.079,1.474,1.0,-0.005,0.01,-0.001,0.003,-0.007,-0.003,0.0,0.1,0.0,-0.117,-0.079,1.474,1.0,-0.005,0.01,-0.001,0.003,-0.007,-0.003,0.0,0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710754409330296,0.7021204732907498,0.14836660135644703,45.41155830671721,300.03734474900494,0.5,0.0032,0.0027,0.0147,0.0147
628,1762150361.4859324,-0.016507049467219877,-0.028212486691587102,0.39535146797994414,-0.0003994061217061835,0.1840161335082471,0.3252352231356896,0.10036968108276123,-0.016724168922144636,-0.117,-0.079,1.474,1.0,-0.006,0.009,-0.001,-0.0,-0.007,-0.005,-0.0,-0.0,0.0,-0.117,-0.079,1.474,1.0,-0.006,0.009,-0.001,-0.0,-0.007,-0.005,-0.0,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710822954639724,0.7021084481359484,0.15100505729266497,45.40841478637621,300.0352176309851,0.5,0.0033,0.0028,0.0144,0.0144
629,1762150361.5212564,-0.041686559409056176,-0.019232870740247956,0.3953582804617228,-0.00020521771628582313,-0.255921861785168,0.0827430378404947,0.0989059918127731,0.0018420325237770568,-0.117,-0.079,1.474,1.0,-0.006,0.01,-0.0,0.0,-0.006,-0.004,0.1,-0.0,0.0,-0.117,-0.079,1.474,1.0,-0.006,0.01,-0.0,0.0,-0.006,-0.004,0.1,-0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.710932447446943,0.7020916733898097,0.15418584870717225,45.315629253666216,300.0332136959542,0.5,0.0031,0.0026,0.0141,0.014
630,1762150361.5582666,0.006564004947379881,-0.008695978661162493,0.39525400315400716,-0.0014934827816836793,0.4720840037120964,0.10056070310579267,0.09779679703827515,-0.012933955083050017,-0.117,-0.08,1.474,1.0,-0.007,0.009,-0.001,-0.003,-0.007,-0.002,-0.1,-0.0,-0.0,-0.117,-0.08,1.474,1.0,-0.007,0.009,-0.001,-0.003,-0.007,-0.002,-0.1,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.711118487290477,0.702099209819567,0.15041735102817377,45.35336151246003,300.0337677205411,0.5,0.0032,0.0029,0.0145,0.0148
631,1762150361.5934389,0.0023467731819472454,-0.00339910309788315,0.3952836955402783,-0.002052980860050788,-0.040531316417481256,0.05079476096750277,0.09911042465121292,-0.005968351479092005,-0.117,-0.08,1.474,1.0,-0.006,0.009,-0.001,-0.005,-0.006,-0.003,0.0,-0.0,-0.0,-0.117,-0.08,1.474,1.0,-0.006,0.009,-0.001,-0.005,-0.006,-0.003,0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.711256487169095,0.7020921986824552,0.15033119291214955,45.33863557089558,300.0334138943288,0.5,0.0033,0.0028,0.0132,0.0143
632,1762150361.6291804,0.0042217382754999675,0.03609910424776805,0.39522503411736815,-0.0037506306611390823,0.01933634423101404,0.3941322976820412,0.09823430965596826,-0.01748974322589564,-0.118,-0.08,1.474,1.0,-0.007,0.008,-0.002,-0.01,-0.007,-0.001,-0.0,-0.1,-0.0,-0.118,-0.08,1.474,1.0,-0.007,0.008,-0.002,-0.01,-0.007,-0.001,-0.0,-0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.71147540684021,0.7020655385361271,0.15142273848341348,45.40421464536698,300.03539773993134,0.5,0.0031,0.0028,0.014,0.0142
633,1762150361.6660035,0.007013885577773363,0.03022062460737426,0.39515451513844063,-0.004782363393533397,0.028976907591608946,-0.04976002034199581,0.09810106874006694,-0.011254984989227914,-0.118,-0.08,1.474,1.0,-0.007,0.007,-0.002,-0.01,-0.003,-0.002,-0.0,-0.0,-0.0,-0.118,-0.08,1.474,1.0,-0.007,0.007,-0.002,-0.01,-0.003,-0.002,-0.0,-0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.71164004720403,0.7020502642080555,0.1521887630271987,45.40385603771046,300.03549422090805,0.5,0.0034,0.0028,0.0136,0.0154
634,1762150361.703656,0.050413734117432225,0.029189946588231843,0.3951650537267367,-0.005616805667563692,0.43575195679103207,-0.0027516240395806524,0.09889401466757038,-0.009540013588686296,-0.119,-0.08,1.474,1.0,-0.009,0.007,-0.002,-0.013,-0.003,-0.003,-0.1,0.0,-0.0,-0.119,-0.08,1.474,1.0,-0.009,0.007,-0.002,-0.013,-0.003,-0.003,-0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.71176104904272,0.702028712872839,0.15412194100888338,45.374183783908556,300.0363197312631,0.5,0.0034,0.0029,0.0138,0.0158
635,1762150361.7391195,0.03452398479325799,-0.01444326048031239,0.3950832760399256,-0.005744040761506078,-0.14629405971238424,-0.42903458403838435,0.09797348656357344,-0.0026765523563147798,-0.119,-0.08,1.474,1.0,-0.008,0.009,-0.002,-0.016,0.0,-0.0,-0.0,0.1,-0.0,-0.119,-0.08,1.474,1.0,-0.008,0.009,-0.002,-0.016,0.0,-0.0,-0.0,0.1,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.712005962337567,0.7020281052046294,0.15141308686139004,45.42365688451764,300.0360041091864,0.5,0.0035,0.003,0.0139,0.0136
636,1762150361.7751548,0.026244586573994255,-0.03529998323966972,0.39520363465546166,-0.006264731048748848,-0.07416298599432293,-0.21217804271365137,0.09997440516534158,-0.006642913062804203,-0.12,-0.08,1.473,1.0,-0.008,0.01,-0.002,-0.016,0.001,-0.002,0.0,0.1,0.0,-0.12,-0.08,1.473,1.0,-0.008,0.01,-0.002,-0.016,0.001,-0.002,0.0,0.1,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.712152098679006,0.7020102259501042,0.15268938928196107,45.42939646017007,300.03589842577634,0.5,0.0031,0.0028,0.0141,0.0144
637,1762150361.8104012,-0.01901559674479472,-0.024671376258925366,0.39529161255193945,-0.006395921192443565,-0.4460406865443912,0.09746107399752613,0.09968068762864349,-0.002878084199134381,-0.12,-0.08,1.473,1.0,-0.006,0.012,-0.002,-0.015,0.003,-0.001,0.1,0.0,-0.0,-0.12,-0.08,1.473,1.0,-0.006,0.012,-0.002,-0.015,0.003,-0.001,0.1,0.0,-0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.7123333151435,0.7020056779005649,0.150856464061558,45.49118470755738,300.0367097472902,0.5,0.0032,0.0029,0.0139,0.0138
