step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
579,1760709015.259203,0.00150471,-0.00137839,-0.5463145032543226,-0.0,-0.001,-0.0,1.142,1.0,0.0,0.0,-0.0
580,1760709015.267522,0.00150471,-0.00137839,-0.5486185587698953,-0.0,-0.001,-0.0,1.143,1.0,0.0,0.0,-0.0
581,1760709015.2758596,0.00150471,-0.00137839,-0.5479618208557179,-0.0,-0.001,-0.0,1.143,1.0,0.0,0.0,-0.0
582,1760709015.2842314,0.00150471,-0.00137839,-0.546982186800403,-0.0,-0.001,-0.0,1.144,1.0,0.0,0.0,-0.0
583,1760709015.292577,0.00150471,-0.00137839,-0.5482956626287578,-0.0,-0.001,-0.0,1.144,1.0,0.0,0.0,-0.0
584,1760709015.3011994,0.00150471,-0.00150471,-0.5473160285734433,-0.0,-0.0,-0.0,1.145,1.0,0.0,0.0,-0.0
585,1760709015.3111107,0.00150471,-0.00150471,-0.5473160285734433,-0.0,-0.0,-0.0,1.145,1.0,0.0,0.0,-0.0
586,1760709015.317607,0.00150471,-0.00150471,-0.5496200840890157,-0.0,-0.0,-0.0,1.146,1.0,0.0,0.0,-0.0
587,1760709015.3261275,0.00150471,-0.00150471,-0.5479837121195237,-0.0,-0.0,-0.0,1.147,1.0,0.0,0.0,-0.0
588,1760709015.337574,0.00150471,-0.00150471,-0.5473269742053463,-0.0,-0.0,-0.0,1.147,1.0,0.0,0.0,-0.0
589,1760709015.3450303,0.00100314,-0.00100314,-0.5341922159217976,-0.0,-0.0,-0.0,1.147,1.0,0.0,-0.0,-0.0
590,1760709015.350968,0.00150471,-0.00150471,-0.5476608159783865,-0.0,-0.0,0.0,1.148,1.0,0.0,-0.0,-0.0
591,1760709015.359209,0.00150471,-0.00150471,-0.549964871493959,-0.0,-0.0,0.0,1.149,1.0,0.0,-0.0,-0.0
592,1760709015.3675373,0.00150471,-0.00150471,-0.5529256649237089,-0.0,-0.0,0.0,1.15,1.0,0.0,-0.0,-0.0
593,1760709015.3758588,0.00150471,-0.00150471,-0.5522689270095313,-0.0,-0.0,0.0,1.15,1.0,0.0,-0.0,-0.0
594,1760709015.3842072,0.00150471,-0.00150471,-0.5493190792116845,-0.0,0.0,0.0,1.151,1.0,0.0,-0.0,-0.0
595,1760709015.3925784,0.001253925,-0.00150471,-0.5476827072421924,-0.0,0.0,0.0,1.152,1.0,0.0,-0.0,-0.0
596,1760709015.4009295,0.001755495,-0.001755495,-0.5581905138690313,-0.0,0.0,0.0,1.152,1.0,0.0,-0.0,-0.0
597,1760709015.409207,0.00150471,-0.001755495,-0.5552406660711844,-0.0,0.0,0.0,1.153,1.0,0.0,-0.0,-0.0
598,1760709015.4175425,0.001253925,-0.00150471,-0.5453895973585228,-0.0,0.0,0.0,1.153,1.0,0.0,-0.0,-0.0
599,1760709015.4258876,0.001380245,-0.00150471,-0.545723439131563,-0.0,0.0,0.001,1.154,1.0,0.0,-0.0,-0.0
600,1760709015.4342127,0.00163103,-0.00150471,-0.550320604530805,-0.0,0.0,0.001,1.154,1.0,0.0,-0.0,-0.0
601,1760709015.4425573,0.001380245,-0.001253925,-0.5450667012173855,-0.0,0.0,0.001,1.154,1.0,0.0,-0.0,-0.0
602,1760709015.45087,0.001380245,-0.00150471,-0.5486842325613129,-0.0,0.0,0.001,1.155,1.0,0.0,-0.0,-0.0
603,1760709015.4592502,0.00163103,-0.00150471,-0.5513111842180227,-0.0,0.0,0.001,1.155,1.0,0.0,-0.0,-0.0
604,1760709015.4679344,0.001380245,-0.00150471,-0.5470478605918208,-0.0,0.0,0.001,1.156,1.0,0.0,-0.0,-0.0
605,1760709015.4766757,0.00112946,-0.00100314,-0.5391670056216915,-0.0,0.0,0.001,1.156,1.0,0.0,-0.0,-0.0
606,1760709015.4843035,0.001380245,-0.00163103,-0.5493519161073934,-0.0,0.001,0.001,1.157,1.0,0.0,-0.0,-0.0
607,1760709015.492704,0.001380245,-0.00163103,-0.5526356056782806,-0.0,0.001,0.001,1.157,1.0,0.0,-0.0,-0.0
608,1760709015.5024383,0.001380245,-0.00163103,-0.5526356056782806,-0.0,0.001,0.001,1.157,1.0,0.0,-0.0,-0.0
609,1760709015.512425,0.001380245,-0.001380245,-0.5460682265365062,-0.0,0.001,0.001,1.157,1.0,0.0,-0.0,-0.0
610,1760709015.5178585,0.00163103,-0.00163103,-0.5555963991080305,-0.0,0.001,0.001,1.158,1.0,0.0,-0.0,-0.0
611,1760709015.526356,0.001380245,-0.001380245,-0.5457453303953689,-0.0,0.001,0.001,1.158,1.0,0.0,-0.0,-0.0
612,1760709015.5342135,0.001380245,-0.001380245,-0.5454224342542318,-0.0,0.001,0.001,1.159,1.0,0.0,-0.0,-0.0
613,1760709015.542578,0.00112946,-0.001380245,-0.5450995381130943,-0.0,0.001,0.001,1.16,1.0,0.0,-0.0,-0.0
614,1760709015.5509362,0.00112946,-0.001380245,-0.544442800198917,-0.0,0.001,0.001,1.16,1.0,0.0,-0.0,-0.0
615,1760709015.5592628,0.001881815,-0.0021326,-0.5631653035689257,-0.0,0.001,0.001,1.161,1.0,0.0,-0.0,-0.0
616,1760709015.567612,0.00163103,-0.00163103,-0.5546277106846189,-0.0,0.001,0.001,1.161,1.0,0.0,-0.0,-0.0
617,1760709015.5759046,0.001380245,-0.001380245,-0.5447766419719573,-0.0,0.001,0.001,1.161,1.0,0.0,-0.0,-0.0
618,1760709015.5842323,0.00112946,-0.001380245,-0.5424835320882876,-0.0,0.001,0.001,1.162,1.0,0.0,-0.0,-0.0
619,1760709015.592545,0.00112946,-0.001380245,-0.5444537458308198,-0.0,0.001,0.001,1.162,1.0,0.0,-0.0,-0.0
620,1760709015.601106,0.00112946,-0.001380245,-0.5451104837449974,-0.0,0.001,0.001,1.162,1.0,0.0,-0.0,-0.0
621,1760709015.609243,0.00112946,-0.001380245,-0.5480712771747474,-0.0,0.001,0.001,1.163,1.0,0.0,-0.0,-0.0
622,1760709015.6175516,0.00112946,-0.001380245,-0.546101063432215,-0.0,0.001,0.001,1.163,1.0,0.0,-0.0,-0.0
623,1760709015.6258776,-0.0013777416714646606,-0.00112946,-0.5464349052052552,-0.0,0.001,0.001,1.164,1.0,0.001,-0.0,-0.0
624,1760709015.6342406,-0.0013777416714646606,-0.001380245,-0.5477483810336101,-0.0,0.001,0.001,1.164,1.0,0.001,-0.0,-0.0
625,1760709015.6425142,-0.0012514216714646605,-0.001380245,-0.5516888085186746,-0.0,0.001,0.002,1.164,1.0,0.001,-0.0,-0.0
626,1760709015.6509633,0.00125578,-0.00112946,-0.546112009064118,-0.0,0.001,0.002,1.165,1.0,0.0,-0.0,-0.0
627,1760709015.6592684,0.00125578,-0.001380245,-0.5493956986350053,-0.0,0.001,0.002,1.165,1.0,0.0,-0.0,-0.0
628,1760709015.6675837,-0.0012514216714646605,-0.001380245,-0.5533361261200699,-0.0,0.001,0.002,1.165,1.0,0.001,-0.0,-0.0
629,1760709015.675909,-0.0012514216714646605,-0.001380245,-0.5484160645796904,-0.0,0.001,0.002,1.166,1.0,0.001,-0.0,-0.0
630,1760709015.6842399,0.0010049949999999998,-0.00125578,-0.5444756370946258,-0.0,0.002,0.002,1.166,1.0,0.0,-0.0,-0.0
631,1760709015.69254,0.0010049949999999998,-0.00125578,-0.5438188991804485,-0.0,0.002,0.002,1.166,1.0,0.0,-0.0,-0.0
632,1760709015.7008867,0.0010049949999999998,-0.00125578,-0.5454662167818436,-0.0,0.002,0.002,1.167,1.0,0.0,-0.0,-0.0
633,1760709015.7092607,-0.0015022066714646606,-0.00125578,-0.5454662167818436,-0.0,0.002,0.002,1.167,1.0,0.001,-0.0,-0.0
634,1760709015.7175474,-0.00150221168587469,0.0012514216714696754,-0.547436430524376,-1.0000020000026665e-06,0.002,0.002,1.167,1.0,0.001,-0.001,-0.0
635,1760709015.7259407,0.0010049949999999998,0.0012514216714696754,-0.5471135343832385,-0.0,0.002,0.002,1.168,1.0,0.0,-0.001,-0.0
636,1760709015.734397,0.0010049949999999998,-0.00125578,-0.5471135343832385,-0.0,0.002,0.002,1.168,1.0,0.0,-0.0,-0.0
637,1760709015.7426093,0.0010049949999999998,-0.00125578,-0.5471135343832385,-0.0,0.002,0.002,1.168,1.0,0.0,-0.0,-0.0
638,1760709015.7509232,0.0007542100000000001,0.0015022066714696755,-0.546133900327924,-0.0,0.002,0.002,1.169,1.0,0.0,-0.001,-0.0
639,1760709015.7594063,-0.00125142668587469,0.0010006366714696755,-0.5579551827831178,-1.0000020000026665e-06,0.002,0.002,1.169,1.0,0.001,-0.001,-0.0
640,1760709015.767567,0.0010049949999999998,-0.0010049949999999998,-0.5481041140704563,-0.0,0.002,0.002,1.169,1.0,0.0,-0.0,-0.0
641,1760709015.7759202,0.0007542100000000001,-0.0010049949999999998,-0.5441636865853916,-0.0,0.002,0.002,1.169,1.0,0.0,-0.0,-0.0
642,1760709015.784275,0.0007542100000000001,-0.0010049949999999998,-0.5438407904442544,-0.0,0.002,0.002,1.17,1.0,0.0,-0.0,-0.0
643,1760709015.7925618,-0.0017529916714646603,-0.0010049949999999998,-0.5471244800151415,-0.0,0.002,0.002,1.17,1.0,0.001,-0.0,-0.0
644,1760709015.8008695,-0.0017529916714646603,-0.0010049949999999998,-0.5471244800151415,-0.0,0.002,0.002,1.17,1.0,0.001,-0.0,-0.0
645,1760709015.8093452,0.0007542100000000001,0.0015022066714696755,-0.5474583217881818,-0.0,0.002,0.002,1.171,1.0,0.0,-0.001,-0.0
646,1760709015.8175538,0.0007542100000000001,0.0015022066714696755,-0.5474583217881818,-0.0,0.002,0.002,1.171,1.0,0.0,-0.001,-0.0
647,1760709015.8258755,0.0007542100000000001,-0.0010049949999999998,-0.5474583217881818,-0.0,0.002,0.002,1.171,1.0,0.0,-0.0,-0.0
648,1760709015.8342018,0.0007542100000000001,-0.0010049949999999998,-0.5474583217881818,-0.0,0.002,0.002,1.171,1.0,0.0,-0.0,-0.0
649,1760709015.8425367,0.0007542100000000001,-0.0010049949999999998,-0.547792163561222,-0.0,0.002,0.002,1.172,1.0,0.0,-0.0,-0.0
650,1760709015.850862,-0.0017529916714646603,-0.0007542100000000001,-0.5471354256470444,-0.0,0.002,0.002,1.172,1.0,0.001,-0.0,-0.0
651,1760709015.859274,-0.0017529966858746899,0.0017529916714696752,-0.546478687732867,-1.0000020000026665e-06,0.002,0.002,1.172,1.0,0.001,-0.001,-0.0
652,1760709015.8675444,0.0007542100000000001,0.0017529916714696752,-0.5487827432484396,-0.0,0.002,0.002,1.173,1.0,0.0,-0.001,-0.0
653,1760709015.8758733,0.0005034249999999999,-0.0007542100000000001,-0.5474692674200847,-0.0,0.002,0.002,1.173,1.0,0.0,-0.0,-0.0
654,1760709015.8842084,0.0005034249999999999,-0.0007542100000000001,-0.5468125295059073,-0.0,0.002,0.002,1.173,1.0,0.0,-0.0,-0.0
655,1760709015.8925607,0.0007542100000000001,-0.0010049949999999998,-0.5592905498752787,-0.0,0.002,0.002,1.173,1.0,0.0,-0.0,-0.0
656,1760709015.900875,-0.0020037766714646604,-0.0007542100000000001,-0.5471463712789475,-0.0,0.002,0.002,1.174,1.0,0.001,-0.0,-0.0
657,1760709015.909204,-0.00200378168587469,0.0017529916714696752,-0.5458328954505925,-1.0000020000026665e-06,0.002,0.002,1.174,1.0,0.001,-0.001,-0.0
658,1760709015.9175718,0.0005034249999999999,0.0017529916714696752,-0.5445194196222377,-0.0,0.002,0.002,1.174,1.0,0.0,-0.001,-0.0
659,1760709015.926024,0.0005034249999999999,-0.0007542100000000001,-0.5445194196222377,-0.0,0.002,0.002,1.174,1.0,0.0,-0.0,-0.0
660,1760709015.9341955,0.0005034249999999999,-0.0007542100000000001,-0.54648963336477,-0.0,0.002,0.002,1.174,1.0,0.0,-0.0,-0.0
661,1760709015.9426076,0.0005034249999999999,-0.0007542100000000001,-0.5474802130519878,-0.0,0.002,0.002,1.175,1.0,0.0,-0.0,-0.0
662,1760709015.9510217,-0.0020037766714646604,-0.0007542100000000001,-0.5481369509661651,-0.0,0.002,0.002,1.175,1.0,0.001,-0.0,-0.0
663,1760709015.9593236,-0.0020037766714646604,-0.0005034249999999999,-0.5428830476527458,-0.0,0.002,0.002,1.175,1.0,0.001,-0.0,-0.0
664,1760709015.9677603,0.0005034249999999999,0.0017529916714696752,-0.5487936888803426,-0.0,0.002,0.002,1.175,1.0,0.0,-0.001,-0.0
665,1760709015.9760988,0.00025264,0.0020037766714696755,-0.5428830476527458,-0.0,0.002,0.002,1.175,1.0,0.0,-0.001,-0.0
666,1760709015.9842772,0.00025264,-0.0005034249999999999,-0.5465005789966729,-0.0,0.002,0.002,1.176,1.0,0.0,-0.0,-0.0
667,1760709015.992585,0.00025264,-0.0005034249999999999,-0.5465005789966729,-0.0,0.002,0.002,1.176,1.0,0.0,-0.0,-0.0
668,1760709016.000853,0.00025264,-0.0005034249999999999,-0.5524112202242699,-0.0,0.002,0.002,1.176,1.0,0.0,-0.0,-0.0
669,1760709016.0092707,0.00025264,0.0020037766714696755,-0.5465005789966729,-0.0,0.002,0.002,1.176,1.0,0.0,-0.001,-0.0
670,1760709016.0176055,0.00025264,0.0020037766714696755,-0.5474911586838908,-0.0,0.002,0.002,1.177,1.0,0.0,-0.001,-0.0
671,1760709016.0262213,0.00025264,-0.0005034249999999999,-0.5455209449413584,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
672,1760709016.0341995,0.00025264,-0.0005034249999999999,-0.5501181103406005,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
673,1760709016.0425942,0.00025264,-0.0005034249999999999,-0.5461776828555358,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
674,1760709016.0509582,0.00025264,-0.0005034249999999999,-0.5461776828555358,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
675,1760709016.0630636,0.00025264,-0.0005034249999999999,-0.5461776828555358,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
676,1760709016.0740466,0.00025264,-0.0005034249999999999,-0.5455209449413584,-0.0,0.002,0.002,1.177,1.0,0.0,-0.0,-0.0
677,1760709016.0849981,0.00025264,0.0020037766714696755,-0.5478250004569308,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
678,1760709016.092795,0.00025264,0.0022545616714696754,-0.5465115246285759,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
679,1760709016.1010416,1.8549999999999816e-06,0.0022545616714696754,-0.5458547867143985,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
680,1760709016.1146092,1.8549999999999816e-06,0.0022545616714696754,-0.5458547867143985,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
681,1760709016.1229053,1.8549999999999816e-06,0.0022545616714696754,-0.545198048800221,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
682,1760709016.1294668,0.00025264,0.0022545616714696754,-0.5412576213151563,-0.0,0.002,0.002,1.178,1.0,0.0,-0.001,-0.0
683,1760709016.1344914,1.8549999999999816e-06,-0.00025264,-0.5534127455433906,-0.0,0.002,0.002,1.179,1.0,0.0,-0.0,-0.0
684,1760709016.1426685,1.8549999999999816e-06,-0.00025264,-0.5475021043157936,-0.0,0.002,0.002,1.179,1.0,0.0,-0.0,-0.0
685,1760709016.1508474,1.8549999999999816e-06,-0.00025264,-0.5475021043157936,-0.0,0.002,0.002,1.179,1.0,0.0,-0.0,-0.0
686,1760709016.1592064,1.8549999999999816e-06,-0.00025264,-0.5478359460888338,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
687,1760709016.1675413,1.8549999999999816e-06,-0.00025264,-0.5471792081746563,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
688,1760709016.1758595,1.8549999999999816e-06,-0.00025264,-0.5478359460888338,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
689,1760709016.1841934,1.8549999999999816e-06,-1.8549999999999816e-06,-0.5471792081746563,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
690,1760709016.1925302,1.8549999999999816e-06,-1.8549999999999816e-06,-0.546522470260479,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
691,1760709016.2008538,1.8549999999999816e-06,-1.8549999999999816e-06,-0.5458657323463014,-0.0,0.002,0.002,1.18,1.0,0.0,-0.0,-0.0
692,1760709016.2095232,1.8549999999999816e-06,-1.8549999999999816e-06,-0.5468563120335191,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
693,1760709016.2175102,-0.00024893,-1.8549999999999816e-06,-0.5475130499476966,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
694,1760709016.2258446,-0.00024893,-1.8549999999999816e-06,-0.5468563120335191,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
695,1760709016.234172,-0.00024893,-1.8549999999999816e-06,-0.5468563120335191,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
696,1760709016.242563,-0.00024893,-1.8549999999999816e-06,-0.5468563120335191,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
697,1760709016.2508445,-0.00024893,-1.8549999999999816e-06,-0.5461995741193417,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
698,1760709016.2594078,-0.00024893,-1.8549999999999816e-06,-0.5461995741193417,-0.0,0.002,0.002,1.181,1.0,0.0,-0.0,-0.0
699,1760709016.2675793,-0.00024893,-1.8549999999999816e-06,-0.5471901538065592,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
700,1760709016.275948,-0.00024893,-1.8549999999999816e-06,-0.5471901538065592,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
701,1760709016.2842326,-0.00024893,-1.8549999999999816e-06,-0.5465334158923818,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
702,1760709016.2925696,-0.00024893,0.00024893,-0.5471901538065592,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
703,1760709016.3008592,-0.00024893,0.00024893,-0.5471901538065592,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
704,1760709016.3091617,-0.00024893,0.00024893,-0.5465334158923818,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
705,1760709016.3175526,-0.000499715,0.00024893,-0.5458766779782044,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
706,1760709016.325876,-0.00024893,0.00024893,-0.5458766779782044,-0.0,0.002,0.002,1.182,1.0,0.0,-0.0,-0.0
707,1760709016.3341842,-0.000499715,0.00024893,-0.5468672576654221,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
708,1760709016.34254,-0.000499715,0.00024893,-0.5475239955795996,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
709,1760709016.3509436,-0.000499715,0.00024893,-0.5475239955795996,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
710,1760709016.3592079,-0.000499715,0.00024893,-0.5462105197512447,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
711,1760709016.3675344,-0.000499715,0.00024893,-0.5455537818370673,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
712,1760709016.3759563,-0.000499715,0.00024893,-0.5448970439228898,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
713,1760709016.3841953,-0.000499715,0.00024893,-0.5455537818370673,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
714,1760709016.3925223,-0.000499715,0.00024893,-0.5462105197512447,-0.0,0.002,0.002,1.183,1.0,0.0,-0.0,-0.0
715,1760709016.40086,-0.000499715,0.00024893,-0.5472010994384622,-0.0,0.002,0.002,1.184,1.0,0.0,-0.0,-0.0
716,1760709016.4091523,-0.000499715,0.000499715,-0.5472010994384622,-0.0,0.002,0.002,1.184,1.0,0.0,-0.0,-0.0
717,1760709016.417509,-0.000499715,0.000499715,-0.5472010994384622,-0.0,0.002,0.002,1.184,1.0,0.0,-0.0,-0.0
718,1760709016.4258723,-0.000499715,0.000499715,-0.5465443615242848,-0.0,0.002,0.002,1.184,1.0,0.0,-0.0,-0.0
719,1760709016.43421,-0.0007505000000000001,0.000499715,-0.5465443615242848,-0.0,0.002,0.002,1.184,1.0,0.0,-0.0,-0.0
720,1760709016.4425325,-0.00137839,0.001001285,-0.5517982648377042,-0.0,0.002,0.001,1.184,1.0,0.0,-0.0,-0.0
721,1760709016.45087,-0.0008768199999999999,0.000499715,-0.5458876236101073,-0.0,0.002,0.001,1.184,1.0,0.0,-0.0,-0.0
722,1760709016.459191,-0.0011276049999999998,0.0007505000000000001,-0.5478578373526397,-0.0,0.002,0.001,1.184,1.0,0.0,-0.0,-0.0
723,1760709016.4675307,-0.0008768199999999999,0.000499715,-0.5452308856959299,-0.0,0.002,0.001,1.184,1.0,0.0,-0.0,-0.0
724,1760709016.4758906,-0.00187996,0.0012520699999999999,-0.5521321066107445,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
725,1760709016.484289,-0.0008768199999999999,0.000499715,-0.5449079895547928,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
726,1760709016.493001,-0.0008768199999999999,0.000499715,-0.5449079895547928,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
727,1760709016.5008597,-0.0011276049999999998,0.0007505000000000001,-0.5449079895547928,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
728,1760709016.5093596,-0.0008768199999999999,0.000499715,-0.5449079895547928,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
729,1760709016.5175896,-0.0008768199999999999,0.000499715,-0.5449079895547928,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
730,1760709016.5259607,-0.0011276049999999998,0.0007505000000000001,-0.5455647274689701,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
731,1760709016.534257,-0.0011276049999999998,0.0007505000000000001,-0.5455647274689701,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
732,1760709016.5444922,-0.0011276049999999998,0.0007505000000000001,-0.5455647274689701,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
733,1760709016.5533228,-0.0008768199999999999,0.000499715,-0.5442512516406153,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
734,1760709016.5591521,-0.0006260349999999999,0.00024893,-0.5429377758122604,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
735,1760709016.5675046,-0.0011276049999999998,0.0007505000000000001,-0.5462214653831476,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
736,1760709016.5758727,-0.0011276049999999998,0.0007505000000000001,-0.5468782032973251,-0.0,0.002,0.001,1.185,1.0,0.0,-0.0,-0.0
737,1760709016.5841858,-0.0011276049999999998,0.0008768199999999999,-0.5472120450703652,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
738,1760709016.5926049,-0.0011276049999999998,0.0008768199999999999,-0.5478687829845426,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
739,1760709016.6009035,-0.0011276049999999998,0.0008768199999999999,-0.5472120450703652,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
740,1760709016.6091821,-0.0011276049999999998,0.0008768199999999999,-0.5465553071561877,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
741,1760709016.617517,-0.0011276049999999998,0.0008768199999999999,-0.5465553071561877,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
742,1760709016.6259925,-0.0011276049999999998,0.0008768199999999999,-0.5465553071561877,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
743,1760709016.6341755,-0.0011276049999999998,0.0008768199999999999,-0.5465553071561877,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
744,1760709016.642546,-0.0011276049999999998,0.0011276049999999998,-0.5458985692420103,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
745,1760709016.650916,-0.0011276049999999998,0.0008768199999999999,-0.5458985692420103,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
746,1760709016.659195,-0.0011276049999999998,0.0008768199999999999,-0.5458985692420103,-0.0,0.001,0.001,1.186,1.0,0.0,-0.0,-0.0
747,1760709016.6675382,-0.001253925,0.0011276049999999998,-0.5458985692420103,-0.0,0.001,0.0,1.186,1.0,0.0,-0.0,-0.0
748,1760709016.6758697,-0.001253925,0.0011276049999999998,-0.5458985692420103,-0.0,0.001,0.0,1.186,1.0,0.0,-0.0,-0.0
749,1760709016.684182,-0.001253925,0.0011276049999999998,-0.546889148929228,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
750,1760709016.6925268,-0.001755495,0.00137839,-0.5488593626717604,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
751,1760709016.70084,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
752,1760709016.7091963,-0.00150471,0.0011276049999999998,-0.546889148929228,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
753,1760709016.7175355,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
754,1760709016.7258973,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
755,1760709016.7341704,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
756,1760709016.7425408,-0.001253925,0.0008768199999999999,-0.5455756731008732,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
757,1760709016.7508447,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,0.0,1.187,1.0,0.0,-0.0,-0.0
758,1760709016.7592304,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,-0.0,1.187,1.0,0.0,-0.0,-0.0
759,1760709016.7675653,-0.001253925,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,-0.0,1.187,1.0,0.0,-0.0,-0.0
760,1760709016.7758503,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,-0.0,1.187,1.0,0.0,-0.0,-0.0
761,1760709016.7841823,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,-0.0,1.187,1.0,0.0,-0.0,-0.0
762,1760709016.7926383,-0.00150471,0.0011276049999999998,-0.5462324110150506,-0.0,0.001,-0.0,1.187,1.0,0.0,-0.0,-0.0
763,1760709016.8008468,-0.00150471,0.001253925,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,-0.0,-0.0
764,1760709016.809178,-0.00150471,0.00150471,-0.5478797286164456,-0.0,0.0,-0.0,1.188,1.0,0.0,-0.0,-0.0
765,1760709016.8175206,-0.00150471,0.001253925,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,-0.0,-0.0
766,1760709016.82598,-0.00150471,0.001253925,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,-0.0,-0.0
767,1760709016.8342955,-0.00150471,0.001253925,-0.5465662527880907,-0.0,0.0,-0.0,1.188,1.0,0.0,-0.0,-0.0
768,1760709016.8425474,-0.00163103,0.001253925,-0.5465662527880907,-0.0,0.0,-0.001,1.188,1.0,0.0,-0.0,-0.0
769,1760709016.8508778,-0.00163103,0.00150471,-0.5465662527880907,-0.0,0.0,-0.001,1.188,1.0,0.0,-0.0,-0.0
