step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762149979.1348176,-0.04043537551486959,-0.006589154611405031,0.4879133611570613,-0.07431085648175732,0.18057002626768986,-0.1886554723530602,0.16230839390779528,0.017529815509354597,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,-0.001,0.001,0.004,-0.0,0.0,0.0,0.02683571201464776,-0.027904895805687304,-0.5226138506615999,0.9992150018683209,-0.0015204693766204757,-0.0017663146584826104,-0.030886327449198187,0.02579004559525114,-0.027478881255446678,-0.16296460576555022,-0.03075617448405232,-0.011582019536377178,0.1374681712323193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0043,0.0019,0.0033,0.0
0,1762149979.197967,-0.015426007289127932,-0.014123083653339594,0.48012571095980183,-0.06901098821927588,0.2298759944999817,-0.07863386772504814,0.1660801786059364,0.01584325438393587,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,-0.001,-0.001,-0.001,-0.0,-0.0,-0.0,0.02767098563355457,-0.030196445770443028,-0.5298245159028727,0.9992793566612058,-0.002141826609123554,-0.001888696728721709,-0.028681521092914275,0.02430806486580817,-0.02792416123555397,-0.07735397096993998,-0.04341620410809914,-0.006139535414217824,0.1278618381768149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.003,0.0008,0.0019,0.0
0,1762149979.264148,-0.06451302723045958,-0.004669630048798265,0.4732860531231461,-0.06433187265072211,-0.4985832030578804,0.08747299421874345,0.17166627711334326,0.012285661575899713,0.014,-0.016,-0.004,0.996,0.008,0.01,-0.085,0.0,-0.001,-0.009,0.1,-0.0,-0.0,0.025340234512975946,-0.056162440521645776,-0.5367812601226053,0.999331723222726,0.004062096613267065,-0.002832209516271325,-0.026769555458929634,0.009773851947685857,-0.11737700121464523,-0.0029680107988795616,-0.04203085011299597,-0.0068489220621545535,0.11831106198588051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0028,0.0008,0.0019,0.0
0,1762149979.3334198,-0.11126928173643383,-0.05409409064253518,0.4659019450526669,-0.06206357848286246,-0.4998190586749723,-0.49657942096176827,0.16280194585678137,-0.009482994646764623,0.014,-0.016,-0.004,0.996,0.009,0.011,-0.085,-0.002,0.002,-0.005,0.2,0.1,-0.0,0.04796998884606314,-0.09036177963029429,-0.5338068183551679,0.9993429902784415,0.01122235847771182,0.0031009101016565054,-0.02492150799883242,0.08759967497600032,-0.22926395957482926,0.07275845589519839,-0.0342290417848888,-0.008554355069748337,0.10916502673578818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0051,0.0009,0.0021,0.0
0,1762149979.3989148,-0.06466429121378733,-0.03775878022108943,0.458386199346244,-0.0574009104209746,0.410415264358248,0.13630605889318986,0.1577935154621049,0.015594891377447267,0.014,-0.016,-0.004,0.996,0.008,0.01,-0.085,-0.0,0.001,-0.003,0.0,-0.0,-0.0,0.030234332555172907,-0.03615295887043566,-0.5273581735611703,0.9994298490582899,-0.0031978887139145094,-0.0022497330373305764,-0.02301534794577772,0.019267204259758006,-0.03385984669157868,0.1471167206416027,-0.047373310325618284,-0.007284104622929473,0.10061085483956238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0038,0.0011,0.0021,0.0
0,1762149979.4660761,-0.011983293860968525,0.014037735947015836,0.4510280682027181,-0.05437890406127653,0.49447782792129436,0.49908577157050793,0.15561178823786398,0.0015196083864934817,0.014,-0.016,-0.004,0.996,0.007,0.009,-0.085,0.0,0.0,0.001,-0.0,-0.1,0.0,-0.0037208378042022324,-0.027039060951269886,-0.518348005755802,0.9993919071038968,-0.006136456833521376,-0.009335972282288094,-0.021494614793645183,-0.08905961202069201,0.001071713515191853,0.21232445728852828,-0.07653877700744212,-0.023088138732297227,0.09347905878265499,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0042,0.0012,0.0019,0.0
0,1762149979.5320597,0.03853652494252922,0.004405973706697597,0.4436049477003259,-0.04659513789508145,0.4992065411044931,-0.0892987544296745,0.15128282907743668,0.05064820963131253,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,0.0,-0.0,0.007,-0.1,0.0,0.0,0.037331127829935785,-0.00033485593446270096,-0.5056004211937131,0.9994202869581732,-0.012436908064364876,-0.0019413572613032246,-0.01976525137125851,0.032827921506504175,0.085118744429645,0.27293303765243093,-0.07373607567754518,-0.02623075807031727,0.08635332608543375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0041,0.0009,0.0018,0.0
0,1762149979.601064,0.05693379450834987,0.016904028549711982,0.43820736826498846,-0.044960692437182405,0.20324095812947124,0.12718353528349263,0.16782667949678903,-0.006953114368550194,0.014,-0.016,-0.004,0.996,0.007,0.009,-0.085,0.002,0.0,-0.004,0.0,-0.0,-0.0,0.02745867035744502,-0.0325529054140994,-0.5046490231796417,0.9994759772649909,-0.007666348695620801,-0.004093452457755899,-0.018527239718160775,-0.0011351693271310823,-0.003963455598035098,0.31325110890359215,-0.05653667107461692,-0.014483344868254262,0.08004056446796627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0062,0.0008,0.002,0.0
0,1762149979.6672678,0.004127183144730769,-0.0338221952746003,0.4339624423035129,-0.04200453632943688,-0.4995992163820161,-0.4988102239682668,0.17665442451773927,0.00708121485886393,0.014,-0.016,-0.004,0.996,0.009,0.011,-0.085,-0.001,0.001,-0.009,0.1,0.1,-0.0,0.07084641389761465,-0.09348199993081549,-0.4988547186934361,0.99956851171859,0.0005258303081481976,0.002657073024860101,-0.017276782042152664,0.11478747417365771,-0.15980174557199256,0.34984856066139314,-0.03039751659139159,-0.010316242706439287,0.07251533980679223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0034,0.0023,0.003,0.0
0,1762149979.73206,0.05363248219671452,-0.0376217175651254,0.4274414996457658,-0.041760531606903566,0.4971165820922029,-0.054906320542551235,0.15177179457428586,-0.01856222093938536,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,0.001,-0.001,0.005,-0.1,0.0,0.0,0.0413598208964376,0.008723197468931479,-0.473276772172232,0.9994583672058966,-0.014567319981793413,-0.002509714245298551,-0.015952736786711136,0.0292285253194767,0.1150074182834898,0.4003242088251908,-0.006413918577087204,-0.0034098737782113408,0.06662115835134855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0038,0.0009,0.002,0.0
0,1762149979.8029547,0.06251856298013242,-0.009281542625635585,0.4219716542592309,-0.03952527916933779,0.11567704893253639,0.26459089061233537,0.1590222959575349,0.0014722585722059048,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,-0.001,0.0,0.001,0.0,0.0,0.0,0.03260578539072977,-0.03276667094066572,-0.4628496861741524,0.999537710576882,-0.008738393700363594,-0.0035019989057191087,-0.015025338204346827,0.006878423720281806,0.013148907243949567,0.4320630437891253,-0.005847278016619299,-0.01352104503581412,0.061184419895804316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0047,0.0018,0.0044,0.0
0,1762149979.8645406,0.04323615972752308,0.023016647172584694,0.4178752431263577,-0.036972919079616015,-0.16156475103602716,0.318341126669385,0.17002171580088393,0.0057609613125488394,0.014,-0.016,-0.004,0.996,0.008,0.009,-0.085,0.002,-0.0,-0.007,0.0,-0.0,-0.0,0.025689769116155482,-0.04082270176852837,-0.4554613240343434,0.9995520833649267,-0.007762908967994541,-0.0048431399795567445,-0.014068864805047019,-0.01534718974898394,0.00030215624519741927,0.45383543221869754,0.012889453332116486,-0.019982707100398865,0.05712733895777626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.003,0.0008,0.0021,0.0
0,1762149979.9380546,0.0542385697433304,0.03747144217358472,0.412625652865316,-0.03435822185905832,0.13164218002183478,0.15605627359629257,0.1564417189527612,0.007660512665769045,0.014,-0.016,-0.004,0.996,0.007,0.009,-0.085,0.001,0.001,0.004,-0.0,-0.0,-0.0,0.024917606102386962,-0.029543921025062526,-0.4293503792664312,0.9995508286422142,-0.008425966357994042,-0.00507155694903467,-0.013131754387597862,-0.017963363975600524,0.02837321989823191,0.4863765777685869,0.027831201379560327,-0.016154314110045767,0.053283971182493485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0077,0.0016,0.0034,0.0
0,1762149980.0037332,0.054283310089472535,0.02684304762192896,0.40780612878749867,-0.031982870589358704,0.027566688333086616,-0.08754822442976515,0.15811758565448522,0.00657440176746699,0.014,-0.016,-0.003,0.996,0.007,0.01,-0.085,-0.003,-0.0,0.006,-0.0,-0.0,0.0,0.030703887627386937,-0.030526477960996064,-0.4098665407390039,0.999579840006618,-0.007862889417550471,-0.004252969702474807,-0.012257669185038083,-0.0031848064018120035,0.03125070982502761,0.5082328984630313,0.031367288641106245,-0.005315779950011272,0.04960437063324451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0057,0.0012,0.0049,0.0
0,1762149980.065871,0.05168796338249138,0.017740894254324378,0.4042870432415976,-0.029723960841661956,0.001188187974924794,-0.0776000098650813,0.16871220893473804,0.006597662182288126,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,0.001,-0.001,0.0,-0.0,0.0,0.0,0.03508304287285072,-0.03052918868626727,-0.3997626907948428,0.9995937698345293,-0.007278440847380988,-0.004244588573296512,-0.011459632612226472,-0.0020727416244022967,0.03553001572733795,0.518987260303866,0.03910957746676748,0.006192512803321374,0.04605755805077626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0042,0.0008,0.0022,0.0
0,1762149980.138519,-0.0008942123834213417,0.051792935761788686,0.40360211907508076,-0.033600895020986,-0.4999777759678815,0.34939086220180526,0.19529427995563126,-0.05363132221407146,0.014,-0.016,-0.004,0.996,0.009,0.01,-0.085,-0.001,0.001,-0.01,0.2,0.0,-0.0,0.008286778842147062,-0.18599257705036146,-0.3947754100592032,0.9996054879464384,0.007266323743581658,-0.0060479902064986876,-0.01102433103896348,-0.055057986222565164,-0.2735527359373812,0.5198854058000718,0.04440122476724727,0.010727999323342428,0.04270740777352036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0068,0.0019,0.0043,0.0
0,1762149980.2003882,-0.05075370761708343,0.04934746335472309,0.39913735377778,-0.03144646572283499,-0.4990420585283315,0.0014417438102383717,0.1571534065645337,0.004743845471017078,0.014,-0.016,-0.004,0.996,0.008,0.01,-0.085,-0.001,0.001,-0.003,0.1,-0.0,-0.0,0.019380301066574967,-0.11032961215189833,-0.36822604230933903,0.9996380020446055,0.0011061528038229466,-0.004894436617332431,-0.010183969080121305,-0.03433756809253414,-0.11608735792866838,0.5364383072690756,0.04740198831681561,0.011879698479350402,0.039544599992245036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0052,0.0009,0.0021,0.0
0,1762149980.268096,-0.013901653002652482,0.02192761079037355,0.39528700414357404,-0.02799395402869303,0.34314369233576775,-0.2495247939661338,0.1610651805468305,0.018801884080002162,0.014,-0.016,-0.004,0.996,0.007,0.01,-0.085,0.001,-0.001,0.0,-0.0,0.0,0.0,0.03446516097679673,-0.02630079146297589,-0.3463735287710484,0.9996311673548879,-0.005140561838694793,-0.0036157545077524144,-0.00938352027491099,-0.01008456077594816,0.04826691488957344,0.5475286368305982,0.03374453419281655,0.024808553723420623,0.03852647934551252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0062,0.0008,0.0024,0.0
