step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762150624.5633025,0.028250814300477323,0.016450120463205452,0.508761134220907,-0.061185106626526,-0.22754368442312783,0.44701612808688435,0.12532950190429415,-0.11593559872284659,0.019,-0.008,-0.003,1.0,-0.002,0.002,-0.019,0.004,-0.001,0.006,-0.0,-0.2,-0.1,0.019,-0.008,-0.003,1.0,-0.002,0.002,-0.019,0.004,-0.001,0.006,-0.0,-0.2,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0008,0.001,0.0022,0.0
0,1762150624.630902,-0.022448233836047604,-0.03311938394231412,0.5095088476534164,-0.07739021865989792,-0.49992777779013,-0.49158251393939423,0.13466741788032136,-0.17734739699035074,0.019,-0.008,-0.004,1.0,0.005,0.008,-0.019,-0.004,0.006,-0.006,0.5,0.1,-0.1,0.019,-0.008,-0.004,1.0,0.005,0.008,-0.019,-0.004,0.006,-0.006,0.5,0.1,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0008,0.0011,0.003,0.0
0,1762150624.6975842,0.0158142593706755,0.01705788274642199,0.508658559341022,-0.07542620644699266,0.3770128736082191,0.4934928209017825,0.11887432878941032,0.0002925674640781653,0.019,-0.008,-0.003,1.0,-0.002,0.001,-0.019,0.001,-0.005,0.01,-0.2,-0.4,-0.1,0.019,-0.008,-0.003,1.0,-0.002,0.001,-0.019,0.001,-0.005,0.01,-0.2,-0.4,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0008,0.0009,0.0033,0.0
0,1762150624.7678866,-0.03455792362665849,-0.03310035632840021,0.5104058342212201,-0.07860683650934858,-0.4997682651306711,-0.4973179200616164,0.14463738863723521,-0.05066285223530749,0.019,-0.008,-0.004,1.0,0.004,0.007,-0.019,-0.0,0.011,-0.016,0.5,0.3,-0.0,0.019,-0.008,-0.004,1.0,0.004,0.007,-0.019,-0.0,0.011,-0.016,0.5,0.3,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0041,0.001,0.0026,0.0
0,1762150624.8314207,-0.08320773108766338,-0.08201441352427766,0.5101773424537728,-0.0705330981834329,-0.4951375555167135,-0.4974156610408746,0.1253165408808328,0.061085674131819756,0.019,-0.008,-0.004,1.0,0.004,0.008,-0.019,-0.0,0.013,-0.014,0.4,0.4,0.0,0.019,-0.008,-0.004,1.0,0.004,0.008,-0.019,-0.0,0.013,-0.014,0.4,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0012,0.0012,0.0025,0.0
0,1762150624.8991694,-0.04828778997740962,-0.11638023306743828,0.5098517383944835,-0.05869419103935693,0.3283974783306217,-0.36416179881267585,0.12428829502055039,0.10075579689490138,0.019,-0.008,-0.004,1.0,-0.001,0.007,-0.018,-0.001,0.002,-0.006,-0.0,0.2,0.1,0.019,-0.008,-0.004,1.0,-0.001,0.007,-0.018,-0.001,0.002,-0.006,-0.0,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0021,0.0014,0.0029,0.0
0,1762150624.9647284,0.0005037194386680252,-0.12838679461417718,0.5098529600127,-0.051009862706389256,0.4758431466664241,-0.14916067373424874,0.12747515078078633,0.06216973556983748,0.019,-0.008,-0.004,1.0,-0.001,0.008,-0.018,-0.001,-0.002,-0.005,-0.1,0.2,0.1,0.019,-0.008,-0.004,1.0,-0.001,0.008,-0.018,-0.001,-0.002,-0.005,-0.1,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0008,0.0014,0.0033,0.0
0,1762150625.035982,0.006752721814095818,-0.07633116154583251,0.5104900493646012,-0.04611780872715264,0.06261595361394506,0.4884596320299025,0.13383413352218698,0.036168074115768785,0.019,-0.008,-0.004,1.0,0.003,0.007,-0.018,-0.002,-0.002,-0.016,-0.1,-0.1,0.1,0.019,-0.008,-0.004,1.0,0.003,0.007,-0.018,-0.002,-0.002,-0.016,-0.1,-0.1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.20000168370296664,0.17848028939462723,50.00000950048764,300.00000062758374,0.5,0.0008,0.0009,0.0025,0.0058
1,1762150625.1110334,-0.04341594982208766,-0.12442179786245494,0.5087563193196581,-0.06728939809398554,-0.4999985359083108,-0.49998915355268214,0.11028521189172014,-0.22324534585011702,0.019,-0.008,-0.003,1.0,0.007,0.012,-0.018,-0.009,0.011,0.03,0.5,0.5,0.0,0.019,-0.008,-0.003,1.0,0.007,0.012,-0.018,-0.009,0.011,0.03,0.5,0.5,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,20.002671238967668,0.2000129822568591,0.0818736925473068,49.99876297776854,299.9999497775256,0.5,0.0016,0.0031,0.0057,0.008
2,1762150625.2004542,-0.09228326864583061,-0.07150621283824289,0.4791560435525985,-0.04679820456621655,-0.49952717569295135,0.4980504007765065,-0.16881367784068163,0.18808958575419352,0.02,-0.01,0.025,1.0,0.022,0.004,-0.014,0.004,-0.044,0.53,0.4,-0.3,0.1,0.02,-0.01,0.025,1.0,0.022,0.004,-0.014,0.004,-0.044,0.53,0.4,-0.3,0.1,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,20.025187470807907,0.20062208592154668,0.06870748898327725,50.00257902597982,300.00036073281433,0.5,0.0016,0.0016,0.0061,0.0304
3,1762150625.2492182,-0.13026869465640661,-0.021449918789321676,0.43155421794644017,-0.04232666506818394,-0.40292507726721766,0.48268638727965146,-0.3562292451734331,0.033015843838771985,0.018,-0.016,0.092,1.0,0.012,-0.002,-0.012,-0.035,-0.082,1.056,0.0,0.0,0.0,0.018,-0.016,0.092,1.0,0.012,-0.002,-0.012,-0.035,-0.082,1.056,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,20.075101166193406,0.19464449651845955,0.04300343738283035,50.00005356267189,300.000287039907,0.5,0.0014,0.0026,0.0076,0.0112
4,1762150625.3106236,-0.147332456062176,0.02878843028576636,0.3839774703489543,-0.04543697282797671,-0.2032047877217954,0.49702101105354973,-0.36787892148824886,-0.041684743864973645,0.015,-0.023,0.173,1.0,0.007,-0.007,-0.012,-0.06,-0.129,1.382,-0.0,-0.4,-0.2,0.015,-0.023,0.173,1.0,0.007,-0.007,-0.012,-0.06,-0.129,1.382,-0.0,-0.4,-0.2,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,20.14465771493955,0.16985734643790956,0.04,50.00230958217451,300.0007379901786,0.5,0.0014,0.0015,0.0073,0.0078
5,1762150625.3727245,-0.11211129945564922,0.05577850010253979,0.35693578981945207,-0.035759363634174174,0.3153784520497237,0.277097805739176,-0.17442243770778412,0.08541684873103109,0.01,-0.031,0.254,1.0,0.001,-0.004,-0.009,-0.068,-0.111,1.307,-0.2,-0.0,0.1,0.01,-0.031,0.254,1.0,0.001,-0.004,-0.009,-0.068,-0.111,1.307,-0.2,-0.0,0.1,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,20.205507931316777,0.13108997400597996,0.04,50.00757414482305,300.0011195209461,0.5,0.0014,0.0015,0.0043,0.0063
6,1762150625.4532619,-0.06007417642759104,0.0865770088439931,0.33904719832051977,-0.028734573686302528,0.4923434054166695,0.321929712440168,-0.08965196753445895,0.06130805857017293,0.004,-0.039,0.339,1.0,-0.012,-0.005,-0.008,-0.102,-0.121,1.264,-0.4,0.0,0.1,0.004,-0.039,0.339,1.0,-0.012,-0.005,-0.008,-0.102,-0.121,1.264,-0.4,0.0,0.1,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,20.26491691955914,0.07939789812610415,0.04,50.02022015836136,300.0016279149737,0.5,0.0015,0.0016,0.0167,0.0069
