step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
685,1761197676.9454284,-0.06857422486866739,-0.08842344363860721,0.40389248870113037,0.024458350483359502,0.125,0.977,1.484,0.999,0.033,-0.004,0.017,0.0023,0.002,0.0094,0.0102
686,1761197676.9786003,0.02783780704336171,-0.08858020921528781,0.40303994115145914,0.01748075405286903,0.099,0.981,1.485,0.999,0.029,0.001,0.015,0.0023,0.002,0.0094,0.0102
687,1761197677.0121546,0.1270652825702296,0.013591058561276098,0.4051765076818771,-0.0006000205177490864,0.075,0.985,1.485,1.0,0.019,-0.007,0.01,0.0023,0.0021,0.0094,0.0103
688,1761197677.0456455,0.13334730547563317,0.11321772271794482,0.4062719727661389,-0.01023277690764442,0.051,0.988,1.485,1.0,0.016,-0.018,0.005,0.0023,0.0021,0.0093,0.0105
689,1761197677.0788872,0.030582693453390195,0.11654095770096634,0.40476199820160236,3.672413513168375e-05,0.025,0.991,1.486,1.0,0.021,-0.02,0.006,0.0023,0.0022,0.0093,0.0103
690,1761197677.1123345,-0.0662358398029608,0.022211058692544472,0.4062735798655317,0.005322947281609285,0.0,0.994,1.486,0.999,0.032,-0.015,0.006,0.0023,0.002,0.0094,0.0106
691,1761197677.1456733,-0.09704577095122846,-0.07144696354173945,0.4055166681405815,0.00771657355599516,-0.025,0.995,1.487,0.999,0.04,-0.005,0.006,0.0023,0.002,0.0094,0.0104
692,1761197677.17895,0.005341160514860069,-0.11534810232186593,0.40601057070562213,-0.000802115167053045,-0.051,0.995,1.487,0.999,0.034,0.003,0.005,0.0023,0.0021,0.0095,0.0103
693,1761197677.2126505,0.10462467181469562,-0.024878477233367807,0.40518886702242596,0.002782246519733074,-0.076,0.994,1.488,1.0,0.028,0.001,0.006,0.0023,0.0022,0.0097,0.0103
694,1761197677.2459328,0.06596553593223106,0.07573110136668096,0.404041723162668,0.0015120801836055833,-0.1,0.993,1.489,1.0,0.025,-0.008,0.005,0.0023,0.0021,0.0097,0.0105
695,1761197677.2789838,-0.021584972630459776,0.1292364198764606,0.40399650061317904,0.0035371169137204937,-0.125,0.991,1.489,0.999,0.029,-0.015,0.004,0.0023,0.002,0.0097,0.0103
696,1761197677.3028896,-0.11128076188882191,0.14399054890399166,0.40378053716775963,-0.00125855369581677,-0.15,0.989,1.49,0.999,0.037,-0.015,0.003,0.0023,0.0017,0.0057,0.0051
697,1761197677.3456795,-0.11554642982366886,0.04039821132039437,0.40420624485656814,0.005768726474102525,-0.176,0.985,1.491,0.999,0.042,-0.007,0.006,0.0023,0.0021,0.0096,0.0102
698,1761197677.3785841,-0.012658438010209605,-0.06061079348639618,0.4076382037197144,-0.012222594061191803,-0.201,0.98,1.49,0.999,0.032,0.007,0.004,0.0022,0.0021,0.0093,0.0103
699,1761197677.4013479,0.087595664727765,-0.1590433532246015,0.4063606207129001,-0.013902951636323383,-0.226,0.974,1.49,1.0,0.021,0.017,0.004,0.0014,0.0015,0.006,0.0044
700,1761197677.4340568,0.0883736399281378,-0.05891844469850609,0.4052328916716145,0.0037935314279888936,-0.251,0.968,1.491,1.0,0.02,0.014,0.007,0.0014,0.0014,0.0057,0.0042
701,1761197677.4672015,-0.013829233931066234,0.042554510090294026,0.40714046908135126,-0.006881416074828107,-0.274,0.962,1.491,1.0,0.025,-0.001,0.006,0.0014,0.0015,0.0054,0.0043
702,1761197677.4993124,-0.10697949640414005,0.12969727143763243,0.40533613945789043,0.016427568476186045,-0.298,0.955,1.491,0.999,0.036,-0.008,0.01,0.0009,0.0009,0.005,0.0042
703,1761197677.5429912,-0.07998684438683026,0.03701093077218358,0.4061819302554667,0.022609500606554766,-0.322,0.947,1.491,0.999,0.04,-0.006,0.011,0.0014,0.0014,0.0088,0.01
704,1761197677.5743778,0.008943103004222769,-0.011205870548735786,0.40804471203673515,0.013565368511245566,-0.346,0.939,1.491,0.999,0.036,-0.002,0.01,0.0023,0.0019,0.0092,0.0061
705,1761197677.605925,0.10860568590962838,-0.11085117662939811,0.4081210205645864,0.008832029982223166,-0.37,0.929,1.491,1.0,0.025,0.012,0.009,0.0015,0.0015,0.0084,0.0065
706,1761197677.6437385,0.08600310587350488,-0.014436136425726526,0.4088238163913136,-0.004461152716679115,-0.392,0.92,1.49,1.0,0.02,0.007,0.005,0.0015,0.0015,0.0092,0.0101
707,1761197677.6788478,-0.015372522784659864,0.032559259279668226,0.4071519325384931,0.0016887405988709244,-0.415,0.91,1.491,1.0,0.028,0.006,0.006,0.0025,0.002,0.0093,0.0102
708,1761197677.7119396,-0.11332904075787849,0.12180630569618943,0.4055903396896031,0.007654405010904615,-0.438,0.9,1.491,0.999,0.038,-0.005,0.005,0.0023,0.002,0.0093,0.0102
709,1761197677.7449787,-0.08170618481126758,0.03291924652223835,0.40603781066342276,0.00824345003167886,-0.46,0.889,1.491,0.999,0.041,-0.003,0.005,0.0024,0.002,0.0092,0.0101
710,1761197677.77891,0.020279329433259746,-0.0508219366336079,0.4064002910139997,0.008712202309291858,-0.483,0.877,1.492,0.999,0.035,0.004,0.005,0.0023,0.0021,0.0094,0.0105
711,1761197677.8124027,0.11626906921950914,-0.13887515435350373,0.4065526518449871,0.007980860268920904,-0.505,0.864,1.492,1.0,0.025,0.015,0.005,0.0024,0.002,0.0093,0.0105
712,1761197677.8454154,0.07825790975073484,-0.03825104813587821,0.40626832932640977,0.0056742045106877425,-0.527,0.851,1.492,1.0,0.022,0.014,0.005,0.0023,0.002,0.0093,0.0105
713,1761197677.8790839,-0.02151038259564768,0.06268362931357806,0.40788406949159056,-0.003677166074005518,-0.548,0.839,1.492,1.0,0.028,0.004,0.003,0.0023,0.0021,0.0094,0.0104
714,1761197677.9124665,-0.11906242920273671,0.16033863442681678,0.406564060479285,0.00028142996602253684,-0.569,0.826,1.492,0.999,0.038,-0.006,0.003,0.0023,0.0021,0.0095,0.0106
715,1761197677.9455507,-0.05737145265700483,0.14298973954419908,0.40719699781657753,0.004591462757566507,-0.59,0.811,1.492,0.999,0.04,-0.009,0.002,0.0023,0.002,0.0094,0.0104
716,1761197677.9791534,0.043672993272295596,0.03941912145264209,0.40829397786996907,-0.001498438218975804,-0.612,0.796,1.493,0.999,0.034,0.005,0.003,0.0023,0.0021,0.0095,0.0103
717,1761197678.0124798,0.14156457726452687,-0.06154313818456644,0.4060162520995578,-0.00033525099863974906,-0.633,0.78,1.493,1.0,0.024,0.018,0.003,0.0023,0.0021,0.0095,0.0104
718,1761197678.0457523,0.0859566244135058,-0.0961164009014014,0.4064072096229115,0.0050450728632519815,-0.654,0.765,1.493,0.999,0.022,0.024,0.003,0.0023,0.0019,0.0097,0.0104
719,1761197678.078754,-0.016169809941809457,0.005547875796578866,0.40486655034746666,0.010292816090960747,-0.674,0.749,1.494,0.999,0.031,0.022,0.003,0.0023,0.0021,0.0094,0.0102
720,1761197678.1124933,-0.11576516512562826,0.10224206028192682,0.4032100879597363,0.005452081712581004,-0.693,0.733,1.495,0.999,0.045,0.015,0.003,0.0023,0.0022,0.0096,0.0103
721,1761197678.1461315,-0.09728532278851505,0.17836404016326643,0.404915843545692,0.006326713992539314,-0.712,0.715,1.495,0.999,0.047,0.008,0.001,0.0024,0.0022,0.0096,0.0106
722,1761197678.179703,0.0005839045959033645,0.07391814336970041,0.4037872448086856,-0.0024679695563494756,-0.73,0.697,1.497,0.999,0.042,0.014,0.001,0.0023,0.0021,0.01,0.0105
723,1761197678.2125752,0.09959693359579591,-0.027915176409210152,0.4038933328461889,-0.0057429214208832196,-0.749,0.678,1.497,0.999,0.03,0.024,0.001,0.0023,0.0022,0.0098,0.0102
724,1761197678.245623,0.07408107029921517,-0.11947508428810773,0.4036483584281776,0.0014924139665375216,-0.766,0.659,1.497,0.999,0.025,0.03,0.001,0.0024,0.0021,0.0095,0.0102
725,1761197678.2793071,-0.027753333094461,-0.05585714563401535,0.4034818804603441,0.008035078963185362,-0.783,0.639,1.498,0.999,0.032,0.032,0.001,0.0024,0.0022,0.0095,0.0104
726,1761197678.3122935,-0.12698308589198753,0.029063812213901377,0.4037064003711263,0.007568113108846213,-0.799,0.62,1.499,0.999,0.043,0.027,0.001,0.0024,0.0022,0.0094,0.0102
727,1761197678.3392649,-0.10745947572460184,0.12814384941216111,0.40527708679224916,0.009051437114515361,-0.814,0.599,1.499,0.999,0.044,0.018,0.001,0.0014,0.0016,0.0082,0.0067
728,1761197678.3780782,-0.005130773951909126,0.05417294647701368,0.4062119754118004,0.0003866997799027473,-0.829,0.578,1.499,0.999,0.038,0.016,-0.0,0.0016,0.0015,0.0098,0.0102
729,1761197678.4122217,0.09231577617210894,-0.03646416891014587,0.4063582015773707,-0.004605983020727637,-0.843,0.555,1.499,0.999,0.025,0.022,-0.001,0.0021,0.0021,0.0095,0.0102
730,1761197678.4456487,0.02370060243566574,-0.1300200928378737,0.4050064224479719,0.00032556342583834556,-0.857,0.533,1.499,0.999,0.023,0.033,-0.0,0.0024,0.002,0.0094,0.0102
731,1761197678.4773505,-0.07683360599382341,-0.06302413047632668,0.4055892967362923,0.011534038576584565,-0.871,0.511,1.499,0.999,0.029,0.034,0.001,0.0016,0.0021,0.0092,0.0098
732,1761197678.4992666,-0.16733914408750178,0.03845502283962571,0.40654684142372827,0.00945921076212151,-0.883,0.488,1.499,0.999,0.037,0.027,0.0,0.0009,0.001,0.0051,0.0042
733,1761197678.5436254,-0.06856336832668343,0.13315155811841634,0.40692592469724864,0.008379891335899812,-0.894,0.465,1.499,0.999,0.035,0.019,-0.0,0.0024,0.0019,0.0088,0.0091
734,1761197678.5779371,0.03207236935874472,0.05545759073448074,0.4076108919820187,0.006712557816037379,-0.905,0.441,1.499,1.0,0.023,0.017,-0.001,0.0023,0.0021,0.0091,0.0097
735,1761197678.5998912,0.13115748139825617,-0.0015147949798663476,0.40824321179284595,-0.002666097023301511,-0.916,0.416,1.499,1.0,0.009,0.021,-0.002,0.0014,0.0017,0.0047,0.004
736,1761197678.6337066,0.07326393935044001,-0.10142390425611275,0.40547113327081813,0.0033430000713810405,-0.927,0.393,1.499,0.999,0.009,0.032,-0.002,0.0015,0.0016,0.0051,0.0042
737,1761197678.6660166,-0.02845811357296761,-0.010886159801284184,0.4065344026507237,0.004598424612593665,-0.937,0.369,1.499,0.999,0.016,0.031,-0.003,0.001,0.001,0.0051,0.0042
738,1761197678.7061775,-0.12765341149075726,-0.002139328292276671,0.4049865698034412,-0.0014104664536131921,-0.946,0.346,1.499,0.999,0.028,0.03,-0.004,0.0014,0.0014,0.0081,0.0072
739,1761197678.7434459,-0.032009500348774464,0.051368696182509686,0.4057573933131827,-0.001208243594781706,-0.954,0.322,1.5,0.999,0.028,0.025,-0.003,0.0021,0.0018,0.0086,0.0096
740,1761197678.7743106,0.06646350939507004,-0.036597843140160506,0.4049329192644694,-0.0021511356831793193,-0.962,0.298,1.5,0.999,0.02,0.029,-0.003,0.0021,0.0018,0.0087,0.0069
741,1761197678.8095644,0.135064054397947,0.004780996644557625,0.40540764382332917,-0.003987633041846576,-0.97,0.273,1.5,1.0,0.01,0.029,-0.003,0.0021,0.0019,0.0085,0.0091
742,1761197678.8430731,0.03182184205455907,0.02934674086184612,0.40572483602660797,-0.005260861128496683,-0.976,0.249,1.501,0.999,0.014,0.028,-0.003,0.002,0.0018,0.0084,0.0094
743,1761197678.8765173,-0.06873780289433896,0.10983561754605485,0.40704095811738594,-0.0057083335181289,-0.982,0.225,1.501,0.999,0.023,0.025,-0.004,0.0021,0.0019,0.0084,0.0094
744,1761197678.9102962,-0.16697023972685268,0.05239180437903423,0.4066339391825115,-0.006758565038218533,-0.988,0.202,1.501,0.999,0.036,0.026,-0.003,0.0021,0.0018,0.0087,0.0096
745,1761197678.9432344,-0.08460435653441896,0.024195851954379517,0.4068851221746617,-0.0045903971707730645,-0.994,0.177,1.501,0.999,0.035,0.029,-0.003,0.002,0.0018,0.0087,0.0094
746,1761197678.9769588,0.017451289838730497,-0.07636132944965315,0.4068770015821398,-0.007587290580265573,-0.999,0.151,1.501,0.999,0.023,0.04,-0.003,0.002,0.0019,0.0088,0.0096
747,1761197679.0109074,0.11699109993200106,-0.05861565872439535,0.40625147528042216,-0.008532630735223149,-1.003,0.126,1.501,0.999,0.009,0.042,-0.002,0.0021,0.002,0.0092,0.0096
748,1761197679.0441453,0.041088457839224865,0.0352108666221628,0.404846999389303,0.0005863027493915856,-1.006,0.1,1.502,0.999,0.009,0.039,-0.001,0.0021,0.0019,0.0091,0.0097
749,1761197679.0771723,-0.03803943900308429,0.1343040230826199,0.40713419753815944,-0.0006552196134451283,-1.008,0.076,1.502,1.0,0.014,0.027,-0.001,0.0021,0.0019,0.009,0.0095
750,1761197679.1101758,-0.11049065868301242,0.1081481606771224,0.40530543959427384,-0.005225562312102347,-1.01,0.051,1.502,0.999,0.024,0.027,-0.002,0.0018,0.0019,0.0088,0.0093
751,1761197679.1433194,-0.04378072547632959,0.005462763472848908,0.405927151686687,-0.010599809123843645,-1.012,0.025,1.503,0.999,0.024,0.034,-0.002,0.0021,0.0019,0.0087,0.0093
752,1761197679.1746888,0.038071024642835974,-0.09460965579630297,0.40582490208341593,-0.004797980807657259,-1.014,-0.0,1.503,0.999,0.018,0.047,-0.001,0.0014,0.0015,0.0079,0.0089
753,1761197679.2102058,0.08850495725915505,-0.12576187941211953,0.40593362996964816,0.0044360219446386035,-1.014,-0.026,1.503,0.999,0.01,0.053,-0.001,0.0022,0.0019,0.0087,0.0093
754,1761197679.234708,0.00023809911889170754,-0.022650905693507528,0.4066130144993109,0.001789936582989017,-1.014,-0.052,1.503,0.999,0.01,0.048,-0.001,0.0011,0.0011,0.0064,0.0049
755,1761197679.276719,-0.099515554946372,0.0778560842856282,0.4060642517301117,0.0002592522814672891,-1.012,-0.077,1.504,0.999,0.017,0.038,-0.001,0.0022,0.002,0.0085,0.0092
756,1761197679.2986236,-0.15261562598023473,0.17559843875901518,0.40550936821116995,-0.0005143943027811319,-1.01,-0.102,1.504,0.999,0.026,0.028,-0.001,0.0009,0.001,0.0049,0.0039
757,1761197679.3316522,-0.049200739899439544,0.07152837924842456,0.40599895883868076,-0.002499653237444685,-1.007,-0.128,1.504,0.999,0.021,0.03,-0.001,0.0009,0.0009,0.0047,0.0038
758,1761197679.375736,0.05201981251015479,-0.030210864760390588,0.4067609085787212,-0.001239578905777194,-1.005,-0.154,1.504,0.999,0.009,0.04,-0.001,0.0014,0.002,0.0086,0.0091
759,1761197679.41044,0.14920845787058512,-0.12936966141907652,0.40669882816843667,0.0020753739116805086,-1.001,-0.18,1.504,0.999,-0.001,0.053,-0.001,0.0021,0.002,0.0086,0.0096
760,1761197679.4436347,0.045695932168239584,-0.08507867814133913,0.40714997298487315,0.008821890053429482,-0.997,-0.206,1.504,0.998,-0.001,0.055,-0.001,0.0022,0.0019,0.0087,0.0094
761,1761197679.4768746,-0.05542185276651597,0.008164857696032965,0.4078683125852478,0.005100757503186238,-0.991,-0.231,1.504,0.999,0.008,0.05,-0.002,0.0017,0.0019,0.0088,0.0096
762,1761197679.5104938,-0.15393779917502665,0.1077895235597705,0.4070815014742888,0.0030100174965855403,-0.985,-0.256,1.504,0.999,0.021,0.039,-0.003,0.0021,0.0019,0.0086,0.0096
763,1761197679.5433092,-0.10592422888936551,0.05926656775811619,0.407752085877368,-0.010231653575735893,-0.978,-0.281,1.504,0.999,0.021,0.036,-0.004,0.0021,0.0019,0.0085,0.0095
764,1761197679.57688,-0.0033027145016525095,-0.04042493259065533,0.4079788109144964,-0.013459941454108709,-0.971,-0.307,1.504,0.999,0.011,0.041,-0.004,0.0021,0.0019,0.0084,0.0098
765,1761197679.6105201,0.09580621273401918,-0.08906913345563192,0.4070828030196345,-0.007835982001093405,-0.963,-0.333,1.504,0.999,-0.004,0.049,-0.003,0.0021,0.0019,0.009,0.0095
766,1761197679.6436696,0.053224337753397674,-0.020498964310521506,0.4062848018047091,-0.004357489255948004,-0.955,-0.358,1.504,0.999,-0.007,0.049,-0.003,0.0021,0.0018,0.0087,0.0096
767,1761197679.6768482,-0.04785926567963296,0.0682335261180042,0.40677277629795233,-0.0034279156193592255,-0.945,-0.382,1.504,0.999,-0.002,0.044,-0.003,0.0021,0.0019,0.0084,0.0098
768,1761197679.710335,-0.14660257885504596,0.12285585768165784,0.4068292244146046,0.0025252419083793623,-0.935,-0.406,1.505,0.999,0.008,0.037,-0.002,0.0022,0.002,0.0086,0.0096
769,1761197679.743438,-0.07306411070222944,0.024323333486689816,0.4064139285665557,-0.0029185936434407075,-0.925,-0.431,1.505,0.999,0.008,0.038,-0.002,0.0021,0.0019,0.0085,0.0095
770,1761197679.7765393,0.006241151412293491,-0.0736749225793911,0.4062477653738833,-0.0028921777528384592,-0.914,-0.455,1.505,0.999,0.0,0.047,-0.002,0.002,0.0018,0.0088,0.0092
771,1761197679.809931,0.10411097953769062,-0.1081614193647826,0.40619271721117395,-0.00432999805100902,-0.903,-0.479,1.505,0.998,-0.013,0.055,-0.002,0.0021,0.002,0.0086,0.009
772,1761197679.8432312,0.023936984456750063,-0.007471251339086757,0.40603620967139026,-0.0009250342327383936,-0.89,-0.503,1.506,0.999,-0.014,0.052,-0.001,0.002,0.0019,0.0087,0.0092
773,1761197679.8664422,-0.07657008088601903,0.09164574683935144,0.40640792450150837,-0.0008977379605225959,-0.877,-0.525,1.506,0.999,-0.007,0.044,-0.002,0.0013,0.0014,0.005,0.004
774,1761197679.9098537,-0.15749539101316123,0.13679922005996717,0.40637739847715665,-0.0030524727198447616,-0.863,-0.548,1.506,0.999,0.002,0.035,-0.002,0.0021,0.0018,0.0085,0.0094
775,1761197679.9466095,-0.05385449358787854,0.03337939912329299,0.4070987135576564,-0.02841984032884137,-0.849,-0.57,1.506,0.999,-0.001,0.041,-0.002,0.0009,0.001,0.0193,0.0041
776,1761197679.9654346,0.04732664389096271,-0.06739522822110418,0.40684527858277203,-0.01521031679697154,-0.835,-0.592,1.506,0.999,-0.012,0.052,-0.002,0.0008,0.0009,0.0049,0.0041
777,1761197680.00966,0.14582270397832395,-0.16515481424401496,0.4057073412379022,0.0010119109275102279,-0.82,-0.614,1.507,0.998,-0.024,0.06,-0.001,0.0021,0.002,0.0083,0.0091
778,1761197680.0327704,0.042216097774273306,-0.07485315133860396,0.4063043864304751,0.017724395367203688,-0.803,-0.635,1.507,0.998,-0.023,0.058,0.0,0.001,0.0011,0.0051,0.0043
779,1761197680.0658293,-0.05881916411510055,0.02698017380777501,0.4066133415314807,0.015845122531528137,-0.786,-0.655,1.507,0.999,-0.012,0.048,0.001,0.0009,0.0009,0.0054,0.0039
780,1761197680.0981936,-0.15729496677447768,0.12626320309801226,0.4055129003149857,0.006589260893943242,-0.768,-0.674,1.507,0.999,0.001,0.034,0.0,0.0008,0.0009,0.0047,0.0038
781,1761197680.1318953,-0.0881741169623621,0.06632202282487415,0.4044570666025139,-0.005607008999933535,-0.75,-0.693,1.508,0.999,0.0,0.032,-0.001,0.0009,0.0009,0.0048,0.004
782,1761197680.1702952,0.013956966271375035,-0.035294523019503976,0.40491190089150464,-0.012887393085065122,-0.732,-0.713,1.508,0.999,-0.01,0.039,-0.002,0.0021,0.0018,0.0078,0.0039
783,1761197680.210228,0.11347249383490303,-0.1263343560597468,0.40478952462467344,-0.004879616774587342,-0.714,-0.732,1.509,0.999,-0.023,0.049,-0.002,0.002,0.002,0.0086,0.0096
784,1761197680.243902,0.05626955534628868,-0.08234620390944407,0.40556599851427905,0.00020432293046113853,-0.695,-0.75,1.509,0.998,-0.026,0.051,-0.001,0.0022,0.0019,0.0087,0.0097
785,1761197680.27627,-0.04511504419793265,0.01963026620538119,0.40618966617826463,0.006934850388814534,-0.675,-0.767,1.509,0.999,-0.018,0.043,-0.001,0.0021,0.0019,0.0082,0.0093
786,1761197680.299644,-0.14394856336428333,0.11737341734553579,0.4059662870787582,0.001096479772412973,-0.654,-0.784,1.509,0.999,-0.007,0.033,-0.001,0.0019,0.0011,0.0048,0.0039
787,1761197680.3315637,-0.11893930414345683,0.05097190802023334,0.4057674121838903,-0.0032075059583496776,-0.633,-0.8,1.509,1.0,-0.005,0.03,-0.002,0.0008,0.0008,0.0047,0.0039
788,1761197680.3768241,-0.016087689762736834,-0.047098996349706726,0.40599755363119044,-0.0031979048580760257,-0.613,-0.817,1.51,0.999,-0.015,0.035,-0.002,0.0022,0.0019,0.0085,0.0095
789,1761197680.4101567,0.0829766990178925,-0.12810651316762622,0.4061051521445541,-0.0002982167079663674,-0.592,-0.833,1.51,0.999,-0.027,0.045,-0.001,0.0021,0.0018,0.0087,0.0095
790,1761197680.4431977,0.0678405056690051,-0.04706396297394577,0.40700456147985603,0.0008818089318442998,-0.571,-0.849,1.51,0.998,-0.032,0.046,-0.001,0.0021,0.0018,0.0086,0.0094
791,1761197680.477311,-0.03380119008510862,0.0540683285570603,0.40726948976333466,0.0023538636799062523,-0.548,-0.863,1.51,0.999,-0.027,0.037,-0.001,0.0021,0.0019,0.0088,0.0098
792,1761197680.5106254,-0.13291533403731198,0.11381324249447636,0.4069720561986763,-0.0007789955183049981,-0.526,-0.877,1.51,0.999,-0.017,0.028,-0.0,0.0021,0.002,0.0089,0.0097
793,1761197680.5429559,-0.1024208004440041,0.03036364578250246,0.40736117791628934,-0.0035082117002260276,-0.503,-0.89,1.51,0.999,-0.015,0.029,-0.001,0.0021,0.0018,0.0085,0.0092
794,1761197680.5769193,-0.0001695629536949822,-0.06992274095114545,0.40747163236096373,-0.00253976244862373,-0.481,-0.903,1.51,0.999,-0.022,0.036,-0.001,0.002,0.0019,0.009,0.0094
795,1761197680.6100605,0.09097271189631173,-0.13935317835940864,0.40839647951912533,-0.00036286307821499714,-0.458,-0.916,1.509,0.998,-0.035,0.046,-0.001,0.0021,0.0019,0.0087,0.0092
796,1761197680.6434312,0.05811396480352461,-0.043248174592134786,0.40817813902139793,0.001298104277990631,-0.435,-0.928,1.509,0.998,-0.039,0.043,-0.0,0.0021,0.0019,0.0087,0.0094
797,1761197680.6770246,-0.04331157154909454,0.05775678820473086,0.4080557141308837,0.0021863037640640942,-0.41,-0.938,1.509,0.999,-0.032,0.035,-0.0,0.0021,0.0019,0.0088,0.0095
798,1761197680.7104073,-0.1416844458021697,0.14158458863213108,0.40728040022862233,0.00021098514350305787,-0.386,-0.948,1.509,0.999,-0.023,0.024,0.0,0.0019,0.0022,0.0088,0.0094
799,1761197680.7434857,-0.06249253268688884,0.038431372483826776,0.40643965938056087,-0.002426630187274722,-0.361,-0.957,1.51,0.999,-0.023,0.024,0.0,0.0022,0.0019,0.0087,0.0093
800,1761197680.7750492,0.03877951679441663,-0.06222703255995243,0.40633124234083906,-0.0005844853361090553,-0.337,-0.966,1.51,0.999,-0.03,0.031,0.0,0.0022,0.002,0.0084,0.0078
801,1761197680.809487,0.12964932552955882,-0.13605137009966325,0.4061850084811049,0.0014050523691984255,-0.313,-0.974,1.51,0.998,-0.04,0.041,0.0,0.0021,0.0019,0.0083,0.0091
802,1761197680.8434997,0.05578899191059217,-0.06938350777899964,0.4058954888157111,0.00346490061773931,-0.288,-0.981,1.511,0.998,-0.042,0.041,-0.0,0.0022,0.0019,0.0087,0.0093
803,1761197680.8768067,-0.0437000917864572,0.027531559616889786,0.4052636804286532,-0.0044598339770486875,-0.263,-0.987,1.511,0.999,-0.035,0.034,-0.002,0.0022,0.0018,0.0086,0.0094
804,1761197680.910353,-0.14257114533352122,0.12667001037002124,0.40392264293679614,-0.0031439019849557465,-0.237,-0.991,1.512,1.0,-0.022,0.022,-0.002,0.0023,0.002,0.0087,0.0093
805,1761197680.9436083,-0.04900201635053503,0.09566822271003905,0.40376307221696806,-0.0024869784534149765,-0.211,-0.996,1.512,1.0,-0.023,0.016,-0.001,0.0022,0.0018,0.0088,0.0095
806,1761197680.971376,0.052218693119859064,-0.006723473756029885,0.40226950851044435,0.000669901913068436,-0.186,-1.0,1.513,0.999,-0.031,0.025,-0.001,0.0021,0.002,0.0084,0.0042
807,1761197681.0061438,0.14874968770934233,-0.10654470240396953,0.40172929162807436,0.005733340185789778,-0.16,-1.004,1.514,0.998,-0.043,0.038,-0.001,0.0022,0.002,0.0086,0.0053
808,1761197681.0326245,0.05083388164586643,-0.1493306842352481,0.4028261406744367,0.0076378996433163985,-0.135,-1.006,1.514,0.998,-0.043,0.042,-0.001,0.0009,0.001,0.0053,0.0041
809,1761197681.0769148,-0.04898646934865718,-0.04948143544872963,0.4036639860450291,0.007972257589108182,-0.108,-1.007,1.515,0.999,-0.034,0.036,-0.002,0.0022,0.0019,0.0087,0.0095
810,1761197681.1034586,-0.14772458337556732,0.05107800539265461,0.40379433772707574,0.002576029433966805,-0.081,-1.007,1.515,0.999,-0.02,0.026,-0.003,0.0021,0.002,0.0062,0.0052
811,1761197681.1430862,-0.06848647522409862,0.10786031500322357,0.4040594569843074,-0.0012927011820651948,-0.054,-1.006,1.515,1.0,-0.02,0.016,-0.003,0.0022,0.0018,0.0083,0.0094
812,1761197681.1765106,0.033206665377559286,0.07380237468561668,0.4050409843093785,-0.0007230723026560152,-0.027,-1.006,1.515,0.999,-0.03,0.012,-0.003,0.0021,0.0018,0.0083,0.0096
813,1761197681.2098866,0.1323711953720745,-0.02804256665628814,0.4029552750185367,0.020905149895142063,-0.001,-1.005,1.516,0.999,-0.042,0.021,-0.003,0.0021,0.0019,0.0084,0.0095
814,1761197681.2436903,0.08140992626229725,-0.12731358586240643,0.4030648859764672,0.02006530987340569,0.026,-1.003,1.516,0.999,-0.043,0.031,-0.004,0.002,0.0019,0.009,0.0094
815,1761197681.2773337,-0.02056772632025408,-0.15478529783061812,0.4048645331579776,0.010693024038220937,0.052,-1.0,1.516,0.999,-0.035,0.034,-0.005,0.0021,0.002,0.0086,0.01
816,1761197681.3103492,-0.11864737250716609,-0.055796999986424664,0.4056416081501963,-0.002733467483169459,0.08,-0.995,1.516,0.999,-0.023,0.029,-0.007,0.0021,0.0018,0.0089,0.0095
817,1761197681.3436382,-0.09223919908731171,0.04422691302069415,0.40511902298902747,-0.006226505569052163,0.107,-0.99,1.516,1.0,-0.02,0.016,-0.008,0.002,0.0018,0.0087,0.0097
818,1761197681.3764884,0.008027095379504412,0.12482310081490378,0.4046149451899631,-0.006816775482445799,0.135,-0.985,1.516,1.0,-0.026,0.005,-0.007,0.002,0.0017,0.0088,0.0092
819,1761197681.410234,0.10767368704638206,0.024756751874974406,0.40397559412585626,-0.0042493239137362665,0.161,-0.98,1.516,0.999,-0.037,0.004,-0.007,0.0022,0.0021,0.0089,0.0091
820,1761197681.4438086,0.10751182485769406,-0.07585134232097387,0.4041622149298819,0.006432141356119667,0.187,-0.974,1.515,0.999,-0.041,0.012,-0.007,0.0022,0.002,0.0089,0.0093
821,1761197681.4771514,0.004984552227907155,-0.17377577548312662,0.4044502419161918,0.002732386631882415,0.213,-0.966,1.516,0.999,-0.034,0.021,-0.007,0.0022,0.0022,0.0086,0.0094
822,1761197681.5062058,-0.09509100203948827,-0.0925680490977926,0.40428435719983014,-9.52471598133723e-05,0.24,-0.957,1.516,0.999,-0.024,0.021,-0.007,0.0014,0.0015,0.0082,0.0071
823,1761197681.539047,-0.09968118832882954,0.008501876791843471,0.4034744304339837,-0.0037080434672592364,0.266,-0.948,1.516,1.0,-0.019,0.01,-0.007,0.0014,0.0014,0.0079,0.007
824,1761197681.5761485,0.002011509979376977,0.10826897744054914,0.40271278632038016,-0.004976439873174218,0.292,-0.939,1.516,1.0,-0.022,-0.003,-0.007,0.0022,0.002,0.0084,0.0087
