step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
29,1762400576.1893337,-1.6987566947937012,-0.48145565390586853,-1.2379412651062012,1.1973319053649902,0.057,-0.005,0.552,0.907,0.246,0.274,0.202
30,1762400576.1993964,-1.6507550477981567,-0.4399315118789673,-1.229405403137207,1.1664997339248657,0.062,-0.006,0.578,0.893,0.267,0.298,0.207
31,1762400576.2097976,-1.6810427904129028,-0.44420796632766724,-1.2261711359024048,1.1134487390518188,0.066,-0.006,0.595,0.882,0.28,0.315,0.21
32,1762400576.2199478,-1.6688454151153564,-0.4427697956562042,-1.2097984552383423,1.0911701917648315,0.069,-0.007,0.61,0.871,0.293,0.331,0.213
33,1762400576.2293272,-1.6716508865356445,-0.4441814720630646,-1.1936545372009277,1.0423989295959473,0.074,-0.007,0.633,0.855,0.312,0.354,0.218
34,1762400576.239105,-1.6703369617462158,-0.4462635815143585,-1.181104063987732,1.0102176666259766,0.077,-0.007,0.647,0.842,0.325,0.369,0.22
35,1762400576.2491255,-1.6590543985366821,-0.436014324426651,-1.1596598625183105,0.9095662236213684,0.082,-0.008,0.666,0.824,0.343,0.393,0.224
36,1762400576.2592754,-1.6846528053283691,-0.4348803162574768,-1.1560661792755127,0.7975232601165771,0.085,-0.008,0.678,0.81,0.354,0.409,0.227
37,1762400576.2692966,-1.6845414638519287,-0.4474746882915497,-1.1440954208374023,0.834699273109436,0.09,-0.008,0.695,0.788,0.371,0.434,0.231
38,1762400576.279189,-1.6863667964935303,-0.4364517331123352,-1.1379964351654053,0.7470220327377319,0.093,-0.008,0.705,0.774,0.38,0.449,0.234
39,1762400576.2890494,-1.711312174797058,-0.4441143870353699,-1.1384265422821045,0.7112699747085571,0.096,-0.008,0.715,0.759,0.39,0.464,0.237
40,1762400576.2991114,-1.8050646781921387,-0.4709678590297699,-1.1647915840148926,0.6973308324813843,0.101,-0.008,0.728,0.736,0.403,0.487,0.242
41,1762400576.3092935,-1.8531341552734375,-0.4830062687397003,-1.1744065284729004,0.6431599855422974,0.104,-0.008,0.736,0.721,0.412,0.501,0.245
42,1762400576.3191252,-1.8382644653320312,-0.478350967168808,-1.1640644073486328,0.5770179629325867,0.107,-0.008,0.743,0.703,0.42,0.518,0.248
43,1762400576.3291316,-1.8683626651763916,-0.48590585589408875,-1.1781092882156372,0.5162888169288635,0.111,-0.008,0.753,0.677,0.433,0.54,0.251
44,1762400576.3393288,-1.9308055639266968,-0.5058735609054565,-1.1985214948654175,0.5380589365959167,0.114,-0.008,0.758,0.661,0.439,0.553,0.254
45,1762400576.3490367,-2.1001946926116943,-0.5482057929039001,-1.2681667804718018,0.5881107449531555,0.119,-0.008,0.765,0.64,0.448,0.567,0.261
46,1762400576.3590493,-2.047715425491333,-0.5455361604690552,-1.2537994384765625,0.5272619724273682,0.122,-0.008,0.769,0.621,0.454,0.582,0.264
47,1762400576.3693058,-2.0894460678100586,-0.5534168481826782,-1.275288701057434,0.4847186505794525,0.126,-0.008,0.774,0.591,0.463,0.604,0.266
48,1762400576.3791487,-2.179713249206543,-0.5766885280609131,-1.3119434118270874,0.5120206475257874,0.128,-0.007,0.776,0.572,0.47,0.617,0.268
49,1762400576.388948,-2.267251491546631,-0.5965204238891602,-1.3459346294403076,0.5400083065032959,0.131,-0.007,0.778,0.552,0.477,0.628,0.27
50,1762400576.3991258,-2.318039655685425,-0.6019030809402466,-1.371329426765442,0.5195788741111755,0.135,-0.007,0.779,0.524,0.482,0.646,0.276
51,1762400576.4098582,-2.4068868160247803,-0.6145656704902649,-1.405935525894165,0.5545713305473328,0.138,-0.006,0.779,0.505,0.485,0.656,0.281
52,1762400576.4194548,-2.5160458087921143,-0.6227776408195496,-1.44883131980896,0.5714385509490967,0.142,-0.006,0.777,0.478,0.489,0.671,0.287
53,1762400576.429055,-2.5800626277923584,-0.6255207061767578,-1.471421718597412,0.584713339805603,0.145,-0.006,0.775,0.458,0.492,0.681,0.292
54,1762400576.4393303,-2.690614938735962,-0.6311386227607727,-1.5102009773254395,0.62848961353302,0.147,-0.005,0.773,0.438,0.495,0.69,0.297
55,1762400576.4494605,-2.8006482124328613,-0.6299472451210022,-1.5410730838775635,0.6452093124389648,0.151,-0.005,0.767,0.405,0.501,0.704,0.299
56,1762400576.4594212,-2.8620121479034424,-0.627449631690979,-1.5596880912780762,0.6572762727737427,0.153,-0.004,0.763,0.383,0.505,0.712,0.301
57,1762400576.4696643,-2.9320385456085205,-0.6203610897064209,-1.5797141790390015,0.6739287376403809,0.155,-0.004,0.759,0.362,0.507,0.721,0.304
58,1762400576.4792569,-3.0247926712036133,-0.6067246198654175,-1.6140915155410767,0.7061544060707092,0.159,-0.003,0.75,0.329,0.51,0.732,0.309
59,1762400576.4890428,-3.0746095180511475,-0.597365140914917,-1.6333180665969849,0.7288674712181091,0.161,-0.003,0.744,0.308,0.511,0.739,0.312
60,1762400576.4991019,-3.144958019256592,-0.5741860866546631,-1.6562879085540771,0.7379206418991089,0.165,-0.002,0.733,0.276,0.511,0.75,0.317
61,1762400576.5092645,-3.2273871898651123,-0.5685027241706848,-1.6917965412139893,0.7966426610946655,0.167,-0.002,0.725,0.252,0.511,0.757,0.321
62,1762400576.5190496,-3.287851572036743,-0.5550938844680786,-1.7155921459197998,0.8307392597198486,0.17,-0.001,0.716,0.229,0.51,0.762,0.325
63,1762400576.5291555,-3.4063565731048584,-0.5319534540176392,-1.756685495376587,0.8891698122024536,0.174,-0.0,0.702,0.198,0.508,0.769,0.334
64,1762400576.539229,-3.4344284534454346,-0.5208961367607117,-1.768617033958435,0.9211245179176331,0.176,-0.0,0.692,0.178,0.507,0.772,0.339
65,1762400576.5490246,-3.5150437355041504,-0.4860856235027313,-1.786063313484192,0.9154355525970459,0.18,0.001,0.675,0.151,0.504,0.778,0.343
66,1762400576.5591671,-3.534682512283325,-0.47507455945014954,-1.8013544082641602,0.9481436610221863,0.182,0.001,0.663,0.129,0.503,0.782,0.346
67,1762400576.5692258,-3.618799924850464,-0.46828901767730713,-1.8340955972671509,1.0147539377212524,0.184,0.002,0.651,0.108,0.501,0.785,0.348
68,1762400576.578922,-3.731750726699829,-0.45296111702919006,-1.8779809474945068,1.1110833883285522,0.188,0.002,0.631,0.075,0.498,0.789,0.352
69,1762400576.5889003,-3.760239362716675,-0.44169989228248596,-1.8889480829238892,1.1457852125167847,0.19,0.003,0.616,0.054,0.496,0.791,0.354
70,1762400576.5991924,-3.730381727218628,-0.39878717064857483,-1.8740296363830566,1.113261103630066,0.193,0.003,0.594,0.021,0.488,0.794,0.361
71,1762400576.609178,-3.6394267082214355,-0.35709822177886963,-1.8426131010055542,1.026702642440796,0.195,0.004,0.579,0.004,0.482,0.797,0.364
72,1762400576.6190684,-0.5277389287948608,1.5715380907058716,-1.2416545152664185,0.9521903991699219,0.198,0.005,0.554,0.032,-0.481,-0.795,-0.368
73,1762400576.62941,-0.9076423645019531,1.5067589282989502,-1.3469409942626953,1.0359381437301636,0.2,0.005,0.537,0.055,-0.48,-0.793,-0.371
74,1762400576.6391382,-0.8509368300437927,1.5560106039047241,-1.3477450609207153,1.031397819519043,0.202,0.006,0.519,0.077,-0.481,-0.789,-0.374
75,1762400576.6489077,-0.8492411971092224,1.6249141693115234,-1.3744109869003296,1.0494699478149414,0.206,0.007,0.492,0.112,-0.478,-0.784,-0.379
76,1762400576.6595109,-0.8119128942489624,1.6620051860809326,-1.3770633935928345,1.037706971168518,0.208,0.008,0.473,0.134,-0.474,-0.782,-0.382
