step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
382,1761192569.010717,-0.09259448484837471,-0.0028673650983557855,0.22706592525675462,-0.0011277694534692585,1.014,0.059,1.862,1.0,-0.026,-0.012,-0.001,0.0015,0.0011,0.0106,0.0105
383,1761192569.0951571,0.009716492005565652,-0.02086050005950291,0.22475039440468586,-3.327274654990695e-05,1.015,0.079,1.863,0.999,-0.031,-0.013,-0.001,0.0017,0.0016,0.0119,0.0064
384,1761192569.1243057,0.07150151470187263,-0.035103530685643924,0.22444276844558675,0.0004827311180850308,1.015,0.085,1.864,0.999,-0.032,-0.013,-0.001,0.0015,0.0016,0.0118,0.0131
385,1761192569.15103,0.16969464541177307,-0.042094787320751434,0.22232503142250726,0.0011492756338895628,1.015,0.092,1.864,0.999,-0.033,-0.013,-0.001,0.0019,0.0022,0.0147,0.0067
386,1761192569.2301333,0.06546653702534193,-0.01638300268469088,0.22757792602993165,0.0027664419469862816,1.015,0.111,1.865,1.0,-0.027,-0.015,-0.001,0.0014,0.0013,0.0135,0.0164
387,1761192569.2579677,0.13866073576247356,-0.008380997480513411,0.22800821196996887,0.002602422957245638,1.014,0.122,1.864,1.0,-0.021,-0.016,-0.001,0.0012,0.0019,0.0138,0.0099
388,1761192569.3242865,0.03519716761651054,-0.04708310135231192,0.22989382626066127,0.004319853849005345,1.012,0.148,1.864,1.0,-0.017,-0.016,-0.001,0.0017,0.0018,0.0091,0.0066
389,1761192569.34353,-0.06565413225679724,-0.051004910837607664,0.228219119238648,0.00410016233798087,1.011,0.157,1.864,1.0,-0.014,-0.016,-0.001,0.0014,0.0016,0.007,0.0082
390,1761192569.417819,-0.02505368465271028,-0.02295819624395947,0.2267396562615198,0.003331943908588914,1.007,0.183,1.864,1.0,-0.016,-0.018,-0.001,0.0012,0.0013,0.0072,0.0073
391,1761192569.4385858,0.07555720360045658,0.021542814139525128,0.22469198522585565,0.002065772979212823,1.006,0.19,1.864,1.0,-0.016,-0.019,-0.001,0.0015,0.0015,0.0098,0.0069
392,1761192569.4991312,-0.026322569404510082,-0.0682581969288483,0.23034226099023164,-0.00220627115678431,1.0,0.218,1.864,1.0,-0.015,-0.019,-0.001,0.0013,0.0013,0.0094,0.0073
393,1761192569.5223305,-0.07305059783788408,-0.0576074248082142,0.22805605385888636,-3.334010404854428e-05,0.998,0.227,1.864,1.0,-0.015,-0.019,-0.001,0.0012,0.0016,0.0113,0.0083
394,1761192569.5443976,0.028758611739024886,0.01278879883227444,0.2262697343629681,-0.00015907812172052407,0.996,0.236,1.864,1.0,-0.014,-0.019,-0.001,0.002,0.0015,0.0106,0.0068
395,1761192569.6090617,-0.0719134695853694,-0.08360217905557743,0.2295105926495785,-0.0024516293341622034,0.989,0.264,1.864,1.0,-0.015,-0.02,-0.001,0.0012,0.0015,0.0096,0.0072
396,1761192569.6702642,0.020132865936746763,-0.008759242450123883,0.2266316617692645,0.0002516828281558339,0.981,0.289,1.864,1.0,-0.016,-0.022,-0.001,0.0018,0.0015,0.0078,0.0073
397,1761192569.7090063,-0.07049839047799258,-0.03524682329637807,0.22652500067463244,-0.0007498682674423594,0.972,0.316,1.865,1.0,-0.017,-0.024,-0.001,0.0016,0.0016,0.0085,0.0123
398,1761192569.8058746,0.03126273647075302,0.06520002430803414,0.22143067759544202,-0.01282127101887695,0.958,0.354,1.866,0.999,-0.02,-0.025,-0.001,0.0023,0.0025,0.0111,0.0091
399,1761192569.8270338,0.014988013482957557,0.006557949695870674,0.2247659363651334,-0.008060116591211872,0.952,0.367,1.866,0.999,-0.021,-0.025,-0.001,0.0015,0.0015,0.0079,0.0092
400,1761192569.8566265,0.11447962034067136,0.004855800646553967,0.22421216004602407,-0.004364619949982481,0.949,0.374,1.866,0.999,-0.021,-0.025,-0.001,0.0016,0.0016,0.0117,0.0135
401,1761192569.939676,0.21160216101649423,0.10457308668066213,0.22110443890475384,-0.005890366354846647,0.931,0.416,1.865,1.0,-0.017,-0.024,-0.001,0.0015,0.0018,0.0112,0.0107
402,1761192570.0120568,0.10665628736431199,0.023952496621261934,0.22777382617843117,-0.007501592940710111,0.91,0.46,1.863,1.0,-0.007,-0.021,-0.001,0.0012,0.0014,0.0083,0.0075
403,1761192570.0813506,0.20398947636422798,0.1233512956552546,0.23498989849513746,-0.007636065047590528,0.889,0.499,1.86,1.0,0.001,-0.019,-0.001,0.0019,0.0017,0.0091,0.0077
404,1761192570.1035619,0.09889932897712776,0.020916174908595056,0.2331900279450315,-0.012072969420419646,0.877,0.521,1.858,1.0,0.004,-0.018,-0.001,0.0013,0.0013,0.0101,0.006
405,1761192570.1809554,0.10672211695023257,0.06407383465282089,0.23087732051501395,-0.006122242817858669,0.866,0.54,1.857,1.0,0.009,-0.016,-0.001,0.0022,0.0016,0.009,0.007
406,1761192570.2007387,0.07224244270916833,0.05486457116964803,0.2274866447214309,-0.004185116126846243,0.842,0.579,1.857,1.0,0.013,-0.015,-0.0,0.0013,0.0012,0.0069,0.0063
407,1761192570.2759614,0.025352424531011115,0.028824825683322265,0.2264146106369465,-0.0022974836158642384,0.831,0.597,1.857,1.0,0.015,-0.014,-0.0,0.0011,0.0014,0.0104,0.0069
408,1761192570.3091338,0.12471846949075918,0.12810392860447298,0.23650768163817446,-0.10152581262542759,0.802,0.638,1.859,1.0,0.019,-0.011,0.0,0.0027,0.0026,0.0095,0.0092
409,1761192570.36738,0.02191659030933231,0.025660208468360035,0.22993280466012958,-0.08160773977179081,0.785,0.661,1.86,1.0,0.022,-0.008,0.003,0.0014,0.0014,0.0079,0.005
410,1761192570.403959,0.09942940703137117,0.09540030520066226,0.22168987091066794,-0.03658800638911283,0.763,0.688,1.863,1.0,0.025,-0.005,0.006,0.0016,0.0016,0.0086,0.0066
411,1761192570.4868922,0.19694338079601947,0.19301346961988908,0.21703885891358063,-0.0076816574488846115,0.756,0.697,1.865,1.0,0.025,-0.004,0.007,0.0024,0.0023,0.0084,0.0057
412,1761192570.5070925,0.09202492722591765,0.08819150914065654,0.2297425302945107,0.08823965679148718,0.734,0.722,1.868,1.0,0.029,-0.001,0.008,0.0014,0.0014,0.0088,0.0077
413,1761192570.5769582,-0.010254056445269916,-0.013990432422031684,0.21352648340920977,0.050159703287713284,0.709,0.749,1.87,0.999,0.036,0.006,0.006,0.0028,0.0032,0.0108,0.0059
414,1761192570.6073785,-0.10997741357109053,-0.1136029370088989,0.21520302821104875,0.034982827370941445,0.688,0.77,1.873,0.999,0.038,0.008,0.003,0.0018,0.0016,0.0106,0.007
415,1761192570.6860209,-0.17556586664849047,-0.14101718602733215,0.2216662634869329,0.023689540938481298,0.668,0.789,1.873,0.999,0.035,0.004,0.002,0.0025,0.0024,0.0115,0.0112
416,1761192570.7139716,-0.07117672875684272,-0.03749176534897951,0.25360055648309693,0.02261766115544915,0.657,0.799,1.871,0.999,0.032,0.002,0.001,0.0024,0.0026,0.0108,0.0112
417,1761192570.811947,-0.15842929786209853,-0.11252400875685885,0.22535764146970486,0.010316582301864644,0.617,0.83,1.871,1.0,0.024,-0.004,-0.001,0.0024,0.0022,0.0104,0.0055
418,1761192570.8788624,-0.0896594496477658,-0.044988365098313166,0.20933247293348647,0.005099249098990817,0.59,0.848,1.882,1.0,0.017,-0.008,-0.002,0.0013,0.0016,0.009,0.0073
419,1761192570.9060085,-0.08693559017636035,-0.07584812635792706,0.20599603414003775,0.0008571001062511151,0.573,0.859,1.888,1.0,0.011,-0.011,-0.002,0.0017,0.0018,0.0112,0.0064
420,1761192570.973294,0.015236796621199589,0.02604796330762363,0.20620216832168448,0.0052089252426511775,0.551,0.871,1.893,1.0,0.008,-0.014,-0.002,0.0015,0.0013,0.0079,0.0064
421,1761192571.0070696,0.019373387333244882,0.08159800818039202,0.21443090478078763,-0.00048372731755042236,0.53,0.883,1.894,1.0,0.006,-0.015,-0.002,0.0027,0.0033,0.0085,0.0068
422,1761192571.0722888,-0.06296828806994555,-0.020394923337827456,0.22033271914205593,-0.003114884566341218,0.513,0.892,1.892,1.0,0.006,-0.013,-0.002,0.0013,0.0015,0.0095,0.0062
423,1761192571.1070807,-0.07749079463492878,-0.1197887678995937,0.22407255185487476,-0.004940436140762141,0.491,0.903,1.888,1.0,0.006,-0.011,-0.002,0.0014,0.0017,0.0119,0.0068
424,1761192571.1752725,-0.13091136279464646,-0.21671679046322637,0.22452377683733993,-0.006548837809068485,0.47,0.913,1.882,1.0,0.004,-0.014,-0.002,0.0016,0.0015,0.0085,0.0064
425,1761192571.2036436,-0.027763350682263474,-0.11130305685015514,0.2357677193337339,-0.013596488347982688,0.448,0.923,1.876,1.0,0.0,-0.021,-0.002,0.0015,0.0012,0.0079,0.0075
426,1761192571.2755225,0.07275751218371354,-0.008527258570951893,0.22909637080813103,-0.03642264786276858,0.427,0.932,1.871,1.0,-0.001,-0.026,-0.002,0.0014,0.0016,0.0105,0.0071
427,1761192571.3090923,0.09590722732159065,0.09138482086606882,0.2282503175826022,-0.02817283125438553,0.404,0.942,1.867,1.0,-0.001,-0.029,-0.002,0.0015,0.0016,0.0111,0.0101
428,1761192571.409416,0.19328654036738607,0.18909701236326193,0.22166759003692232,-0.02797437568168696,0.364,0.958,1.861,1.0,0.004,-0.024,-0.0,0.0026,0.0023,0.0116,0.0054
429,1761192571.4705293,0.08849256963293765,0.08459071535233442,0.2295770429676396,-0.038776337733468544,0.324,0.973,1.856,1.0,0.013,-0.016,0.001,0.0013,0.0014,0.0081,0.0069
430,1761192571.5165288,-0.0024719244687038816,0.16791840866162008,0.2335202919619542,-0.01817029121873617,0.296,0.983,1.852,1.0,0.02,-0.009,0.002,0.0031,0.0027,0.0138,0.0119
431,1761192571.6152687,-0.05135953082957147,0.06394775812220015,0.23250528131927597,-0.010944100983598782,0.247,0.997,1.846,1.0,0.021,0.002,0.003,0.0023,0.0021,0.0111,0.0058
432,1761192571.7103286,-0.032517095137317556,0.11317481946171028,0.23058898992333127,-0.000775702510280564,0.192,1.01,1.844,1.0,0.019,0.01,0.004,0.0023,0.0022,0.0094,0.0053
433,1761192571.7828069,-0.04112233643638837,0.010918798937420496,0.2277349242967301,0.003488666150550433,0.155,1.017,1.845,1.0,0.017,0.015,0.004,0.0017,0.0022,0.0102,0.0122
434,1761192571.8099034,0.009330135972511568,0.11055257437741436,0.2274324982129963,0.010346017284499548,0.138,1.02,1.846,1.0,0.016,0.018,0.005,0.0024,0.0021,0.01,0.0105
435,1761192571.9112651,-0.023196737931754564,0.05111974918061146,0.22592672576280798,0.010316824518234019,0.082,1.027,1.849,1.0,0.016,0.024,0.004,0.004,0.0025,0.0066,0.0053
436,1761192571.9707906,-0.046580481393549505,-0.05015770832485983,0.22369021491443097,0.008227278142687611,0.051,1.03,1.851,0.999,0.016,0.028,0.004,0.0015,0.0015,0.0085,0.0067
437,1761192572.0169196,-0.022901406462209194,0.04013049392413347,0.22592944502099294,0.011144312683597809,0.027,1.032,1.853,0.999,0.015,0.028,0.004,0.0041,0.0025,0.0126,0.0125
438,1761192572.1030817,-0.03368347672873126,-0.06087244240490346,0.22239924914863124,0.013023322331173322,-0.005,1.033,1.854,0.999,0.013,0.029,0.003,0.0017,0.0024,0.0086,0.0078
439,1761192572.124783,-0.02239369349453991,-0.10758818348423477,0.22438107852383601,0.010734794970589778,-0.012,1.033,1.854,0.999,0.013,0.03,0.003,0.0015,0.0013,0.0093,0.0086
440,1761192572.146534,-0.013964372180566753,-0.20489844599955348,0.22163735348831604,0.007651313181979077,-0.019,1.033,1.855,0.999,0.013,0.03,0.003,0.0024,0.0015,0.0093,0.007
441,1761192572.2157784,-0.019934104258924716,-0.09977628906131751,0.2603638001172927,-0.023320877737847412,-0.046,1.033,1.855,1.0,0.012,0.022,0.003,0.0017,0.0019,0.0101,0.0073
442,1761192572.2809777,-0.002067084008575703,-0.19710074047488368,0.2312244199260921,-0.012517762293742001,-0.069,1.031,1.855,1.0,0.011,0.013,0.003,0.0015,0.0012,0.0082,0.0061
443,1761192572.3160005,-0.00862313829855655,-0.09596939049237789,0.2095725370585785,-0.00047534023865015117,-0.081,1.03,1.859,1.0,0.011,0.01,0.003,0.0013,0.0014,0.0139,0.0145
444,1761192572.4219372,-0.0443902718127286,0.006408125056913155,0.21073341353160968,0.004917520125097377,-0.116,1.025,1.871,1.0,0.011,0.001,0.003,0.0017,0.0017,0.0082,0.0057
445,1761192572.4391055,-0.05387332894681472,0.10623625730679097,0.21334660334618114,0.00867695956662709,-0.122,1.024,1.872,1.0,0.011,-0.001,0.003,0.0014,0.0014,0.0075,0.0059
446,1761192572.5039196,-0.05650168444804751,0.20214276483771024,0.22515811902011887,0.011116303546978568,-0.142,1.02,1.871,1.0,0.009,0.001,0.003,0.0016,0.0015,0.0092,0.008
447,1761192572.5272903,0.034291580311711006,0.09708927609648163,0.23012687902287154,0.05846371376934603,-0.15,1.019,1.869,1.0,0.008,0.003,0.003,0.0024,0.0023,0.0092,0.0085
448,1761192572.55645,0.06040463666812521,-0.005257155849890477,0.22684625015651044,0.07207735394832586,-0.157,1.017,1.868,1.0,0.007,0.007,0.003,0.0017,0.002,0.012,0.0123
449,1761192572.6179702,0.016095638006181814,-0.1044246432760388,0.23005539108165554,0.04252842069959284,-0.179,1.012,1.862,1.0,0.009,0.01,0.0,0.0011,0.0011,0.0087,0.0064
450,1761192572.6363702,0.08952100600288031,-0.2018055160233119,0.22617296235206075,0.02078564395713367,-0.185,1.01,1.861,1.0,0.009,0.01,-0.001,0.0012,0.0013,0.0095,0.0053
451,1761192572.694277,-0.012133702955203732,-0.09676358271052542,0.23882546714533417,0.0036432569678700767,-0.203,1.005,1.857,1.0,0.012,0.003,-0.002,0.001,0.0014,0.0082,0.0053
452,1761192572.713649,-0.027587632465560577,-0.03417324666669355,0.23602992972748837,-0.0001381964507899524,-0.208,1.003,1.856,1.0,0.012,0.001,-0.002,0.0014,0.0013,0.0083,0.0072
453,1761192572.7760499,-0.12661537097082215,0.06667629389801492,0.2293128266658846,-0.0055722921357459695,-0.227,0.997,1.852,1.0,0.013,-0.003,-0.002,0.0011,0.0014,0.0095,0.0077
454,1761192572.8044174,-0.023989513611954894,-0.004181196543626614,0.2262858349800836,-9.442275612011209e-05,-0.241,0.991,1.852,1.0,0.011,-0.003,-0.002,0.0015,0.0016,0.0097,0.0068
455,1761192572.876215,0.0765533097650904,-0.10407351542086328,0.22267406752622412,0.024449231792530342,-0.255,0.985,1.852,1.0,0.009,-0.003,-0.002,0.0015,0.0014,0.0088,0.0067
456,1761192572.9080946,0.1678228205692882,-0.20147085572823675,0.22330583077476873,0.024341244136572307,-0.269,0.979,1.851,1.0,0.009,-0.004,-0.003,0.0016,0.0017,0.0114,0.0085
457,1761192572.9702704,0.1972744449343268,-0.2959834581778692,0.22525895656201744,0.022613930700806303,-0.283,0.973,1.851,1.0,0.014,-0.011,-0.003,0.001,0.0013,0.0079,0.0066
458,1761192573.0211549,0.09234628766295497,-0.18858387821697747,0.2370738363883193,-0.04346867766102483,-0.299,0.965,1.85,1.0,0.021,-0.022,-0.003,0.0026,0.0066,0.0153,0.0113
459,1761192573.0496778,0.0550664946067313,-0.1384436312665771,0.23253235846576104,-0.026070309292265864,-0.299,0.965,1.85,1.0,0.021,-0.022,-0.003,0.0024,0.0025,0.0114,0.0115
460,1761192573.1493633,0.10288781602088715,-0.13650652768707794,0.22760089200628222,-0.0236764224616633,-0.34,0.944,1.85,0.999,0.026,-0.035,-0.0,0.0025,0.0022,0.0102,0.0071
461,1761192573.2478735,0.00031632566063899414,-0.03309392858356404,0.17191704355670223,-0.12307003562457045,-0.382,0.921,1.859,0.998,0.031,-0.046,0.002,0.0024,0.0026,0.0104,0.0073
462,1761192573.3195612,-0.09947443474305086,0.06772896023223005,0.17852931574753,-0.02063487140375271,-0.417,0.901,1.866,0.998,0.031,-0.048,0.009,0.0018,0.0016,0.0101,0.0076
463,1761192573.345626,-0.196986394283311,0.16603571125744881,0.15927325689518101,0.07987994962043186,-0.429,0.893,1.865,0.998,0.031,-0.049,0.011,0.0017,0.0016,0.013,0.0086
464,1761192573.4452636,-0.10439426804745346,0.26179731599533346,0.20529116593601976,0.07125405504681771,-0.474,0.867,1.846,0.999,0.021,-0.042,0.01,0.002,0.0016,0.0163,0.0093
465,1761192573.5072618,-0.0017926146576542484,0.15525259078673448,0.250155328970262,0.06144444829335165,-0.516,0.843,1.807,1.0,0.012,-0.025,0.006,0.0011,0.0014,0.0071,0.0067
466,1761192573.5809019,-0.09974707838601893,0.25120215814788643,0.2931763938087472,0.035270026677330354,-0.558,0.819,1.766,1.0,0.01,-0.011,0.004,0.0014,0.0015,0.0086,0.0067
467,1761192573.6059842,-0.1970897411533712,0.31703249397919897,0.323260110409559,0.022948112941671598,-0.579,0.807,1.748,1.0,0.01,-0.006,0.002,0.0018,0.0017,0.0096,0.008
468,1761192573.710031,-0.09218246902011878,0.20910999124422824,0.3007565309650643,0.11410090447962051,-0.635,0.773,1.737,1.0,-0.004,0.026,0.002,0.0023,0.0021,0.0104,0.0104
469,1761192573.773445,0.010116986952088597,0.10388326253050219,0.24324146979936825,0.2111440474009383,-0.672,0.749,1.777,0.999,-0.013,0.046,-0.001,0.001,0.0011,0.009,0.0066
470,1761192573.8196864,-0.01585749430590619,0.061194407934781196,0.18716148455203058,0.11689442443893916,-0.694,0.733,1.821,0.999,-0.014,0.051,-0.006,0.0037,0.003,0.0141,0.014
471,1761192573.8463073,0.07760293425995594,-0.03383796677196186,0.13248451949189788,0.04083277305487884,-0.701,0.728,1.837,0.999,-0.014,0.052,-0.009,0.0023,0.0022,0.0103,0.0106
472,1761192573.9455035,0.17552875617208052,-0.13296312113340827,0.14911749173508837,0.021843141780806777,-0.74,0.697,1.916,0.999,-0.011,0.051,-0.012,0.0041,0.0022,0.0122,0.0064
473,1761192574.0032763,0.07114236717493655,-0.02964538802556549,0.1635260087922608,0.01757392309659376,-0.764,0.676,1.942,0.999,-0.004,0.048,-0.014,0.0014,0.0017,0.0093,0.0064
474,1761192574.0196147,0.1685210623811502,-0.12886552520128092,0.18100549735640525,-0.021840639187548347,-0.771,0.67,1.945,0.999,-0.002,0.046,-0.014,0.0012,0.0012,0.0071,0.0058
475,1761192574.037207,0.0643087083101673,-0.025645797808802023,0.19183207155866572,0.004227086261322063,-0.777,0.666,1.947,0.999,0.001,0.044,-0.014,0.0013,0.0012,0.0078,0.0059
476,1761192574.098798,-0.03723817340718126,-0.0271909815360577,0.20870432214102738,-0.019076603071635535,-0.796,0.647,1.945,0.999,0.006,0.041,-0.014,0.0014,0.0012,0.0091,0.0064
477,1761192574.115174,0.06311663538265115,-0.12615455533596903,0.21359764793683028,-0.030542356978063446,-0.801,0.643,1.943,0.999,0.006,0.041,-0.014,0.001,0.0014,0.0074,0.0057
478,1761192574.215221,-0.0384583465774873,-0.02300685603881697,0.2558559264837287,0.0019360694487345863,-0.83,0.611,1.924,0.999,0.009,0.035,-0.013,0.0025,0.0041,0.0105,0.0056
479,1761192574.280403,-0.031232998240420362,-0.11600919006330004,0.24108785414489148,-0.01753340766035437,-0.847,0.588,1.906,0.999,0.01,0.031,-0.013,0.0019,0.0014,0.008,0.0066
480,1761192574.3013253,-0.13020578062750798,-0.054287176243041524,0.23448317942791186,-0.019784786703648694,-0.856,0.573,1.899,0.999,0.009,0.029,-0.013,0.0011,0.0015,0.0065,0.0073
481,1761192574.3757024,-0.15179322933064388,-0.065192173346154,0.23120459998523069,-0.02394040043179959,-0.86,0.565,1.897,0.999,0.008,0.028,-0.012,0.0016,0.0013,0.0095,0.0071
482,1761192574.4024498,-0.049739797605845404,-0.11545155256131114,0.22585918975245906,-0.027380034115593137,-0.872,0.541,1.891,1.0,0.0,0.026,-0.011,0.0011,0.0012,0.0086,0.0067
483,1761192574.5077314,-0.09919997457625837,-0.0927408572148494,0.22572807637905057,-0.02567287918964242,-0.876,0.532,1.89,1.0,-0.001,0.024,-0.011,0.0017,0.0017,0.0074,0.0049
484,1761192574.5785055,0.003279732451067399,-0.19000030450113498,0.21846920532312517,-0.06042465620463475,-0.89,0.488,1.881,1.0,-0.006,0.014,-0.009,0.0028,0.002,0.0119,0.005
485,1761192574.6119707,0.1026647060824714,-0.13122427955710333,0.22333216516789778,-0.055775610363585075,-0.896,0.469,1.877,1.0,-0.009,0.009,-0.008,0.0025,0.0022,0.011,0.0111
486,1761192574.7143025,0.2000717672829095,-0.11713848878928768,0.22466008061438578,-0.04240936253152983,-0.903,0.441,1.868,1.0,-0.004,-0.001,-0.005,0.0026,0.0023,0.0112,0.0072
487,1761192574.7703047,0.09507482475028335,-0.014391465903694084,0.24411250232270537,-0.04604428587885134,-0.909,0.418,1.86,1.0,0.006,-0.008,-0.002,0.0013,0.0014,0.0084,0.0063
488,1761192574.802426,0.11250128273286993,-0.002352142300803939,0.23642320818340962,-0.023871900984211804,-0.914,0.402,1.854,1.0,0.012,-0.011,-0.001,0.0013,0.0014,0.0086,0.006
489,1761192574.8730972,0.009750659616578283,0.059692465033544084,0.23408309444748432,-0.013337341366848011,-0.916,0.393,1.852,1.0,0.013,-0.011,-0.0,0.0016,0.0016,0.0091,0.0057
490,1761192574.9074366,0.09233973587607783,0.03265488624347339,0.22853693762977134,-0.004874131239227003,-0.924,0.369,1.848,1.0,0.018,-0.01,0.001,0.0017,0.0016,0.0114,0.008
491,1761192575.0042808,-0.009966111581457146,0.1309247238854947,0.22491738192283733,-0.02368475326060821,-0.933,0.343,1.847,1.0,0.021,-0.009,0.001,0.0055,0.0028,0.0111,0.0079
492,1761192575.0231717,-0.008267448510625858,0.08315181403652616,0.22444812193330066,-0.012573085645736896,-0.937,0.329,1.846,1.0,0.024,-0.008,0.001,0.0009,0.0012,0.0095,0.0062
493,1761192575.0440416,0.038249999371194346,0.04652493002524636,0.22459346497294966,-0.00361845210761352,-0.94,0.322,1.846,1.0,0.024,-0.007,0.001,0.0013,0.0012,0.0107,0.0067
494,1761192575.1092675,-0.06270619762850681,0.14535631532587687,0.21952175068752205,-0.10272309983633451,-0.95,0.292,1.845,1.0,0.024,-0.003,0.002,0.0011,0.0013,0.0092,0.0065
495,1761192575.1846783,0.038307452545930445,0.044065056892115234,0.227483614403379,-0.04586197117985934,-0.96,0.261,1.842,1.0,0.023,0.002,0.005,0.0024,0.0022,0.0104,0.0105
496,1761192575.2029512,-0.0624905523546473,0.08582592659782903,0.23104414102446874,-0.015194903344029703,-0.964,0.248,1.84,1.0,0.022,0.005,0.007,0.0023,0.0018,0.0063,0.0068
497,1761192575.270593,0.03906316667474159,-0.01035640928413574,0.23164780705887306,0.005565799521637958,-0.973,0.215,1.836,1.0,0.021,0.009,0.008,0.001,0.0014,0.0079,0.0065
498,1761192575.308156,0.1380814603283425,-0.08664962598063729,0.22812201511424865,0.0066941334995567255,-0.978,0.194,1.833,1.0,0.02,0.01,0.009,0.0015,0.0015,0.0123,0.0081
499,1761192575.4172158,0.03466787132196897,0.015086903657680215,0.2290486546344014,0.007932398706733228,-0.99,0.142,1.83,1.0,0.029,0.006,0.008,0.0029,0.0016,0.0076,0.0047
500,1761192575.4880831,-0.06619766591090204,0.1145439157266654,0.21127504224620333,-0.06565542096619456,-0.997,0.102,1.828,0.999,0.033,0.004,0.008,0.0019,0.0018,0.0097,0.0079
501,1761192575.513831,-0.16454251752277654,0.20161927375890337,0.2055811082414583,-0.11391294688869116,-1.0,0.088,1.827,0.999,0.034,0.004,0.008,0.0016,0.0012,0.0125,0.0089
502,1761192575.5847232,-0.26032297251031344,0.117027238345492,0.22426597339632065,-0.06939896690135168,-1.007,0.046,1.823,0.999,0.027,0.013,0.013,0.0014,0.0013,0.0109,0.0074
503,1761192575.6070848,-0.27259155708722416,0.03044743341455182,0.23859179397313118,-0.019959146347710344,-1.009,0.031,1.821,0.999,0.024,0.018,0.015,0.0015,0.0017,0.0103,0.0075
504,1761192575.6779742,-0.36577661213829216,0.12967312421428268,0.2445934975905125,0.0225706950891629,-1.014,-0.007,1.813,1.0,0.009,0.021,0.017,0.0012,0.0018,0.0106,0.0062
505,1761192575.7088554,-0.25663234319241846,0.02643903516555901,0.2884781429122061,0.12199866900306358,-1.017,-0.04,1.808,1.0,-0.008,0.023,0.018,0.0018,0.0019,0.0116,0.0085
506,1761192575.789591,-0.15021656503540487,-0.07421740335413514,0.2592756861028875,0.2189421429691218,-1.019,-0.07,1.812,0.999,-0.029,0.024,0.016,0.0016,0.0019,0.0143,0.0092
507,1761192575.8121786,-0.04646359124381595,-0.03136675730898539,0.20290632307585288,0.1899221189690906,-1.019,-0.087,1.821,0.999,-0.035,0.023,0.015,0.0014,0.0023,0.0086,0.0083
508,1761192575.894943,-0.14530171993075452,0.047455826836791434,0.16179769901137123,0.08542190592996936,-1.018,-0.13,1.854,0.999,-0.041,0.02,0.002,0.002,0.0028,0.0107,0.0075
509,1761192575.920373,-0.04166975741023661,0.10956341567895934,0.18241692353306116,0.06643870270862438,-1.017,-0.142,1.863,0.999,-0.042,0.02,-0.003,0.0011,0.0016,0.0115,0.0103
510,1761192575.9422724,0.059354280951712746,0.0769307012937308,0.17479653640556986,0.03765398674601854,-1.017,-0.157,1.872,0.999,-0.043,0.02,-0.006,0.0018,0.0016,0.0109,0.0066
511,1761192576.0132384,-0.041986072259795754,-0.02137814831369335,0.19788306971994196,0.010696994716025546,-1.014,-0.193,1.884,0.999,-0.044,0.024,-0.009,0.0015,0.0013,0.0123,0.007
512,1761192576.0895326,0.05906343732219217,0.07492066863759428,0.20740403747164626,-0.07442881374640722,-1.009,-0.229,1.882,0.999,-0.044,0.025,-0.01,0.0015,0.0016,0.0107,0.0072
513,1761192576.1170826,0.15758256654292419,0.11813624304518792,0.19011003848261074,-0.0029168938035461223,-1.007,-0.24,1.878,0.999,-0.044,0.025,-0.01,0.0016,0.0015,0.0107,0.0125
514,1761192576.1889067,0.2533546729123114,0.018780918710081293,0.2294100840225379,-0.00019624509851804903,-1.001,-0.271,1.862,0.999,-0.039,0.028,-0.01,0.0012,0.0014,0.0083,0.0069
515,1761192576.2145474,0.34698799128682467,0.0016043271090196293,0.24032468177150615,-0.014574178465603941,-0.998,-0.28,1.855,0.999,-0.037,0.03,-0.01,0.0012,0.0013,0.0104,0.0113
516,1761192576.2837453,0.23831331803289402,-0.09842476205138252,0.2843165070188093,0.08575834950662645,-0.989,-0.309,1.828,0.999,-0.01,0.031,-0.01,0.0011,0.0015,0.0093,0.007
517,1761192576.3062644,0.13238748323178134,-0.07846072302983116,0.2703447036466634,0.058640339703995764,-0.985,-0.318,1.82,0.999,0.0,0.031,-0.01,0.0014,0.0016,0.0101,0.0078
518,1761192576.3751707,0.029626660791510245,-0.07788739196651179,0.24562071637734445,0.020678091161050453,-0.973,-0.343,1.809,0.999,0.012,0.027,-0.014,0.0014,0.0016,0.0091,0.0067
519,1761192576.4083774,0.004959023747657693,-0.07330366128937355,0.22733090844897277,-0.004129329519656208,-0.962,-0.362,1.809,0.999,0.015,0.025,-0.015,0.0023,0.0019,0.011,0.0082
520,1761192576.493679,0.051273994440982115,-0.029986061092240876,0.22094744475146405,-0.0191986589963018,-0.947,-0.387,1.815,1.0,0.015,0.022,-0.015,0.0015,0.0016,0.0154,0.0078
521,1761192576.516291,-0.046616946618798547,-0.1006682425747659,0.2151310586722004,-0.02614155009286486,-0.941,-0.396,1.817,1.0,0.015,0.021,-0.015,0.0019,0.0018,0.0099,0.0075
522,1761192576.5882087,-0.0967091710628167,-0.08499719281067716,0.21803022489914559,-0.02907367711160327,-0.918,-0.431,1.822,1.0,0.015,0.017,-0.014,0.0014,0.0013,0.0094,0.0077
