step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
584,1760710117.6272378,0.0,0.0,-0.5476827072421924,-0.0,0.0,-0.0,1.152,1.0,0.0,0.0,0.0
585,1760710117.6356432,0.0,0.0,-0.54867328692941,-0.0,0.0,-0.0,1.153,1.0,0.0,0.0,0.0
586,1760710117.6441486,0.0,0.0,-0.5375087423883935,-0.0,0.0,-0.0,1.153,1.0,0.0,0.0,0.0
587,1760710117.6522553,0.0,0.0,-0.54900712870245,-0.0,0.0,-0.0,1.154,1.0,0.0,0.0,0.0
588,1760710117.6606898,0.0,0.0,-0.545723439131563,-0.0,0.0,-0.0,1.154,1.0,0.0,0.0,0.0
589,1760710117.6688924,0.0,0.0,-0.5499977083896679,-0.0,0.0,-0.0,1.155,1.0,0.0,0.0,0.0
590,1760710117.6774254,0.0,0.0,-0.5467140188187807,-0.0,0.0,-0.0,1.155,1.0,0.0,0.0,0.0
591,1760710117.685922,0.0,0.0,-0.5470478605918208,-0.0,0.0,-0.0,1.156,1.0,0.0,0.0,0.0
592,1760710117.694508,0.0,0.0,-0.5516450259910628,-0.0,0.0,-0.0,1.156,1.0,0.0,0.0,0.0
593,1760710117.7034957,0.0,0.0,-0.5431074331067562,-0.0,0.0,-0.0,1.156,1.0,0.0,0.0,0.0
594,1760710117.7125757,0.0,0.0,-0.5447547507081514,-0.0,0.0,-0.0,1.157,1.0,0.0,0.0,0.0
595,1760710117.7221463,0.0,0.0,-0.5644568881334745,-0.0,0.0,-0.0,1.157,1.0,0.0,0.0,0.0
596,1760710117.7272348,0.0,0.0,-0.5565760331633453,-0.0,0.0,-0.0,1.157,1.0,0.0,0.0,0.0
597,1760710117.735613,0.0,0.0,-0.5473926479967641,-0.0,0.0,-0.0,1.159,1.0,0.0,0.0,0.0
598,1760710117.744252,0.0,0.0,-0.548706123825119,-0.0,0.0,-0.0,1.159,1.0,0.0,0.0,0.0
599,1760710117.752248,0.0,0.0,-0.548706123825119,-0.0,0.0,-0.0,1.159,1.0,0.0,0.0,0.0
600,1760710117.7605639,0.0,0.0,-0.544442800198917,-0.0,0.0,-0.0,1.16,1.0,0.0,0.0,0.0
601,1760710117.768888,0.0,0.0,-0.5470697518556267,-0.0,0.0,-0.0,1.16,1.0,0.0,0.0,0.0
602,1760710117.777264,0.0,0.0,-0.5480603315428445,-0.0,0.0,-0.0,1.161,1.0,0.0,0.0,0.0
603,1760710117.7855473,0.0,0.0,-0.5500305452853769,-0.0,0.0,-0.0,1.161,1.0,0.0,0.0,0.0
604,1760710117.7938993,0.0,0.0,-0.5493738073711993,-0.0,0.0,-0.0,1.161,1.0,0.0,0.0,0.0
605,1760710117.8023071,0.0,0.0,-0.5470806974875296,-0.0,0.0,-0.0,1.162,1.0,0.0,0.0,0.0
606,1760710117.810578,0.0,0.0,-0.5451104837449974,-0.0,0.0,-0.0,1.162,1.0,0.0,0.0,0.0
607,1760710117.8189633,0.0,0.0,-0.5513549667456346,-0.0,0.0,-0.0,1.163,1.0,0.0,0.0,0.0
608,1760710117.8273833,0.0,0.0,-0.5480712771747474,-0.0,0.0,-0.0,1.163,1.0,0.0,0.0,0.0
609,1760710117.8356833,0.0,0.0,-0.5477483810336101,-0.0,0.0,-0.0,1.164,1.0,0.0,0.0,0.0
610,1760710117.8440661,0.0,0.0,-0.5484051189477874,-0.0,0.0,-0.0,1.164,1.0,0.0,0.0,0.0
611,1760710117.8550596,0.0,0.0,-0.5484051189477874,-0.0,0.0,-0.0,1.164,1.0,0.0,0.0,0.0
612,1760710117.865119,0.0,0.0,-0.5464349052052552,-0.0,0.0,-0.0,1.164,1.0,0.0,0.0,0.0
613,1760710117.8715777,0.0,0.0,-0.5470916431194326,-0.0,0.0,-0.0,1.164,1.0,0.0,0.0,0.0
614,1760710117.8772516,0.0,0.0,-0.5539928640342473,-0.0,0.0,-0.0,1.165,1.0,0.0,0.0,0.0
615,1760710117.8856304,0.0,0.0,-0.5503862783222228,-0.0,0.0,-0.0,1.166,1.0,0.0,0.0,0.0
616,1760710117.8938928,0.0,0.0,-0.5464458508371581,-0.0,0.0,-0.0,1.166,1.0,0.0,0.0,0.0
617,1760710117.902249,0.0,0.0,-0.5464458508371581,-0.0,0.0,-0.0,1.166,1.0,0.0,0.0,0.0
618,1760710117.9105806,0.0,0.0,-0.547436430524376,-0.0,0.0,-0.0,1.167,1.0,0.0,0.0,0.0
619,1760710117.9188714,0.0,0.0,-0.547436430524376,-0.0,0.0,-0.0,1.167,1.0,0.0,0.0,0.0
620,1760710117.9272048,0.0,0.0,-0.5454662167818436,-0.0,0.0,-0.0,1.167,1.0,0.0,0.0,0.0
621,1760710117.9355488,0.0,0.0,-0.5510539618683032,-0.0,0.0,-0.0,1.168,1.0,0.0,0.0,0.0
622,1760710117.9438877,0.0,0.0,-0.5471135343832385,-0.0,0.0,-0.0,1.168,1.0,0.0,0.0,0.0
623,1760710117.9522374,0.0,0.0,-0.547770272297416,-0.0,0.0,-0.0,1.168,1.0,0.0,0.0,0.0
624,1760710117.960642,0.0,0.0,-0.5467906382421015,-0.0,0.0,-0.0,1.169,1.0,0.0,0.0,0.0
625,1760710117.968991,0.0,0.0,-0.546133900327924,-0.0,0.0,-0.0,1.169,1.0,0.0,0.0,0.0
626,1760710117.9774652,0.0,0.0,-0.550731065727166,-0.0,0.0,-0.0,1.169,1.0,0.0,0.0,0.0
627,1760710117.98576,0.0,0.0,-0.5408799970145044,-0.0,0.0,-0.0,1.169,1.0,0.0,0.0,0.0
628,1760710117.9939423,0.0,0.0,-0.5484379558434964,-0.0,0.0,-0.0,1.17,1.0,0.0,0.0,0.0
629,1760710118.0022998,0.0,0.0,-0.5490946937576738,-0.0,0.0,-0.0,1.17,1.0,0.0,0.0,0.0
630,1760710118.01073,0.0,0.0,-0.5490946937576738,-0.0,0.0,-0.0,1.17,1.0,0.0,0.0,0.0
631,1760710118.0189228,0.0,0.0,-0.5579661284150208,-0.0,0.0,-0.0,1.171,1.0,0.0,0.0,0.0
632,1760710118.0272765,0.0,0.0,-0.5468015838740043,-0.0,0.0,-0.0,1.171,1.0,0.0,0.0,0.0
633,1760710118.0355616,0.0,0.0,-0.5468015838740043,-0.0,0.0,-0.0,1.171,1.0,0.0,0.0,0.0
634,1760710118.0439568,0.0,0.0,-0.546478687732867,-0.0,0.0,-0.0,1.172,1.0,0.0,0.0,0.0
635,1760710118.0522132,0.0,0.0,-0.546478687732867,-0.0,0.0,-0.0,1.172,1.0,0.0,0.0,0.0
636,1760710118.0607338,0.0,0.0,-0.5458219498186896,-0.0,0.0,-0.0,1.172,1.0,0.0,0.0,0.0
637,1760710118.0689824,0.0,0.0,-0.5484489014753993,-0.0,0.0,-0.0,1.172,1.0,0.0,0.0,0.0
638,1760710118.0772738,0.0,0.0,-0.5487827432484396,-0.0,0.0,-0.0,1.173,1.0,0.0,0.0,0.0
639,1760710118.0856953,0.0,0.0,-0.5586338119611012,-0.0,0.0,-0.0,1.173,1.0,0.0,0.0,0.0
640,1760710118.0939589,0.0,0.0,-0.5441855778491975,-0.0,0.0,-0.0,1.173,1.0,0.0,0.0,0.0
641,1760710118.1022754,0.0,0.0,-0.5435288399350201,-0.0,0.0,-0.0,1.173,1.0,0.0,0.0,0.0
642,1760710118.1106558,0.0,0.0,-0.5432059437938828,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
643,1760710118.119381,0.0,0.0,-0.5445194196222377,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
644,1760710118.1272287,0.0,0.0,-0.54648963336477,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
645,1760710118.13567,0.0,0.0,-0.54648963336477,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
646,1760710118.143995,0.0,0.0,-0.54648963336477,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
647,1760710118.15344,0.0,0.0,-0.54648963336477,-0.0,0.0,-0.0,1.174,1.0,0.0,0.0,0.0
648,1760710118.1606808,0.0,0.0,-0.5487936888803426,-0.0,0.0,-0.0,1.175,1.0,0.0,0.0,0.0
649,1760710118.168995,0.0,0.0,-0.5481369509661651,-0.0,0.0,-0.0,1.175,1.0,0.0,0.0,0.0
650,1760710118.1773458,0.0,0.0,-0.5487936888803426,-0.0,0.0,-0.0,1.175,1.0,0.0,0.0,0.0
651,1760710118.185611,0.0,0.0,-0.5425601515116083,-0.0,0.0,-0.0,1.176,1.0,0.0,0.0,0.0
652,1760710118.1941543,0.0,0.0,-0.5465005789966729,-0.0,0.0,-0.0,1.176,1.0,0.0,0.0,0.0
653,1760710118.2028704,0.0,0.0,-0.5471573169108503,-0.0,0.0,-0.0,1.176,1.0,0.0,0.0,0.0
654,1760710118.210561,0.0,0.0,-0.5478140548250278,-0.0,0.0,-0.0,1.176,1.0,0.0,0.0,0.0
655,1760710118.218952,0.0,0.0,-0.5481478965980682,-0.0,0.0,-0.0,1.177,1.0,0.0,0.0,0.0
656,1760710118.2272987,0.0,0.0,-0.549461372426423,-0.0,0.0,-0.0,1.177,1.0,0.0,0.0,0.0
657,1760710118.2355494,0.0,0.0,-0.5474911586838908,-0.0,0.0,-0.0,1.177,1.0,0.0,0.0,0.0
658,1760710118.2439017,0.0,0.0,-0.5461776828555358,-0.0,0.0,-0.0,1.177,1.0,0.0,0.0,0.0
659,1760710118.2522845,0.0,0.0,-0.5488046345122456,-0.0,0.0,-0.0,1.177,1.0,0.0,0.0,0.0
660,1760710118.2605748,0.0,0.0,-0.5471682625427533,-0.0,0.0,-0.0,1.178,1.0,0.0,0.0,0.0
661,1760710118.2689216,0.0,0.0,-0.5465115246285759,-0.0,0.0,-0.0,1.178,1.0,0.0,0.0,0.0
662,1760710118.2773254,0.0,0.0,-0.5458547867143985,-0.0,0.0,-0.0,1.178,1.0,0.0,0.0,0.0
663,1760710118.285562,0.0,0.0,-0.5478250004569308,-0.0,0.0,-0.0,1.178,1.0,0.0,0.0,0.0
664,1760710118.293903,0.0,0.0,-0.5458547867143985,-0.0,0.0,-0.0,1.178,1.0,0.0,0.0,0.0
665,1760710118.3022468,0.0,0.0,-0.5475021043157936,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
666,1760710118.3105597,0.0,0.0,-0.5468453664016162,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
667,1760710118.3188825,0.0,0.0,-0.548158842229971,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
668,1760710118.3271878,0.0,0.0,-0.5468453664016162,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
669,1760710118.3355575,0.0,0.0,-0.5461886284874387,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
670,1760710118.3439085,0.0,0.0,-0.5455318905732613,-0.0,0.0,-0.0,1.179,1.0,0.0,0.0,0.0
671,1760710118.3522213,0.0,0.0,-0.5484926840030111,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
672,1760710118.3607404,0.0,0.0,-0.546522470260479,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
673,1760710118.3689609,0.0,0.0,-0.5458657323463014,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
674,1760710118.3773317,0.0,0.0,-0.5491494219171886,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
675,1760710118.3860483,0.0,0.0,-0.5478359460888338,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
676,1760710118.3940432,0.0,0.0,-0.5452089944321239,-0.0,0.0,-0.0,1.18,1.0,0.0,0.0,0.0
677,1760710118.4023378,0.0,0.0,-0.5461995741193417,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
678,1760710118.4106653,0.0,0.0,-0.5455428362051643,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
679,1760710118.418932,0.0,0.0,-0.5475130499476966,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
680,1760710118.427272,0.0,0.0,-0.5461995741193417,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
681,1760710118.4355946,0.0,0.0,-0.5468563120335191,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
682,1760710118.4439437,0.0,0.0,-0.5468563120335191,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
683,1760710118.4521818,0.0,0.0,-0.5468563120335191,-0.0,0.0,-0.0,1.181,1.0,0.0,0.0,0.0
684,1760710118.460866,0.0,0.0,-0.5458766779782044,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
685,1760710118.468892,0.0,0.0,-0.5471901538065592,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
686,1760710118.4774244,0.0,0.0,-0.5458766779782044,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
687,1760710118.4879785,0.0,0.0,-0.5458766779782044,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
688,1760710118.494563,0.0,0.0,-0.5425929884073171,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
689,1760710118.5022147,0.0,0.0,-0.5478468917207366,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
690,1760710118.5106173,0.0,0.0,-0.5471901538065592,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
691,1760710118.5189397,0.0,0.0,-0.5465334158923818,-0.0,0.0,-0.0,1.182,1.0,0.0,0.0,0.0
692,1760710118.5272243,0.0,0.0,-0.5481807334937769,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
693,1760710118.5356357,0.0,0.0,-0.5475239955795996,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
694,1760710118.5440211,0.0,0.0,-0.5468672576654221,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
695,1760710118.5522604,0.0,0.0,-0.5462105197512447,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
696,1760710118.5606298,0.0,0.0,-0.5468672576654221,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
697,1760710118.5689273,0.0,0.0,-0.5468672576654221,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
698,1760710118.57729,0.0,0.0,-0.5468672576654221,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
699,1760710118.5855627,0.0,0.0,-0.5468672576654221,-0.0,0.0,-0.0,1.183,1.0,0.0,0.0,0.0
700,1760710118.5939536,0.0,0.0,-0.5465443615242848,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
701,1760710118.6022606,0.0,0.0,-0.5472010994384622,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
702,1760710118.6109102,0.0,0.0,-0.5465443615242848,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
703,1760710118.6209898,0.0,0.0,-0.5465443615242848,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
704,1760710118.6285274,0.0,0.0,-0.5445741477817525,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
705,1760710118.6356122,0.0,0.0,-0.5465443615242848,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
706,1760710118.6440284,0.0,0.0,-0.5458876236101073,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
707,1760710118.6522658,0.0,0.0,-0.5452308856959299,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
708,1760710118.660573,0.0,0.0,-0.5458876236101073,-0.0,0.0,-0.0,1.184,1.0,0.0,0.0,0.0
709,1760710118.668881,0.0,0.0,-0.5475349412115025,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
710,1760710118.6772416,0.0,0.0,-0.5468782032973251,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
711,1760710118.6856189,0.0,0.0,-0.5468782032973251,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
712,1760710118.6939209,0.0,0.0,-0.5462214653831476,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
713,1760710118.702261,0.0,0.0,-0.5468782032973251,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
714,1760710118.710612,0.0,0.0,-0.5468782032973251,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
715,1760710118.7189345,0.0,0.0,-0.5462214653831476,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
716,1760710118.7275326,0.0,0.0,-0.5462214653831476,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
717,1760710118.7356136,0.0,0.0,-0.5468782032973251,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
718,1760710118.7439158,0.0,0.0,-0.5462214653831476,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
719,1760710118.7522364,0.0,0.0,-0.5462214653831476,-0.0,0.0,-0.0,1.185,1.0,0.0,0.0,0.0
720,1760710118.7606163,0.0,0.0,-0.5472120450703652,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
721,1760710118.768894,0.0,0.0,-0.5472120450703652,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
722,1760710118.7773232,0.0,0.0,-0.5472120450703652,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
723,1760710118.7855682,0.0,0.0,-0.5472120450703652,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
724,1760710118.7939525,0.0,0.0,-0.5458985692420103,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
725,1760710118.8022883,0.0,0.0,-0.5465553071561877,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
726,1760710118.8108346,0.0,0.0,-0.5458985692420103,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
727,1760710118.819149,0.0,0.0,-0.5452418313278329,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
728,1760710118.8273451,0.0,0.0,-0.5465553071561877,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
729,1760710118.8355625,0.0,0.0,-0.5465553071561877,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
730,1760710118.8439827,0.0,0.0,-0.5465553071561877,-0.0,0.0,-0.0,1.186,1.0,0.0,0.0,0.0
731,1760710118.8522644,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
732,1760710118.860772,0.0,0.0,-0.546889148929228,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
733,1760710118.8689299,0.0,0.0,-0.546889148929228,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
734,1760710118.8773036,0.0,0.0,-0.546889148929228,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
735,1760710118.885638,0.0,0.0,-0.546889148929228,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
736,1760710118.893971,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
737,1760710118.9023824,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
738,1760710118.910666,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
739,1760710118.9194582,0.0,0.0,-0.546889148929228,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
740,1760710118.9275455,0.0,0.0,-0.5442621972725183,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
741,1760710118.9355862,0.0,0.0,-0.548202624757583,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
742,1760710118.943906,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
743,1760710118.952269,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
744,1760710118.9606447,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
745,1760710118.968915,0.0,0.0,-0.5462324110150506,-0.0,0.0,-0.0,1.187,1.0,0.0,0.0,0.0
746,1760710118.9773831,0.0,0.0,-0.5478797286164456,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
747,1760710118.9857152,0.0,0.0,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
748,1760710118.9939425,0.0,0.0,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
749,1760710119.0024133,0.0,0.0,-0.5465662527880907,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
750,1760710119.010725,0.0,0.0,-0.5465662527880907,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
751,1760710119.0218997,0.0,0.0,-0.5465662527880907,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
752,1760710119.0345662,0.0,0.0,-0.5452527769597357,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
753,1760710119.0391142,0.0,0.0,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
754,1760710119.0439477,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
755,1760710119.0522752,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
756,1760710119.0606673,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
757,1760710119.0690255,0.0,0.0,-0.5452527769597357,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
758,1760710119.0774,0.0,0.0,-0.5472229907022681,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
759,1760710119.0856633,0.0,0.0,-0.5465662527880907,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
760,1760710119.0941434,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
761,1760710119.102217,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
762,1760710119.1106145,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
763,1760710119.1189651,0.0,0.0,-0.5459095148739133,-0.0,0.0,-0.0,1.188,1.0,0.0,0.0,0.0
764,1760710119.1281312,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
765,1760710119.1411638,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
766,1760710119.151003,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
767,1760710119.1569521,0.0,0.0,-0.545586618732776,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
768,1760710119.1625776,0.0,0.0,-0.546900094561131,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
769,1760710119.169117,0.0,0.0,-0.5475568324753084,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
770,1760710119.177227,0.0,0.0,-0.546900094561131,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
771,1760710119.1855872,0.0,0.0,-0.546900094561131,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
772,1760710119.1939127,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
773,1760710119.2023537,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
774,1760710119.2105632,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
775,1760710119.2189348,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
776,1760710119.2272503,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
777,1760710119.2356422,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
778,1760710119.2439687,0.0,0.0,-0.546900094561131,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
779,1760710119.2523003,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
780,1760710119.2609255,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
781,1760710119.268917,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
782,1760710119.2772028,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
783,1760710119.2855487,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
784,1760710119.2939324,0.0,0.0,-0.5462433566469536,-0.0,0.0,-0.0,1.189,1.0,0.0,0.0,0.0
785,1760710119.3022668,0.0,0.0,-0.5478906742483485,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
786,1760710119.3105717,0.0,0.0,-0.5472339363341712,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
787,1760710119.3188767,0.0,0.0,-0.5472339363341712,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
788,1760710119.3272486,0.0,0.0,-0.5472339363341712,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
789,1760710119.3355443,0.0,0.0,-0.5478906742483485,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
790,1760710119.3439424,0.0,0.0,-0.5465771984199936,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
791,1760710119.352209,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
792,1760710119.3605914,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
793,1760710119.3688884,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
794,1760710119.3773048,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
795,1760710119.3856657,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
796,1760710119.3939533,0.0,0.0,-0.5465771984199936,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
797,1760710119.402262,0.0,0.0,-0.5511743638192357,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
798,1760710119.4107046,0.0,0.0,-0.5452637225916388,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
799,1760710119.418927,0.0,0.0,-0.5452637225916388,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
800,1760710119.4274502,0.0,0.0,-0.5452637225916388,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
801,1760710119.4356332,0.0,0.0,-0.5465771984199936,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
802,1760710119.4439604,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
803,1760710119.45217,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
804,1760710119.4605799,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
805,1760710119.4691217,0.0,0.0,-0.5459204605058162,-0.0,0.0,-0.0,1.19,1.0,0.0,0.0,0.0
