step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761379838.585611,0.003572665064594539,-0.002390241218012281,0.26513239213996737,0.0015219572513980152,0.0008934005429115099,-0.0005976370270341404,0.06633525008126231,0.00041401986883327687,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761379838.6188707,0.003572670289473681,-0.002390241624335437,0.2651334014540724,0.0015232431850061541,0.0008932185149400501,-0.0005975643677346258,0.06629319117604165,0.00039334864893089336,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761379838.652245,0.0035726715415643658,-0.0023902413044850765,0.26513359190625513,0.00152372402556377,0.0008931800932752629,-0.0005975572075802536,0.06628525488534595,0.000385619201827698,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761379838.6879795,0.003572671877115191,-0.0023902410956198124,0.26513362784358285,0.0015239038230830443,0.0008931712408993472,-0.0005975582374686296,0.06628375734984171,0.0003827289815836847,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.0011,0.0018,0.0
0,1761379838.7188442,0.003572671977563509,-0.002390241000704114,0.2651336346247679,0.0015239710535795068,0.000893168973761977,-0.0005975593247479656,0.06628347477274643,0.00038164826073538863,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761379838.7532916,0.0035726720104033035,-0.0023902409619674077,0.2651336359043382,0.0015239961926343836,0.0008931683227888232,-0.0005975598628089641,0.0662834214518954,0.0003812441539436449,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0009,0.0005,0.0014,0.0
0,1761379838.7878323,0.003572672021754639,-0.0023902409469198724,0.2651336361457857,0.001524005592715085,0.0008931681161141805,-0.0005975600900165016,0.06628341139056054,0.0003810930489656114,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.001,0.0019,0.0
0,1761379838.8202777,0.0035726720259252006,-0.0023902409412182675,0.2651336361913559,0.001524009107625126,0.0008931680471442674,-0.0005975601797139213,0.06628340949214823,0.0003810365472791807,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.001,0.0011,0.0
0,1761379838.8544123,0.0035726720274035727,-0.0023902409390629,0.2651336361999775,0.001524010421932198,0.0008931680212650207,-0.0005975602137508959,0.06628340913405499,0.0003810154199769991,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.001,0.0011,0.002,0.0
0,1761379838.885774,0.0035726720279423093,-0.002390240938234021,0.26513363620159663,0.0015240109133823634,0.0008931680122382622,-0.0005975602264769349,0.06628340906618524,0.00038100751998470465,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0007,0.0005,0.001,0.0
0,1761379838.919586,0.0035726720281016285,-0.002390240937924718,0.265133636201908,0.001524011097147,0.0008931680085787624,-0.0005975602314654757,0.0662834090535133,0.0003810045659919546,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761379838.9524653,0.0035726720281905027,-0.002390240937793891,0.2651336362019544,0.0015240111658609034,0.0008931680079141482,-0.000597560233172905,0.06628340905094061,0.0003810034614257847,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0005,0.001,0.0
0,1761379838.9861596,0.0035726720281849594,-0.0023902409377737394,0.2651336362019525,0.0015240111915546541,0.0008931680069921913,-0.0005975602342469556,0.06628340905047014,0.0003810030484027323,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0008,0.0005,0.0012,0.0
0,1761379839.019002,0.003572672028218481,-0.0023902409377730576,0.2651336362019639,0.0015240112011620844,0.0008931680073814528,-0.0005975602344366164,0.06628340905060252,0.0003810028939629684,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761379839.0523694,0.0035726720282396552,-0.0023902409377488587,0.26513363620198876,0.0015240112047545734,0.0008931680072663574,-0.0005975602342012734,0.06628340905074001,0.0003810028362154099,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761379839.085749,0.003572672028256431,-0.002390240937731062,0.26513363620196795,0.0015240112060978795,0.0008931680072276661,-0.0005975602342592513,0.06628340905028855,0.00038100281462170264,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761379839.118968,0.0035726720282449258,-0.002390240937722664,0.2651336362019808,0.0015240112066002135,0.0008931680069490591,-0.0005975602343487839,0.06628340905062083,0.0003810028065478104,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761379839.1541867,0.0035726720281975015,-0.0023902409377324087,0.2651336362019716,0.0015240112067880143,0.0008931680065869876,-0.0005975602345281161,0.06628340905040342,0.00038100280352806014,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0012,0.001,0.0017,0.0
0,1761379839.1857467,0.0035726720282562813,-0.002390240937745976,0.2651336362019732,0.0015240112068582437,0.0008931680076371684,-0.000597560234568778,0.06628340905050875,0.0003810028023992977,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761379839.2190034,0.003572672028297071,-0.0023902409377444447,0.2651336362019695,0.0015240112068845043,0.0008931680074719707,-0.0005975602344211843,0.06628340905045639,0.0003810028019771692,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761379839.2551754,0.003572672028240664,-0.0023902409377294827,0.26513363620198227,0.0015240112068943496,0.0008931680065101949,-0.0005975602342864934,0.06628340905062056,0.00038100280181957826,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0015,0.001,0.0022,0.0
0,1761379839.2858055,0.0035726720282726605,-0.0023902409377145003,0.26513363620196995,0.001524011206898015,0.0008931680073801275,-0.0005975602342825521,0.06628340905037199,0.000381002801760239,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761379839.318982,0.003572672028221496,-0.002390240937719106,0.26513363620197467,0.0015240112068994184,0.0008931680065565259,-0.0005975602344746762,0.06628340905053996,0.00038100280173853545,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761379839.3523643,0.003572672028210288,-0.0023902409377133714,0.2651336362019637,0.0015240112068998577,0.0008931680069432929,-0.0005975602343724316,0.06628340905038355,0.00038100280172924774,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761379839.385959,0.0035726720282147364,-0.002390240937768413,0.2651336362019716,0.0015240112069000776,0.0008931680070970519,-0.0005975602349787557,0.0662834090505706,0.00038100280172716086,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761379839.4195158,0.0035726720282624556,-0.002390240937750693,0.26513363620197883,0.001524011206900096,0.0008931680075308819,-0.00059756023426491,0.06628340905056498,0.00038100280172520323,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761379839.452825,0.003572672028256276,-0.002390240937739238,0.2651336362019647,0.0015240112069001477,0.0008931680070038209,-0.0005975602343231239,0.06628340905035286,0.0003810028017255428,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761379839.4866872,0.0035726720282451443,-0.0023902409377460363,0.26513363620195557,0.00152401120690019,0.0008931680069527506,-0.0005975602345027926,0.06628340905040069,0.00038100280172546257,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0007,0.0018,0.0
0,1761379839.5194762,0.00357267202823561,-0.0023902409377444906,0.2651336362019888,0.0015240112069001958,0.0008931680069659484,-0.000597560234421049,0.0662834090508212,0.00038100280172510695,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.0014,0.0
0,1761379839.553069,0.003572672028198256,-0.0023902409377638285,0.2651336362019635,0.001524011206900146,0.0008931680066853603,-0.0005975602346295038,0.06628340905024412,0.00038100280172454794,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.0017,0.0
0,1761379839.586118,0.003572672028241087,-0.0023902409377703727,0.26513363620197206,0.0015240112069001628,0.0008931680074778722,-0.0005975602345064009,0.06628340905057699,0.00038100280172520496,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761379839.6206505,0.003572672028199746,-0.0023902409377229276,0.26513363620197494,0.0015240112069001123,0.0008931680066468668,-0.0005975602339681439,0.06628340905052227,0.0003810028017245319,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.001,0.0015,0.0
0,1761379839.6549811,0.0035726720283151916,-0.0023902409377416015,0.26513363620198094,0.0015240112069001255,0.0008931680082043918,-0.0005975602346174717,0.06628340905055399,0.00038100280172516376,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0013,0.0011,0.0023,0.0
0,1761379839.6891127,0.0035726720282212394,-0.002390240937758743,0.2651336362019613,0.001524011206900164,0.0008931680061392763,-0.0005975602346068171,0.06628340905029986,0.00038100280172541573,0.002,0.003,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.00032509984473,0.01,0.14713718370645684,200.00000169631824,600.000000002712,0.5,0.0006,0.0006,0.0015,0.0029
1,1761379839.7235482,0.002602166984770243,-0.0019189072894516602,0.2587083004449491,0.000443714930444159,-0.008811882427454652,0.004115776248631143,0.002030051480368604,-0.010421959962835004,0.002,0.003,0.101,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.085,0.004,-0.002,-0.002,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,38.00201558046293,0.010056773178503996,0.1435946328655154,200.00000450938506,600.0000000072381,0.5,0.0007,0.0007,0.0018,0.0034
2,1761379839.7578993,0.0025156889666619908,-0.0017498983915681975,0.2439747242740178,0.00016943760386179985,-0.00021423843488996286,0.0012103621564717101,-0.08265868659807532,-0.002631844533212549,0.002,0.003,0.106,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.241,0.005,-0.003,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,38.00690191638265,0.01,0.15862625659835913,200.00004134151786,600.0000000563049,0.5,0.0011,0.001,0.0026,0.0029
3,1761379839.791051,0.0026450098710744754,-0.001949180722046806,0.24135264730473663,6.585621633916968e-05,0.0019221312857903398,-0.002430297902678135,0.034772911375693036,-0.000993454474260852,0.002,0.003,0.114,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.24,0.004,-0.002,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,38.01221948809004,0.01,0.15645623794879962,200.0000186181971,600.0000000271272,0.5,0.0016,0.0007,0.002,0.0031
4,1761379839.8293347,0.0026942570593926018,-0.0016915473593070304,0.235249629725144,2.552667155365358e-05,0.0011537243509498786,0.002089038446886054,-0.0006920139697424305,-0.00038683139377036844,0.002,0.003,0.123,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.301,0.004,-0.003,-0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,38.020124268966356,0.01,0.15218639325313363,200.0000157671707,600.0000000231497,0.5,0.0016,0.0013,0.0026,0.0068
5,1761379839.8622572,0.0029453777211479694,-0.001968869128108409,0.23527218916910675,9.828520236764537e-06,0.0031847708824018182,-0.003196104527840544,0.05903800187091342,-0.00015059984528047703,0.002,0.003,0.133,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.285,0.003,-0.002,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,38.02814148950293,0.01,0.14950804556778496,199.9999956157893,599.9999999961422,0.5,0.0016,0.0014,0.0034,0.0056
6,1761379839.8934543,0.0018105388368868682,-0.0019908770997719397,0.23051469818901915,4.213519244476439e-06,-0.010612044412324016,-0.0007122969986624074,0.011243137491400629,-5.369287986368991e-05,0.002,0.003,0.139,1.0,0.0,-0.0,0.0,-0.0,-0.001,0.342,0.004,-0.002,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,38.03960390063822,0.01,0.14666527152189276,199.9999730446047,599.9999999657246,0.5,0.0016,0.0013,0.0029,0.0038
7,1761379839.9279199,0.0021326395640036125,-0.0010782932207185538,0.227912727569553,1.3601350513646126e-06,0.003673641980389157,0.008628119515590876,0.03160896835259297,-2.748046211999917e-05,0.002,0.003,0.151,1.0,0.0,-0.0,0.0,-0.001,-0.001,0.354,0.003,-0.002,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,38.05264409102659,0.01,0.14416599646152845,199.99995916216085,599.9999999493343,0.5,0.0016,0.0014,0.0034,0.0045
8,1761379839.9577608,0.0021571635294129633,-0.0014070887543169116,0.22135732328628266,4.1132190605814694e-07,0.0007783995450944096,-0.003557528641163217,-0.00857586094031508,-9.14809769022351e-06,0.002,0.003,0.162,1.0,0.0,-0.0,0.0,-0.001,-0.001,0.416,0.003,-0.001,-0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,38.0702201120772,0.01,0.14157442750380878,199.99995315288587,599.9999999440762,0.5,0.001,0.0008,0.0019,0.0037
9,1761379839.994082,0.0012245363465745976,-0.0013704288706767635,0.2215065307044345,4.7676724284706376e-07,-0.008786980946030415,1.4826647822253208e-05,0.05683140500308941,7.572838444037033e-07,0.002,0.003,0.177,1.0,0.0,-0.0,0.0,-0.001,-0.002,0.388,0.003,-0.001,0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,38.08729239809996,0.01,0.14629917622244537,200.00011627422245,600.0000001531478,0.5,0.0017,0.0013,0.0038,0.0036
10,1761379840.0243099,-0.004867683486794588,-0.0013669404650833773,0.2217037109065065,1.2634642217829756e-06,-0.06061606424704821,-0.0003077231617353293,0.05734843469682881,7.986161600070883e-06,0.002,0.002,0.189,1.0,0.001,-0.0,0.0,-0.001,-0.002,0.379,0.001,-0.001,-0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,38.10508365797702,0.01,0.14610289586639263,200.0000424154686,600.0000000697804,0.5,0.0013,0.0009,0.002,0.0031
11,1761379840.0570288,-0.0030689623720133448,-0.0013554176513792195,0.22529262764189237,7.84811339953851e-07,0.01677029027611378,-0.00022650697922926497,0.0913150950804852,-4.470662762845501e-06,0.002,0.002,0.198,1.0,0.001,-0.0,0.0,-0.001,-0.002,0.338,-0.005,-0.001,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,38.12135866163501,0.01,0.1465135380578274,199.99997793966688,599.999999822648,0.5,0.0008,0.0007,0.0022,0.003
12,1761379840.0913618,0.0019447550985421552,-0.001355233981242248,0.22835364124190582,-5.984573856066619e-07,0.04936993411255165,-0.00033701771147508913,0.08693329291060754,-1.3636484420616668e-05,0.002,0.002,0.207,1.0,0.0,-0.0,0.0,-0.001,-0.002,0.31,-0.004,-0.001,-0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,38.13682085107984,0.01,0.14552822271848903,199.99996644863572,599.9999998214142,0.5,0.0007,0.0007,0.003,0.0033
13,1761379840.1239321,-0.0009981191099765869,-0.0004713415354617239,0.22463644544190495,-5.823547568887064e-07,-0.028942553310551882,0.00850011596249468,0.01991645231046789,1.1411940777888924e-08,0.002,0.002,0.222,1.0,0.0,-0.0,0.0,-0.002,-0.003,0.345,0.003,-0.001,0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,38.1559229771249,0.01,0.14495672246570804,199.99995198029794,599.9999998404936,0.5,0.001,0.0007,0.0022,0.0031
14,1761379840.1600797,-0.0003321101041315437,-0.0005000658652336337,0.22627409239319454,-4.6698958075236266e-08,0.0064105602809562835,-0.0004050786815845281,0.07253558087337211,5.210969298912525e-06,0.002,0.002,0.229,1.0,0.0,-0.0,0.0,-0.002,-0.003,0.321,0.001,-0.001,0.0,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,38.1742323919456,0.01,0.14423414472001841,199.99994086085482,599.9999998154573,0.5,0.0011,0.001,0.0031,0.0045
15,1761379840.190936,-0.00010479117474145475,0.0003961601969027438,0.22388577359698264,-2.0913625001535685e-08,0.0021901617678680035,0.008837244155055365,0.032685335136179716,2.4617859121819634e-07,0.002,0.002,0.243,1.0,0.0,-0.0,0.0,-0.003,-0.003,0.34,-0.0,-0.001,-0.0,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,38.19499404319043,0.01,0.14352055077765732,199.99993383999313,599.9999998030212,0.5,0.001,0.0007,0.0022,0.0033
16,1761379840.2303767,-0.0010186974547677686,0.00010046144802779654,0.22483372583215205,-1.2971542020354404e-07,-0.009165260593948501,-0.002857947439523786,0.06545096575093975,-1.0932463582704674e-06,0.002,0.002,0.254,1.0,0.0,-0.0,0.0,-0.003,-0.004,0.319,0.0,0.0,0.0,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,38.21499448412848,0.01,0.14299802465866798,199.9999222427808,599.9999997846423,0.5,0.0016,0.0014,0.0036,0.0068
