step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
636,1762151393.3108563,-0.06718629088231867,0.023578517021816785,0.3516299463531439,-0.005930929267591603,-0.27404082014871467,-0.48710727576920776,0.08849704941246522,0.008675449272474833,-0.781,0.16,2.705,0.991,0.005,0.135,0.017,-0.339,-0.134,0.699,0.006,0.085,0.045,-0.098,0.043,1.677,1.0,0.007,0.008,-0.001,0.006,-0.024,0.48,0.1,0.1,0.0,0.0,0.0,0.5057893988230072,1.0,0.0,0.0,0.0,26.86694468446551,0.9584094486190686,0.1303609983344275,59.316589048687014,300.2249379771945,0.5,0.0033,0.0044,0.0262,0.0182
637,1762151393.3598273,-0.021565972329589657,0.0018806770756904165,0.3491671295224931,-0.005269868653726419,0.43940661280671034,-0.21108377020580948,0.06327931828177859,0.005127873821753925,-0.791,0.161,2.75,0.99,0.005,0.137,0.017,-0.203,0.026,0.898,0.001,0.077,-0.011,-0.097,0.042,1.694,1.0,0.004,0.009,-0.001,0.009,-0.028,0.467,-0.1,0.0,0.0,0.0,0.0,0.5295747121119139,1.0,0.0,0.0,0.0,26.869412140422938,0.9574206957004209,0.12825052592955208,59.349000110220224,300.225697179089,0.5,0.0025,0.0043,0.0198,0.0079
638,1762151393.4516535,0.008019247412412455,-0.016947638822962845,0.3460719427749849,-0.005521610435725664,0.29046070433762367,-0.18781298971761004,0.05633991490554043,-0.0038348849834240577,-0.805,0.159,2.807,0.99,0.004,0.139,0.017,-0.079,0.004,0.515,-0.011,0.036,-0.008,-0.097,0.04,1.727,1.0,0.002,0.011,-0.002,0.011,-0.03,0.39,-0.1,0.0,-0.0,0.0,0.0,0.5714254699888942,1.0,0.0,0.0,0.0,26.869528972978056,0.9586328868614121,0.1270909527177431,59.441564979793256,300.22699157721354,0.5,0.0026,0.0023,0.0248,0.0296
639,1762151393.483805,0.003020513100720228,0.0001610730517583557,0.34225166387266326,-0.005714395736796839,-0.04798253126381913,0.16685020904147127,0.04831519667053083,-0.0033082556196431852,-0.832,0.149,2.859,0.99,0.004,0.143,0.018,-0.592,-0.224,1.16,-0.035,0.158,0.024,-0.096,0.038,1.753,1.0,0.001,0.01,-0.002,0.018,-0.023,0.328,-0.0,-0.1,-0.0,0.0,0.0,0.6306720693688326,1.0,0.0,0.0,0.0,26.868279915062452,0.9611708001600623,0.12527179970649688,59.413879918199875,300.2250306176963,0.5,0.0015,0.0016,0.0101,0.0125
640,1762151393.549867,-0.0014352155317762143,-0.023055236086765876,0.33819213247359836,-0.00476459219315955,-0.043802158049784365,-0.23212282312230276,0.04496760197751623,0.008069436502173686,-0.85,0.143,2.886,0.989,0.003,0.145,0.018,-0.309,-0.118,0.464,-0.016,0.076,0.007,-0.094,0.037,1.774,1.0,0.002,0.011,-0.001,0.02,-0.017,0.259,0.0,0.0,0.0,0.0,0.0,0.7063115372107074,1.0,0.0,0.0,0.0,26.865624962289505,0.9650613974174593,0.12515998142217646,59.401564885182275,300.22496281892063,0.5,0.0016,0.0016,0.0108,0.0109
641,1762151393.6100724,-0.04080137064642912,-0.07228111425497828,0.33178042818398396,0.010091414948438737,-0.3940203550294731,-0.4980225907038155,0.020430990222255488,0.14736892336769297,-0.898,0.114,2.966,0.988,0.001,0.152,0.019,-0.436,-0.295,0.73,-0.055,0.131,0.012,-0.092,0.036,1.788,1.0,0.001,0.013,-0.001,0.035,-0.009,0.247,0.2,0.4,0.2,0.0,0.0,0.7970217056138814,1.0,0.0,0.0,0.0,26.864278130552268,0.9675779545304942,0.13110573128048322,59.2353290992156,300.22623229175235,0.5,0.001,0.0012,0.0097,0.0067
642,1762151393.700207,0.004474691276213846,-0.024011341392189967,0.32983513541488496,0.005074779919610393,0.4425602765648222,0.4646274500641384,0.06349217935500612,-0.04764349655117374,-0.908,0.101,2.986,0.988,0.0,0.153,0.02,-0.225,-0.284,0.451,-0.049,0.05,0.01,-0.09,0.035,1.797,1.0,0.001,0.009,-0.001,0.031,-0.011,0.108,-0.1,-0.2,0.0,0.0,0.0,0.9011817358813541,1.0,0.0,0.0,0.0,26.858811965021083,0.9738910305020934,0.12238639656585809,59.26902270096277,300.2307044211785,0.5,0.0015,0.0054,0.0195,0.0076
643,1762151393.758346,0.011926113024836097,0.002951782648921264,0.32754870079045856,0.0008583124413551009,0.07563289030527598,0.2636284050630648,0.0595944376094565,-0.040895979802650334,-0.911,0.093,3.014,0.988,-0.0,0.154,0.02,-0.075,-0.167,0.583,-0.022,0.03,0.011,-0.089,0.034,1.799,1.0,0.0,0.007,-0.002,0.031,-0.009,0.03,-0.0,-0.1,-0.0,0.0,0.0,1.0168987391775226,1.0,0.0,0.0,0.0,26.85232100378186,0.9808376624687744,0.12103176674653625,59.31539985354921,300.2320542960615,0.5,0.0019,0.0017,0.0223,0.0077
644,1762151393.819735,0.016286928525551476,-0.032264880485934636,0.3250675052093132,-0.0017305866353035122,0.046589683263362824,-0.35142868568632857,0.05707521938616091,-0.025674412656247352,-0.929,0.095,3.062,0.988,-0.0,0.156,0.02,0.026,0.021,0.316,0.012,0.0,-0.025,-0.087,0.034,1.798,1.0,0.0,0.007,-0.002,0.031,-0.005,-0.037,0.0,0.1,-0.0,0.0,0.0,1.1420401160289577,1.0,0.0,0.0,0.0,26.845406166906685,0.9876932925010267,0.11967038888988203,59.25098559010913,300.23002550399247,0.5,0.0018,0.0018,0.0102,0.0145
645,1762151393.9064105,-0.0077631553474325245,-0.019005441963746653,0.3245354727724984,-0.002115059805179227,-0.23642910659845212,0.12452816510039613,0.07594655193418036,-0.004277378357583029,-0.931,0.098,3.069,0.988,-0.0,0.156,0.019,-0.045,0.067,0.182,0.009,0.013,-0.008,-0.085,0.034,1.79,1.0,0.002,0.006,-0.001,0.027,0.006,-0.145,0.1,0.0,0.0,0.0,0.0,1.274271115155421,1.0,0.0,0.0,0.0,26.8364396136577,0.9956348958017371,0.11732157079866803,59.264840499412514,300.228627631367,0.5,0.0126,0.0065,0.0219,0.0069
646,1762151393.9438982,0.028893803758540896,0.02735452391319926,0.33061412242476357,0.0031757941486741763,0.3646288022228761,0.45884829827852247,0.1419203647157768,0.05237977458723922,-0.921,0.086,3.093,0.988,-0.001,0.156,0.02,0.24,-0.196,0.227,-0.029,-0.044,-0.004,-0.083,0.035,1.77,1.0,0.001,0.005,-0.002,0.033,0.007,-0.377,-0.1,-0.2,0.1,0.0,0.0,1.4110969965279248,1.0,0.0,0.0,0.0,26.820565459651597,1.0,0.11714960704584071,59.550451949991704,300.2317485173212,0.5,0.0015,0.0015,0.0093,0.0068
647,1762151394.0283632,0.026297412704558563,0.013695756686977242,0.33296582528129814,-0.00017980234623318856,-0.01874045960018808,-0.12974904128392029,0.10617055917153714,-0.0327620164119051,-0.913,0.078,3.099,0.988,-0.002,0.154,0.02,0.207,-0.237,0.176,-0.045,-0.069,0.011,-0.082,0.035,1.739,1.0,0.001,0.005,-0.002,0.02,0.01,-0.395,0.0,0.0,0.0,0.0,0.0,1.5499090766579502,1.0,0.0,0.0,0.0,26.80673453842119,1.0,0.1178337491868831,59.55121120276671,300.23193982487476,0.5,0.0017,0.0057,0.0118,0.0178
648,1762151394.0869734,0.07429348570628361,0.023064645087533822,0.3454007190163757,-0.0024751200305718492,0.48653508319339006,0.0971128231773101,0.2075903936711008,-0.022998127429944906,-0.915,0.079,3.099,0.988,-0.001,0.155,0.02,-0.049,0.033,-0.016,0.012,0.014,-0.002,-0.081,0.036,1.722,1.0,0.001,0.005,-0.002,0.028,0.005,-0.746,-0.3,-0.1,-0.0,0.0,0.0,1.6880338383727667,1.0,0.0,0.0,0.0,26.781552677542276,1.0,0.12985561927092767,59.20143424050318,300.2332422022031,0.5,0.0056,0.0017,0.0138,0.0074
649,1762151394.1795588,0.07802349637087345,0.0002523255404694065,0.346372383452342,-0.00355436495267526,0.055873478072469396,-0.22235703419876068,0.09606682411375646,-0.011411229228677065,-0.896,0.082,3.066,0.988,-0.001,0.153,0.02,0.172,-0.006,-0.307,0.011,-0.038,0.001,-0.08,0.036,1.686,1.0,0.003,0.007,-0.002,0.016,0.001,-0.61,-0.2,-0.0,-0.0,0.0,0.0,1.8227842050398793,1.0,0.0,0.0,0.0,26.764663381394442,1.0,0.14126268339721962,59.144456262395494,300.2263613326865,0.5,0.0018,0.0016,0.0277,0.0235
650,1762151394.2163804,0.026136798001479757,-0.00821338328753535,0.3501466094420774,0.004574764132761931,-0.4993611096012185,-0.08459400689493017,0.12433535576043886,0.08040269961620308,-0.882,0.099,3.056,0.988,-0.0,0.152,0.019,0.289,0.361,-0.22,0.032,-0.045,-0.031,-0.079,0.038,1.634,1.0,0.007,0.007,-0.002,0.013,0.015,-0.666,0.2,0.0,0.1,0.0,0.0,1.951512012493457,1.0,0.0,0.0,0.0,26.747397742845237,1.0,0.13432969004105139,59.17479531576125,300.2342599456388,0.5,0.0015,0.0019,0.0135,0.0049
651,1762151394.30297,-0.01940862648474887,-0.014772607750259525,0.3545650065556943,-0.0005489923384133762,-0.44892004536191626,-0.0676455904491256,0.1317206234966889,-0.05009387367856259,-0.847,0.098,2.978,0.989,0.0,0.147,0.019,0.652,0.09,-1.397,0.027,-0.156,-0.01,-0.079,0.038,1.583,1.0,0.01,0.008,-0.003,0.011,0.006,-0.7,0.0,0.0,0.0,0.0,0.0,2.0716606626754435,1.0,0.0,0.0,0.0,26.730478799431946,1.0,0.1346945507770724,59.14292977864946,300.2328628716597,0.5,0.0025,0.0017,0.0217,0.0191
652,1762151394.3581479,-0.017941702528245403,0.013231724343429983,0.35866123552676765,-0.00472881102217843,0.009817082943847477,0.2763501689993302,0.12960354134965762,-0.04193543492225388,-0.84,0.105,2.939,0.989,0.001,0.146,0.018,0.16,0.176,-0.939,0.032,-0.037,-0.016,-0.078,0.038,1.544,1.0,0.01,0.007,-0.004,0.006,-0.003,-0.717,-0.1,-0.1,-0.0,0.0,0.0,2.180816912831287,1.0,0.0,0.0,0.0,26.714424810613767,0.9998686447732764,0.1326315255405637,59.14017907924233,300.2292364290311,0.5,0.003,0.0053,0.0121,0.0119
653,1762151394.4236038,-0.018406336648474544,0.025335142724386295,0.3643287001477868,-0.007475854526380471,-0.00913176683435278,0.12434211489542063,0.1463399550918837,-0.028652637797565016,-0.816,0.133,2.849,0.989,0.004,0.144,0.017,0.228,0.43,-0.934,0.079,-0.047,-0.037,-0.078,0.038,1.501,1.0,0.01,0.007,-0.004,0.005,-0.007,-0.764,-0.1,-0.1,-0.0,0.0,0.0,2.276760744261204,1.0,0.0,0.0,0.0,26.697746657229914,0.9975826744236347,0.13206080531428502,59.15284968811813,300.22701794000943,0.5,0.0025,0.0022,0.0131,0.0142
654,1762151394.48545,-0.06645579135123815,-0.003410813924791759,0.37135562287147095,-0.009334251730802368,-0.48509613118975464,-0.28112578081068396,0.1613514022737888,-0.020452935675814094,-0.769,0.17,2.756,0.99,0.007,0.139,0.014,0.52,0.397,-1.178,0.085,-0.092,-0.044,-0.077,0.037,1.441,1.0,0.011,0.008,-0.004,0.008,-0.017,-0.78,0.1,0.0,-0.0,0.0,0.0,2.3575122660132535,1.0,0.0,0.0,0.0,26.68132778809382,0.9934358094628457,0.1349473695963324,59.0685646264861,300.2293596803607,0.5,0.0039,0.0017,0.0127,0.0087
655,1762151394.5771909,-0.09440336921122544,-0.018445646921438054,0.3767996255734234,-0.010547055168155477,-0.2960897264376826,-0.15120103344766095,0.14727893273739168,-0.014461597306231692,-0.755,0.17,2.702,0.99,0.007,0.137,0.014,0.415,-0.005,-1.518,0.053,-0.148,0.004,-0.077,0.035,1.403,1.0,0.01,0.009,-0.004,0.006,-0.024,-0.758,0.1,0.0,0.0,0.0,0.0,2.421374641997612,1.0,0.0,0.0,0.0,26.666559030568006,0.9881065546035025,0.14032548165339268,59.02163086495312,300.2284822455198,0.5,0.0054,0.0036,0.0259,0.0151
656,1762151394.608609,-0.07748572277273255,-0.05823479289183671,0.38552818032198494,-0.011534140285449544,0.14557562208212252,-0.40250287143434604,0.18148545387897194,-0.012507614964979548,-0.747,0.172,2.666,0.991,0.008,0.136,0.013,0.175,0.052,-0.818,0.004,-0.051,-0.022,-0.076,0.033,1.342,1.0,0.008,0.01,-0.004,0.009,-0.037,-0.789,-0.0,0.1,0.0,0.0,0.0,2.4669720848505037,1.0,0.0,0.0,0.0,26.65073644589309,0.9809027154077025,0.1421529876317661,59.01667665667972,300.22612735183037,0.5,0.0018,0.0013,0.0077,0.0064
657,1762151394.6939282,-0.025635563410540366,-0.04855186826015513,0.39137243703114827,-0.014531448306666713,0.49913016292873874,0.08227054809385653,0.15482461217213003,-0.032856615283534056,-0.703,0.16,2.556,0.991,0.006,0.13,0.013,0.408,-0.145,-1.108,-0.026,-0.112,0.004,-0.076,0.031,1.301,1.0,0.003,0.01,-0.004,0.013,-0.038,-0.711,-0.3,0.0,0.0,0.0,0.0,2.493282036074328,1.0,0.0,0.0,0.0,26.638195638121072,0.9743578076321892,0.13551728542775657,58.85291282577648,300.24102090570256,0.5,0.0034,0.0025,0.0169,0.0128
658,1762151394.7588055,0.011506087435467119,0.0025064000667864295,0.3989911010876711,-0.03157096009375803,0.3650076176074398,0.49844471620437686,0.17402974982301564,-0.17402797994757987,-0.66,0.158,2.442,0.992,0.006,0.125,0.013,0.449,0.118,-1.053,0.001,-0.081,-0.034,-0.075,0.028,1.25,1.0,0.0,0.006,-0.005,0.017,-0.047,-0.702,-0.1,-0.3,-0.2,0.0,0.0,2.499660748657477,1.0,0.0,0.0,0.0,26.625540215766073,0.9669486957711295,0.1330204406102834,58.90163886079644,300.2489934755895,0.5,0.0113,0.0044,0.0107,0.0074
659,1762151394.856109,0.027647508687565867,0.04997556215652371,0.4029078763951982,-0.024749747545646343,0.1642907343798543,0.4753182209140695,0.13891552834718862,0.060319385457677385,-0.619,0.121,2.316,0.993,0.003,0.118,0.014,0.259,-0.522,-1.15,-0.069,-0.079,0.036,-0.074,0.026,1.223,1.0,-0.0,0.005,-0.004,0.012,-0.031,-0.604,-0.1,-0.2,-0.0,0.0,0.0,2.485861604196592,1.0,0.0,0.0,0.0,26.616389875381262,0.9614264359209725,0.1405305216897759,59.08599916835137,300.25624011291404,0.5,0.0033,0.0097,0.0323,0.0182
660,1762151394.878675,-0.018610033492455186,0.01437151395945021,0.4072994743193859,-0.020208044201366064,-0.45566354462831893,-0.34354659143160404,0.14464294834067667,0.0392295965563912,-0.576,0.084,2.211,0.994,-0.001,0.111,0.016,0.437,-0.382,-1.108,-0.08,-0.158,0.033,-0.074,0.026,1.209,1.0,0.001,0.006,-0.004,0.01,-0.025,-0.574,0.1,0.0,0.0,0.0,0.0,2.4520456297148625,1.0,0.0,0.0,0.0,26.607581846781972,0.9556950496231134,0.13402313546155034,59.04024110507499,300.25204037851574,0.5,0.0016,0.0017,0.0096,0.0074
661,1762151394.9464166,-0.03689903100772018,-0.02854946735654404,0.4076293726648714,-0.016295468604632997,-0.18754248352576366,-0.42561693467007994,0.10512385203470204,0.03407374491698913,-0.541,0.066,2.14,0.994,-0.003,0.105,0.017,0.472,-0.175,-0.892,-0.029,-0.141,0.023,-0.073,0.024,1.152,1.0,0.001,0.007,-0.003,-0.002,-0.015,-0.349,0.1,0.1,-0.0,0.0,0.0,2.3987838276645106,1.0,0.0,0.0,0.0,26.60672016842428,0.9566490773382609,0.12621389668494687,58.904094826850546,300.2480528345825,0.5,0.0016,0.002,0.01,0.0075
662,1762151395.0216584,-0.00571991628395694,-0.02282123945237848,0.4076246258141692,-0.004256734384399111,0.30256638948570225,0.05014491220251954,0.10185987465919602,0.11631347505118055,-0.536,0.069,2.117,0.994,-0.003,0.105,0.017,0.137,0.094,-0.687,-0.014,-0.056,-0.032,-0.074,0.023,1.137,1.0,-0.0,0.008,-0.001,-0.001,-0.003,-0.238,-0.0,0.0,0.1,0.0,0.0,2.327051093387265,1.0,0.0,0.0,0.0,26.608697231832586,0.9598499653608106,0.12514701335831388,59.04669095797539,300.2475734470491,0.5,0.0017,0.0034,0.0162,0.0088
663,1762151395.0904398,0.013927888799494175,-0.005343224296903117,0.4052296232828098,-0.0026767047453419507,0.1950480717635219,0.169074841691659,0.07795613113994865,0.014736112794471831,-0.523,0.068,2.067,0.995,-0.002,0.102,0.017,0.045,0.158,-0.398,0.037,0.007,0.002,-0.074,0.023,1.126,1.0,-0.001,0.006,-0.0,-0.01,0.002,-0.072,-0.0,-0.0,-0.0,0.0,0.0,2.2382116645847843,1.0,0.0,0.0,0.0,26.615639607314552,0.9669632604097808,0.12472735931069288,58.98887388494963,300.247185443191,0.5,0.007,0.0043,0.0137,0.0068
664,1762151395.1585872,0.014212857347735041,0.028321033184258885,0.4021773121866583,-0.0017275623619975485,0.0063316576822821866,0.33530676873739423,0.07078429485918744,0.008822247647108532,-0.502,0.077,2.008,0.995,-0.002,0.1,0.017,0.088,0.085,-0.526,0.016,-0.007,0.009,-0.074,0.024,1.127,1.0,0.001,0.005,0.0,-0.005,0.011,0.061,-0.0,-0.1,0.0,0.0,0.0,2.133996223808045,1.0,0.0,0.0,0.0,26.62590346633904,0.9761978212807212,0.12554314719679968,59.08037836857117,300.2476521088496,0.5,0.0035,0.0017,0.0118,0.0162
665,1762151395.2164512,0.02120480498280415,-0.012773485096490986,0.4020585358016946,3.375072315853775e-05,0.07347269068762488,-0.4038649245114341,0.09935656419702718,0.01718124026106147,-0.503,0.078,1.989,0.995,-0.002,0.099,0.018,-0.008,0.023,-0.456,-0.006,-0.013,0.008,-0.075,0.024,1.13,1.0,0.0,0.006,0.001,-0.008,0.014,0.106,0.0,0.1,0.0,0.0,0.0,2.0164709540409054,1.0,0.0,0.0,0.0,26.63555909982808,0.9841801666318365,0.12235602115238293,59.03840391027326,300.24730718698544,0.5,0.0017,0.0017,0.0144,0.0071
666,1762151395.2803674,-0.007919719730785566,-9.237422502501522e-05,0.4004084318302599,0.0013023866453198301,-0.2859440458901962,0.123617737440537,0.0840135942360773,0.012694796902402557,-0.495,0.077,1.977,0.995,-0.002,0.099,0.018,0.16,-0.029,-0.255,-0.023,-0.023,0.017,-0.075,0.025,1.139,1.0,0.002,0.006,0.001,-0.015,0.023,0.226,0.1,-0.0,-0.0,0.0,0.0,1.8879990253704395,1.0,0.0,0.0,0.0,26.648024566783818,0.9930799011392558,0.11861593552399194,59.08633162998355,300.2462747674779,0.5,0.0018,0.0017,0.0108,0.0074
667,1762151395.3522575,0.011486224562719572,0.005373814496340168,0.39762941404067265,0.001884588777157954,0.19207951300235496,0.054638793657395573,0.07231193006169179,0.006147617979711197,-0.488,0.072,1.967,0.995,-0.003,0.098,0.019,0.144,0.041,-0.153,0.002,-0.043,0.009,-0.077,0.027,1.166,1.0,0.001,0.006,0.001,-0.013,0.02,0.319,0.0,-0.0,-0.0,0.0,0.0,1.7511951636333252,1.0,0.0,0.0,0.0,26.66215520759793,1.0,0.11851309697222108,59.08356396190591,300.246271432759,0.5,0.0017,0.0016,0.0163,0.0078
668,1762151395.4329672,-0.002623673250004314,0.007332421582525552,0.39565472215187586,0.002325169011888525,-0.13822742198655896,0.020929524485938863,0.07966043462220093,0.004876949541595203,-0.503,0.079,1.993,0.995,-0.002,0.1,0.019,-0.209,0.12,0.319,0.017,0.047,-0.012,-0.077,0.028,1.184,1.0,0.001,0.006,0.001,-0.013,0.027,0.387,0.1,-0.0,-0.0,0.0,0.0,1.6088741158991506,1.0,0.0,0.0,0.0,26.67678502270942,1.0,0.1163368913971187,59.13133156722906,300.2457087778162,0.5,0.0023,0.0016,0.0215,0.0113
669,1762151395.479317,-0.005873383544838753,-0.03818264564306067,0.3894146459123153,-0.004238420365085481,-0.03315302126084549,-0.4533175668602308,0.036512918142363515,-0.06505460151676792,-0.511,0.086,2.017,0.995,-0.002,0.101,0.019,-0.2,0.049,0.417,0.008,0.056,0.013,-0.079,0.03,1.219,1.0,0.001,0.007,0.001,-0.019,0.026,0.543,0.1,0.2,-0.1,0.0,0.0,1.4639939788441745,1.0,0.0,0.0,0.0,26.69603267311588,1.0,0.11166259741294987,59.16436370829557,300.24462176905536,0.5,0.0019,0.0018,0.0101,0.0073
670,1762151395.562933,0.02545640338050987,-0.011172523718552985,0.38654417516520534,-0.0018787864766740478,0.31182952336727654,0.2605555578343116,0.06864895400697968,0.022536733792842954,-0.522,0.089,2.047,0.995,-0.002,0.102,0.02,-0.34,0.093,0.933,0.031,0.061,0.017,-0.08,0.033,1.255,1.0,0.0,0.007,0.001,-0.02,0.033,0.543,-0.0,-0.0,-0.0,0.0,0.0,1.319595490770507,1.0,0.0,0.0,0.0,26.71289198586195,1.0,0.11244913139563226,59.15609669354566,300.24454921620196,0.5,0.0027,0.0074,0.0157,0.0116
671,1762151395.6144493,0.04404501114307053,0.008655380501945278,0.38225780114473407,0.007458366116871274,0.19225017847073406,0.19548591127534437,0.05377230358658848,0.09290182931628471,-0.533,0.09,2.086,0.994,-0.002,0.104,0.02,-0.235,-0.004,0.526,-0.006,0.07,0.008,-0.081,0.035,1.291,1.0,0.0,0.006,0.002,-0.021,0.043,0.615,0.0,-0.0,0.1,0.0,0.0,1.1787385027482045,1.0,0.0,0.0,0.0,26.73094440238856,1.0,0.11317261999045126,59.17267352747401,300.2446453463307,0.5,0.0031,0.0016,0.0094,0.0074
672,1762151395.7057912,0.02904038786104478,-0.027179841922623866,0.3759106128752273,0.005949898286430095,-0.13903498003448983,-0.356188379120205,0.03209256759111576,-0.013220086775193957,-0.537,0.089,2.107,0.994,-0.002,0.104,0.021,-0.107,-0.024,0.537,0.001,0.034,0.029,-0.084,0.039,1.348,1.0,0.001,0.006,0.001,-0.028,0.053,0.676,0.1,0.2,0.0,0.0,0.0,1.0444369359310965,1.0,0.0,0.0,0.0,26.749985860501535,1.0,0.10818847490417817,59.1935507841073,300.2437166702904,0.5,0.0072,0.0023,0.014,0.0242
673,1762151395.7448118,0.07071648890279415,-0.03486247824336907,0.37027656170522355,0.004543527509754137,0.42402110738275495,-0.08362132368810801,0.03763714151876976,-0.012576233195152055,-0.558,0.092,2.178,0.994,-0.002,0.107,0.021,-0.253,-0.077,0.896,-0.007,0.057,0.027,-0.086,0.042,1.386,1.0,0.001,0.007,0.001,-0.035,0.052,0.714,-0.1,0.2,0.0,0.0,0.0,0.9195935977463884,1.0,0.0,0.0,0.0,26.769004923731448,0.9980192342780985,0.11636216479957887,58.801200177484795,300.2416333589652,0.5,0.0017,0.0017,0.0096,0.0071
674,1762151395.8172612,0.05370741815088238,0.015605522446759834,0.36208525294718286,0.002455719243963015,-0.15241158529341908,0.4959643873404468,0.010656052845898392,-0.01974220078047268,-0.577,0.096,2.235,0.994,-0.002,0.11,0.02,-0.491,0.083,1.463,-0.001,0.156,-0.02,-0.089,0.046,1.445,1.0,0.004,0.004,0.0,-0.04,0.058,0.78,0.0,-0.1,-0.0,0.0,0.0,0.8069362670875931,1.0,0.0,0.0,0.0,26.789659241180203,0.9935774853196309,0.11569498687402585,58.84815585650119,300.2404746940234,0.5,0.0015,0.0023,0.0169,0.0052
675,1762151395.9069905,0.010155707397248692,0.05156347422263073,0.3565256582826305,0.0011471615350057414,-0.4220902529986163,0.3634808983703989,0.03492536659127246,-0.012471647278581978,-0.579,0.098,2.262,0.994,-0.002,0.11,0.02,-0.043,0.065,0.643,-0.011,-0.026,-0.013,-0.092,0.05,1.487,1.0,0.007,0.003,-0.0,-0.045,0.055,0.748,0.1,-0.0,-0.0,0.0,0.0,0.7089564660985875,1.0,0.0,0.0,0.0,26.807558697419392,0.9878170038035302,0.11460291602114776,58.95304564471365,300.2428174994628,0.5,0.0017,0.0032,0.0381,0.006
676,1762151395.9437978,0.007298084041156016,0.057596035465077404,0.3533058639279174,0.0006678986737333433,-0.026037306711614694,0.0732164809801244,0.056933471023527214,-0.004505838228972547,-0.63,0.112,2.382,0.993,-0.001,0.116,0.02,-0.433,0.111,0.969,0.035,0.112,0.005,-0.094,0.053,1.528,1.0,0.009,0.005,-0.0,-0.049,0.052,0.689,0.0,0.0,-0.0,0.0,0.0,0.6278523124843032,1.0,0.0,0.0,0.0,26.82199130996941,0.9818227852426251,0.11553386260269027,58.920948785364,300.2419884294172,0.5,0.0017,0.0016,0.0084,0.0073
677,1762151396.0268087,-0.00035470959447346604,0.04276623084732476,0.34701215889772624,-0.007265829255148034,-0.07470341534600582,-0.133899037311257,0.02538941568006741,-0.07917030462038045,-0.643,0.124,2.42,0.993,0.0,0.118,0.02,-0.261,0.237,0.771,0.038,0.067,-0.015,-0.099,0.056,1.579,1.0,0.01,0.006,-0.001,-0.063,0.045,0.712,0.0,0.1,-0.1,0.0,0.0,0.5654767910372946,1.0,0.0,0.0,0.0,26.837176749048854,0.9741755282138578,0.11265349450921835,58.958081866899306,300.24268833042413,0.5,0.0042,0.0018,0.0186,0.0079
678,1762151396.109225,0.0019786323487435862,0.030759703739422533,0.3433113659197809,-0.005717441206409024,0.02324474203355216,-0.10937371336719118,0.04974510994497842,0.013667423173603095,-0.665,0.133,2.486,0.992,0.001,0.121,0.019,-0.457,0.187,1.334,0.033,0.128,-0.018,-0.102,0.059,1.618,1.0,0.009,0.008,-0.001,-0.063,0.042,0.632,-0.0,0.1,-0.0,0.0,0.0,0.523292696444713,1.0,0.0,0.0,0.0,26.84859935727075,0.9677354424677652,0.11112163803123751,59.04820345472162,300.2440116554317,0.5,0.0044,0.0057,0.033,0.0079
679,1762151396.14642,0.02262951181048742,0.037630046479855545,0.3401170105309734,-0.0035392504408505257,0.20700345270462422,0.0763933533391857,0.05388428759186976,0.020352547353982724,-0.727,0.173,2.63,0.991,0.004,0.129,0.017,-0.877,0.539,1.866,0.116,0.223,-0.026,-0.106,0.061,1.654,1.0,0.009,0.01,0.0,-0.057,0.036,0.568,-0.1,0.0,0.0,0.0,0.0,0.5023353823694867,1.0,0.0,0.0,0.0,26.85747453648748,0.9623784120733836,0.10839248596405227,58.84599416330892,300.2414864470775,0.5,0.0017,0.0016,0.0108,0.0075
680,1762151396.2495263,0.007752382789199472,0.036900439307594006,0.3371836091133686,-0.00210259396182661,-0.14311391226025763,0.0021114398973485216,0.05569523845669545,0.013481752180026525,-0.727,0.173,2.63,0.991,0.004,0.129,0.017,-0.877,0.539,1.866,0.116,0.223,-0.026,-0.112,0.065,1.704,1.0,0.01,0.011,-0.0,-0.054,0.038,0.466,0.0,-0.0,-0.0,0.0,0.0,0.5031843059430298,1.0,0.0,0.0,0.0,26.862701887342066,0.9595959223868937,0.1084929324571611,58.72456999878992,300.24045330758366,0.5,0.014,0.0063,0.0314,0.0057
