step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
266,1761190387.4566839,0.005711249372950228,0.008189903483270068,0.3979198287495185,-0.008436989699543658,0.287,0.031,1.115,1.0,0.0,-0.009,-0.003,0.0021,0.0018,0.0091,0.0094
267,1761190387.5387256,0.09975451642857823,-0.03888027629373112,0.3999148261665575,-0.005891955921202073,0.296,0.032,1.119,1.0,-0.001,-0.006,-0.001,0.002,0.0018,0.0092,0.0091
268,1761190387.560789,0.030800135657282277,-0.020343792999732376,0.4022189491574881,-0.005333848167049588,0.299,0.033,1.12,1.0,0.003,-0.005,-0.001,0.0019,0.0018,0.0085,0.0089
269,1761190387.6446035,0.0975860664979769,-0.03564954653049589,0.40237181624173896,-9.409064549826315e-05,0.309,0.035,1.124,1.0,0.0,-0.005,-0.001,0.002,0.0018,0.0089,0.0097
270,1761190387.7371857,0.038176768291375965,-0.06121496495865707,0.4026563270712158,-0.0010674638973422724,0.319,0.038,1.127,1.0,0.006,-0.006,-0.001,0.0022,0.002,0.0131,0.007
271,1761190387.7535005,-0.02587972009803309,-0.025294585170181863,0.4031464327866388,-0.0012059679013743901,0.322,0.038,1.128,1.0,0.009,-0.007,-0.001,0.0009,0.0009,0.0085,0.0053
272,1761190387.8020947,-0.07212058378233492,0.0383663512466902,0.4032454083812622,-0.0012868121068303497,0.329,0.04,1.131,1.0,0.013,-0.01,-0.001,0.0012,0.0012,0.0062,0.0049
273,1761190387.8232489,0.009260853576663522,-0.008128514476308635,0.4033401953872066,-0.001681254722262626,0.331,0.04,1.132,1.0,0.011,-0.009,-0.001,0.0016,0.0015,0.0092,0.0068
274,1761190387.8736997,-0.053674789244792825,0.05080985846647671,0.4022353664830812,0.0033161571467566317,0.338,0.042,1.135,1.0,0.013,-0.011,-0.0,0.0008,0.0009,0.0049,0.0037
275,1761190387.912014,-0.024073742733901074,0.0011628518735849191,0.40035091894922553,-0.001255540220058826,0.346,0.043,1.14,1.0,0.011,-0.009,-0.003,0.0015,0.0013,0.0076,0.0058
276,1761190387.9651837,0.018690638400576484,-0.01943594109938223,0.39872075324876777,-0.004114374664582475,0.349,0.043,1.143,1.0,0.01,-0.007,-0.003,0.0008,0.0008,0.0051,0.0036
277,1761190387.9772227,0.0353085502609053,0.01663128405664837,0.3984336707055976,-0.006048135582024775,0.35,0.043,1.143,1.0,0.009,-0.008,-0.003,0.0012,0.0009,0.005,0.0043
278,1761190388.0150409,-0.01232092681639451,0.07392505848001554,0.3974698093589028,-0.0053010609245881316,0.358,0.044,1.15,1.0,0.008,-0.01,-0.001,0.0014,0.0012,0.008,0.0086
279,1761190388.1057339,-0.033953496662604124,0.03717116385526273,0.39742781536032923,-0.004683620174908903,0.361,0.044,1.152,1.0,0.01,-0.008,-0.001,0.0019,0.0017,0.008,0.0114
280,1761190388.1182241,0.004117081286117458,-0.047893487295620235,0.3976804704770917,-0.005198361908019076,0.367,0.045,1.156,1.0,0.008,-0.005,-0.002,0.0013,0.001,0.0052,0.0038
281,1761190388.160098,0.05006226001427594,-0.10729715798291149,0.39778021396461416,0.00026872591396344576,0.373,0.045,1.16,1.0,0.007,-0.001,-0.001,0.0013,0.0012,0.0051,0.004
282,1761190388.175854,-0.04390212922037057,-0.06653707849692019,0.3989160394348455,0.005128678056157585,0.379,0.046,1.164,1.0,0.01,-0.001,-0.001,0.0008,0.0009,0.0064,0.0052
283,1761190388.2170837,-0.01261663558782826,0.0014893603945265732,0.4000254308845443,0.007988666115658433,0.384,0.046,1.166,1.0,0.009,-0.004,-0.001,0.0019,0.0017,0.009,0.0086
284,1761190388.306105,0.07944057864666014,0.051454428285781874,0.3993978552186178,0.0028403902859976977,0.391,0.046,1.17,1.0,0.005,-0.007,-0.002,0.0019,0.0017,0.008,0.0095
285,1761190388.329745,0.12492427392466998,-0.027286055893476956,0.4001208768460096,-0.0003384439484972659,0.394,0.046,1.172,1.0,0.003,-0.005,-0.002,0.0025,0.0022,0.0093,0.0085
286,1761190388.3525891,0.09237197989083219,-0.056235698552974896,0.40003897961525314,-0.0032521763902803647,0.398,0.047,1.174,1.0,0.004,-0.004,-0.003,0.002,0.0019,0.0093,0.0088
287,1761190388.4369192,-0.009899733941726635,-0.04048381131708481,0.3995068569871078,-0.004628233781758336,0.41,0.047,1.18,1.0,0.012,-0.004,-0.003,0.0019,0.0018,0.0087,0.0087
288,1761190388.4587927,-0.053226087631060064,-0.04331165184919732,0.3999073685327365,-0.005177349504193536,0.414,0.047,1.181,1.0,0.011,-0.004,-0.003,0.0019,0.0018,0.0083,0.0088
289,1761190388.5455759,-0.054072141557197195,0.0042747036166924865,0.4003811988867666,-0.007085145456451532,0.427,0.047,1.187,1.0,0.016,-0.007,-0.004,0.0022,0.002,0.0111,0.0096
290,1761190388.6339402,-0.03719569955376054,-0.00044974176119978726,0.3993347444826155,-0.0015062666043644743,0.441,0.046,1.194,1.0,0.012,-0.011,-0.002,0.0022,0.0018,0.0122,0.0073
291,1761190388.65471,-0.0700475883773912,0.009442037597595519,0.40038123504749484,0.0019396421337865462,0.445,0.045,1.195,1.0,0.012,-0.011,-0.002,0.0015,0.0013,0.0096,0.0071
292,1761190388.7037418,-0.058377301681735064,0.0029239497845888647,0.39916229554059646,-0.00826019257199088,0.454,0.044,1.2,1.0,0.01,-0.01,-0.004,0.001,0.001,0.0076,0.0041
293,1761190388.7148147,-0.1089225827128019,-0.04452525221480748,0.39887775944787396,-0.008738238612448017,0.456,0.043,1.201,1.0,0.012,-0.009,-0.003,0.0009,0.0009,0.0046,0.004
294,1761190388.7638907,-0.019147358805522124,-0.001136165814062333,0.39891370393003145,-0.007255519562028395,0.465,0.042,1.206,1.0,0.006,-0.01,-0.002,0.0008,0.001,0.0054,0.0056
295,1761190388.7762706,0.014383031395398344,-0.026942826431145768,0.39893890638683766,-0.014736581377375792,0.466,0.042,1.206,1.0,0.005,-0.01,-0.004,0.0009,0.001,0.0055,0.0043
296,1761190388.812134,0.09392391583976865,0.027143457158847077,0.39725879609721915,-0.013949190424156252,0.476,0.04,1.212,1.0,0.001,-0.012,-0.004,0.0013,0.0013,0.0078,0.006
297,1761190388.864182,0.11541457307053692,0.03035076081600114,0.39650936921018465,-0.0203546909025104,0.48,0.04,1.215,1.0,-0.0,-0.012,-0.005,0.0013,0.0011,0.0071,0.0048
298,1761190388.8786047,0.04565290950504898,0.05518114598567226,0.3973827363090245,-0.02540917808227697,0.481,0.04,1.215,1.0,0.001,-0.012,-0.005,0.001,0.0012,0.0058,0.0057
299,1761190388.916275,-0.055409179762956964,-0.0033908450030742943,0.3969369923182632,-0.017098449023054414,0.491,0.039,1.222,1.0,0.01,-0.01,-0.003,0.0015,0.0014,0.0088,0.0087
300,1761190389.0029297,-0.14459209483083463,-0.0019029551995252234,0.3974227780946458,-0.011385751199270034,0.495,0.039,1.224,1.0,0.013,-0.01,-0.002,0.0021,0.0017,0.0084,0.0087
301,1761190389.0278597,-0.05919636568088259,0.023287939129741038,0.39905339004865414,-0.00630016162393911,0.502,0.038,1.227,1.0,0.012,-0.009,-0.0,0.002,0.0017,0.0096,0.0106
302,1761190389.1136503,0.04226457350293189,-0.027865595487713994,0.39983863717954576,0.004688568333831124,0.515,0.037,1.234,1.0,-0.001,-0.009,-0.0,0.0019,0.0018,0.0081,0.0089
303,1761190389.1351032,0.12595234290691237,-0.06523946128456878,0.3997213825366994,0.002363690036232046,0.519,0.037,1.236,1.0,-0.001,-0.008,0.0,0.002,0.0018,0.0081,0.0086
304,1761190389.1570852,0.040107999661256444,0.01639372504215217,0.400697341525117,-0.00046167091164470153,0.522,0.037,1.237,1.0,0.001,-0.01,-0.001,0.002,0.0018,0.0083,0.0091
305,1761190389.2449694,-0.05893166534036767,0.024014861804076255,0.3992133008059796,-0.003773120968364495,0.534,0.038,1.244,1.0,0.008,-0.01,-0.002,0.0023,0.002,0.01,0.0092
306,1761190389.3318818,-0.06659636110663249,0.012732550730638729,0.39802410054451104,-0.010611564140775341,0.547,0.039,1.251,1.0,0.007,-0.009,-0.003,0.002,0.0018,0.0102,0.0104
307,1761190389.3618202,0.0333119290002724,-0.04460145449665649,0.3980222411006161,-0.0012309288400067595,0.551,0.039,1.253,1.0,0.003,-0.007,-0.001,0.0025,0.0022,0.0124,0.0117
308,1761190389.4536278,0.046613102886581326,-0.038140281594606605,0.39614852457553956,0.0029525456263266997,0.566,0.042,1.262,1.0,0.003,-0.007,-0.001,0.0022,0.002,0.0097,0.0082
309,1761190389.5412207,0.07582325747299135,-0.05737249799692631,0.39223741235464626,-0.005949900956981006,0.579,0.045,1.271,1.0,0.003,-0.01,-0.002,0.0021,0.0019,0.0087,0.0087
310,1761190389.621461,0.03443992364610232,0.02815559492732598,0.39294229969938255,-0.013148530810002283,0.591,0.049,1.278,1.0,0.008,-0.012,-0.003,0.002,0.0018,0.0084,0.0089
311,1761190389.7013595,0.03297285937323953,0.06014885596565896,0.3952908523764615,-0.01715509047789593,0.603,0.052,1.284,1.0,0.012,-0.015,-0.003,0.002,0.0018,0.0085,0.009
312,1761190389.7241628,0.07049532629852125,-0.0037452300651325543,0.3969592751868011,-0.0071229425186095634,0.606,0.053,1.285,1.0,0.011,-0.013,-0.002,0.002,0.0018,0.0087,0.0094
313,1761190389.8054142,-0.031211688223466913,-0.04456782382297981,0.4009929840266224,0.006181412940927786,0.618,0.056,1.288,1.0,0.017,-0.01,0.001,0.002,0.0019,0.008,0.0088
314,1761190389.8285837,-0.0625912584475441,0.04336875157232214,0.40179853482857714,0.0070716273452477866,0.621,0.056,1.289,1.0,0.017,-0.013,-0.0,0.0024,0.002,0.0092,0.0083
315,1761190389.8499355,-0.11406946880529263,-0.001512801220742481,0.4042715579447053,0.002571388014093616,0.623,0.057,1.289,1.0,0.019,-0.011,-0.001,0.0018,0.0017,0.0079,0.0092
316,1761190389.9319909,-0.014123627175865641,0.015146731135917864,0.40368378290883494,0.00941658640097769,0.634,0.058,1.292,1.0,0.015,-0.011,0.001,0.002,0.0018,0.0082,0.0084
317,1761190389.9534745,-0.0009120309321312275,0.033835266686793875,0.4049030343093788,-0.002600451640176627,0.637,0.058,1.292,1.0,0.015,-0.012,-0.002,0.002,0.0017,0.008,0.0083
318,1761190390.032435,-0.0056275639196262765,0.02468913129458236,0.40261730387984335,-0.010161668152716238,0.647,0.059,1.296,1.0,0.008,-0.011,-0.003,0.002,0.0017,0.0083,0.009
319,1761190390.054223,-0.018913227936765146,0.04014916712184957,0.40165516274809016,-0.008448521675140593,0.649,0.059,1.297,1.0,0.009,-0.012,-0.002,0.002,0.0017,0.0083,0.0088
320,1761190390.1384213,-0.026653314766393623,0.014406961000366453,0.39879577627752716,-0.01234386274666387,0.66,0.059,1.304,1.0,0.01,-0.009,-0.002,0.0021,0.0018,0.0099,0.0087
321,1761190390.16742,0.011056084158588667,0.04630471913032747,0.3971131095423166,-0.014612699228035101,0.663,0.059,1.306,1.0,0.009,-0.009,-0.002,0.0021,0.002,0.0132,0.0107
322,1761190390.263354,-0.03155949734725974,-0.04701462657001886,0.3941670143165768,-0.011634221069277218,0.675,0.059,1.316,1.0,0.011,-0.005,-0.002,0.0023,0.0018,0.0138,0.0048
323,1761190390.3134084,0.06099594001166944,-0.08778015042660012,0.3919982412119055,-0.009750510882549353,0.683,0.059,1.322,1.0,0.006,-0.005,-0.002,0.0013,0.0012,0.0055,0.0051
324,1761190390.3628302,0.08187502278871688,-0.027108788011194013,0.39290820566500206,-0.008266445816205479,0.691,0.059,1.327,1.0,0.006,-0.006,-0.001,0.0008,0.0008,0.0048,0.004
325,1761190390.3745637,0.0845986366062886,-0.01004878394312659,0.39436895464978805,-0.0068452174686334894,0.692,0.059,1.327,1.0,0.006,-0.006,-0.001,0.0009,0.0009,0.0053,0.004
326,1761190390.4201183,-0.01744971235768837,0.002795024617102411,0.396198395147419,-0.0064139289676079765,0.702,0.06,1.332,1.0,0.012,-0.009,-0.001,0.002,0.0033,0.0098,0.009
327,1761190390.502518,-0.028867395572144475,0.016854077536959618,0.3989994056502658,-0.004134884932907985,0.709,0.06,1.334,1.0,0.014,-0.011,-0.001,0.0021,0.0018,0.0086,0.009
328,1761190390.5271761,-0.03638316148379049,0.04480715178473318,0.40130867185943525,-0.002561215000052095,0.712,0.06,1.335,1.0,0.014,-0.012,-0.0,0.0023,0.002,0.0091,0.0102
329,1761190390.610477,0.0506993118096644,-0.005441108916699293,0.40289561864834755,0.00296670859313822,0.724,0.059,1.338,1.0,0.009,-0.01,-0.001,0.0018,0.0018,0.0083,0.0093
330,1761190390.6320648,0.03711289995030968,-0.04792304076000825,0.40433486916399647,0.007760818181706513,0.727,0.059,1.338,1.0,0.009,-0.008,0.001,0.0019,0.0017,0.0081,0.0088
331,1761190390.6545517,0.006454680523943386,-0.06223572231031638,0.4043459862028926,0.006129820154303153,0.73,0.059,1.339,1.0,0.009,-0.007,0.001,0.0019,0.0018,0.0088,0.0091
332,1761190390.7372358,-0.09354699446941611,0.033012919942836366,0.40312139688232035,0.006900175775725179,0.742,0.058,1.343,1.0,0.012,-0.009,0.002,0.0019,0.0018,0.0092,0.0097
333,1761190390.7529724,-0.10616767625232981,0.07876619167818487,0.4023468475691335,0.0010823570213757622,0.745,0.058,1.344,1.0,0.013,-0.011,0.0,0.0019,0.0017,0.0074,0.0037
334,1761190390.7930653,-0.00475127403066003,0.014369185129237863,0.40070029680034014,0.01012480329109582,0.751,0.057,1.348,1.0,0.009,-0.011,-0.0,0.0008,0.0011,0.0049,0.0046
335,1761190390.8108714,0.03825614581758026,0.016721335619175777,0.3991039556102168,0.005528626799450747,0.754,0.057,1.349,1.0,0.008,-0.012,-0.0,0.0015,0.0013,0.0069,0.005
336,1761190390.8819346,0.1313869592884555,-0.06716097705490631,0.39649594356531986,0.004779977480436944,0.762,0.056,1.355,1.0,-0.001,-0.008,-0.0,0.0015,0.0014,0.0091,0.0068
337,1761190390.9100878,0.028214095945434017,-0.04203724995418242,0.3950007979019646,0.0005558343083565016,0.773,0.056,1.362,1.0,0.009,-0.007,-0.003,0.0014,0.0021,0.0062,0.0044
338,1761190390.9706712,-0.07036943679578626,-0.07539023013801777,0.3932900081972349,-0.005441614997890227,0.777,0.055,1.365,1.0,0.012,-0.006,-0.003,0.0012,0.0016,0.0053,0.0044
339,1761190390.982223,-0.0931409019451151,0.007788256149041745,0.39352627580119554,0.002341635603673507,0.779,0.055,1.366,1.0,0.012,-0.008,-0.002,0.0008,0.0009,0.0054,0.0039
340,1761190391.0174162,-0.005808247086791216,0.02811182239361633,0.3945709203904539,0.008035518913033494,0.788,0.054,1.372,1.0,0.011,-0.01,-0.001,0.0015,0.0014,0.0091,0.0095
341,1761190391.086484,0.09426447254006375,0.056295300860938716,0.3950861383959323,0.014153923800292586,0.795,0.054,1.376,1.0,0.002,-0.012,-0.001,0.0008,0.0009,0.0048,0.0042
342,1761190391.118157,0.03975710748331593,0.01687191010480385,0.397724164302455,0.00016436304886235584,0.803,0.053,1.38,1.0,0.005,-0.01,-0.002,0.0022,0.0019,0.0089,0.0092
343,1761190391.2057705,-0.0558125146250214,-0.04633855012428202,0.400506417381275,-0.008587973849453104,0.811,0.053,1.383,1.0,0.012,-0.007,-0.004,0.0021,0.0019,0.009,0.0089
344,1761190391.2289984,-0.047405362765812246,-0.019047098014494925,0.4017972059820186,-0.005599550461866641,0.815,0.052,1.384,1.0,0.011,-0.007,-0.002,0.0019,0.0017,0.0084,0.0103
345,1761190391.251723,-0.009742912748760484,-0.012992610996014078,0.4028972735384358,-0.00402168329482434,0.818,0.052,1.385,1.0,0.011,-0.007,-0.002,0.0022,0.0021,0.0089,0.0085
346,1761190391.3328295,0.08131492387734604,-0.009903123141403652,0.403569983511227,0.003954552561098014,0.831,0.051,1.389,1.0,0.007,-0.007,-0.001,0.002,0.0018,0.008,0.0082
347,1761190391.3553927,-0.01860924363857945,-0.08807245242343992,0.4042060287192665,-0.0034424531527942736,0.834,0.05,1.389,1.0,0.01,-0.008,-0.002,0.0018,0.0017,0.0087,0.0095
348,1761190391.4366739,-0.007004278099487268,-0.041991819700108166,0.40165899061585986,0.004721013577920985,0.848,0.048,1.394,1.0,0.011,-0.007,-0.001,0.002,0.0019,0.0084,0.0092
349,1761190391.4595563,0.0011858093123639085,0.04979564234280122,0.4010479108624646,0.0018743748430668037,0.851,0.048,1.396,1.0,0.011,-0.01,-0.002,0.0021,0.0018,0.0089,0.009
350,1761190391.5444098,-0.03984158873216624,0.014938817300781781,0.3993013189783177,-0.004656087950338274,0.864,0.046,1.402,1.0,0.012,-0.014,-0.003,0.0023,0.0022,0.0092,0.0083
351,1761190391.6257315,-0.0469114512046661,-0.06817864358924519,0.3974430777223896,-0.010224148323663959,0.877,0.043,1.409,1.0,0.012,-0.007,-0.005,0.002,0.0018,0.0085,0.0086
352,1761190391.708809,-0.019243596785002794,0.015296510407600189,0.39539562590036836,-0.008062932210165352,0.889,0.04,1.418,1.0,0.008,-0.01,-0.003,0.002,0.0019,0.0087,0.0089
353,1761190391.7323642,0.021374404560413292,0.040041634911202925,0.39472794109901604,-0.004466683593098,0.893,0.039,1.42,1.0,0.007,-0.011,-0.002,0.002,0.002,0.0089,0.0097
354,1761190391.7553053,0.08032529499475155,0.06167124795432819,0.3949199043630505,-0.002419892051481799,0.896,0.039,1.422,1.0,0.005,-0.012,-0.002,0.0021,0.0018,0.0088,0.0091
355,1761190391.839144,0.08780583728946839,-0.034702479128256185,0.3961861500106643,-0.0012345349000281133,0.909,0.036,1.429,1.0,0.005,-0.01,-0.003,0.002,0.0019,0.0081,0.0084
356,1761190391.861808,0.055224337191140824,-0.0553040825863657,0.3961651522915368,0.005425352955831994,0.912,0.035,1.431,1.0,0.005,-0.009,-0.001,0.002,0.0019,0.0089,0.009
357,1761190391.9396427,-0.04528154636359634,-0.009681944104956881,0.39866359378196153,0.0005822818204797844,0.923,0.033,1.436,1.0,0.015,-0.006,-0.003,0.0019,0.0017,0.0078,0.0086
358,1761190392.0228646,-0.0880317902448304,0.06566783491721653,0.40148384530938497,0.005640533146307575,0.936,0.029,1.439,1.0,0.016,-0.013,-0.0,0.002,0.0018,0.0081,0.0083
359,1761190392.1059813,-0.011572202568944367,-0.023468377310021993,0.4032979509199411,0.002583468420877061,0.947,0.025,1.442,1.0,0.009,-0.01,-0.004,0.002,0.0018,0.0088,0.0094
360,1761190392.1290143,0.0039453846280049516,0.021022697213697053,0.4030014509995466,0.003669183712012581,0.95,0.024,1.443,1.0,0.008,-0.011,-0.003,0.0024,0.0021,0.0089,0.0085
361,1761190392.1532815,-0.020572399304712614,-0.040515623050935104,0.4049984828219432,0.0006128290521844305,0.953,0.022,1.443,1.0,0.007,-0.009,-0.003,0.002,0.002,0.0102,0.0093
362,1761190392.237226,-0.104120326847909,-0.042798695876038094,0.4039401418429547,-0.007617567360737789,0.965,0.017,1.447,1.0,0.006,-0.005,-0.005,0.002,0.0018,0.0086,0.009
363,1761190392.2593644,-0.026292872178495172,-0.024375133970898563,0.40417949538498615,-0.011665474969241585,0.968,0.016,1.448,1.0,0.004,-0.007,-0.005,0.0019,0.0017,0.0084,0.0091
364,1761190392.3433037,0.03202681989761362,-0.025046832483340636,0.4020133198532273,-0.003099309709168014,0.98,0.012,1.453,1.0,-0.002,-0.008,-0.002,0.002,0.0018,0.0088,0.0087
365,1761190392.4255676,-0.05850718831546853,0.05029480483603778,0.3979844372281606,0.0014803477110481335,0.992,0.008,1.46,1.0,0.002,-0.012,-0.002,0.002,0.0019,0.0084,0.0085
366,1761190392.5075672,-0.06867580348691923,0.014223665473906258,0.3936965711611967,-0.0013157975617399658,1.003,0.005,1.469,1.0,0.003,-0.012,-0.003,0.002,0.0018,0.0087,0.0087
367,1761190392.5315146,-0.004587915517588137,-0.024678301434205435,0.3922394000961389,-0.008358278611923857,1.006,0.004,1.471,1.0,-0.001,-0.011,-0.004,0.0019,0.0017,0.0084,0.0111
368,1761190392.5544467,-0.09222090216546501,-0.04125995260195715,0.3910837836346659,-0.009491779178625747,1.01,0.003,1.474,1.0,-0.001,-0.01,-0.005,0.0024,0.002,0.009,0.0085
369,1761190392.6369789,-0.04063284791065959,-0.03227703829665617,0.3903586855190254,-0.0017108465797753356,1.021,0.001,1.484,1.0,-0.005,-0.01,-0.003,0.002,0.0018,0.0084,0.0088
370,1761190392.659316,-0.011628293015008416,0.04118096553606359,0.39126013731888676,-0.003808664289677104,1.024,0.001,1.486,1.0,-0.007,-0.014,-0.004,0.002,0.0018,0.0084,0.0092
371,1761190392.7406132,-0.0002039340495019193,0.005490274909674783,0.39576180964009133,-0.017483437232849886,1.036,0.001,1.491,1.0,-0.01,-0.014,-0.006,0.0019,0.0016,0.0083,0.0091
372,1761190392.8259642,-0.08969482347622303,-0.0817533540741751,0.3983303220393654,-0.015884923096177627,1.047,0.003,1.495,1.0,-0.009,-0.012,-0.005,0.0019,0.0018,0.0092,0.0104
373,1761190392.9101245,-0.1602409474911969,-0.17743085152047475,0.401957388291534,-0.012943880744435862,1.058,0.006,1.496,1.0,-0.007,-0.007,-0.003,0.0021,0.0019,0.0089,0.0092
374,1761190392.932844,-0.13429786010877656,-0.12399178128497401,0.4051292806986986,-0.013485199455135145,1.062,0.008,1.495,1.0,-0.009,-0.01,-0.004,0.0023,0.0018,0.0084,0.0092
375,1761190392.9558632,-0.044059927712526065,-0.022894712477722484,0.40662574653792305,-0.005152716278951879,1.065,0.009,1.495,1.0,-0.014,-0.016,-0.003,0.002,0.0018,0.0093,0.0089
376,1761190393.0382748,0.034304088778750116,-0.015249657793304214,0.40586991827884766,-4.498103958851165e-05,1.075,0.016,1.495,1.0,-0.021,-0.023,-0.002,0.0021,0.0018,0.0084,0.0088
377,1761190393.0610306,-0.0665041735496822,-0.056822182430508746,0.40499326947791614,-0.003569481275019974,1.078,0.019,1.495,1.0,-0.018,-0.023,-0.002,0.0019,0.002,0.0092,0.0086
378,1761190393.143199,-0.05635200772891284,-0.04767223464302621,0.4008944785998751,-0.0022064958854155015,1.087,0.03,1.498,0.999,-0.019,-0.026,-0.003,0.0019,0.0018,0.0084,0.009
379,1761190393.226388,-0.01567803513502291,-0.02819033688767204,0.3971346353161516,-0.0021992484512604934,1.094,0.045,1.502,0.999,-0.023,-0.029,-0.002,0.0021,0.0018,0.0083,0.0086
380,1761190393.3139024,0.06879475873276553,0.015025622154799408,0.3917981574210611,-0.0024106938460157594,1.099,0.066,1.509,0.999,-0.024,-0.031,-0.002,0.0021,0.0019,0.009,0.0105
381,1761190393.336301,0.06254905587768067,0.03490344594672391,0.390960515216356,-0.009915834809364388,1.1,0.073,1.511,0.999,-0.022,-0.031,-0.004,0.0023,0.0019,0.0087,0.0084
382,1761190393.3598979,0.06531741210207066,0.09280695004616775,0.3916615011396005,-0.008934389780123116,1.101,0.079,1.512,0.999,-0.023,-0.034,-0.003,0.0023,0.0018,0.0094,0.0091
383,1761190393.4448676,0.09222673805985097,0.05926947352841811,0.39151597279462996,-0.006913094800383402,1.102,0.106,1.517,0.999,-0.021,-0.032,-0.002,0.0019,0.0016,0.009,0.0096
384,1761190393.5284534,0.1265974361741543,-0.040211319150317594,0.39543068283443783,-0.004485554103361563,1.1,0.137,1.519,1.0,-0.017,-0.023,-0.002,0.0019,0.0017,0.0086,0.0106
385,1761190393.5524933,0.04685260417427632,-0.13768909015057587,0.3968963292737212,0.004529962730564881,1.1,0.145,1.519,1.0,-0.014,-0.02,-0.002,0.0023,0.0021,0.0093,0.0092
386,1761190393.63525,0.08604024246712809,-0.04099916140577001,0.4017786781353475,0.0033053719449247345,1.097,0.18,1.517,1.0,-0.009,-0.022,-0.002,0.0019,0.0017,0.0083,0.0093
387,1761190393.6580827,-0.01002786706356433,0.05636568638244831,0.40582412548646957,-0.015627943699426137,1.096,0.189,1.516,1.0,-0.005,-0.025,-0.004,0.002,0.0019,0.0089,0.0089
388,1761190393.7441616,-0.10885479064110819,-0.044905483516603076,0.4084338275515298,-0.02456337187623302,1.092,0.225,1.512,1.0,0.002,-0.028,-0.003,0.002,0.0019,0.0093,0.0096
389,1761190393.8364544,-0.0061934845915824766,-0.0387751526952516,0.4090336562620794,-0.009740121939454362,1.085,0.263,1.508,1.0,-0.002,-0.026,-0.002,0.0022,0.0022,0.0118,0.0115
390,1761190393.860696,0.09209721612158007,0.05402416548799896,0.4083521002252842,-0.008113686557498069,1.082,0.276,1.506,1.0,-0.005,-0.029,-0.002,0.0015,0.0015,0.0125,0.0076
391,1761190393.9410956,0.13032281779336946,0.03654571476618148,0.402776680973805,-0.0054616906873206,1.073,0.315,1.507,0.999,-0.008,-0.031,0.0,0.0022,0.0019,0.0092,0.0089
392,1761190393.9643598,0.11027682201087263,0.030929311601903164,0.4004651386432674,-0.008022955801717167,1.07,0.325,1.507,1.0,-0.006,-0.03,-0.001,0.0021,0.0018,0.0088,0.0096
393,1761190394.061756,0.04690507879356902,-0.0088694412580546,0.39591782879348836,-0.00571337948739436,1.059,0.366,1.511,1.0,0.003,-0.027,-0.001,0.0024,0.0022,0.0123,0.0171
394,1761190394.1400015,0.13561029888178522,0.02836982393966966,0.39240080388535636,-0.006446661512992194,1.044,0.415,1.518,1.0,0.009,-0.024,-0.0,0.0013,0.0014,0.0068,0.0041
395,1761190394.182511,0.1153002011372468,-0.007352653620209152,0.39171655577210784,0.0011003320567548784,1.036,0.437,1.521,1.0,0.01,-0.023,0.001,0.0011,0.0009,0.0058,0.0039
396,1761190394.2075605,0.01247179741024547,-0.007498053533063504,0.3916418828563839,0.0018260887815835444,1.025,0.467,1.524,1.0,0.018,-0.024,-0.001,0.0011,0.0009,0.0052,0.0044
397,1761190394.2777593,-0.04347638660481821,-0.07524796949365264,0.3921575384740747,0.005401964286336029,1.021,0.478,1.525,1.0,0.02,-0.022,-0.0,0.0008,0.0009,0.0049,0.0041
398,1761190394.3163188,-0.023164990733647854,-0.0149040820083544,0.39727879682638284,0.002647749767444628,1.008,0.512,1.526,0.999,0.021,-0.024,-0.002,0.0023,0.0018,0.0083,0.0078
399,1761190394.409785,-0.09580786104915726,-0.08983844318325158,0.3995479418774445,0.004703201463586751,1.003,0.523,1.526,1.0,0.022,-0.022,-0.0,0.0021,0.0019,0.0097,0.0079
400,1761190394.426008,0.004625379028415769,0.0012272331451729235,0.40409548617476776,0.004754923721743897,0.993,0.546,1.524,0.999,0.021,-0.026,-0.0,0.0012,0.0015,0.0064,0.0059
401,1761190394.4741712,-0.05206859855153169,-0.07026866878652624,0.4050587507339993,0.0011488420788963827,0.983,0.566,1.522,0.999,0.02,-0.026,-0.0,0.0012,0.001,0.0059,0.004
402,1761190394.4885824,-0.04471819756356715,-0.07137397982864949,0.4058540789413478,0.00026783625362089016,0.98,0.571,1.522,0.999,0.019,-0.026,-0.001,0.001,0.0013,0.0053,0.0061
403,1761190394.5092533,-0.07636295481598615,-0.072524877926534,0.40674135233161507,-0.0019790926707564382,0.968,0.594,1.519,0.999,0.018,-0.027,-0.002,0.0015,0.001,0.0065,0.0043
404,1761190394.600742,-0.0525591798850754,-0.03443190776814525,0.4078309177527176,-0.002762712808691694,0.963,0.604,1.518,0.999,0.016,-0.03,-0.002,0.002,0.0018,0.0087,0.0086
405,1761190394.615406,-0.015906480993567756,-0.004473671479032309,0.4070753054609678,-0.0037571280069573876,0.952,0.621,1.516,0.999,0.013,-0.034,-0.002,0.0011,0.0009,0.0048,0.0068
406,1761190394.6624222,-0.11525465042802809,-0.10366400638767176,0.4047827964281758,-0.012147639275886905,0.94,0.641,1.516,0.999,0.015,-0.031,-0.003,0.0009,0.001,0.0057,0.0042
