step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762150065.042603,-0.18299849618709638,0.10065669583700085,0.40436981897993896,-0.062155469664460374,-0.4999877891913308,0.49998647628414206,0.37794114979834287,-0.16131403968756797,0.016,-0.003,-0.004,1.0,0.004,-0.002,-0.024,0.008,0.002,-0.02,0.3,-0.2,0.0,-0.2550463271988469,-0.3648862965642011,-0.36184969422379165,0.9999914277195946,0.0207812027818217,-0.012384529172157887,-0.005290375297971805,-0.48693339820749004,-0.6960976350393465,0.3914259054737732,-0.22104368802844546,0.05561998609470955,-0.041308803543390636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0059,0.001,0.0032,0.0
0,1762150065.081425,-0.12384863286296925,0.09460014739659078,0.4341499539076563,-0.009049575462017775,0.49999938514772285,-0.010237136485600318,0.4999862587671429,0.49998120719219585,0.016,-0.003,-0.003,1.0,-0.005,0.002,-0.025,-0.01,-0.004,0.031,-0.4,0.1,-0.1,0.06329213452227907,0.3432297390300677,-0.2820676897516178,0.9996222062606563,-0.03299155540184701,0.012424567188593392,-0.012912786238852893,0.10052069767384364,0.553185478011601,0.44516870202621306,-0.21349491173960217,0.057513142301737125,-0.01660713643885494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0099,0.0012,0.0047,0.0
0,1762150065.1104617,-0.06765622431881826,0.039870588751068706,0.40243212404809403,-0.058587928474592814,0.49999976901002524,-0.4999955127569252,-0.10010332164179464,-0.49990831785675927,0.016,-0.003,-0.003,1.0,-0.006,0.002,-0.024,0.001,0.0,-0.002,-0.1,0.1,0.0,0.06739290597806764,0.10679150800313936,-0.2987556288395557,1.0000113546264118,-0.01981062521033803,0.0128701379724401,-0.005933794800286414,0.097604116551026,0.14336065271342296,0.44162847083461004,-0.24121012594609617,0.07939892300982201,0.005641898672292667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0087,0.0008,0.0021,0.0
0,1762150065.1444352,-0.044332043453998916,0.08784195778115116,0.39770992946674705,-0.047145463298784086,0.1994136964887842,0.4996489846763588,0.15399411621057743,0.08513068752079084,0.016,-0.004,-0.003,1.0,-0.005,-0.0,-0.024,0.001,-0.003,-0.0,0.1,-0.1,-0.0,-0.16903635224168226,-0.09626240527253781,-0.2827538899328165,1.0002209141892493,-0.011181678051903182,-0.00018142977746296525,-0.005837689473587079,-0.2814694696645709,-0.17391562054460383,0.4788333215431586,-0.2211249532090285,0.08955893941769885,0.004344309350660682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0088,0.001,0.0025,0.0
0,1762150065.1725488,0.007884057161196972,0.03345070396494957,0.3926270776932588,0.005166468701537648,0.4999949844249593,-0.4999915592714402,0.14802644699849027,0.49954658835382515,0.016,-0.003,-0.003,1.0,-0.006,0.003,-0.025,-0.003,0.005,-0.007,-0.1,0.1,-0.0,0.0876088720753778,0.12388070244484876,-0.2736024386463868,0.9998094585725955,-0.026982685632987082,0.016729860791491667,-0.006566158140120942,0.1423669949006918,0.18037828320376822,0.4789818775510325,-0.18367217326392218,0.07548457525273804,0.02235506321438257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0035,0.001,0.0026,0.0
0,1762150065.2108808,0.057489492032214054,-0.018219887155019744,0.38148576110716564,-0.034939725648781866,0.49999637729076934,-0.4999805592172185,0.08490037298569814,-0.39847870915242634,0.016,-0.003,-0.003,1.0,-0.006,0.002,-0.025,-0.001,0.001,-0.005,-0.1,0.1,0.0,0.07594922729508274,0.1249555441332206,-0.25498730818878684,0.9997245767926398,-0.029751524319275285,0.01711177303539251,-0.006150530697163692,0.1270955901669182,0.19597780468319645,0.4833568493775372,-0.1495444376434625,0.08750459661910835,0.028804492392103063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0065,0.0021,0.0034,0.0
0,1762150065.2411199,0.004615058017976369,0.03269095855490243,0.41219144174057865,-0.027245561930294798,-0.4999995941262698,0.49999851352171176,0.49779968688771314,0.059471774360479734,0.016,-0.003,-0.004,1.0,0.004,-0.002,-0.023,0.01,0.001,-0.024,0.4,-0.3,0.0,-0.4716370941058421,-0.6205400531922856,-0.29276649672237637,1.000182316631806,0.007024503028435748,-0.01095473873353292,-0.003890010751470084,-0.697919685392699,-0.9023357226136127,0.4302179696203487,-0.10944282208230717,0.07218648221618677,0.018652172714208277,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0051,0.0009,0.0029,0.0
0,1762150065.2789655,-0.04561547347564697,0.08105613538091508,0.3937398185506445,-0.02466247024262155,-0.4999977859272452,0.4999972475375776,0.021579488970948274,0.012208135911585094,0.016,-0.003,-0.004,1.0,0.004,-0.002,-0.023,0.0,0.0,-0.001,0.1,-0.1,-0.0,-0.25471673915735926,-0.30359709548912805,-0.22517481394388517,1.0001935281633583,-0.011921734722934214,0.0027665904377289006,-0.0034863483879170516,-0.3420060491923565,-0.39834459574519004,0.46712826421997555,-0.06422446028210693,0.04818534316891041,0.024867514870837448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0101,0.001,0.0023,0.0
0,1762150065.307713,-0.09333466715233979,0.12699861368075027,0.33185394890113,-0.07342446894329713,-0.4999996735047516,0.4999528506888094,-0.42198878721982225,-0.49995122212806653,0.016,-0.003,-0.004,1.0,0.005,-0.0,-0.023,0.018,0.003,-0.043,0.8,-0.2,0.1,-0.35107445501694673,-1.2109536443468425,-0.3256853941884902,0.9998241102454481,0.02982686025632798,-0.002334735767200653,0.0033238596812997967,-0.484394797211272,-1.6655740935200503,0.3778078962110923,-0.04955211586476088,0.04710365925047985,0.025111283842157026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0051,0.0013,0.0024,0.0
0,1762150065.349943,-0.1386658802749587,0.07065109601906826,0.3501978008128281,-0.11291034990502694,-0.49997946480235916,-0.49997586977644487,0.34936549356754654,-0.4315710440889467,0.016,-0.003,-0.004,1.0,0.005,0.0,-0.023,0.004,0.001,-0.009,0.2,0.1,0.0,0.03323447728191478,-0.49606748548827057,-0.20594780187100892,1.0000899222196848,-0.006162815795934357,0.01820240126307166,-0.002211511865265053,0.08771481725799944,-0.6122570481170595,0.47588097390046363,-0.05218543012601876,0.06323563721353959,0.024828646599765018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0105,0.0021,0.005,0.0
0,1762150065.3751972,-0.081732885397938,0.017159443945750544,0.382679880654747,-0.15722285333230074,0.4999970086327277,-0.4995909727236429,0.4999196988256033,-0.4995802092252515,0.016,-0.003,-0.003,1.0,-0.006,0.002,-0.025,-0.005,-0.001,0.012,-0.2,0.0,-0.1,-0.03531695000182444,0.3089913086584525,-0.1547504895269921,0.9992438370557013,-0.042247388739441,0.01694703165394909,-0.01023517234627104,0.010544700545536472,0.49626438464531586,0.4345908593446292,-0.072176169553276,0.09614029583012496,0.04335807400266747,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0059,0.001,0.0026,0.0
0,1762150065.4071274,-0.027646970630873013,-0.025116689544630214,0.3718356848888354,-0.17469695816270372,0.49999270497168086,-0.41418161293093225,0.08289798266825804,-0.25335247497018054,0.016,-0.003,-0.003,1.0,-0.006,0.002,-0.024,-0.0,-0.001,0.002,-0.0,0.0,0.0,-0.040573573422378086,0.03613312972527798,-0.15117654512654854,0.9996385226963795,-0.0318473510164664,0.017890021589557083,-0.002130197504550955,0.00667148591169406,0.1413275909259969,0.39999530368849234,-0.10887731239668057,0.09001430184384882,0.07370118463515986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0042,0.0011,0.0029,0.0
0,1762150065.4415963,0.02373162775307304,-0.0738599698631027,0.3663794473172002,-0.11599053985648194,0.49996249852402397,-0.4999911479570399,0.13135546672806547,0.49971570398086573,0.016,-0.003,-0.003,1.0,-0.005,0.006,-0.024,-0.001,0.001,-0.004,0.0,0.1,0.0,0.21527340198498265,0.00824310468839627,-0.14764665500743715,0.99937142483372,-0.032226715503491384,0.0292430266304641,-0.00026087741493978817,0.34462007383685356,0.11906683543914243,0.3880188199800024,-0.10358994299948424,0.07007147595142804,0.12010907964827958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0045,0.0009,0.0034,0.0
0,1762150065.48298,0.0725448855217711,-0.02016754862054848,0.37184430500045085,-0.136077127782404,0.49999839156351705,0.4999942274939906,0.23783830049110558,-0.25886114918746106,0.016,-0.003,-0.003,1.0,-0.006,0.003,-0.024,0.002,0.0,-0.001,-0.0,-0.2,-0.0,-0.3224704106580898,0.06243732431034595,-0.13331108199165367,0.9996304977656704,-0.03564223929059174,0.009327332347208285,0.0015952260804911046,-0.3279785392195918,0.20229608971671514,0.3709772650251157,-0.08287634765825995,0.04510835167846341,0.162845095622673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0133,0.0016,0.0025,0.0
0,1762150065.5124915,0.11891708462356938,0.030840639770887912,0.371401133656408,-0.09674359860759582,0.49999443377886826,0.4999981096040897,0.18149043905979703,0.3252967278568799,0.016,-0.004,-0.003,1.0,-0.005,0.001,-0.024,0.003,-0.006,0.003,0.0,-0.2,-0.0,-0.390296716643732,0.030517074610447108,-0.11676991006762859,0.9996198109666583,-0.03581794569516482,0.007845914486488593,0.004218656626995216,-0.39126226125119695,0.18556310325627778,0.3498885333285429,-0.05476909662194698,0.009449165504192553,0.1582571573179016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0081,0.0009,0.0044,0.0
0,1762150065.5480747,0.1629594953330213,-0.02070084958776531,0.3769732599660536,-0.041926367084524796,0.49988264940630384,-0.4999945737010881,0.24142182992466005,0.4998005159269122,0.016,-0.003,-0.003,1.0,-0.006,0.004,-0.025,-0.002,0.004,-0.006,-0.0,0.1,-0.0,0.19104171623103677,0.05998801938422072,-0.11429558729165963,0.9992347850265152,-0.03631952902583914,0.02908067565032656,0.00648750619517347,0.33055847381967707,0.2222504281417754,0.32681334256666184,-0.017273261977523227,0.004571769522734536,0.17055531967536297,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0067,0.0011,0.0068,0.0
0,1762150065.5793548,0.19999957818099806,-0.06964534787383647,0.3772730785767734,-0.0074737725490429535,0.4518805761462787,-0.4997954076545943,0.1914848160902248,0.32356276181255594,0.016,-0.003,-0.003,1.0,-0.005,0.001,-0.024,0.002,0.001,0.0,0.0,-0.0,0.0,-0.06282625527608475,0.04169477569515978,-0.09373300503424999,0.9994123179490426,-0.03558265131243098,0.020277247138277,0.009987976608983712,0.03496161956075693,0.21884721104598895,0.3160857222921008,0.031194479494698914,0.013517419606636957,0.1572528954551363,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0079,0.0017,0.0041,0.0
0,1762150065.6073632,0.19999988613194075,-0.11615478600649745,0.36879110071031707,-0.028058420098025005,0.10000286859992596,-0.49991705526352803,0.10381676062382361,-0.209583361764342,0.016,-0.003,-0.003,1.0,-0.006,0.002,-0.025,-0.005,0.0,0.002,-0.1,0.0,-0.0,-0.032073610813124,0.26405563218531136,-0.08207539997903866,0.9991700101444609,-0.04143838856608923,0.02193128124655127,0.011234444535633952,0.08859913189735734,0.4883673600200438,0.30005092775089015,0.09117779891442812,0.0030709384441545452,0.12733558040942292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.005,0.0009,0.0026,0.0
0,1762150065.6487913,0.14001472384109456,-0.16033900338604412,0.36806231119722116,0.023292435560014202,-0.49985167984249174,-0.49991956679871574,0.17710765522419974,0.4994793465313796,0.016,-0.003,-0.003,1.0,-0.004,0.007,-0.023,0.009,0.0,-0.002,0.1,0.1,0.1,0.3415226439875216,-0.18303013131133689,-0.07989121272151274,0.9992462713629475,-0.024904417277513493,0.0318823536391697,0.0215461811485604,0.4967302991753602,-0.004670017364708486,0.28534831356145196,0.15881231764296155,-0.020782131602159748,0.09685077649844993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000375659070123,0.2009027516633004,0.13772663093487952,50.000004495386065,300.0000000320538,0.5,0.0046,0.0012,0.0051,0.0056
1,1762150065.684678,0.08301398804388378,-0.10232205376303795,0.39965919234082126,0.07212780690379905,-0.49999999605156054,0.49999999453703964,0.49999996703461125,0.4999999312178556,0.016,-0.003,-0.004,1.0,0.005,-0.002,-0.023,0.02,0.007,-0.047,1.1,-0.6,0.1,-1.5618911939483895,-2.677301575665674,-0.39450931671452194,0.9978527825567587,0.05909341895255251,-0.0324126470495626,0.01748877725417264,-1.6490118899524606,-2.8207590667407576,0.006058997691888741,0.13979862462807507,-0.04130154365108254,0.06991714021484585,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.0013914670486,0.20463202463963476,0.19439053467283884,50.00002134902127,300.0000000215466,0.5,0.0049,0.0028,0.0057,0.0058
2,1762150065.7355654,0.028863336753307794,-0.14720565067407443,0.38026796685267916,0.01852191106916369,-0.49999951888381805,-0.4999969959918839,0.0059173412889902965,-0.4999950548944539,0.016,-0.003,-0.004,1.0,0.007,0.005,-0.022,-0.0,0.006,-0.001,0.3,0.1,0.1,0.3742894700186737,-1.2995186950139646,-0.0988626480520017,0.9995260841699991,0.01929097809096254,0.026711535849857686,0.020493428901398398,0.507519380227536,-1.286580442440362,0.216002704479753,0.10715139426956383,-0.05274785759651812,0.05654749777668748,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.003942425064405,0.2181314709691668,0.2151165060858431,50.00005686640027,300.00000014949995,0.5,0.0166,0.0034,0.0062,0.0106
3,1762150065.7757802,-0.02257980146387347,-0.18984503925333457,0.3213417403335929,0.0675956857134763,-0.4999997137951586,-0.4999967111296386,-0.399128281764523,0.49999870197770785,0.016,-0.003,-0.004,1.0,0.007,0.005,-0.022,-0.0,0.006,-0.001,0.3,0.1,0.1,0.4193601500145838,-1.4273240846922945,-0.08966137580614686,0.9994026065358427,0.02408183989027853,0.026557713458103278,0.02161477118805688,0.5533131695410296,-1.4074442769629356,0.2215278274633895,0.09362326167109244,-0.053790616624970596,0.037179023643511944,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.008233731839265,0.24734158423422845,0.25162521548793393,50.00012895097606,300.0000004018803,0.5,0.0177,0.0023,0.0087,0.0108
4,1762150065.8088024,-0.07145078392332002,-0.13035335068768614,0.25527524276227426,0.11421536575456709,-0.4999997253264023,0.4999943660298171,-0.49999410554639034,0.49999464326764603,0.016,-0.004,0.002,1.0,0.019,-0.0,-0.025,0.002,0.002,0.14,0.9,0.1,-0.1,0.09742568726891257,-4.56094271965079,-0.26983842558112053,0.9933059295041338,0.11825480590630175,0.018205669075540148,-0.003711300123074985,0.2136406390165665,-4.786204130528047,-0.13171416731064592,0.07235532351319783,-0.06187801850452083,0.03421908578717601,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.015791035709086,0.309948519411702,0.3,49.99959469603473,299.99999827413234,0.5,0.0139,0.0029,0.006,0.009
5,1762150065.8480918,-0.11787824191095056,-0.07383568359488425,0.2925114729537023,0.15850458732401992,-0.4999999718379654,0.49999999558417535,0.4999999232954181,0.499999898571812,0.016,-0.006,0.01,0.999,0.017,-0.016,-0.026,-0.0,-0.048,0.259,0.2,-0.7,-0.1,-4.225719149910183,-1.6084804805164175,-0.011420131051931232,0.9928867678285137,0.028230058857187122,-0.11154963085589079,-0.012555733894030415,-4.424368379665922,-1.4957325023948278,-0.09090836567015063,0.050238986545488515,-0.07268986499552843,0.0246478942130184,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.02679939969795,0.4153746987210038,0.20106217061123943,49.999044809958235,299.99999625645415,0.5,0.0132,0.0031,0.0065,0.0154
6,1762150065.8854356,-0.16198427117076447,-0.020143909191712953,0.22788593786248673,0.19999927491147287,-0.4999994135536145,0.4999999022342708,-0.49999961443530394,0.49419916953653964,0.015,-0.008,0.025,0.999,0.022,-0.022,-0.029,-0.006,-0.069,0.347,0.6,-1.1,-0.2,-5.241946679434124,-3.0085759868308357,-0.11806717790574404,0.9896172353155539,0.0637764623983233,-0.12685188601425146,-0.017583320783568574,-5.202216407156918,-2.807432391199927,-0.38270857722670676,0.04597150810473746,-0.11087073376940222,-0.011158893554576853,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.0411256621624,0.5683366169608025,0.3,49.99755021826762,299.9999905682192,0.5,0.0139,0.003,0.0075,0.0113
7,1762150065.939523,-0.1038850513271957,-0.06913570421191487,0.26649162548152283,0.1999998602193686,0.5000000628503052,-0.4999899047978755,0.4999998451216046,0.1000054905346939,0.014,-0.011,0.039,0.999,0.012,-0.018,-0.034,-0.035,-0.083,0.36,-0.6,0.2,-0.4,0.4693270307586702,2.288184486722529,0.4762605313561133,0.9936183366190452,-0.086650246738589,0.026296537886080464,-0.06440394456122761,0.7185376744065681,2.6306674391312015,-0.07149259508121217,0.016350710244280694,-0.0774266619719215,-0.01544248903683698,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,25.05765462989254,0.7611993154158985,0.04,49.995594881864356,299.99998378506507,0.5,0.0265,0.0039,0.0061,0.0146
8,1762150065.9873164,-0.04870350021148363,-0.015679141198746915,0.303164372025434,0.14000151790354065,0.49987298549352244,0.49999777802572193,0.49997327817987286,-0.4999834930485957,0.011,-0.016,0.049,0.999,0.007,-0.019,-0.04,-0.057,-0.095,0.19,-0.1,-0.1,-0.3,-1.1437391494692752,-0.47686805405600513,0.3764497138004534,0.999571843074319,-0.005132886921166206,-0.02323516684006592,-0.01743271015720231,-0.8659034652775784,-0.1572076677439901,-0.186941749495768,-0.16474787520033174,-0.05438714074886053,-0.228144036612842,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,25.073812635132697,0.9634940033019557,0.04,49.99257389356662,299.99997268061344,0.5,0.0205,0.004,0.0078,0.0138
9,1762150066.0265408,-0.0962667979189511,0.035104704746949364,0.30639296297547475,0.18299002821350668,-0.49998472718041653,0.49999888885758925,0.18386809551312405,0.49988586205143043,0.009,-0.021,0.049,0.999,0.006,-0.019,-0.049,-0.054,-0.101,-0.037,0.0,-0.0,-0.4,-1.088474859914546,-0.5429879972020963,0.15415748183992126,0.999608964568054,-0.006365477581304989,-0.022219030019950504,-0.032405722994980984,-0.7960554295572252,-0.20301270123138368,-0.3474303553375164,-0.12926674193489088,-0.07009284858348704,-0.24903756985529057,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,25.088504886181006,1.0,0.04800209170240279,49.985977242084,299.9999479590549,0.5,0.0182,0.0024,0.0067,0.0103
10,1762150066.1062589,-0.04145357829360794,0.0833494532209361,0.2707293512261589,0.19999955299833358,0.49999879729395585,0.4999998371133421,-0.20343963600542198,0.2615902619550222,0.005,-0.025,0.04,0.998,-0.001,-0.023,-0.055,-0.089,-0.108,-0.246,-0.2,-0.1,-0.4,-1.4548509559115297,0.01531139149222983,-0.05110653528764937,0.9982538239348597,-0.01959372823051155,-0.02860157886643628,-0.04299526314578275,-1.0732799788666247,0.3186202751768668,-0.43179553062261394,-0.08217965760694369,-0.03951547421687355,-0.19578054398235106,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,25.10196897673306,1.0,0.04867509013717191,49.97966843747286,299.99992490882624,0.5,0.0301,0.0025,0.0229,0.0228
11,1762150066.1831138,0.010618405604659507,0.12918180832286164,0.22661130911641747,0.14000206813251548,0.49999304983587045,0.49999827762972343,-0.3058157454843349,-0.49997507215901393,-0.002,-0.032,0.014,0.998,-0.003,-0.019,-0.067,-0.126,-0.113,-0.544,0.3,-0.7,-0.7,-2.1593979510804138,-0.35970518658203,-0.36977521833736493,0.99738979281693,-0.012089765139911232,-0.04016039325974404,-0.06575364540559074,-1.6343581713629514,-0.008686964018859137,-0.5197550117374173,-0.0992977403910717,0.0011331225207678094,-0.22195524339205736,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,25.112779583015,1.0,0.0816204051308905,49.97046016662676,299.9998887448652,0.5,0.0333,0.0045,0.0171,0.0206
12,1762150066.2486513,0.06008746557529961,0.07272271783858046,0.26528074321631695,0.0830019673972573,0.4999998025087308,-0.5000000006813808,0.4999999955572034,-0.4999999732863245,-0.008,-0.037,-0.001,0.997,-0.003,0.014,-0.078,-0.039,-0.016,0.009,-0.2,1.1,-0.2,2.750313792185764,0.0053558999834644,0.04353446080152487,0.9960314290979725,-0.02163239563197413,0.056843021185651196,-0.0672476080486124,2.6099918105704423,0.22124975535414204,-0.5985589629486451,-0.07122494869146273,0.016047003664691206,-0.22754545783220642,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,25.13340914004634,1.0,0.07473211966824789,49.95584092806971,299.99983662167483,0.5,0.0313,0.003,0.0186,0.0111
13,1762150066.317272,0.007083120757825356,0.1190865625384072,0.30201669483671045,0.02885198651933403,-0.49999971538709287,0.49999980591755766,0.4999998878120936,-0.49999882508060406,-0.01,-0.036,0.015,0.996,0.001,-0.014,-0.087,-0.041,0.018,0.223,0.6,-0.8,-0.4,-2.6214027240582936,-0.8614119082162499,0.2661803911246742,0.99481094906528,0.004325085788384641,-0.04765969409628113,-0.08857315159538108,-2.044723082431377,-0.561095838173915,-0.6508830069315572,-0.03917589858965369,0.07256098155848104,-0.20288250962685878,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,25.156959117677836,1.0,0.12454942127222818,49.95166473703617,299.99981769105744,0.5,0.0353,0.0029,0.0122,0.016
14,1762150066.3602347,0.05672882567213591,0.06313223422291168,0.3369158134543656,-0.022590396981844278,0.4999986095220181,-0.5000000018857514,0.4999995335949071,-0.49999784175211603,-0.014,-0.034,0.019,0.996,-0.002,0.005,-0.092,-0.06,0.019,0.011,-0.2,0.7,-0.1,2.314581976404059,0.25384460841838585,0.07384437068897758,0.9953238656192326,-0.0250273899102552,0.04922630521384819,-0.08240236281840572,2.1949579160465356,0.38886486120282004,-0.7619191711537966,-0.01697332902009034,0.03693853905361036,-0.16252748344843915,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,25.161333476619433,1.0,0.3,49.94147607975262,299.9997840004516,0.5,0.0219,0.0027,0.0096,0.0073
15,1762150066.38546,0.0038923890840726616,0.009975627216557426,0.3700700151213365,0.02853910662934516,-0.4999999530445644,-0.49999995295208677,0.4999999233968917,0.49999983762097217,-0.016,-0.033,0.013,0.996,0.011,0.007,-0.094,-0.047,0.026,-0.157,0.7,0.4,-0.1,1.8364474739517096,-5.873833768142228,-0.4471329014214536,0.9892048408212282,0.10740698969765643,0.05805069160655751,-0.08711880228311515,1.8038333230015053,-5.013015792937921,-1.0192313508022723,-0.013122671388486901,0.008423156658506993,-0.10211969502490073,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,20.25394200311814,1.0,0.04,49.912785929383006,299.9996396912709,0.5,0.0084,0.0018,0.0065,0.0073
16,1762150066.406919,-0.046302165651896404,-0.04052295150590107,0.4015665095977263,0.0770921038475702,-0.49999935281765434,-0.4999979736163063,0.4999999523245662,0.49979952549692286,-0.017,-0.033,0.008,0.996,0.009,0.002,-0.093,-0.044,0.009,-0.191,0.3,0.1,0.0,-0.09861429995940875,-0.7346474654728875,-2.972240728650896,0.9964943678183835,-0.0003712923501989853,0.006922888518720919,-0.08777424190262301,0.09310805641812402,-0.42853618138415045,-2.3732630244350097,0.04373967738290874,0.08301902610705011,-0.011674559749589558,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,60.0,1.0,0.3,0.0,299.7353925895079,0.5,0.0069,0.0011,0.0049,0.0074
17,1762150066.4478168,0.0060129405126438384,-0.08849679125337903,0.3314881844251841,0.02323756304139163,0.49999997881945424,-0.4999998732277301,-0.4999999969265589,-0.4999993561380005,-0.018,-0.034,0.004,0.995,0.001,0.008,-0.095,-0.056,-0.013,-0.184,-0.4,0.0,-0.1,2.3306936633499524,6.536396414636008,20.39050211825706,0.9915299243554764,-0.0635427199274405,0.01382054145422898,-0.10841926079855939,2.089935448366676,5.78087590262516,10.450081014586132,-0.0011175275771077746,0.0011740876403324738,-0.028983197496511775,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,60.0,1.0,0.04,0.02964727686364199,299.73551076709737,0.5,0.0077,0.0018,0.0241,0.0063
18,1762150066.4717638,-0.0442876011240489,-0.0340723175257755,0.2649137759930852,0.07207497406535401,-0.4999989461106054,0.49999634164934575,-0.4999999921083963,0.4999928917603195,-0.019,-0.034,-0.004,0.996,0.006,0.002,-0.092,-0.02,0.001,-0.158,0.2,-0.3,0.1,-0.7707925079889695,-1.226785787160641,20.965903902398242,0.9958424995981762,0.004497671046318894,-0.004162898916775238,-0.09370956194632608,-0.5122052999415616,-0.7976499857294043,10.735626637036665,-0.0032505808291990786,-0.0001224121884028798,-0.013216258898575079,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,60.0,1.0,0.04,0.03024454492250435,299.73551245024925,0.5,0.0078,0.0021,0.0063,0.0068
19,1762150066.500581,0.007926654248044389,0.017631142995052876,0.2016680872482258,0.07068927589643695,0.4999987531589084,0.49999844644539587,-0.4999999994520515,0.022180505343506296,-0.019,-0.034,-0.001,0.995,-0.0,0.002,-0.095,-0.006,-0.003,0.036,-0.2,-0.1,-0.1,0.11219090013895693,0.6367146279407413,21.50845777509697,0.9943931729944003,-0.009171882213577833,0.00044270158379161465,-0.10076032427966738,0.1747819366615791,0.6767995360128415,10.712841805115906,-0.001024863483445593,-0.014282228817636407,-0.0060919767867131805,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,60.0,1.0,0.04,0.0,299.7354153565778,0.5,0.0103,0.0027,0.0076,0.007
20,1762150066.527796,0.057524355327497244,0.06674871583113988,0.14158468890196743,0.11710398183806918,0.49994033791855075,0.49999129985839647,-0.4999999398384706,0.4994916973645407,-0.019,-0.034,0.006,0.996,0.001,0.001,-0.095,0.013,-0.014,0.221,-0.3,-0.6,-0.0,-1.3982773792093688,1.0698372661019888,22.03097791855133,0.99549638020818,-0.011133101480721795,-0.010517226942022105,-0.0989895139726079,-1.0091628874066132,1.0131873028642349,10.554484942150282,-0.004758095171276231,-0.007147132325677518,-0.01251300409406295,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,60.0,0.9998896866544462,0.04,0.0,299.73540855332965,0.5,0.0105,0.0033,0.0052,0.0071
