step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
110,1761181199.4616838,0.2551856683466551,-0.11252926350033146,0.3598122524262661,0.13302011259767513,0.046,-0.021,1.065,0.999,-0.044,-0.003,0.003
111,1761181199.5403113,0.15142309266725268,-0.05596633751451709,0.3870713956907126,0.07068507567286833,0.046,-0.014,1.072,1.0,-0.03,0.001,0.001
112,1761181199.5612621,0.047937689575703435,0.04539187537212841,0.4010283507727015,-0.00928941145906538,0.046,-0.009,1.075,1.0,-0.019,-0.011,-0.007
113,1761181199.6403196,0.1467389999947355,0.10088086415496575,0.41337970142775815,-0.000601288359134311,0.047,-0.0,1.076,1.0,-0.016,-0.013,-0.013
114,1761181199.6617382,0.23079653613961126,0.10915621314535699,0.4216744037663864,0.019640818296523643,0.047,0.005,1.074,1.0,-0.013,-0.01,-0.004
115,1761181199.7409532,0.15018732600296553,0.006429880964941251,0.4354428444278223,0.016982098199686893,0.048,0.014,1.067,1.0,-0.007,-0.002,-0.01
116,1761181199.762078,0.046688336209479916,-0.09338168824345269,0.43765678171053435,0.02990937008466377,0.048,0.017,1.065,1.0,0.006,0.002,-0.013
117,1761181199.8410296,0.14213028970771163,-0.19103358624804773,0.43566939930764736,0.003994931766764933,0.051,0.024,1.055,1.0,0.011,0.01,-0.013
118,1761181199.8623185,0.0835802897955698,-0.08630350269349905,0.44163687014173497,-0.0030813942161126533,0.052,0.027,1.053,1.0,0.01,-0.004,-0.012
119,1761181199.9421597,-0.01849910431353055,0.014332944155653796,0.43857000836778903,-0.037749866241464605,0.055,0.03,1.046,1.0,0.021,-0.009,-0.015
120,1761181199.9636478,-0.017832793429345545,0.11392940715125971,0.4367222748308692,-0.02440512258806862,0.056,0.031,1.045,1.0,0.016,-0.017,-0.012
121,1761181200.0431552,0.06851402893707782,0.07039776082591176,0.4334174226936144,-0.035497170423907085,0.059,0.031,1.042,1.0,0.009,-0.017,-0.012
122,1761181200.063383,-0.03311401113118635,0.03538155191696535,0.43247504237215423,-0.05881035051526,0.06,0.031,1.042,1.0,0.015,-0.018,-0.018
123,1761181200.142892,-0.12990118209439927,-0.06545245896714355,0.42617444138832833,-0.04642593090534367,0.063,0.027,1.043,1.0,0.013,0.003,-0.008
124,1761181200.1632645,-0.14922199544643736,-0.0341299962400136,0.42043226231865044,-0.039849226324879895,0.064,0.026,1.045,1.0,0.012,-0.006,-0.01
125,1761181200.2438262,-0.24526828381910643,-0.1331759342147667,0.4174193206067088,-0.03604090833443113,0.068,0.019,1.049,1.0,0.02,0.005,-0.01
126,1761181200.2650237,-0.17433861431983294,-0.029855576904860542,0.41701033841355223,-0.009311805485348455,0.069,0.017,1.05,1.0,0.011,-0.011,-0.009
127,1761181200.346345,-0.21538837597714502,-0.04899103641126089,0.4161508859962338,-0.016390324531428684,0.074,0.007,1.056,1.0,0.002,-0.003,-0.008
128,1761181200.367449,-0.2972834012985232,-0.14771830993117963,0.4164002967380745,-0.05045254926779536,0.075,0.005,1.057,1.0,0.006,0.005,-0.011
129,1761181200.446522,-0.18985140302533807,-0.1131488535205235,0.45598860529886187,-0.14918955270060352,0.079,-0.004,1.062,1.0,-0.023,-0.004,0.001
130,1761181200.4678948,-0.08510679111313077,-0.08113033763189242,0.42594480456139755,-0.12404215496759377,0.08,-0.006,1.063,1.0,-0.02,-0.011,-0.002
131,1761181200.5479517,0.017020462064458897,-0.08375033653972377,0.36533587700281445,-0.02095876147987108,0.084,-0.011,1.067,0.997,-0.078,-0.015,0.014
132,1761181200.5693913,-0.08340378047158928,0.018327142287743695,0.4061982350867972,0.05188815409410566,0.083,-0.012,1.067,0.999,-0.03,-0.021,0.002
133,1761181200.6490214,0.01867508764884529,0.10475606547240975,0.4075709545553661,0.07252016894103608,0.084,-0.014,1.071,0.999,-0.04,-0.03,0.005
134,1761181200.6699762,0.0733399873198541,0.14049039135410027,0.41191721965841205,0.043888021050988185,0.084,-0.014,1.071,0.999,-0.027,-0.03,0.003
135,1761181200.7470915,0.1713282628241934,0.07742182134822145,0.41824720679399485,0.031395532869384526,0.084,-0.011,1.071,0.999,-0.038,-0.017,0.004
136,1761181200.7679281,0.23499451634970542,0.16275217464032682,0.4192732796472358,0.02428550266718206,0.084,-0.01,1.071,0.999,-0.033,-0.025,0.006
137,1761181200.845633,0.32736685702910184,0.058700450754237354,0.4272414279461932,0.04266155582794148,0.083,-0.004,1.067,1.0,-0.029,-0.007,0.009
138,1761181200.8665438,0.2634191336570278,0.15547213548138936,0.4274391226351294,0.026472885160318663,0.082,-0.002,1.065,1.0,-0.023,-0.02,0.006
139,1761181200.9434173,0.18407972492743033,0.05159069501539573,0.4358971493489332,0.03086325400541731,0.082,0.005,1.06,1.0,-0.008,0.009,-0.002
140,1761181200.9644427,0.08016380390660781,-0.04968774207062206,0.4240142743042633,0.059812676737420536,0.083,0.006,1.058,1.0,0.002,0.021,0.0
141,1761181201.0418339,0.07845080381258274,-0.14832965322064348,0.42312938135943373,0.050034955151738045,0.086,0.011,1.051,1.0,0.008,0.021,0.0
142,1761181201.0625045,-0.02153309924090932,-0.2445966232903458,0.42707081331145164,0.047799733477924884,0.087,0.012,1.05,1.0,0.012,0.02,0.001
143,1761181201.1435986,-0.12098822029759107,-0.24226770395813552,0.43076788841365865,0.0581151376859879,0.092,0.013,1.044,1.0,0.025,0.008,-0.006
144,1761181201.1652107,-0.02428972997739104,-0.1362110310202907,0.4488939034842379,0.15666184017129306,0.094,0.013,1.043,1.0,0.017,-0.008,-0.007
145,1761181201.2451482,-0.11854695677260234,-0.13064082784824968,0.4422594551168399,0.08613345623939896,0.101,0.01,1.037,1.0,0.018,-0.017,-0.016
146,1761181201.266882,-0.19554813463173545,-0.02813757553739764,0.43821994397276604,0.0464790625441581,0.103,0.009,1.036,0.999,0.02,-0.025,-0.013
147,1761181201.3472898,-0.29062687799034603,-0.06021388123739199,0.4346913365592473,-0.022334729396612428,0.108,0.002,1.033,0.999,0.029,-0.022,-0.025
148,1761181201.368945,-0.2308498099019602,0.03757903158065484,0.43037685239393125,-0.026753572412457335,0.109,-0.0,1.033,0.999,0.02,-0.028,-0.022
149,1761181201.4484746,-0.12573513536865305,-0.0633395447312269,0.4296638987254414,-0.04623873459194181,0.112,-0.01,1.034,1.0,-0.001,-0.014,-0.022
150,1761181201.4694636,-0.22197238920561538,-0.027450875252746365,0.4232939937977543,-0.06369524670248339,0.112,-0.012,1.035,0.999,0.005,-0.025,-0.026
151,1761181201.5474584,-0.11642492050901034,-0.10035926710565256,0.42197171810529976,-0.01423688208737052,0.114,-0.021,1.039,0.999,-0.022,-0.016,-0.019
152,1761181201.5683591,-0.08679983010383993,0.002088024149371287,0.4178687922623289,-0.06449026756227218,0.113,-0.024,1.041,0.999,-0.014,-0.025,-0.027
153,1761181201.6454892,0.015304498623186627,0.10193455377410963,0.4161495964892238,-0.05484834659196096,0.112,-0.03,1.045,0.999,-0.033,-0.034,-0.02
154,1761181201.6664405,0.0967756209731066,-0.0005757437683283628,0.4179659800072646,-0.028653037039200285,0.111,-0.032,1.046,0.999,-0.03,-0.016,-0.014
155,1761181201.7436194,0.1941529446233617,0.07482223907809106,0.4150060849195468,-0.04699962382095457,0.108,-0.035,1.05,0.999,-0.037,-0.026,-0.016
156,1761181201.7649431,0.1407179952340935,-0.014072522584970423,0.41734173549344233,-0.05297270283850416,0.107,-0.035,1.05,0.999,-0.032,-0.02,-0.016
157,1761181201.8420737,0.1591680406951686,0.08503209739741137,0.4190729536862057,-0.05889965735005672,0.102,-0.035,1.052,0.999,-0.025,-0.027,-0.018
158,1761181201.8632355,0.05518989725726611,0.1184143457759865,0.42174909939285227,-0.07604399398662903,0.1,-0.035,1.053,1.0,-0.007,-0.025,-0.011
159,1761181201.942479,0.10437347838280317,0.2067307101063705,0.4208792317740818,-0.06103978306841168,0.094,-0.033,1.053,0.999,-0.015,-0.026,-0.014
160,1761181201.9633965,0.020407464105039297,0.13743500996639993,0.4223593965821721,-0.03457639888062277,0.093,-0.033,1.052,1.0,-0.01,-0.024,-0.007
161,1761181202.0452955,0.11979522434557717,0.034101920890985626,0.4245288538915225,-0.019832168209411898,0.086,-0.03,1.051,1.0,-0.019,-0.004,-0.007
162,1761181202.0667691,0.022556545907732123,-0.019478908336850148,0.42681555785277187,-0.016418585004317678,0.085,-0.03,1.05,1.0,-0.007,-0.004,-0.007
163,1761181202.1478696,0.06886074915705387,-0.11891359443538604,0.4283674430051774,-0.017680977076801805,0.08,-0.028,1.047,1.0,-0.011,0.005,-0.004
164,1761181202.1702602,0.11367221867460088,-0.18487646819791353,0.42708368719850087,-0.027660566600819583,0.078,-0.027,1.046,1.0,-0.011,0.005,-0.007
165,1761181202.251824,0.010830450933235994,-0.08025457571149504,0.43343370865031744,-0.05832050310979496,0.075,-0.025,1.043,1.0,0.003,-0.004,-0.008
166,1761181202.2740443,-0.08813691106457494,0.01862240635654544,0.4289089789436379,-0.0293669940233107,0.074,-0.025,1.042,1.0,0.004,-0.008,-0.006
167,1761181202.354611,-0.08840519403478264,0.11586418584746867,0.4295003831992556,-0.02693417428881801,0.07,-0.024,1.039,1.0,0.007,-0.022,-0.007
168,1761181202.3765166,-0.09350710681360638,0.15560452513037626,0.42886984531833494,-0.0185860641409593,0.069,-0.024,1.038,1.0,0.008,-0.022,-0.005
169,1761181202.4580677,-0.19109529468066191,0.1212271765391768,0.4294524517159462,-0.01729511560417591,0.065,-0.024,1.036,1.0,0.005,-0.013,-0.002
170,1761181202.4803147,-0.08644453568238594,0.1918325085601158,0.429140121057692,-0.0010858715332142423,0.064,-0.024,1.035,1.0,-0.001,-0.017,-0.0
171,1761181202.5622337,-0.1842212318575756,0.08989684336705372,0.42982444028085476,-0.0004121077771819751,0.061,-0.025,1.034,1.0,0.002,-0.001,0.002
172,1761181202.644429,-0.07961621296716975,-0.012349690127480717,0.435780641858926,-0.08927147160932898,0.06,-0.025,1.033,1.0,-0.018,0.016,0.001
173,1761181202.6660209,0.02236808897419794,-0.11201001260456162,0.424146017273767,-0.10801912917998781,0.06,-0.025,1.032,1.0,-0.022,0.014,0.001
174,1761181202.7470274,0.12174720945790612,-0.20888239322208413,0.4210608170349692,-0.09417536182622994,0.062,-0.024,1.032,0.999,-0.031,0.015,0.003
175,1761181202.7692418,0.21838585060483706,-0.25105256606332194,0.41876303606835774,-0.0583834155518493,0.063,-0.023,1.032,0.999,-0.034,0.012,0.007
176,1761181202.8494356,0.11298984700747564,-0.1447766866124086,0.4475308936661411,-0.15691692249721775,0.067,-0.019,1.032,1.0,-0.019,-0.004,0.011
177,1761181202.8721054,0.01021172851991392,-0.04115783540947128,0.43993810777538467,-0.06409382446200537,0.069,-0.018,1.032,1.0,-0.017,-0.02,0.008
178,1761181202.952754,-0.08988220487447397,0.05985029211890179,0.43352185351736705,-0.03804531748497679,0.073,-0.015,1.03,1.0,0.002,-0.027,0.01
179,1761181202.975326,-0.18763488447361387,0.15835259348896247,0.42561187198304773,-0.12017541852290574,0.074,-0.014,1.03,1.0,0.008,-0.027,0.006
180,1761181203.0577507,-0.08294418282254966,0.11268966280187606,0.4322526549482567,-0.01796110598748414,0.077,-0.011,1.028,1.0,-0.004,-0.012,0.018
181,1761181203.0793898,0.019129386757528982,0.20987236199597165,0.37144681529776424,-0.11750435031292848,0.078,-0.01,1.029,0.999,-0.019,-0.03,0.026
182,1761181203.1599307,0.030009988863862566,0.10463403707207904,0.4102528368977127,-0.028902206586052706,0.081,-0.007,1.029,0.999,-0.019,0.01,0.03
183,1761181203.1820886,0.12925956412462147,0.002018743675449103,0.3500005505576924,-0.1281765557840132,0.082,-0.006,1.029,0.999,-0.038,0.012,0.028
184,1761181203.2633295,0.026044642659199965,-0.09803159845951083,0.3912476743391834,-0.07646975885326412,0.086,-0.001,1.022,0.999,-0.025,0.02,0.03
185,1761181203.3454576,0.12536748997791913,-0.19556426444521519,0.4311952191973511,-0.014005897831452244,0.092,0.004,1.006,0.999,-0.012,0.013,0.037
186,1761181203.3671994,0.22223064956511418,-0.29066788494937673,0.4546494005304322,-0.0425228591444901,0.094,0.005,0.998,0.999,-0.014,0.017,0.034
187,1761181203.448699,0.28120774491908906,-0.18340118899000626,0.493283158620084,-0.14145976294411605,0.102,0.01,0.966,0.999,-0.015,-0.003,0.042
188,1761181203.4700046,0.1741960518835617,-0.0788167278011101,0.5277644065514748,-0.23586708898546516,0.104,0.012,0.957,0.999,-0.006,-0.011,0.046
189,1761181203.5514228,0.06984213474008542,-0.17684540263266507,0.5264657287520653,-0.13023801117012193,0.112,0.014,0.921,0.998,0.02,-0.017,0.048
190,1761181203.5732641,-0.031878801792978875,-0.27200299738333145,0.5160674654373454,-0.028129539209229074,0.113,0.015,0.913,0.998,0.024,-0.016,0.048
191,1761181203.6544352,-0.13107733969846386,-0.16520296298485704,0.5228873886503964,0.07257239807421123,0.119,0.012,0.893,0.997,0.03,-0.027,0.061
192,1761181203.676929,-0.0279109413710788,-0.06107412584311547,0.4757013374465341,0.17074221301277653,0.12,0.011,0.892,0.997,0.023,-0.043,0.058
193,1761181203.7582054,-0.1233532138602933,-0.02733617929686233,0.4483795868634715,0.20055080391083097,0.12,0.002,0.899,0.997,0.018,-0.046,0.059
194,1761181203.7803986,-0.2196660189312351,0.07263651575264839,0.43275014711978427,0.1917217179995092,0.119,-0.001,0.904,0.997,0.023,-0.045,0.055
195,1761181203.8623552,-0.3139669766946416,0.17009680899652835,0.40653629464119856,0.16584291310227284,0.112,-0.015,0.928,0.998,0.027,-0.046,0.041
196,1761181203.884494,-0.38238183823062166,0.265832317734325,0.38920141166517913,0.20249986688041716,0.109,-0.021,0.938,0.997,0.026,-0.062,0.038
197,1761181203.9666038,-0.2728231476157668,0.159230639261095,0.39622811444028083,0.29741660692240524,0.096,-0.039,0.969,0.999,-0.005,-0.037,0.026
198,1761181204.0490947,-0.16600500065641954,0.2549129499153714,0.39335874740269466,0.21087732096872866,0.08,-0.056,0.998,0.999,-0.041,-0.032,0.01
199,1761181204.0718596,-0.061854965696782296,0.1485555436229078,0.36178198456367716,0.3056038667561768,0.075,-0.06,1.006,0.997,-0.07,-0.019,0.013
200,1761181204.1528418,-0.05678596456078722,0.24483885326834698,0.38231888756163335,0.19962518328416198,0.058,-0.071,1.023,0.998,-0.051,-0.024,-0.016
201,1761181204.174602,0.0446316606749631,0.13872323552257793,0.39061617382811115,0.22638851297265275,0.053,-0.073,1.027,0.998,-0.057,-0.004,-0.023
202,1761181204.25593,0.14351488716550173,0.06365416062720644,0.38383695117690053,0.12091134437034445,0.037,-0.076,1.033,0.997,-0.071,-0.005,-0.036
203,1761181204.2790353,0.23992699581695393,0.1058298920716387,0.3242437300332838,0.21788731566173125,0.033,-0.076,1.032,0.996,-0.08,0.001,-0.041
204,1761181204.3595376,0.20874448620807914,0.2031440028583375,0.36613733953924715,0.11246699017754136,0.018,-0.073,1.023,0.997,-0.049,-0.004,-0.065
205,1761181204.3807902,0.10352600745818971,0.13077170672271216,0.40698351333796023,0.00966633940910444,0.015,-0.072,1.019,0.997,-0.039,-0.001,-0.069
206,1761181204.4588351,0.12250201964225706,0.02768617073602156,0.4467864058027645,-0.08792156505981773,0.003,-0.066,0.994,0.996,-0.025,0.01,-0.08
207,1761181204.4798615,0.21905870981921394,0.12559709028946203,0.48426591635244515,-0.15596419561748992,0.0,-0.064,0.985,0.997,-0.028,0.006,-0.075
208,1761181204.5593476,0.3135437944644222,0.1370984146722201,0.5105246627773062,-0.17308736742990946,-0.008,-0.056,0.946,0.997,-0.032,0.009,-0.071
209,1761181204.581883,0.20570535999715625,0.033680009755993806,0.5477576926102155,-0.268752580681762,-0.01,-0.054,0.935,0.997,-0.002,0.012,-0.072
210,1761181204.6607995,0.10057486745150127,-0.06714674444336749,0.5344169637488954,-0.19790557180358057,-0.013,-0.047,0.9,0.998,0.002,0.03,-0.056
211,1761181204.6822035,-0.0019074602024114207,-0.16039776589192778,0.528341678586292,-0.14421127383716512,-0.014,-0.046,0.893,0.998,0.009,0.024,-0.051
212,1761181204.7619655,-0.10163124735663948,-0.25620319241093054,0.5027945308791224,-0.12329948986412248,-0.011,-0.044,0.879,0.999,0.011,0.025,-0.038
213,1761181204.7840354,-0.14814032176157976,-0.14984427250036236,0.4921652004314984,-0.10688326161230487,-0.009,-0.044,0.88,0.999,0.009,0.018,-0.037
214,1761181204.8670511,-0.24437698988037318,-0.04610321082651592,0.4571189040477294,-0.008596069568495276,0.0,-0.047,0.896,0.999,0.015,-0.011,-0.033
215,1761181204.9465995,-0.25669690496335196,-0.14492695600770733,0.42772033526280534,-0.07552612851146738,0.01,-0.05,0.929,1.0,-0.002,0.003,-0.026
216,1761181204.9687166,-0.15027952888484344,-0.1096861761415979,0.42917567017418007,-0.1736361460515368,0.012,-0.052,0.941,1.0,-0.018,-0.006,-0.021
217,1761181205.0496554,-0.06833966304685886,-0.006944912981670756,0.3876749560537088,-0.26925423639012547,0.022,-0.055,0.987,0.999,-0.026,-0.026,-0.023
218,1761181205.0718458,-0.04838792477140852,0.09322700925632967,0.37390917944781943,-0.34403732464736897,0.025,-0.056,1.002,0.999,-0.027,-0.028,-0.027
219,1761181205.154172,0.05271802455430634,-0.006669076473753394,0.3804647153268772,-0.23590866523791543,0.033,-0.057,1.052,0.999,-0.033,-0.019,-0.0
220,1761181205.1765504,0.09420658885821452,0.04647910064343881,0.38475951452936347,-0.14104791696276792,0.035,-0.057,1.067,0.999,-0.03,-0.019,0.002
221,1761181205.258335,0.009735525056552188,0.14530911289373877,0.39084499135620376,-0.06858840170861183,0.042,-0.054,1.108,0.999,-0.03,-0.018,0.024
222,1761181205.2807484,-0.09049800252995031,0.24131779569844486,0.4126926442386113,-0.0024946545683687815,0.043,-0.053,1.118,0.999,-0.021,-0.018,0.031
223,1761181205.361297,0.011696076076328193,0.18025432137684402,0.429179340278877,0.05916398739008902,0.049,-0.048,1.147,0.999,-0.027,-0.013,0.033
224,1761181205.3836162,0.11140052418768343,0.07574823686920806,0.4684314017121512,0.15767771178076487,0.051,-0.046,1.153,0.999,-0.04,0.01,0.035
225,1761181205.4667861,0.2084126135097701,-0.0260969661380938,0.45828809132748555,0.151428083913539,0.057,-0.038,1.173,0.999,-0.035,0.019,0.031
226,1761181205.548677,0.3011993857157146,-0.12519518374699723,0.45599137561247466,0.16289304348261324,0.066,-0.029,1.193,0.999,-0.029,0.022,0.025
227,1761181205.5720701,0.19366943361127031,-0.022066989653687766,0.49459099016484875,0.25881879012888015,0.069,-0.026,1.2,1.0,-0.007,0.014,0.023
228,1761181205.6538312,0.0888282812536901,-0.007887761409716504,0.47308738977881803,0.16315828361893964,0.082,-0.016,1.227,1.0,-0.007,0.014,0.007
229,1761181205.6761112,-0.012450040718496133,-0.10164612234198467,0.4648881692078432,0.0871478686522435,0.086,-0.013,1.237,1.0,-0.001,0.018,-0.001
230,1761181205.7570133,-0.11212311696495454,-0.19909879223412053,0.4420997421932586,0.007550693473240805,0.103,-0.005,1.274,0.999,0.007,0.027,-0.017
231,1761181205.7787213,-0.2089498885677138,-0.232962857761221,0.4421573800471408,-0.017179919465992875,0.108,-0.004,1.286,1.0,0.008,0.021,-0.018
232,1761181205.839418,-0.10385436732037331,-0.12713952104630633,0.46837257887225303,0.08322321953713141,0.124,0.001,1.326,1.0,-0.005,0.006,-0.018
233,1761181205.855822,-0.002137559334675368,-0.02400794141831214,0.43963153362785923,0.03138149359962124,0.136,0.004,1.356,1.0,-0.011,-0.003,-0.018
234,1761181205.905597,0.09781478907918499,0.07656945674846503,0.43126250960046697,0.014346658140590027,0.141,0.005,1.371,1.0,-0.02,-0.01,-0.014
235,1761181205.9227035,-0.004629792606257843,-0.022672596208363413,0.4373151700448434,-0.08552133590198513,0.156,0.009,1.411,1.0,-0.002,-0.003,-0.023
236,1761181205.9554744,-0.10451143602301358,0.05379272108535545,0.42178906646142766,-0.0809072727301328,0.164,0.011,1.435,1.0,-0.01,-0.003,-0.019
237,1761181206.0070462,-0.14770490374162215,0.1524197224756763,0.4231021319002679,-0.0511483024269384,0.167,0.011,1.441,1.0,-0.012,-0.009,-0.014
238,1761181206.0222929,-0.21987620803501626,0.24242193022295846,0.4196341898176499,-0.046783393494191736,0.175,0.014,1.468,1.0,-0.008,-0.009,-0.015
239,1761181206.0565343,-0.1144996162658175,0.15110545346050006,0.4184833866906912,-0.015666868442337174,0.187,0.017,1.503,1.0,-0.018,-0.003,-0.014
240,1761181206.1040833,-0.18503290468040207,0.04746904513784571,0.41952064366249686,-0.029155182676752572,0.19,0.018,1.512,1.0,-0.015,0.004,-0.014
241,1761181206.1224673,-0.08041139793230756,-0.03434793694733507,0.41911799577145387,-0.06716492599954083,0.204,0.022,1.552,0.999,-0.032,0.016,-0.005
242,1761181206.1592042,0.021553831652110556,-0.09389378922668196,0.41285235532672165,-0.09981378255313808,0.213,0.025,1.575,0.999,-0.037,0.022,-0.012
243,1761181206.204486,-0.078647189796326,0.007801747445852714,0.4193817651112874,-0.10363980108979944,0.215,0.026,1.581,0.999,-0.025,0.017,-0.014
244,1761181206.2231596,-0.16999765239273423,0.10672673016101122,0.4182123975716841,-0.08656279833210886,0.23,0.033,1.618,1.0,-0.022,0.005,-0.01
245,1761181206.257871,-0.26253873774045,0.18121405833170967,0.41674216678625275,-0.05396238219642336,0.238,0.036,1.637,1.0,-0.015,0.003,-0.004
246,1761181206.3048177,-0.17632916986739278,0.08416309827565584,0.4178290430394816,-0.06886717203313508,0.241,0.038,1.644,1.0,-0.019,0.006,-0.01
247,1761181206.3263876,-0.07192120718030799,0.18165092948557132,0.42408121695468676,-0.16711045497952753,0.258,0.047,1.678,0.999,-0.05,0.01,0.004
248,1761181206.3571894,0.029608824768315417,0.2435434450105333,0.42120231778297756,-0.0969787492225823,0.268,0.053,1.697,0.999,-0.05,0.013,0.005
249,1761181206.4082105,0.1288307545972332,0.1595651714755148,0.4204579920155718,-0.020756107294593124,0.271,0.055,1.704,0.998,-0.055,0.017,0.008
250,1761181206.4247751,0.06112640468399366,0.23932839107583545,0.42483504825355545,-0.013942941036344476,0.276,0.058,1.712,0.999,-0.046,0.02,0.003
251,1761181206.4556806,0.1595981473695759,0.1333454224106959,0.418073133187674,0.08367475977696151,0.299,0.073,1.748,0.998,-0.048,0.031,0.01
252,1761181206.5030584,0.05572531584937475,0.030011935086002,0.4167001142469765,0.18157974272809033,0.303,0.076,1.753,0.998,-0.035,0.043,0.001
253,1761181206.522522,0.09970948687695402,-0.07050064478775464,0.4184511548664833,0.11883746280942467,0.323,0.09,1.78,0.999,-0.032,0.041,0.001
254,1761181206.558461,0.19716798250784306,-0.16871737666531178,0.4123928930454721,0.08072082580716636,0.337,0.099,1.795,0.998,-0.035,0.049,-0.002
255,1761181206.6045775,0.10195657208524864,-0.2644794266735364,0.41684326031885405,0.05443875381866435,0.342,0.103,1.801,0.999,-0.026,0.044,-0.003
256,1761181206.6230755,0.10425018811083125,-0.1578718106743285,0.4213689973002476,0.026306624502654335,0.368,0.119,1.828,0.999,-0.023,0.024,-0.002
257,1761181206.661735,0.0016440681507935845,-0.053958725827425946,0.4210886675363762,-0.004861752100770576,0.381,0.127,1.84,1.0,-0.011,0.023,-0.005
258,1761181206.741036,-0.09390268096553274,-0.15259801983307641,0.41855582525220353,-0.05095030034868011,0.4,0.139,1.856,1.0,-0.011,0.027,-0.01
259,1761181206.7620888,0.008444746165005332,-0.248782593602775,0.41448677162586595,-0.14963340976655246,0.411,0.145,1.864,0.999,-0.021,0.033,-0.01
260,1761181206.843036,0.10823352401941214,-0.1425684090318663,0.4026805552241866,-0.24588336276700737,0.453,0.169,1.895,0.999,-0.037,0.016,0.001
261,1761181206.8639784,0.03038600168283477,-0.044364400483834804,0.41983160768565775,-0.17136142202781093,0.461,0.174,1.9,1.0,-0.02,0.014,-0.001
262,1761181206.9426997,-0.07034537801230817,0.05634087274402563,0.41873859050804896,-0.08516290768730125,0.502,0.198,1.926,1.0,0.001,-0.009,0.01
263,1761181206.9640677,0.0015450155748650135,-0.045066189822518976,0.42511401785721914,-0.1827402266768189,0.513,0.204,1.932,1.0,-0.018,0.003,0.016
264,1761181207.0450048,0.10147747297612462,-0.08572156057417235,0.41769119299696905,-0.12170363613433506,0.551,0.225,1.951,1.0,-0.018,0.001,0.021
265,1761181207.0665123,0.05795926958607629,-0.07097628742606854,0.41707338888055406,-0.03572876318576969,0.561,0.231,1.956,1.0,-0.016,0.001,0.027
266,1761181207.1463456,0.04972108045383734,-0.11648280485902922,0.4152750664290881,0.019532499046261642,0.599,0.253,1.974,0.999,-0.016,-0.002,0.034
267,1761181207.1683915,0.13300989496555543,-0.01663348289310447,0.41081598866528746,0.05715890457662123,0.609,0.258,1.979,0.999,-0.018,-0.008,0.035
268,1761181207.2491212,0.06747340684537362,-0.11139802633505237,0.4137604598020592,0.07750551496598004,0.644,0.277,1.992,0.999,-0.012,-0.005,0.036
269,1761181207.2714386,-0.03418274503916642,-0.008767540891965978,0.41469141214761024,0.09811332860814287,0.654,0.283,1.995,0.999,-0.003,-0.012,0.034
270,1761181207.3545856,-0.12787061574160494,-0.06794331228230219,0.4127469602192029,0.09353683602720059,0.689,0.3,2.005,1.0,0.002,-0.006,0.031
271,1761181207.3770022,-0.025220770160447492,-0.043056022071648395,0.4128739790900747,0.09162610187088896,0.697,0.304,2.007,0.999,-0.008,-0.009,0.03
272,1761181207.4602075,-0.09269382080016621,0.02436492082588816,0.4146160294849943,0.0825469745539541,0.729,0.319,2.011,1.0,-0.009,-0.013,0.025
273,1761181207.4829535,-0.1555864513735397,0.0222213794574253,0.41475806947515226,0.07269163177163962,0.737,0.323,2.012,1.0,-0.007,-0.014,0.023
274,1761181207.5658724,-0.24725053691507576,0.028936166001754297,0.4157612991450744,0.05698342910009504,0.766,0.335,2.012,1.0,-0.003,-0.013,0.018
275,1761181207.6488986,-0.14107032464682506,0.058230201995732686,0.42173046579577966,0.061028962017941904,0.794,0.347,2.008,1.0,-0.02,-0.012,0.017
276,1761181207.6712272,-0.03770626348525076,0.15152347167490549,0.41974745860063384,0.05484979439909574,0.801,0.35,2.007,0.999,-0.024,-0.016,0.015
277,1761181207.7541878,0.05728826781413954,0.1073158860629355,0.42230840181948764,0.05350216371877803,0.826,0.364,1.998,0.999,-0.036,-0.014,0.013
278,1761181207.776775,0.15387238499069644,0.0046330943272902825,0.4241756402764885,0.112147502988315,0.834,0.368,1.996,0.999,-0.036,-0.004,0.012
279,1761181207.860327,0.133004059902591,-0.09547923881488582,0.42545403674993326,0.07399182482429492,0.858,0.383,1.984,0.999,-0.031,0.002,0.006
280,1761181207.8828962,0.2130081516245258,-0.12964365473226022,0.4232692077276249,0.04143043714337176,0.864,0.387,1.981,0.999,-0.033,0.0,0.005
281,1761181207.965905,0.10768305946687755,-0.2262972798281962,0.4289195665564639,0.048977689484201815,0.888,0.404,1.968,1.0,-0.015,-0.001,0.003
282,1761181208.0494356,0.005013662810103403,-0.12064072252792317,0.4278652792474136,0.047097301387613824,0.911,0.419,1.954,1.0,-0.002,-0.014,0.0
283,1761181208.071551,-0.09358043853451181,-0.018221610508471653,0.42445543421461734,0.03240352771986682,0.918,0.423,1.949,1.0,-0.001,-0.018,-0.001
284,1761181208.1548123,-0.14266265966826025,0.021554080936412652,0.42620335303992746,0.019664573416209107,0.938,0.436,1.933,1.0,0.001,-0.029,-0.003
285,1761181208.177137,-0.22604239659237524,-0.07465250475663751,0.42414979080083454,0.006202040501653731,0.943,0.439,1.928,1.0,0.001,-0.023,-0.003
286,1761181208.2595716,-0.12135350289616509,0.026924093132743326,0.42340499102695545,0.0036334314927100875,0.959,0.45,1.911,1.0,-0.011,-0.025,-0.006
