step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
363,1763003107.9320536,-0.019791931345503954,-0.031555909424611575,0.36987581973230277,0.00025667763857925455,-0.0315540941277683,-0.02180418994698051,0.03924960103907047,0.008020875133868547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,-0.038,1.612,1.0,-0.014,0.001,0.0,0.267,-0.067,0.18,-0.1,0.0,0.0,0.825503355704698,0.0,1.6604026845637585,1.0,0.0,0.0,0.0,27.001971096071188,0.6159003793964886,0.10723398447720005,100.81038563575598,103.14352103390519,0.5,0.0026,0.0025,0.0121,0.0111
364,1763003107.970661,-0.04717408636159635,-0.019299226833572415,0.3699896632139778,0.0007736323550479671,-0.2758007432954743,0.11941123496793041,0.038126016789980385,0.005195214928545052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,-0.042,1.623,1.0,-0.012,0.001,0.0,0.261,-0.05,0.168,0.0,-0.1,-0.0,0.8322147651006712,0.0,1.665771812080537,1.0,0.0,0.0,0.0,27.000639764817496,0.6164368273449382,0.10691669611050166,100.80930927831008,103.14357554572184,0.5,0.0026,0.0033,0.0138,0.0138
365,1763003107.997997,-0.060662135767950445,-0.016651733680098767,0.37026513322910004,0.0008028817954071816,-0.13959790269970065,0.024545008851379245,0.03975366647262016,0.00036985763909694325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,-0.042,1.623,1.0,-0.012,0.001,0.0,0.261,-0.05,0.168,0.0,-0.1,-0.0,0.8389261744966443,0.0,1.6711409395973154,1.0,0.0,0.0,0.0,26.999333274134504,0.6169592839908613,0.10719627465650734,100.74223460886483,103.141512706039,0.5,0.0028,0.0023,0.0162,0.005
366,1763003108.0238776,-0.03384462658564241,-0.030041248671166584,0.36962868802207205,0.0017902971043074784,0.26210887824628526,-0.135560323278688,0.030662061252630296,0.009954441268543687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,-0.044,1.634,1.0,-0.016,-0.001,0.001,0.253,-0.036,0.173,-0.1,0.0,-0.0,0.8456375838926175,0.0,1.676510067114094,1.0,0.0,0.0,0.0,26.998329981310835,0.6173669878833099,0.10682670993180135,100.74334654156205,103.14264056289026,0.5,0.0015,0.0013,0.0126,0.0048
367,1763003108.0573275,-0.028366207762807592,-0.010047578110764135,0.3693453624298546,0.002641597581637236,0.051399725569783936,0.19693258073690778,0.03412961288003322,0.008692034483728323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816,-0.045,1.64,1.0,-0.017,-0.003,0.001,0.245,-0.031,0.167,-0.1,-0.1,0.0,0.8523489932885906,0.0,1.6818791946308727,1.0,0.0,0.0,0.0,26.99714575400193,0.6178472393308755,0.10669481918273041,100.96065850000782,103.1463105450072,0.5,0.002,0.0011,0.0062,0.011
368,1763003108.1060464,-0.027450495870837335,-0.0004910832517282405,0.3693551281256508,0.002922234120606026,0.006320498143421845,0.09456019077928254,0.03703219320094779,0.0030705251478516274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,-0.046,1.645,1.0,-0.018,-0.005,0.001,0.244,-0.025,0.159,-0.1,-0.1,0.0,0.8590604026845637,0.0,1.687248322147651,1.0,0.0,0.0,0.0,26.99572335279804,0.6184202361350096,0.10707845771934348,101.19268158330307,103.14994366476563,0.5,0.0045,0.0067,0.0113,0.0132
369,1763003108.1364417,-0.03511978392686791,0.00021051748075788957,0.36950941795848524,0.0030776885935924255,-0.07943793014738951,0.006966898999688442,0.038478411140909836,0.0018467681419245987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,-0.046,1.645,1.0,-0.018,-0.005,0.001,0.244,-0.025,0.159,-0.1,-0.1,0.0,0.8657718120805369,0.0,1.6926174496644295,1.0,0.0,0.0,0.0,26.994351283371078,0.6189524356694117,0.1079505635022296,101.40381736675393,103.15318378064767,0.5,0.0025,0.0022,0.0136,0.0112
370,1763003108.1726193,-0.035557339159649766,0.006505315343603365,0.368525824345459,0.003171352239920066,-0.00788753072050534,0.06296903037653051,0.02711500566558535,0.0012444053226356461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.836,-0.047,1.653,1.0,-0.019,-0.005,0.001,0.256,-0.009,0.175,-0.1,-0.2,0.0,0.87248322147651,0.0,1.6979865771812082,1.0,0.0,0.0,0.0,26.99371618283785,0.6191762622320112,0.10997681297470274,101.71687309041195,103.15811058507117,0.5,0.0026,0.0035,0.015,0.0139
371,1763003108.1924376,-0.02870566080693188,-0.022180688264186163,0.3681904759726986,0.0032591808914035954,0.06496104961121393,-0.28620950454353494,0.03349909870694193,0.001195421738827309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,-0.046,1.659,1.0,-0.021,-0.005,0.001,0.233,0.004,0.163,-0.1,-0.0,-0.0,0.8791946308724832,0.0,1.7033557046979868,1.0,0.0,0.0,0.0,26.99267235595959,0.6195722340614086,0.10989223902024475,101.80100074421878,103.15943788601292,0.5,0.0025,0.0022,0.0068,0.0069
372,1763003108.2386076,-0.040819821416028135,-0.05391228775352966,0.3680696247949549,0.0046516068091975084,-0.12401217217165572,-0.31953406371985354,0.035610535819832714,0.014250177267079491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,-0.045,1.666,1.0,-0.022,-0.004,0.002,0.223,0.022,0.153,-0.0,0.1,0.0,0.8859060402684563,0.0,1.7087248322147652,1.0,0.0,0.0,0.0,26.991365593623076,0.6200773129907171,0.10917517757899009,101.46826866313536,103.15429122857655,0.5,0.0028,0.0024,0.0178,0.0119
373,1763003108.2730649,-0.05355799524085355,-0.06546333716946112,0.36817066199710385,0.005470155745488384,-0.13146372038985696,-0.12090172293466758,0.037817334500984665,0.00865065004382852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854,-0.045,1.666,1.0,-0.022,-0.004,0.002,0.223,0.022,0.153,-0.0,0.1,0.0,0.8926174496644295,0.0,1.7140939597315437,1.0,0.0,0.0,0.0,26.9901382463441,0.6205286655315447,0.1105086428637635,100.95936641309368,103.14292961556666,0.5,0.0046,0.0024,0.0119,0.0145
374,1763003108.2989347,-0.027853308104526055,-0.04262682765169157,0.3680844806869021,0.005734603335857734,0.25169107183918965,0.22181876146074936,0.03595525309769234,0.0031914914782423497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866,-0.043,1.674,1.0,-0.024,-0.006,0.002,0.204,0.046,0.144,-0.1,-0.0,0.0,0.8993288590604027,0.0,1.719463087248322,1.0,0.0,0.0,0.0,26.98872642473933,0.6210432030004134,0.11151844778493984,100.8851877298988,103.13930477612332,0.5,0.0027,0.0024,0.0128,0.0067
375,1763003108.3253808,0.003858310172887826,-0.00653593444571713,0.36657039044311707,0.005842638743099076,0.31433085196368626,0.35664624929457517,0.021667545630839925,0.0016538144059991835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,-0.04,1.681,1.0,-0.025,-0.008,0.002,0.22,0.072,0.167,-0.2,-0.2,0.0,0.9060402684563759,0.0,1.7248322147651007,1.0,0.0,0.0,0.0,26.988369098128413,0.6211424532813143,0.11019248184531405,101.70723212286774,103.15894093500353,0.5,0.0019,0.0013,0.0107,0.0079
376,1763003108.3740575,0.019755450439236256,-0.013733042727550892,0.3656633349510825,0.005981083536632195,0.15935723368077312,-0.0726246762629093,0.02758648412396502,0.001968711809641098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,-0.037,1.686,1.0,-0.027,-0.012,0.002,0.202,0.089,0.162,-0.2,-0.0,0.0,0.912751677852349,0.0,1.7302013422818794,1.0,0.0,0.0,0.0,26.98792627016928,0.6212896391749838,0.11230921498450908,102.03448184885777,103.16584758605201,0.5,0.0028,0.0035,0.0113,0.0194
377,1763003108.4124315,0.01708348241969114,-0.019156361612315778,0.36529580048252625,0.006085811507249312,-0.024744135151527485,-0.05560649312040398,0.03289098880954646,0.0016453880598343764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,-0.037,1.686,1.0,-0.027,-0.012,0.002,0.202,0.089,0.162,-0.2,-0.0,0.0,0.9194630872483222,0.0,1.7355704697986578,1.0,0.0,0.0,0.0,26.987539496696726,0.6213962177988656,0.11607320994590889,102.24956225287552,103.17262115669733,0.5,0.0026,0.0022,0.0168,0.0159
378,1763003108.4453375,-0.03021486423617567,0.008024115505430578,0.36543917077066124,0.006022828807207218,-0.471275118316699,0.26988913501623196,0.037963282929601896,-2.1245849696024943e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891,-0.031,1.694,1.0,-0.026,-0.014,0.002,0.178,0.122,0.141,0.1,-0.1,0.0,0.9261744966442953,0.0,1.7409395973154362,1.0,0.0,0.0,0.0,26.986497939874628,0.6217139279089391,0.11378805720619345,102.25942698931124,103.17075882304516,0.5,0.0028,0.0024,0.0112,0.0153
379,1763003108.4833345,-0.05701262911773236,-0.0061818762688032325,0.3651586755387231,0.005579494007698857,-0.27099913523918445,-0.14125750619179506,0.03373896475768519,-0.003831065114362889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897,-0.027,1.699,1.0,-0.024,-0.013,0.002,0.161,0.134,0.141,0.1,-0.0,-0.0,0.9328859060402684,0.0,1.7463087248322149,1.0,0.0,0.0,0.0,26.985654569027105,0.6219629453717365,0.11249845341694101,102.0428934584055,103.16507008728372,0.5,0.0025,0.0088,0.0112,0.0141
380,1763003108.5147588,-0.04049897552949759,0.01348885024547596,0.3649260647820058,0.004439494932195169,0.1594352729705745,0.1960890775159116,0.03418975998669901,-0.010842041354267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902,-0.021,1.704,1.0,-0.025,-0.014,0.001,0.144,0.15,0.134,-0.0,-0.1,0.0,0.9395973154362416,0.0,1.7516778523489933,1.0,0.0,0.0,0.0,26.984727345035484,0.622217210807235,0.11348879080645019,102.06448115057374,103.16435147703802,0.5,0.0024,0.0023,0.0141,0.0115
381,1763003108.5479946,-0.037064617352291385,-0.019327559862776632,0.3651285364074766,0.003976709535112055,0.030293684219112355,-0.32681521605797825,0.038517322732908504,-0.004183904477611634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,-0.016,1.708,1.0,-0.025,-0.013,0.001,0.129,0.161,0.12,-0.0,0.1,-0.0,0.9463087248322147,0.0,1.757046979865772,1.0,0.0,0.0,0.0,26.983411320588523,0.6225381317820371,0.1123699908254981,101.84263049517583,103.15819690786329,0.5,0.0025,0.0036,0.0135,0.0123
382,1763003108.581132,-0.004593466077764313,-0.05275061236058638,0.3649702442215378,0.0025331094091760997,0.3210050510100416,-0.3361632809643751,0.034929931781359905,-0.014038330305848348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,-0.01,1.712,1.0,-0.027,-0.012,0.0,0.122,0.189,0.12,-0.1,0.2,-0.0,0.9530201342281879,0.0,1.7624161073825504,1.0,0.0,0.0,0.0,26.982338347063994,0.6227771756255668,0.11124789071501853,101.74774183330182,103.15714852510555,0.5,0.0025,0.0034,0.0115,0.0143
383,1763003108.608355,0.02854040859913634,-0.0037453325017283573,0.3652763956093281,0.001549008915634508,0.3308794001612301,0.4847777373525216,0.03955853830005732,-0.009587693994498313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,-0.003,1.715,0.999,-0.029,-0.014,-0.0,0.102,0.196,0.106,-0.2,-0.1,-0.0,0.959731543624161,0.0,1.7677852348993288,1.0,0.0,0.0,0.0,26.980874118155334,0.6230397960976019,0.11150049749250193,102.21162754796309,103.16877681192864,0.5,0.0027,0.0025,0.0146,0.0063
384,1763003108.6282606,0.02662655544897975,0.011054800977988742,0.36532062250634273,0.0015776464115608703,-0.01628449064165227,0.14762680154699812,0.03696990853107829,0.0004412758508270682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.002,1.717,0.999,-0.03,-0.014,0.0,0.098,0.216,0.104,-0.1,-0.1,0.0,0.9664429530201342,0.0,1.7731543624161075,1.0,0.0,0.0,0.0,26.979543187627907,0.6232429231551329,0.11317290701108633,102.43661280935828,103.17562568842662,0.5,0.0016,0.0014,0.0098,0.0061
385,1763003108.6577384,-0.008104131127277033,8.386655866535891e-05,0.3664880343252904,0.0015085767372694553,-0.3446442102176698,-0.10860386409543493,0.04820618044011134,-0.0005329321017580617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.013,1.721,0.999,-0.029,-0.015,0.0,0.086,0.232,0.073,0.1,0.0,0.0,0.9731543624161073,0.0,1.7785234899328861,1.0,0.0,0.0,0.0,26.977107152377002,0.6235323439213359,0.11104517978269357,102.35862182187277,103.1721209364084,0.5,0.0014,0.0015,0.0116,0.0063
386,1763003108.6905057,-0.018318647249701357,-0.020884882474426335,0.36655299758365895,0.0012831658620962,-0.10295557433697097,-0.2096791036750504,0.037298436016214624,-0.0021032510780056076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.021,1.724,0.999,-0.028,-0.014,-0.0,0.064,0.253,0.079,0.1,0.1,0.0,0.9798657718120806,0.0,1.7838926174496645,1.0,0.0,0.0,0.0,26.9752204301739,0.6237049793728634,0.10920456540898538,102.21705126941119,103.16741870046792,0.5,0.0018,0.0015,0.0096,0.0072
387,1763003108.7247357,-0.02178450946938497,0.013482303563214313,0.36700465614225714,3.843670967453223e-05,-0.03649048692180623,0.34158337212896384,0.041171885344347854,-0.012318974938007057,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.03,1.726,1.0,-0.027,-0.016,-0.001,0.054,0.268,0.066,0.1,-0.1,-0.0,0.9865771812080537,0.0,1.789261744966443,1.0,0.0,0.0,0.0,26.972972352497106,0.6238264724867424,0.10882003173248952,102.21020351695277,103.16786576235407,0.5,0.0017,0.0016,0.0104,0.0074
388,1763003108.77718,0.0163435296706628,0.005868803871392818,0.36670432475595754,-0.0003862778814719142,0.3791019404535391,-0.07478676656189352,0.033697151751229684,-0.004243302240497012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.039,1.729,0.999,-0.028,-0.016,-0.001,0.044,0.284,0.072,-0.1,-0.0,0.0,0.9932885906040269,0.0,1.7946308724832216,1.0,0.0,0.0,0.0,26.97120658741124,0.6238598880925298,0.10862927836625641,102.2776703794164,103.16827226171769,0.5,0.0028,0.0033,0.0203,0.0136
389,1763003108.809235,0.022787425978850976,-0.0010316602255013123,0.36672689958718757,-0.0005642617087238332,0.06607331604894806,-0.06841776058180203,0.036896180787895944,-0.0018184660606663811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925,0.039,1.729,0.999,-0.028,-0.016,-0.001,0.044,0.284,0.072,-0.1,-0.0,0.0,1.0,0.0,1.8,1.0,0.0,0.0,0.0,26.969545092988714,0.6238332980434758,0.10933786941582624,102.26698493701618,103.16802010467627,0.5,0.0028,0.0023,0.0142,0.0118
390,1763003108.8439152,0.024523483746139982,0.004970716112035593,0.36695957117768524,-0.0018586993073598703,0.019639320270775182,0.05992059735281892,0.038999405863695075,-0.013000802157232753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.057,1.732,0.999,-0.029,-0.017,-0.002,0.021,0.315,0.06,0.0,-0.0,-0.0,1.0,0.0,1.8,1.0,0.0,0.0,0.0,26.967578332582935,0.6237492351100109,0.10943261425289184,102.25720804860758,103.1679001630812,0.5,0.004,0.0035,0.012,0.014
391,1763003108.87442,0.036514278803790226,0.030711681924938,0.3671953510644156,-0.0026738552748158304,0.12236029895111643,0.25790672974022766,0.03905375598507113,-0.008337429605295588,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.068,1.733,0.999,-0.028,-0.018,-0.002,0.002,0.358,0.053,0.0,-0.1,0.0,0.999780195309186,0.020965711710451796,1.8,1.0,0.0,0.0,0.0,26.965558825530767,0.6236110632981473,0.1103022129964665,102.30273005391547,103.17006003434749,0.5,0.0026,0.0023,0.013,0.0112
392,1763003108.9081147,0.012601788513143083,-0.0016382561590523662,0.3675672797426633,-0.002845950807178184,-0.23547347502609237,-0.32042821264740984,0.04043882188891812,-0.0019883408511051147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.078,1.735,1.0,-0.027,-0.017,-0.002,-0.008,0.349,0.047,0.1,0.1,-0.0,0.9991208778649484,0.04192220669734317,1.8,1.0,0.0,0.0,0.0,26.96335924729036,0.6233833520196792,0.10811412387489627,102.39269019057811,103.16996863521791,0.5,0.0038,0.0022,0.0125,0.0139
393,1763003108.9396164,0.0022848445232878743,-0.01728579529552135,0.3677523667942294,-0.003186045075982455,-0.10190926104723783,-0.15663921698059513,0.038607598489927786,-0.0036855377687605253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926,0.089,1.736,1.0,-0.026,-0.016,-0.002,-0.016,0.355,0.046,0.1,0.1,0.0,0.9980223375094212,0.06286027228887185,1.8,1.0,0.0,0.0,0.0,26.961254748511017,0.6231073555208576,0.10703080063225225,102.468676248765,103.17009204334393,0.5,0.0026,0.0022,0.0138,0.0116
394,1763003108.9725883,0.01766828651263838,0.013784659889203077,0.36794497985392133,-0.002382937219814569,0.15406290434583386,0.3089759723176921,0.038701367276341325,0.007712474054080619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.102,1.738,1.0,-0.026,-0.016,-0.001,-0.03,0.36,0.04,0.0,-0.1,0.0,0.9964850571712505,0.08377070391497066,1.8,1.0,0.0,0.0,0.0,26.959009493108024,0.6227535706513561,0.10654396724121043,102.40378014086937,103.16818436072772,0.5,0.0026,0.0028,0.0146,0.0116
395,1763003109.0057712,0.02936374867814824,0.001939326422059226,0.3684762180669815,-0.0015299914782652352,0.11872145030636241,-0.11707486868251821,0.042106880115994366,0.008291163693511879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923,0.114,1.738,1.0,-0.025,-0.015,-0.001,-0.044,0.391,0.029,0.0,0.0,0.0,0.9945097126532954,0.10464430915372287,1.8,1.0,0.0,0.0,0.0,26.956443340506784,0.622283220972749,0.10662163319646974,102.36082077127956,103.16770203190127,0.5,0.0025,0.0024,0.011,0.0135
396,1763003109.0357428,0.02982069065865301,0.023750262229468327,0.36850704224766717,-0.002508190244546879,0.0075057946728625535,0.21830329071629695,0.03715586361355418,-0.009934986810642959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921,0.127,1.739,1.0,-0.024,-0.017,-0.002,-0.057,0.396,0.034,0.0,-0.1,-0.0,0.9920971723355377,0.12547191177243716,1.8,1.0,0.0,0.0,0.0,26.954258836939385,0.6218355073612609,0.10691456427580556,102.2607160572326,103.16646763365212,0.5,0.0025,0.0022,0.0118,0.0122
397,1763003109.0692902,0.042823068231849615,0.03097717934627662,0.3683638946114957,-0.002821869464169027,0.1330058447978313,0.07464419739102979,0.03541922786305221,-0.003387611220676167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.139,1.74,1.0,-0.024,-0.017,-0.002,-0.073,0.43,0.034,0.0,-0.1,-0.0,0.989248496793335,0.14624435576160547,1.8,1.0,0.0,0.0,0.0,26.952261282948363,0.6213797163557976,0.1081811072901699,102.12514222046251,103.16572543725559,0.5,0.0027,0.0024,0.0143,0.0129
398,1763003109.1018882,0.011782083148800623,-0.00972305686962277,0.36848424642160726,-0.00286718769209387,-0.3061275440073049,-0.4039046442243661,0.03803990756226553,-0.0007353692256653324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.153,1.741,1.0,-0.022,-0.016,-0.002,-0.074,0.407,0.032,0.1,0.1,-0.0,0.9859649383311806,0.16695250935997089,1.8,1.0,0.0,0.0,0.0,26.950149638771357,0.6208557077859055,0.1065377465472674,102.25990479921448,103.1666240910526,0.5,0.0035,0.0023,0.0112,0.0142
399,1763003109.1343126,0.005908185239638203,0.0011964533991631436,0.36862704650861255,-0.004384098220663012,-0.05756077077674409,0.10822279700089682,0.03827642551221351,-0.015455824054900804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,0.169,1.742,1.0,-0.021,-0.017,-0.003,-0.089,0.421,0.027,0.1,0.0,-0.0,0.9822479404321797,0.18758726906893533,1.8,1.0,0.0,0.0,0.0,26.94792172219091,0.6202560854403584,0.10625285731532953,102.34739310117698,103.16749875769354,0.5,0.0028,0.0023,0.0139,0.0115
400,1763003109.1722763,0.013841292703266011,-0.046057371842645675,0.3687236687044395,-0.0037876927991500942,0.07992189316024192,-0.47241860707817185,0.03782892660913062,0.0055256443930628745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.187,1.743,1.0,-0.02,-0.014,-0.002,-0.11,0.45,0.024,0.1,0.3,0.0,0.9780991371234802,0.20813956365454306,1.8,1.0,0.0,0.0,0.0,26.94572532138845,0.6196131092808219,0.10676596292687675,102.64218190905834,103.17191355550106,0.5,0.0025,0.0035,0.0148,0.0142
401,1763003109.2087538,0.02733581799101786,-0.033830708279442914,0.3687285003469257,-0.0039826880227571216,0.1363293821478451,0.11766089844776306,0.036920683295306025,-0.0023287215159852846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.198,1.744,1.0,-0.019,-0.014,-0.002,-0.122,0.448,0.024,-0.0,0.1,0.0,0.973520352257939,0.22860035813528037,1.8,1.0,0.0,0.0,0.0,26.943610365435905,0.6189708131402942,0.10872367673323698,102.53444583359972,103.1685975488443,0.5,0.0026,0.0023,0.0167,0.0136
402,1763003109.2476366,0.036586694395013476,0.003489644845900197,0.3689627250458546,-0.004954486720593422,0.09524234583905795,0.3698204604254869,0.03921509702398162,-0.010116255780638714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901,0.213,1.744,1.0,-0.02,-0.015,-0.003,-0.125,0.449,0.019,-0.0,-0.1,0.0,0.9685135987123394,0.24896065775393794,1.8,1.0,0.0,0.0,0.0,26.941285481199674,0.618228695873695,0.1073342798346186,102.50145318947452,103.16856063627903,0.5,0.0027,0.0037,0.0168,0.0145
403,1763003109.2837257,0.04814528935905395,0.00321680891972154,0.368750159022773,0.0020098049842802636,0.11924461907990606,-0.0023793947771965224,0.03477061227377053,0.06914746837667751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.23,1.745,1.0,-0.02,-0.016,-0.002,-0.143,0.468,0.024,0.0,0.0,0.1,0.9630810775025119,0.26921151193179055,1.8,1.0,0.0,0.0,0.0,26.939359734664713,0.617585519157303,0.10744388900377591,102.41238313057596,103.16634465114691,0.5,0.0017,0.0059,0.0139,0.0135
404,1763003109.3150868,0.05343295133416027,0.04987852376827731,0.3685410847225614,-0.0018811895369120566,0.057691148686968625,0.46693882937752995,0.03478427290016142,-0.03870896471349518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.248,1.746,1.0,-0.018,-0.019,-0.003,-0.16,0.486,0.024,0.0,-0.2,-0.0,0.9572251768157459,0.2893440182033558,1.8,1.0,0.0,0.0,0.0,26.937539522159515,0.6169477713826461,0.10782094599907842,102.35117660793436,103.16705249147626,0.5,0.0027,0.0026,0.0143,0.0103
405,1763003109.3344543,0.02614129923197519,0.05074082446311824,0.36837652127584264,-0.0037722605211193538,-0.2675732258884348,0.013610859325237062,0.03520847400506782,-0.01909882879576418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885,0.264,1.747,1.0,-0.016,-0.02,-0.003,-0.17,0.473,0.024,0.1,-0.1,-0.0,0.9509484709609214,0.30934932613000093,1.8,1.0,0.0,0.0,0.0,26.935745517504987,0.6163056772504705,0.1093549559315566,102.38250756613824,103.16661057109009,0.5,0.001,0.0011,0.0093,0.0071
406,1763003109.3540816,0.02386093450514112,0.0273527012309488,0.3681710728132208,-0.004717536643517907,-0.020189517345143217,-0.22880714987538264,0.03478316750136553,-0.009829987276097477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878,0.282,1.748,1.0,-0.015,-0.018,-0.003,-0.185,0.49,0.025,0.1,-0.0,-0.0,0.9442537192368177,0.32921864119067906,1.8,1.0,0.0,0.0,0.0,26.93410175365951,0.6156934408663276,0.1100159929481318,102.45479075216618,103.16736814111695,0.5,0.0023,0.0011,0.0067,0.0069
407,1763003109.3976352,0.021257849543090353,0.02374348395428327,0.36791774733898025,-0.005342972110797965,-0.023644756169993605,-0.03335690264356053,0.034283852538917275,-0.00672610833715237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.871,0.298,1.749,1.0,-0.013,-0.018,-0.003,-0.202,0.5,0.027,0.1,0.0,-0.0,0.9371438647191005,0.348943228648083,1.8,1.0,0.0,0.0,0.0,26.93264329508924,0.6151346762541408,0.11054396738158892,102.5347940259478,103.16851267825766,0.5,0.0024,0.0093,0.0108,0.0048
