step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762406601.5203655,0.019520348350833522,-0.22030067644807846,0.4134548372292555,-0.09757462608900255,0.02460757473470157,-0.019521286929808312,0.15808367601977558,-0.0287578780110819,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.004,0.001,0.001,-0.002,0.0,-0.002,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.001,0.0,0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.001,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0023,0.0044,0.0
0,1762406601.5514367,0.01949475773697755,-0.2165159011382703,0.4164843490470019,-0.09764367389087089,0.004624180949148696,-0.017227416013937902,0.13365882748477786,-0.02508413454093418,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.008,0.001,-0.002,0.01,0.003,0.001,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.0,-0.006,0.0,-0.1,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.0,-0.006,0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0014,0.0032,0.0
0,1762406601.593169,0.01988141016013544,-0.22119521804341577,0.41750517716253144,-0.09774626359990352,0.008740213665823227,-0.10092214433602242,0.11432936841704627,-0.02543681556304385,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.0,-0.001,0.001,-0.005,-0.003,0.003,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,0.001,0.001,0.0,0.0,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0049,0.0044,0.0045,0.0
0,1762406601.616984,0.01915281132931385,-0.22076648415952763,0.4180418265261609,-0.09774325187086944,-0.002315635768182042,-0.05101146567197257,0.10974278792692785,-0.024406448609635284,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.0,-0.001,0.001,-0.005,-0.003,0.003,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.001,-0.002,-0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.001,-0.002,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0013,0.0016,0.0
0,1762406601.6595604,0.01908770882743806,-0.2209839173090977,0.41793468953079144,-0.09776915539179691,0.004137177813570619,-0.05736595253558313,0.10343908667784546,-0.024694848176991913,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.002,0.001,0.0,0.001,0.002,-0.003,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.001,0.004,-0.0,-0.0,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.001,0.004,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0054,0.0071,0.0
0,1762406601.6838844,0.021075536290048574,-0.22094062841268017,0.41836911465397963,-0.09790877155967687,0.02465020183296468,-0.05481309036309889,0.10882792361458035,-0.025838450526748755,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.001,-0.0,-0.0,0.001,-0.001,0.0,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.003,-0.004,0.0,-0.0,0.0,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.003,-0.004,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0013,0.0025,0.0
0,1762406601.717056,0.01895979764999575,-0.22144299830009911,0.4182046180633075,-0.09777602338676124,-0.01588850232801612,-0.06025885597735964,0.10294731275677452,-0.0231497111607631,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.001,0.0,-0.0,-0.0,-0.001,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.009,-0.042,-0.001,-0.002,0.002,-0.0,0.0,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.009,-0.042,-0.001,-0.002,0.002,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0013,0.0022,0.0
0,1762406601.7595847,0.019794963850107317,-0.2207458176190779,0.41833768265958315,-0.0978330029080342,0.013091611413614562,-0.04838894276481259,0.10588180047858355,-0.025013801059419943,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.006,-0.009,-0.001,0.006,-0.003,0.006,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,0.001,-0.002,0.0,-0.0,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,0.001,-0.002,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.003,0.0044,0.0061,0.0
0,1762406601.7864254,0.01953620224012049,-0.22088255106163404,0.4183081739219218,-0.09782013407344038,0.002361124862658534,-0.056553788830330576,0.10428933328828308,-0.024329562381070508,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.006,-0.009,-0.001,0.006,-0.003,0.006,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0033,0.0026,0.0
0,1762406601.819894,0.018731905977838106,-0.22069051271661141,0.4181697551583238,-0.09777406735747095,-0.003158912062793673,-0.053300254315182205,0.10319285584450008,-0.02399436635866571,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.006,0.004,0.001,-0.002,-0.011,-0.006,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.002,0.002,0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.002,0.002,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0022,0.0039,0.0
0,1762406601.852722,0.019034826982325115,-0.22586611347849778,0.41774438390029006,-0.09785173428498849,0.007712186539329605,-0.10692863579801704,0.10028872620924328,-0.025220186114543186,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.005,-0.003,-0.003,0.012,0.006,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.009,-0.042,-0.0,-0.001,0.008,0.0,0.1,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.009,-0.042,-0.0,-0.001,0.008,0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0021,0.0035,0.0
0,1762406601.8849926,0.026084463781328067,-0.220929180079468,0.4176162627374675,-0.09823431970362978,0.07525507473561079,-0.0070971943793267656,0.1031548843468476,-0.028288787757660347,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.003,0.003,0.003,-0.006,0.004,-0.004,0.522,-0.007,-0.004,0.999,-0.006,0.009,-0.042,-0.001,-0.003,0.005,-0.1,0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.006,0.009,-0.042,-0.001,-0.003,0.005,-0.1,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0027,0.0021,0.0
0,1762406601.9204516,0.012990634098686081,-0.2210217433945608,0.41783149588424884,-0.09783571513500827,-0.12441718088108783,-0.05615792817079496,0.10655639715217999,-0.020572534239692464,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.002,0.002,-0.001,0.017,0.003,0.01,0.522,-0.007,-0.004,0.999,-0.004,0.008,-0.042,0.001,0.001,0.002,0.1,0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.004,0.008,-0.042,0.001,0.001,0.002,0.1,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0021,0.0043,0.0
0,1762406601.9568205,0.01982423928851003,-0.2207695131786781,0.4182047224518432,-0.09770957919469872,0.07158371042291094,-0.05273313368981325,0.10819013964700573,-0.023197569380656702,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.001,-0.01,-0.0,-0.018,0.004,0.005,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.002,-0.002,0.0,0.0,-0.0,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.002,-0.002,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.003,0.0054,0.0
0,1762406601.9886744,0.018728725499713234,-0.2247505206993659,0.41804886264623076,-0.09777753086453579,-0.005999078065840414,-0.09500245350154751,0.10299258255683606,-0.02510691149704536,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.001,0.002,-0.0,0.005,-0.008,-0.004,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.002,0.003,-0.0,0.1,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.002,0.003,-0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0022,0.0029,0.004,0.0
0,1762406602.0181968,0.0268061606517544,-0.22551770461331017,0.41771630909585017,-0.09828030435909432,0.08545653289534,-0.06385946931428427,0.10118668015775192,-0.029472117661719102,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.002,0.003,0.002,-0.011,0.009,-0.008,0.522,-0.007,-0.004,0.999,-0.006,0.009,-0.042,-0.0,-0.001,0.006,-0.1,0.1,-0.0,0.522,-0.007,-0.004,0.999,-0.006,0.009,-0.042,-0.0,-0.001,0.006,-0.1,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0017,0.0027,0.0
0,1762406602.0589359,0.02003696430200154,-0.21996681877025798,0.41783146896634404,-0.09810208328756265,-0.06099042333459004,-0.0008705677228056374,0.10558067597890136,-0.022787865374456845,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.002,-0.002,-0.002,0.01,0.001,0.007,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.001,0.001,-0.0,0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,-0.001,0.001,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0042,0.0033,0.005,0.0
0,1762406602.0902798,0.019546132714611697,-0.22092986086128358,0.4180890354023006,-0.09790470620872735,0.00010092520160195906,-0.0646221256028206,0.10703353160115159,-0.02255175003353782,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.001,0.001,-0.001,-0.007,-0.008,-0.004,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0037,0.0034,0.0037,0.0
0,1762406602.120654,0.013329883114252865,-0.21562514796501503,0.4186743287816462,-0.09750420758728418,-0.057275962824935384,-0.0021853362526353948,0.11037519264403112,-0.020471190337750217,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.004,-0.002,0.001,0.009,0.006,0.004,0.522,-0.006,-0.004,0.999,-0.004,0.007,-0.042,0.001,0.003,-0.008,0.1,-0.1,0.0,0.522,-0.006,-0.004,0.999,-0.004,0.007,-0.042,0.001,0.003,-0.008,0.1,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0027,0.0037,0.0
0,1762406602.1550257,0.018312231920387403,-0.22132257741607353,0.4187656068303714,-0.09739048962892774,0.053155958839908646,-0.1108805815018386,0.10558136268266415,-0.023238872313256637,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.011,0.005,-0.001,-0.019,-0.004,-0.003,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.001,-0.003,0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.0,-0.001,-0.003,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0027,0.004,0.0
0,1762406602.1843023,0.02025752937683424,-0.2210569777650485,0.41855120519081,-0.09772721410748524,0.0240310325445652,-0.052674647843768185,0.10254738531197984,-0.027714867192806955,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.003,0.001,0.001,-0.001,-0.002,-0.002,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.001,-0.001,0.0,-0.0,0.0,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0015,0.0024,0.0
0,1762406602.2188258,0.020465047543476576,-0.22083647732867642,0.4184054450200069,-0.09779962745607088,0.007139564010631899,-0.0530592400775412,0.10318019958967184,-0.02515593701272785,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.004,-0.004,-0.0,0.005,-0.008,-0.014,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.001,-0.0,-0.0,-0.0,0.0,0.522,-0.006,-0.004,0.999,-0.005,0.008,-0.042,-0.0,0.001,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0015,0.0035,0.0
0,1762406602.252255,0.018859579892078572,-0.22081924430945277,0.4185180512643919,-0.09771919606822335,-0.010938414628110918,-0.05503678913993254,0.10572742369885116,-0.02364559298554264,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,-0.0,0.006,0.001,-0.004,-0.003,-0.018,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.002,-0.003,0.0,0.0,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.002,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0016,0.0038,0.0
0,1762406602.289338,0.019783370601733893,-0.22062241155785436,0.41838391073069825,-0.09780609865586028,0.013952802069572862,-0.05323648356137911,0.1032881074791615,-0.025298824893424984,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.002,0.001,-0.002,-0.0,-0.001,0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,0.001,0.0,-0.0,0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.001,0.001,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0029,0.0037,0.0034,0.0
0,1762406602.3214517,0.020307746282685762,-0.2210956586708146,0.41839088339848113,-0.09784993508906084,0.01018959945995214,-0.059888074019066095,0.10466570436050393,-0.024889888995971,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.003,-0.008,0.004,0.011,0.011,0.013,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.002,-0.001,0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,0.001,0.002,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0024,0.0049,0.0
0,1762406602.3549516,0.019214672198281418,-0.22081031147950286,0.41845161332000697,-0.09778304540537633,-0.005853804273371996,-0.05242044275458618,0.10520502006487818,-0.023793586935420066,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.003,-0.008,0.004,0.011,0.011,0.013,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.001,-0.002,-0.0,-0.0,-0.0,0.522,-0.007,-0.004,0.999,-0.005,0.008,-0.042,-0.0,-0.001,-0.002,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0019,0.006,0.0
0,1762406602.3999724,0.020936270489250966,-0.22086169080892581,0.41836040280176606,-0.09797445207169528,0.022019650959265794,-0.05571637116410583,0.10370079814759296,-0.026359828014533487,0.032,0.007,-0.001,1.0,-0.001,0.0,-0.026,0.001,0.001,-0.002,0.004,0.004,-0.001,0.522,-0.007,-0.004,0.999,-0.006,0.008,-0.042,0.0,0.001,0.0,-0.0,0.0,0.0,0.522,-0.007,-0.004,0.999,-0.006,0.008,-0.042,0.0,0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0047,0.0065,0.0094,0.0
