step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761197524.0225573,-0.12860700411581621,-0.1857627196154353,0.2863305608468945,-0.12794305272522377,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0019,0.0054,0.0
0,1761197524.0559819,-0.12744242714173254,-0.18559629982110332,0.28638912829576596,-0.1279789190617233,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0018,0.0059,0.0
0,1761197524.0900009,-0.1274819786777732,-0.18562775353640093,0.28649181810371105,-0.12798163316170091,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0021,0.006,0.0
0,1761197524.1241426,-0.1274934575957018,-0.18563313277875448,0.2865104939199391,-0.12797669801466702,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0019,0.0071,0.0
0,1761197524.157332,-0.12751643666133436,-0.1856545534546501,0.28642338000316236,-0.12797437264974523,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0018,0.0074,0.0
0,1761197524.1896722,-0.12755042268009614,-0.18568328823481411,0.2862255382486072,-0.12797319696859008,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0065,0.0
0,1761197524.21865,-0.12747607204237313,-0.1856111413066589,0.28636940377576575,-0.12797252584733984,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0009,0.0011,0.0033,0.0
0,1761197524.2526796,-0.12748140319966783,-0.1856234884396056,0.2864874640330013,-0.12797190644547102,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0011,0.0012,0.0038,0.0
0,1761197524.293078,-0.12744549159344576,-0.18558995196467393,0.28669102873838076,-0.12797166408981556,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0036,0.0021,0.0074,0.0
0,1761197524.3238027,-0.12754383024271634,-0.18568499442340233,0.2864576157927041,-0.12797162494238445,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0021,0.0064,0.0
0,1761197524.3593621,-0.1275247538711598,-0.18565727957370526,0.2863225662103235,-0.12797189139945772,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0023,0.0082,0.0
0,1761197524.3880625,-0.1275138721331697,-0.18564921433764503,0.2862971669714977,-0.1279718503598206,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0019,0.0046,0.0
0,1761197524.4207077,-0.12642450334691452,-0.18554541087432735,0.28638280100856317,-0.12800155416056044,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0014,0.0015,0.0046,0.0
0,1761197524.4547071,-0.12755051717067856,-0.18567332771672979,0.28639941030785493,-0.12796482289394356,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0015,0.0016,0.005,0.0
0,1761197524.488123,-0.128543607422321,-0.18569621513496676,0.28649258693784835,-0.12793169461124773,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0014,0.0018,0.0049,0.0
0,1761197524.524812,-0.12747068950657,-0.18562968322641613,0.28641997126084123,-0.12797290396099498,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0023,0.0021,0.007,0.0
0,1761197524.5568442,-0.12750386602554498,-0.18564485633501931,0.28640685985208714,-0.12797857438381716,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0018,0.0067,0.0
0,1761197524.5918093,-0.12752753723083896,-0.18566263440267416,0.2863130864857754,-0.1279751454197155,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0021,0.0078,0.0
0,1761197524.6239138,-0.12748977534544814,-0.18562603227305247,0.2863859992948645,-0.12797351093020753,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.002,0.0064,0.0
0,1761197524.6571717,-0.12750437808011375,-0.18564328296531793,0.2863998885452719,-0.12797252814341648,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0021,0.006,0.0
0,1761197524.6892972,-0.12643729899006587,-0.18555818796376491,0.2864022151749354,-0.12800195446821028,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0018,0.0055,0.0
0,1761197524.7232258,-0.12752599115243557,-0.18564974428881853,0.28649370428279625,-0.1279651557204912,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0019,0.0061,0.0
0,1761197524.7589529,-0.12746810629101474,-0.18560646754695537,0.2866009148927649,-0.12796186245923774,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.002,0.0082,0.0
0,1761197524.7918646,-0.12752991015497003,-0.18567066049735836,0.2864405674832906,-0.12796659922164047,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0021,0.008,0.0
0,1761197524.8262465,-0.12750168911715232,-0.18563740095412193,0.2864100536642532,-0.12796911392932594,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0022,0.0089,0.0
0,1761197524.8566718,-0.1275036268114171,-0.18564216116476656,0.28640440885204294,-0.1279703023135359,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0018,0.0064,0.0
0,1761197524.884897,-0.12750343636968228,-0.18564113481797875,0.2864033100756872,-0.1279708901660995,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0008,0.0008,0.0034,0.0
0,1761197524.925856,-0.12755113778564922,-0.18568496468402595,0.2862217847332177,-0.12797121370898468,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0025,0.0018,0.0081,0.0
0,1761197524.9573116,-0.1274759256503315,-0.1856107115972218,0.286368682681943,-0.12797144010459116,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0073,0.0
0,1761197524.9903777,-0.12750522186219757,-0.18564538991827084,0.28639666861637075,-0.1279713300070949,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0018,0.0066,0.0
0,1761197525.0229964,-0.12762856671850653,-0.17842082728906916,0.28632955096677504,-0.1278262680850324,0.114,-0.105,-0.004,0.999,-0.002,0.001,-0.055,0.0015,0.0017,0.0065,0.0
0,1761197525.0565615,-0.12771894495300493,-0.18702453369271518,0.28653877559818003,-0.12788908266148047,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0012,0.0015,0.0073,0.0
0,1761197525.0953362,-0.12748703061923655,-0.18544973132856954,0.28642370319556976,-0.1279465772063297,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0026,0.0027,0.0101,0.0
0,1761197525.1217172,-0.12748119537711117,-0.18564822353711657,0.2864987511990897,-0.12795562858640502,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0051,0.0
0,1761197525.156981,-0.12754054071246818,-0.18567443330178351,0.28633038390388477,-0.12796342240612277,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0017,0.0071,0.0
0,1761197525.1908336,-0.12857821174210063,-0.18573009722647482,0.28629880320923334,-0.12793725102806236,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0076,0.0
0,1761197525.2247844,-0.12746813160069353,-0.18562261346003026,0.28629258068329,-0.1279756840127138,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0082,0.0
0,1761197525.2582874,-0.12749178144219292,-0.18563337755430356,0.2863828186704862,-0.12797988452152625,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0017,0.0078,0.0
0,1761197525.291687,-0.1274805491518371,-0.18562007371982375,0.28648989291098387,-0.12797570706320832,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.002,0.0077,0.0
0,1761197525.3234315,-0.12642726609342192,-0.18555168604484906,0.2865099527421787,-0.12800361861171794,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0069,0.0
0,1761197525.3556924,-0.1275626436935663,-0.18568486610413498,0.28642341089420487,-0.12796610625970184,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0014,0.0015,0.0062,0.0
0,1761197525.3902965,-0.12648291410318807,-0.18559462798669402,0.28622465969202976,-0.127992420107268,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0018,0.0068,0.0
0,1761197525.4227283,-0.12749844354356504,-0.18562034121565618,0.2864600843887567,-0.12796032970870438,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0018,0.0059,0.0
0,1761197525.4566422,-0.1275411849397181,-0.18567609059318008,0.28632267230904285,-0.12795912390247244,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0017,0.0064,0.0
0,1761197525.489989,-0.12644621058146382,-0.18556338899673458,0.2862968834571301,-0.12799506502943025,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0019,0.006,0.0
0,1761197525.5221248,-0.1285822292643911,-0.18572295474746153,0.2864740495006725,-0.12793138295403736,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0016,0.0055,0.0
0,1761197525.5569675,-0.12643090717660035,-0.18556480976616316,0.28632492440818097,-0.12799605056668337,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0018,0.0066,0.0
0,1761197525.5910685,-0.12753609061800486,-0.18566049534621965,0.28638902639480573,-0.12796850527425188,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.002,0.007,0.0
0,1761197525.6237893,-0.12750303070218486,-0.185636491815566,0.28639977003420225,-0.12796344527446357,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0019,0.0066,0.0
0,1761197525.6610363,-0.12652146608797749,-0.18473985716831004,0.28631332871454485,-0.12796381829606515,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0023,0.0024,0.0097,0.0
0,1761197525.6918092,-0.12754336083825163,-0.18578415554193495,0.2864770301721095,-0.12795272195674243,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.002,0.0079,0.0
0,1761197525.7249486,-0.12751256038952388,-0.18562931240449376,0.2864159116329792,-0.12795811519100572,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0021,0.0077,0.0
0,1761197525.7568116,-0.1275502779003741,-0.18568684097620702,0.2862242763753735,-0.12796439216995703,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0019,0.0063,0.0
0,1761197525.7917485,-0.12749969611753514,-0.1856324753554931,0.2862784841109976,-0.12796786182644562,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.002,0.0076,0.0
0,1761197525.8249185,-0.12749139447616703,-0.1856301774466586,0.2863795627479199,-0.12796943180900042,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0021,0.0074,0.0
0,1761197525.8566968,-0.12748024170075045,-0.18562048732535535,0.28648930547247636,-0.12797028832597104,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0018,0.0062,0.0
0,1761197525.8903518,-0.12751707572220317,-0.18565608605941045,0.28641941132102655,-0.12797083507864404,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0017,0.0069,0.0
0,1761197525.9239786,-0.12643651123512994,-0.18555666101172136,0.2864058693779991,-0.1280011626470649,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0018,0.0067,0.0
0,1761197525.9540315,-0.12757361375076404,-0.18569400540320163,0.2863130837816702,-0.12796475575805585,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0013,0.0013,0.005,0.0
0,1761197525.991824,-0.1285537916241719,-0.18570317280134546,0.28638555854987946,-0.12793170883803648,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0021,0.0078,0.0
0,1761197526.02374,-0.12748173399165041,-0.18563836756681923,0.28630907213138285,-0.1279728548695887,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0017,0.0065,0.0
0,1761197526.05662,-0.12749083417645873,-0.1856312013923411,0.286385879811911,-0.1279784671479513,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0018,0.0062,0.0
0,1761197526.0907621,-0.12748062798835375,-0.18562057044557673,0.28649048614500155,-0.1279749712299239,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0023,0.0018,0.0067,0.0
0,1761197526.122504,-0.12751717739369023,-0.18565609600094204,0.2864196332646703,-0.12797333674862052,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0016,0.006,0.0
0,1761197526.1585128,-0.1274787605317684,-0.185617292040056,0.2864968049198382,-0.127972606823526,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0023,0.0074,0.0
0,1761197526.1906924,-0.1264512264683399,-0.1855742952525488,0.2864206180020405,-0.1280020170203157,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0019,0.0066,0.0
0,1761197526.223573,-0.12752512733907193,-0.18564749972837605,0.28649712371526753,-0.12796527468478752,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0018,0.0064,0.0
0,1761197526.2594526,-0.12647364468446554,-0.1855900374832979,0.2863293630795946,-0.12799185371501962,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0019,0.0089,0.0
0,1761197526.2910626,-0.12753496366682782,-0.18565502162552,0.28638920374959653,-0.12796005828032284,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0015,0.0016,0.008,0.0
0,1761197526.3189242,-0.1274790803575826,-0.1856155628732426,0.2864905057308264,-0.12795910772695798,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0009,0.0008,0.004,0.0
0,1761197526.352061,-0.12749303790556515,-0.18563512754616812,0.28651033918225466,-0.12796503388237537,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0007,0.0008,0.004,0.0
0,1761197526.3859339,-0.12754003281743473,-0.18567617869221298,0.2863326784244717,-0.12796813915323096,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0007,0.0008,0.0046,0.0
0,1761197526.4235034,-0.12751269929005873,-0.18564624220197476,0.2862990003223749,-0.12796987639723703,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0018,0.0062,0.0
0,1761197526.452449,-0.12751450028463485,-0.1856503415820085,0.2862927368658231,-0.12797063500692318,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0009,0.0009,0.0041,0.0
0,1761197526.4864476,-0.1274904562648706,-0.1856275307209223,0.2863821868698484,-0.1279709875218265,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0008,0.0008,0.005,0.0
0,1761197526.5185854,-0.12750422061743777,-0.18564287700150622,0.2863991571972467,-0.1279711502368839,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0007,0.0008,0.0039,0.0
0,1761197526.553211,-0.12750333550591775,-0.18564076566022986,0.2864023115743758,-0.12797132600045613,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.001,0.001,0.0047,0.0
0,1761197526.585513,-0.12750344661270152,-0.18564124841769872,0.2864029221027287,-0.1279714448730821,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0009,0.0008,0.0039,0.0
0,1761197526.6192174,-0.12750345074254582,-0.18564120141675813,0.28640303458435523,-0.12797150717391884,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0008,0.0009,0.0043,0.0
0,1761197526.652443,-0.12643737706682845,-0.18555866780483327,0.28640282391428284,-0.12800143242346315,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0008,0.0008,0.0041,0.0
0,1761197526.6878757,-0.12754974606528446,-0.18567161496255932,0.28640315523589244,-0.12796487448832564,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0012,0.0049,0.0
0,1761197526.7232223,-0.12750198570677035,-0.1856349327936945,0.2864024192199403,-0.12796174606474664,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0013,0.0015,0.0072,0.0
0,1761197526.7616131,-0.12752712619696005,-0.18566409219304325,0.2863123253146696,-0.12796651097804385,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0015,0.0018,0.0117,0.0
0,1761197526.7901325,-0.12751343234513107,-0.18564769175025497,0.28629518618902633,-0.12796890154698498,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0018,0.0064,0.0
0,1761197526.823655,-0.12749052702943453,-0.18562807360748973,0.286382667333772,-0.12797008326436,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0018,0.007,0.0
0,1761197526.8558376,-0.12748036034755195,-0.1856209632182563,0.2864899065624443,-0.12797066223981018,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0015,0.0017,0.0059,0.0
0,1761197526.889223,-0.12645099006884347,-0.1855734027442397,0.28641928888178503,-0.128000925828766,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0015,0.0018,0.006,0.0
0,1761197526.9221232,-0.1275488583376701,-0.18566949625120455,0.2864062167681103,-0.1279646940983488,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0015,0.0058,0.0
0,1761197526.9563909,-0.1274782885630097,-0.1856135670203295,0.2864936736567367,-0.12796167170692152,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0017,0.0064,0.0
0,1761197526.9914093,-0.12751703763910274,-0.18565744212105278,0.28642028992969315,-0.12796643772905494,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0023,0.0075,0.0
0,1761197527.02405,-0.12750246345579816,-0.1856390139395928,0.28640625973174044,-0.1279689153743643,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0018,0.0071,0.0
0,1761197527.0560145,-0.12750351331953444,-0.1856417259573061,0.28640368040928355,-0.12797017277295247,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0018,0.006,0.0
0,1761197527.086447,-0.12856915387360773,-0.1857249977868991,0.2864034064131654,-0.12794082117644714,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.001,0.0013,0.0042,0.0
0,1761197527.1212506,-0.12745706362631465,-0.1856134982199077,0.28640300867343477,-0.12797761563872906,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.001,0.0011,0.0059,0.0
0,1761197527.1534505,-0.1275287380872678,-0.18566894063739486,0.28631305055931144,-0.12798100472123652,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0011,0.001,0.0048,0.0
0,1761197527.1879964,-0.12748987223972544,-0.18562500880832575,0.28638594504039844,-0.1279764511788075,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0012,0.0013,0.0056,0.0
0,1761197527.222124,-0.12752828906238603,-0.1856652794930009,0.2863092218380218,-0.1279740997607266,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0015,0.0056,0.0
0,1761197527.256754,-0.12748963572083827,-0.18562544697061023,0.2863852521084304,-0.12797293559166872,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0018,0.0065,0.0
0,1761197527.2897353,-0.1285701271598238,-0.18572722937044406,0.28639998261974314,-0.12794221802923678,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.002,0.006,0.0
0,1761197527.3351314,-0.12748090646240287,-0.1856347924660885,0.28631168445134697,-0.12797834815566012,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0017,0.018,0.0
0,1761197527.352604,-0.12749105526711468,-0.18563184625933477,0.2863863966005662,-0.12798142884773506,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0008,0.001,0.0042,0.0
0,1761197527.393694,-0.1275045251757152,-0.18564233675382624,0.28639991822137767,-0.12797656362364795,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0028,0.0017,0.0092,0.0
0,1761197527.430599,-0.12750345343985597,-0.1856408464861905,0.28640245788213636,-0.12797421801611486,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0034,0.0034,0.0105,0.0
0,1761197527.457964,-0.1285215154246623,-0.18568125892575693,0.2865845043269404,-0.12794299243138924,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0022,0.0069,0.0
0,1761197527.4956121,-0.12750858777920182,-0.1856655465757725,0.2863466891784502,-0.12797873632970627,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0024,0.0028,0.0105,0.0
0,1761197527.5260308,-0.1264709397170916,-0.18558879217837207,0.2862113438494463,-0.1280117202862882,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0022,0.0084,0.0
0,1761197527.5610294,-0.12746008434391976,-0.18647832276852022,0.2863651078903915,-0.12800323426611412,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0025,0.0021,0.0097,0.0
0,1761197527.5914023,-0.12638614813928142,-0.18539460996678453,0.28648558202708263,-0.12800404230694534,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.002,0.0076,0.0
0,1761197527.6224813,-0.12649723628913956,-0.18562380666591732,0.28641920948417354,-0.12799326644474318,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0017,0.0058,0.0
0,1761197527.6571884,-0.12752340501965248,-0.1856380830061452,0.2864960755818079,-0.12795456226559915,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0019,0.0065,0.0
0,1761197527.689295,-0.12753946209831354,-0.18567400497492575,0.28632945387780195,-0.12795637361454504,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0017,0.0059,0.0
0,1761197527.729093,-0.12751236760426587,-0.18564651606484975,0.2862984130341862,-0.12796376024887224,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0029,0.0022,0.0107,0.0
0,1761197527.7659247,-0.12749052646952275,-0.18562844986406407,0.2863832866334356,-0.12796735724261252,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0021,0.0026,0.0144,0.0
0,1761197527.7922068,-0.1274803108950872,-0.18562094887732086,0.2864900212487657,-0.127969197478072,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0027,0.0079,0.0
0,1761197527.8263118,-0.12855895322889002,-0.1857180792337938,0.2865104379808362,-0.1279402462205566,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0021,0.0089,0.0
0,1761197527.8584366,-0.12744601063168381,-0.1856048135742429,0.2865139082453787,-0.12797736383841238,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.002,0.0077,0.0
0,1761197527.8913887,-0.12751787419953214,-0.18566072986795246,0.2864246924947725,-0.12798094858461737,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0018,0.0079,0.0
0,1761197527.924017,-0.12747901399425332,-0.1856167562207534,0.2864977245648174,-0.1279764980944904,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0017,0.0018,0.0071,0.0
0,1761197527.9597044,-0.12860705913126297,-0.1857628815641169,0.28633059827243984,-0.12794420074730908,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0018,0.0094,0.0
0,1761197527.9955077,-0.12744244764639864,-0.18559627139674933,0.28638913454452486,-0.12797953710147378,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0029,0.0029,0.0098,0.0
0,1761197528.0256517,-0.1275058779540087,-0.1856496242041205,0.2864011577183686,-0.1279819657389838,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.0018,0.0087,0.0
0,1761197528.0568044,-0.12750354548177106,-0.18563973097499725,0.286402638770215,-0.12797690944546053,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0019,0.0063,0.0
0,1761197528.0934803,-0.1275035685338417,-0.1856413840644428,0.28640298941302894,-0.12797442888029628,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0024,0.0024,0.0087,0.0
0,1761197528.125156,-0.127503507816442,-0.18564116704392364,0.286403046597026,-0.1279731089164009,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0018,0.002,0.008,0.0
0,1761197528.1573796,-0.12747964295992203,-0.18561935201864577,0.2864937203781939,-0.12797239430133045,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0019,0.0069,0.0
0,1761197528.1877599,-0.11925883899511744,-0.18538720781243256,0.28642790535123913,-0.12812012419499239,0.114,-0.105,-0.004,0.999,-0.003,0.002,-0.055,0.0012,0.0012,0.0054,0.0
0,1761197528.2300255,-0.12635174623608664,-0.18553095702495095,0.28645010170431223,-0.12804045443012912,0.114,-0.105,-0.004,0.998,-0.002,0.002,-0.055,0.0036,0.0036,0.0095,0.0
0,1761197528.2569728,-0.11933382880618011,-0.17811317750103056,0.28643272700170874,-0.1279206975726844,0.114,-0.105,-0.004,0.999,-0.003,0.001,-0.055,0.0011,0.0013,0.0081,0.0
0,1761197528.2923713,-0.12745377054088022,-0.18670912686314445,0.28651054268003834,-0.1278478043674294,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0091,0.0
0,1761197528.3221452,-0.1274938462596601,-0.1854730025881397,0.2865035062103134,-0.12787023878540696,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0015,0.0055,0.0
0,1761197528.3631501,-0.12751526781195918,-0.1856781125900518,0.28642284640613785,-0.12791436790033942,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.004,0.0022,0.0102,0.0
0,1761197528.393284,-0.127549003224587,-0.1856801886011526,0.2862253184563676,-0.12794148619060028,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0021,0.009,0.0
0,1761197528.424862,-0.12757752408377898,-0.17837304704340773,0.2863877773886246,-0.1278105194748887,0.114,-0.105,-0.004,0.999,-0.002,0.001,-0.055,0.002,0.002,0.0075,0.0
0,1761197528.4570005,-0.1277598884719747,-0.1870738314102619,0.28645929194744635,-0.12788034431763629,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0019,0.0019,0.0064,0.0
0,1761197528.489282,-0.12747183231710735,-0.18543104117118958,0.2864085515356896,-0.12794185536408295,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0016,0.0017,0.0061,0.0
0,1761197528.5254242,-0.12748208934891514,-0.18565097959131033,0.28649596722755366,-0.12795301504106504,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0021,0.008,0.0
0,1761197528.5580623,-0.1275165375362644,-0.1856520284444399,0.2864205014302453,-0.12796199381953038,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.002,0.0022,0.0071,0.0
0,1761197528.593202,-0.127478591954382,-0.18561798386876865,0.2864969911064078,-0.1279664554456244,0.114,-0.105,-0.004,0.999,-0.002,0.002,-0.055,0.0022,0.0022,0.0087,0.0
