step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761192715.927782,0.00199064781913582,-9.492328277394253e-09,0.40190753929672274,-4.012213342411104e-05,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0099,0.0065,0.01,0.0
0,1761192715.9476426,0.0019907611021708115,-6.239580140500125e-09,0.40195080191985627,-2.6374181763962753e-05,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0059,0.0028,0.0046,0.0
0,1761192715.9866607,0.001990792576912838,-4.101532628664405e-09,0.40196287674173453,-1.7337005132544583e-05,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.007,0.0052,0.0067,0.0
0,1761192716.007948,0.0019908013371447916,-2.6961241284640385e-09,0.4019662468869315,-1.1396439946379241e-05,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0017,0.0018,0.0033,0.0
0,1761192716.0408144,0.001990803777966332,-1.7722891418660361e-09,0.4019671875118892,-7.491423597558757e-06,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0024,0.0015,0.0028,0.0
0,1761192716.082088,0.001990804458492715,-1.1650098325200497e-09,0.40196745004516765,-4.924470175393028e-06,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0043,0.0035,0.0065,0.0
0,1761192716.1199756,0.0019908046483083403,-7.658164785665181e-10,0.4019675233195642,-3.2370892392603486e-06,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0048,0.0033,0.0109,0.0
0,1761192716.156901,0.0019908047012640057,-5.034077018478718e-10,0.401967543770827,-2.127893236875075e-06,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0085,0.0069,0.007,0.0
0,1761192716.1827204,0.001990804716038288,-3.309139033414896e-10,0.401967549478889,-1.3987657738338687e-06,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0036,0.0036,0.008,0.0
0,1761192716.213987,0.0019908047201621848,-2.1752550034888316e-10,0.401967551072029,-9.194754969303986e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0031,0.0032,0.0065,0.0
0,1761192716.2429955,0.0019908047213168753,-1.429898923885332e-10,0.4019675515166911,-6.044151247628674e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.002,0.0021,0.0046,0.0
0,1761192716.2818623,0.0019908047216386196,-9.399408019711239e-11,0.40196755164078624,-3.9731090639005746e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0011,0.0026,0.01,0.0
0,1761192716.313935,0.0019908047217271144,-6.178679468281314e-11,0.4019675516754351,-2.6117141990308156e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.003,0.0027,0.007,0.0
0,1761192716.3517873,0.0019908047217510215,-4.061540882389761e-11,0.401967551685111,-1.7168043836392777e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0017,0.0066,0.0095,0.0
0,1761192716.3809137,0.001990804721757601,-2.6698446541917462e-11,0.4019675516878083,-1.1285374536032264e-07,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0033,0.0029,0.0063,0.0
0,1761192716.4127233,0.001990804721761224,-1.755016306336333e-11,0.4019675516885658,-7.418415262264829e-08,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0034,0.0026,0.0058,0.0
0,1761192716.4548829,0.0019908047217620105,-1.1536559732556295e-11,0.40196755168877585,-4.8764783860537796e-08,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0085,0.0053,0.0065,0.0
0,1761192716.4847643,0.0019908047217593048,-7.583531287857784e-12,0.40196755168883336,-3.205541966711895e-08,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0066,0.0033,0.0072,0.0
0,1761192716.5500581,0.001990804721761206,-4.9850169925435795e-12,0.4019675516888516,-2.1071557150210423e-08,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0016,0.0011,0.0047,0.0
0,1761192716.5748441,0.0019908047217625903,-3.2768896209577384e-12,0.4019675516888402,-1.3851340127454264e-08,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0016,0.0011,0.0045,0.0
0,1761192716.6440651,0.0019908047217635488,-2.1540559517502793e-12,0.4019675516888551,-9.105146902855421e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0008,0.0008,0.0026,0.0
0,1761192716.6730726,0.0019908047217618067,-1.4159637733035492e-12,0.4019675516888442,-5.98524759047721e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0011,0.001,0.0036,0.0
0,1761192716.7926316,0.001990804721761998,-9.307805644673563e-13,0.401967551688852,-3.934388879320609e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0019,0.0016,0.004,0.0
0,1761192716.8243573,0.0019908047217633775,-6.118465162846526e-13,0.40196755168883896,-2.58626157387755e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0008,0.0013,0.0027,0.0
0,1761192716.8389697,0.0019908047217613275,-4.021958581192167e-13,0.40196755168886067,-1.7000731585076623e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0016,0.0011,0.0022,0.0
0,1761192716.8727176,0.0019908047217628666,-2.643825622752258e-13,0.40196755168885084,-1.117539220886638e-09,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0021,0.0009,0.0025,0.0
0,1761192716.9393897,0.0019908047217621068,-1.7379126613781804e-13,0.40196755168885134,-7.346118629700379e-10,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0015,0.0009,0.0021,0.0
0,1761192716.9861825,0.0019908047217612555,-1.1424133353171652e-13,0.40196755168885806,-4.828954359284096e-10,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0038,0.0033,0.0114,0.0
0,1761192717.0549076,0.001990804721760573,-7.50962806613396e-14,0.40196755168887227,-3.1743021569283773e-10,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0007,0.0007,0.0019,0.0
0,1761192717.0823185,0.0019908047217622846,-4.9364359924070795e-14,0.40196755168886894,-2.0866202973324858e-10,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0011,0.0033,0.0102,0.0
0,1761192717.191535,0.0019908047217611297,-3.244954021606636e-14,0.4019675516888569,-1.3716351020864692e-10,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0012,0.0014,0.0034,0.0
0,1761192717.22774,0.001990804721759128,-2.1330642007796003e-14,0.40196755168887016,-9.016412122616548e-11,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0008,0.0008,0.0028,0.0
0,1761192717.2391956,0.0019908047217593035,-1.4021677060045647e-14,0.40196755168885623,-5.926917980549994e-11,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0009,0.001,0.0031,0.0
0,1761192717.2918658,0.0019908047217608374,-9.217152751912575e-15,0.401967551688843,-3.896046050380224e-11,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0009,0.0011,0.0043,0.0182
1,1761192717.3943472,0.001988810972960682,-6.044565517753875e-15,0.40349504015126786,-2.5610581738525697e-11,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.0008,0.0012,0.0029,0.0038
2,1761192717.4749634,0.0019882767263627744,-3.9682277700553605e-15,0.4054424351510963,-1.683507267867335e-11,0.0,0.001,0.1,1.0,0.0,-0.0,0.0,0.002,0.0016,0.0042,0.0096
3,1761192717.5136018,0.0009908984010854472,-1.632484333817901e-15,0.3453069402862138,-1.1068342013341546e-11,0.0,0.001,0.223,1.0,0.0,0.0,0.0,0.0021,0.0021,0.0051,0.0283
4,1761192717.6092076,0.0010632400197646537,-1.589392395629933e-15,0.28667426863360784,-7.27573587358353e-12,0.0,0.001,0.223,1.0,0.0,0.0,0.0,0.002,0.0019,0.0045,0.0049
5,1761192717.6921635,0.0001907587639154609,-4.588976854575488e-16,0.22950780158499587,-4.8039565272097145e-12,0.0,0.001,0.497,1.0,0.0,0.0,0.0,0.0023,0.0023,0.0047,0.0099
6,1761192717.7784019,-0.006491914339818751,3.30621189700086e-15,0.17377011018066912,-3.159736963474966e-12,0.0,0.0,1.466,1.0,0.0,0.0,0.0,0.0022,0.003,0.0047,0.0103
7,1761192717.799569,-0.014749934608795518,5.651913303957344e-15,0.11942595300570917,-2.107293729150416e-12,0.0,0.0,1.466,1.0,0.0,0.0,0.0,0.0019,0.0029,0.0047,0.011
8,1761192717.9106534,-0.02285101602470227,6.627795191485401e-15,0.06644030431871076,-1.385463425835278e-12,0.0,-0.0,1.943,1.0,0.0,0.0,0.0,0.0008,0.0015,0.003,0.0045
9,1761192717.9566493,-0.02862461546779619,6.332764514703489e-15,0.05000008767782469,-9.148063001731076e-13,0.0,-0.0,1.943,1.0,0.0,0.0,0.0,0.0011,0.0019,0.0051,0.0045
10,1761192717.988502,-0.035324671249828354,6.335358136389301e-15,0.050000158461209865,-6.090680376704227e-13,0.0,-0.001,2.716,1.0,-0.001,0.0,0.0,0.0015,0.0022,0.0045,0.0129
11,1761192718.0844574,-0.02746222648791207,4.0129416103306934e-15,0.05000000216715412,-4.005584723517774e-13,0.0,-0.001,3.0,1.0,-0.001,0.0,0.0,0.0013,0.0025,0.0064,0.0075
12,1761192718.0967233,-0.023920597609495962,2.775701876479882e-15,0.05000127970685847,-2.647000601511408e-13,0.0,-0.001,3.0,1.0,-0.001,0.0,0.0,0.0011,0.0018,0.0033,0.0056
13,1761192718.1497352,-0.011761524179925558,1.5725494017681984e-15,0.050000000049022525,-1.740573639358767e-13,0.0,-0.001,3.297,1.0,-0.003,0.0,0.0,0.0011,0.0017,0.0043,0.0073
14,1761192718.1929798,0.007235467622405156,4.2950988179763353e-16,0.04999999981855502,-1.1443221031857436e-13,0.0,-0.001,3.657,1.0,-0.004,-0.0,0.0,0.0025,0.0032,0.0056,0.014
15,1761192718.2865822,0.011958234878007065,1.5053581882374256e-16,0.050000253520802465,-7.577308087424061e-14,0.0,-0.002,3.69,1.0,-0.005,-0.0,0.0,0.0022,0.0031,0.0053,0.0102
16,1761192718.3084912,0.009488205894273849,9.84391648476914e-17,0.050000020900863834,-4.98408209270547e-14,0.0,-0.002,3.69,1.0,-0.005,-0.0,0.0,0.0021,0.0031,0.0054,0.0106
17,1761192718.397333,-0.036004029363939725,3.6545267029041773e-16,0.05000000356834968,-3.279095335446848e-14,0.0,-0.002,3.922,1.0,-0.005,-0.0,0.0,0.002,0.0035,0.0054,0.0101
18,1761192718.4884288,-0.07724969559153763,5.214983160821355e-16,0.05000008412395701,-2.167628412269356e-14,0.0,-0.002,3.922,1.0,-0.005,-0.0,0.0,0.0023,0.0034,0.0063,0.0104
19,1761192718.5030127,0.016143165257623923,-1.0019446373020545e-16,0.049999946535916225,-1.4273291552664155e-14,0.0,-0.002,4.161,1.0,-0.004,-0.0,0.0,0.0013,0.0018,0.0027,0.0077
20,1761192718.5841439,0.03999622595377175,-1.036075108491516e-16,0.050000022970863534,-9.415157698666645e-15,0.0,-0.002,4.161,1.0,-0.004,-0.0,0.0,0.0012,0.0016,0.0043,0.0058
21,1761192718.6409287,0.05413637491993381,-7.121493256450428e-17,0.05000007701496941,-6.210382254795741e-15,0.0,-0.002,4.239,1.0,-0.006,-0.0,0.0,0.0018,0.0018,0.0041,0.0053
22,1761192718.6538737,0.038811594446885714,-3.3974526744950744e-17,0.05000000378825831,-4.1009146611791914e-15,0.0,-0.003,4.225,1.0,-0.007,-0.0,0.0,0.0014,0.0019,0.0038,0.0051
23,1761192718.6842005,0.024375482933662942,-1.7858237524387474e-17,0.05000084514376866,-2.71700179528009e-15,0.0,-0.003,4.184,1.0,-0.006,-0.0,0.0,0.0017,0.0016,0.0056,0.0076
24,1761192718.7374759,0.008597847367737391,-7.166838826549224e-18,0.05000182763710378,-1.7975166704161556e-15,0.0,-0.003,4.161,1.0,-0.005,-0.0,0.0,0.001,0.0013,0.0037,0.0068
25,1761192718.750415,0.002522260931154782,-3.3231521994387406e-18,0.05000380729639129,-1.1942889572645955e-15,0.0,-0.003,4.161,1.0,-0.005,-0.0,0.0,0.0013,0.0016,0.0042,0.0053
26,1761192718.7827811,0.005078120332569094,-2.0468510649364208e-18,0.050000018127694563,-7.885825877815808e-16,0.0,-0.003,4.071,1.0,-0.004,0.0,0.0,0.0015,0.0017,0.0042,0.0078
27,1761192718.8371477,0.011937367054799579,-1.6264958663738519e-18,0.05000123732779412,-5.196028630488316e-16,0.0,-0.003,4.017,1.0,-0.004,0.0,0.0,0.0014,0.0012,0.0049,0.0056
28,1761192718.8506024,0.01410412554442983,-1.0528132000928115e-18,0.05000056374967161,-3.429772215600553e-16,0.0,-0.003,4.017,1.0,-0.004,0.0,0.0,0.0009,0.0011,0.0046,0.0063
29,1761192718.8863523,0.016201522833268978,-6.3245654136418865e-19,0.09875054560582633,-2.2644180162775054e-16,0.0,-0.003,3.845,1.0,-0.003,0.0,0.0,0.0038,0.0019,0.0058,0.0067
30,1761192718.9568043,0.015044842188805013,-3.682536680952225e-19,0.11035184965364647,-1.494996170789288e-16,0.0,-0.003,3.771,1.0,-0.003,0.0,0.0,0.0011,0.0014,0.0062,0.0088
31,1761192718.9888248,0.009495399455157198,-9.466489399348531e-20,0.15759274225132686,-1.0698053266727898e-16,0.0,-0.003,3.492,1.0,-0.002,0.0,0.0,0.0021,0.0018,0.0095,0.008
32,1761192719.0744119,0.0051559633396615,-7.479863727849353e-20,0.17679179452100413,-7.062776893460593e-17,0.0,-0.003,3.417,1.0,-0.002,0.0,0.0,0.0024,0.0042,0.0062,0.0079
33,1761192719.0918896,0.004549408676634802,-5.3793267028389804e-20,0.17968026347561222,-4.6627207857555387e-17,0.0,-0.003,3.417,1.0,-0.002,0.0,0.0,0.0021,0.0021,0.0048,0.0078
34,1761192719.1686273,0.01127870378610589,-5.793567761982332e-20,0.2251879504842777,-3.0589672733037035e-17,0.0,-0.003,3.076,1.0,-0.002,0.0,0.0,0.0023,0.0021,0.0054,0.0114
35,1761192719.1838288,0.016057548376260035,1.186234547889013e-06,0.18399938371162539,-8.76458550920954e-05,0.0,-0.003,2.937,1.0,-0.002,0.0,0.0,0.0017,0.0016,0.0048,0.0059
36,1761192719.248396,0.01638400949860829,1.4487088045962732e-06,0.18096606167792112,-0.00014593804824174087,0.0,-0.003,2.937,1.0,-0.002,0.0,0.0,0.0012,0.0013,0.0046,0.0057
37,1761192719.2858086,0.007212296799948999,-3.7216959592480216e-07,0.18998899872147312,-9.697288660891673e-05,0.0,-0.003,2.629,1.0,-0.001,-0.0,0.0,0.0019,0.0025,0.0068,0.0069
38,1761192719.3557794,0.007034871625697327,-1.098994855627698e-06,0.235239273065206,-6.403545309868624e-05,0.0,-0.002,2.269,1.0,-0.001,-0.0,0.0,0.001,0.0018,0.0047,0.0066
39,1761192719.4018438,-0.004009687865624717,1.5013347298318698e-06,0.2793582911647304,-4.228315002764737e-05,0.0,-0.002,1.83,1.0,-0.0,-0.0,0.0,0.0036,0.0042,0.0124,0.0137
40,1761192719.4177895,0.002925904035745424,-1.7193897407838172e-06,0.3223742194204263,-2.9003802927866972e-05,0.0,-0.002,1.83,1.0,-0.0,-0.0,0.0,0.0013,0.0017,0.0065,0.0056
41,1761192719.4810402,-0.0022812225409091546,-2.3724515787183983e-07,0.3643141212659501,-1.9184792587718484e-05,0.0,-0.002,1.737,1.0,-0.0,-0.0,0.0,0.0016,0.0018,0.0066,0.0072
42,1761192719.4996002,-0.002968232548841921,-1.8711074407461353e-08,0.4052062639387164,-1.2666462952794309e-05,0.0,-0.002,1.737,1.0,-0.0,-0.0,0.0,0.0017,0.0013,0.0046,0.0098
43,1761192719.5722091,-0.0031012434786726398,1.3803553724685314e-09,0.44495510720832004,-8.362051607166563e-06,0.0,-0.002,1.737,1.0,-0.0,-0.0,0.0,0.0029,0.0022,0.0058,0.0067
44,1761192719.5893676,0.0011194323192437192,-1.7055956241544455e-09,0.4838117978997544,-5.520705602376416e-06,0.0,-0.001,1.266,1.0,-0.0,-0.0,0.0,0.001,0.0016,0.0058,0.0078
45,1761192719.6495245,0.009927212016198173,-4.6928099532677274e-09,0.5217073860380924,-3.6422786943044404e-06,0.0,-0.001,0.963,1.0,-0.0,-0.0,0.0,0.0011,0.0012,0.0052,0.0066
46,1761192719.6865144,0.006498454537296592,-1.6580712684353485e-09,0.5378271805817674,-2.404781885875792e-06,0.0,-0.0,0.873,1.0,-0.0,-0.0,0.0,0.002,0.0016,0.0067,0.0088
47,1761192719.7547379,-0.000330870978590715,-2.8409576787219374e-10,0.47438150614093716,-1.5877451693754295e-06,0.0,-0.0,0.818,1.0,-0.0,-0.0,0.0,0.0011,0.0013,0.005,0.0049
48,1761192719.7982883,0.021184218213609583,-3.3290314567697583e-09,0.4125219696870742,-1.0483111630006418e-06,0.0,0.001,0.955,1.0,0.0,-0.0,0.0,0.0028,0.0032,0.0115,0.0123
49,1761192719.8942592,0.03097789116616713,1.1300304073779817e-06,0.3522089313287273,-8.845163708926711e-05,0.0,0.001,1.033,1.0,0.0,-0.0,0.0,0.0044,0.0027,0.0073,0.0052
50,1761192719.9569001,-0.006604642482605894,-3.0642325266165323e-06,0.29340370812395417,-5.878268899668734e-05,0.0,0.001,1.601,1.0,0.001,-0.0,0.0,0.0011,0.0018,0.0054,0.006
51,1761192719.9888139,0.0935047299006374,-0.0005617572040872161,0.23606861648514435,-3.960228998685901e-05,0.0,0.001,2.065,1.0,0.002,-0.0,0.0,0.0017,0.0028,0.0099,0.0071
52,1761192720.058966,0.07787237947495923,0.00013856822819867745,0.1801669121851099,-2.6360733455571545e-05,0.0,0.001,2.222,1.0,0.003,-0.0,0.0,0.0011,0.0019,0.0052,0.0061
53,1761192720.0893848,0.14581034344268748,0.0010524400940923897,0.12566283868801373,0.0011048865804004677,0.0,0.001,2.652,1.0,0.005,0.0,0.001,0.002,0.0035,0.0072,0.0092
54,1761192720.1760945,0.07413361019121714,-5.000191043366448e-05,0.0725213736303939,0.00183529440795345,0.0,0.0,2.941,1.0,0.008,0.0,0.001,0.0025,0.0049,0.0067,0.0105
55,1761192720.202603,-0.012374850063002249,3.1097888018705015e-06,0.05000000012952176,0.002362259701705372,0.0,0.0,2.941,1.0,0.008,0.0,0.001,0.0028,0.0038,0.0085,0.0106
56,1761192720.2976444,-0.09906774404262392,-0.00022906201105286135,0.050000454713272566,0.0026033702788109455,0.0,-0.001,3.607,1.0,0.017,0.0,0.001,0.0023,0.0047,0.0085,0.0082
57,1761192720.356566,-0.09378328366899852,0.00018783550643596984,0.04999996677847072,0.0015482509010529498,0.0,-0.004,4.271,1.0,0.022,0.0,0.0,0.0014,0.0018,0.0051,0.0046
58,1761192720.392952,-0.11574803539612263,7.88449663252632e-05,0.05000001420725704,0.0007241901387328873,0.0,-0.005,4.664,1.0,0.021,0.0,0.0,0.0017,0.0027,0.009,0.0121
59,1761192720.46014,-0.17730607313894428,5.263767305233735e-05,0.05000025881696268,0.00029632253692143105,0.0,-0.006,4.876,1.0,0.019,0.0,0.0,0.0012,0.0019,0.0058,0.0056
60,1761192720.4944434,-0.23495268562685195,5.978742584930257e-05,0.050000103103909455,0.00010437463161552997,0.0,-0.008,5.333,1.0,0.013,0.0,0.0,0.0015,0.0041,0.0094,0.0121
61,1761192720.5895271,-0.24863990569478145,5.584785516246624e-05,0.0500004509142668,6.700761829320773e-05,0.0,-0.009,5.429,1.0,0.011,0.0,0.0,0.0022,0.0033,0.0085,0.0047
62,1761192720.6662307,-0.17441461125076324,0.00031174699774908854,0.05000017229601164,4.6028418900200837e-05,0.0,-0.012,5.824,1.0,-0.01,0.0,0.0,0.0016,0.0023,0.0083,0.0121
63,1761192720.6913736,-0.14817339396925416,-0.00047644721559322444,0.05000065678964527,3.7942207648647304e-05,0.0,-0.014,6.066,1.0,-0.029,0.0,0.0,0.0032,0.0037,0.0079,0.0088
64,1761192720.7525592,-0.0768255106327592,0.00031074791455238694,0.05000014556989437,0.00010840729943874526,0.0,-0.014,6.147,0.999,-0.037,0.0,0.0,0.0016,0.0023,0.0077,0.0063
65,1761192720.792251,0.01961236123892983,2.6842703119478396e-05,0.05000012159886727,9.332260752695619e-05,0.0,-0.015,6.275,0.999,-0.045,0.0,0.0,0.0028,0.0035,0.0066,0.0118
66,1761192720.8543818,0.019643087078659374,-0.00026653637331706546,0.05000077298191783,6.766829696426289e-05,0.0,-0.016,6.366,0.999,-0.051,0.0,0.0,0.0012,0.0016,0.0048,0.0065
67,1761192720.887065,0.016096709411004106,-2.9773570392069976e-05,0.050000420383978644,3.403649987800326e-05,0.0,-0.018,6.51,0.999,-0.054,0.0,0.0,0.0014,0.0024,0.0066,0.0084
68,1761192720.9503715,0.020966256664790225,-5.838238767565839e-06,0.050000342735884905,2.3386703151937137e-05,0.0,-0.018,6.538,0.999,-0.054,0.0,0.0,0.0015,0.002,0.0053,0.0064
69,1761192720.9937387,0.04777169313517891,-2.626982018745037e-06,0.050000063280675675,1.5696912590465876e-05,0.0,-0.019,6.603,0.999,-0.053,0.0,0.0,0.0017,0.0026,0.0144,0.0075
70,1761192721.0603857,0.07088296266660943,-1.4566683937167199e-06,0.050000170322535994,1.0296711297812747e-05,0.0,-0.02,6.615,0.999,-0.053,0.0,0.0,0.0014,0.0021,0.0063,0.0057
71,1761192721.0865407,0.07002190797735632,-7.72697390059113e-07,0.04999997576489291,6.746338331293917e-06,0.0,-0.02,6.628,0.999,-0.051,0.0,0.0,0.0013,0.0023,0.007,0.0086
72,1761192721.1618507,0.07797327856610561,-3.9912992707454774e-07,0.05000026055360661,4.4315214359225745e-06,0.0,-0.02,6.628,0.999,-0.051,0.0,0.0,0.0038,0.0023,0.0067,0.0064
73,1761192721.1895003,0.07461142861088343,-0.0016145935911457212,0.050000007142217445,5.8000301111014425e-05,0.0,-0.021,6.622,0.999,-0.051,0.0,0.0,0.0019,0.0024,0.0114,0.0062
74,1761192721.2591584,0.08532738548104657,-0.0011242620519441994,0.05000001975564165,8.369483788188337e-06,0.0,-0.021,6.559,0.999,-0.047,0.0,0.0,0.0016,0.0023,0.0069,0.0064
75,1761192721.3026953,0.11863788759334537,-0.00157167179568264,0.050000981291934005,2.460825006906427e-05,0.001,-0.021,6.46,0.999,-0.044,0.0,0.0,0.0055,0.0079,0.0126,0.0093
76,1761192721.325525,0.13221892578116184,-0.0019601893958582826,0.050000008973808505,2.413435991026929e-05,0.001,-0.021,6.46,0.999,-0.044,0.0,0.0,0.0027,0.003,0.009,0.0073
77,1761192721.394916,0.13789733703243523,-0.0020122063997381873,0.05000003964354099,2.250094927360506e-05,0.001,-0.021,6.423,0.999,-0.043,0.0,0.0,0.0016,0.0023,0.0062,0.013
78,1761192721.4904745,0.11196444091270999,-0.0018833084273703964,0.05000000519434587,1.6504803819497976e-05,0.001,-0.021,6.186,0.999,-0.034,0.0,0.0,0.003,0.003,0.0081,0.0109
79,1761192721.517496,0.10789786078851256,-0.0019148224442038417,0.05000000010486261,2.003979514424791e-05,0.001,-0.021,6.186,0.999,-0.034,0.0,0.0,0.0027,0.0032,0.0111,0.0093
80,1761192721.575324,0.08483594428654151,-0.0013534511634018922,0.04999999778649794,5.956798249082191e-06,0.001,-0.021,5.896,1.0,-0.024,-0.0,0.0,0.0016,0.0026,0.0069,0.0055
81,1761192721.592359,0.07063492732446501,-0.0013978252794668634,0.05000037820778769,1.1455262829787053e-05,0.001,-0.021,5.896,1.0,-0.024,-0.0,0.0,0.0012,0.0017,0.0068,0.0069
82,1761192721.6838737,0.05987807327852995,-0.0011103159488171756,0.09875036638400075,6.382717177317129e-05,0.001,-0.02,5.535,1.0,-0.015,-0.0,0.0,0.0023,0.0024,0.0078,0.0092
83,1761192721.7077203,0.046486826745623294,-0.0013856420554189447,0.1335450635297043,0.00011005409184706294,0.001,-0.02,5.535,1.0,-0.015,-0.0,0.0,0.0022,0.0022,0.0077,0.0112
84,1761192721.810606,0.0331273633864926,-0.000821561674307168,0.1802063827999775,7.067329752781866e-05,0.001,-0.02,5.048,1.0,-0.009,-0.0,0.0,0.0025,0.0031,0.0087,0.0133
85,1761192721.9046254,0.016399849654846064,-0.0010082062532637789,0.2257011609350114,5.037153521998669e-05,0.001,-0.02,5.048,1.0,-0.009,-0.0,0.0,0.0022,0.0023,0.0084,0.0098
86,1761192721.9754238,0.02308056368920596,-0.000745410731199745,0.27005863190970514,3.244452949566171e-05,0.001,-0.019,4.577,1.0,-0.006,-0.0,0.0,0.0016,0.002,0.01,0.0076
87,1761192721.9932308,0.02194801828605708,-0.0008396362908746351,0.3133071629245412,2.2071915965011242e-05,0.001,-0.019,4.577,1.0,-0.006,-0.0,0.0,0.0015,0.002,0.0064,0.0071
88,1761192722.0599947,0.021082753644354413,-0.0009644321407348586,0.35547448108791274,1.5228446059116473e-05,0.001,-0.019,4.577,1.0,-0.006,-0.0,0.0,0.0011,0.0013,0.0063,0.0133
89,1761192722.0884266,0.015559734925678123,-0.0009856880911464022,0.3965875051799209,1.0323390661105935e-05,0.001,-0.016,3.443,1.0,-0.002,-0.0,0.0,0.0025,0.0014,0.0088,0.0077
