step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
2,1761193022.972258,-1.41698990954316e-17,-0.0004995304273984094,0.25600145414342634,-2.7906759321715595e-13,0.001,-0.0,0.103,1.0,0.0,-0.0,0.0,0.0014,0.0012,0.0036,0.0055
3,1761193022.9917228,-5.2184162862633473e-17,-0.001774217260347747,0.2436660192722235,-1.8344141299906358e-13,0.001,-0.0,0.109,1.0,0.0,-0.0,0.0,0.0009,0.0009,0.004,0.0042
4,1761193023.0295975,-8.762255886031652e-18,-0.0005408279560683107,0.2211840658231216,-1.2051985895685848e-13,0.001,-0.0,0.118,1.0,0.0,-0.0,0.0,0.0013,0.0018,0.006,0.0057
5,1761193023.059277,-2.118150463646266e-17,-0.0016498153565907294,0.23473852865800424,-7.922277467861701e-14,0.001,-0.0,0.128,1.0,-0.0,-0.0,0.0,0.002,0.0014,0.0028,0.0046
6,1761193023.0947886,-6.791797957955084e-18,-0.0009901533323482304,0.2291732394604063,-5.2076216540882e-14,0.001,-0.0,0.137,1.0,-0.0,-0.0,0.0,0.0019,0.0013,0.0046,0.0055
7,1761193023.132757,-6.959370744245876e-18,-0.0013380349322569766,0.22796623814134917,-3.4232051191754175e-14,0.001,-0.0,0.148,1.0,-0.0,-0.0,0.0,0.0021,0.002,0.0046,0.0093
8,1761193023.1622822,2.103419362207878e-18,0.00046440581530875864,0.22512528421777153,-2.250210575122164e-14,0.001,-0.0,0.158,1.0,-0.0,-0.0,0.0,0.0021,0.0018,0.0051,0.0053
9,1761193023.1967945,-8.860285353185481e-19,-0.00011596003741363059,0.23156684064300626,-1.4791827898862754e-14,0.001,-0.0,0.169,1.0,-0.0,-0.0,0.0,0.0013,0.0013,0.0051,0.0077
10,1761193023.2275507,-4.2297471438281725e-19,-0.000249618569758463,0.2366675603207929,-9.723194464828495e-15,0.001,-0.0,0.178,1.0,-0.0,-0.0,0.0,0.0015,0.002,0.0046,0.0047
11,1761193023.2659132,-2.449197939311945e-19,-0.0002755522818333754,0.23630729206560283,-6.391594233550272e-15,0.001,-0.0,0.189,1.0,-0.0,-0.0,0.0,0.0023,0.0016,0.0046,0.0066
12,1761193023.2944713,-1.1327170810878717e-18,-0.0016777311337985777,0.24387367759041365,-4.2015658635648065e-15,0.001,-0.0,0.201,1.0,-0.0,-0.0,0.0,0.0014,0.0013,0.0056,0.0045
13,1761193023.3381963,-5.113150033932581e-19,-0.0014584539045841278,0.24227244044009355,-2.7619466988764874e-15,0.001,-0.0,0.212,1.0,-0.0,-0.0,0.0,0.0016,0.0016,0.0051,0.0151
14,1761193023.367657,0.0014004550389035782,0.003995171534788252,0.18621803142485374,-2.3607054501385062e-07,0.001,-0.0,0.227,1.0,-0.0,-0.0,0.0,0.0016,0.0021,0.0062,0.0095
15,1761193023.406111,-0.00020925897907165788,-0.000982619161455046,0.20606528761654974,-2.507810330421963e-07,0.001,-0.0,0.244,1.0,-0.0,-0.0,0.0,0.0054,0.0029,0.0084,0.0079
16,1761193023.4355574,0.0013571990240303972,0.003787180826461442,0.19308597565956886,-1.326942530557981e-07,0.001,-0.0,0.255,1.0,-0.0,-0.0,0.0,0.0014,0.0025,0.0067,0.0101
17,1761193023.4680982,0.00075664754286714,-0.000679336061258513,0.2004287205240959,1.6459913882247093e-07,0.001,-0.0,0.265,1.0,-0.0,-0.0,0.0,0.0024,0.0019,0.0053,0.0102
18,1761193023.4948087,-0.0004178824927598692,-0.0002672709556126294,0.23374112143201176,3.5550710418922797e-07,0.001,-0.0,0.271,1.0,-0.0,-0.0,0.0,0.0009,0.0013,0.0052,0.0059
19,1761193023.5340889,0.0013053270781876673,0.0027094829627505113,0.2328479684498384,3.0506103822851304e-07,0.0,-0.0,0.277,1.0,0.0,-0.0,0.0,0.001,0.0033,0.0063,0.0087
20,1761193023.5664186,-0.00023437227049025525,0.0013794931895444807,0.23505727595658868,-1.2849708279126178e-07,0.0,-0.0,0.283,1.0,0.0,-0.0,0.0,0.0014,0.0013,0.0054,0.0101
21,1761193023.6048956,0.001366344605879515,0.005005430099263339,0.2135881329763208,2.778657845525897e-07,0.0,-0.0,0.289,1.0,0.0,-0.0,0.0,0.0015,0.0017,0.009,0.0107
22,1761193023.6322007,-0.00023867775755896875,-0.00017112476640683723,0.23885732861343698,1.4261715013157453e-07,0.0,-0.0,0.296,1.0,0.0,0.0,0.0,0.0015,0.0016,0.006,0.0075
23,1761193023.6723466,-5.2009300357042185e-05,0.0013323924812673523,0.24474174827198442,1.0162798416134692e-07,0.0,-0.0,0.302,1.0,0.0,0.0,0.0,0.0023,0.0019,0.0063,0.0136
24,1761193023.7027037,-1.0721921962491948e-05,0.0025687968026066868,0.23373034038600116,7.77918205760964e-08,0.0,-0.0,0.309,1.0,0.0,0.0,0.0,0.0016,0.0015,0.0061,0.012
25,1761193023.7430987,-2.0356029222061677e-06,-3.997131533903502e-05,0.2306532387098628,5.4770260600992624e-08,0.0,-0.0,0.319,1.0,0.0,0.0,0.0,0.0057,0.0034,0.0074,0.0117
26,1761193023.7833052,-3.1311785907523485e-07,0.0008251857498240093,0.24488305038335384,3.6016964417262657e-08,0.0,-0.0,0.325,1.0,0.0,0.0,0.0,0.0022,0.0032,0.0061,0.0235
27,1761193023.8082645,-5.3632785943621625e-08,0.001055606729858745,0.2489604365820284,2.372198332836052e-08,0.0,-0.0,0.325,1.0,0.0,0.0,0.0,0.0015,0.0021,0.0112,0.0094
28,1761193023.8259373,0.0014006042422823278,0.003144526616074647,0.19274011197619628,2.0671750899869822e-07,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0011,0.0012,0.004,0.0049
29,1761193023.8609672,-0.000583857066288387,0.0018390073939352014,0.17008157160301243,-4.129577288878516e-07,0.0,0.0,0.362,1.0,0.0,0.0,0.0,0.0013,0.0012,0.0037,0.0067
30,1761193023.9094813,0.00020581250994131908,-6.564943161311079e-05,0.21364371598469273,-4.910832197075901e-07,-0.0,0.0,0.371,1.0,0.0,0.0,0.0,0.0018,0.0023,0.0098,0.0142
31,1761193023.938751,5.613907602574226e-05,0.0017900521660839076,0.23236088657281617,-3.40025447482122e-07,-0.0,0.0,0.376,1.0,0.0,0.0,0.0,0.0038,0.0018,0.0057,0.0127
32,1761193023.9602172,9.849557863124409e-06,0.0012527792232815444,0.24131084018134497,-2.3519954074725576e-07,-0.0,0.0,0.382,1.0,0.0,0.0,0.0,0.0011,0.0011,0.0047,0.005
33,1761193023.9949503,1.93908716497457e-06,0.0006694399552888939,0.23546675701709188,-1.5639482112209192e-07,-0.0,0.0,0.388,1.0,0.0,0.0,0.0,0.0013,0.0016,0.0057,0.005
34,1761193024.0360217,3.7015400418914826e-07,-0.00035300837445925704,0.2319811777013696,-1.0297502581047976e-07,-0.0,0.0,0.395,1.0,0.0,0.0,0.0,0.0026,0.002,0.0066,0.0098
35,1761193024.071268,5.447681923978698e-08,-8.60517262172006e-05,0.2484765146328204,-6.767250790272864e-08,-0.0,0.0,0.402,1.0,0.0,0.0,0.0,0.0029,0.0025,0.0058,0.0108
36,1761193024.0941045,1.0996519238587692e-08,-1.730910932961713e-05,0.2398586708718759,-4.4485533560516766e-08,-0.0,0.0,0.41,1.0,0.0,0.0,0.0,0.0015,0.0014,0.0051,0.0046
37,1761193024.1270108,2.415007769088386e-09,-3.8035211501200347e-06,0.22133027791934587,-2.9233102767422687e-08,-0.0,0.0,0.421,1.0,0.0,0.0,0.0,0.0022,0.0016,0.004,0.0044
38,1761193024.1605866,3.733653863491977e-10,-5.880781665395457e-07,0.23635653587191296,-1.9216816931522102e-08,-0.0,0.0,0.43,1.0,0.0,0.0,0.0,0.0023,0.0011,0.0042,0.0049
39,1761193024.1939638,7.845689018456018e-11,-0.0013933700952376783,0.22326442195413804,-1.2631238249671061e-08,-0.0,0.0,0.442,1.0,0.0,0.0,0.0,0.0013,0.0009,0.0035,0.0057
40,1761193024.2309024,1.508588925134446e-11,-0.0011986231447612575,0.21665556025067562,-8.3033405692876e-09,-0.0,0.0,0.453,1.0,0.0,0.0,0.0,0.0025,0.0019,0.0056,0.006
41,1761193024.2731447,2.1202396931335165e-12,-0.0011433267446684513,0.2209748716708377,-5.458342906675076e-09,-0.0,0.0,0.464,1.0,0.0,0.0,0.0,0.0047,0.0032,0.0061,0.01
42,1761193024.3062446,-1.0935717356204004e-14,-0.0011402858957193847,0.22166343297850827,-3.5880630952456726e-09,0.0,0.0,0.474,1.0,0.0,0.0,0.0,0.0026,0.0021,0.0085,0.0111
43,1761193024.3326735,-2.72499660865512e-13,-0.0011285423240882748,0.22588855495341098,-2.3586808216387576e-09,0.0,0.0,0.483,1.0,0.0,0.0,0.0,0.0022,0.001,0.0092,0.0053
44,1761193024.378627,-2.285093392939074e-13,-0.0011303653795043656,0.2270185299827252,-1.5505132378922334e-09,0.0,0.0,0.493,1.0,0.0,0.0,0.0,0.0023,0.0022,0.0158,0.0101
45,1761193024.4054835,-2.2103431765005344e-13,-0.0016064751905845616,0.22917634072802934,-1.0192611190849423e-09,0.0,-0.0,0.502,1.0,0.0,0.0,0.0,0.0028,0.0016,0.0085,0.0109
46,1761193024.4486773,-5.708709057193205e-14,-0.0007347823309321359,0.23127519408956157,-6.700327776131846e-10,0.0,-0.0,0.512,1.0,0.0,0.0,0.0,0.0024,0.0059,0.0147,0.0104
47,1761193024.4704053,-4.57662094347043e-14,-0.0005625587984601232,0.23303783869675926,-4.404606278589032e-10,0.0,-0.0,0.512,1.0,0.0,0.0,0.0,0.0021,0.002,0.0067,0.0103
48,1761193024.5041978,-1.1807412663238685e-13,-0.0024419960106649378,0.2242427589467081,-2.8954403980552283e-10,0.0,-0.0,0.532,1.0,0.0,0.0,0.0,0.0022,0.0016,0.0091,0.0099
49,1761193024.534385,-2.467248357432257e-14,-0.001338721210055351,0.23525750031980885,-1.903385363415154e-10,0.0,-0.0,0.542,1.0,0.0,0.0,0.0,0.0013,0.0012,0.0058,0.0107
50,1761193024.5696833,-0.0013934306878091139,-0.0035688306994742193,0.201704252701027,1.899513960518395e-07,0.0,-0.0,0.552,1.0,0.0,0.0,0.0,0.0022,0.0019,0.0072,0.0102
51,1761193024.622608,0.00021727768547616572,-0.0026734125110043205,0.21878484963643643,-4.265728846858268e-07,0.001,-0.0,0.564,1.0,0.0,0.0,0.0,0.0051,0.002,0.008,0.0261
52,1761193024.6516397,0.0005236827460512619,-0.0025242391357726875,0.2233173145900135,-5.341357086844778e-07,0.001,-0.0,0.564,1.0,0.0,0.0,0.0,0.0026,0.002,0.0125,0.0112
53,1761193024.6758184,-0.0003714502590977519,-0.0033806042869494513,0.23186362783405157,-2.3225457346312918e-07,0.001,-0.0,0.58,1.0,0.0,-0.0,0.0,0.0022,0.0019,0.008,0.011
54,1761193024.7037697,-0.0014487781502503267,-0.004137408023808355,0.2171708504244733,4.919653255743665e-07,0.001,-0.0,0.589,1.0,0.0,-0.0,0.0,0.0022,0.0013,0.0069,0.0119
55,1761193024.7340717,-0.0011885389138814497,-0.0027324683185209423,0.22532933657649182,6.648828246707669e-07,0.001,-0.0,0.597,1.0,0.0,-0.0,0.0,0.0015,0.0015,0.008,0.0083
56,1761193024.7652032,-0.001134426543896941,-0.002987584822388922,0.22866994416509062,4.4751407308092195e-07,0.001,-0.0,0.604,1.0,0.0,-0.0,0.0,0.0019,0.0015,0.0065,0.0065
57,1761193024.7972875,-0.0011265534496722252,-0.0030459074699944336,0.229516906309106,2.956598636258188e-07,0.001,-0.0,0.612,1.0,-0.0,-0.0,0.0,0.0014,0.0014,0.0063,0.0068
58,1761193024.837859,-0.0011327106407901493,-0.0016863229938856332,0.2271020504436552,4.0137904641870516e-07,0.001,-0.0,0.619,1.0,-0.0,-0.0,0.0,0.0023,0.0022,0.0076,0.011
59,1761193024.86406,0.00029313722772215207,-0.0023028011338666965,0.23690276186842338,-7.804039950668949e-08,0.001,-0.0,0.625,1.0,-0.0,-0.0,0.0,0.0015,0.0015,0.006,0.0068
60,1761193024.9008613,5.0561525759913e-05,-0.002504664110941422,0.23223754523764964,-1.275942836514961e-07,0.001,-0.0,0.634,1.0,-0.0,-0.0,0.0,0.0016,0.0019,0.0083,0.0072
61,1761193024.9375598,9.324552507770052e-06,0.010187727538055386,0.23169895833772533,-2.8615797796656352e-08,0.001,-0.0,0.643,1.0,-0.0,-0.001,0.0,0.0021,0.002,0.0086,0.0101
62,1761193024.9662628,1.8867803554731334e-06,-0.005834222832814449,0.2238457998605625,-3.2535440119317866e-08,0.001,-0.0,0.652,1.0,-0.0,-0.0,0.0,0.0024,0.0019,0.0064,0.0073
63,1761193024.9979393,3.3346873078321635e-07,0.00046662294092430015,0.22833186021517457,-1.9569470000014997e-08,0.001,-0.0,0.66,1.0,-0.0,-0.0,0.0,0.0022,0.0012,0.0064,0.0066
64,1761193025.038731,6.551280924899193e-08,-0.0010842133822257646,0.22427916231006975,-1.2868123999224e-08,0.001,-0.0,0.669,1.0,-0.0,-0.0,0.0,0.0015,0.0014,0.0078,0.0132
65,1761193025.065646,1.1470984366247695e-08,6.372997318212993e-05,0.22966464593954006,-8.445477468679857e-09,0.001,-0.0,0.678,1.0,-0.0,-0.0,0.0,0.0015,0.0015,0.007,0.0074
66,1761193025.103346,2.1973385934895577e-09,-0.00021695583465338917,0.2273901511059603,-5.5518724253894665e-09,0.001,-0.0,0.687,1.0,-0.0,-0.0,0.0,0.0021,0.0017,0.0069,0.0108
67,1761193025.1297617,4.1497532848269374e-10,-0.00026748318936889795,0.22604675250603945,-3.6499476326850065e-09,0.001,-0.0,0.697,1.0,-0.0,-0.0,0.0,0.0023,0.001,0.0056,0.0058
68,1761193025.1602504,8.149228931442243e-11,0.001120279439117836,0.22233573105602034,-2.3996496513774774e-09,0.001,-0.0,0.706,1.0,-0.0,-0.0,0.0,0.0019,0.0011,0.005,0.0042
69,1761193025.210695,1.544476145120495e-11,0.0009062520732935961,0.22212808512605892,-1.5776804588454664e-09,0.001,-0.0,0.715,1.0,-0.0,-0.0,0.0,0.0032,0.0052,0.0069,0.0139
70,1761193025.23676,3.0112302673426643e-12,0.000862748066470936,0.22195376563417712,-1.0372539474172447e-09,0.001,-0.0,0.724,1.0,-0.0,-0.0,0.0,0.001,0.0019,0.008,0.0109
71,1761193025.2745466,5.916866917429434e-13,0.0008411426015994116,0.2272275967742211,-6.819582757250199e-10,0.001,-0.0,0.732,1.0,-0.0,-0.0,0.0,0.0027,0.002,0.0079,0.0128
72,1761193025.3074164,1.3962849100785782e-13,0.0008261134134543721,0.2344189677347732,-4.4836525639251175e-10,0.001,-0.0,0.74,1.0,-0.0,-0.0,0.0,0.0016,0.002,0.0062,0.0163
73,1761193025.337336,1.2166432193485372e-13,0.00224171693366407,0.2287983789422919,-2.9478259745586633e-10,0.001,-0.0,0.747,1.0,-0.0,-0.0,0.0,0.0022,0.002,0.0084,0.0098
74,1761193025.4055254,2.689208245660624e-13,0.008384179514574997,0.1960151968511618,-1.9381027134669014e-10,0.0,-0.0,0.758,1.0,-0.0,-0.0,0.0,0.0015,0.0015,0.0451,0.0093
75,1761193025.4253983,1.7042087276808192e-13,0.00961140448903005,0.19126437705599955,-1.2740763274081702e-10,0.0,-0.0,0.758,1.0,-0.0,-0.0,0.0,0.0012,0.0015,0.0074,0.0093
76,1761193025.4504976,-1.1863761233558904e-14,0.0004468817342030383,0.2304422634882497,-8.376782040967153e-11,0.0,-0.0,0.771,1.0,-0.0,-0.0,0.0,0.0025,0.0019,0.0075,0.012
77,1761193025.4645076,3.4583417062505046e-14,0.0035621380836350818,0.24495775066169523,-5.507389399907803e-11,0.0,-0.0,0.774,1.0,-0.0,0.0,0.0,0.001,0.001,0.0056,0.0052
78,1761193025.5046318,2.727884842772186e-14,0.005265259137166951,0.24274289656494566,-3.6209537080347376e-11,-0.0,-0.0,0.778,1.0,-0.0,0.0,0.0,0.0013,0.0013,0.0073,0.0132
79,1761193025.5418298,5.70875751134555e-15,0.0021991148095944994,0.2403860969378416,-2.3807116702030983e-11,-0.0,-0.0,0.782,1.0,-0.0,0.0,0.0,0.0052,0.0037,0.008,0.0099
