step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
21,1762152108.1447885,-0.19999971687524412,0.1999999981048257,0.05725459531651855,0.19999998233321814,-0.025000034452858207,0.024999999938163386,0.00804719470621923,0.024999999171246734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,20.49490300579546,1.0,0.3,49.53513929043283,299.948128279982,0.5,0.0007,0.0008,0.0033,0.0062
22,1762152108.2150142,-0.1999997318321712,0.19999999814130617,0.057477203909047814,0.19999998265090832,-0.025000039394041003,0.02499999994550584,0.008269867377211138,0.02499999938010309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,20.499891074487245,1.0,0.3,49.502337386585104,299.94446858320555,0.5,0.0008,0.0009,0.0042,0.0089
23,1762152108.278015,-0.19999974702252676,0.19999999817865005,0.05773346522556588,0.1999999830013479,-0.025000042430799323,0.02499999995438259,0.008465957071221386,0.0249999995835612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,20.50300322324931,1.0,0.3,49.46936028014241,299.9407893753534,0.5,0.0008,0.0008,0.0034,0.006
24,1762152108.3457782,-0.19999976214028173,0.19999999821708206,0.058017819694199155,0.1999999833824085,-0.0250000439665905,0.024999999964491197,0.008638455496361996,0.024999999780471478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,20.504556900494922,1.0,0.3,49.43622233326527,299.9370922497464,0.5,0.0007,0.0008,0.0035,0.0072
25,1762152108.407013,-0.19999977696360283,0.19999999825677175,0.058325512049104036,0.1999999837919029,-0.025000044384140496,0.02499999997558359,0.008790689236299276,0.024999999970272933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,20.50481990625722,1.0,0.3,49.40294020397186,299.93337905708796,0.5,0.0005,0.0005,0.0021,0.0036
26,1762152108.4793675,-0.19999979134082987,0.19999999829783854,0.05865254957749168,0.1999999842276014,-0.025000044006585596,0.024999999987430403,0.008925876648076314,0.02500000015248044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,20.504015422118304,1.0,0.3,49.36953158701919,299.9296517648415,0.5,0.0008,0.0008,0.0033,0.0073
27,1762152108.5478177,-0.19999980517522292,0.1999999983403583,0.05899561646288799,0.19999998468724836,-0.025000043089568876,0.024999999999828652,0.009046903124168115,0.02500000032668491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,20.502328265074333,1.0,0.3,49.33601402357007,299.9259123242251,0.5,0.0008,0.0008,0.0041,0.0083
28,1762152108.6134648,-0.19999981841091594,0.1999999983843693,0.05935197357194259,0.1999999851685688,-0.025000041825368004,0.025000000012599683,0.009156237603133943,0.02500000049250826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,20.499911188238247,1.0,0.3,49.30240397976426,299.9221625673022,0.5,0.0008,0.0008,0.0041,0.0074
29,1762152108.683631,-0.19999983102122565,0.1999999984298772,0.05971936021965424,0.19999998566927119,-0.02500004035291312,0.025000000025585747,0.009255929935051144,0.02500000064958316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,20.496890634722448,1.0,0.3,49.26871624793617,299.91840414004736,0.5,0.0013,0.0011,0.0043,0.0098
30,1762152108.7489507,-0.19999984299951148,0.1999999984768595,0.06009590591950437,0.19999998618704912,-0.025000038769082477,0.02500000003864622,0.009347648526707442,0.02500000079754857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,20.49337170792897,1.0,0.3,49.234963642881624,299.9146384683848,0.5,0.0009,0.0008,0.0041,0.0094
31,1762152108.815825,-0.1999998543523462,0.19999999852526912,0.06048005501690219,0.1999999867195829,-0.025000037139112457,0.025000000051655445,0.009432733726927267,0.025000000936050162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,20.48944231938497,1.0,0.3,49.20115693033122,299.91086675010945,0.5,0.0009,0.0009,0.0042,0.0095
32,1762152108.8833804,-0.1999998650945907,0.19999999857503747,0.06087050434085893,0.19999998726454268,-0.02500003550526558,0.02500000006450046,0.009512253496896494,0.025000001064746653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,20.48517657311555,1.0,0.3,49.16730491754775,299.9070899649284,0.5,0.0013,0.0011,0.0043,0.0097
33,1762152108.941827,-0.19999987524595036,0.19999999862607715,0.06126615269333664,0.19999998781959272,-0.02500003389362226,0.025000000077078068,0.009587054804995832,0.025000001183318153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,20.4806374854264,1.0,0.3,49.13341464335465,299.90330889561824,0.5,0.0006,0.0006,0.0023,0.0048
34,1762152109.0116994,-0.19999988482863953,0.19999999867828405,0.06166606050424367,0.1999999883823975,-0.025000032319189777,0.025000000089294008,0.009657808141202151,0.025000001291472715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,20.475879147848822,1.0,0.3,49.099491618164045,299.8995241547706,0.5,0.0008,0.0008,0.0036,0.006
35,1762152109.0818627,-0.1999998938658493,0.19999999873153945,0.062069417919108,0.19999998895062937,-0.025000030789628723,0.025000000101062476,0.009725044637352132,0.025000001388959185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,20.470948434810655,1.0,0.3,49.06554007849904,299.89573621310626,0.5,0.0008,0.0008,0.0038,0.0092
36,1762152109.1413116,-0.19999990238078386,0.19999999878571167,0.06247551972706264,0.19999998952197787,-0.025000029307904,0.025000000112303654,0.009789186279661855,0.025000001475571246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,20.465886345232967,1.0,0.3,49.0315632327576,299.89194542689233,0.5,0.0006,0.0006,0.0024,0.004
37,1762152109.2133205,-0.19999991039608955,0.19999999884065783,0.0628837457530787,0.1999999900941598,-0.02500002787412628,0.025000000122944836,0.009850570095963185,0.025000001551156927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,20.460729053239106,1.0,0.3,48.99756348465129,299.8881520628198,0.5,0.0008,0.0008,0.0037,0.0075
38,1762152109.2828302,-0.19999991793354877,0.19999999889622522,0.06329354556820069,0.19999999066493068,-0.025000026486807318,0.025000000132918965,0.009909467294744845,0.025000001615624386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.31932773109243695,1.0,0.0,0.0,0.0,20.455508729846443,1.0,0.3,48.96354262764481,299.8843563196918,0.5,0.0008,0.0008,0.0043,0.0097
39,1762152109.350642,-0.19999992493995944,0.19999999895103548,0.06370442654026581,0.19999999121914533,-0.02500002477374695,0.02500000013607963,0.009966098056350792,0.02500000160418957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3277310924369748,1.0,0.0,0.0,0.0,20.450254185624463,1.0,0.3,48.9295020084773,299.8805583465864,0.5,0.0013,0.0011,0.0047,0.0099
40,1762152109.4135523,-0.19999993150823425,0.1999999990061624,0.06411594466856589,0.1999999917670305,-0.02500002345886927,0.025000000144514128,0.010020643959033682,0.025000001641819015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3361344537815126,1.0,0.0,0.0,0.0,20.444991374271968,1.0,0.3,48.8954426607612,299.87675825783634,0.5,0.0009,0.0009,0.0041,0.0072
41,1762152109.4800837,-0.19999993767364552,0.19999999906171628,0.0645276972852176,0.1999999923095686,-0.02500002226558576,0.025000000153539863,0.010073256166829359,0.025000001683569195,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3445378151260504,1.0,0.0,0.0,0.0,20.4397437887214,1.0,0.3,48.861365411282094,299.87295614479945,0.5,0.0009,0.0009,0.004,0.0075
42,1762152109.5470858,-0.1999999434523837,0.19999999911749552,0.06493931736253317,0.1999999928446262,-0.025000021102896827,0.02500000016161073,0.01012406254723014,0.025000001713983873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,1.0,0.0,0.0,0.0,20.43453277457016,1.0,0.3,48.82727096240932,299.8691520850492,0.5,0.0009,0.0009,0.0043,0.0074
43,1762152109.6138494,-0.19999994885993166,0.19999999917329378,0.06535046907341611,0.19999999337015809,-0.02500001996928789,0.025000000168678347,0.010173173224731491,0.02500000173323782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.36134453781512604,1.0,0.0,0.0,0.0,20.429377780186424,1.0,0.3,48.79315995416633,299.86534614930747,0.5,0.0009,0.0009,0.0041,0.0076
44,1762152109.6836526,-0.199999953911148,0.19999999922890158,0.06576084424569166,0.19999999388421913,-0.025000018863573118,0.025000000174700658,0.0102206844955548,0.0250000017415749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.36974789915966383,1.0,0.0,0.0,0.0,20.424296558443356,1.0,0.3,48.75903300947808,299.8615384064659,0.5,0.0012,0.0011,0.0043,0.0097
45,1762152109.7457173,-0.19999995862036446,0.19999999928410783,0.06617015951407118,0.19999999438497704,-0.02500001778497611,0.025000000179644082,0.010266681872609096,0.025000001739317056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.37815126050420167,1.0,0.0,0.0,0.0,20.419305331608555,1.0,0.3,48.724890765720275,299.85772892708445,0.5,0.001,0.0009,0.0042,0.0061
46,1762152109.8161018,-0.19999996300147638,0.19999999933870158,0.06657815400189313,0.19999999487072403,-0.025000016733105323,0.02500000018348217,0.010311242378368557,0.025000001726857093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.38655462184873945,1.0,0.0,0.0,0.0,20.414418928171738,1.0,0.3,48.690733895362065,299.853917785729,0.5,0.0013,0.001,0.0046,0.0087
47,1762152109.881217,-0.19999996706802603,0.19999999939247345,0.0669845874040749,0.19999999533988816,-0.025000015707932748,0.025000000186197045,0.010354436261145572,0.025000001704661084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.3949579831932773,1.0,0.0,0.0,0.0,20.409650898288568,1.0,0.3,48.656563118077116,299.85010506227115,0.5,0.0009,0.0009,0.0051,0.0071
48,1762152109.9470098,-0.19999997083327903,0.19999999944521732,0.06738923837402114,0.19999999579104347,-0.025000014709768297,0.02500000018777854,0.010396328275240507,0.025000001673262492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.40336134453781514,1.0,0.0,0.0,0.0,20.405013612868,1.0,0.3,48.6223792063366,299.84629084254686,0.5,0.0007,0.0008,0.0042,0.0076
49,1762152110.0146294,-0.19999997431029518,0.19999999949673194,0.06779190314147135,0.19999999622292025,-0.02500001373924052,0.0250000001882253,0.010436978634003669,0.02500000163326441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,1.0,0.0,0.0,0.0,20.40051835006808,1.0,0.3,48.58818298613036,299.84247521838216,0.5,0.0009,0.0009,0.0043,0.0079
50,1762152110.0838532,-0.19999997749507575,0.19999999954650585,0.06819239430727005,0.19999999663159104,-0.02500001271268988,0.025000000185960925,0.010476443721677386,0.0250000015712192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.42016806722689076,1.0,0.0,0.0,0.0,20.396175371997565,1.0,0.3,48.55397533418834,299.8386582873387,0.5,0.0008,0.0008,0.0047,0.0102
51,1762152110.1496284,-0.19999998040264597,0.19999999959437706,0.06859053977233934,0.199999997016449,-0.025000011724735583,0.0250000001826693,0.010514776613755217,0.02500000150323865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,0.0,0.0,20.391993993699245,1.0,0.3,48.519757172769204,299.83484015210155,0.5,0.0008,0.0008,0.0047,0.0095
52,1762152110.2175016,-0.19999998306521274,0.19999999964052845,0.06898618177526154,0.19999999737999508,-0.02500001086316485,0.02500000018005394,0.01055202748615347,0.025000001444786472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4369747899159664,1.0,0.0,0.0,0.0,20.387982645936756,1.0,0.3,48.4855294629184,299.83102091971347,0.5,0.0008,0.0012,0.0049,0.0102
53,1762152110.2814033,-0.1999999854951389,0.19999999968478835,0.06937917601439869,0.19999999772162003,-0.02500001003278242,0.0250000001763657,0.010588243917593554,0.025000001380624328,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4453781512605042,1.0,0.0,0.0,0.0,20.384148932896956,1.0,0.3,48.45129319686305,299.8272007007381,0.5,0.0008,0.0008,0.0044,0.0082
54,1762152110.348903,-0.19999998770497823,0.19999999972700003,0.06976939083626994,0.19999999804092358,-0.02500000923608905,0.025000000171657006,0.010623471111156246,0.025000001311720286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.453781512605042,1.0,0.0,0.0,0.0,20.380499685630692,1.0,0.3,48.41704939004586,299.8233796083694,0.5,0.0008,0.0009,0.0048,0.0088
55,1762152110.4169178,-0.19999998944833058,0.199999999761547,0.07015670652122101,0.19999999830057516,-0.02500000717988408,0.025000000138609778,0.010657752279289168,0.0250000010533734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4621848739495798,1.0,0.0,0.0,0.0,20.377041011827977,1.0,0.3,48.38279907323229,299.81955775755455,0.5,0.0009,0.0009,0.0052,0.0094
56,1762152110.479246,-0.19999999068541074,0.19999999978690072,0.07054101451417634,0.19999999849179417,-0.025000004866442153,0.025000000096961975,0.010691128279929352,0.02500000074366697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,1.0,0.0,0.0,0.0,20.3737783423713,1.0,0.3,48.34854328490416,299.8157352641322,0.5,0.001,0.0008,0.0042,0.0063
57,1762152110.5442722,-0.19999999191891082,0.19999999981341166,0.0709222167103931,0.19999999868534704,-0.02500000500317688,0.025000000105917252,0.010723637795355956,0.025000000779238717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.21,0.993,1.146,0.947,0.012,-0.242,-0.209,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.4789915966386554,1.0,0.0,0.0,0.0,20.370716474992847,1.0,0.3,48.31428306421668,299.81191224407434,0.5,0.0009,0.0009,0.0044,0.0046
