step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761391610.6472502,-0.0007581566845842199,0.0021563578018436716,0.24871939188584616,-0.0022687556217705932,-0.03251230621181471,0.015682757086432516,0.06590332922717845,0.0003598318541433137,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0008,0.0011,0.0
0,1761391610.6797967,0.0011962380430237621,0.0013508615849430142,0.24858072083522414,-0.002282673740365966,0.019354408104933767,-0.007515872718545656,0.060793137465241835,-0.0007063700913963731,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0012,0.0
0,1761391610.7127893,0.00011108246765222747,0.001539207015466896,0.24874860658583875,-0.002290695582012687,-0.010552496242959406,0.002221169701474568,0.0638240377149525,-0.0006508868515587001,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761391610.7485907,0.0010223212901453867,0.0015929802976824003,0.24855540559126993,-0.0022948435502367745,0.009140158841844648,0.0009225345760217668,0.06025514170077165,-0.0006141535777440471,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0022,0.0
0,1761391610.7797897,-0.0005405647996880409,0.002207454944746832,0.2488135935110931,-0.0022973900408787143,-0.01537328057579793,0.006542991545064924,0.06472073059604927,-0.0005991757939785923,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0012,0.0
0,1761391610.8157685,-0.0009639070334808805,0.002373996643448564,0.24892509820000355,-0.002298604769051653,-0.004368563537850407,0.0022172807232040273,0.06331844526687788,-0.00058649479194907,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0012,0.0024,0.0
0,1761391610.8462193,-0.0017036039692142084,0.0026339054142713453,0.24897335979067883,-0.0022332827115042367,-0.0076379461157035,0.0031925868690899526,0.06271389045675371,7.856938321125625e-05,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0011,0.0
0,1761391610.879342,-0.0019014719890201271,0.0027030584222404556,0.2489942736475208,-0.0021979018526233633,-0.002404581190362738,0.0013500064332589417,0.062452478516089587,-0.0002045120890673325,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391610.9126487,0.0008938743629757291,0.0014955563874736505,0.24869965274848319,-0.0022445218423598283,0.02747809552270353,-0.011399255742107938,0.0593023594215042,-0.001015675360520492,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391610.9482563,3.1061781947997e-05,0.0015774887564966114,0.24880007589014955,-0.0022701964278691606,-0.00840465721953339,0.0011932127870980195,0.06317914460378452,-0.0008178763156832744,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.001,0.002,0.0
0,1761391610.9795818,0.0010011805526092652,0.0016031422662234206,0.24857767871893155,-0.0022838564169162185,0.00970895315209968,0.0006509072863922416,0.059976047260357795,-0.0007041489974378636,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0011,0.0
0,1761391611.014776,-0.0005461795269368092,0.00221015650148585,0.2488232328395361,-0.0022915016627686902,-0.015223305657308426,0.006470927919180148,0.06459996088577878,-0.0006474165627537744,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.002,0.0
0,1761391611.0459652,0.0020760349585010216,0.000762887325160686,0.24851179266728918,-0.0023610483890419195,0.0260855999726441,-0.01392015263788017,0.05909140648741477,-0.0012683426784244696,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391611.0793867,-0.0008855655215395174,0.0021988272150901154,0.24879484027864748,-0.002267210847084589,-0.029096996060780127,0.01455012073058446,0.06495842428040573,0.00034811332231282415,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391611.1127198,0.0011626616130851176,0.0013620711103877981,0.24861336917725047,-0.0022818171245172518,0.020260879965861466,-0.007817854243250644,0.06038399905569153,-0.000712865486097781,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761391611.1481888,0.00010217780973998812,0.0015421888442844753,0.2487627352603409,-0.0022902303506674416,-0.010314172630180014,0.0021416951165637178,0.06364700312521687,-0.0006545865426312134,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0021,0.0
0,1761391611.1828575,0.0010199787276985275,0.001593776112825565,0.24856151971253831,-0.0022945931510609044,0.009203553632020387,0.000901419896482015,0.06017852833705945,-0.0006161855916014889,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0012,0.0023,0.0
0,1761391611.2127285,-0.0005411916693127761,0.002207671195748122,0.24881623945210213,-0.002297255466079434,-0.015356709288188405,0.006537394857431962,0.0646875773237732,-0.0006002714379505201,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761391611.2460115,0.002077338311076347,0.0007622315885427945,0.24850876648994288,-0.002364130390745529,0.026050001886563035,-0.013902478273116246,0.059129330241433076,-0.0012430631131808078,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391611.2805808,-0.0008852125218351257,0.0021986503159621873,0.24879353063208062,-0.00226886139583522,-0.029106173751345638,0.014554745171329628,0.06497483304386321,0.0003616573514167009,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0019,0.0
0,1761391611.3126383,0.0011627522272266862,0.0013620240029124135,0.24861280243179817,-0.0022827009936445325,0.020258344360159334,-0.007816600551507192,0.06039110065519575,-0.0007056113270519238,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761391611.3463268,0.00010220251561362972,0.0015421761531773884,0.24876249000062092,-0.0022907036509372414,-0.010314809059323894,0.0021420275033778528,0.06365007629617718,-0.0006507018213382269,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761391611.379421,0.0008515729015828058,0.0014960258037006137,0.2477179653603762,-0.002230712362708135,0.0075192544885951665,-7.595945647339685e-05,0.05174537609770841,2.7236969556759458e-05,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761391611.4128265,-0.0004910838563549166,0.0020082420964173077,0.24759179078646598,-0.0021984043478065975,-0.013213674353981521,0.005496169378092091,0.06066774560099203,-0.0002345979416616571,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761391611.4485097,0.0019661799855591505,0.0006313706431692865,0.24719191883544941,-0.002232623021661991,0.024449867455051937,-0.01326665400837588,0.057899228186451164,-0.0008917878255055882,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0023,0.0
0,1761391611.4801679,-0.0008106747439144799,0.0019916958612714477,0.24742855036246658,-0.002152531634193316,-0.027277002298346516,0.013761094841813929,0.06416429497903423,0.00024275811927125393,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0013,0.0
0,1761391611.5128505,0.0009418871384830742,0.0012742239007013617,0.2472555283115853,-0.0021574224003354527,0.01732295013799692,-0.006676795640382999,0.06012691708180368,-0.0005870405699696991,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0012,0.0
0,1761391611.546893,0.0013098745739532885,0.0013382141516196334,0.24712543725942437,-0.002163267393926134,0.003915346139322912,0.0009584584843580568,0.06051297155628736,-0.0005978055359906686,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0013,0.0
0,1761391611.5800395,-0.00047509858138786057,0.0019994445593796966,0.24741788235279108,-0.002166106493026841,-0.01752226290992317,0.006946857615505541,0.06470581024852334,-0.0005692078394886049,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761391611.6133013,-0.0008865127641914034,0.0019302141264977044,0.24602214395699187,-0.0020869968917818418,-0.004232916473382394,-0.00019244318897499672,0.04789708663020566,0.0002495693891932831,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761391611.646965,-0.0016822035248566516,0.0021979185043092047,0.24541854820168935,-0.00201508196024457,-0.008178535797700332,0.0031595973097394295,0.05546957843622266,0.00019740009242726086,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0014,0.0
0,1761391611.6798968,0.0009120324256208475,0.0009990389229180114,0.24494436984496346,-0.002007224387148535,0.025521808623560828,-0.011439316187834631,0.056612853483162834,-0.000425194759100799,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761391611.7133143,0.00038034585659631214,0.001026638151508545,0.24504949585702138,-0.0020073298058152825,-0.005088857583840142,0.0005257520166348419,0.062287352581820284,-0.0005028602834546067,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0015,0.0
0,1761391611.7533298,3.924580069439239e-05,0.001143072522959393,0.24522899865572356,-0.0020103672936466165,-0.00331591409487012,0.0014210032523856147,0.06305740195127711,-0.0005322073297671583,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0024,0.0021,0.0048,0.0
0,1761391611.781467,0.0008961871177118545,0.0012332895114809603,0.24509120453448532,-0.0020129372477747324,0.008579224620348217,0.0011879380159555185,0.05992930845154812,-0.0005282913646928178,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0005,0.0015,0.0
0,1761391611.8130555,0.002288383135413589,0.0003889746412850854,0.24496213459189586,-0.002042626819212009,0.014146006956445306,-0.008134826324088507,0.05998210170772639,-0.0008001300263164512,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761391611.8518393,0.0026530803843179754,0.00013214694941533019,0.24489618293359422,-0.0020587082851645793,0.004219068272897265,-0.00247103325837628,0.060581017064957755,-0.0006714713643287036,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.004,0.0009,0.0025,0.0
0,1761391611.8826895,-0.0008995172846053903,0.002009264244387642,0.24657485394406398,-0.0020632369725657744,-0.03486270659315416,0.018804209687076943,0.07801075583809625,-0.0005599639453031005,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.002,-0.004,-0.005,0.001,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0008,0.0034,0.0
0,1761391611.914738,0.0008867648702003588,0.0013058265044668988,0.24700467141178398,-0.0021146064172434574,0.017637942226906143,-0.00653206133811052,0.06594188816321606,-0.0010295036899182794,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0024,0.0
0,1761391611.9497051,0.00019620990238712458,0.001336378544975453,0.2473109614460901,-0.0021425170227334666,-0.006683858460582249,0.0006319770312022688,0.06481406819600724,-0.000807757659210955,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0012,0.003,0.0
0,1761391611.9818616,0.000903293955347248,0.0014408904519693981,0.2471700909296375,-0.0021556692174230932,0.007119893005198016,0.001379213706183313,0.060419035196996235,-0.0006671512025796329,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0009,0.0028,0.0
0,1761391612.0138,0.0011866627999781738,0.0014561686955962602,0.24709411291848013,-0.0021620754804435286,0.0030595119351460695,0.0005130050492609724,0.06103274262083609,-0.000602979934560122,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0019,0.0
0,1761391612.0510168,0.002416894395779748,0.0004838283573228658,0.24699786160977724,-0.0022149591055382256,0.012598981658010286,-0.009359361208834878,0.06081101514259118,-0.0010693551210578516,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0028,0.0009,0.0028,0.0
0,1761391612.0843532,0.0027311777143836334,0.00022068538065286088,0.24695971383060855,-0.0022435561975868825,0.003747056784983787,-0.002510472677369335,0.06136798761075759,-0.0008397106968711251,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.002,0.004,0.006,-0.001,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0031,0.0017,0.0021,0.0
0,1761391612.113232,0.002133958731062943,0.0008267176537202309,0.24781981872237127,-0.002269799084173149,-0.005289395404610993,0.006115494075836914,0.07034097737527939,-0.0008233179152593822,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.001,0.002,0.003,-0.001,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0016,0.0
0,1761391612.1496909,0.0003595135347829147,0.0014003068237080285,0.24841930958015773,-0.002284036887155252,-0.01721096228003455,0.005942571113308032,0.06794986325845716,-0.0007098278008643112,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,0.0,-0.001,-0.003,0.001,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0032,0.0
0,1761391612.1802106,0.001087727713031369,0.0015560716988918747,0.24841290163460836,-0.0022913093433924677,0.007372020166180271,0.0019077254577654697,0.062040747939545615,-0.0006437337841609743,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.0,0.001,0.004,-0.001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0019,0.0
0,1761391612.2172852,-0.0005231052300328698,0.0021975681304313983,0.24875192269496052,-0.0022955150083185582,-0.015836397502384546,0.0068039822401182014,0.06549343601217407,-0.0006148839851090214,-0.003,0.001,0.002,1.0,-0.0,0.0,-0.001,-0.001,-0.002,-0.005,0.002,-0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0015,0.0034,0.0
