step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1760708909.598922,-0.001391375,0.00037896,-0.5495106277699864,-0.0,-0.003,-0.013,0.126,1.0,-0.0,0.0,-0.0
0,1760708909.60731,-0.001391375,0.00037896,-0.5393366629161874,-0.0,-0.003,-0.013,0.127,1.0,-0.0,0.0,-0.0
0,1760708909.615654,-0.001391375,0.00037896,-0.5212818430922593,-0.0,-0.003,-0.013,0.128,1.0,-0.0,0.0,-0.0
0,1760708909.6243377,-0.001391375,0.00037896,-0.5452582497756873,-0.0,-0.003,-0.013,0.129,1.0,-0.0,0.0,-0.0
0,1760708909.6324224,-0.001391375,0.00037896,-0.5675873388577203,-0.0,-0.003,-0.013,0.129,1.0,-0.0,0.0,-0.0
0,1760708909.6410015,-0.001391375,0.00037896,-0.5469055673770824,-0.0,-0.003,-0.013,0.13,1.0,-0.0,0.0,-0.0
0,1760708909.649109,-0.001391375,0.00037896,-0.5623443811762037,-0.0,-0.003,-0.013,0.131,1.0,-0.0,0.0,-0.0
0,1760708909.6573486,-0.001391375,0.00037896,-0.5534838921507598,-0.0,-0.003,-0.013,0.132,1.0,-0.0,0.0,-0.0
0,1760708909.665648,-0.001391375,0.00037896,-0.5498773064387353,-0.0,-0.003,-0.013,0.133,1.0,-0.0,0.0,-0.0
0,1760708909.6742363,-0.001391375,0.00037896,-0.5410168174132914,-0.0,-0.003,-0.013,0.134,1.0,-0.0,0.0,-0.0
0,1760708909.6825137,-0.00114059,0.00037896,-0.5534948377826627,-0.0,-0.003,-0.013,0.134,1.0,-0.0,0.0,-0.0
0,1760708909.6907573,-0.00114059,0.00037896,-0.5584258449549451,-0.0,-0.003,-0.013,0.135,1.0,-0.0,0.0,-0.0
0,1760708909.6990035,-0.00114059,0.00037896,-0.5462816663586139,-0.0,-0.003,-0.013,0.136,1.0,-0.0,0.0,-0.0
0,1760708909.7073717,-0.00114059,0.00037896,-0.5544963631017833,-0.0,-0.003,-0.013,0.137,1.0,-0.0,0.0,-0.0
0,1760708909.7160904,-0.00114059,0.00037896,-0.5538396251876059,-0.0,-0.003,-0.013,0.137,1.0,-0.0,0.0,-0.0
0,1760708909.725017,-0.001391375,0.00037896,-0.5298741641360809,-0.0,-0.003,-0.013,0.138,1.0,-0.0,0.0,-0.0
0,1760708909.732633,-0.00114059,0.00037896,-0.5515465153039363,-0.0,-0.003,-0.013,0.138,1.0,-0.0,0.0,-0.0
0,1760708909.7409074,-0.00114059,0.00037896,-0.546626453763557,-0.0,-0.003,-0.013,0.139,1.0,-0.0,0.0,-0.0
0,1760708909.7491372,-0.00114059,0.00037896,-0.5489305092791295,-0.0,-0.003,-0.013,0.14,1.0,-0.0,0.0,-0.0
0,1760708909.757594,-0.00114059,0.00037896,-0.5532047785372344,-0.0,-0.003,-0.013,0.141,1.0,-0.0,0.0,-0.0
0,1760708909.7659893,-0.00114059,0.00037896,-0.5486076131379923,-0.0,-0.003,-0.013,0.141,1.0,-0.0,0.0,-0.0
0,1760708909.7747407,0.0013666116714646606,0.00037896,-0.5495981928252098,-0.0,-0.003,-0.013,0.142,1.0,-0.001,-0.0,-0.0
0,1760708909.7823608,0.0016173966714646605,0.00037896,-0.5584696274825568,-0.0,-0.003,-0.013,0.143,1.0,-0.001,-0.0,-0.0
0,1760708909.791475,0.0013666116714646606,0.00037896,-0.5459916071131855,-0.0,-0.003,-0.013,0.143,1.0,-0.001,-0.0,-0.0
0,1760708909.7991133,-0.00063902,0.00037896,-0.575221917110033,-0.0,-0.003,-0.013,0.144,1.0,-0.0,-0.0,-0.0
0,1760708909.8074384,-0.00114059,0.00037896,-0.5397580697444513,-0.0,-0.003,-0.013,0.144,1.0,-0.0,-0.0,-0.0
0,1760708909.8159192,-0.000889805,0.00037896,-0.5446890769167336,-0.0,-0.003,-0.013,0.145,1.0,-0.0,-0.0,-0.0
0,1760708909.8240843,-0.0007634849999999999,0.00037896,-0.5460025527450885,-0.0,-0.003,-0.012,0.145,1.0,-0.0,-0.0,-0.0
0,1760708909.8323257,-0.0010142699999999998,0.00037896,-0.5253207812644506,-0.0,-0.003,-0.012,0.146,1.0,-0.0,-0.0,-0.0
0,1760708909.8408573,0.0017437166714646608,0.00037896,-0.5423959670330639,-0.0,-0.003,-0.012,0.146,1.0,-0.001,-0.0,-0.0
0,1760708909.8490276,0.0017437166714646608,0.00037896,-0.5492971879478786,-0.0,-0.003,-0.012,0.147,1.0,-0.001,-0.0,-0.0
0,1760708909.8578105,-0.0007634849999999999,0.00037896,-0.5496310297209188,-0.0,-0.003,-0.012,0.148,1.0,-0.0,-0.0,-0.0
0,1760708909.8659317,-0.0007634849999999999,0.00037896,-0.5496310297209188,-0.0,-0.003,-0.012,0.148,1.0,-0.0,-0.0,-0.0
0,1760708909.8752112,-0.0007634849999999999,0.00037896,-0.5466811819230717,-0.0,-0.003,-0.012,0.149,1.0,-0.0,-0.0,-0.0
0,1760708909.882372,-0.0007634849999999999,0.00037896,-0.5519350852364913,-0.0,-0.003,-0.012,0.149,1.0,-0.0,-0.0,-0.0
0,1760708909.8906753,0.001994501671464661,0.00037896,-0.5562093544945961,-0.0,-0.003,-0.012,0.15,1.0,-0.001,-0.0,-0.0
0,1760708909.8990812,0.0017437166714646608,0.00037896,-0.5460353896407975,-0.0,-0.003,-0.012,0.151,1.0,-0.001,-0.0,-0.0
0,1760708909.9073665,-0.0005126999999999999,0.00037896,-0.5539162446109267,-0.0,-0.003,-0.012,0.151,1.0,-0.0,-0.0,-0.0
0,1760708909.915621,-0.0005126999999999999,0.00037896,-0.5542500863839668,-0.0,-0.003,-0.012,0.152,1.0,-0.0,-0.0,-0.0
1,1760708909.924326,-0.0007634849999999999,0.00037896,-0.5423310016228341,-0.0,-0.003,-0.012,0.152,1.0,-0.0,-0.0,-0.0
2,1760708909.9323828,-0.0007634849999999999,0.00037896,-0.5327159723772741,-0.0,-0.003,-0.012,0.153,1.0,-0.0,-0.0,-0.0
3,1760708909.9406826,-0.0005126999999999999,0.00037896,-0.5404990250414645,-0.0,-0.003,-0.012,0.153,1.0,-0.0,-0.0,-0.0
4,1760708909.949014,0.001994501671464661,0.00037896,-0.5446754919936306,-0.0,-0.003,-0.012,0.154,1.0,-0.001,-0.0,-0.0
5,1760708909.957522,0.0017437166714646608,0.00037896,-0.53735357263174,-0.0,-0.003,-0.012,0.154,1.0,-0.001,-0.0,-0.0
6,1760708909.9656527,0.0014929316714646606,0.00037896,-0.5205144263302282,-0.0,-0.003,-0.012,0.155,1.0,-0.001,-0.0,-0.0
7,1760708909.9745228,-0.00026191500000000004,0.00037896,-0.5509604098494918,-0.0,-0.003,-0.012,0.156,1.0,-0.0,-0.0,-0.0
8,1760708909.982501,-0.0005126999999999999,0.00037896,-0.5488923938010206,-0.0,-0.003,-0.012,0.156,1.0,-0.0,-0.0,-0.0
9,1760708909.9909716,-0.0005126999999999999,0.00037896,-0.539934102469638,-0.0,-0.003,-0.012,0.157,1.0,-0.0,-0.0,-0.0
10,1760708909.9990983,-0.00026191500000000004,0.00037896,-0.5477171551338285,-0.0,-0.003,-0.012,0.157,1.0,-0.0,-0.0,-0.0
11,1760708910.0073895,-0.0005126999999999999,0.00037896,-0.5407290775449781,-0.0,-0.003,-0.012,0.158,1.0,-0.0,-0.0,-0.0
12,1760708910.0156677,-0.00026191500000000004,0.00037896,-0.5422785928404346,-0.0,-0.003,-0.012,0.159,1.0,-0.0,-0.0,-0.0
13,1760708910.0245886,0.001994501671464661,0.00037896,-0.5342999355643665,-0.0,-0.003,-0.012,0.159,1.0,-0.001,-0.0,-0.0
14,1760708910.032437,-0.0005126999999999999,0.00037896,-0.5312522854605808,-0.0,-0.003,-0.012,0.16,1.0,-0.0,-0.0,-0.0
15,1760708910.0411255,-0.0005126999999999999,0.00037896,-0.5360854903269243,-0.0,-0.003,-0.012,0.161,1.0,-0.0,-0.0,-0.0
16,1760708910.0490441,-0.00026191500000000004,0.00037896,-0.5409186951932679,-0.0,-0.003,-0.012,0.162,1.0,-0.0,-0.0,-0.0
17,1760708910.057591,-1.1130000000000029e-05,0.00037896,-0.5572393407417651,-0.0,-0.003,-0.012,0.162,1.0,-0.0,-0.0,-0.0
18,1760708910.0664506,0.0017437166714646608,0.00037896,-0.525295222414172,-0.0,-0.003,-0.012,0.163,1.0,-0.001,-0.0,-0.0
19,1760708910.0742118,0.0024960716714646607,0.00037896,-0.5478603509633064,-0.0,-0.003,-0.012,0.164,1.0,-0.001,-0.0,-0.0
20,1760708910.0823605,0.000239655,0.00037896,-0.5628675206834488,-0.0,-0.003,-0.012,0.164,1.0,-0.0,-0.0,-0.0
21,1760708910.0910127,-0.00013559500000000002,0.00037896,-0.5348638298409203,-0.0,-0.003,-0.011,0.165,1.0,-0.0,-0.0,-0.0
22,1760708910.0989745,-0.00013559500000000002,0.00037896,-0.5318161797371346,-0.0,-0.003,-0.011,0.166,1.0,-0.0,-0.0,-0.0
23,1760708910.1073096,-0.00013559500000000002,0.00037896,-0.5340224329467683,-0.0,-0.003,-0.011,0.167,1.0,-0.0,-0.0,-0.0
24,1760708910.1156898,-0.00013559500000000002,0.00037896,-0.5408258515556442,-0.0,-0.003,-0.011,0.168,1.0,-0.0,-0.0,-0.0
25,1760708910.1243773,-0.0003863799999999999,0.00037896,-0.5285838706533743,-0.0,-0.003,-0.011,0.169,1.0,-0.0,-0.0,-0.0
26,1760708910.132659,0.0008675449999999998,0.00037896,-0.5829953152241629,-0.0,-0.003,-0.011,0.169,1.0,-0.0,-0.0,-0.0
27,1760708910.14132,-0.00013559500000000002,0.00037896,-0.5303694254159321,-0.0,-0.003,-0.011,0.171,1.0,-0.0,-0.0,-0.0
28,1760708910.1492846,0.00011519000000000001,0.00037896,-0.5361822643375902,-0.0,-0.003,-0.011,0.171,1.0,-0.0,-0.0,-0.0
29,1760708910.1573763,0.00011519000000000001,0.00037896,-0.5459464763762161,-0.0,-0.003,-0.011,0.173,1.0,-0.0,-0.0,-0.0
30,1760708910.1656048,0.00011519000000000001,0.00037896,-0.5369881850448335,-0.0,-0.003,-0.011,0.174,1.0,-0.0,-0.0,-0.0
31,1760708910.1739812,0.00011519000000000001,0.00037896,-0.5368903827388947,-0.0,-0.003,-0.011,0.174,1.0,-0.0,-0.0,-0.0
32,1760708910.182312,0.00011519000000000001,0.00037896,-0.5410668496910607,-0.0,-0.003,-0.011,0.175,1.0,-0.0,-0.0,-0.0
33,1760708910.1907513,0.00011519000000000001,0.00037896,-0.542616364986517,-0.0,-0.003,-0.011,0.176,1.0,-0.0,-0.0,-0.0
34,1760708910.1990185,0.00011519000000000001,0.00037896,-0.5408821907110862,-0.0,-0.003,-0.011,0.177,1.0,-0.0,-0.0,-0.0
35,1760708910.207358,0.00011519000000000001,0.00037896,-0.5365210647789456,-0.0,-0.003,-0.011,0.178,1.0,-0.0,-0.0,-0.0
36,1760708910.2156675,0.00011519000000000001,0.00037896,-0.539384055902757,-0.0,-0.003,-0.011,0.179,1.0,-0.0,-0.0,-0.0
37,1760708910.2245953,0.00011519000000000001,0.00037896,-0.5369931437131485,-0.0,-0.003,-0.011,0.18,1.0,-0.0,-0.0,-0.0
38,1760708910.2326896,0.00011519000000000001,0.00037896,-0.538876500781645,-0.0,-0.003,-0.011,0.182,1.0,-0.0,-0.0,-0.0
39,1760708910.2415311,0.00011519000000000001,0.00037896,-0.5318884231927947,-0.0,-0.003,-0.011,0.183,1.0,-0.0,-0.0,-0.0
40,1760708910.2490516,0.00036597500000000005,0.00037896,-0.5537968138277516,-0.0,-0.003,-0.011,0.184,1.0,-0.0,-0.0,-0.0
41,1760708910.2574446,0.0004922950000000001,0.00037896,-0.5474654741530787,-0.0,-0.003,-0.01,0.185,1.0,-0.0,-0.0,-0.0
42,1760708910.265604,0.0004922950000000001,0.00037896,-0.544417824049293,-0.0,-0.003,-0.01,0.186,1.0,-0.0,-0.0,-0.0
43,1760708910.27401,0.0004922950000000001,0.00037896,-0.5400566981171524,-0.0,-0.003,-0.01,0.187,1.0,-0.0,-0.0,-0.0
44,1760708910.2825472,0.0004922950000000001,0.00037896,-0.5416062134126087,-0.0,-0.003,-0.01,0.188,1.0,-0.0,-0.0,-0.0
45,1760708910.2908196,0.0004922950000000001,0.00037896,-0.5467732600519923,-0.0,-0.003,-0.01,0.19,1.0,-0.0,-0.0,-0.0
46,1760708910.2990243,0.0004922950000000001,0.00037896,-0.5417553962056743,-0.0,-0.003,-0.01,0.191,1.0,-0.0,-0.0,-0.0
47,1760708910.308077,0.0004922950000000001,0.00037896,-0.5433049115011306,-0.0,-0.003,-0.01,0.192,1.0,-0.0,-0.0,-0.0
48,1760708910.3156145,0.0004922950000000001,0.00037896,-0.5455111647107646,-0.0,-0.003,-0.01,0.193,1.0,-0.0,-0.0,-0.0
49,1760708910.3239803,0.0004922950000000001,0.00037896,-0.5431202525211563,-0.0,-0.003,-0.01,0.194,1.0,-0.0,-0.0,-0.0
50,1760708910.3323162,0.0004922950000000001,0.00037896,-0.5436901337612978,-0.0,-0.003,-0.01,0.196,1.0,-0.0,-0.0,-0.0
51,1760708910.3406582,0.00024151000000000006,0.00037896,-0.5242240358030761,-0.0,-0.003,-0.01,0.197,1.0,-0.0,-0.0,-0.0
52,1760708910.3489668,0.0007430800000000001,0.00037896,-0.5435054747813233,-0.0,-0.003,-0.01,0.198,1.0,-0.0,-0.0,-0.0
53,1760708910.3578827,0.0004922950000000001,0.00037896,-0.53980108676336,-0.0,-0.003,-0.01,0.199,1.0,-0.0,-0.0,-0.0
54,1760708910.3662624,0.0007430800000000001,0.00037896,-0.5505449328573007,-0.0,-0.003,-0.01,0.2,1.0,-0.0,-0.0,-0.0
55,1760708910.3764179,0.0007430800000000001,0.00037896,-0.5405960618387002,-0.0,-0.003,-0.01,0.2,1.0,-0.0,-0.0,-0.0
56,1760708910.3836315,0.0004922950000000001,0.00037896,-0.5336079842498499,-0.0,-0.003,-0.01,0.201,1.0,-0.0,-0.0,-0.0
57,1760708910.3909254,0.0004922950000000001,0.00037896,-0.5358251830913866,-0.0,-0.003,-0.01,0.204,1.0,-0.0,-0.0,-0.0
58,1760708910.3991206,0.0006186150000000001,0.00037896,-0.5373746983868429,-0.0,-0.003,-0.009,0.205,1.0,-0.0,-0.0,-0.0
59,1760708910.4077504,0.0008694000000000002,0.00037896,-0.5402376895106542,-0.0,-0.003,-0.009,0.206,1.0,-0.0,-0.0,-0.0
60,1760708910.415855,0.001621755,0.00037896,-0.5851319071418213,-0.0,-0.003,-0.009,0.207,1.0,-0.0,-0.0,-0.0
61,1760708910.4243677,0.0006186150000000001,0.00037896,-0.5367693409597925,-0.0,-0.003,-0.009,0.208,1.0,-0.0,-0.0,-0.0
62,1760708910.4324446,0.0008694000000000002,0.00037896,-0.5337326364879098,-0.0,-0.003,-0.009,0.211,1.0,-0.0,-0.0,-0.0
63,1760708910.4407687,0.0008694000000000002,0.00037896,-0.5405360550967855,-0.0,-0.003,-0.009,0.212,1.0,-0.0,-0.0,-0.0
64,1760708910.4490461,0.0006186150000000001,0.00037896,-0.5190997433960316,-0.0,-0.003,-0.009,0.213,1.0,-0.0,-0.0,-0.0
65,1760708910.4573493,0.0008694000000000002,0.00037896,-0.5377244444601013,-0.0,-0.003,-0.009,0.214,1.0,-0.0,-0.0,-0.0
66,1760708910.4657207,0.0008694000000000002,0.00037896,-0.5435482290136624,-0.0,-0.003,-0.009,0.216,1.0,-0.0,-0.0,-0.0
67,1760708910.4744587,0.0008694000000000002,0.00037896,-0.5457544822232963,-0.0,-0.003,-0.009,0.217,1.0,-0.0,-0.0,-0.0
68,1760708910.4825149,0.00137097,0.00037896,-0.5679967146312934,-0.0,-0.003,-0.009,0.219,1.0,-0.0,-0.0,-0.0
69,1760708910.4905949,0.0011201849999999999,0.00037896,-0.5465604029305393,-0.0,-0.003,-0.009,0.22,1.0,-0.0,-0.0,-0.0
70,1760708910.4989598,0.0011201849999999999,0.00037896,-0.5402290632558664,-0.0,-0.003,-0.009,0.221,1.0,-0.0,-0.0,-0.0
71,1760708910.507296,0.0008694000000000002,0.00037896,-0.5362017790967659,-0.0,-0.003,-0.009,0.223,1.0,-0.0,-0.0,-0.0
72,1760708910.5156174,0.0008694000000000002,0.00037896,-0.5377512943922222,-0.0,-0.003,-0.009,0.224,1.0,-0.0,-0.0,-0.0
73,1760708910.523965,0.0012465049999999997,0.00037896,-0.5429183410316061,-0.0,-0.003,-0.008,0.226,1.0,-0.0,-0.0,-0.0
74,1760708910.5323825,0.0012465049999999997,0.00037896,-0.5431543804987075,-0.0,-0.003,-0.008,0.227,1.0,-0.0,-0.0,-0.0
75,1760708910.5407758,0.0007449350000000001,0.00037896,-0.5220519105709935,-0.0,-0.003,-0.008,0.229,1.0,-0.0,-0.0,-0.0
76,1760708910.551864,0.0007449350000000001,0.00037896,-0.5199838945225226,-0.0,-0.003,-0.008,0.229,1.0,-0.0,-0.0,-0.0
77,1760708910.558046,0.00099572,0.00037896,-0.5254738373030435,-0.0,-0.003,-0.008,0.23,1.0,-0.0,-0.0,-0.0
78,1760708910.5656936,0.0012465049999999997,0.00037896,-0.5605279318534523,-0.0,-0.003,-0.008,0.233,1.0,-0.0,-0.0,-0.0
79,1760708910.5739691,0.0012465049999999997,0.00037896,-0.5604410751794164,-0.0,-0.003,-0.008,0.235,1.0,-0.0,-0.0,-0.0
80,1760708910.582402,0.00149729,0.00037896,-0.5659310179599373,-0.0,-0.003,-0.008,0.236,1.0,-0.0,-0.0,-0.0
81,1760708910.5905697,0.0012465049999999997,0.00037896,-0.5402313826329814,-0.0,-0.003,-0.008,0.238,1.0,-0.0,-0.0,-0.0
82,1760708910.5989423,0.0012465049999999997,0.00037896,-0.5444078495851475,-0.0,-0.003,-0.008,0.239,1.0,-0.0,-0.0,-0.0
83,1760708910.6073833,0.0012465049999999997,0.00037896,-0.5456344687394667,-0.0,-0.003,-0.008,0.241,1.0,-0.0,-0.0,-0.0
84,1760708910.615583,0.0007449350000000001,0.00037896,-0.5120539784423817,-0.0,-0.003,-0.008,0.243,1.0,-0.0,-0.0,-0.0
85,1760708910.6239223,0.00149729,0.00037896,-0.5562914581593714,-0.0,-0.003,-0.008,0.244,1.0,-0.0,-0.0,-0.0
86,1760708910.6323006,0.0016236099999999997,0.00037896,-0.5548911256569806,-0.0,-0.003,-0.007,0.246,1.0,-0.0,-0.0,-0.0
87,1760708910.6407504,0.0016236099999999997,0.00037896,-0.5518434755531949,-0.0,-0.003,-0.007,0.247,1.0,-0.0,-0.0,-0.0
88,1760708910.6490452,0.0016236099999999997,0.00037896,-0.554383570535869,-0.0,-0.003,-0.007,0.249,1.0,-0.0,-0.0,-0.0
89,1760708910.6574802,0.0016236099999999997,0.00037896,-0.5503562863767686,-0.0,-0.003,-0.007,0.251,1.0,-0.0,-0.0,-0.0
90,1760708910.6657767,0.0013728249999999998,0.00037896,-0.5413979950453858,-0.0,-0.003,-0.007,0.252,1.0,-0.0,-0.0,-0.0
91,1760708910.67397,0.0016236099999999997,0.00037896,-0.54131113837135,-0.0,-0.003,-0.007,0.254,1.0,-0.0,-0.0,-0.0
92,1760708910.6824408,0.00112204,0.00037896,-0.5264422058123706,-0.0,-0.003,-0.007,0.255,1.0,-0.0,-0.0,-0.0
93,1760708910.6910045,0.00112204,0.00037896,-0.5296390387092218,-0.0,-0.003,-0.007,0.257,1.0,-0.0,-0.0,-0.0
94,1760708910.6989896,0.0016236099999999997,0.00037896,-0.5558216986022835,-0.0,-0.003,-0.007,0.259,1.0,-0.0,-0.0,-0.0
95,1760708910.707306,0.0013728249999999998,0.00037896,-0.5373461803312796,-0.0,-0.003,-0.007,0.261,1.0,-0.0,-0.0,-0.0
96,1760708910.7156332,0.00112204,0.00037896,-0.5251041994290098,-0.0,-0.003,-0.007,0.262,1.0,-0.0,-0.0,-0.0
97,1760708910.724699,0.0013728249999999998,0.00037896,-0.5453762180944746,-0.0,-0.003,-0.007,0.264,1.0,-0.0,-0.0,-0.0
98,1760708910.7323916,0.0013728249999999998,0.00037896,-0.5505432647338582,-0.0,-0.003,-0.007,0.266,1.0,-0.0,-0.0,-0.0
99,1760708910.7407277,0.0014991449999999997,0.00037896,-0.5432322910038705,-0.0,-0.003,-0.006,0.268,1.0,-0.0,-0.0,-0.0
100,1760708910.7489815,0.0014991449999999997,0.00037896,-0.5421548546426171,-0.0,-0.003,-0.006,0.269,1.0,-0.0,-0.0,-0.0
101,1760708910.757543,0.0014991449999999997,0.00037896,-0.5400977842260491,-0.0,-0.003,-0.006,0.271,1.0,-0.0,-0.0,-0.0
102,1760708910.7662716,0.0020007149999999997,0.00037896,-0.5757976710587323,-0.0,-0.003,-0.006,0.272,1.0,-0.0,-0.0,-0.0
103,1760708910.774403,0.0020007149999999997,0.00037896,-0.5688205391017847,-0.0,-0.003,-0.006,0.275,1.0,-0.0,-0.0,-0.0
104,1760708910.7827327,0.0014991449999999997,0.00037896,-0.5322792553749496,-0.0,-0.003,-0.006,0.276,1.0,-0.0,-0.0,-0.0
105,1760708910.7907999,0.0014991449999999997,0.00037896,-0.536789564100156,-0.0,-0.003,-0.006,0.278,1.0,-0.0,-0.0,-0.0
106,1760708910.7989545,0.0017499299999999998,0.00037896,-0.5445835623962495,-0.0,-0.003,-0.006,0.28,1.0,-0.0,-0.0,-0.0
107,1760708910.807263,0.0017499299999999998,0.00037896,-0.5408791743782864,-0.0,-0.003,-0.006,0.281,1.0,-0.0,-0.0,-0.0
108,1760708910.815645,0.0014991449999999997,0.00037896,-0.5368518902191859,-0.0,-0.003,-0.006,0.283,1.0,-0.0,-0.0,-0.0
109,1760708910.8239908,0.0017499299999999998,0.00037896,-0.5433324126869244,-0.0,-0.003,-0.006,0.285,1.0,-0.0,-0.0,-0.0
110,1760708910.8324099,0.0018762499999999999,0.00037896,-0.5478427214121309,-0.0,-0.003,-0.005,0.287,1.0,-0.0,-0.0,-0.0
111,1760708910.8408277,0.0018762499999999999,0.00037896,-0.5444721751672077,-0.0,-0.003,-0.005,0.289,1.0,0.0,-0.0,-0.0
112,1760708910.84927,0.0021270349999999998,0.00037896,-0.5644103520596324,-0.0,-0.003,-0.005,0.29,1.0,0.0,-0.0,-0.0
113,1760708910.858114,0.00287939,0.00037896,-0.5991306048370006,-0.0,-0.003,-0.005,0.292,1.0,0.0,-0.0,-0.0
114,1760708910.8656602,0.0018762499999999999,0.00037896,-0.5451912392004151,-0.0,-0.003,-0.005,0.294,1.0,0.0,-0.0,-0.0
115,1760708910.8739233,0.0016254649999999998,0.00037896,-0.5158740725295319,-0.0,-0.003,-0.005,0.295,1.0,0.0,-0.0,-0.0
116,1760708910.8824804,0.0016254649999999998,0.00037896,-0.5308921878815771,-0.0,-0.003,-0.005,0.297,1.0,0.0,-0.0,-0.0
117,1760708910.890697,0.0018762499999999999,0.00037896,-0.5449197235464048,-0.0,-0.003,-0.005,0.298,1.0,0.0,-0.0,-0.0
118,1760708910.8990963,0.0018762499999999999,0.00037896,-0.5481165564432562,-0.0,-0.003,-0.005,0.3,1.0,0.0,-0.0,-0.0
119,1760708910.9078834,0.0016254649999999998,0.00037896,-0.5316112519147844,-0.0,-0.003,-0.005,0.302,1.0,0.0,-0.0,-0.0
