step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
84,1761197256.4176228,-0.009763105007876468,-0.004763540474725485,0.2400540974646075,-0.0037821504464205075,0.052,0.105,0.777,1.0,0.013,-0.006,-0.002,0.0019,0.0016,0.0057,0.0082
85,1761197256.4497142,-0.04296001470809799,-0.021441032514304372,0.2405420547717255,-0.004061587098580515,0.051,0.104,0.786,1.0,0.014,-0.005,-0.002,0.0013,0.0011,0.0054,0.0086
86,1761197256.4820726,-0.020605852566199068,-0.03576084908530937,0.2408014975436654,-0.003163429202048591,0.051,0.102,0.794,1.0,0.015,-0.003,-0.001,0.0012,0.0012,0.0061,0.007
87,1761197256.5154722,-0.05581470097989599,-0.10194044681522356,0.2421513582471926,-0.0017841355675497672,0.051,0.101,0.803,1.0,0.016,-0.0,-0.0,0.0012,0.0012,0.0061,0.007
88,1761197256.5481563,-0.03191482098928546,-0.007424640330007143,0.24439371395039233,0.0004621452529739423,0.051,0.099,0.81,1.0,0.016,-0.004,0.0,0.0012,0.0012,0.0059,0.0066
89,1761197256.6050637,-0.028429725561088585,-0.016605695545224675,0.24658008225312825,-0.0004937745735360476,0.051,0.098,0.817,1.0,0.016,-0.005,-0.0,0.002,0.0017,0.0262,0.0086
90,1761197256.6234033,-0.028833945398378587,-0.017315930598962533,0.2484911866450634,-0.00039788482299873864,0.051,0.098,0.817,1.0,0.016,-0.005,-0.0,0.002,0.0016,0.0059,0.0082
91,1761197256.650519,0.019915228550071364,-0.042914243029946494,0.24826200942457854,-0.0004163077558641217,0.052,0.095,0.832,1.0,0.013,-0.007,-0.0,0.0019,0.0017,0.0061,0.0076
92,1761197256.685335,0.0335241040589554,-0.08394405843480962,0.24797783833513193,-0.007431166888142548,0.053,0.093,0.839,1.0,0.012,-0.006,-0.001,0.0016,0.0019,0.0067,0.0084
93,1761197256.7179103,-0.0012717925014243611,-0.030019507043044638,0.24762117797686767,-0.003714816342533545,0.054,0.092,0.846,1.0,0.013,-0.007,0.0,0.0019,0.0016,0.0062,0.0082
94,1761197256.7510545,-0.040357314552239835,-0.010563227448115123,0.24681945267967245,-0.0021184736400896445,0.055,0.091,0.854,1.0,0.014,-0.009,0.0,0.0014,0.0016,0.0064,0.0083
95,1761197256.7762895,-0.06039137882807569,0.03460203054908654,0.24650057937377728,-0.0008809064535645946,0.056,0.09,0.862,1.0,0.016,-0.012,0.0,0.0012,0.0012,0.0036,0.0037
96,1761197256.8177645,0.01002802747390702,0.026519399324866536,0.2450405946830551,-0.0004557689973238017,0.057,0.089,0.871,1.0,0.015,-0.015,0.0,0.0011,0.0011,0.0066,0.0089
97,1761197256.8464081,0.023240503934751744,-0.05812178919857626,0.2435267333566555,0.00038415543525742083,0.058,0.088,0.88,1.0,0.014,-0.012,0.001,0.0014,0.0013,0.0054,0.005
98,1761197256.8842738,0.004295964131511711,-0.044897007275252414,0.24245145311122782,0.001608554046302468,0.059,0.087,0.889,1.0,0.013,-0.012,0.001,0.0013,0.0012,0.0061,0.009
99,1761197256.918834,-0.0072177186819608885,-0.01438543177264278,0.2414918502548751,0.0009419219372303211,0.061,0.086,0.898,1.0,0.013,-0.012,0.0,0.0019,0.0015,0.0066,0.0089
100,1761197256.9521263,-0.043775453229225214,0.00250080797020525,0.24195980151878307,0.0003048030148440126,0.062,0.085,0.907,1.0,0.014,-0.014,-0.0,0.0019,0.0016,0.0069,0.0084
101,1761197256.9811542,-0.01509322615747958,0.010437122706595442,0.24278885908553766,-0.0008090335377321031,0.063,0.084,0.916,1.0,0.014,-0.015,-0.001,0.0012,0.0012,0.006,0.0061
102,1761197257.0094182,-0.0013235848670502537,-0.06377361357606984,0.24318231367269183,-0.001954339327329823,0.064,0.084,0.925,1.0,0.013,-0.013,-0.001,0.001,0.0008,0.0035,0.0042
103,1761197257.052574,0.000512211833297093,-0.07846208114802598,0.24251083110031943,-0.001845336926431579,0.065,0.083,0.933,1.0,0.012,-0.012,-0.001,0.0022,0.0016,0.007,0.0084
104,1761197257.086329,0.006439527656638754,-0.0559961378825612,0.24109329317364203,-0.0019290615739644577,0.067,0.082,0.942,1.0,0.011,-0.012,-0.001,0.002,0.0016,0.0076,0.0084
105,1761197257.118547,-0.015768417248841947,-0.006161553689849171,0.24061832368788982,-0.0021203130906938795,0.068,0.081,0.95,1.0,0.013,-0.014,-0.001,0.0017,0.0016,0.0069,0.0084
106,1761197257.1523385,-0.023265541181434382,0.05886311105524752,0.23944157173223418,-0.002188423896905449,0.069,0.079,0.959,1.0,0.013,-0.018,-0.001,0.0019,0.0018,0.007,0.0083
107,1761197257.1846726,-0.013226038250867198,0.02661892023924535,0.2401824294738918,-0.0026941122953194094,0.07,0.078,0.967,1.0,0.012,-0.018,-0.001,0.0013,0.0017,0.0067,0.0083
108,1761197257.2171574,-0.01823298230717691,-0.07274649528684918,0.23942202610596355,-0.0029833401672586875,0.071,0.077,0.974,1.0,0.012,-0.016,-0.001,0.0012,0.0012,0.0065,0.0082
109,1761197257.248633,-0.014354203166884773,-0.06787973811028525,0.2385648840343338,-0.002179721837172028,0.073,0.076,0.982,1.0,0.011,-0.015,-0.001,0.0013,0.0012,0.0058,0.0071
110,1761197257.28527,0.01869991752986907,-0.06111008853229111,0.23756215071274708,-0.002369222289967507,0.074,0.075,0.989,1.0,0.011,-0.012,-0.001,0.0019,0.0017,0.0068,0.0083
111,1761197257.3182347,-0.011881582277785602,-0.0038677710707441457,0.2371367768129217,-0.0025900880621524854,0.075,0.074,0.996,1.0,0.011,-0.015,-0.001,0.0017,0.0016,0.0066,0.0084
112,1761197257.3518293,-0.019211043225537204,0.06367727542903581,0.2372670494260635,-0.0024200225302837748,0.075,0.072,1.002,1.0,0.011,-0.019,-0.001,0.0019,0.0017,0.0068,0.0082
113,1761197257.3852746,-0.06860302642295049,0.04446514732711583,0.23738144211481318,-0.0031708530089985558,0.076,0.071,1.008,1.0,0.013,-0.02,-0.001,0.0019,0.0017,0.0067,0.0084
114,1761197257.417421,-0.046287244150805235,0.038392388582239596,0.23764397543137986,-0.002584279378147922,0.077,0.07,1.013,1.0,0.013,-0.019,-0.001,0.0012,0.0012,0.0068,0.0082
115,1761197257.4527564,-0.04073201358763186,-0.06226176890151266,0.23943863344926955,-0.003455934348795798,0.078,0.068,1.018,1.0,0.012,-0.016,-0.001,0.0015,0.0016,0.0081,0.0083
116,1761197257.4756362,0.04563010241907593,-0.027344599946937193,0.23844278183067652,-0.003035806919099656,0.079,0.067,1.022,1.0,0.009,-0.015,-0.001,0.0008,0.0008,0.0036,0.0036
117,1761197257.519247,0.034795883350875176,-0.07820770932828087,0.24043799273000502,-0.010860902767577363,0.079,0.066,1.025,1.0,0.007,-0.013,-0.002,0.0019,0.0017,0.0072,0.0085
118,1761197257.5508196,-0.007490995605990779,0.0015457687851670038,0.24044108566920216,-0.006731761542408458,0.08,0.065,1.028,1.0,0.008,-0.015,-0.001,0.0013,0.0012,0.0068,0.0083
119,1761197257.583599,-0.0534066581093126,0.07320558030749856,0.24097438862790663,-0.004733520461475097,0.081,0.063,1.03,1.0,0.009,-0.019,-0.001,0.0012,0.0012,0.0063,0.0083
120,1761197257.6194608,-0.07079263584117476,-0.028554850886103836,0.24377006608126903,-0.00542770504097316,0.081,0.062,1.032,1.0,0.011,-0.015,-0.001,0.0019,0.0018,0.0071,0.0087
121,1761197257.6524954,0.0008594017319059066,-0.03163366009658437,0.2440420937816211,-0.003815012051374187,0.082,0.061,1.034,1.0,0.01,-0.015,-0.001,0.0019,0.0017,0.0069,0.0087
122,1761197257.6852329,0.01416569846512025,-0.021756822096176284,0.24363763715799538,-0.0035842119336137322,0.083,0.06,1.036,1.0,0.009,-0.016,-0.001,0.0018,0.0015,0.0069,0.0083
123,1761197257.7188077,0.020902494059850535,-0.01095997569029833,0.24394657574934656,-0.0021783747225971456,0.083,0.059,1.037,1.0,0.008,-0.017,0.0,0.0018,0.0016,0.007,0.0084
124,1761197257.7432158,-0.008324003277874172,-0.006493142342743195,0.24471850193069145,-0.0014288079574140775,0.084,0.058,1.038,1.0,0.008,-0.017,0.0,0.0012,0.0012,0.0041,0.0035
125,1761197257.7857933,-0.019517017416094802,0.0032409295239550218,0.24443378011915545,-0.0007020616718665089,0.084,0.057,1.039,1.0,0.009,-0.018,-0.0,0.0019,0.0016,0.0074,0.0083
126,1761197257.8195314,-0.017310020995099432,0.005453449323522749,0.2450622685375699,-0.001449157528912737,0.084,0.056,1.04,1.0,0.009,-0.018,-0.001,0.0018,0.0016,0.0077,0.0084
127,1761197257.8527236,-0.01846862069486278,0.032194194065376214,0.24470373236297718,-0.0007768539443279949,0.085,0.055,1.041,1.0,0.009,-0.018,-0.0,0.0018,0.0016,0.0075,0.0085
128,1761197257.8863125,-0.016949848922467915,-0.030750485415726128,0.24512341227281034,-0.0007170505116037909,0.085,0.054,1.042,1.0,0.009,-0.017,-0.0,0.0018,0.0017,0.0077,0.0084
129,1761197257.919122,-0.013268658023169486,-0.04108622641464216,0.24563281722925165,-0.001332949821234965,0.085,0.054,1.042,1.0,0.009,-0.016,-0.001,0.0018,0.0016,0.0075,0.0082
130,1761197257.9524121,-0.004495462611005948,-0.009118298075816766,0.24480505634000385,-0.001674023970581288,0.085,0.053,1.043,1.0,0.008,-0.016,-0.001,0.0018,0.0016,0.0075,0.0082
131,1761197257.9864342,0.04434908132646184,0.04513084771641947,0.24414773110172222,-0.0008803286308388127,0.085,0.052,1.044,1.0,0.006,-0.018,-0.0,0.0019,0.0017,0.0078,0.0082
132,1761197258.0189018,0.011264696636994656,0.02389809085189608,0.24348077393026815,-0.001136502109469249,0.085,0.052,1.045,1.0,0.007,-0.019,-0.0,0.0017,0.0016,0.0074,0.0082
133,1761197258.0525794,-0.02770966189056026,-0.018743068747681363,0.24226243521693103,-0.0006274130311017676,0.085,0.052,1.047,1.0,0.008,-0.018,0.0,0.002,0.0017,0.0073,0.0082
134,1761197258.0785625,-0.046597206752969175,0.0019814378428022125,0.2416159068657548,0.00014567155152905224,0.085,0.051,1.048,1.0,0.01,-0.017,0.0,0.0013,0.0012,0.0054,0.0036
135,1761197258.1151752,-0.007676161562604145,0.01856796021077298,0.23992108868232673,0.00040936290032351873,0.085,0.051,1.05,1.0,0.009,-0.018,0.0,0.0012,0.0012,0.007,0.0058
136,1761197258.1442938,0.03965071884254597,-0.01909764115807881,0.2400267754868749,0.0001763835072381126,0.085,0.051,1.052,1.0,0.008,-0.017,-0.0,0.0012,0.0012,0.0048,0.0037
137,1761197258.186006,0.014764645077125223,0.008010230330266526,0.24054208370647923,-0.001193472934848916,0.084,0.051,1.053,1.0,0.008,-0.016,-0.001,0.0019,0.0015,0.0076,0.0083
138,1761197258.219039,0.010450643253259444,0.04720640745841083,0.24141611350073405,-0.0016848518558743321,0.084,0.051,1.054,1.0,0.008,-0.017,-0.001,0.0019,0.0016,0.0074,0.0082
139,1761197258.2475388,-0.03446603088986889,-0.022692068123058753,0.24276131972993614,-0.0024179942389333667,0.084,0.051,1.054,1.0,0.01,-0.015,-0.001,0.0012,0.0012,0.0065,0.0053
140,1761197258.2767673,-0.04070599043908408,-0.04523856909290395,0.2434074605441134,-0.0019470013926525833,0.083,0.051,1.055,1.0,0.011,-0.013,-0.001,0.0012,0.0012,0.0041,0.0035
141,1761197258.314742,-0.008910241075046565,-0.055595997061265,0.24442945084627096,-0.001940580808070295,0.083,0.051,1.055,1.0,0.011,-0.012,-0.001,0.0012,0.0012,0.0069,0.0055
142,1761197258.348018,0.043468575489258275,0.018844517782303033,0.24513507729712958,-0.002186352640764221,0.083,0.051,1.054,1.0,0.009,-0.013,-0.001,0.0012,0.0012,0.0068,0.0055
143,1761197258.376271,0.056557945010394066,0.08562384111980183,0.24511333746995506,-0.0029748964981314912,0.083,0.051,1.054,1.0,0.008,-0.017,-0.001,0.0008,0.0008,0.0042,0.0038
144,1761197258.4096918,-0.01592204890880903,0.08478595217926138,0.24513633635741583,-0.0038062474178367786,0.082,0.051,1.054,1.0,0.009,-0.02,-0.001,0.0009,0.001,0.0043,0.0035
145,1761197258.4497235,-0.03602518019315057,0.007061410145696501,0.24436474752276766,-0.0033466718054509207,0.082,0.052,1.054,1.0,0.011,-0.018,-0.001,0.0014,0.0014,0.0075,0.0062
146,1761197258.4767973,-0.05756509454536465,-0.06329242051870917,0.24380352408642467,-0.0026990539839599078,0.081,0.052,1.055,1.0,0.013,-0.014,-0.001,0.0012,0.0012,0.0042,0.0035
147,1761197258.517275,0.02523856133322261,-0.0536247314275447,0.24410721786161418,-0.0012439682794655456,0.081,0.052,1.055,1.0,0.011,-0.012,-0.0,0.0019,0.0017,0.0076,0.0061
148,1761197258.543717,0.044485431109951803,-0.009328771585369676,0.2433802662861998,-0.0011928121995043225,0.081,0.052,1.055,1.0,0.01,-0.013,0.0,0.0007,0.0008,0.004,0.0048
149,1761197258.5866947,0.06314755038646025,0.04417437364458239,0.24291620459502655,-0.0010391338016136342,0.08,0.053,1.055,1.0,0.008,-0.015,-0.0,0.0019,0.0017,0.008,0.0084
150,1761197258.6190102,0.023347530995042727,0.11399825434865525,0.24238447342948444,-0.0014673382431549121,0.08,0.053,1.056,1.0,0.008,-0.019,-0.0,0.0019,0.0017,0.0078,0.0077
151,1761197258.6448245,-0.0707903020968452,0.04968742176756241,0.24398749477596604,-0.0021095525050523487,0.08,0.053,1.056,1.0,0.011,-0.019,-0.0,0.0008,0.0009,0.0049,0.0048
152,1761197258.678584,-0.10550840024123531,-0.051529495768554756,0.24703225053149155,-0.0026776141054840625,0.08,0.053,1.055,1.0,0.015,-0.014,-0.0,0.0008,0.0009,0.0054,0.0047
153,1761197258.713963,-0.03686550516141879,-0.14261632346426925,0.2472060334386135,-0.0028686176392072596,0.079,0.053,1.054,1.0,0.015,-0.009,-0.001,0.0012,0.0016,0.0071,0.0041
154,1761197258.755696,0.06198127882739603,-0.043699667519702376,0.24657408854543192,-0.0033627011940475073,0.079,0.054,1.054,1.0,0.011,-0.01,-0.001,0.0018,0.002,0.0098,0.0088
155,1761197258.7785099,0.10298812580196195,0.05493965557701769,0.24681153764529365,-0.004445984757217631,0.079,0.054,1.053,1.0,0.008,-0.013,-0.001,0.0013,0.0013,0.0051,0.0042
156,1761197258.8174255,0.02735871302373813,0.05182129170744629,0.24710446382725823,-0.0048847810008268355,0.079,0.054,1.052,1.0,0.008,-0.016,-0.001,0.0015,0.0014,0.0079,0.0066
157,1761197258.8506532,-0.0702528165337885,-0.03684015331745363,0.24701348099621925,-0.00413735605220223,0.079,0.054,1.052,1.0,0.011,-0.014,-0.001,0.0014,0.0015,0.0079,0.0064
158,1761197258.888313,-0.10796824362429189,-0.06255329889443106,0.24581418970330018,-0.002430889079665442,0.079,0.054,1.051,1.0,0.015,-0.012,-0.001,0.0014,0.0014,0.0086,0.0102
159,1761197258.9234145,-0.04209412330171798,-0.02909937979184893,0.2446294452835568,-0.0017318177937441378,0.079,0.054,1.052,1.0,0.015,-0.012,-0.001,0.0023,0.002,0.0091,0.0098
160,1761197258.9564695,0.05853953573432549,0.01546777491162897,0.2439699239541889,-0.0020599688275811613,0.08,0.054,1.052,1.0,0.01,-0.013,-0.001,0.0023,0.0021,0.0091,0.0097
161,1761197258.9903634,0.10548041676656006,0.11438501666629225,0.24176907051987814,-0.003771487615594476,0.08,0.055,1.053,1.0,0.007,-0.018,-0.001,0.0023,0.0021,0.0092,0.01
162,1761197259.0223286,0.00766423984684203,0.07205626587872543,0.2416366002830133,-0.00513425549976945,0.08,0.055,1.054,1.0,0.009,-0.019,-0.0,0.0022,0.0019,0.0086,0.0096
163,1761197259.0567172,-0.08833160735879424,-0.029666398587335538,0.24239769684497128,-0.004738418929040171,0.08,0.055,1.055,1.0,0.012,-0.015,-0.0,0.0023,0.0021,0.0091,0.0099
164,1761197259.0883057,-0.11867798522144513,-0.12795242135457247,0.2420782002111883,-0.0025140677761344913,0.08,0.054,1.055,1.0,0.016,-0.009,-0.0,0.0018,0.002,0.0084,0.0094
165,1761197259.1221154,-0.016418790039574443,-0.15926603735066103,0.24321294323901507,-0.002536349169174729,0.081,0.055,1.055,1.0,0.014,-0.006,-0.0,0.0022,0.002,0.0087,0.0093
166,1761197259.1488433,0.07535755442805905,-0.055335868545813655,0.24432556884643328,-0.001617804657014416,0.081,0.055,1.055,1.0,0.01,-0.01,0.0,0.0013,0.0014,0.0072,0.0057
167,1761197259.177555,0.10921966288976416,0.046003663312733326,0.24506948263190145,-0.005648997942623208,0.081,0.055,1.055,1.0,0.006,-0.017,0.0,0.0009,0.0009,0.0052,0.0038
168,1761197259.2160978,0.011417418865008133,0.09991281312646036,0.24652873063898195,-0.006329051037429888,0.081,0.054,1.054,1.0,0.008,-0.021,0.001,0.0013,0.0013,0.0074,0.0061
169,1761197259.2468295,-0.08177938588055879,0.04157587758967733,0.24691459175531846,-0.004592678179040504,0.082,0.054,1.053,1.0,0.013,-0.021,-0.0,0.0013,0.0013,0.0068,0.0041
170,1761197259.2797196,-0.11605266089898444,-0.05107614584125174,0.2477571867894653,-0.004190538643709685,0.082,0.054,1.052,1.0,0.016,-0.017,-0.001,0.0013,0.0013,0.0065,0.004
171,1761197259.3134217,-0.02449901966370252,-0.08649408413405779,0.24745296711329867,-0.0033905512416554616,0.082,0.054,1.051,1.0,0.015,-0.014,-0.001,0.0013,0.0013,0.0064,0.0044
172,1761197259.3442657,0.05132934208522538,-0.023529237796113767,0.24662092043928827,0.004901729252940138,0.082,0.054,1.051,1.0,0.011,-0.014,0.001,0.0008,0.0009,0.005,0.0042
173,1761197259.3827183,0.08808454768695656,0.06471664308912667,0.24581270265748667,0.002670160184040418,0.082,0.054,1.05,1.0,0.007,-0.017,0.001,0.0014,0.0014,0.0073,0.006
174,1761197259.4148345,0.0171126580594137,0.0659789372069024,0.24518538030109893,0.0010719495105935375,0.082,0.054,1.05,1.0,0.008,-0.02,0.001,0.0013,0.0013,0.0076,0.0047
175,1761197259.4529893,-0.04534458348780273,0.035140661092384604,0.24431359698954833,0.00021571776689729527,0.082,0.053,1.051,1.0,0.011,-0.02,0.0,0.0012,0.0013,0.0081,0.0091
176,1761197259.488443,-0.10495500344900854,-0.05713508839490443,0.24357581062832645,-0.008184359320289561,0.083,0.053,1.051,1.0,0.014,-0.015,-0.001,0.0021,0.0019,0.0086,0.0093
177,1761197259.5218873,-0.04905219310429908,-0.04694659242984343,0.24242269797974167,-0.0047560250913891225,0.082,0.053,1.052,1.0,0.015,-0.014,-0.001,0.0021,0.0019,0.0086,0.0093
178,1761197259.5547452,0.03715116863579661,-0.013739004239770383,0.24245968805391083,-0.003716719168620988,0.082,0.053,1.052,1.0,0.012,-0.014,-0.001,0.0021,0.0019,0.0085,0.0089
179,1761197259.5835218,0.11169499257569117,0.06883272048480968,0.2421328848680293,-0.003867542195406676,0.082,0.053,1.053,1.0,0.007,-0.017,-0.001,0.0022,0.0018,0.0081,0.0047
180,1761197259.610111,0.00923927208856741,0.0616232273376646,0.24214599408621054,-0.004862975948411039,0.082,0.052,1.053,1.0,0.008,-0.019,-0.0,0.0011,0.0009,0.0044,0.0037
181,1761197259.6441948,-0.08321838274960151,-0.018099634756214115,0.24376347721045327,0.004464312865433327,0.082,0.052,1.053,1.0,0.012,-0.017,0.001,0.001,0.0009,0.0047,0.0042
182,1761197259.6830084,-0.1360431980820648,-0.08183009427516269,0.24472024760083438,0.002711004246019711,0.083,0.051,1.053,1.0,0.017,-0.014,0.0,0.0013,0.0013,0.0078,0.0061
183,1761197259.7213848,-0.04401880373009237,-0.06475421721250024,0.24658792497581747,0.0017082068701027861,0.083,0.051,1.052,1.0,0.015,-0.013,0.0,0.002,0.0018,0.0084,0.0093
184,1761197259.7553124,0.033393065999028845,-0.027996031213403647,0.24721692993463212,0.00020880526275761238,0.083,0.051,1.051,1.0,0.012,-0.013,0.0,0.0021,0.0019,0.0086,0.0094
185,1761197259.78879,0.06998477594413091,0.07002930124805759,0.24732951362953345,-0.0007553449552161482,0.083,0.05,1.05,1.0,0.008,-0.017,0.0,0.0021,0.0019,0.0088,0.0092
186,1761197259.8101997,0.008237421742424263,0.10622350470978108,0.2479414569654792,-0.001845106489386343,0.083,0.05,1.049,1.0,0.007,-0.021,-0.0,0.0008,0.0009,0.0047,0.0039
187,1761197259.8552642,-0.04832494994570322,0.003593030198469821,0.24982581658610487,-0.003015767751616191,0.083,0.049,1.048,1.0,0.009,-0.016,-0.0,0.002,0.0019,0.0086,0.0094
188,1761197259.8765545,-0.09621574964060271,-0.09603819391978233,0.24788223024642703,-0.001388218118108758,0.083,0.049,1.047,1.0,0.012,-0.011,-0.0,0.0008,0.0009,0.0045,0.0038
189,1761197259.920223,-0.039992226136968206,-0.04653449458259573,0.24703819789234377,2.210303914089223e-05,0.083,0.048,1.047,1.0,0.012,-0.011,0.0,0.002,0.0017,0.008,0.0086
190,1761197259.954803,0.04570537420014956,0.03960267549479783,0.24676097108061382,-9.121169167625968e-05,0.083,0.048,1.046,1.0,0.009,-0.014,0.0,0.0016,0.0017,0.0096,0.0086
191,1761197259.9873466,0.046336722450769134,0.07203992286468923,0.2454995156339744,-0.0008239217221150068,0.083,0.048,1.046,1.0,0.006,-0.018,0.0,0.002,0.0016,0.0082,0.0089
192,1761197260.0210798,0.005889569618559909,0.01493611893876684,0.2437432164643375,0.00014445460216873504,0.083,0.047,1.047,1.0,0.007,-0.018,0.001,0.002,0.0018,0.0083,0.009
193,1761197260.0538244,-0.04305609088695823,-0.04567559503188219,0.24243395719910618,0.00014063370643403186,0.084,0.047,1.048,1.0,0.009,-0.015,0.0,0.0019,0.0017,0.0077,0.0092
194,1761197260.0872257,-0.05603158364248309,-0.10335829967056002,0.24239356966414397,0.0002662971029566475,0.084,0.047,1.048,1.0,0.011,-0.012,0.0,0.0016,0.0018,0.0079,0.0092
195,1761197260.1208797,-0.026087570492912632,-0.05445132663511009,0.24112045182770037,0.0005485541716755592,0.084,0.046,1.05,1.0,0.011,-0.011,0.0,0.002,0.0017,0.0079,0.0093
196,1761197260.1542583,0.022037194185286713,0.0378276944018811,0.24088903102456494,0.00023112900032431095,0.084,0.046,1.051,1.0,0.009,-0.014,0.0,0.0019,0.0018,0.0079,0.0093
197,1761197260.187471,0.02898890891064,0.071089554206412,0.24238039504394912,-0.00031697075923726244,0.084,0.046,1.051,1.0,0.008,-0.018,0.0,0.0019,0.0015,0.008,0.0092
198,1761197260.2211273,0.004415803837399569,0.01658443635656462,0.24303256938662204,-0.0006277011498946053,0.085,0.046,1.051,1.0,0.008,-0.019,0.0,0.0019,0.0017,0.0082,0.0093
199,1761197260.254542,-0.04288480278372671,-0.06940195612642164,0.24383447667939362,-0.0003743283593396825,0.085,0.046,1.051,1.0,0.01,-0.016,-0.0,0.002,0.0017,0.0083,0.0092
200,1761197260.28837,-0.05103479631552463,-0.10946023982705762,0.24443403437467728,0.00028067709181923473,0.085,0.046,1.051,1.0,0.011,-0.012,-0.0,0.002,0.0018,0.0086,0.0093
201,1761197260.3214073,0.04869057411646158,-0.009083868511727933,0.2444888643226945,-0.007249719004961979,0.086,0.045,1.051,1.0,0.008,-0.014,-0.001,0.002,0.0019,0.0085,0.009
202,1761197260.3548388,0.0533709153275715,0.06048021423704364,0.2442184098614014,-0.00639361509311622,0.086,0.045,1.051,1.0,0.006,-0.017,-0.001,0.0017,0.0021,0.0085,0.0093
203,1761197260.3782523,0.05129547315242002,0.1406161764613239,0.24508604070209575,-0.0051728484068548665,0.086,0.045,1.05,1.0,0.006,-0.023,-0.001,0.0021,0.0011,0.0046,0.0038
204,1761197260.4109612,-0.028381389917456194,0.037532615446790124,0.2468386915258611,-0.00396312340533423,0.086,0.045,1.05,1.0,0.008,-0.022,-0.0,0.0012,0.0009,0.0049,0.0039
205,1761197260.4544892,-0.079804825023575,-0.05472818710098282,0.24746367823163867,-0.0018064702222459804,0.086,0.045,1.049,1.0,0.01,-0.018,0.0,0.0021,0.0018,0.0083,0.0089
206,1761197260.488155,-0.07048372947163375,-0.13150597249980062,0.24730699578377738,-0.0008449195421569221,0.086,0.045,1.048,1.0,0.013,-0.012,0.0,0.0021,0.0019,0.0085,0.009
207,1761197260.5201337,0.012559664848590266,-0.085480996507523,0.24572985718265616,-0.0006286350184414967,0.086,0.045,1.048,1.0,0.011,-0.01,0.0,0.002,0.0018,0.0079,0.0085
208,1761197260.5541255,0.08184788946058151,0.0044439575027294675,0.24512684332919593,-0.00021647793989607413,0.086,0.046,1.048,1.0,0.008,-0.013,0.001,0.0021,0.0018,0.0081,0.0089
209,1761197260.5877771,0.06715988484005225,0.10046655355321259,0.24424345423328792,-0.0008794255007937452,0.086,0.046,1.048,1.0,0.006,-0.019,0.001,0.0021,0.0019,0.0081,0.0091
210,1761197260.621011,-0.020688896073614224,0.07890377349800032,0.24392120113033017,-0.0022145350897876848,0.086,0.046,1.048,1.0,0.008,-0.021,0.0,0.0021,0.0019,0.008,0.009
211,1761197260.654682,-0.09321783387821363,-0.0038306746531287794,0.2439725816065843,-0.0017027526730662734,0.086,0.046,1.048,1.0,0.012,-0.019,0.0,0.0021,0.0018,0.0082,0.0091
212,1761197260.6876833,-0.11616969766064719,-0.09700880343358499,0.24348600254831443,-0.0014253427162870137,0.086,0.046,1.049,1.0,0.015,-0.014,0.0,0.002,0.0018,0.0082,0.0091
213,1761197260.7209606,-0.014118600023187974,-0.0005870505435625339,0.24284189302282155,-3.295329157452544e-05,0.085,0.046,1.049,1.0,0.012,-0.016,-0.0,0.002,0.0019,0.0081,0.009
214,1761197260.7543366,0.07298108212986372,0.01593759812381889,0.24382529829562352,0.0005397939920198583,0.085,0.046,1.049,1.0,0.009,-0.017,0.001,0.002,0.0018,0.0083,0.009
215,1761197260.7881079,0.1134546436456488,0.06994712149061497,0.2446023338250207,0.0005495100565975081,0.084,0.047,1.049,1.0,0.005,-0.019,0.001,0.002,0.0018,0.0083,0.0094
216,1761197260.821128,0.01448851816981514,0.04189903317091262,0.2456221201354241,-0.0006761158591442662,0.084,0.047,1.048,1.0,0.007,-0.019,0.001,0.002,0.0018,0.008,0.0093
217,1761197260.8438628,-0.07694240126258342,0.042022374746562154,0.24548418912542008,-0.00018628699773379513,0.084,0.047,1.048,1.0,0.011,-0.019,0.0,0.0013,0.0009,0.0044,0.004
218,1761197260.8885763,-0.10625901513105879,-0.046013283170852064,0.24711395382850104,-0.0006414955878210081,0.083,0.047,1.047,1.0,0.014,-0.015,0.0,0.0021,0.0019,0.0085,0.0093
219,1761197260.9210498,-0.03916659724450547,-0.08541294420738887,0.24756135027068712,-0.00024395860583549696,0.083,0.047,1.046,1.0,0.014,-0.012,0.0,0.002,0.0018,0.0081,0.0092
220,1761197260.9534674,0.055218736428110135,-0.05801570504333349,0.24724512449797548,-0.0006358673177277414,0.082,0.048,1.046,1.0,0.01,-0.011,-0.0,0.0013,0.0013,0.0082,0.0093
221,1761197260.9880495,0.09606005565199872,0.03975898335867187,0.24695355975507668,-0.0016555192020459852,0.082,0.048,1.045,1.0,0.007,-0.015,0.0,0.0016,0.0019,0.0086,0.0093
222,1761197261.021307,0.029180055403235552,0.10151749893324766,0.24636489066018913,-0.002434409797370299,0.081,0.048,1.045,1.0,0.007,-0.017,0.0,0.0019,0.0017,0.0085,0.0092
223,1761197261.0549543,-0.06279042970647693,0.07774590392024003,0.24631160143587064,-0.0025246149312124506,0.081,0.048,1.044,1.0,0.01,-0.018,-0.0,0.002,0.0018,0.0085,0.0093
224,1761197261.0881279,-0.10485593026865349,-0.0010558507808360318,0.2463670524248526,-0.0027633300189808573,0.081,0.049,1.044,1.0,0.014,-0.017,-0.001,0.002,0.0018,0.0085,0.0092
