step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407199.1467333,0.00039842888421175084,-0.013921035667165781,0.43119950568905907,-0.03701290689072749,0.04054198839781139,0.0011237737619159346,0.499996177696187,0.02276830634251928,0.022,-0.046,-0.448,0.999,-0.01,0.027,0.033,-0.014,-0.003,0.005,-0.003,0.003,0.002,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,0.0,0.003,0.003,-0.0,0.0,0.0,0.059485375741638535,-0.005971218224366244,-0.24955627545019743,1.0001441040706769,-0.0007795754601853315,-0.004270776133353923,-0.018944051745919288,-0.0010467801813305588,-0.0009338336437208367,-1.1828065535467773,-0.01941050186440683,-0.07955563885477454,0.07106831503997972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0019,0.0024,0.0002
0,1762407199.180449,-0.001762693948371577,-0.01678658786481073,0.45963952597854263,-0.03237483183558534,-0.0214120138837274,-0.03561603981003238,0.4999999557393657,0.027874297106057738,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,0.021,0.003,0.013,0.006,0.006,-0.005,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.024,-0.001,-0.002,0.001,-0.0,0.1,0.0,0.06050131941026009,-0.007721950590924371,-0.28930365072425346,1.000161364388653,-0.0010895856669212427,-0.003708252463753295,-0.01671148936271099,0.005894957818990797,-0.005708412233362909,-1.16255848247706,-0.018920451946632152,-0.09335594486849398,0.07112366427654562,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0014,0.0033,0.0003
0,1762407199.2141678,-0.003137062471165456,-0.006125056250043108,0.4866575493033108,-0.029986909680906785,-0.01462503220212458,0.09822202221527085,0.4999999962369529,0.007691805628992902,0.024,-0.046,-0.448,0.999,-0.009,0.027,0.033,0.024,0.012,-0.001,0.015,0.003,-0.003,0.059,-0.006,-0.004,1.0,0.005,0.003,-0.025,0.001,0.005,-0.014,0.1,-0.1,0.0,0.057278968975591434,-0.006990015309924972,-0.33262481637093266,1.000160110009049,-4.033448550013239e-05,-0.00781345578971835,-0.016663189089236766,-0.022348273524687153,-0.009077870198967405,-1.1297546601808224,-0.03323181286411029,-0.024203387895649593,0.0694412322611299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0017,0.0031,0.0003
0,1762407199.2508101,0.0023053312478270556,-0.010931847052641922,0.5123033758437727,-0.013131292300323276,0.052855405954342384,-0.05113043615100969,0.49978704005627506,0.15356271896538168,0.022,-0.047,-0.448,0.999,-0.009,0.027,0.033,-0.06,-0.04,-0.007,-0.002,0.006,0.017,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.023,-0.005,0.007,0.005,-0.0,0.1,0.2,0.059044079764022456,-0.004451559775801483,-0.36183217899695097,1.00026209705588,-0.0014061978603541277,-0.006353611299559295,-0.0018361781978649355,-0.005993118990531608,0.005096544001143172,-1.0418408832427504,-0.005829283658963299,-0.06695716309880188,0.07315318617369894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0028,0.0023,0.0054,0.0004
0,1762407199.2967744,0.00031802137939738236,-0.006846043218521555,0.5366842285231569,-0.01578796543813652,-0.018720433060383207,0.03539211481488269,0.49996021471572766,-0.03313237752829404,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,0.054,0.051,-0.024,-0.043,-0.038,-0.008,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.023,-0.002,0.001,0.002,0.0,-0.0,0.0,0.05736250663794958,-0.0067214391629657295,-0.3963015614032171,1.0001766649527466,-0.0015809537896070537,-0.007784767778363618,-0.012389096050107145,-0.022366135600270218,0.0012684995042575573,-0.9525128605432535,-0.004321236575846977,-0.016000951988875627,0.06268810935283392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0112,0.0054,0.0063,0.0005
0,1762407199.3188758,-0.0006122939979022278,-0.0070030916413504896,0.5495767052326481,-0.01900148680602944,-0.009144143083297408,-0.004993505837550136,0.39726688135649063,-0.040029196397997464,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,0.054,0.051,-0.024,-0.043,-0.038,-0.008,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,0.002,0.0,0.001,-0.0,-0.0,-0.0,0.058371256554038554,-0.007111113819056508,-0.42665423106290534,1.000209875025952,-0.0015861754558533143,-0.007948234780063018,-0.013433882500079429,-0.025172726168532576,0.0018524972182464784,-0.8406375041725657,0.006658508009165556,-0.0049139177421751515,0.0519301664609453,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0066,0.002,0.0029,0.0005
0,1762407199.3531008,0.001736685529704983,-0.006170770051692076,0.5502177208072171,-0.020214199916093828,0.02318364827712099,0.004821670075908897,0.28119850836201343,-0.021627874503658624,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,-0.004,-0.006,0.003,0.009,-0.004,-0.004,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,0.003,0.004,-0.003,0.0,-0.0,-0.0,0.057912706222650906,-0.0050245096799438616,-0.4544099939990735,1.0002212344147614,-0.0014518847650879746,-0.007882930983247084,-0.012616980373674843,-0.03136797541508707,0.007330446469502112,-0.7119649690497672,0.009726156018856123,0.01233081265764193,0.04630801170124894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0077,0.0015,0.0035,0.0005
0,1762407199.3891745,-0.005173752127455452,-0.0013646991660318363,0.5438645113815548,-0.011905929271500868,-0.06823603380675185,0.044975323830756364,0.21157676614698723,0.07297560648788268,0.023,-0.047,-0.449,0.999,-0.009,0.027,0.033,-0.003,-0.018,-0.008,0.007,-0.001,0.001,0.059,-0.006,-0.004,1.0,0.006,0.004,-0.023,-0.002,0.004,0.0,0.1,-0.0,0.1,0.05389991109909012,-0.009594704205505492,-0.47433226574828596,1.0002530090445996,-0.001486570005086228,-0.00756911940599669,-0.003922632027803312,-0.04414639140938577,-0.007663041535782585,-0.5686045879672933,0.0011785353411915213,0.023445218484172553,0.044701252630108136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.011,0.0014,0.002,0.0002
0,1762407199.4238765,2.364995908520854e-05,-0.007898213532016977,0.5343283363267592,-0.014138489682809322,0.04938714480167888,-0.06601749324286729,0.17657050514282197,-0.02827856874883497,0.023,-0.047,-0.449,0.999,-0.009,0.027,0.033,-0.003,-0.018,-0.008,0.007,-0.001,0.001,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.024,0.001,0.002,0.001,-0.0,0.1,0.0,0.05884321992532568,-0.0057802257409504095,-0.4904330408832026,1.000229501418916,-0.0010807265382720658,-0.0073845385419227996,-0.010110146963796352,-0.03310835077936925,0.007251262313876608,-0.42892846460908945,0.01492764829185799,0.025499633629523292,0.04165720200804974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0065,0.0029,0.0074,0.0005
0,1762407199.4648683,-0.0009891142448994203,-0.00019018914617790345,0.524422992891625,-0.016109463367394387,-0.010115817060303692,0.07313113709238225,0.16811073381203664,-0.026778981687255333,0.022,-0.047,-0.448,0.999,-0.01,0.027,0.033,-0.033,0.011,0.013,-0.026,0.004,0.001,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,-0.0,-0.002,-0.008,0.0,-0.0,0.0,0.05193305610786394,-0.007702427985044857,-0.5076389538376769,1.0002563825057504,-0.0009070843089786374,-0.006464371393777597,-0.010512585150579044,-0.054530996513730945,0.004819077994380659,-0.30539363573963507,0.004360850835940334,0.045392612808388015,0.03609433839876506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0132,0.0049,0.0061,0.0005
0,1762407199.481294,0.00027292125045062896,0.003823552021366779,0.512603432531718,-0.016703672374384217,0.012125797831050781,0.040042317102357866,0.14401589284674232,-0.013996821753595528,0.023,-0.047,-0.448,0.999,-0.009,0.027,0.033,0.016,0.005,0.0,0.012,0.003,0.002,0.059,-0.006,-0.004,1.0,0.006,0.003,-0.025,-0.001,0.001,0.002,0.0,-0.0,0.0,0.04867392687888766,-0.006318718801310183,-0.5098441994466744,1.000269185586553,-0.0008930371837227069,-0.0056610068375379345,-0.009933161228662562,-0.06192672227614537,0.00772607356677036,-0.17425754724250542,0.00822281094864428,0.03912112063303193,0.033552672329655996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0042,0.0017,0.002,0.0002
0,1762407199.5189304,0.0006189732477655046,0.0038138756707604554,0.50167733033772,-0.016518306219582977,0.003596980598374071,0.001815012504620156,0.14704069432587955,-0.006498174639179692,0.022,-0.047,-0.448,0.999,-0.01,0.027,0.033,-0.018,-0.013,0.009,-0.007,-0.002,0.006,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,-0.0,-0.0,-0.003,0.0,0.0,0.0,0.04794294502054035,-0.005994182539683805,-0.5168977896260339,1.000276166068071,-0.0006914653836323597,-0.004999727271233832,-0.009384671811947107,-0.06471103238658198,0.008349929992608997,-0.06552186149493522,0.006063809523104025,0.04938226980054394,0.032450443736579904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0043,0.0027,0.0049,0.0003
0,1762407199.5516016,-0.0006460903310632172,0.006470132015140573,0.4905144298395947,-0.015906474414465247,-0.012341149164404463,0.02846950127918141,0.13920966018760778,-0.0021408350586142166,0.026,-0.049,-0.45,0.999,-0.01,0.026,0.034,0.315,-0.106,-0.141,0.041,-0.071,0.052,0.059,-0.006,-0.004,1.0,0.006,0.003,-0.025,-0.002,-0.001,0.001,0.0,-0.0,0.0,0.04354464532120101,-0.0071539204295043134,-0.5147752605406194,1.0002874386000726,-0.0006284515350646902,-0.0040371541646019304,-0.008848898883002039,-0.07144054626360433,0.00712985606692466,0.0402092174222478,0.008221811862062079,0.05820966532895826,0.03178972392406111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0063,0.0025,0.0024,0.0003
0,1762407199.5850744,0.00321335282798045,0.0023787095936910283,0.4798433227332222,-0.000462282119537907,0.03827138642490507,-0.03767915820692514,0.1385461438560722,0.1464886857420408,0.026,-0.052,-0.446,0.999,-0.01,0.027,0.034,0.015,-0.108,0.098,0.001,0.031,0.02,0.059,-0.006,-0.004,1.0,0.005,0.005,-0.023,-0.007,0.005,0.002,-0.0,0.1,0.2,0.045777051141493184,-0.002432817658756558,-0.5112297112473134,1.000266973236037,-0.0004078601500139353,-0.0034891525440465605,0.005712209141972423,-0.06567732556264033,0.01204370367087473,0.13357141382474685,0.008455906780859307,0.06531604892830167,0.031581974956576817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0064,0.0015,0.0035,0.0003
0,1762407199.613807,-0.003613134874713199,0.005053257045103277,0.470617068523343,-0.004319446253055522,-0.06665820061294626,0.02793482931096799,0.14765911926781922,-0.038802782394945085,0.026,-0.048,-0.449,0.999,-0.01,0.026,0.033,-0.021,0.112,-0.087,-0.016,-0.015,-0.026,0.059,-0.006,-0.004,1.0,0.006,0.004,-0.023,0.001,0.005,-0.005,0.1,-0.0,0.0,0.041435795337803616,-0.009420358488822661,-0.5104145480972208,1.0002714594922688,-0.0006648286393021593,-0.001994020623710501,-0.005793102961572758,-0.073165383622116,0.0013892147959127777,0.21005042093706175,0.009640292913332498,0.0660163634492277,0.030406054735748676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0029,0.0014,0.0027,0.0002
0,1762407199.6650999,-0.0011698917440256741,0.006640541187506606,0.46110568039128574,-0.008564576801982457,0.022625863869518648,0.01839946994658493,0.14019465294109854,-0.04461102861579712,0.023,-0.046,-0.447,0.999,-0.009,0.027,0.033,-0.137,0.161,0.163,0.054,0.044,-0.027,0.059,-0.006,-0.004,1.0,0.005,0.003,-0.025,0.001,-0.002,-0.001,0.0,-0.0,-0.0,0.03843801416037619,-0.006340412784647054,-0.4992003573586435,1.000301690481431,-0.00015979840098489758,-0.0009499050756396154,-0.007386153929297434,-0.07462245964936116,0.007919132611967226,0.2866814808464233,0.011322790802130075,0.056826576382297815,0.022099056439532194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0104,0.0035,0.0101,0.0008
0,1762407199.6882753,0.0020070237931058836,0.006775898926668287,0.45184418013038796,-0.00855781214442121,0.031184209499302736,0.00467384798537011,0.1379378375866651,-0.004214641825378779,0.026,-0.044,-0.449,0.999,-0.01,0.026,0.033,0.076,0.058,-0.048,-0.003,-0.021,-0.015,0.059,-0.006,-0.004,1.0,0.006,0.004,-0.023,0.001,0.002,0.002,-0.0,0.0,0.0,0.03677725653874758,-0.0037177217500319964,-0.4862775615525196,1.0002778121487244,-5.001728829174378e-05,-3.960712729987172e-05,-0.005025121480815868,-0.07434004335162667,0.010950521972321483,0.35430510312713637,0.0019383132503623046,0.05365790965439578,0.018863175580002875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.009,0.0026,0.003,0.0002
0,1762407199.724982,-0.0019490648968214972,-0.0061183175888471055,0.4428573652202838,-0.016546583062891244,-0.03855737500272086,-0.12555421569181976,0.13605394096415235,-0.08416661525691094,0.026,-0.044,-0.449,0.999,-0.01,0.026,0.033,0.076,0.058,-0.048,-0.003,-0.021,-0.015,0.059,-0.006,-0.004,1.0,0.005,0.004,-0.025,0.007,-0.005,0.006,0.0,0.1,-0.1,0.04808606609415722,-0.00847195195963109,-0.47034465981119494,1.0002524039959924,-2.5898688102863556e-05,0.0006530815694708939,-0.012676014571669891,-0.056127796452774964,0.005404272381553207,0.4143302086315182,2.2212992579985052e-05,0.05319310465656162,0.018168241095110525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0119,0.0016,0.003,0.0006
0,1762407199.7578118,-0.003147220881976045,0.01345463419115268,0.4363956056460621,-0.014415655166441724,-0.012956092299956229,0.19267035900557428,0.15681108686792417,0.013035987433049533,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,-0.067,-0.046,0.014,-0.001,0.009,0.004,0.059,-0.006,-0.004,1.0,0.005,0.003,-0.025,0.004,0.005,-0.007,0.1,-0.1,-0.0,0.02446161844387776,-0.007743650301042935,-0.46652229401496387,1.0003066717030846,-0.00011534318229912385,0.0017364969311872542,-0.0065188379804493254,-0.0827443900021169,0.003915598164254605,0.45189546094586625,0.006783517286747825,0.04139958040416178,0.0174904928715528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0098,0.0029,0.0047,0.0004
0,1762407199.7923794,0.0025181618944908994,0.010506803354737835,0.42903991715719114,-0.012631904997103826,0.055080217323681416,-0.022750991268572114,0.14464091793432193,0.0106296741101581,0.023,-0.046,-0.448,0.999,-0.01,0.027,0.033,-0.067,-0.046,0.014,-0.001,0.009,0.004,0.059,-0.006,-0.004,1.0,0.005,0.003,-0.025,0.002,0.001,-0.001,0.0,0.0,-0.0,0.02946630621915317,-0.0024737773867185564,-0.4455898643065899,1.0003084756251177,3.8427119865762596e-05,0.002101473059526148,-0.0061229001971915,-0.07135749939668966,0.010990250111453747,0.4977787497575621,-0.0011143185062161439,0.014461596302089041,0.020858452242557182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0107,0.0016,0.0049,0.0006
0,1762407199.814624,0.0004078787834591556,0.011014619027221772,0.42247859353056827,-0.011230565600653334,-0.019843750163071987,0.010331558402208304,0.14890672231236773,0.007697441465953012,0.022,-0.046,-0.448,0.999,-0.01,0.027,0.033,-0.01,-0.004,0.002,-0.005,0.005,0.006,0.059,-0.006,-0.004,1.0,0.005,0.003,-0.025,-0.0,-0.003,-0.003,-0.0,0.0,-0.0,0.025181158189539338,-0.0059745738677379435,-0.43017655886774475,1.0003097717885083,-2.001544982512405e-05,0.0024619030171238662,-0.005766452143296953,-0.07170260566057136,0.006968750395670689,0.5315332746457293,-0.006110792843382466,0.02971195311052627,0.02180541134101014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.004,0.0015,0.0023,0.0002
