step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1317,1762398817.6333961,0.00024774208138335753,0.0025037369051710457,-0.21155329713427662,-0.002217440112478622,0.343,0.245,1.374,1.0,0.012,-0.018,-0.002
1318,1762398817.641811,0.00024774208138335753,0.0025037369051710457,-0.2591503774642864,-0.002217440112478622,0.343,0.245,1.371,1.0,0.012,-0.018,-0.002
1319,1762398817.650212,0.0004985270813833598,0.0027545219051710477,-0.3185796858813933,-0.002217440112478622,0.343,0.245,1.37,1.0,0.012,-0.018,-0.002
1320,1762398817.6584558,0.00024774208138335753,0.00300530690517105,-0.38359673938495953,-0.002217440112478622,0.343,0.245,1.37,1.0,0.012,-0.018,-0.002
1321,1762398817.6668925,-4.818855109915088e-05,0.002724416055271215,-0.45814196546005026,-0.0032180988464942514,0.343,0.245,1.371,1.0,0.012,-0.018,-0.003
1322,1762398817.675135,-0.00029897355109915314,0.0024736310552712125,-0.532687191535141,-0.0032180988464942514,0.343,0.245,1.372,1.0,0.012,-0.018,-0.003
1323,1762398817.6836329,-0.0005497585510991509,0.0024736310552712125,-0.6105270528130218,-0.0032180988464942514,0.343,0.245,1.375,1.0,0.012,-0.018,-0.003
1324,1762398817.6917794,-0.0005497585510991509,0.0024736310552712125,-0.6821333767221684,-0.0032180988464942514,0.343,0.245,1.379,1.0,0.012,-0.018,-0.003
1325,1762398817.700351,-0.00029897355109915314,0.0024736310552712125,-0.7701581484857511,-0.0032180988464942514,0.343,0.245,1.383,1.0,0.012,-0.018,-0.003
1326,1762398817.708461,-0.0027987589338058826,-0.0002934110460536932,-0.825679866313502,-0.0032228762256999097,0.343,0.245,1.388,1.0,0.013,-0.017,-0.003
1327,1762398817.7168276,-0.003300328933805883,-4.262604605369091e-05,-0.9104318941381003,-0.0032228762256999097,0.343,0.245,1.394,1.0,0.013,-0.017,-0.003
1328,1762398817.725121,-0.003541429107789034,-0.0017988312959542796,-0.9570931229404073,-0.0032096570534638556,0.343,0.245,1.4,1.0,0.013,-0.016,-0.003
1329,1762398817.7335784,-0.003541429107789034,-0.002049616295954273,-0.9965302346867625,-0.0032096570534638556,0.343,0.245,1.406,1.0,0.013,-0.016,-0.003
1330,1762398817.7417946,-0.003541429107789034,-0.0025511862959542776,-1.0,-0.0032096570534638556,0.343,0.245,1.413,1.0,0.013,-0.016,-0.003
1331,1762398817.7501657,-0.0032906441077890356,-0.002300401295954275,-1.0,-0.0032096570534638556,0.343,0.245,1.418,1.0,0.013,-0.016,-0.003
1332,1762398817.7583814,-0.0030398591077890336,-0.002300401295954275,-1.0,-0.0032096570534638556,0.343,0.245,1.424,1.0,0.013,-0.016,-0.003
1333,1762398817.7670016,-0.0030303064995902186,-0.004808801230713922,-1.0,-0.0031964524138788785,0.343,0.245,1.429,1.0,0.013,-0.015,-0.003
1334,1762398817.775204,-0.0032810914995902206,-0.004558016230713919,-0.9904389905327668,-0.0031964524138788785,0.343,0.245,1.433,1.0,0.013,-0.015,-0.003
1335,1762398817.7834306,-0.0032906441077890356,-0.0025511862959542776,-0.9543402965168137,-0.0032096570534638556,0.343,0.245,1.437,1.0,0.013,-0.016,-0.003
1336,1762398817.7918587,-0.0032906441077890356,-0.0025511862959542776,-0.9139673332427556,-0.0032096570534638556,0.343,0.245,1.44,1.0,0.013,-0.016,-0.003
1337,1762398817.8002608,-0.0030398591077890336,-0.0025511862959542776,-0.8657135149985684,-0.0032096570534638556,0.343,0.245,1.443,1.0,0.013,-0.016,-0.003
1338,1762398817.808432,-0.0027987589338058826,-4.262604605369091e-05,-0.8174487511224781,-0.0032228762256999097,0.343,0.245,1.444,1.0,0.013,-0.017,-0.003
1339,1762398817.8168101,-0.0025382891077890333,-0.0025511862959542776,-0.7619598701904362,-0.0032096570534638556,0.343,0.245,1.445,1.0,0.013,-0.016,-0.003
1340,1762398817.8251407,-0.0026646091077890334,-0.0025511862959542776,-0.710734312884596,-0.0032096570534638556,0.343,0.244,1.445,1.0,0.013,-0.016,-0.003
1341,1762398817.8335545,-0.0024235089338058824,-4.262604605369091e-05,-0.6562250660078686,-0.0032228762256999097,0.343,0.244,1.445,1.0,0.013,-0.017,-0.003
1342,1762398817.8417904,-0.0024235089338058824,-4.262604605369091e-05,-0.6033521911006332,-0.0032228762256999097,0.343,0.244,1.444,1.0,0.013,-0.017,-0.003
1343,1762398817.850175,-0.00217272393380588,0.00020815895394631133,-0.5448915711069382,-0.0032228762256999097,0.343,0.244,1.442,1.0,0.013,-0.017,-0.003
1344,1762398817.858422,8.591829828981546e-05,0.00021568488601190873,-0.49102811651248535,-0.0032058667906571105,0.343,0.244,1.44,1.0,0.012,-0.017,-0.003
1345,1762398817.8668458,-0.00217272393380588,0.0003344789539463111,-0.43452676462941975,-0.0032228762256999097,0.342,0.244,1.436,1.0,0.013,-0.017,-0.003
1346,1762398817.8752697,-0.0019219389338058822,8.369395394630885e-05,-0.3829564199186365,-0.0032228762256999097,0.342,0.244,1.433,1.0,0.013,-0.017,-0.003
1347,1762398817.8833995,-0.0016614691077890375,-0.0021740812959542754,-0.3336791850915227,-0.0032096570534638556,0.342,0.244,1.429,1.0,0.013,-0.016,-0.003
1348,1762398817.89182,-0.0015351491077890379,-0.0021740812959542754,-0.28144115683465887,-0.0032096570534638556,0.342,0.245,1.424,1.0,0.013,-0.016,-0.003
1349,1762398817.9001274,0.0009741128506059882,-0.002166555859993284,-0.23511376980539223,-0.0031936492253446538,0.342,0.245,1.419,1.0,0.012,-0.016,-0.003
1350,1762398817.9084098,-0.0015022015173692615,0.00011630633730955963,-0.20290077511498872,-0.002222287635806057,0.342,0.245,1.413,1.0,0.013,-0.017,-0.002
1351,1762398817.9170203,0.0012153782982898154,9.121988601190623e-05,-0.1637975051416739,-0.0032058667906571105,0.342,0.245,1.408,1.0,0.012,-0.017,-0.003
1352,1762398817.9251728,0.0012153782982898154,9.121988601190623e-05,-0.141435579163932,-0.0032058667906571105,0.342,0.245,1.402,1.0,0.012,-0.017,-0.003
1353,1762398817.9334443,0.001508797866617182,0.00012132362961505549,-0.1279450878435372,-0.0022052780014165043,0.342,0.245,1.397,1.0,0.012,-0.017,-0.002
1354,1762398817.9417691,0.0012580128666171842,0.00012132362961505549,-0.13382289217542553,-0.0022052780014165043,0.342,0.245,1.391,1.0,0.012,-0.017,-0.002
1355,1762398817.9501772,0.001007227866617182,0.00012132362961505549,-0.12361609042591748,-0.0022052780014165043,0.342,0.245,1.386,1.0,0.012,-0.017,-0.002
1356,1762398817.9587524,0.001007227866617182,0.00037210862961505774,-0.14526655032996716,-0.0022052780014165043,0.342,0.245,1.382,1.0,0.012,-0.017,-0.002
1357,1762398817.9668775,0.0010000970813833555,0.002880841905171048,-0.16691701023401662,-0.002217440112478622,0.342,0.245,1.378,1.0,0.012,-0.018,-0.002
1358,1762398817.9752278,-0.0015546511200177492,0.0028432095968583403,-0.2086034493364296,-0.0032361100921697015,0.342,0.245,1.375,1.0,0.013,-0.018,-0.003
1359,1762398817.983424,-0.0015546511200177492,0.0025924245968583382,-0.25981806101036686,-0.0032361100921697015,0.342,0.245,1.373,1.0,0.013,-0.018,-0.003
1360,1762398817.9919274,-0.0015546511200177492,0.0025924245968583382,-0.32253105899836076,-0.0032361100921697015,0.342,0.245,1.372,1.0,0.013,-0.018,-0.003
1361,1762398818.000287,-0.0015546511200177492,0.0025924245968583382,-0.38787100864306434,-0.0032361100921697015,0.342,0.245,1.371,1.0,0.013,-0.018,-0.003
1362,1762398818.0084214,-0.002056221120017745,0.0025924245968583382,-0.46438644846068744,-0.0032361100921697015,0.342,0.245,1.372,1.0,0.013,-0.018,-0.003
1363,1762398818.0168147,-0.0018054361200177471,0.0025924245968583382,-0.5392655163088184,-0.0032361100921697015,0.342,0.245,1.374,1.0,0.013,-0.018,-0.003
1364,1762398818.02527,-0.0020464039338058803,0.0003344789539463111,-0.6223592809001187,-0.0032228762256999097,0.342,0.245,1.377,1.0,0.013,-0.017,-0.003
1365,1762398818.0334833,-0.0020464039338058803,0.0003344789539463111,-0.6919953910667329,-0.0032228762256999097,0.342,0.245,1.381,1.0,0.013,-0.017,-0.003
1366,1762398818.0418453,-0.0022545565173692594,0.00011630633730955963,-0.7839605903153802,-0.002222287635806057,0.342,0.245,1.385,1.0,0.013,-0.017,-0.002
1367,1762398818.050241,-0.0022545565173692594,-0.0001344786626904426,-0.8401390460573085,-0.002222287635806057,0.342,0.245,1.39,1.0,0.013,-0.017,-0.002
1368,1762398818.0584743,-0.002247382116946235,-0.002392256063032674,-0.9019052468856966,-0.002209134382331341,0.342,0.245,1.396,1.0,0.013,-0.016,-0.002
1369,1762398818.0668316,-0.0022875041077890356,-0.002424866295954278,-0.9531636410872456,-0.0032096570534638556,0.342,0.245,1.402,1.0,0.013,-0.016,-0.003
1370,1762398818.075164,-0.0026646091077890334,-0.0021740812959542754,-0.9847198978634716,-0.0032096570534638556,0.342,0.244,1.408,1.0,0.013,-0.016,-0.003
1371,1762398818.0835178,-0.0029153941077890355,-0.002424866295954278,-1.0,-0.0032096570534638556,0.342,0.244,1.414,1.0,0.013,-0.016,-0.003
1372,1762398818.0917892,-0.0029153941077890355,-0.002424866295954278,-1.0,-0.0032096570534638556,0.342,0.244,1.419,1.0,0.013,-0.016,-0.003
1373,1762398818.1001198,-0.0024042714995902202,-0.004933266230713924,-1.0,-0.0031964524138788785,0.342,0.244,1.424,1.0,0.013,-0.015,-0.003
1374,1762398818.1084116,-0.002655056499590218,-0.004933266230713924,-0.9982979542390902,-0.0031964524138788785,0.342,0.244,1.429,1.0,0.013,-0.015,-0.003
1375,1762398818.1168907,-0.002655056499590218,-0.004933266230713924,-0.9720503289357985,-0.0031964524138788785,0.342,0.244,1.433,1.0,0.013,-0.015,-0.003
1376,1762398818.1252458,-0.0026646091077890334,-0.002424866295954278,-0.935294897005668,-0.0032096570534638556,0.342,0.244,1.437,1.0,0.013,-0.016,-0.003
1377,1762398818.1334298,-0.002655056499590218,-0.004933266230713924,-0.8913044023876826,-0.0031964524138788785,0.342,0.244,1.439,1.0,0.013,-0.015,-0.003
1378,1762398818.1418629,0.00010483524426633029,-0.0049257412606327385,-0.8476477495427372,-0.003181446001034343,0.342,0.244,1.442,1.0,0.012,-0.015,-0.003
1379,1762398818.150353,0.00035562024426633254,-0.004674956260632737,-0.7974127719241149,-0.003181446001034343,0.342,0.244,1.443,1.0,0.012,-0.015,-0.003
1380,1762398818.1584363,0.0006064052442663303,-0.004674956260632737,-0.7458643184771374,-0.003181446001034343,0.342,0.244,1.444,1.0,0.012,-0.015,-0.003
1381,1762398818.166785,0.0006064052442663303,-0.004674956260632737,-0.6939820232571197,-0.003181446001034343,0.342,0.244,1.444,1.0,0.012,-0.015,-0.003
1382,1762398818.1751075,0.0011079752442663304,-0.0049257412606327385,-0.6404524104357071,-0.003181446001034343,0.342,0.244,1.443,1.0,0.012,-0.015,-0.003
1383,1762398818.1835961,0.0008571902442663282,-0.004799421260632739,-0.5862660597001168,-0.003181446001034343,0.341,0.244,1.442,1.0,0.012,-0.015,-0.003
1384,1762398818.1919234,0.0010985778506059907,-0.002291020859993287,-0.5317458671914865,-0.0031936492253446538,0.341,0.244,1.44,1.0,0.012,-0.016,-0.003
1385,1762398818.2002208,0.0016001478506059907,-0.002541805859993289,-0.47557835708146123,-0.0031936492253446538,0.341,0.244,1.437,1.0,0.012,-0.016,-0.003
1386,1762398818.2084703,0.0016402718654213633,-0.0025117041017155284,-0.4187541090572583,-0.0021931263682417735,0.341,0.244,1.434,1.0,0.012,-0.016,-0.002
1387,1762398818.2167897,0.002017376865421361,-0.0025117041017155284,-0.36684992257343474,-0.0021931263682417735,0.341,0.245,1.43,1.0,0.012,-0.016,-0.002
1388,1762398818.225156,0.0017665918654213631,-0.0027624891017155218,-0.3156024740037886,-0.0021931263682417735,0.341,0.245,1.426,1.0,0.012,-0.016,-0.002
1389,1762398818.2334735,-0.0007426721169462347,-0.0027675060630326697,-0.27518572820211895,-0.002209134382331341,0.341,0.245,1.421,1.0,0.013,-0.016,-0.002
1390,1762398818.2418199,0.0017665918654213631,-0.0022609191017155263,-0.2288583411728521,-0.0021931263682417735,0.341,0.245,1.416,1.0,0.012,-0.016,-0.002
1391,1762398818.250209,0.0017665918654213631,-0.0022609191017155263,-0.1943522365987792,-0.0021931263682417735,0.341,0.245,1.411,1.0,0.012,-0.016,-0.002
1392,1762398818.25843,0.002017376865421361,-0.0022609191017155263,-0.16542293147926312,-0.0021931263682417735,0.341,0.245,1.405,1.0,0.012,-0.016,-0.002
1393,1762398818.26681,0.002010367866617182,0.00024764362961505527,-0.1493054885021583,-0.0022052780014165043,0.341,0.245,1.4,1.0,0.012,-0.017,-0.002
1394,1762398818.2751777,-0.00024827651736925916,0.0002426263373095594,-0.1321974658378362,-0.002222287635806057,0.341,0.245,1.394,1.0,0.013,-0.017,-0.002
1395,1762398818.2834709,0.0017595828666171843,0.00024764362961505527,-0.13381194654352235,-0.0022052780014165043,0.341,0.245,1.389,1.0,0.012,-0.017,-0.002
1396,1762398818.2919168,-0.0007924789338058824,0.0004607989539463109,-0.14167091024984568,-0.0032228762256999097,0.341,0.245,1.385,1.0,0.013,-0.017,-0.003
1397,1762398818.3001957,-0.0007924789338058824,0.0007115839539463131,-0.1577336250674356,-0.0032228762256999097,0.341,0.245,1.38,1.0,0.013,-0.017,-0.003
1398,1762398818.3084114,-0.0007924789338058824,0.0004607989539463109,-0.1882555196288319,-0.0032228762256999097,0.341,0.245,1.377,1.0,0.013,-0.017,-0.003
1399,1762398818.3182876,-0.0007924789338058824,0.0004607989539463109,-0.1882555196288319,-0.0032228762256999097,0.341,0.245,1.377,1.0,0.013,-0.017,-0.003
1400,1762398818.3252559,-0.0003007261200177469,0.002718744596858338,-0.24963315052466517,-0.0032361100921697015,0.341,0.245,1.372,1.0,0.013,-0.018,-0.003
1401,1762398818.3342059,-0.0005515111200177492,0.002718744596858338,-0.32219721722532046,-0.0032361100921697015,0.341,0.245,1.371,1.0,0.013,-0.018,-0.003
1402,1762398818.3480692,-0.0005515111200177492,0.002718744596858338,-0.32219721722532046,-0.0032361100921697015,0.341,0.245,1.371,1.0,0.013,-0.018,-0.003
1403,1762398818.360365,-0.0007924789338058824,0.0002100139539463086,-0.396408601527371,-0.0032228762256999097,0.341,0.245,1.371,1.0,0.013,-0.017,-0.003
1404,1762398818.3715653,-0.0015448339338058848,0.0004607989539463109,-0.5251401783380518,-0.0032228762256999097,0.341,0.245,1.373,1.0,0.013,-0.017,-0.003
1405,1762398818.3817732,-0.0015546511200177492,0.0032203145968583424,-0.5996963500450454,-0.0032361100921697015,0.341,0.245,1.376,1.0,0.013,-0.018,-0.003
1406,1762398818.3936195,-0.0020464039338058803,0.0007115839539463131,-0.7189216455480079,-0.0032228762256999097,0.341,0.245,1.381,1.0,0.013,-0.017,-0.003
1407,1762398818.4001021,-0.0025479739338058805,0.0004607989539463109,-0.9452608948533104,-0.0032228762256999097,0.341,0.245,1.398,1.0,0.013,-0.017,-0.003
1408,1762398818.4086273,-0.0025382891077890333,-0.0017969762959542735,-1.0,-0.0032096570534638556,0.341,0.245,1.404,1.0,0.013,-0.016,-0.003
1409,1762398818.4169264,-0.002789074107789036,-0.0017969762959542735,-1.0,-0.0032096570534638556,0.341,0.245,1.411,1.0,0.013,-0.016,-0.003
1410,1762398818.4252121,-0.002748952116946235,-0.0015135810630326763,-1.0,-0.002209134382331341,0.341,0.245,1.418,1.0,0.013,-0.016,-0.002
1411,1762398818.4334326,-0.005298465868473295,-0.0018045017304724542,-1.0,-0.0032256648750031585,0.341,0.245,1.426,1.0,0.014,-0.016,-0.003
1412,1762398818.4418383,-0.005539543076107751,-0.004563686199442918,-1.0,-0.003211458820964803,0.341,0.245,1.433,1.0,0.014,-0.015,-0.003
1413,1762398818.4502277,-0.005539543076107751,-0.004563686199442918,-1.0,-0.003211458820964803,0.341,0.245,1.439,1.0,0.014,-0.015,-0.003
1414,1762398818.4584904,-0.0027419094541096234,-0.004146448017259545,-1.0,-0.0021959916506610147,0.34,0.245,1.446,1.0,0.013,-0.015,-0.002
1415,1762398818.466822,-0.0025287364995902183,-0.004429841230713922,-1.0,-0.0031964524138788785,0.34,0.245,1.451,1.0,0.013,-0.015,-0.003
1416,1762398818.4751503,-0.002779521499590221,-0.004429841230713922,-1.0,-0.0031964524138788785,0.34,0.245,1.457,1.0,0.013,-0.015,-0.003
1417,1762398818.4834368,-0.0030303064995902186,-0.00417905623071392,-1.0,-0.0031964524138788785,0.34,0.245,1.461,1.0,0.013,-0.015,-0.003
1418,1762398818.4917345,-0.002779521499590221,-0.00417905623071392,-1.0,-0.0031964524138788785,0.34,0.245,1.465,1.0,0.013,-0.015,-0.003
1419,1762398818.500189,-0.0022779514995902206,-0.00417905623071392,-0.9541815848542208,-0.0031964524138788785,0.34,0.245,1.468,1.0,0.013,-0.015,-0.003
1420,1762398818.5085618,-0.0022779514995902206,-0.004429841230713922,-0.9069074006653481,-0.0031964524138788785,0.34,0.245,1.47,1.0,0.013,-0.015,-0.003
1421,1762398818.5168097,-0.0017763814995902206,-0.00417905623071392,-0.8524090994205237,-0.0031964524138788785,0.34,0.245,1.472,1.0,0.013,-0.015,-0.003
1422,1762398818.525345,-0.001495027116946237,-0.0016380460630326698,-0.8021741218019013,-0.002209134382331341,0.34,0.245,1.473,1.0,0.013,-0.016,-0.002
1423,1762398818.5339012,-0.0014879844541096255,-0.004146448017259545,-0.7732776535780941,-0.0021959916506610147,0.34,0.245,1.473,1.0,0.013,-0.015,-0.002
1424,1762398818.5418973,0.0010211241859990983,-0.00389064636678075,-0.6924988901342691,-0.0021809850650129563,0.34,0.245,1.473,1.0,0.012,-0.015,-0.002
1425,1762398818.5502176,0.0010142368654213606,-0.0018838141017155242,-0.6356855877419691,-0.0021931263682417735,0.34,0.245,1.472,1.0,0.012,-0.016,-0.002
1426,1762398818.5584185,0.0007233278506059903,-0.002164700859993287,-0.5837923468900486,-0.0031936492253446538,0.34,0.245,1.47,1.0,0.012,-0.016,-0.003
1427,1762398818.5669043,0.0007703391859991004,-0.004643001366780748,-0.5312423681239505,-0.0021809850650129563,0.34,0.245,1.468,1.0,0.012,-0.015,-0.002
1428,1762398818.5752363,-0.0017763814995902206,-0.004429841230713922,-0.47573159592810266,-0.0031964524138788785,0.34,0.245,1.465,1.0,0.013,-0.015,-0.003
1429,1762398818.5836005,-0.0017859341077890356,-0.002172226295954278,-0.42284777538896434,-0.0032096570534638556,0.34,0.245,1.462,1.0,0.013,-0.016,-0.003
1430,1762398818.5918717,-0.0012843641077890356,-0.002172226295954278,-0.37619749221856036,-0.0032096570534638556,0.34,0.245,1.458,1.0,0.013,-0.016,-0.003
1431,1762398818.600274,0.001265021865421363,-0.0016330291017155219,-0.3173920848199223,-0.0021931263682417735,0.34,0.245,1.453,1.0,0.012,-0.016,-0.002
1432,1762398818.6084282,0.001265021865421363,-0.0018838141017155242,-0.2658107944772359,-0.0021931263682417735,0.34,0.245,1.448,1.0,0.012,-0.016,-0.002
1433,1762398818.6168206,0.001265021865421363,-0.0018838141017155242,-0.21980630358910636,-0.0021931263682417735,0.34,0.245,1.442,1.0,0.012,-0.016,-0.002
1434,1762398818.625297,-0.0012843641077890356,-0.0016706562959542736,-0.17380181270097672,-0.0032096570534638556,0.34,0.245,1.436,1.0,0.013,-0.016,-0.003
1435,1762398818.63349,0.0017264678506059906,-0.0016631308599932826,-0.1435590317531057,-0.0031936492253446538,0.34,0.245,1.43,1.0,0.012,-0.016,-0.003
1436,1762398818.6418855,0.0012248978506059903,-0.001913915859993285,-0.12119710577536402,-0.0031936492253446538,0.34,0.245,1.424,1.0,0.012,-0.016,-0.003
1437,1762398818.650207,0.001508797866617182,0.0008755336296150596,-0.10770661445496921,-0.0022052780014165043,0.34,0.245,1.419,1.0,0.012,-0.017,-0.002
1438,1762398818.6585824,0.001508797866617182,0.0006247486296150573,-0.10833051547343786,-0.0022052780014165043,0.34,0.245,1.413,1.0,0.012,-0.017,-0.002
1439,1762398818.666891,0.0012153782982898154,0.00034385988601190573,-0.11519889949254336,-0.0032058667906571105,0.34,0.245,1.408,1.0,0.012,-0.017,-0.003
1440,1762398818.6752043,0.0012153782982898154,0.00034385988601190573,-0.14308289676532726,-0.0032058667906571105,0.34,0.245,1.403,1.0,0.012,-0.017,-0.003
1441,1762398818.6834936,-0.0012940489338058826,8.554895394630613e-05,-0.1758979012103934,-0.0032228762256999097,0.34,0.245,1.399,1.0,0.013,-0.017,-0.003
1442,1762398818.6919634,-0.0013038661200177471,0.0028450645968583375,-0.21758434031280605,-0.0032361100921697015,0.34,0.245,1.396,1.0,0.013,-0.018,-0.003
1443,1762398818.7008088,-0.0013038661200177471,0.0028450645968583375,-0.24877391842028285,-0.0032361100921697015,0.34,0.245,1.395,1.0,0.013,-0.018,-0.003
1444,1762398818.7084293,-0.0012940489338058826,8.554895394630613e-05,-0.3367658532881568,-0.0032228762256999097,0.34,0.245,1.393,1.0,0.013,-0.017,-0.003
1445,1762398818.7167718,-0.0015448339338058848,8.554895394630613e-05,-0.4083502859334974,-0.0032228762256999097,0.34,0.245,1.393,1.0,0.013,-0.017,-0.003
1446,1762398818.7251897,-0.0020464039338058803,0.00021186895394630588,-0.4874926774078302,-0.0032228762256999097,0.339,0.245,1.394,1.0,0.013,-0.017,-0.003
1447,1762398818.7334652,-0.005067523430390639,0.0024622881400697596,-0.5676256485693806,-0.0032541213294465573,0.339,0.245,1.396,1.0,0.014,-0.018,-0.003
1448,1762398818.741763,-0.005308315937789283,0.00020434302341425513,-0.6546598406457457,-0.0032398856532830467,0.339,0.245,1.399,1.0,0.014,-0.017,-0.003
1449,1762398818.750169,-0.005809885937789283,-4.644197658573823e-05,-0.731842964009449,-0.0032398856532830467,0.339,0.245,1.402,1.0,0.014,-0.017,-0.003
1450,1762398818.758495,-0.006060670937789281,-4.644197658573823e-05,-0.8096937709192329,-0.0032398856532830467,0.339,0.245,1.407,1.0,0.014,-0.017,-0.003
1451,1762398818.7667592,-0.006050820868473293,-0.002555001730472455,-0.8763800332880002,-0.0032256648750031585,0.339,0.245,1.412,1.0,0.014,-0.016,-0.003
1452,1762398818.7750921,-0.003918534107789036,-0.0022966912959542806,-0.9269816895753717,-0.0032096570534638556,0.339,0.244,1.418,1.0,0.013,-0.016,-0.003
1453,1762398818.7833862,-0.0066787108684732924,-0.002555001730472455,-0.9828372491761629,-0.0032256648750031585,0.339,0.244,1.424,1.0,0.014,-0.016,-0.003
1454,1762398818.7921736,-0.006669003076107751,-0.005314186199442918,-0.995348106441243,-0.003211458820964803,0.339,0.244,1.43,1.0,0.014,-0.015,-0.003
1455,1762398818.800156,-0.006919788076107753,-0.005314186199442918,-1.0,-0.003211458820964803,0.339,0.244,1.436,1.0,0.014,-0.015,-0.003
1456,1762398818.8084443,-0.006919788076107753,-0.005564971199442921,-1.0,-0.003211458820964803,0.339,0.244,1.441,1.0,0.014,-0.015,-0.003
1457,1762398818.8167355,-0.0039089814995902205,-0.005306661230713923,-1.0,-0.0031964524138788785,0.339,0.244,1.447,1.0,0.013,-0.015,-0.003
1458,1762398818.8252351,-0.006669003076107751,-0.005564971199442921,-1.0,-0.003211458820964803,0.339,0.244,1.451,1.0,0.014,-0.015,-0.003
1459,1762398818.8335893,-0.004159766499590219,-0.005683766230713924,-0.9800515858568604,-0.0031964524138788785,0.34,0.244,1.455,1.0,0.013,-0.015,-0.003
1460,1762398818.8417907,-0.00441055149959022,-0.005683766230713924,-0.943619050067867,-0.0031964524138788785,0.34,0.244,1.458,1.0,0.013,-0.015,-0.003
1461,1762398818.850086,-0.004159766499590219,-0.005683766230713924,-0.8979921834803896,-0.0031964524138788785,0.34,0.244,1.461,1.0,0.013,-0.015,-0.003
1462,1762398818.8584886,-0.004159766499590219,-0.005432981230713923,-0.8500612613773395,-0.0031964524138788785,0.34,0.244,1.463,1.0,0.013,-0.015,-0.003
1463,1762398818.866865,-0.0036487759700420774,-0.007941230922415934,-0.798512807930362,-0.003183262145752385,0.34,0.244,1.464,1.0,0.013,-0.014,-0.003
1464,1762398818.8752346,-0.001139814385279534,-0.007933706388006612,-0.7459737747961669,-0.0031692569685860504,0.34,0.244,1.464,1.0,0.012,-0.014,-0.003
1465,1762398818.8834224,-0.0034074114995902207,-0.005432981230713923,-0.6921212658336169,-0.0031964524138788785,0.34,0.244,1.464,1.0,0.013,-0.015,-0.003
1466,1762398818.8918877,-0.003620584454109621,-0.0051495880172595454,-0.6359647013554947,-0.0021959916506610147,0.34,0.244,1.463,1.0,0.013,-0.015,-0.002
1467,1762398818.9002552,-0.0015261947557336742,-0.00567624126063274,-0.5853849363319289,-0.003181446001034343,0.34,0.243,1.461,1.0,0.012,-0.015,-0.003
1468,1762398818.9084923,-0.004035301499590225,-0.00518219623071392,-0.5216704130248144,-0.0031964524138788785,0.34,0.243,1.459,1.0,0.013,-0.015,-0.003
1469,1762398818.9170249,-0.004035301499590225,-0.005683766230713924,-0.4687865924856761,-0.0031964524138788785,0.34,0.243,1.456,1.0,0.013,-0.015,-0.003
1470,1762398818.9252586,-0.0040448541077890395,-0.0031753662959542782,-0.41655950986071555,-0.0032096570534638556,0.34,0.243,1.453,1.0,0.013,-0.016,-0.003
1471,1762398818.9334426,-0.0037940691077890374,-0.002924581295954276,-0.36005815797764984,-0.0032096570534638556,0.34,0.243,1.449,1.0,0.013,-0.016,-0.003
1472,1762398818.9418745,-0.0035432841077890397,-0.002924581295954276,-0.30979034346331835,-0.0032096570534638556,0.34,0.243,1.444,1.0,0.013,-0.016,-0.003
1473,1762398818.9504092,-0.0035432841077890397,-0.0026737962959542737,-0.2601792668631644,-0.0032096570534638556,0.34,0.243,1.439,1.0,0.013,-0.016,-0.003
1474,1762398818.9586027,-0.0037940691077890374,-0.002924581295954276,-0.22041925897567205,-0.0032096570534638556,0.34,0.243,1.434,1.0,0.013,-0.016,-0.003
1475,1762398818.9669242,-0.0035432841077890397,-0.002924581295954276,-0.19214669177033328,-0.0032096570534638556,0.34,0.243,1.428,1.0,0.013,-0.016,-0.003
1476,1762398818.9752164,-0.0032924991077890376,-0.0031753662959542782,-0.16518760039334945,-0.0032096570534638556,0.34,0.243,1.422,1.0,0.013,-0.016,-0.003
1477,1762398818.9835093,-0.0030513989338058867,-0.0006668060460536917,-0.14118930244611572,-0.0032228762256999097,0.34,0.243,1.417,1.0,0.013,-0.017,-0.003
1478,1762398818.9917765,-0.0033021839338058844,-0.0009175910460536851,-0.1365593001511647,-0.0032228762256999097,0.34,0.243,1.411,1.0,0.013,-0.017,-0.003
1479,1762398819.0003095,-0.003552968933805887,-0.0009175910460536851,-0.130949663800899,-0.0032228762256999097,0.34,0.243,1.406,1.0,0.013,-0.017,-0.003
1480,1762398819.00853,-0.0035103365173692635,-0.0008849786626904343,-0.13584783407747236,-0.002222287635806057,0.34,0.243,1.401,1.0,0.013,-0.017,-0.002
1481,1762398819.0168607,-0.0032595515173692614,-0.0011357636626904365,-0.15716445220848174,-0.002222287635806057,0.34,0.243,1.396,1.0,0.013,-0.017,-0.002
1482,1762398819.0252483,-0.0037611215173692612,-0.0013865486626904388,-0.18834308468405558,-0.002222287635806057,0.34,0.243,1.393,1.0,0.013,-0.017,-0.002
1483,1762398819.0334454,-0.0037611215173692612,-0.0013865486626904388,-0.230686261700646,-0.002222287635806057,0.34,0.243,1.39,1.0,0.013,-0.017,-0.002
1484,1762398819.0420132,-0.00426999776754815,0.00112218426171526,-0.28255761128876056,-0.0022354515710874836,0.34,0.243,1.388,1.0,0.013,-0.018,-0.002
