step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761380568.2156684,-0.0004887453291826395,9.158876847064689e-07,0.2853803472528729,0.002299106670938608,0.020672043806186573,-2.889099642556362e-05,0.0728312708693438,0.0005793514947540438,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0013,0.0011,0.0019,0.0
0,1761380568.2468808,-0.002621486929030112,3.90189423510151e-06,0.28522792081723886,0.0022993631100916103,-0.021449602330770385,3.0089037425127026e-05,0.06982082245687776,0.0005773410592646703,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380568.280264,-0.0004887453221529823,9.159788928093136e-07,0.2853803477620279,0.002299495197670855,0.02067204433651377,-2.888367986414659e-05,0.0728312496522002,0.0005761616533153451,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380568.3137197,-0.0026214869309367284,3.901705911626356e-06,0.28522792091330923,0.0022995711352333625,-0.021449602418375707,3.0086264911372738e-05,0.06982081845332008,0.0005756331750427909,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0011,0.0
0,1761380568.3470995,-0.000488745321887384,9.160050414124218e-07,0.2853803477801582,0.0022996065779336944,0.02067204435775926,-2.8881582224232747e-05,0.07283124889681739,0.0005752472108116594,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761380568.3805478,-0.0026214869310896807,3.9016519237305605e-06,0.2852279209167407,0.0022996307704996567,-0.02144960242249481,3.0085470083534487e-05,0.06982081831086381,0.0005751435701430462,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761380568.4137583,-0.0004887453218678488,9.160125375772549e-07,0.2853803477808039,0.002299638507687939,0.020672044359445897,-2.8880980880600418e-05,0.0728312488698181,0.0005749850645077393,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761380568.4494774,-0.0026214869311180396,3.901636446815017e-06,0.2852279209168513,0.002299647866341898,-0.021449602422968866,3.0085242226771932e-05,0.06982081830567424,0.0005750032134615684,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0014,0.0012,0.0021,0.0
0,1761380568.4806752,-0.0004887453218683164,9.160146865348686e-07,0.28538034778085647,0.0022996476610978953,0.020672044359717718,-2.8880808491097734e-05,0.07283124886926456,0.0005749099141454457,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0008,0.0007,0.0012,0.0
0,1761380568.514097,-0.0026214869311268194,3.9016320099923444e-06,0.2852279209168702,0.002299652767264432,-0.021449602423052112,3.008517690620847e-05,0.06982081830535143,0.0005749629769398368,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0016,0.0
0,1761380568.5493722,-0.0004887453218776496,9.160153025829671e-07,0.2853803477808204,0.0022996502851367006,0.02067204435970999,-2.8880759071595688e-05,0.07283124886871845,0.0005748883705387969,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0021,0.0
0,1761380568.5803468,-0.0026214869311200592,3.901630738091815e-06,0.2852279209168942,0.002299654172228373,-0.021449602422893503,3.0085158180734235e-05,0.06982081830594335,0.0005749514422009067,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0012,0.0
0,1761380568.6137629,-0.0004887453218653101,9.160154791809679e-07,0.28538034778083776,0.0022996510373787336,0.02067204435976748,-2.888074490458552e-05,0.07283124886865976,0.0005748821945606964,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761380568.6470923,-0.0026214869311240838,3.901630373445031e-06,0.28522792091686183,0.0022996545749940883,-0.021449602423054066,3.008515281243588e-05,0.06982081830544958,0.0005749481354982292,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761380568.6829305,-0.0004887453218679091,9.160155298097416e-07,0.28538034778083066,0.0022996512530264602,0.020672044359780727,-2.8880740842991637e-05,0.07283124886890309,0.0005748804240722381,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0023,0.0
0,1761380568.7138655,-0.0026214869311308904,3.901630268932226e-06,0.28522792091689625,0.002299654690456294,-0.021449602423096792,3.008515127367728e-05,0.06982081830586379,0.0005749471875549498,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380568.7474556,-0.0004887453218690211,9.16015544323746e-07,0.28538034778082927,0.002299651314846937,0.020672044359835967,-2.8880739678851736e-05,0.07283124886855452,0.0005748799165204981,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761380568.7806962,-0.0003764561491205003,6.193448917963588e-07,0.2854091030001922,0.0022996573385155915,0.0010007053970179473,-2.737702639192937e-06,0.07163263913883694,0.0005749730653982813,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0013,0.0
0,1761380568.813899,-0.00037477496912949006,5.960049560524785e-07,0.2854145305673671,0.0022996625197270457,-7.730223737002252e-05,-7.85631344897145e-08,0.07140655142179686,0.0005749661467434428,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380568.847754,-0.0026199096415125303,3.877151100232687e-06,0.28523434238616546,0.00229966155975223,-0.022545040466112772,3.296046268081519e-05,0.06955175082982529,0.0005749060301836009,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.001,0.0006,0.0013,0.0
0,1761380568.8811328,-0.0004888657680469162,9.148966768480423e-07,0.2853815591208807,0.0022996548894835857,0.020655461324278,-2.8653256458788273e-05,0.07278075294369296,0.0005748486872516174,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.002,0.0
0,1761380568.9148862,-0.002621501027102008,3.901625729112433e-06,0.2852281494629329,0.00229965663414864,-0.021448569032562648,3.0096014691855918e-05,0.0698112932007421,0.0005749311690214408,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0013,0.0005,0.0016,0.0
0,1761380568.9475489,-0.0004887449818779467,9.160180464696131e-07,0.28538039090594974,0.002299652354791189,0.020672185195465112,-2.888067039415009e-05,0.07282945179590156,0.0005748713649626521,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0018,0.0
0,1761380568.9815323,-0.00037645612534757916,6.193450029090878e-07,0.2854091111375121,0.0022996578951472476,0.0010007023198341878,-2.7377259239878447e-06,0.07163230004211076,0.0005749684922583844,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0015,0.0
0,1761380569.0139358,-0.0003747749683264596,5.960049303147355e-07,0.28541453210283274,0.0022996628177322865,-7.730246112569884e-05,-7.856447521625044e-08,0.07140648743758501,0.0005749636996371984,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380569.0492334,-0.0026199096470112763,3.877150963976991e-06,0.285234342675874,0.0022996617193055016,-0.022545040528929777,3.296046156920123e-05,0.06955173875612086,0.0005749047201652267,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0026,0.0
0,1761380569.0807805,-0.0004888657672805375,9.148966966555859e-07,0.2853815591755329,0.0022996549749100073,0.020655461385554567,-2.8653254932219793e-05,0.07278075066555717,0.0005748479858714314,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0016,0.0
0,1761380569.115353,-0.002621501027270876,3.901625687963863e-06,0.2852281494731546,0.0022996566798875006,-0.02144856904172352,3.009601408724667e-05,0.06981129277010055,0.0005749307935024287,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0025,0.0
0,1761380569.1480095,-0.0004887449818512806,9.160180521961102e-07,0.285380390907867,0.002299652379280521,0.020672185197378234,-2.8880669935686568e-05,0.0728294517154133,0.0005748711639020838,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0015,0.0
0,1761380569.1808665,-0.002621487064382832,3.901630128238585e-06,0.2852279290547604,0.002299655293315813,-0.02144960707077833,3.0085125273473768e-05,0.06982047919590148,0.0005749422351730427,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0016,0.0
0,1761380569.2146008,-0.0004887453000757642,9.160156056426248e-07,0.28538034931640005,0.002299651637594469,0.02067204587697497,-2.888073769389995e-05,0.07283118488008761,0.0005748772661155136,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0017,0.0
0,1761380569.2475817,-0.0026214869360602694,3.901630089353656e-06,0.2852279212066145,0.0022996548963562773,-0.021449602684863994,3.0085148738520965e-05,0.0698208062312444,0.0005749454970166994,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0015,0.0
0,1761380569.2834113,-0.0004887453211301039,9.160155694798203e-07,0.2853803478355289,0.0022996514250881593,0.020672044415286587,-2.8880737676399943e-05,0.07283124659079729,0.000574879011407888,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0025,0.0012,0.0016,0.0
0,1761380569.3143065,-0.002621486931303524,3.9016301857855135e-06,0.2852279209272283,0.0022996547825814367,-0.021449602432016726,3.008515005542688e-05,0.0698208178758765,0.0005749464312048175,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0015,0.0
0,1761380569.3486893,-0.0004887453218432756,9.160155558717959e-07,0.28538034778284366,0.002299651364172285,0.020672044361776606,-2.8880738752690794e-05,0.07283124878796098,0.0005748795115538465,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0009,0.0012,0.0019,0.0
0,1761380569.3805892,-0.0026214869311339474,3.901630215056933e-06,0.2852279209172842,0.0022996547499660415,-0.021449602423367534,3.0085150480819314e-05,0.06982081829011647,0.000574946698980637,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0015,0.0
0,1761380569.4142308,-0.000488745321873001,9.160155518050565e-07,0.28538034778092985,0.0022996513467094647,0.020672044359825975,-2.888073907875453e-05,0.07283124886577708,0.0005748796549257438,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0017,0.0
0,1761380569.4473226,-0.0026214869311173283,3.901630223502152e-06,0.2852279209169112,0.0022996547406161027,-0.02144960242291152,3.008515060492221e-05,0.06982081830504655,0.0005749467757437462,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761380569.4807267,-0.0004887453218725144,9.160155506309088e-07,0.285380347780863,0.002299651341703366,0.020672044359668806,-2.8880739172836893e-05,0.07283124886874606,0.0005748796960266635,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761380569.5142796,-0.002621486931132974,3.901630225933025e-06,0.285227920916899,0.0022996547379357485,-0.02144960242307272,3.0085150640678887e-05,0.06982081830557542,0.0005749467977496673,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0015,0.0
0,1761380569.54795,-0.0004887453218715147,9.160155502893431e-07,0.28538034778081955,0.002299651340268247,0.020672044359831346,-2.888073919995356e-05,0.07283124886843007,0.0005748797078089158,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0016,0.0
0,1761380569.5819895,-0.002621486931126719,3.9016302266384056e-06,0.28522792091689075,0.0022996547371673306,-0.021449602423019916,3.0085150651062955e-05,0.06982081830591748,0.0005749468040578982,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.001,0.0011,0.0018,0.0
0,1761380569.6145768,-0.000488745321870611,9.160155501955673e-07,0.28538034778082544,0.0022996513398568195,0.0206720443597794,-2.8880739207768782e-05,0.07283124886856965,0.0005748797111867238,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0018,0.0
0,1761380569.6487067,-0.002621486931117153,3.901630226836533e-06,0.285227920916866,0.002299654736947053,-0.02144960242293307,3.0085150653958554e-05,0.06982081830561249,0.0005749468058665354,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0017,0.0006,0.0016,0.0
0,1761380569.6816401,-0.0004887453218694088,9.160155501645947e-07,0.28538034778083937,0.0022996513397388948,0.020672044359698154,-2.8880739210010255e-05,0.07283124886895054,0.00057487971215518,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0022,0.0
0,1761380569.7140932,-0.002621486931114136,3.901630226886256e-06,0.2852279209168697,0.0022996547368839084,-0.021449602422914618,3.008515065475776e-05,0.0698208183055132,0.0005749468063848556,0.0,-0.001,0.001,1.0,-0.0,0.0,0.001,-0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0016,0.0
