step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761396370.6659408,0.0,0.0,0.2325747374500709,-6.260993498417127e-06,0.0,0.0,0.08718125842805585,1.2643180227159478e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0046,0.0009,0.0018,0.0
0,1761396370.699454,0.0,0.0,0.23627966297964992,-4.339624460434071e-06,0.0,0.0,0.09519293965830786,1.7648442005226292e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0047,0.001,0.0021,0.0
0,1761396370.7303154,0.0,0.0,0.23997906572079442,-2.558098465820709e-06,0.0,0.0,0.09606394315635769,1.6730353831025105e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0024,0.001,0.0019,0.0
0,1761396370.7616053,0.0,0.0,0.2432685991945414,-1.1660167893770819e-06,0.0,0.0,0.0928901011676686,1.3281292147981093e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0008,0.0012,0.0
0,1761396370.798069,0.0,0.0,0.24553277086049383,-2.6028126388123823e-07,0.0,0.0,0.08345886645815917,8.765851057614166e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0035,0.0009,0.0021,0.0
0,1761396370.8321126,0.0,0.0,0.2465489520593967,2.224109599196109e-07,0.0,0.0,0.07154500470415207,4.76185192203818e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.003,0.0013,0.0027,0.0
0,1761396370.862528,0.0,0.0,0.24643925787675777,4.042824626350893e-07,0.0,0.0,0.06054029618846003,1.8743177671346873e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0008,0.0019,0.0
0,1761396370.894563,0.0,0.0,0.24553181296347604,4.0699918296340826e-07,0.0,0.0,0.05253536533637195,1.2823781894196222e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0006,0.0013,0.0
0,1761396370.9292862,0.0,0.0,0.24423880254912886,3.250444895742481e-07,0.0,0.0,0.04845284909739747,-7.177971381507493e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0025,0.0
0,1761396370.9650671,0.0,0.0,0.2429252856231282,2.200344361639907e-07,0.0,0.0,0.04792453137727615,-9.688394117090124e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0041,0.0008,0.0016,0.0
0,1761396370.9966843,0.0,0.0,0.24183901518089726,1.2547737677326532e-07,0.0,0.0,0.049868616983472225,-8.905619848662561e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0009,0.0025,0.0
0,1761396371.0322547,0.0,0.0,0.24110629035961437,5.498755138767556e-08,0.0,0.0,0.05313250558239543,-6.735289096625815e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.003,0.001,0.003,0.0
0,1761396371.0669115,0.0,0.0,0.24075762198399067,1.0190970782093286e-08,0.0,0.0,0.05678988883366702,-4.3421891820890376e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0041,0.0016,0.0027,0.0
0,1761396371.095881,0.0,0.0,0.24076058501965172,-1.3206098214602829e-08,0.0,0.0,0.06021903585260824,-2.3142294727143773e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0008,0.0019,0.0
0,1761396371.1299534,0.0,0.0,0.2410253964696847,-2.162305154325599e-08,0.0,0.0,0.0628382607552426,-8.747105784018234e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0009,0.0025,0.0
0,1761396371.1726537,0.0,0.0,0.24143361799680643,-2.1195256291796294e-08,0.0,0.0,0.0643385643886389,-1.1278103712170307e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0031,0.0036,0.0076,0.0
0,1761396371.1958745,0.0,0.0,0.24186922080765352,-1.6657424528070936e-08,0.0,0.0,0.06471443260767282,4.007950356430449e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0028,0.0
0,1761396371.2297869,0.0,0.0,0.24224154362107714,-1.1099577469945322e-08,0.0,0.0,0.06419053333614963,5.141411444923841e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.002,0.001,0.0018,0.0
0,1761396371.2608204,0.0,0.0,0.24249740308639053,-6.19460980965155e-09,0.0,0.0,0.06311898055840343,4.6274782235451395e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0012,0.0
0,1761396371.296871,0.0,0.0,0.2426211865057754,-2.601073297330115e-09,0.0,0.0,0.06186218496544641,3.438671267080143e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0011,0.0025,0.0
0,1761396371.329902,0.0,0.0,0.24262649301760528,-3.6319898957061137e-10,0.0,0.0,0.060708361744742784,2.172847475326251e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0009,0.002,0.0
0,1761396371.3611887,0.0,0.0,0.24254466049534582,7.742916696115647e-10,0.0,0.0,0.05983829803180694,1.1284106844429106e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0013,0.0
0,1761396371.3968709,0.0,0.0,0.24241400224433496,1.156674021155532e-09,0.0,0.0,0.05932958261372774,4.017396432842564e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0025,0.0007,0.0021,0.0
0,1761396371.4283776,0.0,0.0,0.24227165534854708,1.1021123194403367e-09,0.0,0.0,0.05918003160320488,-2.5644851186307074e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0016,0.0
0,1761396371.4608293,0.0,0.0,0.24214723268430818,8.510830947137804e-10,0.0,0.0,0.059323687194747746,-2.2347641674054752e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0012,0.0
0,1761396371.496595,0.0,0.0,0.2420592140502143,5.580123054345481e-10,0.0,0.0,0.05965662183013827,-2.717937119113879e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0009,0.0026,0.0
0,1761396371.5420306,0.0,0.0,0.24201431299821277,3.048497782982057e-10,0.0,0.0,0.0600657929925384,-2.3921221950047887e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0043,0.0021,0.0101,0.0
0,1761396371.5609846,0.0,0.0,0.2420092850293576,1.2235476378634884e-10,0.0,0.0,0.06045329856100162,-1.7487377005440168e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0014,0.0
0,1761396371.5951548,0.0,0.0,0.24203424460771328,1.0691754990484996e-11,0.0,0.0,0.060751917040896136,-1.0860413970120515e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0007,0.0018,0.0
0,1761396371.6289127,0.0,0.0,0.24207639025836344,-4.452947298235652e-11,0.0,0.0,0.06093001765842991,-5.49539340980794e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0006,0.002,0.0
0,1761396371.6630192,0.0,0.0,0.24212322931655456,-6.16671825405716e-11,0.0,0.0,0.060987488146501956,-1.8250946382773995e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.001,0.0017,0.0
0,1761396371.695769,0.0,0.0,0.24216480434913537,-5.721539306886428e-11,0.0,0.0,0.06094655765494682,2.9101099081930226e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0006,0.0023,0.0
0,1761396371.727713,0.0,0.0,0.24219481463651943,-4.3416979065630576e-11,0.0,0.0,0.06084130396112451,1.2368029176512105e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0006,0.0014,0.0
0,1761396371.7640705,0.0,0.0,0.24221079002799442,-2.7996421934964213e-11,0.0,0.0,0.06070845757387945,1.4335132654025593e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.00052970916074,0.4999859522392045,0.12000000000000834,100.00000000000183,100.00000000000183,0.5,0.0016,0.0005,0.0014,0.0024
1,1761396371.8118796,0.0,0.0,0.24275348710765457,-1.4954476385467855e-11,0.0,0.0,0.06597966830359997,1.2342035001122247e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.001211277753406,0.5000403877367049,0.12000000000003794,100.00000000000394,100.00000000000452,0.5,0.0044,0.0019,0.0054,0.0085
2,1761396371.830717,0.0,0.0,0.24351901720298197,-5.705788148436453e-12,0.0,0.0,0.06834367273018804,8.87482632739471e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00197860806942,0.5001154981086999,0.12000000000468566,100.00000000000337,100.00000000001087,0.5,0.0011,0.0007,0.0018,0.0022
3,1761396371.8685133,0.0,0.0,0.24434570198979766,-1.4760859237969636e-13,0.0,0.0,0.06914660216890231,5.415534852345848e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.002689870167465,0.5001820369727178,0.12000000079604665,99.99999999999656,100.00000000000912,0.5,0.002,0.0009,0.0022,0.0051
4,1761396371.9023588,0.0,0.0,0.2451575183335733,2.5225844293868075e-12,0.0,0.0,0.06920458893520615,2.6665028069570118e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.003203468659926,0.5002229958638373,0.1200001486328906,99.99999999999571,100.00000000001212,0.5,0.0021,0.001,0.0025,0.0052
5,1761396371.936028,0.0,0.0,0.24592245998005027,3.2757606011993514e-12,0.0,0.0,0.06893879604816268,8.162407825472143e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,42.003391733731235,0.5002345304621396,0.12002882927709022,99.99999999999125,100.00000000001809,0.5,0.0021,0.0011,0.0027,0.0051
6,1761396371.968972,0.0,0.0,0.24663019075267356,2.96505315677806e-12,0.0,0.0,0.06855792272124567,-2.2881342939130815e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,42.00313138641217,0.5002241716331584,0.12527084730079852,99.99999999998991,100.00000000001594,0.5,0.002,0.0009,0.0026,0.0051
7,1761396372.0022564,0.0,0.0,0.24728045370131188,2.2691646310398174e-12,0.0,0.0,0.06816017717455157,-6.2176219681879134e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,42.00221632269318,0.5002085073025477,0.1830103958938502,99.99999999999042,100.00000000001535,0.5,0.002,0.0009,0.0027,0.005
8,1761396372.0304859,0.0,0.0,0.24787770763786726,1.7812386856969628e-12,0.0,0.0,0.06779265279088217,-4.311968295668591e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,42.00073640826444,0.5002207299482038,0.1831536826717664,99.9999999999871,100.00000000001282,0.5,0.001,0.0005,0.0014,0.0025
9,1761396372.0632706,0.0,0.0,0.248426489625046,1.0916909657997294e-12,0.0,0.0,0.06745724678125424,-6.4501675275480935e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,41.99865234560838,0.5002885728118375,0.18331117151338136,99.99999999998835,100.00000000001762,0.5,0.0009,0.0005,0.0015,0.0022
10,1761396372.0964885,0.0,0.0,0.24893167849510942,4.76969871074996e-13,0.0,0.0,0.06715851110689602,-5.8742882057974005e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,41.99588773187602,0.5004440276950531,0.1834763818000244,99.99999999998596,100.00000000002555,0.5,0.0008,0.0005,0.0014,0.0022
11,1761396372.133577,0.0,0.0,0.24942738508984047,4.714667483482182e-14,0.0,0.0,0.06718998557108852,-4.178989494632992e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,41.992363123570634,0.5007255248400432,0.18364516239202355,99.99999999998698,100.00000000001859,0.5,0.0022,0.001,0.0024,0.0031
12,1761396372.1633098,0.0,0.0,0.24993921202248084,-1.9144239447138026e-13,0.0,0.0,0.06747511559886415,-2.374104024353316e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,41.98800912954725,0.5011776144196681,0.1838139787906061,99.99999999998225,100.00000000001175,0.5,0.0009,0.0005,0.0015,0.0022
13,1761396372.1989625,0.0,0.0,0.250480437376101,-2.803988271184157e-13,0.0,0.0,0.06789705654182182,-9.374249250881992e-13,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,41.982772976741664,0.5018494669659269,0.18397968057316036,99.99999999998288,100.00000000001386,0.5,0.0014,0.0007,0.0026,0.0027
14,1761396372.2311099,0.0035960553605038654,0.0012100405591509878,0.235591358439883,-6.8777361078596e-05,0.03596055360503865,0.012100405591509877,-0.08627068001815417,-0.0006877736080520714,-0.0,0.001,0.031,1.0,-0.0,0.0,-0.0,-0.004,0.007,0.407,-0.001,0.003,-0.003,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,42.01024414093844,0.49764339312356665,0.18326255542592637,99.99999999998676,100.00000000001658,0.5,0.0016,0.0005,0.0016,0.0025
15,1761396372.2692125,0.010608543537015503,-0.011708381906552531,0.23753795073937797,-0.00039196377272625874,0.07102389560524233,-0.12888171451724745,0.07836376260492073,-0.0032490584567462758,0.001,0.001,0.034,1.0,-0.0,-0.0,-0.0,0.033,0.022,0.153,0.002,-0.016,-0.016,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,42.01201845482797,0.4972805947101444,0.18320873736156648,99.99999999998205,100.00000000001913,0.5,0.0021,0.0009,0.0029,0.0051
16,1761396372.3012931,0.011092660605570171,-0.007154513467067407,0.23617669397070698,-0.0004488320364771845,0.007493306569800575,0.0426115889182131,0.045771919998134444,-0.0006666735806908223,0.001,0.002,0.052,1.0,-0.0,-0.0,-0.0,0.015,0.016,0.223,-0.004,-0.019,-0.01,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,42.01824240966817,0.4955947623266039,0.18313162367072033,99.99999999998352,100.00000000002129,0.5,0.002,0.001,0.0028,0.0039
