step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
3031,1760765655.7974348,-0.005036105722154327,-0.0007155998657476714,-0.492026358135892,5.000250012333934e-06,-0.925,0.659,1.293,1.0,0.001,0.005,0.0
3032,1760765655.8019989,0.00025442889289777504,0.0007544147452858918,-0.5203120851870411,5.000250012333934e-06,-0.925,0.658,1.292,1.0,0.001,0.005,0.0
3033,1760765655.8090262,-0.00022485646352079337,9.248438289891192e-05,-0.5663053472841386,5.000250012333934e-06,-0.924,0.655,1.289,1.0,0.001,0.005,0.0
3034,1760765655.8174212,0.0015548679506740075,0.0008114525609287271,-0.5722350891942722,5.000250012333934e-06,-0.924,0.654,1.288,1.0,0.001,0.005,0.0
3035,1760765655.8257039,-0.0034365131225876527,-0.00085231221126846,-0.5538520655456683,5.000250012333934e-06,-0.923,0.653,1.287,1.0,0.001,0.005,0.0
3036,1760765655.834274,-0.0014058249415290574,-0.00013204142880739677,-0.5558144451915062,5.000250012333934e-06,-0.923,0.652,1.286,1.0,0.001,0.005,0.0
3037,1760765655.8424559,-0.0026352527645264684,-0.0006650465912635206,-0.5492257509665874,5.000250012333934e-06,-0.923,0.651,1.285,1.0,0.001,0.005,0.0
3038,1760765655.8512845,0.00892544314989127,0.0033167257973373233,-0.580057628291685,5.000250012333934e-06,-0.923,0.65,1.284,1.0,0.001,0.005,0.0
3039,1760765655.8591626,-0.004843057456956784,-0.0013538657714707747,-0.5379780993833179,5.000250012333934e-06,-0.922,0.649,1.283,1.0,0.001,0.005,0.0
3040,1760765655.8675554,-0.002310444843903226,-0.0003802228105835059,-0.5405432430477791,5.000250012333934e-06,-0.922,0.648,1.282,1.0,0.001,0.005,0.0
3041,1760765655.8757036,-0.0012824542699319192,-0.0002846118373159312,-0.5434177698010878,5.000250012333934e-06,-0.921,0.647,1.28,1.0,0.001,0.005,0.0
3042,1760765655.8840425,-0.0007559459941774699,-6.203937339206433e-05,-0.5452991423563616,5.000250012333934e-06,-0.921,0.646,1.279,1.0,0.001,0.005,0.0
3043,1760765655.8923388,-0.002737200275924832,-0.0008419669449344669,-0.5392861330791721,5.000250012333934e-06,-0.921,0.645,1.278,1.0,0.001,0.005,0.0
3044,1760765655.9006734,0.0013004726253911397,0.0007602739175462103,-0.5509915142738244,5.000250012333934e-06,-0.92,0.644,1.277,1.0,0.001,0.005,0.0
3045,1760765655.9090483,-0.0016837475498138526,-0.00026916332083825044,-0.5423244809405887,5.000250012333934e-06,-0.92,0.643,1.276,1.0,0.001,0.005,0.0
3046,1760765655.917745,0.0048619489387269005,0.0022130248006568955,-0.5592566814657833,5.000250012333934e-06,-0.92,0.642,1.275,1.0,0.001,0.005,0.0
3047,1760765655.9267638,0.005013641831131521,0.0024387817384198527,-0.5594339879663068,5.000250012333934e-06,-0.92,0.642,1.275,1.0,0.001,0.005,0.0
3048,1760765655.9343073,-0.005243084132629939,-0.0017244940555070554,-0.5290539537495564,5.000250012333934e-06,-0.919,0.641,1.274,1.0,0.001,0.005,0.0
3049,1760765655.9424317,-7.737421273512901e-05,0.0003824858665832065,-0.5403577448838462,5.000250012333934e-06,-0.918,0.639,1.272,1.0,0.001,0.005,0.0
3050,1760765655.9508648,-0.0010548836695089153,-0.00014222005192706443,-0.5388470560050396,5.000250012333934e-06,-0.918,0.638,1.271,1.0,0.001,0.005,0.0
3051,1760765655.9591455,-0.021342752763422866,-0.00844063337196938,-0.48150007717125654,5.000250012333934e-06,-0.918,0.637,1.27,1.0,0.001,0.005,0.0
3052,1760765655.967345,-0.002508076755095095,-0.0008145006587789028,-0.543331986319634,5.000250012333934e-06,-0.917,0.636,1.268,1.0,0.001,0.005,0.0
3053,1760765655.9756932,-0.0014790509052892392,-0.0003341884818828111,-0.5532789722518059,5.000250012333934e-06,-0.917,0.635,1.268,1.0,0.001,0.005,0.0
3054,1760765655.9841974,-0.0012022954749147834,-0.00023035841509064348,-0.5523707335252925,5.000250012333934e-06,-0.916,0.634,1.267,1.0,0.001,0.005,0.0
3055,1760765655.9931054,-0.001049920725025844,4.1296351756425763e-07,-0.5524394959688308,5.000250012333934e-06,-0.916,0.634,1.267,1.0,0.001,0.005,0.0
3056,1760765656.000669,-0.0014008869168212696,-0.0002697659283986753,-0.5472298290639381,5.000250012333934e-06,-0.916,0.632,1.265,1.0,0.001,0.005,0.0
3057,1760765656.009004,-0.0021270193116439346,-0.0006656466774291414,-0.5443106357580351,5.000250012333934e-06,-0.915,0.631,1.264,1.0,0.001,0.005,0.0
3058,1760765656.0174332,-0.0010975731709803977,-0.00018223587440203916,-0.54531828687965,5.000250012333934e-06,-0.915,0.63,1.263,1.0,0.001,0.005,0.0
3059,1760765656.0257568,0.0009350962435396032,0.0006770398856269155,-0.5495960437461833,5.000250012333934e-06,-0.914,0.629,1.262,1.0,0.001,0.005,0.0
3060,1760765656.0341141,-0.00305099132985639,-0.001095385996614655,-0.5404025619662025,5.000250012333934e-06,-0.914,0.628,1.262,1.0,0.001,0.005,0.0
3061,1760765656.042426,-0.004779931153083166,-0.0019903801246047136,-0.5354588195673092,5.000250012333934e-06,-0.913,0.627,1.261,1.0,0.001,0.005,0.0
3062,1760765656.0512452,-0.0017438734881972968,-0.0005013791060158157,-0.5442929894703163,5.000250012333934e-06,-0.913,0.626,1.26,1.0,0.001,0.005,0.0
3063,1760765656.0618758,-0.0015908335973969683,-0.000265694552704443,-0.544253087173906,5.000250012333934e-06,-0.913,0.626,1.26,1.0,0.001,0.005,0.0
3064,1760765656.0673223,-0.00344584674302096,-0.001409648080699093,-0.5402482296809525,5.000250012333934e-06,-0.912,0.624,1.258,1.0,0.001,0.005,0.0
3065,1760765656.0757449,-0.0014126831875489404,-0.00029593131019039375,-0.5451012262326825,5.000250012333934e-06,-0.911,0.623,1.257,1.0,0.001,0.005,0.0
3066,1760765656.0844276,-0.007027453193600237,-0.003067850865518702,-0.5331993000155627,5.000250012333934e-06,-0.911,0.623,1.257,1.0,0.001,0.005,0.0
3067,1760765656.09239,-0.0014831370239341962,-0.000448218375164231,-0.5445925203743256,5.000250012333934e-06,-0.91,0.622,1.256,1.0,0.001,0.005,0.0
3068,1760765656.1008086,-0.002083899941448884,-0.0007110854717346871,-0.5448076222147802,5.000250012333934e-06,-0.91,0.62,1.255,1.0,0.001,0.005,0.0
3069,1760765656.1091034,-0.007072392209181484,-0.0033567387919552316,-0.533187870579217,5.000250012333934e-06,-0.909,0.619,1.254,1.0,0.001,0.005,0.0
3070,1760765656.1175234,-0.00478803909030704,-0.0021136999766560825,-0.5379729991059438,5.000250012333934e-06,-0.909,0.618,1.253,1.0,0.001,0.005,0.0
3071,1760765656.1257482,0.005019944151861247,0.0030161743292375044,-0.5591630114957598,5.000250012333934e-06,-0.908,0.617,1.252,1.0,0.001,0.005,0.0
3072,1760765656.1342835,-0.0024761577461268154,-0.0010060825232822103,-0.5445527204603262,5.000250012333934e-06,-0.908,0.616,1.252,1.0,0.001,0.005,0.0
3073,1760765656.1423554,-0.005959620047858645,-0.00289700218729533,-0.535505673405644,5.000250012333934e-06,-0.907,0.615,1.251,1.0,0.001,0.005,0.0
3074,1760765656.150685,-0.0029225930170579356,-0.0011500213199422426,-0.5408933098055688,5.000250012333934e-06,-0.907,0.614,1.25,1.0,0.001,0.005,0.0
3075,1760765656.1590018,-0.015935726917584245,-0.008557031582412174,-0.5180276704267296,5.000250012333934e-06,-0.906,0.613,1.249,1.0,0.001,0.005,0.0
3076,1760765656.1683092,0.0026501279865669652,0.0015914953600673209,-0.5552454831016157,5.000250012333934e-06,-0.905,0.612,1.249,1.0,0.001,0.005,0.0
3077,1760765656.1760602,-0.0004559135687344035,8.003283824302265e-05,-0.5507414314318522,5.000250012333934e-06,-0.905,0.612,1.248,1.0,0.001,0.005,0.0
3078,1760765656.1840775,-0.0030621618477535356,-0.001557165821153781,-0.5442536383433532,5.000250012333934e-06,-0.904,0.61,1.247,1.0,0.001,0.005,0.0
3079,1760765656.192641,0.00047682788511065944,0.0004435277046054331,-0.5492507105659555,5.000250012333934e-06,-0.904,0.609,1.247,1.0,0.001,0.005,0.0
3080,1760765656.2006962,-0.002002944634674904,-0.0009417232657433528,-0.5447060962581678,5.000250012333934e-06,-0.903,0.608,1.246,1.0,0.001,0.005,0.0
3081,1760765656.2090056,-0.0032287146717761657,-0.0018248254174438715,-0.5408047133204268,5.000250012333934e-06,-0.902,0.607,1.245,1.0,0.001,0.005,0.0
3082,1760765656.2173426,0.0013131245467406804,-0.0005747504397093394,-0.5451045283669029,-0.0,-0.902,0.606,1.245,1.0,0.0,0.005,0.0
3083,1760765656.2257886,-0.0004140613195214149,-0.0014567000257095074,-0.5411761560666649,-0.0,-0.901,0.605,1.244,1.0,0.0,0.005,0.0
3084,1760765656.234155,0.001871389502107186,-0.00020547587256027677,-0.544458418744248,-0.0,-0.901,0.604,1.243,1.0,0.0,0.005,0.0
3085,1760765656.2423587,-0.0008587832535683448,-0.0018386346813115218,-0.5408369329559746,-0.0,-0.9,0.603,1.243,1.0,0.0,0.005,0.0
3086,1760765656.2510462,-0.0008297218896064234,-0.0004618031569349168,-0.5440922585323813,5.000250012333934e-06,-0.899,0.602,1.242,1.0,0.001,0.005,0.0
3087,1760765656.2590356,0.006972704441735344,0.0027974119916865246,-0.5522651369968271,-0.0,-0.899,0.601,1.242,1.0,0.0,0.005,0.0
3088,1760765656.2673593,-0.0005216326760610396,-0.00033875094822846566,-0.5430155436383733,5.000250012333934e-06,-0.898,0.6,1.241,1.0,0.001,0.005,0.0
3089,1760765656.2756984,-0.003502287395512729,-0.00222042369334875,-0.5370362059412939,5.000250012333934e-06,-0.897,0.599,1.24,1.0,0.001,0.005,0.0
3090,1760765656.2840126,0.0017930379798021406,0.0012912720357815832,-0.5458255209598288,5.000250012333934e-06,-0.897,0.598,1.24,1.0,0.001,0.005,0.0
3091,1760765656.2923121,-0.0004351118160902817,-0.0003384904852452042,-0.5424462996891408,5.000250012333934e-06,-0.896,0.597,1.239,1.0,0.001,0.005,0.0
3092,1760765656.3008888,0.00021991295070781624,3.858701531136654e-05,-0.5423373674045431,5.000250012333934e-06,-0.895,0.595,1.238,1.0,0.001,0.005,0.0
3093,1760765656.3090785,-0.004515937986033569,-0.002843982194648198,-0.5359815090101427,5.000250012333934e-06,-0.894,0.594,1.238,1.0,0.001,0.005,0.0
3094,1760765656.3174322,0.0017828251073283869,0.0011715201489488835,-0.545040142252833,5.000250012333934e-06,-0.894,0.593,1.237,1.0,0.001,0.005,0.0
3095,1760765656.3258092,0.007328784002042315,0.0033057623063588283,-0.5491653500028346,-0.0,-0.893,0.592,1.237,1.0,0.0,0.005,0.0
3096,1760765656.3340833,-0.0009173126817014482,-0.0008290674659663977,-0.5404653446024658,5.000250012333934e-06,-0.892,0.591,1.236,1.0,0.001,0.005,0.0
3097,1760765656.3423717,-0.0023926640974404807,-0.0015768209153665302,-0.5379964845053021,5.000250012333934e-06,-0.892,0.59,1.236,1.0,0.001,0.005,0.0
3098,1760765656.350722,0.0008969724502298665,0.0005590752070377003,-0.5424045756699586,5.000250012333934e-06,-0.891,0.589,1.235,1.0,0.001,0.005,0.0
3099,1760765656.3591669,0.00042490669432253714,0.0001876691463579827,-0.5425360332290969,5.000250012333934e-06,-0.89,0.588,1.235,1.0,0.001,0.005,0.0
3100,1760765656.3674047,-0.0020533666322745587,-0.0015615808560509215,-0.5390366638718214,5.000250012333934e-06,-0.89,0.587,1.234,1.0,0.001,0.005,0.0
3101,1760765656.3758898,-0.0015221477967972401,-0.0011795415625777195,-0.5404550208858256,5.000250012333934e-06,-0.889,0.586,1.234,1.0,0.001,0.005,0.0
3102,1760765656.3844988,0.0027709179333945248,0.0019616752606560306,-0.5454666979465903,5.000250012333934e-06,-0.888,0.585,1.233,1.0,0.001,0.005,0.0
3103,1760765656.3924632,-0.004221269709182017,-0.003046152156190465,-0.5376642083311542,5.000250012333934e-06,-0.888,0.584,1.233,1.0,0.001,0.005,0.0
3104,1760765656.400933,-0.002185125992132842,-0.0016593505866665593,-0.5396995531256734,5.000250012333934e-06,-0.887,0.583,1.233,1.0,0.001,0.005,0.0
3105,1760765656.4091072,0.0006029208545471532,-0.001525936808016637,-0.5407311001562286,-0.0,-0.886,0.582,1.232,1.0,0.0,0.005,0.0
3106,1760765656.4174607,0.0003821414875419293,-0.0016427726011691468,-0.5414265495573933,-0.0,-0.885,0.581,1.232,1.0,0.0,0.005,0.0
3107,1760765656.4256864,0.00016143267661308247,-0.0020098597507236192,-0.5404614968194789,-0.0,-0.884,0.58,1.231,1.0,0.0,0.005,0.0
3108,1760765656.434113,0.0033254641536684913,0.0003822199550616756,-0.5437575461141642,-0.0,-0.883,0.578,1.231,1.0,0.0,0.005,0.0
3109,1760765656.4423676,-0.0001553093495048552,-0.0021145502757190003,-0.5411298046290649,-0.0,-0.883,0.577,1.231,1.0,0.0,0.005,0.0
3110,1760765656.45064,-0.002130780138972524,-0.0019784772386051562,-0.5407820415094153,5.000250012333934e-06,-0.882,0.576,1.23,1.0,0.001,0.005,0.0
3111,1760765656.4590275,-0.0021004244077211737,-0.0018418777327592272,-0.5414117449528904,5.000250012333934e-06,-0.881,0.575,1.23,1.0,0.001,0.005,0.0
3112,1760765656.4685502,0.005453027575677916,0.001806236439047233,-0.545312043596937,-0.0,-0.88,0.574,1.23,1.0,0.0,0.005,0.0
3113,1760765656.4764168,0.005609841467068475,0.0020702034704444226,-0.5446021015843445,-0.0,-0.88,0.574,1.23,1.0,0.0,0.005,0.0
3114,1760765656.4843428,0.000749691997642385,0.00020209155147816516,-0.542888524098667,5.000250012333934e-06,-0.879,0.572,1.229,1.0,0.001,0.005,0.0
3115,1760765656.4924905,-0.0027306670260605678,-0.0024178561313789814,-0.5401822766014193,5.000250012333934e-06,-0.878,0.571,1.229,1.0,0.001,0.005,0.0
3116,1760765656.5018525,0.004322012089183242,0.0029878336047852927,-0.544687130391016,5.000250012333934e-06,-0.877,0.57,1.229,1.0,0.001,0.005,0.0
3117,1760765656.511117,0.004479099074213903,0.0032538739393359983,-0.5439250856422151,5.000250012333934e-06,-0.877,0.57,1.229,1.0,0.001,0.005,0.0
3118,1760765656.5183573,-0.0023857263402452607,-0.0019968419518978453,-0.5392096390839218,5.000250012333934e-06,-0.877,0.57,1.229,1.0,0.001,0.005,0.0
3119,1760765656.525706,0.002408235576413655,0.0016530391033906145,-0.542028252654684,5.000250012333934e-06,-0.874,0.567,1.228,1.0,0.001,0.005,0.0
3120,1760765656.534006,-0.0027028154453173307,-0.002469049726002719,-0.5399138732286928,5.000250012333934e-06,-0.873,0.565,1.228,1.0,0.001,0.005,0.0
3121,1760765656.5423355,-0.003424134675060751,-0.0032041052747790945,-0.5387662183679693,5.000250012333934e-06,-0.873,0.564,1.227,1.0,0.001,0.005,0.0
3122,1760765656.5510948,0.0018734526174461158,0.0012015106188747837,-0.5418799455957004,5.000250012333934e-06,-0.872,0.563,1.227,1.0,0.001,0.005,0.0
3123,1760765656.5593855,-0.0037371138376479413,-0.003420628886700301,-0.5397269050142133,5.000250012333934e-06,-0.871,0.563,1.227,1.0,0.001,0.005,0.0
3124,1760765656.5673828,-0.0077184393103077184,-0.00678834063662342,-0.5388744987919674,5.000250012333934e-06,-0.87,0.562,1.227,1.0,0.001,0.005,0.0
3125,1760765656.5757349,-0.001543834070611168,-0.0018796464794609924,-0.54194970196456,5.000250012333934e-06,-0.869,0.56,1.227,1.0,0.001,0.005,0.0
3126,1760765656.5844314,0.0007440736489842159,-0.001986153267213864,-0.5423851591206648,-0.0,-0.868,0.559,1.227,1.0,0.0,0.005,0.0
3127,1760765656.5936446,0.0025309995027095944,-0.0005874528553051727,-0.5428078459983503,-0.0,-0.867,0.558,1.227,1.0,0.0,0.005,0.0
3128,1760765656.600869,-0.0010729597421162973,-0.0033252821025665756,-0.5402569935994732,-0.0,-0.867,0.558,1.226,1.0,0.0,0.005,0.0
3129,1760765656.6091573,0.005479010643980629,0.002086967128773087,-0.5413109514788994,-0.0,-0.866,0.557,1.226,1.0,0.0,0.005,0.0
3130,1760765656.6173394,0.0016225403903640868,-0.0012777670268979268,-0.5416954755086103,-0.0,-0.865,0.555,1.226,1.0,0.0,0.005,0.0
3131,1760765656.6256921,0.0016547521885540933,0.0008752585614370312,-0.542067329081082,5.000250012333934e-06,-0.864,0.554,1.226,1.0,0.001,0.005,0.0
3132,1760765656.6341875,0.0001817948431601052,-0.00048221797856267345,-0.5417698001079451,5.000250012333934e-06,-0.863,0.553,1.226,1.0,0.001,0.005,0.0
3133,1760765656.6423724,-0.0020434539545171387,-0.002340778522583682,-0.5414596526759912,5.000250012333934e-06,-0.862,0.552,1.226,1.0,0.001,0.005,0.0
3134,1760765656.6508892,-0.002011574475552423,-0.0021925749496441837,-0.541793651218095,5.000250012333934e-06,-0.861,0.551,1.226,1.0,0.001,0.005,0.0
3135,1760765656.6595259,-0.0008519818578285942,0.001215767823705627,-0.5421150846841372,4.00012800401079e-06,-0.86,0.549,1.226,1.0,0.001,0.004,0.0
3136,1760765656.6674821,-0.0006936566392386023,0.0014912539802450064,-0.5411105044544394,4.00012800401079e-06,-0.86,0.549,1.226,1.0,0.001,0.004,0.0
3137,1760765656.6757274,-0.003295758957880808,-0.00099327140317631,-0.5420636276524435,4.00012800401079e-06,-0.858,0.547,1.226,1.0,0.001,0.004,0.0
3138,1760765656.6840909,0.0032562128191709005,0.002667839781222825,-0.5416907926029353,-0.0,-0.857,0.546,1.226,1.0,0.0,0.004,0.0
3139,1760765656.6923642,0.0017836946114395812,0.0013137256379558027,-0.5413055033722968,-0.0,-0.856,0.545,1.226,1.0,0.0,0.004,0.0
3140,1760765656.7006822,-0.0082149289860945,-0.008064487697507084,-0.542878002282668,5.000250012333934e-06,-0.855,0.544,1.226,1.0,0.001,0.005,0.0
3141,1760765656.7090056,9.276786794317094e-05,-0.00289724819557202,-0.5418111528552099,-0.0,-0.854,0.543,1.226,1.0,0.0,0.005,0.0
3142,1760765656.717358,0.0016298537884237873,0.0007652022385489054,-0.5423792536084349,-0.0,-0.853,0.542,1.227,1.0,0.0,0.004,0.0
3143,1760765656.7260637,0.0021638605410460522,0.001419247764852325,-0.5419444368533355,-0.0,-0.852,0.541,1.227,1.0,0.0,0.004,0.0
3144,1760765656.735086,0.002322677853671,0.0016985084374963667,-0.5408405743009492,-0.0,-0.852,0.541,1.227,1.0,0.0,0.004,0.0
3145,1760765656.7424004,-0.0012820745459437121,-0.0016590776583377531,-0.5423513857977249,-0.0,-0.851,0.539,1.227,1.0,0.0,0.004,0.0
3146,1760765656.7507057,0.004267813069855793,0.0031333825593542163,-0.5405662607283668,-0.0,-0.849,0.538,1.227,1.0,0.0,0.004,0.0
3147,1760765656.759468,-0.001342531475811164,0.0005290721694141398,-0.541395871268668,4.00012800401079e-06,-0.848,0.536,1.227,1.0,0.001,0.004,0.0
3148,1760765656.7678502,-0.0059483896466316424,-0.004081060752466632,-0.5435267728735205,4.00012800401079e-06,-0.847,0.536,1.227,1.0,0.001,0.004,0.0
3149,1760765656.775767,-0.002280138619691012,-0.0006656181337334744,-0.5417050938469425,4.00012800401079e-06,-0.846,0.534,1.227,1.0,0.001,0.004,0.0
3150,1760765656.7840462,-0.0012447117633115567,-0.0017638519049546985,-0.5428320870545079,-0.0,-0.845,0.533,1.228,1.0,0.0,0.004,0.0
3151,1760765656.792366,-0.0012117981592133242,-0.0018584939998096894,-0.5422996737482807,-0.0,-0.844,0.532,1.228,1.0,0.0,0.004,0.0
3152,1760765656.800963,7.509882407984225e-05,-0.0006987613550741179,-0.541755204144424,-0.0,-0.843,0.531,1.228,1.0,0.0,0.004,0.0
3153,1760765656.8092217,0.0006096989135115028,-0.00029093591060813217,-0.5411987111883756,-0.0,-0.842,0.53,1.228,1.0,0.0,0.004,0.0
3154,1760765656.8176098,0.0016459268359259793,0.0006189053906583242,-0.5416208078425528,-0.0,-0.841,0.529,1.229,1.0,0.0,0.004,0.0
3155,1760765656.825666,-0.0010795626819317583,-0.0019817993972621917,-0.5430105820791042,-0.0,-0.84,0.528,1.229,1.0,0.0,0.004,0.0
3156,1760765656.8340068,0.003969340086584645,0.002941487776599172,-0.5391345304612764,-0.0,-0.839,0.527,1.229,1.0,0.0,0.004,0.0
3157,1760765656.842345,-9.960131976645137e-06,-0.000912260039819146,-0.5418139697032427,-0.0,-0.838,0.526,1.229,1.0,0.0,0.004,0.0
3158,1760765656.8507273,0.001150961388834788,0.0001238101984042883,-0.5421884453645978,-0.0,-0.836,0.524,1.23,1.0,0.0,0.004,0.0
3159,1760765656.8594408,-0.008345495624627825,-0.00949711846681267,-0.5487846396078939,-0.0,-0.835,0.523,1.23,1.0,0.0,0.004,0.0
3160,1760765656.867669,-0.0015408714461082784,-0.002816587996542723,-0.5428910299293292,-0.0,-0.834,0.522,1.23,1.0,0.0,0.004,0.0
3161,1760765656.876881,0.0015020336505536934,0.00035338464516532664,-0.5399464656855123,-0.0,-0.833,0.521,1.231,1.0,0.0,0.004,0.0
3162,1760765656.8934124,0.004169744391422068,0.003148537491298646,-0.5366563475533546,-0.0,-0.833,0.521,1.231,1.0,0.0,0.004,0.0
3163,1760765656.9051707,0.014485525502465872,0.013592133571895317,-0.5281006501934031,-0.0,-0.832,0.52,1.231,1.0,0.0,0.004,0.0
3164,1760765656.9089916,-0.008428578290441222,-0.009946139085943582,-0.5471163058356936,-0.0,-0.83,0.518,1.231,1.0,0.0,0.004,0.0
3165,1760765656.9173799,-0.0012478591659516435,-0.00012958245803900591,-0.542811635787819,4.00012800401079e-06,-0.828,0.516,1.232,1.0,0.001,0.004,0.0
3166,1760765656.9256945,0.001042398314916193,-0.000217683523121881,-0.543092565744989,-0.0,-0.827,0.515,1.233,1.0,0.0,0.004,0.0
3167,1760765656.9356787,0.0009517481644581372,-0.0005561492628180487,-0.5423713880965622,-0.0,-0.826,0.515,1.233,1.0,0.0,0.004,0.0
3168,1760765656.9439678,0.010264662012605088,0.009514308338363961,-0.5317876516090924,-0.0,-0.826,0.514,1.233,1.0,0.0,0.004,0.0
3169,1760765656.9507911,-0.0038711273196686633,-0.002987322706952482,-0.5458256076999812,4.00012800401079e-06,-0.824,0.512,1.234,1.0,0.001,0.004,0.0
3170,1760765656.9590466,-0.0033355812981845957,-0.002698504388998928,-0.5450700743079084,4.00012800401079e-06,-0.822,0.511,1.234,1.0,0.001,0.004,0.0
3171,1760765656.9675267,0.000961792897847853,0.0019803912991518714,-0.5400398424258847,4.00012800401079e-06,-0.821,0.51,1.235,1.0,0.001,0.004,0.0
3172,1760765656.9757242,-0.002390650006439854,-0.0016162076384003176,-0.5432020258376249,4.00012800401079e-06,-0.82,0.508,1.235,1.0,0.001,0.004,0.0
3173,1760765656.9839969,-0.0033596552860069018,-0.00270454820036969,-0.5447165408195236,4.00012800401079e-06,-0.819,0.507,1.236,1.0,0.001,0.004,0.0
3174,1760765656.9923341,-6.583131147042565e-05,-0.0017862023882701372,-0.5432590055783024,-0.0,-0.818,0.506,1.236,1.0,0.0,0.004,0.0
3175,1760765657.0007935,0.003479397833166029,0.0020156477935972996,-0.5388404057215861,-0.0,-0.816,0.505,1.237,1.0,0.0,0.004,0.0
3176,1760765657.0091014,0.0027613337771064074,0.0011793053381597574,-0.5386739529567836,-0.0,-0.815,0.504,1.237,1.0,0.0,0.004,0.0
3177,1760765657.0173845,-0.027298523754966695,-0.03150633176441533,-0.578234480871282,-0.0,-0.814,0.503,1.238,1.0,0.0,0.004,0.0
3178,1760765657.025685,-0.001684060038458548,-0.0037523855267048447,-0.5419252118332732,-0.0,-0.813,0.502,1.238,1.0,0.0,0.004,0.0
3179,1760765657.0340357,-0.0006464753488626851,-0.0025812529640176995,-0.5354919368568578,-0.0,-0.812,0.501,1.239,1.0,0.0,0.004,0.0
3180,1760765657.0423627,1.405503824024823e-05,-0.0017868310943799238,-0.5352811869025458,-0.0,-0.81,0.499,1.239,1.0,0.0,0.004,0.0
3181,1760765657.0506792,0.0013025258471826096,-0.0006149119385212743,-0.5360500460936574,-0.0,-0.809,0.498,1.24,1.0,0.0,0.004,0.0
3182,1760765657.0589929,-0.0004183731977896787,-0.0024520225198613145,-0.5384443488181923,-0.0,-0.808,0.497,1.24,1.0,0.0,0.004,0.0
3183,1760765657.0673575,-0.007154922372516612,-0.009806014864495581,-0.549042462255286,-0.0,-0.807,0.496,1.241,1.0,0.0,0.004,0.0
3184,1760765657.075694,0.000904893047076265,-0.000984916001181575,-0.5369668015107247,-0.0,-0.805,0.495,1.241,1.0,0.0,0.004,0.0
3185,1760765657.0844936,-0.0015682122150215427,-0.0038240079613250134,-0.5409758921543084,-0.0,-0.804,0.494,1.242,1.0,0.0,0.004,0.0
3186,1760765657.0938122,-0.001407098434905132,-0.003526977778965752,-0.5393864806839263,-0.0,-0.804,0.494,1.242,1.0,0.0,0.004,0.0
3187,1760765657.1008825,0.008909929111246391,0.00830654250923606,-0.5246515974951693,-0.0,-0.804,0.493,1.242,1.0,0.0,0.004,0.0
3188,1760765657.1090906,0.0033012301471702977,0.0014541758640140134,-0.5374999827854583,-0.0,-0.801,0.491,1.244,1.0,0.0,0.004,0.0
3189,1760765657.117435,-0.00017482060347927763,-0.0025128597564906085,-0.5450728937612653,-0.0,-0.799,0.49,1.244,1.0,0.0,0.004,0.0
3190,1760765657.125686,-0.0010185084171308212,-0.0033437813967148555,-0.5477151622981045,-0.0,-0.798,0.488,1.245,1.0,0.0,0.004,0.0
3191,1760765657.1342165,0.0035306564297050125,0.0017181888963399671,-0.5391823501561104,-0.0,-0.796,0.487,1.246,1.0,0.0,0.004,0.0
3192,1760765657.1424434,0.001810243660435833,-0.00011513092687770232,-0.5418035914670634,-0.0,-0.795,0.486,1.247,1.0,0.0,0.004,0.0
3193,1760765657.1507277,0.0020961579983880753,5.819708154434444e-05,-0.5424441732848986,-0.0,-0.794,0.485,1.248,1.0,0.0,0.004,0.0
3194,1760765657.1591263,0.0006266241668073747,-0.001523604133003782,-0.5440539890314433,-0.0,-0.793,0.484,1.248,1.0,0.0,0.004,0.0
3195,1760765657.1688232,0.0024173418888591147,0.0004059483723599833,-0.5407333890202268,-0.0,-0.792,0.483,1.249,1.0,0.0,0.004,0.0
3196,1760765657.178959,0.015118180887628898,0.015376682538023777,-0.5160530259581178,-0.0,-0.791,0.483,1.249,1.0,0.0,0.004,0.0
3197,1760765657.1861594,0.013022750886122947,0.012919146301895914,-0.5182886558290342,-0.0,-0.791,0.483,1.249,1.0,0.0,0.004,0.0
3198,1760765657.1923397,-0.0034955533927313186,-0.006468802400580956,-0.5579590776490858,-0.0,-0.788,0.48,1.251,1.0,0.0,0.004,0.0
3199,1760765657.200986,0.0033116158694830268,0.0044904443635842735,-0.5394925534951303,4.00012800401079e-06,-0.787,0.479,1.252,1.0,0.001,0.004,0.0
3200,1760765657.2090123,-0.013204742795598703,-0.014894940475054597,-0.5722414662100601,4.00012800401079e-06,-0.786,0.478,1.253,1.0,0.001,0.004,0.0
3201,1760765657.2173457,0.002128638430285088,0.002960671011633065,-0.537993038835908,4.00012800401079e-06,-0.784,0.477,1.254,1.0,0.001,0.004,0.0
3202,1760765657.2256858,-0.00034423882581674725,-0.002881623250631069,-0.5451090750821894,-0.0,-0.783,0.476,1.255,1.0,0.0,0.004,0.0
3203,1760765657.2341354,0.0034531213497718525,0.0015586146614799557,-0.5374330586159746,-0.0,-0.782,0.475,1.255,1.0,0.0,0.004,0.0
3204,1760765657.2424963,0.003615070583947251,0.0018621726689126118,-0.5356577549686303,-0.0,-0.782,0.475,1.255,1.0,0.0,0.004,0.0
