step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1761180755.328594,0.36142765882090344,-0.04673950380136917,0.2344334600342603,-0.21927096222257902,0.019,-0.009,0.003,0.995,-0.035,0.0,-0.098
0,1761180755.3557973,0.4131964002880866,-0.09083514948254456,0.23562080072920358,-0.19917853148776513,0.019,-0.009,0.003,0.995,-0.038,0.001,-0.097
0,1761180755.3917086,0.30286657453024995,-0.16516465582045722,0.27972913671512645,-0.14361001278124833,0.019,-0.009,0.003,0.995,-0.015,-0.003,-0.101
0,1761180755.4286528,0.3952948651871232,-0.06213990066015222,0.2360731843378309,-0.22560007666771148,0.019,-0.009,0.003,0.995,-0.038,-0.001,-0.097
0,1761180755.4563692,0.30613533565756884,-0.0854177334540419,0.23932992984906404,-0.21055303813364137,0.019,-0.009,0.003,0.995,-0.034,0.001,-0.097
0,1761180755.493222,0.19848207153164915,-0.07349415131289848,0.24714271233683321,-0.21321225515764838,0.019,-0.009,0.003,0.995,-0.024,-0.0,-0.1
0,1761180755.527148,0.09352005849677197,0.028336632676258647,0.2591873147519314,-0.23991396503164475,0.019,-0.009,0.003,0.995,-0.016,-0.005,-0.101
0,1761180755.5558476,-0.008806122804855751,0.09835956854869642,0.246224662103458,-0.25758273389758946,0.019,-0.009,0.003,0.995,-0.017,-0.005,-0.101
0,1761180755.5919275,0.09141392812450501,0.08592055535407665,0.24362117088210847,-0.15116357331450309,0.019,-0.009,0.003,0.994,-0.04,-0.001,-0.098
0,1761180755.6261098,0.031121045600108532,-0.016080920466891302,0.2402079614326623,-0.18278207560017817,0.019,-0.009,0.003,0.995,-0.022,-0.0,-0.1
0,1761180755.6560998,0.13033820702338642,0.0703300532492853,0.24135227579826135,-0.2108903652651774,0.019,-0.009,0.003,0.995,-0.029,-0.004,-0.098
0,1761180755.6908069,0.19448392888830174,-0.0313161245095067,0.24152254027641254,-0.2052374437229747,0.019,-0.009,0.003,0.995,-0.023,-0.0,-0.099
0,1761180755.7277563,0.28959680723889514,0.06118628854840803,0.24040344562819707,-0.2090307882326616,0.019,-0.009,0.003,0.995,-0.031,-0.004,-0.098
0,1761180755.7555695,0.3234826574432408,0.05778898861290756,0.2403781627278252,-0.20495437553924528,0.019,-0.009,0.003,0.995,-0.031,-0.004,-0.098
0,1761180755.7909534,0.2153955959992207,-0.043653912811032994,0.2567431389091592,-0.24070575211286704,0.019,-0.009,0.003,0.995,-0.024,-0.001,-0.099
0,1761180755.827407,0.1100108280729192,0.05735875032319586,0.24948923307120582,-0.2334612853502556,0.019,-0.009,0.003,0.995,-0.019,-0.004,-0.1
0,1761180755.8560622,0.20716505485250258,0.12871558093784646,0.24249804513246687,-0.20787804233429422,0.019,-0.009,0.003,0.995,-0.03,-0.004,-0.098
0,1761180755.890058,0.3019132075984589,0.025676350507129894,0.23384074456640264,-0.14605840319801897,0.019,-0.009,0.003,0.995,-0.035,0.001,-0.097
0,1761180755.9282067,0.19436550463532581,-0.07494531342658477,0.27799408245233814,-0.042415852826173855,0.019,-0.009,0.003,0.995,0.005,-0.005,-0.103
0,1761180755.9581888,0.19575076126899343,-0.009027268508864011,0.24075978711924767,-0.13881570445183777,0.019,-0.009,0.003,0.995,-0.017,-0.003,-0.1
0,1761180755.9916706,0.2908410549703917,0.0005467457861371428,0.23715258937928396,-0.1767259556614474,0.019,-0.009,0.003,0.995,-0.027,-0.002,-0.1
0,1761180756.0266323,0.38355586219802157,-0.09780321186995239,0.2345907232627739,-0.17640160892611678,0.019,-0.009,0.003,0.995,-0.035,0.0,-0.098
0,1761180756.077153,0.2739669667093726,-0.1953581107945031,0.27872595317348603,-0.07199159128153114,0.019,-0.01,0.003,0.995,0.002,-0.002,-0.1
1,1761180756.092082,0.1671177934114472,-0.09047415957363435,0.2922453772906468,-0.1701917071890301,0.019,-0.009,0.003,0.995,-0.018,-0.005,-0.1
2,1761180756.1448624,0.26293973878673577,0.010462011182560835,0.23494107134711212,-0.16185812719018966,0.019,-0.009,0.003,0.995,-0.036,0.0,-0.097
3,1761180756.1579924,0.22958522108188173,-0.03896796386500208,0.2437570934611762,-0.17689393035312087,0.019,-0.009,0.003,0.995,-0.028,-0.001,-0.094
4,1761180756.1917067,0.12384571775459857,-0.13798564092365398,0.2838622703372651,-0.27242121130013564,0.019,-0.01,0.003,0.995,0.026,0.001,-0.095
5,1761180756.2281454,0.02075012973226119,-0.23453542764169966,0.24895275987744928,-0.22621302174063268,0.019,-0.01,0.002,0.995,0.005,0.017,-0.095
6,1761180756.261445,-0.07976861527740654,-0.12867204494564377,0.292728454981401,-0.12055770700944674,0.016,-0.012,0.005,0.995,0.059,-0.033,-0.07
7,1761180756.2916026,0.022225398533382276,-0.025455252815292165,0.23541028363549565,-0.01754384090733875,0.014,-0.012,0.006,0.996,0.038,-0.036,-0.068
8,1761180756.328646,-0.07340833551023133,0.07517398831092548,0.25354472346102075,-0.11405516987730059,0.013,-0.012,0.007,0.997,0.038,-0.051,-0.052
9,1761180756.3590608,-0.17157310664311975,-0.026705274357113923,0.19720690054273998,-0.21120367956145775,0.011,-0.015,0.007,0.997,0.052,-0.028,-0.056
10,1761180756.399494,-0.06728562927745668,0.07395800247080388,0.22531669956249617,-0.11096955361792275,0.01,-0.015,0.006,0.998,0.031,-0.033,-0.037
11,1761180756.4725974,-0.013765643190809258,0.12195384802546273,0.25807368082676135,-0.08976621304245762,0.007,-0.016,0.005,0.999,0.019,-0.019,-0.03
12,1761180756.4993935,-0.11342112586378478,0.2188771558500478,0.26170203434325834,-0.13334342392220344,0.004,-0.019,0.006,0.999,0.03,-0.034,-0.026
13,1761180756.5436285,-0.2105841254162929,0.2045754910995823,0.24801172370156485,-0.22942942442082967,0.003,-0.02,0.005,0.998,0.042,-0.028,-0.034
14,1761180756.566476,-0.10531964925035046,0.09946114586095825,0.2918111019607249,-0.3236931776459776,0.002,-0.021,0.005,1.0,0.021,-0.013,-0.008
15,1761180756.594288,-0.20268523019105844,0.12060884671010388,0.2743550340124252,-0.2159815273877855,0.001,-0.022,0.003,1.0,0.025,-0.009,0.0
16,1761180756.6302521,-0.0976181117881766,0.21759328532965116,0.31040548005808144,-0.1105828188891001,-0.0,-0.022,0.002,1.0,0.004,-0.02,0.016
17,1761180756.665572,-0.19517764364610005,0.24136892879540928,0.27700825035516186,-0.08150870636984406,-0.002,-0.022,0.003,0.999,0.023,-0.008,0.033
18,1761180756.6999176,-0.29029348323330495,0.1353347210571487,0.3030562932583792,-0.1794702930299131,-0.003,-0.023,0.004,0.999,0.021,0.002,0.037
19,1761180756.7737627,-0.3830360855565562,0.03195135780077352,0.2919974890456118,-0.2749833267458493,-0.003,-0.025,0.003,0.996,0.053,0.052,0.041
20,1761180756.7998593,-0.2734601949836223,0.13115245045436444,0.2896170639933452,-0.16810896087269175,-0.005,-0.026,0.004,0.998,-0.007,0.001,0.07
21,1761180756.8741472,-0.16662369015540884,0.027873639280729057,0.23237663742827772,-0.2639062365668209,-0.005,-0.025,0.004,0.994,-0.066,0.007,0.085
22,1761180756.8994956,-0.06245810451393792,-0.028238698365282172,0.2744167593470796,-0.3573085228758273,-0.005,-0.022,0.007,0.989,-0.109,-0.03,0.099
23,1761180756.9734652,0.039103331862473695,0.07246713397034457,0.23920114973240955,-0.4483756887347872,-0.003,-0.02,0.007,0.984,-0.098,-0.007,0.146
24,1761180756.9995797,0.13812571671767349,0.17065537842201836,0.183234327810064,-0.5371660023886415,-0.006,-0.015,0.006,0.982,-0.085,-0.058,0.159
25,1761180757.073276,0.2346690178974756,0.09373783640896766,0.22864637658099737,-0.42373986367506894,-0.006,-0.011,0.005,0.974,-0.081,-0.028,0.211
26,1761180757.0993514,0.3287964445728387,-0.008605602902265377,0.2729300407220471,-0.31314637880227236,-0.004,-0.002,0.008,0.937,-0.075,0.046,0.338
27,1761180757.1740046,0.2205765356038365,0.09160952497639514,0.3161067736226739,-0.20531774147852677,-0.001,0.007,0.009,0.927,-0.031,0.033,0.371
28,1761180757.19957,0.11506226086640962,0.01870304756883419,0.30813099318262105,-0.10018673809382048,0.002,0.016,0.008,0.916,-0.003,0.035,0.401
29,1761180757.2735572,0.20411559863281487,-0.08176001532622218,0.316410373413861,0.0007012217920088076,0.006,0.027,0.007,0.915,-0.037,0.055,0.397
30,1761180757.2996893,0.09901346965327301,-0.1797146250756678,0.28149571873902873,0.10067910170268314,0.015,0.042,0.012,0.906,-0.003,0.074,0.417
31,1761180757.374042,0.0446950588327021,-0.275221665520167,0.2680004002352572,0.1981615289971091,0.023,0.052,0.013,0.903,0.003,0.078,0.422
32,1761180757.3996785,-0.05642209381507049,-0.28442980376397875,0.2961001663506123,0.2932066578451839,0.029,0.058,0.014,0.91,0.03,0.06,0.408
33,1761180757.4486833,-0.15501141357281129,-0.3773190047614672,0.23869782851121768,0.18587692937275804,0.047,0.075,0.009,0.909,0.042,0.089,0.405
34,1761180757.4578922,-0.20143351610833343,-0.3591890771334115,0.2815898863186491,0.281226704680288,0.047,0.077,0.01,0.904,0.03,0.042,0.424
35,1761180757.5003207,-0.0963976799129132,-0.25020935260204613,0.2532275985231056,0.33665809848802336,0.069,0.094,0.004,0.936,0.012,-0.025,0.352
36,1761180757.5739794,-0.16088641036622353,-0.14395530804533785,0.2968784652252046,0.3925586498217106,0.08,0.101,0.006,0.94,0.032,-0.035,0.338
37,1761180757.5913446,-0.056864329235637515,-0.04035645925405672,0.31173528864665323,0.4827442826184665,0.096,0.112,0.009,0.955,0.032,-0.07,0.287
38,1761180757.6298575,0.04455627626928242,-0.07434217930857659,0.3289040382324916,0.5438844829629917,0.097,0.112,0.006,0.96,0.009,-0.042,0.277
39,1761180757.6663806,0.14344208546768547,-0.04724041599722423,0.3234849167550883,0.4302875287126827,0.11,0.119,0.006,0.979,0.005,-0.058,0.197
40,1761180757.699567,0.16822997704887555,-0.006719029996001789,0.32735669781022275,0.3202866115712075,0.117,0.121,0.006,0.99,0.007,-0.051,0.134
41,1761180757.7479498,0.26402400471721843,0.09344882755310355,0.318395201980856,0.21232766260008706,0.119,0.122,0.008,0.991,-0.006,-0.069,0.111
42,1761180757.75857,0.15742340466864913,0.19111260446303394,0.33266956894064414,0.10701947177139992,0.123,0.121,0.013,0.991,0.064,-0.088,0.082
43,1761180757.7931223,0.053487822731444035,0.28633470856618615,0.28131544810325354,0.004344007879647449,0.124,0.119,0.016,0.992,0.07,-0.099,0.044
44,1761180757.8551567,-0.0478493716094778,0.25282940317746505,0.22428256610410136,-0.09576455201450866,0.124,0.117,0.018,0.991,0.092,-0.082,0.052
45,1761180757.8628933,-0.14665196163772165,0.15767132536523937,0.1756873625785329,-0.1933070316650647,0.124,0.114,0.019,0.99,0.111,-0.072,0.046
46,1761180757.8913283,-0.24298539072479303,0.05372983901838069,0.2212948193084548,-0.2884701372151839,0.123,0.103,0.021,0.994,0.09,-0.015,0.067
47,1761180757.937925,-0.3368969272526074,-0.0475675764022806,0.2657570039209862,-0.18197711642202713,0.122,0.098,0.02,0.995,0.077,-0.013,0.064
48,1761180757.9577928,-0.22847516791866362,0.05362146988762663,0.3091125458490966,-0.07742848975390013,0.118,0.085,0.011,0.993,0.058,-0.053,0.084
49,1761180757.998488,-0.12276329080708953,-0.04771899082656564,0.35138462450619634,0.024507210841460805,0.118,0.078,0.002,0.996,-0.022,-0.003,0.084
50,1761180758.0731125,-0.2196804212870183,-0.1464923322003006,0.33760971015707925,0.08743249214383826,0.117,0.073,0.01,0.998,0.026,-0.017,0.061
51,1761180758.0993624,-0.2330235221215462,-0.20497423269363116,0.3163644341658353,0.18409064292515115,0.114,0.065,0.03,0.995,0.047,-0.021,0.089
52,1761180758.1744177,-0.12719795145943305,-0.29984956156334763,0.3056730704011897,0.2794882519905111,0.114,0.059,0.042,0.997,0.005,-0.011,0.071
53,1761180758.2000506,-0.22401427260054974,-0.192353497380763,0.3410548746228592,0.33686850670634844,0.109,0.046,0.056,0.997,-0.004,-0.049,0.057
54,1761180758.2743504,-0.11841423438581224,-0.08754469683386436,0.2997674808576108,0.42844415554471355,0.106,0.04,0.058,0.998,-0.006,-0.051,0.029
55,1761180758.2996762,-0.015453890441474646,0.014643918628268762,0.2422732979245898,0.5177329694136653,0.102,0.032,0.057,0.991,-0.021,-0.128,0.043
56,1761180758.3746574,-0.11506752094305224,0.11427779892143035,0.18621650741242063,0.40478968068828597,0.093,0.024,0.049,0.987,-0.011,-0.153,-0.041
57,1761180758.3997455,-0.012190853194280912,0.21142084917331472,0.1849894719550752,0.2946701011920849,0.079,0.016,0.031,0.981,-0.021,-0.082,-0.176
58,1761180758.4748375,0.08811333174023414,0.3061352267110503,0.23036391701063086,0.1873121525621648,0.068,0.012,0.01,0.969,-0.04,-0.094,-0.224
59,1761180758.5005977,0.18591049796543865,0.39848182976182567,0.17460482215291934,0.28262927847441077,0.073,0.006,0.009,0.971,-0.114,-0.008,-0.208
60,1761180758.5757682,0.2812619501686545,0.28852046215249305,0.20748604579366414,0.31580296188450047,0.078,0.005,0.019,0.967,-0.118,-0.009,-0.224
61,1761180758.5997775,0.18238905807241387,0.18130746212289583,0.18724910859713112,0.40790775575100147,0.086,0.003,0.024,0.959,-0.019,0.051,-0.279
62,1761180758.6633258,0.07782934829050334,0.07677479441589037,0.18984800109290678,0.29771040005054356,0.09,0.003,0.02,0.95,0.008,0.066,-0.304
63,1761180758.7008002,-0.02411636876307635,0.1748554103436753,0.2351017787348563,0.39026762813942506,0.098,0.005,0.004,0.919,-0.022,-0.009,-0.392
64,1761180758.776998,-0.1235134592367169,0.2704840242561001,0.264486021215713,0.40687763116612136,0.097,0.007,0.009,0.917,-0.008,-0.041,-0.396
65,1761180758.7996387,-0.22039591065805347,0.16372473194620793,0.30783542795794666,0.29677160864349106,0.095,0.01,0.014,0.884,-0.014,0.03,-0.467
66,1761180758.8757405,-0.1148860389111776,0.05963163428952266,0.250149943515934,0.38935224315001643,0.094,0.012,0.01,0.857,0.028,0.067,-0.51
67,1761180758.8992352,-0.21201388544148086,0.1581408414793567,0.2938961936689904,0.4796182932344968,0.091,0.016,0.005,0.844,-0.016,-0.008,-0.535
68,1761180758.9754145,-0.10671354129109971,0.05418732325610043,0.33654878465179805,0.5676278174220396,0.091,0.016,0.003,0.811,0.012,0.038,-0.584
69,1761180758.999646,-0.0040597290063469765,0.1528302759812587,0.34070174949404153,0.6388758487352284,0.091,0.014,0.006,0.758,0.001,0.055,-0.65
70,1761180759.0546427,0.0960417588767337,0.2490095147946761,0.3617274656773939,0.7229039466878331,0.092,0.014,0.006,0.718,-0.01,0.08,-0.691
71,1761180759.0641625,0.19364071434418595,0.34278427650525634,0.3026842792653966,0.6327518878037273,0.092,0.013,0.007,0.712,-0.029,0.089,-0.696
72,1761180759.0922658,0.28879533131508794,0.23421574902503406,0.3447014119960331,0.516984204241669,0.096,0.006,0.009,0.565,0.005,0.096,-0.819
73,1761180759.12986,0.381575057459557,0.3104581648011563,0.3341190782952507,0.6040589235197085,0.098,0.004,0.01,0.535,-0.006,0.097,-0.839
74,1761180759.160067,0.47203452203018004,0.20291417891953695,0.2760367223385405,0.6889462263145383,0.104,-0.007,0.014,0.439,0.022,0.103,-0.892
75,1761180759.1939971,0.36880418076887767,0.29691048622437927,0.31913538943505876,0.7717222062097551,0.109,-0.016,0.017,0.364,0.04,0.075,-0.927
76,1761180759.2711475,0.360089577638534,0.1894877359597686,0.325732577759569,0.8524291364612091,0.11,-0.019,0.017,0.326,0.072,0.062,-0.94
77,1761180759.2993608,0.36980465356954173,0.08483233231523747,0.3674420414235333,0.816439343792748,0.113,-0.046,0.018,0.003,0.119,0.043,-0.992
78,1761180759.374954,0.2605675215880039,0.18269649747417635,0.39706259058400967,0.6960539341691249,0.11,-0.058,0.015,0.152,-0.138,-0.004,0.979
79,1761180759.3992743,0.354053303929173,0.07812920281055395,0.3606134691466749,0.7008222128717984,0.1,-0.075,0.008,0.415,-0.127,-0.003,0.901
80,1761180759.4752684,0.245202215199837,-0.02382375646456099,0.40159788537048136,0.7832994404216407,0.092,-0.083,0.006,0.525,-0.095,0.035,0.845
81,1761180759.4992008,0.33907214840975086,0.07677181955294547,0.3433437640566431,0.6637169776833959,0.077,-0.092,0.009,0.679,-0.112,0.034,0.725
82,1761180759.5745175,0.43059413817491116,-0.025146705734125308,0.28479083241513964,0.7471214985744854,0.067,-0.093,0.012,0.766,-0.114,0.06,0.629
83,1761180759.5993273,0.3198298729721145,-0.12451747074808782,0.3276698109984464,0.7232836054556716,0.051,-0.09,0.02,0.868,-0.076,0.06,0.487
84,1761180759.6752546,0.21183412838119156,-0.02140453947508489,0.3694780507069149,0.8052015005412874,0.043,-0.086,0.025,0.927,-0.05,0.024,0.37
85,1761180759.6999948,0.3065379586113921,-0.10432262328364068,0.3569401782051097,0.6969661216721319,0.033,-0.075,0.023,0.982,-0.015,0.071,0.175
86,1761180759.7756991,0.1989022112862529,-0.20167748799904778,0.3967869673529961,0.6832655555932571,0.03,-0.069,0.021,0.996,-0.009,0.06,0.059
87,1761180759.800033,0.09393033099009271,-0.28627741640762444,0.4155900478627599,0.5661839671277609,0.027,-0.061,0.015,0.985,0.029,0.054,-0.158
88,1761180759.875583,0.191581622344279,-0.17912055987837106,0.4162970011441493,0.4520294634875277,0.026,-0.057,0.011,0.966,0.011,0.061,-0.252
89,1761180759.8998027,0.08679208064455585,-0.07464256112920134,0.40135275855212577,0.3407287501445514,0.028,-0.052,0.011,0.923,0.0,-0.016,-0.385
90,1761180759.938679,-0.015377603634823128,-0.04481894712926261,0.40314483812903606,0.2322105425287977,0.029,-0.052,0.012,0.915,0.006,0.006,-0.403
91,1761180759.9592412,-0.03241422042513374,-0.1429374988465189,0.3961566783125248,0.12640540052286087,0.031,-0.05,0.024,0.892,0.009,-0.001,-0.452
92,1761180759.9928672,0.068395837589955,-0.2393640012740253,0.39689526035727163,0.023245416574993544,0.032,-0.05,0.032,0.884,0.01,0.022,-0.466
93,1761180760.0459242,0.16668502304456956,-0.13364198104192318,0.3914532344416065,-0.07733209906954766,0.033,-0.05,0.036,0.885,-0.014,0.023,-0.465
94,1761180760.058667,0.0625183216364421,-0.030301226072716486,0.39143411939827627,-0.17539825880631627,0.034,-0.05,0.05,0.882,0.001,-0.023,-0.47
95,1761180760.0923414,-0.039044396599476325,0.07045624070284948,0.35457077041894075,-0.265903608158788,0.034,-0.05,0.061,0.882,0.001,-0.048,-0.468
96,1761180760.1337655,0.06090094830647713,0.16834991547035255,0.3845194959296663,-0.3592383088902358,0.033,-0.051,0.066,0.881,0.0,-0.035,-0.471
97,1761180760.159434,-0.04062043509087139,0.06455946562475193,0.39388685781827254,-0.4502538643991562,0.033,-0.052,0.08,0.896,0.013,-0.027,-0.443
98,1761180760.1912498,-0.1395306637941755,0.11893827391020322,0.3982449445651362,-0.534892750291117,0.031,-0.052,0.086,0.909,0.009,-0.024,-0.415
99,1761180760.271612,-0.20691670448298327,0.21588599982063078,0.4002870759250574,-0.5176295987648689,0.029,-0.052,0.091,0.929,0.012,-0.025,-0.369
100,1761180760.2992778,-0.1029730568978411,0.2269413615035898,0.40083447399660954,-0.4047047093874355,0.023,-0.052,0.101,0.967,0.004,-0.027,-0.254
101,1761180760.3752992,-0.04921314125273056,0.1212679113304604,0.40111703758787187,-0.2948389297922347,0.019,-0.053,0.106,0.98,-0.008,-0.022,-0.199
102,1761180760.3993084,-0.1479568514868107,0.018236257435253825,0.3981948922624955,-0.22784153743799895,0.014,-0.054,0.11,0.992,0.004,0.032,-0.122
103,1761180760.475785,-0.04443345654211481,-0.08221906743612147,0.40253978407471214,-0.17344552679379144,0.013,-0.055,0.113,0.995,-0.018,0.031,-0.09
