step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763002310.9917223,-0.015717569640176572,0.03805391123525806,0.37291828292834567,0.013935673391419847,-0.0016403643164993945,0.03529769252755813,0.037130271486140266,0.0009084657416237301,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.01,0.006,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0028,0.0024,0.003,0.0
0,1763002311.0213027,-0.015742076962857593,0.038913159937574354,0.37295910249119946,0.013934575049566337,-0.0018168301908278658,0.01239787814668876,0.03770002392137251,0.001382583920606877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.01,0.006,-0.0,0.0,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0017,0.0013,0.0031,0.0
0,1763002311.0611248,-0.015815173823861883,0.034851776269560784,0.3727899135594377,0.01398559087997133,-0.0023051763063286906,-0.03672252068637828,0.03560402093150211,0.0019036158090065761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.009,0.006,-0.0,0.0,0.003,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.006,0.0016,0.0039,0.0
0,1763002311.0873468,-0.011607008847024302,0.0337870443457814,0.37275467307225213,0.01400467766330619,0.04050013238598961,-0.007162141610837822,0.03692658648408835,0.0015894269213457303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.009,0.006,-0.0,0.0,0.002,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0013,0.0012,0.0031,0.0
0,1763002311.1217132,-0.014984494180136056,0.03736346501224834,0.3728318921515707,0.013929692503389319,-0.03493555421581999,0.03914291109924746,0.03804765810041096,0.0006506161671619107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.01,0.006,0.001,-0.001,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0022,0.0009,0.0033,0.0
0,1763002311.1550546,-0.01555335170594811,0.03873579700879057,0.3730127105567803,0.013927940268424744,-0.0071870246761341385,0.017459666466647046,0.03909137326725306,0.0013754469006932047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.01,0.006,-0.0,-0.0,-0.003,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.001,0.0012,0.0039,0.0
0,1763002311.1988864,-0.01157213853728168,0.03480170940934665,0.3729126366405319,0.014003055304229475,0.0382567965160695,-0.03546729629356023,0.03630053189319375,0.0021439443848897902,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.009,0.006,0.0,-0.0,0.001,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.004,0.0043,0.0085,0.0
0,1763002311.2247233,-0.010407493083415672,0.03761611189141728,0.3729577220934816,0.013952292899463325,0.010489240684931914,0.03162419576164102,0.037742118193549994,0.0008926814827614395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.01,0.006,0.001,-0.0,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0031,0.0027,0.003,0.0
0,1763002311.261313,-0.010178477516286122,0.03450405399662115,0.37283792565367785,0.013999361561880665,0.0012494063629539358,-0.027358967758819547,0.0360978078113104,0.001865915914119727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.009,0.006,-0.0,0.0,0.002,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0038,0.0046,0.0044,0.0
0,1763002311.2876997,-0.014263865924902083,0.03371003331294778,0.372826332428227,0.013979030566755785,-0.04187173183778821,-0.004489801437071658,0.03716786031085903,0.0011966262049392714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.009,0.006,0.0,0.0,0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0012,0.0013,0.0033,0.0
0,1763002311.328759,-0.015923377118693835,0.056918501286096254,0.3729533733793911,0.01406042114589889,-0.018021498530407725,0.23545568306277948,0.03855304275446423,0.0022118088481066136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.002,-0.01,0.006,0.001,-0.001,-0.002,0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0053,0.0029,0.005,0.0
0,1763002311.3535647,-0.01166987757219661,0.04072454213811244,0.37293393597052676,0.014062481846006026,0.04094265775310286,-0.15624774135122851,0.03710096324929608,0.0014266491156612517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.009,0.006,-0.001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0009,0.001,0.0032,0.0
0,1763002311.3919036,-0.010440918260763793,0.03953357762133462,0.3730656361936999,0.013995293300734098,0.01112260535710851,-0.0078371909539669,0.038610395828784144,0.0007343627318813373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.008,-0.002,1.0,0.001,-0.01,0.006,0.0,-0.0,-0.003,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.2,0.12,100.0,100.0,0.0,0.0037,0.0026,0.0035,0.0
