step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761188327.008437,-0.10735414744984091,0.04457882844325244,0.5850262370925453,0.048847369233150195,0.009,-0.016,-0.003,1.0,0.01,-0.008,0.016,0.0014,0.0014,0.0047,0.0
0,1761188327.042725,-0.1608389620138364,0.13205399533968865,0.5852823700011478,0.05077472943990939,0.009,-0.016,-0.003,1.0,0.011,-0.009,0.016,0.0017,0.0016,0.0052,0.0
0,1761188327.0747895,-0.16317422245692528,0.1491849665063645,0.5849660060014416,0.05183999476081834,0.009,-0.016,-0.003,1.0,0.011,-0.009,0.016,0.0007,0.0008,0.0033,0.0
0,1761188327.108507,-0.16886028732219677,0.10566279836007841,0.5849921784123026,0.051670374303161556,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0013,0.0014,0.0051,0.0
0,1761188327.1434927,-0.1737725497082723,0.15721181016677488,0.5852674199030519,0.052521573466185606,0.009,-0.016,-0.003,1.0,0.012,-0.01,0.016,0.0019,0.0018,0.0056,0.0
0,1761188327.172485,-0.1724483118956423,0.15764476237049807,0.5846914383908651,0.052648641257898324,0.01,-0.016,-0.003,1.0,0.012,-0.01,0.016,0.0007,0.0007,0.0032,0.0
0,1761188327.2080402,-0.1686112691799643,0.15730594168702242,0.5848011995915329,0.05269512993794091,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0013,0.0013,0.0045,0.0
0,1761188327.2432024,-0.16919910091434978,0.11427177031594321,0.5847672145670398,0.052238093240630494,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0014,0.0013,0.0061,0.0
0,1761188327.273319,-0.16927989795905438,0.11070246478942797,0.5848719999760345,0.05226538197190481,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0007,0.0007,0.0033,0.0
0,1761188327.312962,-0.16014578094456788,0.10128555332811892,0.584711954558367,0.05235395627098897,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0044,0.0016,0.006,0.0
0,1761188327.3428795,-0.2133780123192608,0.10140253927302025,0.5855129795471776,0.05104074116073761,0.009,-0.015,-0.003,1.0,0.012,-0.009,0.015,0.0013,0.0014,0.0058,0.0
0,1761188327.3723564,-0.12875403671545219,0.03622378645035852,0.5854727907686463,0.050010669227744775,0.009,-0.016,-0.003,1.0,0.011,-0.007,0.015,0.0007,0.0008,0.0034,0.0
0,1761188327.4082727,-0.16046496398298432,0.1257143630480052,0.5853466812492576,0.051625213162056385,0.01,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0012,0.0012,0.0051,0.0
0,1761188327.4437845,-0.16980376889021037,0.1674450034060096,0.585080527028861,0.05257576848194568,0.01,-0.015,-0.003,1.0,0.012,-0.011,0.016,0.0018,0.0019,0.0057,0.0
0,1761188327.4723144,-0.17079316872917172,0.07001790711661114,0.5855569059811923,0.05171999728385352,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0007,0.0008,0.0033,0.0
0,1761188327.5084958,-0.22515639913260177,0.10061945633698688,0.5856560038728338,0.04401376575778653,0.009,-0.016,-0.003,1.0,0.013,-0.009,0.015,0.0013,0.0014,0.0049,0.0
0,1761188327.5423589,-0.13190913889102687,0.11157549846781042,0.585299427105786,0.048022556910046935,0.009,-0.015,-0.003,1.0,0.011,-0.01,0.016,0.0013,0.0012,0.0055,0.0
0,1761188327.5732186,-0.16244433910262362,0.11029477281308915,0.5854683386423304,0.04954089063939902,0.01,-0.015,-0.003,1.0,0.011,-0.01,0.016,0.0007,0.0008,0.0042,0.0
0,1761188327.6067615,-0.21267583031691106,0.014112053488961149,0.5860135360029233,0.04074783257861208,0.009,-0.015,-0.003,1.0,0.012,-0.007,0.015,0.0009,0.001,0.0041,0.0
0,1761188327.6405473,-0.16801032878381128,0.09890376748685002,0.5856024605824247,0.04520660078586476,0.01,-0.015,-0.003,1.0,0.011,-0.007,0.015,0.0011,0.001,0.0042,0.0
0,1761188327.6723402,-0.20478768041177586,0.13636665566015785,0.5855697665367912,0.04724356433862825,0.009,-0.015,-0.003,1.0,0.011,-0.008,0.015,0.0007,0.0008,0.0034,0.0
0,1761188327.7089176,-0.16513985935536168,0.10458168483848934,0.5850980973449467,0.04924404161326952,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0014,0.0014,0.0052,0.0
0,1761188327.743842,-0.1505508610739723,0.10066289522505345,0.5846926980751351,0.05048047679153404,0.009,-0.015,-0.003,1.0,0.01,-0.009,0.016,0.0019,0.0021,0.0056,0.0
0,1761188327.7723563,-0.2137373619620867,0.08842851721839282,0.5852755081554681,0.049611631231551274,0.009,-0.016,-0.003,1.0,0.012,-0.008,0.015,0.0007,0.0008,0.0034,0.0
0,1761188327.8095748,-0.16603081208006673,0.09759869736407298,0.5852021332034181,0.051057562462693856,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0015,0.0015,0.0056,0.0
0,1761188327.8423116,-0.2163533869964826,0.09986977316241964,0.5855752484266303,0.050318321960404665,0.009,-0.016,-0.003,1.0,0.012,-0.009,0.015,0.0014,0.0016,0.0051,0.0
0,1761188327.873003,-0.11908295391924997,0.04618083972410594,0.5852753530367034,0.05099306410960895,0.009,-0.015,-0.003,1.0,0.01,-0.008,0.016,0.0008,0.0009,0.0038,0.0
0,1761188327.9087846,-0.16227819889885936,0.12737476947802473,0.585545571509807,0.051861815301858044,0.009,-0.015,-0.003,1.0,0.011,-0.008,0.016,0.0013,0.0014,0.0053,0.0
0,1761188327.9458215,-0.16167196034287157,0.09487079751538594,0.5855354952498399,0.05206396071466701,0.01,-0.015,-0.003,1.0,0.011,-0.008,0.016,0.0016,0.0018,0.0082,0.0
0,1761188327.9861205,-0.16093708808757637,0.1800178279473672,0.585539683492496,0.05342125443714706,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0007,0.0009,0.0037,0.0
0,1761188328.006446,-0.10582121462539609,0.08478228427958391,0.585671892009675,0.05282404961509375,0.01,-0.015,-0.003,1.0,0.01,-0.008,0.016,0.0008,0.0009,0.004,0.0
0,1761188328.0408473,-0.16271710583182653,0.0925419044696231,0.5855854299806011,0.05138138352707431,0.009,-0.016,-0.003,1.0,0.011,-0.008,0.015,0.0014,0.0011,0.0042,0.0
0,1761188328.0725887,-0.16459087901758013,0.08894547902595806,0.5852232777195449,0.050640550886319226,0.009,-0.016,-0.003,1.0,0.011,-0.008,0.015,0.0007,0.0008,0.0036,0.0
0,1761188328.1085167,-0.21265098597716653,0.08839495158719284,0.5854629929084528,0.05115915981704623,0.009,-0.015,-0.003,1.0,0.012,-0.008,0.016,0.0012,0.0014,0.005,0.0
0,1761188328.1434681,-0.2279458241719526,0.09803928811786136,0.5853699657494225,0.043744098291308785,0.009,-0.016,-0.003,1.0,0.013,-0.009,0.015,0.0014,0.0014,0.0064,0.0
0,1761188328.180315,-0.17590075814663023,0.0986833454186784,0.5850129782205347,0.04611156738835875,0.01,-0.016,-0.003,1.0,0.012,-0.009,0.015,0.0007,0.0008,0.0037,0.0
0,1761188328.2087266,-0.16229118258691283,0.10897637261667584,0.5853535886856418,0.048758900530082236,0.01,-0.015,-0.003,1.0,0.011,-0.01,0.016,0.0012,0.0013,0.0052,0.0
0,1761188328.2424712,-0.160507847984513,0.04634887663402924,0.5856468428140643,0.04963890630192055,0.01,-0.015,-0.003,1.0,0.011,-0.008,0.016,0.0013,0.0013,0.0056,0.0
0,1761188328.2734702,-0.1606193584046709,0.13333170731875688,0.5853669531546632,0.05077140913662959,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.015,0.0008,0.001,0.0042,0.0
0,1761188328.3098834,-0.10617698355939623,0.11033615167272587,0.5852750934629993,0.051989802761752836,0.009,-0.015,-0.003,1.0,0.01,-0.009,0.016,0.0018,0.0015,0.0054,0.0
0,1761188328.342569,-0.15960403519240413,0.05649775011916654,0.5856120610463813,0.05154812713901756,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0014,0.0013,0.0055,0.0
0,1761188328.3731427,-0.21698954093688388,0.09806340550457233,0.5855608308306796,0.052132081869138494,0.009,-0.016,-0.003,1.0,0.012,-0.009,0.016,0.0007,0.0008,0.0041,0.0
0,1761188328.410252,-0.16767133810973137,0.09809646081366453,0.5853952700970037,0.05275337923820685,0.01,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0014,0.0016,0.0063,0.0
0,1761188328.4427457,-0.17185439329841773,0.15396458976528427,0.585436658095265,0.053279121166189644,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0013,0.0011,0.0062,0.0
0,1761188328.4727561,-0.21449284673646382,0.10034615986154644,0.5856534157332228,0.05119547179375922,0.009,-0.016,-0.003,1.0,0.012,-0.008,0.015,0.0007,0.0008,0.0039,0.0
0,1761188328.5072145,-0.1664752185805211,0.14711665780657573,0.5852766112436593,0.05252778080831988,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0008,0.0009,0.0047,0.0
0,1761188328.5426142,-0.1730393908255391,0.10727929487457591,0.5854489393400171,0.05121642493916658,0.009,-0.016,-0.003,1.0,0.012,-0.009,0.015,0.0011,0.0011,0.0062,0.0
0,1761188328.5731916,-0.16051310331907642,0.10119527582501747,0.5849715130090178,0.051661252236233905,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0008,0.0008,0.0042,0.0
0,1761188328.609244,-0.17067101970665016,0.1530735146136541,0.5854055903690115,0.0524858173360066,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0012,0.0015,0.0057,0.0
0,1761188328.644779,-0.17116441069183172,0.10704289409166215,0.5854775168180142,0.052265834019968566,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0016,0.0018,0.0071,0.0
0,1761188328.673042,-0.16958546964474402,0.0998563252507132,0.5849409706396503,0.05225108196285491,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0007,0.0007,0.0042,0.0
0,1761188328.7086253,-0.21566400670896518,0.04485385232212638,0.585507683387779,0.04349583228190884,0.009,-0.016,-0.003,1.0,0.012,-0.008,0.015,0.0012,0.0012,0.0054,0.0
0,1761188328.7418532,-0.1217521869187964,0.08630897242631075,0.5850389781225072,0.04750435781780754,0.009,-0.015,-0.003,1.0,0.01,-0.008,0.016,0.0013,0.0013,0.0052,0.0
0,1761188328.7757545,-0.10572263138421653,0.09961829820032667,0.5850689528345439,0.04958640414343862,0.009,-0.015,-0.003,1.0,0.01,-0.009,0.016,0.0007,0.0008,0.0038,0.0
0,1761188328.8075683,-0.1574588347295443,0.10028540978958908,0.585368634235994,0.05036862449630763,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.001,0.0011,0.0045,0.0
0,1761188328.843799,-0.21427040792082813,0.0909885141796565,0.5857383089042484,0.04962223663651415,0.009,-0.015,-0.003,1.0,0.012,-0.008,0.015,0.0017,0.0014,0.0065,0.0
0,1761188328.875528,-0.21770957974723182,0.08865332334913181,0.5855001210999783,0.04957610002711971,0.009,-0.015,-0.003,1.0,0.012,-0.008,0.015,0.0007,0.0008,0.0039,0.0
0,1761188328.9085386,-0.12650271737709146,0.09935763990706015,0.5854295710867449,0.05134001927348717,0.009,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0012,0.0013,0.0051,0.0
0,1761188328.945407,-0.1622268805050687,0.09738986718772102,0.5855188189942444,0.0516201353662872,0.01,-0.015,-0.003,1.0,0.011,-0.009,0.016,0.0014,0.0015,0.0083,0.0
0,1761188328.9731534,-0.17142709106136314,0.14249653475623125,0.5853456642371564,0.05241048588366515,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0007,0.0008,0.0039,0.0
0,1761188329.0119257,-0.17117793266055317,0.11411761781406203,0.5848214762769836,0.05232279462260633,0.01,-0.016,-0.003,1.0,0.012,-0.01,0.016,0.0018,0.0018,0.0074,0.0
0,1761188329.0446248,-0.11718343563825787,0.04825747844595188,0.5852641885726393,0.05205585803724786,0.009,-0.015,-0.003,1.0,0.011,-0.008,0.016,0.0018,0.0018,0.0067,0.0
0,1761188329.0731294,-0.16952612548177304,0.09643591708975574,0.5854250791682272,0.05234857591870473,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0007,0.0009,0.0042,0.0
0,1761188329.1085734,-0.21395596656401147,0.09922683172741499,0.5855082674759264,0.05237865392612296,0.01,-0.015,-0.003,1.0,0.012,-0.009,0.016,0.0011,0.0012,0.0055,0.0
0,1761188329.1442318,-0.1746904370277479,0.1567913658515836,0.5853103816734764,0.05360047481493448,0.009,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0015,0.0016,0.007,0.0
0,1761188329.1729314,-0.16167560295825775,0.058907593875922815,0.5856748260358086,0.05260337710532516,0.01,-0.015,-0.003,1.0,0.011,-0.008,0.016,0.0007,0.0008,0.0039,0.0
0,1761188329.2092226,-0.17183042219481726,0.10913922460640002,0.5854475220813127,0.05299016159745407,0.01,-0.015,-0.003,1.0,0.012,-0.01,0.016,0.0015,0.0013,0.0056,0.0
0,1761188329.2489927,-0.17232148274332737,0.10276601095338653,0.5847142788118556,0.05287379376230403,0.009,-0.016,-0.003,1.0,0.012,-0.009,0.016,0.0017,0.0015,0.0065,0.0051
1,1761188329.2859094,-0.19372765395300598,0.03539085866782132,0.5488688218303285,0.051119934035990945,0.009,-0.016,-0.003,1.0,0.012,-0.008,0.015,0.0007,0.0008,0.0049,0.0033
2,1761188329.3104048,-0.18786484508221443,0.10878521263980008,0.5381305169386474,0.053213848199569536,0.01,-0.016,-0.003,1.0,0.011,-0.009,0.016,0.0008,0.0009,0.0046,0.0033
3,1761188329.3530042,-0.08316827687433709,0.006065648546259114,0.5746749152933773,0.15186879526759403,0.01,-0.015,-0.002,1.0,-0.003,0.008,0.017,0.0012,0.0015,0.0076,0.0086
4,1761188329.4316518,0.018910821382199308,-0.09408577724312583,0.5446708758366381,0.06934772357455746,0.012,-0.014,0.006,0.998,-0.045,0.04,0.021,0.0019,0.0018,0.0078,0.0087
5,1761188329.4539218,0.11843720664709828,-0.19172479530523673,0.48106346628880303,-0.03234362202784087,0.014,-0.012,0.021,0.997,-0.058,0.04,0.015,0.0019,0.0017,0.0077,0.0085
6,1761188329.5323076,0.21545476675380254,-0.2858668711899107,0.4190568793886546,-0.11066978988720597,0.024,-0.003,0.074,0.998,-0.049,0.025,0.006,0.0019,0.0018,0.008,0.0087
7,1761188329.5541167,0.3100673652209123,-0.3787177435786565,0.3585847155933387,-0.09905386755555201,0.03,0.002,0.104,0.998,-0.049,0.025,0.006,0.0019,0.0019,0.0076,0.0086
8,1761188329.6324663,0.40231426338500836,-0.2692504344975668,0.29968716163986003,-0.10954187851522237,0.045,0.019,0.189,0.999,-0.04,0.004,0.008,0.0019,0.0019,0.0078,0.0084
9,1761188329.6544836,0.3489491970056301,-0.16252171243051383,0.2735689797664843,-0.11388870474683425,0.052,0.027,0.227,1.0,-0.026,-0.015,0.007,0.0018,0.0019,0.0079,0.0088
10,1761188329.7331972,0.24024619026260452,-0.0709256251651529,0.263195059122125,-0.08238756441890746,0.065,0.046,0.314,0.999,0.006,-0.044,0.008,0.0019,0.0019,0.0079,0.0086
11,1761188329.7542994,0.17398909193967788,-0.11070790654496353,0.26508348764029444,-0.042431654019258955,0.068,0.051,0.338,0.999,0.017,-0.041,0.01,0.0019,0.0018,0.008,0.0085
12,1761188329.8333955,0.0856581355599395,-0.007940525208082583,0.28657499105548,0.024701142596332243,0.079,0.069,0.41,0.998,0.038,-0.054,0.016,0.002,0.0019,0.0081,0.0086
13,1761188329.854787,0.13333689457446635,0.09225760390116175,0.30140151588707764,0.04858144858911104,0.081,0.073,0.425,0.997,0.035,-0.061,0.016,0.0019,0.0019,0.0082,0.0085
14,1761188329.9336398,0.030004246887434666,0.18994782697534843,0.34385789174507453,-0.0012070122118518142,0.086,0.087,0.461,0.997,0.043,-0.068,0.016,0.0019,0.0019,0.0077,0.0083
15,1761188329.954917,0.02278664909819536,0.2055306162693581,0.36878029196940476,0.006012525273815444,0.087,0.089,0.466,0.997,0.04,-0.061,0.014,0.0019,0.0018,0.0081,0.0086
16,1761188330.0339763,-0.0777821019065396,0.28045480638293774,0.40550905217523925,-0.09366265579084602,0.087,0.098,0.468,0.997,0.053,-0.048,0.019,0.002,0.0018,0.0076,0.0091
17,1761188330.0547073,-0.1758316260153353,0.37300742325761366,0.4212579245437269,-0.1737964602750417,0.087,0.099,0.465,0.997,0.055,-0.051,0.02,0.0019,0.0018,0.0076,0.0085
18,1761188330.1338356,-0.27143572687941464,0.26368227778691467,0.4607263019281274,-0.26945124278526367,0.082,0.101,0.446,0.998,0.053,-0.031,0.025,0.0019,0.0022,0.0078,0.0086
19,1761188330.1558814,-0.16635947786442754,0.1570930522218922,0.49784700677776483,-0.36258923668387644,0.08,0.101,0.439,0.998,0.048,-0.024,0.025,0.0019,0.0018,0.0089,0.0086
20,1761188330.2033055,-0.062200745725939394,0.05316574636061512,0.5354003756133708,-0.45352417210381507,0.077,0.098,0.421,0.999,0.028,0.015,0.035,0.0008,0.001,0.0051,0.0036
21,1761188330.2137074,0.034576024640674385,-0.048162864340336994,0.5060896257469819,-0.5421471907271145,0.076,0.097,0.417,0.999,0.027,0.02,0.04,0.0007,0.0009,0.0048,0.0034
22,1761188330.254814,-0.0662718348620226,0.05303676036415984,0.4935121090364769,-0.42861355051074185,0.073,0.091,0.401,0.997,0.028,0.005,0.065,0.002,0.0021,0.008,0.0085
23,1761188330.3374681,-0.16448401070485894,-0.034529160754521074,0.48277517496796074,-0.3179351888790928,0.072,0.086,0.396,0.995,0.029,0.0,0.094,0.0021,0.0022,0.0093,0.0086
24,1761188330.3588238,-0.260354347061586,-0.13366350840703065,0.4746856396640349,-0.21000950429272217,0.073,0.083,0.395,0.993,0.031,0.016,0.111,0.002,0.0018,0.0077,0.0089
25,1761188330.4369595,-0.21630078828744506,-0.23031660297501816,0.4405014323960947,-0.10478803410064488,0.075,0.071,0.407,0.99,0.016,0.019,0.142,0.0019,0.0018,0.0077,0.0085
26,1761188330.458372,-0.11407774556990585,-0.24364957115344565,0.42767992713795394,-0.002920018738308522,0.077,0.067,0.413,0.989,0.007,0.014,0.144,0.0019,0.0017,0.0084,0.0086
27,1761188330.5369356,-0.09513966714231888,-0.1708494914355378,0.39892470621229503,0.09713249097802981,0.084,0.053,0.445,0.988,-0.011,-0.004,0.157,0.0019,0.0018,0.008,0.0088
28,1761188330.558666,-0.18590889747633504,-0.06695462203880705,0.3857851043924469,0.19421760485909148,0.086,0.05,0.456,0.988,-0.005,-0.014,0.156,0.0019,0.0018,0.0083,0.0087
29,1761188330.6370583,-0.2298504511025019,-0.019559403418664523,0.3685423125359653,0.28344799980821883,0.092,0.037,0.497,0.988,-0.004,-0.024,0.151,0.0019,0.0018,0.0078,0.0085
30,1761188330.6596355,-0.12410449069603649,-0.05144718678835457,0.3658668097378331,0.3293719056927124,0.094,0.034,0.508,0.989,-0.009,-0.023,0.146,0.002,0.002,0.008,0.0096
