step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
314,1762398681.29546,-0.003996272226701949,0.017531756370160516,-0.7067466637955073,-6.004803814205229e-05,0.431,0.022,0.838,1.0,0.003,-0.02,-0.0
315,1762398681.3039522,-0.003996890036603373,0.01979028175330712,-0.6809563213999945,-6.305561471819656e-05,0.431,0.022,0.839,1.0,0.003,-0.021,-0.0
316,1762398681.312088,-0.0037956704564279693,0.017399763746554858,-0.6246331388111821,-0.0010608492104995295,0.43,0.022,0.841,1.0,0.003,-0.02,-0.001
317,1762398681.3206813,-0.0037956704564279693,0.017399763746554858,-0.5725732798485719,-0.0010608492104995295,0.43,0.022,0.842,1.0,0.003,-0.02,-0.001
318,1762398681.3290868,-0.004297240456427969,0.017903188746554853,-0.491283110889114,-0.0010608492104995295,0.428,0.022,0.842,1.0,0.003,-0.02,-0.001
319,1762398681.3373222,-0.004300371751533614,0.020412498511416338,-0.4638454508922062,-0.0010639389176295272,0.428,0.022,0.842,1.0,0.003,-0.021,-0.001
320,1762398681.3456857,-0.00424705722670195,0.018037036370160516,-0.38616186764477256,-6.004803814205229e-05,0.427,0.022,0.841,1.0,0.003,-0.02,-0.0
321,1762398681.3539817,-0.00449784222670195,0.017786251370160516,-0.3610173175315343,-6.004803814205229e-05,0.427,0.022,0.84,1.0,0.003,-0.02,-0.0
322,1762398681.362087,-0.004297240456427969,0.018155828746554855,-0.28594974030890763,-0.0010608492104995295,0.426,0.022,0.837,1.0,0.003,-0.02,-0.001
323,1762398681.3706355,-0.004548025456427969,0.018031363746554854,-0.2644117759076938,-0.0010608492104995295,0.425,0.022,0.835,1.0,0.003,-0.02,-0.001
324,1762398681.378956,-0.004548025456427969,0.017780578746554858,-0.22645536365204388,-0.0010608492104995295,0.425,0.022,0.833,1.0,0.003,-0.02,-0.001
325,1762398681.3873246,-0.004548025456427969,0.017154543746554854,-0.20064312999272516,-0.0010608492104995295,0.424,0.022,0.83,1.0,0.003,-0.02,-0.001
326,1762398681.3957312,-0.00474862722670195,0.01804074637016052,-0.15643128910453497,-6.004803814205229e-05,0.423,0.022,0.825,1.0,0.003,-0.02,-0.0
327,1762398681.4039128,-0.004798810456427969,0.018661108746554852,-0.1431080214464906,-0.0010608492104995295,0.422,0.022,0.824,1.0,0.003,-0.02,-0.001
328,1762398681.412419,-0.004795709995716873,0.0162783200103423,-0.12943996638350308,-0.0010577642444585,0.421,0.022,0.82,1.0,0.003,-0.019,-0.001
329,1762398681.420498,-0.004544924995716873,0.0160275350103423,-0.12957435315014454,-0.0010577642444585,0.421,0.022,0.818,1.0,0.003,-0.019,-0.001
330,1762398681.4289677,-0.004548025456427969,0.018412178746554857,-0.1395598086294476,-0.0010608492104995295,0.42,0.022,0.816,1.0,0.003,-0.02,-0.001
331,1762398681.4372544,-0.002239388103428592,0.018168921370160514,-0.15873959490723488,-4.003202553495794e-05,0.42,0.022,0.814,1.0,0.002,-0.02,-0.0
332,1762398681.4455063,-0.0042464696479627825,0.01653848704596664,-0.20846316701022438,-5.7041183487196816e-05,0.419,0.022,0.813,1.0,0.003,-0.019,-0.0
333,1762398681.453991,-0.003995684647962783,0.01666480704596664,-0.22896737474826945,-5.7041183487196816e-05,0.418,0.022,0.813,1.0,0.003,-0.019,-0.0
334,1762398681.4623256,-0.0037443422862519287,0.013152748683019331,-0.28165174028100903,-5.403501447915813e-05,0.418,0.022,0.813,1.0,0.003,-0.018,-0.0
335,1762398681.4707246,-0.003789500324952722,0.013522327205093752,-0.34551159598666803,-0.0010546839813532177,0.417,0.022,0.815,1.0,0.003,-0.018,-0.001
336,1762398681.4796343,-0.003913965324952722,0.014401002205093749,-0.4579810029733603,-0.0010546839813532177,0.416,0.023,0.819,1.0,0.003,-0.018,-0.001
337,1762398681.4873655,-0.006426107672116259,0.0170337309988494,-0.4903174387985022,-0.0010767779237910436,0.415,0.023,0.821,1.0,0.004,-0.019,-0.001
338,1762398681.4955482,-0.006676892672116259,0.01791240599884941,-0.6208635568729284,-0.0010767779237910436,0.414,0.023,0.828,1.0,0.004,-0.019,-0.001
339,1762398681.50415,-0.0066736372498942065,0.014901918379480255,-0.6548473102994656,-0.001072695607444963,0.414,0.023,0.831,1.0,0.004,-0.018,-0.001
340,1762398681.5124915,-0.006422852249894207,0.015028238379480254,-0.742048726038181,-0.001072695607444963,0.413,0.023,0.838,1.0,0.004,-0.018,-0.001
341,1762398681.5205925,-0.0066736372498942065,0.014777453379480252,-0.8200558109784122,-0.001072695607444963,0.413,0.023,0.845,1.0,0.004,-0.018,-0.001
342,1762398681.5293167,-0.006924422249894206,0.014652988379480253,-0.9181207663808127,-0.001072695607444963,0.412,0.023,0.857,1.0,0.004,-0.018,-0.001
343,1762398681.5373273,-0.006924422249894206,0.014652988379480253,-0.9156391471226475,-0.001072695607444963,0.412,0.023,0.857,1.0,0.004,-0.018,-0.001
344,1762398681.5462632,-0.006713068289668836,0.012009751992624058,-0.9309113428110789,-0.002069200745848,0.411,0.023,0.861,1.0,0.004,-0.017,-0.002
345,1762398681.555534,-0.006713068289668836,0.011508181992624059,-0.940929635186091,-0.002069200745848,0.411,0.023,0.865,1.0,0.004,-0.017,-0.002
346,1762398681.5650194,-0.006713068289668836,0.012136071992624058,-0.9893944596202404,-0.002069200745848,0.41,0.023,0.874,1.0,0.004,-0.017,-0.002
347,1762398681.5746903,-0.006713068289668836,0.011132931992624058,-0.9784190300053804,-0.002069200745848,0.41,0.023,0.882,1.0,0.004,-0.017,-0.002
348,1762398681.5831804,-0.006462283289668835,0.013014746992624055,-1.0,-0.002069200745848,0.409,0.023,0.891,1.0,0.004,-0.017,-0.002
349,1762398681.589466,-0.004204357655197732,0.012393729291072027,-1.0,-0.0020521910669359603,0.408,0.023,0.898,1.0,0.003,-0.017,-0.002
350,1762398681.595552,-0.004449623181936448,0.010262268579032324,-1.0,-0.0020490540430511215,0.407,0.023,0.905,1.0,0.003,-0.016,-0.002
351,1762398681.604199,-0.004444134851775787,0.0068770435146089555,-0.8977728252477122,-0.0020459256206084133,0.406,0.023,0.92,1.0,0.003,-0.015,-0.002
352,1762398681.612468,-0.004444134851775787,0.007504933514608955,-0.862810043317521,-0.0020459256206084133,0.405,0.023,0.925,1.0,0.003,-0.015,-0.002
353,1762398681.6207623,-0.004193349851775787,0.0068788985146089575,-0.8104382338456765,-0.0020459256206084133,0.404,0.023,0.929,1.0,0.003,-0.015,-0.002
354,1762398681.6290667,-0.004444134851775787,0.007380468514608957,-0.7616730100858562,-0.0020459256206084133,0.404,0.023,0.932,1.0,0.003,-0.015,-0.002
355,1762398681.6373427,-0.004444134851775787,0.008008358514608958,-0.706997145098439,-0.0020459256206084133,0.403,0.023,0.935,1.0,0.003,-0.015,-0.002
356,1762398681.6453972,-0.001684990108988626,0.00788891017110712,-0.6237477080283519,-0.002030918996884423,0.402,0.023,0.937,1.0,0.002,-0.015,-0.002
357,1762398681.6540833,-0.004444134851775787,0.007382323514608955,-0.5940169381477742,-0.0020459256206084133,0.402,0.023,0.938,1.0,0.003,-0.015,-0.002
358,1762398681.66209,-0.004694919851775787,0.007007073514608954,-0.5074728658748969,-0.0020459256206084133,0.401,0.023,0.938,1.0,0.003,-0.015,-0.002
359,1762398681.670852,-0.004694919851775787,0.006756288514608957,-0.4774082542212791,-0.0020459256206084133,0.401,0.023,0.938,1.0,0.003,-0.015,-0.002
360,1762398681.6787393,-0.004694919851775787,0.006631823514608955,-0.39447076766042644,-0.0020459256206084133,0.4,0.023,0.937,1.0,0.003,-0.015,-0.002
361,1762398681.6872728,-0.004940247593038891,0.004249889025533454,-0.3666992658904783,-0.0020428057604527697,0.399,0.023,0.936,1.0,0.003,-0.014,-0.002
362,1762398681.6958787,-0.004689462593038891,0.00412542402553345,-0.29294516449620656,-0.0020428057604527697,0.398,0.023,0.933,1.0,0.003,-0.014,-0.002
363,1762398681.704129,-0.004689462593038891,0.004376209025533453,-0.26648713855461315,-0.0020428057604527697,0.398,0.023,0.932,1.0,0.003,-0.014,-0.002
364,1762398681.712273,-0.004438677593038891,0.004000959025533452,-0.19534904318514845,-0.0020428057604527697,0.397,0.023,0.927,1.0,0.003,-0.014,-0.002
365,1762398681.7206495,-0.006946921651239648,0.0037451576606995695,-0.17480165847115203,-0.0020568111273038927,0.397,0.023,0.926,1.0,0.004,-0.014,-0.002
366,1762398681.728867,-0.004438677593038891,0.0038764940255334546,-0.12993307966878465,-0.0020428057604527697,0.396,0.023,0.921,1.0,0.003,-0.014,-0.002
367,1762398681.7375274,-0.004694919851775787,0.006133963514608954,-0.11824618398023234,-0.0020459256206084133,0.396,0.023,0.919,1.0,0.003,-0.015,-0.002
368,1762398681.7458503,-0.006918033800505263,0.008272135546771718,-0.10523486683142225,-0.0010645455687075193,0.395,0.023,0.915,1.0,0.004,-0.016,-0.001
369,1762398681.7539482,-0.004409488179237262,0.007522289030882416,-0.10733946734059596,-0.0010485374119581254,0.395,0.023,0.913,1.0,0.003,-0.016,-0.001
370,1762398681.7623496,-0.004956712655197732,0.009397294291072021,-0.1255286739311655,-0.0020521910669359603,0.394,0.023,0.91,1.0,0.003,-0.017,-0.002
371,1762398681.7706437,-0.004911058179237262,0.006645469030882425,-0.1365047090976863,-0.0010485374119581254,0.394,0.023,0.909,1.0,0.003,-0.016,-0.001
372,1762398681.7791026,-0.0021517574823919534,0.005771157515153797,-0.1730935229171271,-0.0010325292530591332,0.393,0.023,0.908,1.0,0.002,-0.016,-0.001
373,1762398681.7873223,-0.0019009724823919533,0.004517232515153804,-0.22249419887897937,-0.0010325292530591332,0.393,0.023,0.908,1.0,0.002,-0.016,-0.001
374,1762398681.7955108,-0.001399402482391953,0.003138842515153799,-0.31951384643464764,-0.0010325292530591332,0.392,0.023,0.909,1.0,0.002,-0.016,-0.001
375,1762398681.8039556,-0.003907918179237261,0.0021331940308824213,-0.3502029646583944,-0.0010485374119581254,0.392,0.023,0.91,1.0,0.003,-0.016,-0.001
376,1762398681.8123107,-0.003155563179237262,0.0003776990308824235,-0.476797709615853,-0.0010485374119581254,0.392,0.023,0.915,1.0,0.003,-0.016,-0.001
377,1762398681.8205748,-0.003155563179237262,-0.0003746559691175744,-0.5163582624969467,-0.0010485374119581254,0.392,0.023,0.917,1.0,0.003,-0.016,-0.001
378,1762398681.828788,-0.0033662131610281655,-0.001996305515821373,-0.652825967430873,-4.8024588441675025e-05,0.391,0.023,0.926,1.0,0.003,-0.016,-0.0
379,1762398681.837334,-0.003365746372893762,-0.005257066514089317,-0.6920636241708296,-4.5020258994938295e-05,0.391,0.023,0.929,1.0,0.003,-0.015,-0.0
380,1762398681.8453925,-0.003114524752543206,-0.009520816876592342,-0.8259153230799489,-4.201647035751866e-05,0.391,0.023,0.94,1.0,0.003,-0.014,0.0
381,1762398681.8540654,-0.0033653097525432065,-0.01027317187659234,-0.8641733457645908,-4.201647035751866e-05,0.391,0.023,0.944,1.0,0.003,-0.014,0.0
382,1762398681.8623438,-0.0036156882894844995,-0.014536781670196657,-0.9382509488516602,-3.901318637785022e-05,0.391,0.023,0.953,1.0,0.003,-0.013,0.0
383,1762398681.8705854,-0.0036156882894844995,-0.015289136670196664,-0.967314640737818,-3.901318637785022e-05,0.391,0.023,0.957,1.0,0.003,-0.013,0.0
384,1762398681.8789172,-0.006123296098251547,-0.020806540956697303,-1.0,-4.8013827834875475e-05,0.391,0.023,0.976,1.0,0.004,-0.012,0.0
385,1762398681.8872998,-0.006374081098251547,-0.021057325956697306,-1.0,-4.8013827834875475e-05,0.391,0.023,0.981,1.0,0.004,-0.012,0.0
386,1762398681.8959005,-0.006374081098251547,-0.022688355956697312,-1.0,-4.8013827834875475e-05,0.392,0.023,0.994,1.0,0.004,-0.012,-0.0
387,1762398681.9040408,-0.006624866098251548,-0.022939140956697305,-1.0,-4.8013827834875475e-05,0.392,0.023,0.998,1.0,0.004,-0.012,-0.0
388,1762398681.9122593,-0.006374582852290167,-0.021434296670196654,-1.0,-5.2017581755029065e-05,0.392,0.023,1.01,1.0,0.004,-0.013,-0.0
389,1762398681.9205568,-0.006625367852290167,-0.021685081670196657,-1.0,-5.2017581755029065e-05,0.392,0.023,1.018,1.0,0.004,-0.013,-0.0
390,1762398681.9288092,-0.006876694803029184,-0.019678536876592344,-1.0,-5.6021960374128304e-05,0.392,0.023,1.025,1.0,0.004,-0.014,0.0
391,1762398681.9373693,-0.006876694803029184,-0.020055641876592336,-0.9869261624986085,-5.6021960374128304e-05,0.393,0.023,1.028,1.0,0.004,-0.014,0.0
392,1762398681.9455879,-0.007127479803029184,-0.021058781876592336,-0.9345762442905697,-5.6021960374128304e-05,0.393,0.023,1.036,1.0,0.004,-0.014,0.0
393,1762398681.9540105,-0.007127479803029184,-0.020807996876592343,-0.9074833716986047,-5.6021960374128304e-05,0.393,0.023,1.039,1.0,0.004,-0.014,0.0
394,1762398681.962283,-0.007127479803029184,-0.021560351876592342,-0.8636491551110668,-5.6021960374128304e-05,0.393,0.023,1.043,1.0,0.004,-0.014,-0.0
395,1762398681.9705958,-0.006877276963489316,-0.019302881514089317,-0.8119340835533997,-6.002701186708081e-05,0.393,0.023,1.047,1.0,0.004,-0.015,-0.0
396,1762398681.9787471,-0.004870923161028165,-0.017422365515821374,-0.7346062333428125,-4.8024588441675025e-05,0.394,0.023,1.051,1.0,0.003,-0.016,-0.0
397,1762398681.9874437,-0.007630254347659697,-0.017422365515821374,-0.7061889392905898,-6.403278443574757e-05,0.394,0.023,1.052,1.0,0.004,-0.016,-0.0
398,1762398681.996014,-0.00792434764174616,-0.014673048409797112,-0.6291839852211396,-0.0010686181724101098,0.394,0.023,1.055,1.0,0.004,-0.017,-0.001
399,1762398682.003944,-0.00792434764174616,-0.014673048409797112,-0.6014234290830947,-0.0010686181724101098,0.394,0.023,1.056,1.0,0.004,-0.017,-0.001
400,1762398682.0120926,-0.005412628179237262,-0.017806995969117584,-0.5253871634370563,-0.0010485374119581254,0.395,0.023,1.056,1.0,0.003,-0.016,-0.001
401,1762398682.020682,-0.005412628179237262,-0.017556210969117584,-0.49794950344014843,-0.0010485374119581254,0.395,0.023,1.056,1.0,0.003,-0.016,-0.001
402,1762398682.029092,-0.005412628179237262,-0.017806995969117584,-0.44621254061867544,-0.0010485374119581254,0.395,0.023,1.056,1.0,0.003,-0.016,-0.001
403,1762398682.0372207,-0.005415636400440804,-0.01567553475997557,-0.39545521185251675,-0.0010516083831549978,0.396,0.023,1.055,1.0,0.003,-0.017,-0.001
404,1762398682.0454519,-0.0029069550734556774,-0.016174596109983258,-0.3249848000291322,-0.0010345985914657625,0.396,0.023,1.052,1.0,0.002,-0.017,-0.001
405,1762398682.0539196,-0.0026561700734556775,-0.015923811109983258,-0.30181046365842623,-0.0010345985914657625,0.396,0.023,1.051,1.0,0.002,-0.017,-0.001
406,1762398682.0623105,-0.002408248304219507,-0.013164288969111917,-0.2638540514027762,-0.0010366723525241943,0.396,0.023,1.049,1.0,0.002,-0.018,-0.001
407,1762398682.0707588,-0.0023630898097839774,-0.013787161316980674,-0.22228010780319896,-3.602334306401678e-05,0.397,0.023,1.046,1.0,0.002,-0.018,-0.0
408,1762398682.0790522,-0.0026138748097839777,-0.014539516316980671,-0.1931841845729928,-3.602334306401678e-05,0.397,0.023,1.043,1.0,0.002,-0.018,-0.0
409,1762398682.087498,-0.0026138748097839777,-0.014790301316980675,-0.17361643391431136,-3.602334306401678e-05,0.397,0.023,1.041,1.0,0.002,-0.018,-0.0
410,1762398682.0954216,-0.003366601384263074,-0.012407702954033359,-0.15501737167904162,-3.802745574978292e-05,0.398,0.023,1.036,1.0,0.002,-0.019,-0.0
411,1762398682.104008,-0.003366229809783977,-0.014665836316980672,-0.1535153864761909,-3.602334306401678e-05,0.398,0.023,1.035,1.0,0.002,-0.018,-0.0
412,1762398682.1122491,-0.003366229809783977,-0.014415051316980669,-0.15956041447042935,-3.602334306401678e-05,0.398,0.023,1.033,1.0,0.002,-0.018,-0.0
413,1762398682.1207168,-0.005875087286251929,-0.015544511316980678,-0.1715160836922648,-5.403501447915813e-05,0.399,0.023,1.031,1.0,0.003,-0.018,-0.0
414,1762398682.1288173,-0.0056248596479627835,-0.013286377954033358,-0.21499517279461733,-5.7041183487196816e-05,0.399,0.023,1.029,1.0,0.003,-0.019,-0.0
415,1762398682.137191,-0.005421744995716873,-0.013293904989657702,-0.23221569096177508,-0.0010577642444585,0.399,0.023,1.029,1.0,0.003,-0.019,-0.001
416,1762398682.145833,-0.0056248596479627835,-0.013412697954033357,-0.3049360356928782,-5.7041183487196816e-05,0.4,0.023,1.03,1.0,0.003,-0.019,-0.0
417,1762398682.154024,-0.005875644647962783,-0.014165052954033355,-0.33200762257269756,-5.7041183487196816e-05,0.4,0.023,1.03,1.0,0.003,-0.019,-0.0
418,1762398682.1621556,-0.0036177781034285915,-0.012283833629839487,-0.43199900919001843,-4.003202553495794e-05,0.401,0.023,1.034,1.0,0.002,-0.02,-0.0
419,1762398682.1705265,-0.0036177781034285915,-0.012534618629839489,-0.4633448653279426,-4.003202553495794e-05,0.401,0.023,1.035,1.0,0.002,-0.02,-0.0
420,1762398682.178811,-0.0033669931034285916,-0.01266093862983949,-0.5748455838912234,-4.003202553495794e-05,0.402,0.023,1.042,1.0,0.002,-0.02,-0.0
421,1762398682.1876214,-0.0033669931034285916,-0.01266093862983949,-0.6071820197163653,-4.003202553495794e-05,0.402,0.023,1.044,1.0,0.002,-0.02,-0.0
422,1762398682.1956275,-0.0037440981034285916,-0.01266093862983949,-0.6881389524544436,-4.003202553495794e-05,0.402,0.022,1.05,1.0,0.002,-0.02,-0.0
423,1762398682.2040882,-0.0037437063842630735,-0.015547152954033363,-0.7559611269089731,-3.802745574978292e-05,0.403,0.022,1.056,1.0,0.002,-0.019,-0.0
424,1762398682.2125711,-0.003791377213403655,-0.01555217097797386,-0.8490950751390912,-0.001038750562066728,0.403,0.022,1.067,1.0,0.002,-0.019,-0.001
425,1762398682.2206295,-0.003791377213403655,-0.01555217097797386,-0.8735616016260069,-0.001038750562066728,0.403,0.022,1.071,1.0,0.002,-0.019,-0.001
426,1762398682.229289,-0.004039278304219507,-0.018438193969111907,-0.9479839921180196,-0.0010366723525241943,0.404,0.022,1.083,1.0,0.002,-0.018,-0.001
427,1762398682.237565,-0.006548135324952722,-0.018440702794906248,-0.9514349053512573,-0.0010546839813532177,0.404,0.022,1.087,1.0,0.003,-0.018,-0.001
428,1762398682.2457142,-0.006798920324952722,-0.01881780779490625,-0.9805204885012209,-0.0010546839813532177,0.405,0.022,1.095,1.0,0.003,-0.018,-0.001
429,1762398682.2539825,-0.007297451400440803,-0.021075759759975565,-0.9905606721400386,-0.0010516083831549978,0.405,0.022,1.103,1.0,0.003,-0.017,-0.001
430,1762398682.2622554,-0.007300490324952722,-0.018567022794906247,-0.9805648765804933,-0.0010546839813532177,0.405,0.022,1.11,1.0,0.003,-0.018,-0.001
431,1762398682.2704597,-0.007551275324952722,-0.01919491279490625,-0.9712258189351252,-0.0010546839813532177,0.406,0.022,1.117,1.0,0.003,-0.018,-0.001
432,1762398682.2790864,-0.004791633304219507,-0.019443188969111905,-0.9457912095764583,-0.0010366723525241943,0.406,0.022,1.123,1.0,0.002,-0.018,-0.001
433,1762398682.2872527,-0.005042418304219507,-0.019318723969111894,-0.9085353177625979,-0.0010366723525241943,0.407,0.022,1.129,1.0,0.002,-0.018,-0.001
434,1762398682.2955217,-0.007802060324952722,-0.01907044779490624,-0.8696321083473421,-0.0010546839813532177,0.407,0.022,1.134,1.0,0.003,-0.018,-0.001
435,1762398682.3039112,-0.005673192213403655,-0.01693612597797384,-0.8277681055023365,-0.001038750562066728,0.408,0.021,1.138,1.0,0.002,-0.019,-0.001
436,1762398682.3124404,-0.005923977213403655,-0.01693612597797384,-0.7780232476872015,-0.001038750562066728,0.408,0.021,1.142,1.0,0.002,-0.019,-0.001
437,1762398682.3205106,-0.006174762213403655,-0.017564015977973843,-0.7318849755840913,-0.001038750562066728,0.409,0.021,1.145,1.0,0.002,-0.019,-0.001
438,1762398682.3287563,-0.006676332213403655,-0.01731323097797385,-0.6555367594288186,-0.001038750562066728,0.409,0.021,1.148,1.0,0.002,-0.019,-0.001
439,1762398682.3372853,-0.006676332213403655,-0.01731323097797385,-0.6290896791191283,-0.001038750562066728,0.409,0.021,1.149,1.0,0.002,-0.019,-0.001
440,1762398682.3456016,-0.007180806840236167,-0.015432012045777616,-0.5776865580706951,-0.001040833246039957,0.41,0.021,1.15,1.0,0.002,-0.02,-0.001
441,1762398682.354051,-0.007230990560798383,-0.015687815460911622,-0.5249699611939075,-0.002041638305998079,0.41,0.021,1.151,1.0,0.002,-0.02,-0.002
442,1762398682.3622708,-0.004547123080014342,-0.016308177837909072,-0.44400268837558665,-0.001020817278244393,0.411,0.02,1.15,1.0,0.001,-0.02,-0.001
443,1762398682.3706934,-0.004547123080014342,-0.016308177837909072,-0.41722176629285634,-0.001020817278244393,0.411,0.02,1.15,1.0,0.001,-0.02,-0.001
444,1762398682.3789384,-0.004547123080014342,-0.01618371283790907,-0.36481711992530286,-0.001020817278244393,0.412,0.02,1.148,1.0,0.001,-0.02,-0.001
445,1762398682.3874004,-0.004299057543206454,-0.01417597266086763,-0.31832311478534636,-0.0010219019396962563,0.412,0.02,1.146,1.0,0.001,-0.021,-0.001
446,1762398682.3955758,-0.004803357722060019,-0.012294341330006836,-0.2705156338170347,-0.001022990875103709,0.413,0.02,1.144,1.0,0.001,-0.022,-0.001
447,1762398682.404108,-0.004552572722060019,-0.011792771330006842,-0.23025516604581253,-0.001022990875103709,0.413,0.02,1.141,1.0,0.001,-0.022,-0.001
448,1762398682.412166,-0.004681633652139215,-0.009660133732721298,-0.1982093950177597,-0.0010240840986515697,0.414,0.019,1.139,1.0,0.001,-0.023,-0.001
449,1762398682.4205086,-0.004681633652139215,-0.009158563732721304,-0.16911347178755365,-0.0010240840986515697,0.414,0.019,1.136,1.0,0.001,-0.023,-0.001
450,1762398682.4288747,-0.0026733466747811585,-0.010034728876002265,-0.14000660292544487,-0.0010010597872131587,0.415,0.019,1.131,1.0,0.0,-0.023,-0.001
451,1762398682.4374044,-0.004932418652139215,-0.01003723873272131,-0.1378478798084165,-0.0010240840986515697,0.415,0.019,1.13,1.0,0.001,-0.023,-0.001
452,1762398682.4460301,-0.0021717766747811583,-0.01066261887600227,-0.14191174842821963,-0.0010010597872131587,0.416,0.019,1.126,1.0,0.0,-0.023,-0.001
453,1762398682.4539058,-0.001920991674781159,-0.01066261887600227,-0.14829061819549838,-0.0010010597872131587,0.416,0.019,1.125,1.0,0.0,-0.023,-0.001
454,1762398682.4622562,-0.0011711521989668904,-0.008529749655224466,-0.181261900671012,-0.0010011539952977867,0.417,0.019,1.123,1.0,-0.0,-0.024,-0.001
455,1762398682.4706094,-0.0011711521989668904,-0.008529749655224466,-0.19552162540842,-0.0010011539952977867,0.417,0.019,1.122,1.0,-0.0,-0.024,-0.001
456,1762398682.4788861,0.001212621213148966,-0.008653559561808723,-0.26593791462395033,-0.0009771263613389304,0.418,0.018,1.122,1.0,-0.001,-0.024,-0.001
457,1762398682.4874272,0.0014634062131489668,-0.008402774561808721,-0.29202986744845494,-0.0009771263613389304,0.418,0.018,1.123,1.0,-0.001,-0.024,-0.001
458,1762398682.4954987,0.0017141912131489663,-0.007776739561808723,-0.3529289297243642,-0.0009771263613389304,0.419,0.018,1.124,1.0,-0.001,-0.024,-0.001
459,1762398682.5038886,-4.3547198966890586e-05,-0.00727767965522446,-0.42631695800154734,-0.0010011539952977867,0.419,0.018,1.127,1.0,-0.0,-0.024,-0.001
460,1762398682.5121372,0.0005182649999999997,-0.006902429655224465,-0.501675200021263,-0.0,0.42,0.018,1.13,1.0,-0.0,-0.024,-0.0
461,1762398682.5207767,0.0012706199999999994,-0.006651644655224462,-0.582298290986301,-0.0,0.42,0.018,1.135,1.0,0.0,-0.024,-0.0
462,1762398682.5290234,0.0020229749999999998,-0.006276394655224457,-0.6580013204109596,-0.0,0.421,0.018,1.141,1.0,-0.0,-0.024,-0.0
463,1762398682.5374055,0.0025245449999999996,-0.0055240396552244594,-0.7350178256639732,-0.0,0.421,0.018,1.147,1.0,-0.0,-0.024,0.0
464,1762398682.5455954,0.0007668067029893888,-0.005399574655224466,-0.8399730563492853,-2.4027679868734243e-05,0.422,0.018,1.158,1.0,0.001,-0.024,-0.0
465,1762398682.5538893,0.003527684999999999,-0.005148789655224464,-0.8683800103212657,-0.0,0.422,0.018,1.162,1.0,0.0,-0.024,-0.0
466,1762398682.5622582,0.004406360000000001,-0.007157193876002266,-0.9585641107535369,-0.0,0.422,0.019,1.174,1.0,0.0,-0.023,-0.0
467,1762398682.570812,0.004657145,-0.006906408876002263,-0.9748268861291861,-0.0,0.422,0.019,1.179,1.0,0.0,-0.023,-0.0
468,1762398682.5789397,0.00490793,-0.00678194387600227,-1.0,-0.0,0.423,0.019,1.191,1.0,0.0,-0.023,-0.0
469,1762398682.5872817,0.002398072901499168,-0.00678194387600227,-1.0,-2.3024359756365186e-05,0.423,0.019,1.195,1.0,0.001,-0.023,-0.0
470,1762398682.5955014,0.0028996429014991687,-0.006531158876002268,-1.0,-2.3024359756365186e-05,0.423,0.019,1.203,1.0,0.001,-0.023,-0.0
471,1762398682.6039686,0.0030927013478607834,-0.006158418732721316,-1.0,-0.0010240840986515697,0.424,0.019,1.211,1.0,0.001,-0.023,-0.001
472,1762398682.612421,0.0030927013478607834,-0.006158418732721316,-0.979067095962758,-0.0010240840986515697,0.424,0.019,1.221,1.0,0.001,-0.023,-0.001
473,1762398682.620623,0.0033434863478607846,-0.006158418732721316,-0.9572281266842126,-0.0010240840986515697,0.424,0.019,1.224,1.0,0.001,-0.023,-0.001
474,1762398682.6289418,0.0033434863478607846,-0.006033953732721313,-0.9035647326478188,-0.0010240840986515697,0.425,0.019,1.232,1.0,0.001,-0.023,-0.001
475,1762398682.6373212,0.00108440457344105,-0.00603646358920896,-0.8804122875409188,-0.0010471084057468846,0.425,0.019,1.235,1.0,0.002,-0.023,-0.001
476,1762398682.645635,0.004029102901499168,-0.006157763876002269,-0.8103195000181863,-2.3024359756365186e-05,0.426,0.02,1.241,1.0,0.001,-0.023,-0.0
477,1762398682.6539702,0.00402886670298939,-0.0036477896552244626,-0.7815793098248265,-2.4027679868734243e-05,0.426,0.02,1.243,1.0,0.001,-0.024,-0.0
478,1762398682.662413,0.0037783179014991676,-0.005656193876002264,-0.7315006102366514,-2.3024359756365186e-05,0.426,0.02,1.246,1.0,0.001,-0.023,-0.0
479,1762398682.6705518,0.0037178396307209183,-0.0031487297483986775,-0.6784611172187263,-0.0010251816246326902,0.426,0.02,1.248,1.0,0.001,-0.024,-0.001
480,1762398682.6788404,0.0039686246307209195,-0.0035258347483986797,-0.6042606785485787,-0.0010251816246326902,0.427,0.02,1.25,1.0,0.001,-0.024,-0.001
481,1762398682.6873434,0.0039686246307209195,-0.003275049748398677,-0.5783250037545213,-0.0010251816246326902,0.427,0.02,1.251,1.0,0.001,-0.024,-0.001
482,1762398682.6956096,0.004219409630720919,-0.003024264748398675,-0.5264427085345036,-0.0010251816246326902,0.427,0.02,1.251,1.0,0.001,-0.024,-0.001
483,1762398682.7040064,0.0043457296307209195,-0.0034013697483986772,-0.4765306270570183,-0.0010251816246326902,0.428,0.021,1.251,1.0,0.001,-0.024,-0.001
484,1762398682.7121317,0.0043457296307209195,-0.0036521547483986793,-0.42562796589231555,-0.0010251816246326902,0.428,0.021,1.25,1.0,0.001,-0.024,-0.001
485,1762398682.7204955,0.004348481347860784,-0.005660558732721306,-0.37603878055596773,-0.0010240840986515697,0.428,0.021,1.249,1.0,0.001,-0.023,-0.001
