step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762150498.04353,-0.11312104507474183,0.06112715990849116,0.504463401427763,-0.19249511245836692,-0.04134457674774816,-0.12495306851835754,0.16892698140573226,-0.04994098391706514,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,-0.001,0.001,-0.0,0.0,0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0016,0.0015,0.0032,0.0
0,1762150498.1099904,-0.11221416691608775,0.05629818939060442,0.5068746411229652,-0.19254311432057844,-0.019211479682144872,-0.03300791520174448,0.1502282473089626,-0.048603796736707144,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,0.002,-0.0,0.0,0.0,0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,0.002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0015,0.0016,0.003,0.0
0,1762150498.1763268,-0.1129783255153478,0.054889096186782366,0.5080460845117584,-0.19246311221403897,-0.035695127721622644,-1.6384690569332117e-05,0.13843309416867333,-0.04733575751475022,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.002,0.0,0.002,0.0,0.0,0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.002,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0014,0.0014,0.0031,0.0
0,1762150498.2431562,-0.11348250318632652,0.05330728865494162,0.5086658836088433,-0.19243752745816603,-0.033286358088624124,-0.0020958012717118,0.13320951209878892,-0.04785993049478052,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.0,-0.001,0.002,0.0,-0.0,-0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.0,-0.001,0.002,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0015,0.0016,0.003,0.0
0,1762150498.3098207,-0.11356051608559471,0.052282436630233374,0.5090471819143207,-0.19242984704767885,-0.0291507547892636,0.0030783019166528425,0.1309794539569836,-0.0480325777596695,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,0.001,-0.001,0.001,0.0,0.0,-0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,0.001,-0.001,0.001,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0013,0.0018,0.0028,0.0
0,1762150498.3762805,-0.113101101791377,0.05147522986234063,0.5093544858457054,-0.19244564991740284,-0.02379598607922151,0.004998541478630825,0.13033483479242697,-0.048265490459159816,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,0.002,0.0,-0.001,0.0,-0.0,-0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,0.002,0.0,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0014,0.0015,0.0029,0.0
0,1762150498.443067,-0.11273942364920399,0.027738980486842514,0.5094662587008876,-0.1924530339095818,-0.024658494026113975,-0.22449368628939603,0.12845635001324668,-0.04818525240114041,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,0.003,-0.0,-0.0,0.1,0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,0.003,-0.0,-0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0015,0.0015,0.003,0.0
0,1762150498.5084598,-0.1134184013040062,0.04415833189400467,0.5095506075699522,-0.19240451581252102,-0.034974632460323174,0.17112825919333208,0.12821005336586785,-0.04762807750678773,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.001,-0.001,-0.0,-0.0,-0.0,0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.001,-0.001,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0011,0.0012,0.0024,0.0
0,1762150498.5763469,-0.11360696579205652,0.049837515998276675,0.5095665228014246,-0.1923392250558904,-0.030240245206504868,0.06783142401622119,0.12754680420721293,-0.04744822138682395,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,-0.001,0.0,0.0,0.0,-0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.001,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0014,0.0015,0.003,0.0
0,1762150498.6436887,-0.11350038951135025,0.050553294732811185,0.5096289715300675,-0.19180082818436672,-0.027335978640951497,0.019617166344914283,0.12801611798678705,-0.042700837548736104,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.078,0.002,-0.001,-0.001,0.0,0.0,-0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.078,0.002,-0.001,-0.001,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0017,0.0015,0.0034,0.0
0,1762150498.7110126,-0.11152220968302018,0.027996183780834627,0.509770368883178,-0.19233048827084398,-0.008593299094536877,-0.21293278583656272,0.12882121641362276,-0.053246807910864336,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.002,0.006,-0.003,-0.0,0.1,0.0,-0.148,-0.17,-0.003,0.997,0.0,0.004,-0.079,-0.002,0.006,-0.003,-0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0017,0.0019,0.0037,0.0
0,1762150498.7767375,-0.11333038781869446,0.04573305243420224,0.5095543690265284,-0.19233162429398007,-0.045962333777497755,0.18436773247888472,0.12528259365429775,-0.04809398229907165,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.004,-0.001,0.003,-0.0,-0.0,-0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.004,-0.001,0.003,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0015,0.0016,0.0032,0.0
0,1762150498.845168,-0.11260337649303287,0.0501047022049251,0.5096731362661496,-0.1917931387985642,-0.021062483698057577,0.05514976081577916,0.12857626465284264,-0.0426980511193359,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.078,0.0,0.001,-0.002,-0.0,0.0,0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.078,0.0,0.001,-0.002,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0019,0.0017,0.0034,0.0
0,1762150498.9107273,-0.11123602712171009,0.05226509226934162,0.5099506740466835,-0.1923025046160477,-0.014477350410030454,0.034130076195396514,0.13019366187187728,-0.053041942874476,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.001,0.004,-0.006,-0.0,-0.0,-0.0,-0.148,-0.17,-0.003,0.997,-0.0,0.004,-0.079,-0.001,0.004,-0.006,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0016,0.0016,0.0037,0.0
0,1762150498.9772336,-0.11060111457915225,0.05369498724796181,0.5099382626869744,-0.19186238636027547,-0.02145988135484922,0.02736522285353729,0.1273635549145795,-0.04367444359628951,-0.148,-0.169,-0.003,0.997,0.0,0.004,-0.078,-0.002,0.004,-0.003,0.0,0.0,0.0,-0.148,-0.169,-0.003,0.997,0.0,0.004,-0.078,-0.002,0.004,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.2,0.12,50.0,300.0,0.0,0.0018,0.0019,0.0032,0.0
0,1762150499.0474832,-0.11410012757720883,0.08130348036275661,0.5097179919409952,-0.19206091440007395,-0.0626404086253538,0.2895086779599385,0.12528185821195317,-0.049950876988053505,-0.148,-0.17,-0.003,0.997,0.0,0.003,-0.079,0.003,-0.006,0.001,0.0,-0.1,-0.0,-0.148,-0.17,-0.003,0.997,0.0,0.003,-0.079,0.003,-0.006,0.001,0.0,-0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.000110664487845,0.19999849654901264,0.1738899116468982,49.99999785760668,300.0000025665976,0.5,0.0014,0.0015,0.0032,0.0043
1,1762150499.1140509,-0.15781254206026796,0.06656884661692225,0.5090125099613757,-0.19731745589861066,-0.4656491767248936,-0.12702046736765438,0.12037467818905473,-0.10058064358538586,-0.148,-0.17,-0.002,0.997,0.001,0.004,-0.078,-0.007,-0.003,0.02,0.1,0.0,0.0,-0.148,-0.17,-0.002,0.997,0.001,0.004,-0.078,-0.007,-0.003,0.02,0.1,0.0,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,20.0008361413514,0.19999091375284256,0.2327194765184934,49.998962989621496,299.99992018497386,0.5,0.0012,0.0012,0.003,0.0049
2,1762150499.1793842,-0.10386730252714083,0.014904822644871335,0.5085072099570653,-0.1999811181141653,0.4999992598162042,-0.49999802806627847,0.12220012744724063,-0.07596598613019971,-0.149,-0.17,0.017,0.998,-0.006,0.018,-0.056,-0.008,-0.02,0.451,-0.7,0.4,0.5,-0.149,-0.17,0.017,0.998,-0.006,0.018,-0.056,-0.008,-0.02,0.451,-0.7,0.4,0.5,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,20.0207866561347,0.19963790695171846,0.04,50.01017863242578,300.00083404758954,0.5,0.0012,0.0013,0.0028,0.0037
3,1762150499.2526286,-0.10993275993977397,-0.03069496485863396,0.45118524736552257,-0.15933174112143303,-0.08662139975811672,-0.4522716693738351,-0.4460928234261611,0.35649849039878134,-0.148,-0.172,0.079,0.999,-0.012,0.024,-0.041,0.017,-0.009,1.0,0.1,0.2,0.4,-0.148,-0.172,0.079,0.999,-0.012,0.024,-0.041,0.017,-0.009,1.0,0.1,0.2,0.4,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,20.06998215774814,0.19373972839784345,0.04,50.0152976193042,300.0019980034184,0.5,0.0019,0.0017,0.0035,0.0081
4,1762150499.3191319,-0.0722692944141424,-0.07950378427509638,0.40008653275841105,-0.12257459784740582,0.34915146527137236,-0.4957619353792828,-0.398190834229735,0.32773849745991346,-0.146,-0.171,0.162,0.999,-0.015,0.03,-0.029,0.031,0.011,1.295,0.2,0.5,0.3,-0.146,-0.171,0.162,0.999,-0.015,0.03,-0.029,0.031,0.011,1.295,0.2,0.5,0.3,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,20.13820655929008,0.1711482539478474,0.04,49.96014848751534,299.9979904104937,0.5,0.0019,0.0017,0.0034,0.0081
5,1762150499.3838296,-0.020690620251073995,-0.07726615231792142,0.3596913136651724,-0.10466623560326024,0.4977194180271485,0.0025003735029755503,-0.3039305577427841,0.14843997297960448,-0.142,-0.169,0.249,0.999,-0.025,0.024,-0.024,0.063,0.043,1.425,-0.1,-0.2,0.2,-0.142,-0.169,0.249,0.999,-0.025,0.024,-0.024,0.063,0.043,1.425,-0.1,-0.2,0.2,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,20.21176780334098,0.12791780194361246,0.04,49.985891995679964,299.9995193023554,0.5,0.0014,0.0013,0.0032,0.0076
6,1762150499.4527922,0.0291854116878738,-0.07369838895987459,0.3322997825748633,-0.08543065506149,0.4935876643267094,0.016361095500988104,-0.18399248248679703,0.1661892465168875,-0.136,-0.164,0.341,0.999,-0.029,0.02,-0.019,0.083,0.065,1.409,-0.1,-0.2,0.1,-0.136,-0.164,0.341,0.999,-0.029,0.02,-0.019,0.083,0.065,1.409,-0.1,-0.2,0.1,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,20.283238464811248,0.06797421334397433,0.04,49.985742754238316,299.99952144915306,0.5,0.0019,0.0019,0.0036,0.0084
7,1762150499.5177217,0.07765291456169343,-0.05013705072029245,0.3193959424428898,-0.0723626718644722,0.49197138166016474,0.21718878515585271,-0.04596345567601873,0.10932216820480545,-0.13,-0.158,0.427,0.999,-0.031,0.014,-0.015,0.091,0.101,1.261,-0.2,-0.3,0.0,-0.13,-0.158,0.427,0.999,-0.031,0.014,-0.015,0.091,0.101,1.261,-0.2,-0.3,0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,20.34111517049184,0.01,0.04,49.98615830492358,299.9994327689753,0.5,0.0013,0.0013,0.0031,0.0084
8,1762150499.5861547,0.09555106713970651,-0.02408596151920349,0.31800259773091066,-0.05452411046122963,0.19839475442055426,0.24797662933081654,0.06591553849093106,0.16029494606630784,-0.124,-0.15,0.501,1.0,-0.025,0.011,-0.01,0.104,0.121,1.071,0.3,-0.5,0.1,-0.124,-0.15,0.501,1.0,-0.025,0.011,-0.01,0.104,0.121,1.071,0.3,-0.5,0.1,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,20.38325175924561,0.01,0.04,50.08787343846189,300.00300116736713,0.5,0.002,0.0017,0.0039,0.0082
9,1762150499.6531596,0.12337047307244867,-0.0593484167924625,0.32546507996054563,-0.040477704870666625,0.3020818261123479,-0.358646043112391,0.1541254717290773,0.1268330282903227,-0.117,-0.14,0.561,1.0,-0.023,0.013,-0.008,0.1,0.15,0.859,0.1,0.0,0.1,-0.117,-0.14,0.561,1.0,-0.023,0.013,-0.008,0.1,0.15,0.859,0.1,0.0,0.1,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,20.41053027611282,0.01,0.04511315251892143,50.09240437901661,300.003311023591,0.5,0.002,0.0019,0.0039,0.0082
10,1762150499.7177813,0.1148954790883629,-0.05464670662021566,0.3385267302404866,-0.030807312194171307,-0.05390732157274537,0.032179997524352716,0.21198277278954553,0.08658450054728653,-0.111,-0.13,0.606,1.0,-0.017,0.011,-0.007,0.105,0.159,0.649,0.2,-0.2,0.1,-0.111,-0.13,0.606,1.0,-0.017,0.011,-0.007,0.105,0.159,0.649,0.2,-0.2,0.1,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,20.423350154171235,0.01,0.0576213696778192,50.14107549126726,300.0057759983668,0.5,0.0014,0.0013,0.0033,0.0079
11,1762150499.7833455,0.08570874507400317,-0.040352062042820144,0.35642081014514443,-0.026763665204281695,-0.26314347037150654,0.1292847691189012,0.26357248160669977,0.03273464185035328,-0.104,-0.119,0.637,1.0,-0.011,0.008,-0.006,0.108,0.169,0.423,0.3,-0.2,0.0,-0.104,-0.119,0.637,1.0,-0.011,0.008,-0.006,0.108,0.169,0.423,0.3,-0.2,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,20.42091642675734,0.01239532618025093,0.08767140358348105,50.20030342839561,300.0087924093441,0.5,0.0013,0.0012,0.0035,0.0069
12,1762150499.851716,0.11569263950988198,-0.01665328936885429,0.3721639474115489,-0.029479016029538604,0.3212661306272888,0.22689971122895344,0.24653657520033043,-0.03384442455363948,-0.098,-0.107,0.659,1.0,-0.008,0.007,-0.006,0.093,0.164,0.291,-0.1,-0.2,-0.1,-0.098,-0.107,0.659,1.0,-0.008,0.007,-0.006,0.093,0.164,0.291,-0.1,-0.2,-0.1,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,20.41538597667451,0.020711336387025003,0.12553651554844641,50.18464665085533,300.0075240745569,0.5,0.0014,0.0013,0.0038,0.0082
13,1762150499.9229033,0.09970877979733873,-0.05090344464462704,0.38721687988407805,-0.025859366325382695,-0.1309154372479619,-0.34666487509994104,0.24357031157817866,0.028826743034174443,-0.092,-0.096,0.671,1.0,-0.003,0.008,-0.006,0.088,0.169,0.163,0.0,0.0,-0.0,-0.092,-0.096,0.671,1.0,-0.003,0.008,-0.006,0.088,0.169,0.163,0.0,0.0,-0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,20.405394171432043,0.03462644062252082,0.15520072574504085,50.17302053066409,300.0067143382037,0.5,0.0012,0.0013,0.0035,0.0131
14,1762150499.98388,0.04824889526011494,-0.09476084442568788,0.3993560716648791,-0.02087931549523684,-0.4896716504229031,-0.4512998589717653,0.21819613777902963,0.04333566672011288,-0.086,-0.086,0.678,1.0,0.005,0.009,-0.004,0.088,0.161,0.088,0.1,0.1,0.0,-0.086,-0.086,0.678,1.0,0.005,0.009,-0.004,0.088,0.161,0.088,0.1,0.1,0.0,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,20.393974857459575,0.0478887792224818,0.16829817346886547,50.17311637515465,300.00702379269006,0.5,0.0013,0.0012,0.0033,0.0077
15,1762150500.052852,-0.002737281415037776,-0.04339228039832524,0.40803907944360024,-0.004880740334605942,-0.4977995429364984,0.4899954291672044,0.18666909570343126,0.15476592273249978,-0.08,-0.076,0.682,1.0,0.011,0.006,-0.003,0.089,0.15,0.051,0.2,-0.2,0.1,-0.08,-0.076,0.682,1.0,0.011,0.006,-0.003,0.089,0.15,0.051,0.2,-0.2,0.1,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,20.383713625046408,0.05738923240584536,0.13749157776236165,50.19915367776699,300.0080135104561,0.5,0.0017,0.0017,0.004,0.0084
16,1762150500.1195571,-0.010863519716490425,0.006176794113734993,0.4119703082818126,-0.006021563983668911,-0.08194670336828597,0.48484267502102096,0.14132205824302296,-0.012628421574281137,-0.075,-0.068,0.686,1.0,0.012,0.002,-0.003,0.079,0.119,0.065,-0.1,-0.2,0.0,-0.075,-0.068,0.686,1.0,0.012,0.002,-0.003,0.079,0.119,0.065,-0.1,-0.2,0.0,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,20.38176772379288,0.05841203149177586,0.11720548794020803,50.208761385450416,300.0081140918303,0.5,0.0019,0.0017,0.0038,0.0084
17,1762150500.1825573,-0.01748007839436992,-0.020041069509524986,0.4126422904609496,-0.0074759775967457795,-0.06888146670791759,-0.26063443770416606,0.1097123988618238,-0.016049527126685913,-0.07,-0.061,0.691,1.0,0.012,0.005,-0.003,0.065,0.099,0.095,-0.1,0.0,0.0,-0.07,-0.061,0.691,1.0,0.012,0.005,-0.003,0.065,0.099,0.095,-0.1,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,20.389594328857065,0.05235343247896835,0.11022014728726169,50.20969781360191,300.0080366382062,0.5,0.0014,0.0014,0.0037,0.0056
