step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763963958.387903,-1.3467519530130367e-05,0.0013745156878662494,0.40852816974314726,-0.009259895680134888,0.00010455119729868268,-0.0008192873843380537,0.0442855668938836,-0.0016052323262262121,-0.021,0.001,-0.003,1.0,-0.0,0.0,-0.018,0.001,0.012,0.003,0.0,0.0,-0.003,0.022,-0.008,-0.007,1.0,0.025,-0.015,-0.009,-0.012,-0.018,0.006,-0.2,-0.4,-0.1,-0.02055846291862595,0.0007614312405006744,0.002908859563802914,0.9998849933749132,0.0,0.0,-0.015165751667818077,0.0031005338703836947,-0.00019433221328012774,0.073998111404791,0.0,0.0,0.014477210532633077,-0.02092473118504557,0.0007956989248167445,-0.003698924731580544,0.9998708358392006,0.0,0.0,-0.016072076350570876,0.00012903225807839381,-0.0001505376344247939,-0.00036559139788877197,0.0,0.0,2.150537634639615e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0039,0.0089,0.0004
0,1763963958.4531164,-1.962815548982337e-05,0.0012151238692481193,0.40687501181350116,-0.009280329429483968,-3.2486619739731295e-05,-0.0006251446321073697,0.042800231569663394,-0.0012596557067622687,-0.021,0.001,-0.004,1.0,-0.0,0.0,-0.018,0.002,-0.011,-0.002,0.0,0.0,0.001,0.023,-0.007,-0.008,1.0,0.023,-0.013,-0.003,0.018,0.035,-0.009,0.3,0.7,0.2,-0.020372880964630212,0.0007222417141836751,0.004964062289478946,0.9998872040567547,0.0,0.0,-0.015019293044810943,0.003933127420720704,-0.0004036631323795502,0.09064872617741299,0.0,0.0,0.014922553499293096,-0.020926315791676347,0.0008000000000842137,-0.0037052631582847793,0.9998707896375871,0.0,0.0,-0.016074950373421725,0.00016842105264931067,-0.00037894736846094695,-0.0004000000000421041,0.0,0.0,4.2105263162324605e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0051,0.0016,0.0087,0.0003
0,1763963958.5197916,-2.361622083466843e-05,0.0015715388343606443,0.40690802602957854,-0.009292419893629607,-2.2393846160453205e-05,0.0019339653092186407,0.05102444755707423,-0.0012204934994136899,-0.021,0.001,-0.004,1.0,-0.0,0.0,-0.018,-0.003,0.004,-0.001,0.0,0.0,0.001,0.023,-0.007,-0.008,1.0,0.027,-0.001,-0.005,0.008,0.035,-0.006,0.3,0.4,0.3,-0.021382591720930627,0.000744580778166123,0.00504339192844525,0.999887237751091,0.0,0.0,-0.015017049726668836,-0.0012180965344854048,-0.0003138080085715736,0.08730463707652568,0.0,0.0,0.014977384675075247,-0.020927835053703808,0.0008041237114231101,-0.003711340206568191,0.9998707450625788,0.0,0.0,-0.01607772272441906,0.0001030927835157858,-0.00028865979384419657,-0.0004123711340631301,0.0,0.0,6.185567010946746e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0054,0.0068,0.0003
0,1763963958.5789628,-2.555288670231287e-05,0.0017373227873647185,0.40742210284575736,-0.009298504109609826,-1.263535694255578e-05,0.0010253621193154502,0.0534338873345912,-0.0011919735666047972,-0.021,0.001,-0.004,1.0,-0.0,0.0,-0.018,-0.003,0.004,-0.001,0.0,0.0,0.001,0.023,-0.007,-0.008,1.0,0.026,-0.004,-0.005,-0.013,0.01,-0.03,-0.1,0.3,0.2,-0.021400255037563216,0.0007437339231059894,0.004217980253399478,0.9998873266393498,0.0,0.0,-0.015011130071198649,-0.0013377453490171312,-0.00031991500406084735,0.08162317126536857,0.0,0.0,0.015010984248284499,-0.020927835053703808,0.0008041237114231101,-0.003711340206568191,0.9998707450625788,0.0,0.0,-0.01607772272441906,0.0001030927835157858,-0.00028865979384419657,-0.0004123711340631301,0.0,0.0,6.185567010946746e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0021,0.0035,0.0003
0,1763963958.6534414,-2.029435604605143e-05,0.0018028044092889563,0.407534260913256,-0.009322239975303638,2.3098542443518104e-05,0.0005445734580417801,0.05148855319321287,-0.0012809923421703,-0.022,0.001,-0.003,1.0,-0.0,0.0,-0.018,-0.003,-0.004,-0.0,0.0,0.0,-0.001,0.023,-0.007,-0.008,1.0,0.017,-0.0,-0.007,0.005,0.013,0.0,-0.5,0.3,0.0,-0.0214396483446881,0.0007663208940994084,0.004850089950536886,0.999886159552275,0.0,0.0,-0.015088669119657972,-0.001192208422161288,-0.0002456153523625114,0.08043990308504942,0.0,0.0,0.014854244252992612,-0.02097029703177918,0.0008118811881992008,-0.0036831683171963617,0.9998706604461413,0.0,0.0,-0.016082984144655307,-1.9801980199977726e-05,-0.00021782178219978865,-0.0002970297029997051,0.0,0.0,3.960396039995858e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.002,0.0088,0.0003
0,1763963958.7342663,-9.828206603118956e-06,0.0012245205326416409,0.4074998197773847,-0.00930916184935833,4.979395270890592e-05,-0.0026660688320754578,0.05076957693480051,-0.0010998893671864227,-0.022,0.001,-0.004,1.0,-0.0,0.0,-0.018,0.004,-0.003,-0.005,0.0,0.0,0.002,0.023,-0.007,-0.008,0.999,0.032,0.0,-0.007,0.011,0.001,0.001,0.2,0.1,-0.0,-0.020027733738448836,0.0007584363027927537,0.004012492436687752,0.9998877937459042,0.0,0.0,-0.014979983910146783,0.006134650141291458,-0.00030797502614620656,0.08191344516679507,0.0,0.0,0.015136318319433115,-0.02099029126417373,0.0008155339806617073,-0.0036893203887077095,0.9998706202469899,0.0,0.0,-0.016085483110541615,5.825242719012432e-05,-0.00027184466022057134,-0.00038834951460080947,0.0,0.0,7.766990292016002e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0055,0.002,0.0133,0.0003
0,1763963958.7951317,-6.0571992246328115e-06,0.0009716633093121128,0.4074068594362427,-0.009300509133767969,1.7626511067040847e-05,-0.001111221050067436,0.050472675766463165,-0.0011203816532179799,-0.022,0.001,-0.004,1.0,-0.0,0.0,-0.018,0.004,-0.003,-0.005,0.0,0.0,0.002,0.023,-0.007,-0.008,1.0,0.016,-0.005,-0.009,0.011,0.007,-0.058,-4.8,2.5,-0.5,-0.02002046925892348,0.0007580773933878459,0.004180984986661989,0.9998878090757395,0.0,0.0,-0.014978960635425524,0.006097307281004161,-0.00031131264941238883,0.08286884308676673,0.0,0.0,0.015129235346183668,-0.02099029126417373,0.0008155339806617073,-0.0036893203887077095,0.9998706202469899,0.0,0.0,-0.016085483110541615,5.825242719012432e-05,-0.00027184466022057134,-0.00038834951460080947,0.0,0.0,7.766990292016002e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0097,0.0072,0.0003
0,1763963958.8648064,-1.1011825129321999e-05,0.0013843940716858835,0.40731703624409127,-0.009413923220915344,-2.5530279426525027e-05,0.0021851117255328673,0.05047674146877356,-0.0017296340774578826,-0.022,0.001,-0.003,1.0,-0.0,0.0,-0.019,-0.002,0.006,0.004,0.0,0.0,-0.01,0.023,-0.007,-0.006,1.0,0.02,-0.013,-0.008,-0.006,-0.002,0.035,-0.4,-0.3,-0.1,-0.021256421239195748,0.0007741715421780976,0.005209238020610691,0.9998807695962924,0.0,0.0,-0.015441715951479244,-0.00023412585066342887,-0.0002643942175715269,0.08282184966498984,0.0,0.0,0.014112902741192429,-0.021009345796355928,0.0008224299066189239,-0.0036822429909983546,0.99987024293933,0.0,0.0,-0.016108919406502394,0.00013084112150755763,-0.00022429906544152748,-0.00024299065422831638,0.0,0.0,-7.47663551471765e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0062,0.0071,0.0003
0,1763963958.9335635,-1.3231184763499706e-05,0.0015963240358152558,0.40734035757948805,-0.009485770125118526,-1.2473276312053782e-05,0.0012326990796075969,0.05103123620749543,-0.0015359749236303314,-0.022,0.001,-0.003,1.0,-0.0,0.0,-0.019,-0.002,0.006,0.004,0.0,0.0,-0.01,0.023,-0.008,-0.007,1.0,0.025,-0.012,-0.008,0.0,0.001,-0.026,0.3,0.1,0.0,-0.0213029825129365,0.0007749016745950975,0.005171773988561166,0.9998807868088938,0.0,0.0,-0.015440601362232263,-0.0006142959137431096,-0.000258630828705464,0.08240763600241582,0.0,0.0,0.014240135904602805,-0.021009345796355928,0.0008224299066189239,-0.0036822429909983546,0.99987024293933,0.0,0.0,-0.016108919406502394,0.00013084112150755763,-0.00022429906544152748,-0.00024299065422831638,0.0,0.0,-7.47663551471765e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0099,0.0093,0.0081,0.0003
0,1763963958.987818,-7.3254746482780326e-06,0.001262330309054379,0.40745474101432816,-0.009416322697902456,2.7874652480670904e-05,-0.0014704281293274782,0.05148946187163623,-0.0008384841295594697,-0.021,0.001,-0.004,1.0,-0.0,0.0,-0.018,0.003,-0.002,-0.006,0.0,0.0,0.002,0.023,-0.007,-0.007,1.0,0.025,-0.008,-0.006,0.004,0.035,-0.038,0.5,0.4,0.4,-0.020300608615680508,0.0007716537139446174,0.004109803025929255,0.9998875475352317,0.0,0.0,-0.014996409036160624,0.004548653884147996,-0.00029340960917878696,0.08205677311466889,0.0,0.0,0.0153657652296169,-0.021009174313853952,0.0008256880734702527,-0.0036880733948337864,0.9998702131020611,0.0,0.0,-0.016110771280069724,0.0001834862385489463,-0.00025688073396852514,-0.00034862385324299237,0.0,0.0,-3.669724770979094e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0063,0.0073,0.0003
0,1763963959.0511804,-1.479700991815029e-05,0.001174899002180051,0.4073740341121559,-0.009341928949431614,-3.8273360680396036e-05,-0.0002793652457398416,0.05052830811592972,-0.0008050715948835975,-0.021,0.0,-0.003,1.0,-0.0,0.0,-0.018,0.002,-0.005,0.004,0.0,0.0,0.005,0.023,-0.008,-0.008,1.0,0.014,-0.008,-0.011,0.005,0.017,-0.018,-1.1,0.9,0.0,-0.020464526164225776,0.0007389865691588335,0.005114083973337756,0.9998892802156506,0.0,0.0,-0.014880433791668866,0.003845205011612181,-0.0003848991448662089,0.08227076221768699,0.0,0.0,0.015575866396307472,-0.0210090090109016,0.000810810810883862,-0.0036756756760068375,0.9998701841171861,0.0,0.0,-0.016112570045291718,0.00021621621623569762,-0.00034234234237318794,-0.0002702702702946176,0.0,0.0,5.405405405892171e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0021,0.0083,0.0004
0,1763963959.138616,-1.9300851882767346e-05,0.001392914065202451,0.4073549020525024,-0.009305172417514381,-2.4368836062854057e-05,0.0012369376903845065,0.05082609396575183,-0.0009839584590927931,-0.021,0.001,-0.003,1.0,-0.0,0.0,-0.018,-0.001,0.002,-0.001,0.0,0.0,0.004,0.023,-0.008,-0.007,1.0,0.02,-0.01,-0.013,0.008,0.002,-0.001,-0.2,0.4,-0.1,-0.021064681416184193,0.0007505787928908183,0.0051382679977847664,0.9998886806659791,0.0,0.0,-0.014920666072518156,0.0007425541045275989,-0.00034084635965694085,0.08235342732141157,0.0,0.0,0.015388541511761134,-0.021008849559381183,0.0008141592921074524,-0.0036637168144835366,0.9998701559471768,0.0,0.0,-0.016114318048506684,0.0001946902655039574,-0.00030088495577884297,-0.0002831858407330242,0.0,0.0,0.00012389380532069655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0115,0.0082,0.0096,0.005
0,1763963959.1921973,-3.539290193157714e-05,0.0020894570578158292,0.40734680786213656,-0.00936034335453495,-8.287285672939492e-05,0.0036568292212171985,0.05087889180473359,-0.0014390012372921404,-0.022,0.0,-0.003,1.0,-0.0,0.0,-0.018,-0.008,-0.001,0.002,0.0,0.0,-0.004,0.023,-0.008,-0.007,0.999,0.027,-0.015,-0.013,0.012,-0.039,0.04,0.1,-0.9,-0.5,-0.022508636906959464,0.0007346186133014562,0.005162785485214521,0.9998841095799753,0.0,0.0,-0.015223909138591963,-0.006467443726940466,-0.0003459349286208244,0.08240368632101686,0.0,0.0,0.014638546151358317,-0.021026086958349958,0.0008000000000695697,-0.003652173913361081,0.9998701285567113,0.0,0.0,-0.016116017497688623,5.217391304801743e-05,-0.00031304347828809445,-0.00024347826089073563,0.0,0.0,5.217391304801289e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0047,0.0048,0.009,0.0004
0,1763963959.2455237,-4.2283427887912536e-05,0.0023785130610803505,0.4073651907205131,-0.00939653569125411,-3.887674252312411e-05,0.001706462148549584,0.051010265274650066,-0.001351004602912673,-0.022,0.0,-0.003,1.0,-0.0,0.0,-0.018,-0.008,-0.001,0.002,0.0,0.0,-0.004,0.023,-0.008,-0.007,0.999,0.028,-0.012,-0.011,0.009,0.01,0.001,0.2,0.1,0.0,-0.022500899083818467,0.0007351800105188998,0.0051302123237395685,0.9998840507315998,0.0,0.0,-0.01522777372328388,-0.006212704385499077,-0.00034274566587430864,0.08219281623476164,0.0,0.0,0.01468286639969705,-0.021026086958349958,0.0008000000000695697,-0.003652173913361081,0.9998701285567113,0.0,0.0,-0.016116017497688623,5.217391304801743e-05,-0.00031304347828809445,-0.00024347826089073563,0.0,0.0,5.217391304801289e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0017,0.0043,0.0003
